;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
13;659345294;TJPE89929202109291632897738486;39f672f4e76ac76ead7974f8b91bac5107dba3ea45d73abb8f749d6f0bd4ddaa;3;1632897738494;;100;100;0;TJPE;G2;975651.0;2021/TJPE/09/G2/TJPE89929202109291632897738486;False;2021-09-29 03:42:18.494;Processado com sucesso
14;659345274;TJPE32459202109291632897736601;5e16405ba08262d2ba5cbf188bff62ceb99f958fa8837f6ea207f20fa5dc6476;7;1632897736609;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE32459202109291632897736601;False;2021-09-29 03:42:16.609;Erro no arquivo
15;659345264;TJPE58143202109291632897734722;bc74c59a417a92fe3d6a2bbb050970d79f8f5c7e656990150e6ce5f8e7a5ee65;7;1632897734730;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE58143202109291632897734722;False;2021-09-29 03:42:14.730;Erro no arquivo
16;659345256;TJPE15136202109291632897732918;e29753909ddfffa7b5cd11a8ab3874e6b2fc257c2c52cdd95a1d1a1ea0c1f056;3;1632897732925;;100;100;0;TJPE;G2;816980.0;2021/TJPE/09/G2/TJPE15136202109291632897732918;False;2021-09-29 03:42:12.925;Processado com sucesso
17;659345252;TJPE31252202109291632897731292;0e8109b77055fade1d7dd5671c185bbf08d0a9deb1e4ef8b9377c6d9ff765f4b;7;1632897731298;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE31252202109291632897731292;False;2021-09-29 03:42:11.298;Erro no arquivo
18;659345241;TJPE15038202109291632897729705;8555129b08c47e38ae524f2572e9bef1ac0607c8a6d26b705fa744d54dba51c2;7;1632897729715;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE15038202109291632897729705;False;2021-09-29 03:42:09.715;Erro no arquivo
19;659345218;TJPE33299202109291632897727564;65abb7f75a3fc4e6132e527f24f3b1828fb5acf993afc0489c35902e3cc4600a;3;1632897727574;;100;100;0;TJPE;G2;1293154.0;2021/TJPE/09/G2/TJPE33299202109291632897727564;False;2021-09-29 03:42:07.574;Processado com sucesso
20;659345205;TJPE69986202109291632897725182;33d09a761b5192a00d1ae4e9fb8504989d44cca36b609530b46a0ef624a65231;7;1632897725204;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE69986202109291632897725182;False;2021-09-29 03:42:05.204;Erro no arquivo
21;659345193;TJPE97163202109291632897722508;c40c5d0719472db4dbf154159169bef3efdd2aaee84246fcf5df15cd5acbbefd;3;1632897722519;;100;100;0;TJPE;G2;929286.0;2021/TJPE/09/G2/TJPE97163202109291632897722508;False;2021-09-29 03:42:02.519;Processado com sucesso
22;659345186;TJPE24862202109291632897720795;42e99127265d7c1b5fa27cd4962ead932ded3c7370c071c01e86e21c4dc1d148;3;1632897720805;;100;100;0;TJPE;G2;1329534.0;2021/TJPE/09/G2/TJPE24862202109291632897720795;False;2021-09-29 03:42:00.805;Processado com sucesso
23;659345173;TJPE25346202109291632897718525;d7aa20a2b759ff79ed4c59f3aec79a73b473ee4b49668c813d290701965f42e5;7;1632897718537;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE25346202109291632897718525;False;2021-09-29 03:41:58.537;Erro no arquivo
24;659345163;TJPE68565202109291632897716576;c569e51cf851f832b6173d8103c3abff986638c2dec120ff9cc2bee63947ac81;7;1632897716584;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE68565202109291632897716576;False;2021-09-29 03:41:56.584;Erro no arquivo
25;659345150;TJPE79390202109291632897714696;8aa0af5312653ebd834c23de1f31570908994a9fbaf3567657e48670bb9d4cdd;7;1632897714710;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE79390202109291632897714696;False;2021-09-29 03:41:54.710;Erro no arquivo
26;659345132;TJPE30353202109291632897712353;8a22d9d0b6ca81caa0d1d3fb66a17dabcd3176933c094ae5914a1cc2e0798dd4;7;1632897712362;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE30353202109291632897712353;False;2021-09-29 03:41:52.362;Erro no arquivo
27;659345118;TJPE93724202109291632897710163;2e610cfbc0cf68b502f740b0e1ecc23dc6db81c590afea9f7ecbee3607f615b5;7;1632897710175;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE93724202109291632897710163;False;2021-09-29 03:41:50.175;Erro no arquivo
28;659345107;TJPE77927202109291632897708209;f294841e740c3c188dcd53b34b5157b94451d8448623b12b2b0c5fc8e292767e;7;1632897708219;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE77927202109291632897708209;False;2021-09-29 03:41:48.219;Erro no arquivo
29;659345088;TJPE24774202109291632897706270;109e1a875bb67aa514a496c1452379561eb829a9e4c53854588310e4675c4254;3;1632897706277;;100;100;0;TJPE;G2;904452.0;2021/TJPE/09/G2/TJPE24774202109291632897706270;False;2021-09-29 03:41:46.277;Processado com sucesso
30;659344810;TJPE71449202109291632897674422;b50ee494158944cc300bcc193cc70816c0d8bbb648861bbf9cfbf61cf3476ef0;7;1632897674427;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE71449202109291632897674422;False;2021-09-29 03:41:14.427;Erro no arquivo
31;659344789;TJPE48714202109291632897672969;f3b141e847bfbb0c80096cdf53c3a30654c0ad1f45e608577af171ec6a14bc42;3;1632897672976;;100;100;0;TJPE;G2;877655.0;2021/TJPE/09/G2/TJPE48714202109291632897672969;False;2021-09-29 03:41:12.976;Processado com sucesso
32;659344777;TJPE45731202109291632897671238;59f559b991621db6b71e9d09c17262aa3b8af546c5b073194917ba81109d9ddd;3;1632897671246;;100;100;0;TJPE;G2;1091730.0;2021/TJPE/09/G2/TJPE45731202109291632897671238;False;2021-09-29 03:41:11.246;Processado com sucesso
33;659344759;TJPE85389202109291632897669280;9dea9c56d59ea3bac867043e216360b9aaf1c91599b5cd0ce4878d792cac56aa;7;1632897669287;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE85389202109291632897669280;False;2021-09-29 03:41:09.287;Erro no arquivo
34;659344748;TJPE84876202109291632897667654;880db3603898eef91a253e6a0ffeebd8b844772e6922dd66a80052f5e4b1fe3b;7;1632897667664;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE84876202109291632897667654;False;2021-09-29 03:41:07.664;Erro no arquivo
35;659344726;TJPE32064202109291632897664704;8a1349b481e6b9347be972ade30f447becce9969f8cbe825fd4339df2f89298b;7;1632897664713;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE32064202109291632897664704;False;2021-09-29 03:41:04.713;Erro no arquivo
36;659344714;TJPE48481202109291632897662689;34e44e43d466ff20812969c02319d5e569b430f27aeec7978e3ccc02f68c0085;7;1632897662703;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE48481202109291632897662689;False;2021-09-29 03:41:02.703;Erro no arquivo
37;659344693;TJPE45672202109291632897660728;7a30520bb2ecf56ceb60c476ae88d09bbfca7f95bcccaea471c6eb3206d6c658;7;1632897660737;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE45672202109291632897660728;False;2021-09-29 03:41:00.737;Erro no arquivo
38;659344673;TJPE98144202109291632897658652;cba2c82600dc337411eba6f92025570dc8c3d6e70a6ea4ae92e4b54474789f51;7;1632897658662;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE98144202109291632897658652;False;2021-09-29 03:40:58.662;Erro no arquivo
39;659344483;TJPE55087202109291632897626265;068011299916aed5793cb9925cd6aef1cdb811899ceb63fcb9b8c0365aad19be;3;1632897626273;;100;100;0;TJPE;G2;947558.0;2021/TJPE/09/G2/TJPE55087202109291632897626265;False;2021-09-29 03:40:26.273;Processado com sucesso
0;659344465;TJPE26153202109291632897624398;7a13615fa20014c7d0bc928063abd5dc2246467b57462586ca7e8bf1399ad894;3;1632897624419;;100;100;0;TJPE;G1;1807674.0;2021/TJPE/09/G1/TJPE26153202109291632897624398;False;2021-09-29 03:40:24.419;Processado com sucesso
1;659344452;TJPE70398202109291632897621900;4e3b47e3cb228042050fb1a1ce07b3300d2404d74d3e25628d33fa343c2f1f2b;7;1632897621912;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE70398202109291632897621900;False;2021-09-29 03:40:21.912;Erro no arquivo
2;659344438;TJPE32441202109291632897620051;8f1f7e591662b6f646367d7ea6111fb2d52e25a552725be27edf6b27e1bd0cb4;7;1632897620058;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE32441202109291632897620051;False;2021-09-29 03:40:20.058;Erro no arquivo
3;659344423;TJPE66132202109291632897618247;1dbf3887a945b9645911203d1e821fc3b4fea9675505d77cb2583ce02c20da5a;3;1632897618259;;100;100;0;TJPE;G2;1077009.0;2021/TJPE/09/G2/TJPE66132202109291632897618247;False;2021-09-29 03:40:18.259;Processado com sucesso
4;659344404;TJPE91852202109291632897616409;6754d0d6e6c0082da9b037f54dfccfa3e0bad12786ab8bbad8ee82f4f6be021a;3;1632897616419;;100;100;0;TJPE;G1;1312398.0;2021/TJPE/09/G1/TJPE91852202109291632897616409;False;2021-09-29 03:40:16.419;Processado com sucesso
5;659344397;TJPE53399202109291632897614263;9158faddf109128e3b75ab46b3303dfb0f23761de24908d32e423fe3b91a0491;3;1632897614267;;100;100;0;TJPE;TR;518338.0;2021/TJPE/09/TR/TJPE53399202109291632897614263;False;2021-09-29 03:40:14.267;Processado com sucesso
6;659344388;TJPE34782202109291632897612851;a2b0798cb96e5a53eaa30ce257c5afa0ab4e2edb1ea2b2d64aef9af9cb8bbac6;7;1632897612861;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE34782202109291632897612851;False;2021-09-29 03:40:12.861;Erro no arquivo
7;659344379;TJPE66329202109291632897610740;4228d1506dfa27671fa83f802ee539891e30c6c11b75f94e17759e25d2d8ec4c;3;1632897610747;;100;100;0;TJPE;G2;831951.0;2021/TJPE/09/G2/TJPE66329202109291632897610740;False;2021-09-29 03:40:10.747;Processado com sucesso
8;659344376;TJPE93990202109291632897609101;02c654838601c1854ebb30393b22551b19d0644f19ef3fa3b916300421d61c76;7;1632897609111;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE93990202109291632897609101;False;2021-09-29 03:40:09.111;Erro no arquivo
9;659344366;TJPE30579202109291632897607043;55c27ada2c280d620dbea3d62e29d0606c74cc0f225152a42e989f3ad51bc0f9;3;1632897607051;;100;100;0;TJPE;JE;1113044.0;2021/TJPE/09/JE/TJPE30579202109291632897607043;False;2021-09-29 03:40:07.051;Processado com sucesso
10;659344343;TJPE98851202109291632897605132;202b6def54d77b41619e59a1a0c5301b4f5791d5ce0ccf2470e73c3667b302d3;3;1632897605145;;94;94;0;TJPE;G1;1143027.0;2021/TJPE/09/G1/TJPE98851202109291632897605132;False;2021-09-29 03:40:05.145;Processado com sucesso
11;659344328;TJPE67641202109291632897603007;90f9e705a658ac30caa7628b38560ebc74318581bfb144f6f1c5e0f35c590130;7;1632897603016;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE67641202109291632897603007;False;2021-09-29 03:40:03.016;Erro no arquivo
12;659344312;TJPE55920202109291632897600798;be69ce1317a2a27795ce0ac796d7ee4d4138e754f5e09592c9fbe36e9807cc6e;3;1632897600803;;99;99;0;TJPE;G1;670575.0;2021/TJPE/09/G1/TJPE55920202109291632897600798;False;2021-09-29 03:40:00.803;Processado com sucesso
13;659344304;TJPE95160202109291632897599307;f6b8a7786bd3dc08ab6e9eb32563980631f81997254e3ec49804423fd51adad5;7;1632897599315;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE95160202109291632897599307;False;2021-09-29 03:39:59.315;Erro no arquivo
14;659344036;TJPE18128202109291632897566729;5cd4e436d1f6ed0bfbe090dbb79c42d5f7357814cb83455013a9cbca8d9ed2c9;7;1632897566740;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE18128202109291632897566729;False;2021-09-29 03:39:26.740;Erro no arquivo
15;659344026;TJPE62115202109291632897564710;89905cfe28298d156c0c423bee95610580479254b30d29d460a0105d78196eb2;3;1632897564724;;100;100;0;TJPE;G2;1257006.0;2021/TJPE/09/G2/TJPE62115202109291632897564710;False;2021-09-29 03:39:24.724;Processado com sucesso
16;659344016;TJPE76441202109291632897562626;0414fa2355458ddbb486e5436ea410c46bf1fc615b554713532cedd4b57a43a7;3;1632897562634;;100;100;0;TJPE;JE;1076729.0;2021/TJPE/09/JE/TJPE76441202109291632897562626;False;2021-09-29 03:39:22.634;Processado com sucesso
17;659344008;TJPE33466202109291632897560746;7b10a7ae22b32d1b97cd00f7f365bc9609679adf37af93627781878cb903207f;7;1632897560758;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE33466202109291632897560746;False;2021-09-29 03:39:20.758;Erro no arquivo
18;659343988;TJPE41097202109291632897558712;55e4163ae175425a86acfe122f486f2a73cd116c176fec649f003f5b29f7a5ea;7;1632897558721;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE41097202109291632897558712;False;2021-09-29 03:39:18.721;Erro no arquivo
19;659343977;TJPE36691202109291632897556522;5392c6c25a7978a2dd43bd1ce99712a170ec6a51c2417c9e216b563ec6bdcaaa;7;1632897556534;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE36691202109291632897556522;False;2021-09-29 03:39:16.534;Erro no arquivo
20;659343959;TJPE77678202109291632897554206;a1b49f070c62bee47940c4088c54d22befec680328f944d20b8a2eeb173a71f7;3;1632897554212;;100;100;0;TJPE;TR;552348.0;2021/TJPE/09/TR/TJPE77678202109291632897554206;False;2021-09-29 03:39:14.212;Processado com sucesso
21;659343950;TJPE13977202109291632897552871;e2fa158a359571193045b477d671bb0dba7543126014dab9bb3e5b4ae6fe787a;3;1632897552879;;91;91;0;TJPE;G1;704721.0;2021/TJPE/09/G1/TJPE13977202109291632897552871;False;2021-09-29 03:39:12.879;Processado com sucesso
22;659343939;TJPE73817202109291632897551364;8783459310481b09742dc7ee103de020a75a356a4a0030581fb315a17727b046;7;1632897551371;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE73817202109291632897551364;False;2021-09-29 03:39:11.371;Erro no arquivo
23;659343915;TJPE50351202109291632897549601;27f1053cebdd7b8829c0f81d6fc8472c164bee8636a2bf74f6095ab46df3cd91;3;1632897549609;;100;100;0;TJPE;G2;1124587.0;2021/TJPE/09/G2/TJPE50351202109291632897549601;False;2021-09-29 03:39:09.609;Processado com sucesso
24;659343899;TJPE12095202109291632897547636;ec527fe47476c98a25d47bb44436d7db4bcbf4f23fd9d66483093fed19c2fa93;7;1632897547649;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE12095202109291632897547636;False;2021-09-29 03:39:07.649;Erro no arquivo
25;659343887;TJPE50492202109291632897545654;98b53c33a564d4799b9aa921e3fa96f26468c95603fb06e688ed63ba710a9281;3;1632897545659;;97;97;0;TJPE;G1;499621.0;2021/TJPE/09/G1/TJPE50492202109291632897545654;False;2021-09-29 03:39:05.659;Processado com sucesso
26;659343878;TJPE20929202109291632897544272;6bd8b2b980dc7ac04bbf657f3ac13dc7a7b6db334b112fa5797dcb806d4a0fa3;3;1632897544278;;100;100;0;TJPE;TR;501874.0;2021/TJPE/09/TR/TJPE20929202109291632897544272;False;2021-09-29 03:39:04.278;Processado com sucesso
27;659343873;TJPE39389202109291632897542889;f51478df0a199ceca2c8785e51e4bc98c06580469092cadb69a07e0f661f8489;7;1632897542898;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE39389202109291632897542889;False;2021-09-29 03:39:02.898;Erro no arquivo
28;659343828;TJPE58134202109291632897534906;b2c695c496669c58b55de69b070993788e1123305d684295175ea9e3ea47056b;3;1632897534921;;100;100;0;TJPE;G2;1386943.0;2021/TJPE/09/G2/TJPE58134202109291632897534906;False;2021-09-29 03:38:54.921;Processado com sucesso
29;659343794;TJPE37174202109291632897529495;dc27d61b761d9424605259facc5ca0cb2cfc8083d367b3ea975abc4427f43f0a;7;1632897529508;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE37174202109291632897529495;False;2021-09-29 03:38:49.508;Erro no arquivo
30;659343781;TJPE66903202109291632897527566;13cb437969803393aa396232eaf6f5419b8f71d1397b8cbceb38916e9d068db3;7;1632897527576;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE66903202109291632897527566;False;2021-09-29 03:38:47.576;Erro no arquivo
31;659343768;TJPE19459202109291632897525879;13d0f48fc9aac678af60ffdb5d041c14dd49c05985d0380ce989b4261f2af865;3;1632897525889;;100;100;0;TJPE;G2;763195.0;2021/TJPE/09/G2/TJPE19459202109291632897525879;False;2021-09-29 03:38:45.889;Processado com sucesso
32;659343751;TJPE26013202109291632897524326;42f37f3741b7703a2b99df94617220c6cc9e1e4c0740b662f9855e7eaef47943;7;1632897524337;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE26013202109291632897524326;False;2021-09-29 03:38:44.337;Erro no arquivo
33;659343730;TJPE33271202109291632897522112;2a1b9123616a6d2bd5dbabcd426045588d3a27fd73ccc986ef000e6455f97124;7;1632897522121;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE33271202109291632897522112;False;2021-09-29 03:38:42.121;Erro no arquivo
34;659343713;TJPE41174202109291632897520232;dfafdd4a90cb760a76605d5ef110860fec7711ddfc026aad8d70c8d4b5fb6e88;7;1632897520241;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE41174202109291632897520232;False;2021-09-29 03:38:40.241;Erro no arquivo
35;659343695;TJPE65386202109291632897518306;e9da08054580f11756bd9dfb7e0c644b38bddccba39b7b10e76780e62a857c76;3;1632897518315;;100;100;0;TJPE;G2;1238150.0;2021/TJPE/09/G2/TJPE65386202109291632897518306;False;2021-09-29 03:38:38.315;Processado com sucesso
36;659343666;TJPE72780202109291632897512899;76a42c08a48bbce3bc7185b07db25f080f7be802363ee5b2c33868b0345c947d;7;1632897512912;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE72780202109291632897512899;False;2021-09-29 03:38:32.912;Erro no arquivo
37;659343639;TJPE80672202109291632897508376;7c6089d780e442a69c866b9afbd4ef958600adaefda04d1f11a02db783ebc6f4;7;1632897508390;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE80672202109291632897508376;False;2021-09-29 03:38:28.390;Erro no arquivo
38;659343618;TJPE35934202109291632897506428;07fc4fc7f29371777ef4ad5f9651c7cecdfac5dd7e709f762f317da6c8a08197;7;1632897506436;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE35934202109291632897506428;False;2021-09-29 03:38:26.436;Erro no arquivo
39;659343606;TJPE53026202109291632897504523;24686f825aaf8fdcc89521aa68ffecc7a3f28034cb5d387161d9e807d913831b;7;1632897504532;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE53026202109291632897504523;False;2021-09-29 03:38:24.532;Erro no arquivo
0;659343596;TJPE12297202109291632897502732;109a1c411e97e8e4afffc68b8d0acc2139f74050841ade2516da1b3eebbe0830;3;1632897502740;;100;100;0;TJPE;G2;1102747.0;2021/TJPE/09/G2/TJPE12297202109291632897502732;False;2021-09-29 03:38:22.740;Processado com sucesso
1;659343585;TJPE24336202109291632897500890;f5d019482087512e89f0afdf73015c4bde2379d588029435a9d1a90705ff536b;3;1632897500899;;100;100;0;TJPE;G2;881756.0;2021/TJPE/09/G2/TJPE24336202109291632897500890;False;2021-09-29 03:38:20.899;Processado com sucesso
2;659343560;TJPE23972202109291632897498936;28cf52aa2051b9aa6bbbb45f7c393df7456c481af300f2999ad95f65661c5c47;7;1632897498949;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE23972202109291632897498936;False;2021-09-29 03:38:18.949;Erro no arquivo
3;659343549;TJPE33875202109291632897496972;627d94b307f53507eb446880ab042aad6a205a733175884dfd502e34679af51e;7;1632897496984;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE33875202109291632897496972;False;2021-09-29 03:38:16.984;Erro no arquivo
4;659343537;TJPE19227202109291632897495278;180a7afcac4a6b32797735f20cf9fec22c7c778d405f47b0f42d65ca70eb6f67;7;1632897495290;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE19227202109291632897495278;False;2021-09-29 03:38:15.290;Erro no arquivo
5;659343523;TJPE64355202109291632897493303;e7b9ea97ca60dee2663244b16eff8c79a281c297cd58a3e6dfdd944a7e8ff3cf;7;1632897493312;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE64355202109291632897493303;False;2021-09-29 03:38:13.312;Erro no arquivo
6;659343508;TJPE55294202109291632897491568;a076c6b13c3af777a75674c2e7abe347879958f95af29cf8cea84f92f77545bc;7;1632897491579;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE55294202109291632897491568;False;2021-09-29 03:38:11.579;Erro no arquivo
7;659343500;TJPE45799202109291632897489769;9b680d89c5d5ab26f5fb55f2cd330647cc441bb8b6ba12904f2f741b62a3f56f;7;1632897489778;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE45799202109291632897489769;False;2021-09-29 03:38:09.778;Erro no arquivo
8;659343491;TJPE18632202109291632897487884;94daa04c7fb8cc83077a19ec0667e1756ec2a7a0ab032661d5950617795b200a;7;1632897487893;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE18632202109291632897487884;False;2021-09-29 03:38:07.893;Erro no arquivo
9;659343465;TJPE59719202109291632897485950;da7f713ec65ceb84f38a22a064a5aa44298bd06c7e0c19e4273c550e17e54d31;7;1632897485957;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE59719202109291632897485950;False;2021-09-29 03:38:05.957;Erro no arquivo
10;659343446;TJPE60632202109291632897484189;758bf09e8658ed58f27b6dadb36e85a083823801c60a46c1e1fd687c5641d680;3;1632897484198;;100;100;0;TJPE;G2;1054403.0;2021/TJPE/09/G2/TJPE60632202109291632897484189;False;2021-09-29 03:38:04.198;Processado com sucesso
11;659343432;TJPE58079202109291632897482324;cda58edbaea23cbf784bba8619cf794fcceb3063913fccfd6e0a325569161a1b;7;1632897482332;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE58079202109291632897482324;False;2021-09-29 03:38:02.332;Erro no arquivo
12;659343415;TJPE94379202109291632897480283;993cda6edcf3df7f7891016938c906d6f3ea99ac25874e88448da74290ba0aa1;3;1632897480287;;100;100;0;TJPE;TR;554141.0;2021/TJPE/09/TR/TJPE94379202109291632897480283;False;2021-09-29 03:38:00.287;Processado com sucesso
13;659343409;TJPE60713202109291632897478897;e332e4e0f1f9e980c32d01ddae891348f0e0905d8f8dc4534d0c240de9a62535;7;1632897478909;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE60713202109291632897478897;False;2021-09-29 03:37:58.909;Erro no arquivo
14;659343221;TJPE15846202109291632897446706;ecd5374a42fd45b8af5f9c75210a47016b2a4a35c493765f3b021dbf84a50712;3;1632897446771;;100;100;0;TJPE;G2;1124986.0;2021/TJPE/09/G2/TJPE15846202109291632897446706;False;2021-09-29 03:37:26.771;Processado com sucesso
15;659343198;TJPE79416202109291632897442808;100403545cc4bee62c57e3733f6d8a12bc8a80b42f3d83888efbb80b4ce723b8;3;1632897442812;;100;100;0;TJPE;TR;543921.0;2021/TJPE/09/TR/TJPE79416202109291632897442808;False;2021-09-29 03:37:22.812;Processado com sucesso
16;659343186;TJPE22114202109291632897440684;02d4939f648720a0269c623b357dd61fc3b61bc0cf3b19ec97f205d4eb7e29b2;3;1632897440688;;100;100;0;TJPE;TR;519040.0;2021/TJPE/09/TR/TJPE22114202109291632897440684;False;2021-09-29 03:37:20.688;Processado com sucesso
17;659343159;TJPE78081202109291632897436910;7ae4ffad72c8926bac049cb4e0d7e37ae5543a7622505d38e48796176b49405d;7;1632897436919;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE78081202109291632897436910;False;2021-09-29 03:37:16.919;Erro no arquivo
18;659343141;TJPE39620202109291632897433484;e76ad65e52def52d84b37bbfd690969782efa3a244b89473c57596336aed7e27;7;1632897433494;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE39620202109291632897433484;False;2021-09-29 03:37:13.494;Erro no arquivo
19;659343104;TJPE25389202109291632897429167;412910aaad8a053647b80b102adc81ef0b2307dcfd19a8ee1a2ebaf302aef6d4;7;1632897429177;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE25389202109291632897429167;False;2021-09-29 03:37:09.177;Erro no arquivo
20;659343092;TJPE86070202109291632897427091;c49d520ac05e23023d9516971caf1a3c5947bcc70ab8f7ae17814d1dee46e01d;7;1632897427100;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE86070202109291632897427091;False;2021-09-29 03:37:07.100;Erro no arquivo
21;659343076;TJPE21594202109291632897425046;9712c1222f21be6159e17c6305b3fed49d5eabcb636ace9537675b92516a36af;3;1632897425050;;100;100;0;TJPE;TR;514401.0;2021/TJPE/09/TR/TJPE21594202109291632897425046;False;2021-09-29 03:37:05.050;Processado com sucesso
22;659342983;TJPE52962202109291632897410536;bdf1f454cdf61e06ff9a28d9a25e36980f274dc8069e3309991104ab1fa60e4c;7;1632897410545;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE52962202109291632897410536;False;2021-09-29 03:36:50.545;Erro no arquivo
23;659342970;TJPE51781202109291632897408543;72c013df5b904ffa54efc90be325f36e83ac0377f677f0c409063986c1f00abe;7;1632897408553;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE51781202109291632897408543;False;2021-09-29 03:36:48.553;Erro no arquivo
24;659342960;TJPE35910202109291632897406409;5d7a6718c7028bd034767b2f2cb021dc738676b49348145a989134e7c7fe73fa;7;1632897406417;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE35910202109291632897406409;False;2021-09-29 03:36:46.417;Erro no arquivo
25;659342945;TJPE23932202109291632897404597;cda3cdcb736f480ae9988c68bdb2c51e7ab80bacf919235751429da2fd7c1fcf;7;1632897404605;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE23932202109291632897404597;False;2021-09-29 03:36:44.605;Erro no arquivo
26;659342931;TJPE16291202109291632897402592;30db08fa84c203b7f67c5545ba89fdf278337b24a877fc8b6f4778ab24b62141;7;1632897402605;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE16291202109291632897402592;False;2021-09-29 03:36:42.605;Erro no arquivo
27;659342913;TJPE97938202109291632897400666;a6cb62d7ba2a01c5b9a6842ca88fe3159f899f03179b8aff00586ffc9240b439;7;1632897400673;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE97938202109291632897400666;False;2021-09-29 03:36:40.673;Erro no arquivo
28;659342899;TJPE69877202109291632897398962;bb70373f78016e4c5ed5a9e1029f75e77bdcf41c8bf9aae190bc06c3ed18998a;7;1632897398970;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE69877202109291632897398962;False;2021-09-29 03:36:38.970;Erro no arquivo
29;659342894;TJPE13584202109291632897397191;5f23a4a411bb03809faa174da37baefd62d108754c138ec915aeba9da50eb507;7;1632897397197;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE13584202109291632897397191;False;2021-09-29 03:36:37.197;Erro no arquivo
30;659342876;TJPE98705202109291632897393534;feccddd6ae795c31e10aaca16c5cc12e7581603590154dc4c4ff62a4cbe9cde0;7;1632897393547;;0;0;0;TJPE;G1;;2021/TJPE/09/G1/TJPE98705202109291632897393534;False;2021-09-29 03:36:33.547;Erro no arquivo
