;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
10;999192833;TJPE21424202209021662157544087;67a632c3d9334654c46392a1017fa82ee2505eb250bfdf13743e97c243b0685b;3;1662157544102;;100;100;0;TJPE;G1;1944196;2022/TJPE/09/G1/TJPE21424202209021662157544087;False;2022-09-02 19:25:44.102;Processado com sucesso
11;999192520;TJPE88161202209021662157541373;5f2674b39e225eb31f4e500ff1e8d1b63d7c9287cb235e82e1be47269e959c8b;3;1662157541391;;100;100;0;TJPE;G1;1672530;2022/TJPE/09/G1/TJPE88161202209021662157541373;False;2022-09-02 19:25:41.391;Processado com sucesso
12;999192241;TJPE82582202209021662157538878;d011b6b3853cb69eabd2906c4129c5ba9704397368b108f485a6db4c2d6e716c;3;1662157538898;;100;100;0;TJPE;G1;1799382;2022/TJPE/09/G1/TJPE82582202209021662157538878;False;2022-09-02 19:25:38.898;Processado com sucesso
13;999191955;TJPE48532202209021662157536220;981d39768596e1cda66b3a1e6477a0afcebf5a3d18cbe34742707d86d71dbb6b;3;1662157536237;;100;100;0;TJPE;JE;1515668;2022/TJPE/09/JE/TJPE48532202209021662157536220;False;2022-09-02 19:25:36.237;Processado com sucesso
14;999191727;TJPE27559202209021662157533923;449d178fca55c52373e9deb703da7e1b24fe00a19d03299bdb3376378b013bc4;3;1662157533948;;100;100;0;TJPE;G1;2046935;2022/TJPE/09/G1/TJPE27559202209021662157533923;False;2022-09-02 19:25:33.948;Processado com sucesso
15;999191423;TJPE75436202209021662157530883;a7096ae25e81fd2face4c3485d5dd1da7db22caa8ac80285795082c4cfb74022;3;1662157530903;;100;100;0;TJPE;G1;1764294;2022/TJPE/09/G1/TJPE75436202209021662157530883;False;2022-09-02 19:25:30.903;Processado com sucesso
16;999191188;TJPE84737202209021662157528101;3c28f8e56c50c9412b77b8c30c0b7bb47f88c87b25cabc39bf3f1cc23843844a;3;1662157528117;;99;99;0;TJPE;G1;2234665;2022/TJPE/09/G1/TJPE84737202209021662157528101;False;2022-09-02 19:25:28.117;Processado com sucesso
17;999190894;TJPE57772202209021662157524798;a422c29b49dbb26000ecc73b2453ebcaf5d1e03c5e9accc38f6fe40943c4dfb0;3;1662157524830;;100;100;0;TJPE;G1;2453438;2022/TJPE/09/G1/TJPE57772202209021662157524798;False;2022-09-02 19:25:24.830;Processado com sucesso
18;999190607;TJPE90221202209021662157521591;9752fb7d4404e6cf4ff26de1887a0285a68e486fdd2506fa2e47a4645f7ee9f7;3;1662157521615;;100;100;0;TJPE;G1;2071126;2022/TJPE/09/G1/TJPE90221202209021662157521591;False;2022-09-02 19:25:21.615;Processado com sucesso
19;999190336;TJPE22725202209021662157518397;07fc3fd4699d87e0682fae13515c30ed4428fc9eea79b3e5a79d5272e2482c98;3;1662157518412;;100;100;0;TJPE;G1;1995743;2022/TJPE/09/G1/TJPE22725202209021662157518397;False;2022-09-02 19:25:18.412;Processado com sucesso
20;999190092;TJPE25749202209021662157515552;b079c3737af056f36a67dfe66c082c1dcbecc3a355abb222b0ff5a02f73d3cab;3;1662157515568;;100;100;0;TJPE;G1;2088529;2022/TJPE/09/G1/TJPE25749202209021662157515552;False;2022-09-02 19:25:15.568;Processado com sucesso
21;999189820;TJPE95875202209021662157512513;1f4a70df6497828db5a356dd79aa817149ef6ea1d66e0eeae6f6d31069adafc7;3;1662157512533;;100;100;0;TJPE;JE;1705767;2022/TJPE/09/JE/TJPE95875202209021662157512513;False;2022-09-02 19:25:12.533;Processado com sucesso
22;999189600;TJPE79325202209021662157509223;d4715ba6d82e4cb3b5a4a195276408bd6b3adcdd97b915335bda4abae163a048;3;1662157509299;;100;100;0;TJPE;G1;1866772;2022/TJPE/09/G1/TJPE79325202209021662157509223;False;2022-09-02 19:25:09.299;Processado com sucesso
23;999189282;TJPE72116202209021662157506210;18ce7a7746e94240d9136800bfb3057da7c4b5fdf58cf12fed95d771cb0fdedb;3;1662157506224;;100;100;0;TJPE;G1;1891704;2022/TJPE/09/G1/TJPE72116202209021662157506210;False;2022-09-02 19:25:06.224;Processado com sucesso
24;999189038;TJPE77418202209021662157503540;0334f59d88ab65f6b8a31267c6084b3383268cca89259b2e08cbf35842001438;3;1662157503551;;100;100;0;TJPE;G1;1387802;2022/TJPE/09/G1/TJPE77418202209021662157503540;False;2022-09-02 19:25:03.551;Processado com sucesso
25;999188839;TJPE71809202209021662157501113;3886cb70e9a604e8289502ddef7ae7f505030a2aa7d0eaeaf06b58a2676ecedf;3;1662157501136;;99;99;0;TJPE;G1;1899577;2022/TJPE/09/G1/TJPE71809202209021662157501113;False;2022-09-02 19:25:01.136;Processado com sucesso
26;999188574;TJPE63597202209021662157498136;b7c54ca247c47615a71abaee2949aba1b0f17cb46e546d291f6fe36710909f6e;3;1662157498161;;100;100;0;TJPE;G1;2213595;2022/TJPE/09/G1/TJPE63597202209021662157498136;False;2022-09-02 19:24:58.161;Processado com sucesso
27;999188291;TJPE79693202209021662157494378;d44beb7a0a5856986386bd45fe3b6363ffe8fc8aaaf411ecd907b5ceae32258a;3;1662157494395;;100;100;0;TJPE;G1;1243965;2022/TJPE/09/G1/TJPE79693202209021662157494378;False;2022-09-02 19:24:54.395;Processado com sucesso
28;999188065;TJPE24756202209021662157492213;9c1a39b5e3e4b476fb748ef1d35ebf8d9750abf13d93063bd5728965f89e3353;3;1662157492228;;100;100;0;TJPE;G1;1940758;2022/TJPE/09/G1/TJPE24756202209021662157492213;False;2022-09-02 19:24:52.228;Processado com sucesso
29;999187806;TJPE71601202209021662157489194;70ad1c552dc940ba144bdbe3e8df120b45c62065881dbd0049ec8d8ddbb3cf96;3;1662157489215;;100;100;0;TJPE;G1;1793327;2022/TJPE/09/G1/TJPE71601202209021662157489194;False;2022-09-02 19:24:49.215;Processado com sucesso
30;999187556;TJPE14332202209021662157486406;764c4e98a24dc32792c97922556a7b66dca93aae9359a2709f37ec2528d2dcce;3;1662157486429;;100;100;0;TJPE;G1;2046998;2022/TJPE/09/G1/TJPE14332202209021662157486406;False;2022-09-02 19:24:46.429;Processado com sucesso
31;999187247;TJPE76788202209021662157483544;2872737017ccc1f4a524db5ef5cf3e62532728d9f49a87d17cbcbb58e4c40e47;3;1662157483557;;100;100;0;TJPE;G1;1835331;2022/TJPE/09/G1/TJPE76788202209021662157483544;False;2022-09-02 19:24:43.557;Processado com sucesso
32;999186947;TJPE52387202209021662157480793;f14c5c5b4d2740db3a9a36fb855d89ebdf8cdc3389eb9a56a0ecf0c4cfef4aed;3;1662157480806;;100;100;0;TJPE;G1;1707033;2022/TJPE/09/G1/TJPE52387202209021662157480793;False;2022-09-02 19:24:40.806;Processado com sucesso
33;999186651;TJPE73872202209021662157478161;2bbb150e7252f4bfe6b2c43922ddf441d930b6b798870e1275fdfde3e70bc248;3;1662157478172;;100;100;0;TJPE;JE;1495245;2022/TJPE/09/JE/TJPE73872202209021662157478161;False;2022-09-02 19:24:38.172;Processado com sucesso
34;999186395;TJPE11853202209021662157474977;9bf0d6fc09486df48cc18cec2950af9cfe67b01c950c1ff5fe7abf178a05807f;3;1662157475002;;100;100;0;TJPE;G1;2157918;2022/TJPE/09/G1/TJPE11853202209021662157474977;False;2022-09-02 19:24:35.002;Processado com sucesso
35;999185983;TJPE71433202209021662157471822;49fee57e875f141b45be66ddf7fc4b00d3cb9c2c9f310e4489d903411d1c57b3;3;1662157471836;;100;100;0;TJPE;G1;1726406;2022/TJPE/09/G1/TJPE71433202209021662157471822;False;2022-09-02 19:24:31.836;Processado com sucesso
36;999185731;TJPE16200202209021662157469288;1139660663dc1b9c6dc3be388e2cf5568662ed44186464415e31867a5b02de1d;3;1662157469301;;100;100;0;TJPE;JE;1609627;2022/TJPE/09/JE/TJPE16200202209021662157469288;False;2022-09-02 19:24:29.301;Processado com sucesso
37;999185512;TJPE54242202209021662157466746;26264d882ebeeb55b16cb0b020706866efb6aeeef1e435eb798752a9662b35b0;3;1662157466757;;100;100;0;TJPE;G1;1522815;2022/TJPE/09/G1/TJPE54242202209021662157466746;False;2022-09-02 19:24:26.757;Processado com sucesso
38;999185298;TJPE40151202209021662157464424;445c3ea9a0a74010bd578b8a6e12cccd743ffe3447234518c9d19378a85839c2;3;1662157464448;;100;100;0;TJPE;G1;2055088;2022/TJPE/09/G1/TJPE40151202209021662157464424;False;2022-09-02 19:24:24.448;Processado com sucesso
39;999185047;TJPE49494202209021662157461535;54a6a265f986d82f75d183f7654f9ecad8d67383e5b69a47d2bef196d87dba35;3;1662157461547;;100;100;0;TJPE;G1;1657181;2022/TJPE/09/G1/TJPE49494202209021662157461535;False;2022-09-02 19:24:21.547;Processado com sucesso
0;999184806;TJPE60130202209021662157458942;e4a16313488e68064796c6e591d7e5ea20e0de3180a29f8fb122d053b82fa385;3;1662157458972;;100;100;0;TJPE;G1;2643678;2022/TJPE/09/G1/TJPE60130202209021662157458942;False;2022-09-02 19:24:18.972;Processado com sucesso
1;999184196;TJPE43505202209021662157451761;938ce93e4abcb27a4384c778d6d74d40a7a03739015d4957129a2a179d7ab14d;3;1662157451772;;100;100;0;TJPE;G1;1442191;2022/TJPE/09/G1/TJPE43505202209021662157451761;False;2022-09-02 19:24:11.772;Processado com sucesso
2;999183727;TJPE16039202209021662157446631;4a7c58cadcd15a04615562eed1a72f4ed4a9967cecc9700302a129cdfa81b10c;3;1662157446640;;100;100;0;TJPE;G1;1209184;2022/TJPE/09/G1/TJPE16039202209021662157446631;False;2022-09-02 19:24:06.640;Processado com sucesso
3;999183549;TJPE46410202209021662157444539;88b38837d3b00275ea1bd28a0e9760f386ee010d59ee3f1d811d4dfc74cf4dc7;3;1662157444562;;100;100;0;TJPE;G1;1987639;2022/TJPE/09/G1/TJPE46410202209021662157444539;False;2022-09-02 19:24:04.562;Processado com sucesso
4;999183303;TJPE78275202209021662157441647;93baa3b1f6417c571261d4481d4959d5d4d2cff0cee3e113f7a198b7266c320b;3;1662157441664;;100;100;0;TJPE;G1;1392780;2022/TJPE/09/G1/TJPE78275202209021662157441647;False;2022-09-02 19:24:01.664;Processado com sucesso
5;999183100;TJPE10975202209021662157439349;12e067046e63e5e4c653fcdc2dabc169d61f6549d47c33b1885cb4ad9d165e5c;3;1662157439367;;100;100;0;TJPE;G1;1563178;2022/TJPE/09/G1/TJPE10975202209021662157439349;False;2022-09-02 19:23:59.367;Processado com sucesso
6;999182887;TJPE72092202209021662157436820;c9286481529cc84df39c3017791084815c1b90c1d2d804df5f437ea8b06c5e57;3;1662157436833;;99;99;0;TJPE;G1;1828088;2022/TJPE/09/G1/TJPE72092202209021662157436820;False;2022-09-02 19:23:56.833;Processado com sucesso
7;999182631;TJPE69058202209021662157434008;55252ee31a62eaf340931f8fa4f4a25829703618a57c283e5a2bd9d2d8d0d10a;3;1662157434029;;100;100;0;TJPE;JE;1827814;2022/TJPE/09/JE/TJPE69058202209021662157434008;False;2022-09-02 19:23:54.029;Processado com sucesso
8;999182384;TJPE55731202209021662157431252;4dc29f7a5672fc17ebbfb58aca7883aef44cf195758f6dc66bb43d02014f76e6;3;1662157431268;;100;100;0;TJPE;G1;2215055;2022/TJPE/09/G1/TJPE55731202209021662157431252;False;2022-09-02 19:23:51.268;Processado com sucesso
9;999182102;TJPE91305202209021662157428058;8f41d812df18ccd15c3ddc06064153f2efd18085b0e699ef4bf4d399b22732f7;3;1662157428079;;100;100;0;TJPE;G1;1973588;2022/TJPE/09/G1/TJPE91305202209021662157428058;False;2022-09-02 19:23:48.079;Processado com sucesso
10;999181824;TJPE76024202209021662157425302;9a514dec816ae9019b2d5067cab241dae29421b6a91ac5048c6aca330e1a9a49;3;1662157425323;;100;100;0;TJPE;G1;1913656;2022/TJPE/09/G1/TJPE76024202209021662157425302;False;2022-09-02 19:23:45.323;Processado com sucesso
11;999181538;TJPE67213202209021662157422650;f0439b991471a5aff843f15f3abcf3beadfc486757be57ed449c15f730bfa64f;3;1662157422658;;100;100;0;TJPE;G1;1025770;2022/TJPE/09/G1/TJPE67213202209021662157422650;False;2022-09-02 19:23:42.658;Processado com sucesso
12;999181329;TJPE39991202209021662157420811;6baf9901fa4e4708aaecc7b41efb80426485991f009038e437347c7e40a921a7;3;1662157420826;;100;100;0;TJPE;G1;1872659;2022/TJPE/09/G1/TJPE39991202209021662157420811;False;2022-09-02 19:23:40.826;Processado com sucesso
13;999180976;TJPE41874202209021662157417852;76307c91cb11efca67bc41a645b04ee33d4f197fc0cdbcdaf34e1a1e5f33fd4f;3;1662157417869;;100;100;0;TJPE;G1;2081929;2022/TJPE/09/G1/TJPE41874202209021662157417852;False;2022-09-02 19:23:37.869;Processado com sucesso
14;999180632;TJPE29825202209021662157413521;453bd6508cfc57f29d22447c8b1ab8e168e45909e582b4058c36732bfb105691;3;1662157413588;;100;100;0;TJPE;G1;2054178;2022/TJPE/09/G1/TJPE29825202209021662157413521;False;2022-09-02 19:23:33.588;Processado com sucesso
15;999180074;TJPE18355202209021662157409569;5a98f952d9457d0ed15e03f19f1f032756eed3a5bbd0b32d6d4ace2c075132de;3;1662157409593;;99;99;0;TJPE;G1;2184618;2022/TJPE/09/G1/TJPE18355202209021662157409569;False;2022-09-02 19:23:29.593;Processado com sucesso
16;999179718;TJPE96852202209021662157405628;9165f359cba76ed0f78c47cc160149f6674c36a0280a55df17c19d14a58136c6;3;1662157405633;;100;100;0;TJPE;G1;703703;2022/TJPE/09/G1/TJPE96852202209021662157405628;False;2022-09-02 19:23:25.633;Processado com sucesso
17;999179561;TJPE58067202209021662157403770;636ad25d01491d7bfea9c0973d6fd6764f46826441590a7ca0be916f5b42cdff;3;1662157403782;;100;100;0;TJPE;G1;1599450;2022/TJPE/09/G1/TJPE58067202209021662157403770;False;2022-09-02 19:23:23.782;Processado com sucesso
18;999179336;TJPE91978202209021662157401172;39e868d6243c9f13818cecc4d41df58246983e0602719b676ac74e5d8f92dc38;3;1662157401181;;100;100;0;TJPE;G1;1176847;2022/TJPE/09/G1/TJPE91978202209021662157401172;False;2022-09-02 19:23:21.181;Processado com sucesso
19;999179141;TJPE86924202209021662157399033;b1979ec8bcb522f2c4cb811259427ef797ded71a0d0308d0a6714031811ab2e9;3;1662157399043;;100;100;0;TJPE;G1;1241227;2022/TJPE/09/G1/TJPE86924202209021662157399033;False;2022-09-02 19:23:19.043;Processado com sucesso
20;999178924;TJPE66903202209021662157395408;c66d4659919c570cb006889f14a242bc7ca519e6c2d366d66113c127d706e38c;3;1662157395423;;100;100;0;TJPE;G1;1987586;2022/TJPE/09/G1/TJPE66903202209021662157395408;False;2022-09-02 19:23:15.423;Processado com sucesso
21;999178551;TJPE84574202209021662157391702;7f7fb6e66ea5aab007a455e2e709a6e012cbdfef4cb3fb662dd2b410ce825f4e;3;1662157391716;;100;100;0;TJPE;G1;1859167;2022/TJPE/09/G1/TJPE84574202209021662157391702;False;2022-09-02 19:23:11.716;Processado com sucesso
22;999178242;TJPE15871202209021662157388923;1614e449f65c07d1ed364a2aeb870a3373c60a4b87b438d66e28e2e28256ca9d;3;1662157388946;;100;100;0;TJPE;G1;1922827;2022/TJPE/09/G1/TJPE15871202209021662157388923;False;2022-09-02 19:23:08.946;Processado com sucesso
23;999177986;TJPE95890202209021662157386068;682ce035084709427e5c34e86c134bc60ee36bd962e3249bcfee03f8be6bfd41;3;1662157386085;;100;100;0;TJPE;G1;2242623;2022/TJPE/09/G1/TJPE95890202209021662157386068;False;2022-09-02 19:23:06.085;Processado com sucesso
24;999177711;TJPE71381202209021662157382870;dd23433ff015ed9bbdbb53c2571f361eadc7fe2c35187c706a0888c1aba76021;3;1662157382882;;100;100;0;TJPE;JE;1569983;2022/TJPE/09/JE/TJPE71381202209021662157382870;False;2022-09-02 19:23:02.882;Processado com sucesso
25;999177486;TJPE80624202209021662157380268;f84403900a318d5c420fa03e141b1db261255b0200e334aa0e6ae0f2999048ae;3;1662157380285;;100;100;0;TJPE;G1;2177180;2022/TJPE/09/G1/TJPE80624202209021662157380268;False;2022-09-02 19:23:00.285;Processado com sucesso
26;999177219;TJPE65797202209021662157377200;f06a74408dc09ac202020c2961e6735296335ed7b75ad86de99b9cd2a1418bcb;3;1662157377210;;100;100;0;TJPE;G1;1321440;2022/TJPE/09/G1/TJPE65797202209021662157377200;False;2022-09-02 19:22:57.210;Processado com sucesso
27;999177019;TJPE43223202209021662157374878;23e20af5752a61ce11b90a0f54ba24f802b5217bac0fe3db558af881b6328637;3;1662157374891;;100;100;0;TJPE;G1;1638916;2022/TJPE/09/G1/TJPE43223202209021662157374878;False;2022-09-02 19:22:54.891;Processado com sucesso
28;999176784;TJPE46212202209021662157371663;07f8f05c9358dde5b43ccaa77d837755ed65d1ce2a062749266412510d83abfd;3;1662157371677;;99;99;0;TJPE;G1;1994521;2022/TJPE/09/G1/TJPE46212202209021662157371663;False;2022-09-02 19:22:51.677;Processado com sucesso
29;999176463;TJPE76361202209021662157368643;9ef7efc2ca9b647c7e491f7c716fc90ea07108603f65c9d56301100d282fb9b8;3;1662157368664;;100;100;0;TJPE;G1;1805391;2022/TJPE/09/G1/TJPE76361202209021662157368643;False;2022-09-02 19:22:48.664;Processado com sucesso
30;999176207;TJPE40101202209021662157365279;db512eac9fc12d152495e0efac9f93a226140086d64266346791b3f6088cb66e;3;1662157365287;;100;100;0;TJPE;G1;1077090;2022/TJPE/09/G1/TJPE40101202209021662157365279;False;2022-09-02 19:22:45.287;Processado com sucesso
31;999175960;TJPE56830202209021662157363343;604984d3eb2600a7958ba95ea69fe61abcb0340b95b88e8b99d9d4b91e4d17e2;3;1662157363368;;100;100;0;TJPE;G1;2131654;2022/TJPE/09/G1/TJPE56830202209021662157363343;False;2022-09-02 19:22:43.368;Processado com sucesso
32;999175616;TJPE53746202209021662157359297;4c0f179efa94a41f2252b21c5e94edad9736eec0a8f443d0f44e5fac6a8989a3;3;1662157359312;;100;100;0;TJPE;G1;2101545;2022/TJPE/09/G1/TJPE53746202209021662157359297;False;2022-09-02 19:22:39.312;Processado com sucesso
33;999175193;TJPE87238202209021662157356028;13dc0ea34ae0a676854f83b964b49aac810fe9d028a30b28a1808f462645f348;3;1662157356056;;100;100;0;TJPE;G1;2461323;2022/TJPE/09/G1/TJPE87238202209021662157356028;False;2022-09-02 19:22:36.056;Processado com sucesso
34;999174791;TJPE45389202209021662157351764;06f16fefc62adeeae9a38a9c838fc1b465d0fee8f11ab04f871f723f2a27e201;3;1662157351778;;100;100;0;TJPE;G1;1768177;2022/TJPE/09/G1/TJPE45389202209021662157351764;False;2022-09-02 19:22:31.778;Processado com sucesso
35;999173704;TJPE86521202209021662157340489;eeec4b1c1e8d0418f36cd1731bf4733013d1b400ab08708f49eab4c2ee2357b0;3;1662157340504;;100;100;0;TJPE;G1;1990324;2022/TJPE/09/G1/TJPE86521202209021662157340489;False;2022-09-02 19:22:20.504;Processado com sucesso
36;999172932;TJPE26836202209021662157332797;b1c0253f344581245f68a690a2f101d3b564748f9f50b6c2d135e84665e149fb;3;1662157332807;;100;100;0;TJPE;G1;1171730;2022/TJPE/09/G1/TJPE26836202209021662157332797;False;2022-09-02 19:22:12.807;Processado com sucesso
37;999172336;TJPE23465202209021662157326296;8f9f4164330730bafcf1d7e24523de3e386553d71ba8d9ad45d9fcfaf5ff17bd;3;1662157326317;;100;100;0;TJPE;G1;1832336;2022/TJPE/09/G1/TJPE23465202209021662157326296;False;2022-09-02 19:22:06.317;Processado com sucesso
38;999171781;TJPE87233202209021662157320137;7330cc1cc8888daf0124267b096757018a8161195ae025d85f1c85c1c5ed2bfb;3;1662157320162;;100;100;0;TJPE;G1;2100267;2022/TJPE/09/G1/TJPE87233202209021662157320137;False;2022-09-02 19:22:00.162;Processado com sucesso
39;999171509;TJPE11074202209021662157317134;b84bc9deaef8bc293ce890f44a64107e6b19c67ef9a64700914d0b8d7b13d714;3;1662157317145;;100;100;0;TJPE;G1;1539743;2022/TJPE/09/G1/TJPE11074202209021662157317134;False;2022-09-02 19:21:57.145;Processado com sucesso
0;999171290;TJPE77191202209021662157314707;c59b26b359999ef493693d8e97d5c4c35e217a3d9069f8ee88b3803579b907e6;3;1662157314722;;99;99;0;TJPE;G1;1965520;2022/TJPE/09/G1/TJPE77191202209021662157314707;False;2022-09-02 19:21:54.722;Processado com sucesso
1;999171001;TJPE33296202209021662157311596;9e3fceb84de3e4bba7a23e008f43ed5206b75356a9b0aa9e008bbd4756ef7717;3;1662157311610;;100;100;0;TJPE;G1;1860547;2022/TJPE/09/G1/TJPE33296202209021662157311596;False;2022-09-02 19:21:51.610;Processado com sucesso
2;999170747;TJPE58716202209021662157308732;1a0db3526aa7b9a57b9027f3abcd883b8f594739c43b21c73f6cd5af9d7b2358;3;1662157308747;;100;100;0;TJPE;G1;1949929;2022/TJPE/09/G1/TJPE58716202209021662157308732;False;2022-09-02 19:21:48.747;Processado com sucesso
3;999170491;TJPE82766202209021662157305846;a052d99403c4231fc3a4b134ae7ff36771b096ff10035e3e8ca3cd51be024e25;3;1662157305855;;100;100;0;TJPE;G1;1187960;2022/TJPE/09/G1/TJPE82766202209021662157305846;False;2022-09-02 19:21:45.855;Processado com sucesso
4;999170300;TJPE49605202209021662157303850;7c8fa4f6ee1523d8be1c5fc2b82a9f413a5db688695417e112e11c303d974762;3;1662157303861;;100;100;0;TJPE;G1;1433352;2022/TJPE/09/G1/TJPE49605202209021662157303850;False;2022-09-02 19:21:43.861;Processado com sucesso
5;999170070;TJPE51214202209021662157301564;dcfc5e1ac2be8568a63ca7410497f45909799f45d146efcd2210c0ada20659c9;3;1662157301578;;100;100;0;TJPE;G1;1856368;2022/TJPE/09/G1/TJPE51214202209021662157301564;False;2022-09-02 19:21:41.578;Processado com sucesso
6;999169766;TJPE16646202209021662157298881;2cf34073404a7cf460d9ece8be148d0ec827be857de5c5f2b8f9274150f16c89;3;1662157298903;;99;99;0;TJPE;G1;1950492;2022/TJPE/09/G1/TJPE16646202209021662157298881;False;2022-09-02 19:21:38.903;Processado com sucesso
7;999169434;TJPE45379202209021662157295936;190a5579311ec70a15e0e9779dc16ef2234e312743c205d9915b42243f073c28;3;1662157295947;;100;100;0;TJPE;G1;1476005;2022/TJPE/09/G1/TJPE45379202209021662157295936;False;2022-09-02 19:21:35.947;Processado com sucesso
8;999169171;TJPE46150202209021662157293620;7876eb9cf9fd8bd59c3f5ee93dd40125c2d1eabe91cf71ffefa1ab08a0d5e629;3;1662157293637;;100;100;0;TJPE;JE;2066979;2022/TJPE/09/JE/TJPE46150202209021662157293620;False;2022-09-02 19:21:33.637;Processado com sucesso
9;999168826;TJPE52752202209021662157290000;450cd86f7a4c5125490cae7da3448bff350f9fceeff319f0f077eccf1d09a6cc;3;1662157290011;;100;100;0;TJPE;G1;1447813;2022/TJPE/09/G1/TJPE52752202209021662157290000;False;2022-09-02 19:21:30.011;Processado com sucesso
10;999168519;TJPE95728202209021662157287600;82f6c5aec38e2bbe59bc44c966a54f69089b6813d5be1c53364bc7d2a431b842;3;1662157287627;;100;100;0;TJPE;G1;2472758;2022/TJPE/09/G1/TJPE95728202209021662157287600;False;2022-09-02 19:21:27.627;Processado com sucesso
11;999167351;TJPE74121202209021662157274677;c6c5d89db6af00f784bef6dd29f0137d55708a2afd90862cd3b29527bba64c59;3;1662157274694;;100;100;0;TJPE;G1;2299131;2022/TJPE/09/G1/TJPE74121202209021662157274677;False;2022-09-02 19:21:14.694;Processado com sucesso
12;999166504;TJPE84233202209021662157265152;5bcc473d0727ca6f40fd92439bec3eb9cc87e2fed1c04cb3beb3a6143e0b889d;3;1662157265168;;100;100;0;TJPE;G1;2227011;2022/TJPE/09/G1/TJPE84233202209021662157265152;False;2022-09-02 19:21:05.168;Processado com sucesso
13;999166143;TJPE21828202209021662157260974;c36973addc8b13e5e97d29df63fa99b4bc527e5abae0679a39f4a82d88513993;3;1662157260985;;100;100;0;TJPE;G1;1532431;2022/TJPE/09/G1/TJPE21828202209021662157260974;False;2022-09-02 19:21:00.985;Processado com sucesso
14;999165926;TJPE10906202209021662157258578;d3e553f271aac479f0b6a8b619b50d4730a11bd88e61d91296edd5227575e49d;3;1662157258592;;100;100;0;TJPE;G1;1231937;2022/TJPE/09/G1/TJPE10906202209021662157258578;False;2022-09-02 19:20:58.592;Processado com sucesso
