;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
2;855447642;TJPE91680202205251653497666614;2bfaff5cdbee862849136ae621ab7aa264cf8476d61df5e4a560728a6622752c;3;1653497666636;;100;100;0;TJPE;JE;1127648;2022/TJPE/05/JE/TJPE91680202205251653497666614;False;2022-05-25 13:54:26.636;Processado com sucesso
3;855447406;TJPE80690202205251653497662995;929075642724ba2bbcf5b50283e3c538142f1ed4632611fcaa128d3492c8f2c8;3;1653497663021;;100;100;0;TJPE;JE;1436155;2022/TJPE/05/JE/TJPE80690202205251653497662995;False;2022-05-25 13:54:23.021;Processado com sucesso
4;855447164;TJPE25563202205251653497659725;e7d2e19bfd889a58ba7b039c11233a6f14c7512eea08deaaa7b0c36997be2661;3;1653497659739;;99;99;0;TJPE;JE;1153916;2022/TJPE/05/JE/TJPE25563202205251653497659725;False;2022-05-25 13:54:19.739;Processado com sucesso
5;855446940;TJPE55120202205251653497656093;e34cb43c65f819cd66d54f6b87cff129eb8e44bfd8b9f8e2aa4133deff3cb226;3;1653497656102;;100;100;0;TJPE;JE;1183354;2022/TJPE/05/JE/TJPE55120202205251653497656093;False;2022-05-25 13:54:16.102;Processado com sucesso
6;855446599;TJPE37477202205251653497652526;0c4c34e30148fcf9820a8065587caae5c82238d8fdfc75d2fef1ae63b2e9e5f3;3;1653497652548;;100;100;0;TJPE;JE;1203930;2022/TJPE/05/JE/TJPE37477202205251653497652526;False;2022-05-25 13:54:12.548;Processado com sucesso
7;855446164;TJPE88634202205251653497649049;ebe2686f569c47ea5eeb4fb43f9fb31a76d9abb147d57de6db9dde6dfe129e3e;3;1653497649059;;100;100;0;TJPE;JE;1275096;2022/TJPE/05/JE/TJPE88634202205251653497649049;False;2022-05-25 13:54:09.059;Processado com sucesso
8;855445601;TJPE47115202205251653497643081;3ab03d5daf3023ffec90eabe6b62d6dc24a1da59f6ac97c5999be00df103bc86;3;1653497643092;;100;100;0;TJPE;JE;1366653;2022/TJPE/05/JE/TJPE47115202205251653497643081;False;2022-05-25 13:54:03.092;Processado com sucesso
9;855445161;TJPE71132202205251653497637244;e9bdd511f02e203b985a8c7113e583f1d454cf3f25432ac28865bd3d8ac26c7b;3;1653497637253;;100;100;0;TJPE;JE;1253244;2022/TJPE/05/JE/TJPE71132202205251653497637244;False;2022-05-25 13:53:57.253;Processado com sucesso
10;855444727;TJPE70651202205251653497633053;1a4b1d79a08c29eedb584b7286ffd04d7cc4d75fcd895bb50d8e083f99d18195;3;1653497633076;;100;100;0;TJPE;JE;1291899;2022/TJPE/05/JE/TJPE70651202205251653497633053;False;2022-05-25 13:53:53.076;Processado com sucesso
11;855444220;TJPE58938202205251653497626096;516f161e7207e336bedace50faf75e3c6cae788de55a1cd7962330d4f03cff60;3;1653497626113;;100;100;0;TJPE;JE;1423504;2022/TJPE/05/JE/TJPE58938202205251653497626096;False;2022-05-25 13:53:46.113;Processado com sucesso
12;855443915;TJPE20929202205251653497623237;98c37137c275528a5cce31d0184406ba78fd924f639f0b642874767b0194ddbb;3;1653497623262;;100;100;0;TJPE;JE;1395533;2022/TJPE/05/JE/TJPE20929202205251653497623237;False;2022-05-25 13:53:43.262;Processado com sucesso
13;855443588;TJPE63330202205251653497619028;d1f033cdbc31b69653791ea4ae85c2ffb0fc02f036eb1b5f69733b0851cac052;3;1653497619043;;100;100;0;TJPE;JE;1295491;2022/TJPE/05/JE/TJPE63330202205251653497619028;False;2022-05-25 13:53:39.043;Processado com sucesso
14;855443364;TJPE14721202205251653497615317;b64dfbb6aea6c6c2dde055661ce6f652cf3781bc8d9a8be458c6394ce06b8085;3;1653497615337;;100;100;0;TJPE;JE;1053835;2022/TJPE/05/JE/TJPE14721202205251653497615317;False;2022-05-25 13:53:35.337;Processado com sucesso
15;855443132;TJPE10100202205251653497612532;2ad9e84d9de67edd59f907cb93fe2cd57fe01f60bcb105001226b472bff55315;3;1653497612542;;100;100;0;TJPE;JE;1185632;2022/TJPE/05/JE/TJPE10100202205251653497612532;False;2022-05-25 13:53:32.542;Processado com sucesso
16;855442861;TJPE40621202205251653497608564;31c9f7112778d0288a49e3c9af2182681096c1efc3042280d90928ca23c8f844;3;1653497608592;;100;100;0;TJPE;JE;1341074;2022/TJPE/05/JE/TJPE40621202205251653497608564;False;2022-05-25 13:53:28.592;Processado com sucesso
17;855442588;TJPE42577202205251653497605373;ac48a6266f8c9e41c639d2e3b11de763254c5248132c353d6b5f5144aadec1b0;3;1653497605394;;100;100;0;TJPE;JE;1155466;2022/TJPE/05/JE/TJPE42577202205251653497605373;False;2022-05-25 13:53:25.394;Processado com sucesso
18;855442277;TJPE37322202205251653497601852;e22f65f77f5209a579d89c69a69dbd6c0855d6fa0f98df0d119c2ac0e92279db;3;1653497601875;;100;100;0;TJPE;JE;1179060;2022/TJPE/05/JE/TJPE37322202205251653497601852;False;2022-05-25 13:53:21.875;Processado com sucesso
19;855442057;TJPE97455202205251653497597945;620368cbe86e6b56ae02d36f241d81016d831a7b05b85722e26733295690a696;3;1653497597964;;100;100;0;TJPE;JE;1104140;2022/TJPE/05/JE/TJPE97455202205251653497597945;False;2022-05-25 13:53:17.964;Processado com sucesso
20;855441738;TJPE31146202205251653497594137;c54f1a21557aff6ca8965f86a3138986a56459a3ac893f1ffa039cd9cb31c07c;3;1653497594147;;100;100;0;TJPE;JE;1384359;2022/TJPE/05/JE/TJPE31146202205251653497594137;False;2022-05-25 13:53:14.147;Processado com sucesso
21;855441482;TJPE84812202205251653497589200;6cac29b8a7922cc77b9b0625e50460e97892f01ae1dc30df0bf8b5592995b02c;3;1653497589227;;100;100;0;TJPE;JE;1309773;2022/TJPE/05/JE/TJPE84812202205251653497589200;False;2022-05-25 13:53:09.227;Processado com sucesso
22;855441087;TJPE65290202205251653497585676;82b43688bf4f9cf42ba24bf24316ec61d09889fbda3d7aa22df669cfc63bb60d;3;1653497585686;;100;100;0;TJPE;JE;1295175;2022/TJPE/05/JE/TJPE65290202205251653497585676;False;2022-05-25 13:53:05.686;Processado com sucesso
23;855440668;TJPE69228202205251653497581842;c36ca133db89088b024c21dca2f627c07cbbde42834058a7cab104bac6e7c87f;3;1653497581866;;99;99;0;TJPE;JE;1177271;2022/TJPE/05/JE/TJPE69228202205251653497581842;False;2022-05-25 13:53:01.866;Processado com sucesso
24;855440127;TJPE10406202205251653497577986;2d767af6e5817eb7b1b76d8d4cd089623eecf0d5aeb3b876bf874e870670d604;3;1653497578007;;100;100;0;TJPE;JE;1166248;2022/TJPE/05/JE/TJPE10406202205251653497577986;False;2022-05-25 13:52:58.007;Processado com sucesso
25;855439614;TJPE21241202205251653497573039;9ddbcadece21ee09814ab61598acd4af036315fbb06084d771985ea9a4dd6c49;3;1653497573054;;100;100;0;TJPE;JE;1236247;2022/TJPE/05/JE/TJPE21241202205251653497573039;False;2022-05-25 13:52:53.054;Processado com sucesso
26;855439085;TJPE76686202205251653497568887;0427fa3dc13451837b3606b1985318542a247f37bae410ce1ecba57f2237e15a;3;1653497568910;;100;100;0;TJPE;JE;1246756;2022/TJPE/05/JE/TJPE76686202205251653497568887;False;2022-05-25 13:52:48.910;Processado com sucesso
27;855438764;TJPE45932202205251653497565625;4a67f467e0cd49cc1e3d4cfd11a03d43585f4ede109f1ebce759440596b7039b;3;1653497565648;;100;100;0;TJPE;JE;1142291;2022/TJPE/05/JE/TJPE45932202205251653497565625;False;2022-05-25 13:52:45.648;Processado com sucesso
28;855438411;TJPE95487202205251653497561435;76c019c02596ab014d452583b2d8cbe5ebb9ee2a10709a4c33e3b61f50781068;3;1653497561461;;100;100;0;TJPE;JE;1406544;2022/TJPE/05/JE/TJPE95487202205251653497561435;False;2022-05-25 13:52:41.461;Processado com sucesso
29;855437926;TJPE31760202205251653497557698;bf0c64fa7a4aa6377c932d8d4ee3948397dcee8e161bb53be8409af46d4e8725;3;1653497557721;;100;100;0;TJPE;JE;1298536;2022/TJPE/05/JE/TJPE31760202205251653497557698;False;2022-05-25 13:52:37.721;Processado com sucesso
30;855437558;TJPE38152202205251653497554096;07e76e75f3069b10ec8b5d67efb5a11a6efe3538bd3a1da7136e5c43a1d74b12;3;1653497554119;;100;100;0;TJPE;JE;1275002;2022/TJPE/05/JE/TJPE38152202205251653497554096;False;2022-05-25 13:52:34.119;Processado com sucesso
31;855437328;TJPE70907202205251653497551159;8f24b01dd71f68b2e04678451c20ae197ceceb9cb5162e16a1e35837b08f9014;3;1653497551182;;100;100;0;TJPE;JE;1125439;2022/TJPE/05/JE/TJPE70907202205251653497551159;False;2022-05-25 13:52:31.182;Processado com sucesso
32;855437022;TJPE65690202205251653497548093;9ac09088730d18146c206eea819ff926be035dd31d1b796631a8f29badb32ad2;3;1653497548102;;100;100;0;TJPE;JE;1220178;2022/TJPE/05/JE/TJPE65690202205251653497548093;False;2022-05-25 13:52:28.102;Processado com sucesso
33;855436800;TJPE95264202205251653497544916;da9376d80d6ffee2d147f1e20b31b7a5c92a652422bf93271e394dfd9f398e99;3;1653497544925;;100;100;0;TJPE;JE;1200897;2022/TJPE/05/JE/TJPE95264202205251653497544916;False;2022-05-25 13:52:24.925;Processado com sucesso
34;855436256;TJPE73983202205251653497540551;9b1d6583d22008c801a6080b879a185e586b29d8cb168180333b7e09c5950014;3;1653497540578;;100;100;0;TJPE;JE;1338787;2022/TJPE/05/JE/TJPE73983202205251653497540551;False;2022-05-25 13:52:20.578;Processado com sucesso
35;855435820;TJPE49772202205251653497536929;32b8c7338ae776a4a9235ed9b1d208b4604f2edcdc14055db5ced9330c3e1a3e;3;1653497536944;;100;100;0;TJPE;JE;1182107;2022/TJPE/05/JE/TJPE49772202205251653497536929;False;2022-05-25 13:52:16.944;Processado com sucesso
36;855435413;TJPE41993202205251653497533268;fee731c259a402e5cd103771ab453dd914a848898bbeb15c438641b4b7baf0d5;3;1653497533286;;100;100;0;TJPE;JE;1261110;2022/TJPE/05/JE/TJPE41993202205251653497533268;False;2022-05-25 13:52:13.286;Processado com sucesso
37;855435078;TJPE52903202205251653497529268;eb7f15c5abe06ae517311d813cb82ca0e9955e52a2eaf5cffeb6cb6f465bc02f;3;1653497529292;;100;100;0;TJPE;JE;1268410;2022/TJPE/05/JE/TJPE52903202205251653497529268;False;2022-05-25 13:52:09.292;Processado com sucesso
38;855434657;TJPE94934202205251653497526385;9ac2aa374ed0cebfca22f108c0ee89119141ed0959dd48d072e313ea665a9a67;3;1653497526394;;100;100;0;TJPE;JE;1132055;2022/TJPE/05/JE/TJPE94934202205251653497526385;False;2022-05-25 13:52:06.394;Processado com sucesso
39;855434420;TJPE93723202205251653497523187;56895b946a298724027feca97a8e8b85f3f18731902a75511e90c422af4aa549;3;1653497523210;;100;100;0;TJPE;JE;1264039;2022/TJPE/05/JE/TJPE93723202205251653497523187;False;2022-05-25 13:52:03.210;Processado com sucesso
0;855434198;TJPE93006202205251653497519947;67e6f79d13931a60ca00aeaef6c5295a8cdddda6690a023f4b101b46a06bdda7;3;1653497519971;;99;99;0;TJPE;JE;1285914;2022/TJPE/05/JE/TJPE93006202205251653497519947;False;2022-05-25 13:51:59.971;Processado com sucesso
1;855433886;TJPE11981202205251653497516620;8bc6ec046255178e332c8f9e6935ecdd822c2b239f5b7540b356ee0664676084;3;1653497516630;;100;100;0;TJPE;JE;1195828;2022/TJPE/05/JE/TJPE11981202205251653497516620;False;2022-05-25 13:51:56.630;Processado com sucesso
2;855433765;TJPE84534202205251653497513058;5d916df3e7d261d30e1f5e3a033aa46373cc46795a7613625e79067558bb74ae;3;1653497513081;;99;99;0;TJPE;JE;1271751;2022/TJPE/05/JE/TJPE84534202205251653497513058;False;2022-05-25 13:51:53.081;Processado com sucesso
3;855433442;TJPE77084202205251653497508603;81012ec9a31583081793997955e74871737fa18215f2b587f4082a69ab8d029c;3;1653497508612;;99;99;0;TJPE;JE;1212176;2022/TJPE/05/JE/TJPE77084202205251653497508603;False;2022-05-25 13:51:48.612;Processado com sucesso
4;855433121;TJPE98424202205251653497506279;c81422b74a244546c1dc4f361ffa2ecf21a420633b2e77ce7c3047ada11d3c5c;3;1653497506302;;100;100;0;TJPE;JE;1297726;2022/TJPE/05/JE/TJPE98424202205251653497506279;False;2022-05-25 13:51:46.302;Processado com sucesso
5;855432964;TJPE36904202205251653497503056;d918c0178b2ac8c2a64445487e7172a8425e4d0825c268b8afd228e5280db8d4;3;1653497503080;;100;100;0;TJPE;JE;1263155;2022/TJPE/05/JE/TJPE36904202205251653497503056;False;2022-05-25 13:51:43.080;Processado com sucesso
6;855432366;TJPE92144202205251653497497568;0d168ff8641c618a6d64f65db07063e619d67d542aec2befaac802edcc2c56aa;3;1653497497580;;100;100;0;TJPE;JE;1338640;2022/TJPE/05/JE/TJPE92144202205251653497497568;False;2022-05-25 13:51:37.580;Processado com sucesso
7;855432047;TJPE38780202205251653497494172;eedb90d0bbc6fbc5f445cd94979e812e1b8ce1d17eb4264ebb28db9316adb71e;3;1653497494204;;100;100;0;TJPE;JE;1703488;2022/TJPE/05/JE/TJPE38780202205251653497494172;False;2022-05-25 13:51:34.204;Processado com sucesso
8;855431713;TJPE49102202205251653497490579;a2d0eaf9c316a0cdd603654b4f0bc5616ce759ccb1970f6dffd61ce54c740d1c;3;1653497490593;;100;100;0;TJPE;JE;1252913;2022/TJPE/05/JE/TJPE49102202205251653497490579;False;2022-05-25 13:51:30.593;Processado com sucesso
9;855431301;TJPE50816202205251653497487477;d49e2cc2b81c71f9a36b6d33053e745e01dc72ae065778d79e71f93f152a5d77;3;1653497487495;;99;99;0;TJPE;JE;1238449;2022/TJPE/05/JE/TJPE50816202205251653497487477;False;2022-05-25 13:51:27.495;Processado com sucesso
10;855431280;TJPE16032202205251653497484074;91be5ee5926d77ce01c0631bbd6e0c12810bf4ba3654ddc28fded420aa39758f;3;1653497484095;;100;100;0;TJPE;JE;1147025;2022/TJPE/05/JE/TJPE16032202205251653497484074;False;2022-05-25 13:51:24.095;Processado com sucesso
11;855430881;TJPE62819202205251653497480978;ede201ab7b34bc215a5f5f15ebdff26bd65645a51eef4429fff77a58ffa40851;3;1653497481002;;100;100;0;TJPE;JE;1275371;2022/TJPE/05/JE/TJPE62819202205251653497480978;False;2022-05-25 13:51:21.002;Processado com sucesso
12;855430542;TJPE53122202205251653497477209;30d28d71462e75a39e1ff55b7c8d270d5aba9693a9897e727760b291ad5f2278;3;1653497477219;;100;100;0;TJPE;JE;1178872;2022/TJPE/05/JE/TJPE53122202205251653497477209;False;2022-05-25 13:51:17.219;Processado com sucesso
13;855430211;TJPE26769202205251653497473017;8d9b57d7f6e3d4e01588234918716b2306cca1fb351b18bfb0734fd44ed7efb7;3;1653497473039;;100;100;0;TJPE;JE;1223421;2022/TJPE/05/JE/TJPE26769202205251653497473017;False;2022-05-25 13:51:13.039;Processado com sucesso
14;855429746;TJPE56518202205251653497469893;7bef882df4cc4de83ba54ead7d161a3477f0b93c32e93e7fe6003315859cb63c;3;1653497469904;;100;100;0;TJPE;JE;1305874;2022/TJPE/05/JE/TJPE56518202205251653497469893;False;2022-05-25 13:51:09.904;Processado com sucesso
15;855429458;TJPE43402202205251653497466856;f04da68ba91674200b42962552f5345a28c7c8fc6878d2545c0f872e753fcc2a;3;1653497466880;;100;100;0;TJPE;JE;1280004;2022/TJPE/05/JE/TJPE43402202205251653497466856;False;2022-05-25 13:51:06.880;Processado com sucesso
16;855428986;TJPE19098202205251653497461971;bc292e7d3e9df6b6ab534ea388667f6edea4e91e58bdf1da9173ad8bd584fd51;3;1653497461980;;99;99;0;TJPE;JE;1119536;2022/TJPE/05/JE/TJPE19098202205251653497461971;False;2022-05-25 13:51:01.980;Processado com sucesso
17;855428726;TJPE94623202205251653497458962;c093913a92f132a6d17e68d5a47dff0ca8519518999ccae5d71783751b9129a3;3;1653497458986;;100;100;0;TJPE;JE;1250849;2022/TJPE/05/JE/TJPE94623202205251653497458962;False;2022-05-25 13:50:58.986;Processado com sucesso
18;855428382;TJPE61933202205251653497454183;3c47424682b1f4cff40395587c38cd379f993a2a46d51959c76a171c051c3de4;3;1653497454197;;100;100;0;TJPE;JE;1531868;2022/TJPE/05/JE/TJPE61933202205251653497454183;False;2022-05-25 13:50:54.197;Processado com sucesso
19;855427973;TJPE99179202205251653497450477;332a5cd25ee17b02b88e8b0b9812fbf0d10b674b84398371f4926afb18b2f9ea;3;1653497450501;;100;100;0;TJPE;JE;1247660;2022/TJPE/05/JE/TJPE99179202205251653497450477;False;2022-05-25 13:50:50.501;Processado com sucesso
20;855427206;TJPE27056202205251653497440514;c2a8a3049b759f2207c843c84f8879367698c4c894b5639b1c1279de8dadb924;3;1653497440534;;100;100;0;TJPE;JE;1268325;2022/TJPE/05/JE/TJPE27056202205251653497440514;False;2022-05-25 13:50:40.534;Processado com sucesso
21;855426801;TJPE68513202205251653497436401;4aa9da4cf623b2192602947c2f9c596651cebd8d06b33e229f65a3dde58ebfa7;3;1653497436416;;100;100;0;TJPE;JE;1266124;2022/TJPE/05/JE/TJPE68513202205251653497436401;False;2022-05-25 13:50:36.416;Processado com sucesso
22;855426475;TJPE79072202205251653497432686;eba76754350ebb4c2534c84be7f483a55215ed1d592f075906a35890e2da5962;3;1653497432695;;100;100;0;TJPE;JE;1272043;2022/TJPE/05/JE/TJPE79072202205251653497432686;False;2022-05-25 13:50:32.695;Processado com sucesso
23;855426131;TJPE23278202205251653497428898;88ccdb17780b20f96ff80ad35046990b73b20f70aa5373a10def57cae061a1ed;3;1653497428909;;100;100;0;TJPE;JE;1147741;2022/TJPE/05/JE/TJPE23278202205251653497428898;False;2022-05-25 13:50:28.909;Processado com sucesso
24;855425683;TJPE32661202205251653497424384;30fa64bf9548db615b3e196ae0460a0ae1f20a1c86bcef52556938ab2d99ade6;3;1653497424408;;100;100;0;TJPE;JE;1312915;2022/TJPE/05/JE/TJPE32661202205251653497424384;False;2022-05-25 13:50:24.408;Processado com sucesso
25;855425360;TJPE54362202205251653497420963;66fe27829aa5a6f74322c9649695bd6e061bc9af07ebf9383bc4fa31ebffd814;3;1653497420976;;100;100;0;TJPE;JE;1458226;2022/TJPE/05/JE/TJPE54362202205251653497420963;False;2022-05-25 13:50:20.976;Processado com sucesso
26;855425039;TJPE55568202205251653497417242;f9f633272e4a2359f914b571b1274bb5576c9fc21b8f5612337a75f4a15abb16;3;1653497417263;;100;100;0;TJPE;JE;1148796;2022/TJPE/05/JE/TJPE55568202205251653497417242;False;2022-05-25 13:50:17.263;Processado com sucesso
27;855424716;TJPE89705202205251653497413512;6b144ad0088e5b1a7021b681a2fec686cf39388c1d62f7740b09ed11099e3928;3;1653497413535;;100;100;0;TJPE;JE;1272528;2022/TJPE/05/JE/TJPE89705202205251653497413512;False;2022-05-25 13:50:13.535;Processado com sucesso
28;855424463;TJPE77450202205251653497410531;bb209ba545d46fdf01377dc0ac952d59b06a5c4c830540b71baed7c7ad05a20e;3;1653497410546;;100;100;0;TJPE;JE;1306572;2022/TJPE/05/JE/TJPE77450202205251653497410531;False;2022-05-25 13:50:10.546;Processado com sucesso
29;855424157;TJPE28811202205251653497406869;481a1bbfeb981423f310ee82f4476a8b73fd717defef091d631a2c24ab47493a;3;1653497406892;;100;100;0;TJPE;JE;1178616;2022/TJPE/05/JE/TJPE28811202205251653497406869;False;2022-05-25 13:50:06.892;Processado com sucesso
30;855423848;TJPE78850202205251653497403839;cbffb3ed4cd072f4aa1fc84d7e33db12101d68989afdc9c28b29050c1d7a07c5;3;1653497403862;;100;100;0;TJPE;JE;1288120;2022/TJPE/05/JE/TJPE78850202205251653497403839;False;2022-05-25 13:50:03.862;Processado com sucesso
31;855423519;TJPE27977202205251653497399823;9faec5de6327099e19beb0af7bbcbf2e4e4de7646d1f76ba5884f54aa6ed8809;3;1653497399849;;100;100;0;TJPE;JE;1284201;2022/TJPE/05/JE/TJPE27977202205251653497399823;False;2022-05-25 13:49:59.849;Processado com sucesso
32;855423066;TJPE48379202205251653497396179;180102b7e71c8a8839723a3aeb291c7a364465330422015fff20c3a7d634f05c;3;1653497396206;;100;100;0;TJPE;JE;1316009;2022/TJPE/05/JE/TJPE48379202205251653497396179;False;2022-05-25 13:49:56.206;Processado com sucesso
33;855422830;TJPE40300202205251653497393365;30dccabed3c7118f13885cd60f0c7c1259d811eea706d5a8f5d2b5dac7a8fb12;3;1653497393386;;100;100;0;TJPE;JE;1208777;2022/TJPE/05/JE/TJPE40300202205251653497393365;False;2022-05-25 13:49:53.386;Processado com sucesso
34;855422474;TJPE35315202205251653497388817;d99e6c774ceaa8a1ab398ee66e46c280d245eaa9dac0a7531d1771c42cb91852;3;1653497388825;;99;99;0;TJPE;JE;1077469;2022/TJPE/05/JE/TJPE35315202205251653497388817;False;2022-05-25 13:49:48.825;Processado com sucesso
35;855422142;TJPE93521202205251653497386085;a762c5e41badfadf0881130dc5367c96e3224eb20bdc605c6adfcd9f54e0cb0a;3;1653497386098;;100;100;0;TJPE;JE;1125311;2022/TJPE/05/JE/TJPE93521202205251653497386085;False;2022-05-25 13:49:46.098;Processado com sucesso
36;855421919;TJPE90273202205251653497382772;3eea8feabe30e50682121bdc7c5e237ca340a61e5fea6cb3d4ad38771e8307e8;3;1653497382788;;100;100;0;TJPE;JE;1220759;2022/TJPE/05/JE/TJPE90273202205251653497382772;False;2022-05-25 13:49:42.788;Processado com sucesso
37;855421674;TJPE62171202205251653497379508;beab5334cbab66ee557c691b7b9a33d01e59a930ebc8d691e0acc59a27213854;3;1653497379518;;100;100;0;TJPE;JE;1186300;2022/TJPE/05/JE/TJPE62171202205251653497379508;False;2022-05-25 13:49:39.518;Processado com sucesso
38;855421349;TJPE37822202205251653497376322;d67aa4c7481ea1f80a44b4e97c4f2ad2f5fcda920f504eca5d61873b52e9a62f;3;1653497376334;;100;100;0;TJPE;JE;1102004;2022/TJPE/05/JE/TJPE37822202205251653497376322;False;2022-05-25 13:49:36.334;Processado com sucesso
39;855421024;TJPE59962202205251653497373306;8f58c52589aef56993b0ca6e99c0aec36328950f755f36280e1ba2389b464354;3;1653497373319;;99;99;0;TJPE;JE;1163736;2022/TJPE/05/JE/TJPE59962202205251653497373306;False;2022-05-25 13:49:33.319;Processado com sucesso
0;855420751;TJPE81421202205251653497369894;0f15e21a66b9672c151a294e7d7bae9b950b34f3c709739609f9b830bda595ee;3;1653497369913;;100;100;0;TJPE;JE;1075850;2022/TJPE/05/JE/TJPE81421202205251653497369894;False;2022-05-25 13:49:29.913;Processado com sucesso
1;855420539;TJPE78499202205251653497366815;21d9085d24d86e99070a2f7c77578b9f387be372822f54c9466423643fa66564;3;1653497366825;;100;100;0;TJPE;JE;1316478;2022/TJPE/05/JE/TJPE78499202205251653497366815;False;2022-05-25 13:49:26.825;Processado com sucesso
2;855420282;TJPE57967202205251653497363232;835e217b1f6f4662aba81a7d03e74925610527a0f34ca1201e40a3c9f126b209;3;1653497363246;;100;100;0;TJPE;JE;1245760;2022/TJPE/05/JE/TJPE57967202205251653497363232;False;2022-05-25 13:49:23.246;Processado com sucesso
3;855419879;TJPE80714202205251653497359462;29c23ea4409ce3356e9a6e4a9fa26011da2cf6a47db0f9f9e1e7b9b12ed95a31;3;1653497359487;;100;100;0;TJPE;JE;1328388;2022/TJPE/05/JE/TJPE80714202205251653497359462;False;2022-05-25 13:49:19.487;Processado com sucesso
4;855419591;TJPE76576202205251653497356183;c6e60e80efdf5bb8f66d3a64be5b9db1fa1f240b14b6aa8157e2bfcae18896a3;3;1653497356206;;100;100;0;TJPE;JE;1130089;2022/TJPE/05/JE/TJPE76576202205251653497356183;False;2022-05-25 13:49:16.206;Processado com sucesso
5;855419310;TJPE25786202205251653497352985;38fe20907b2d691169b6d7e09eb70b08ba65c7226f5dcd2ba5aa0293591d4a2c;3;1653497353006;;100;100;0;TJPE;JE;1146342;2022/TJPE/05/JE/TJPE25786202205251653497352985;False;2022-05-25 13:49:13.006;Processado com sucesso
6;855419060;TJPE78983202205251653497350057;d7bffd5316d6aa5bbdedd5495ad3dafa2133aec3b53f041ad3fe264ba8ee4257;3;1653497350077;;100;100;0;TJPE;JE;1115530;2022/TJPE/05/JE/TJPE78983202205251653497350057;False;2022-05-25 13:49:10.077;Processado com sucesso
7;855418751;TJPE56993202205251653497346667;dbefdeb9cd4c848b29e715aa6e4e5eecc12ed37e92c327f88ddf4455a9278ceb;3;1653497346675;;100;100;0;TJPE;JE;1111175;2022/TJPE/05/JE/TJPE56993202205251653497346667;False;2022-05-25 13:49:06.675;Processado com sucesso
8;855418410;TJPE81443202205251653497342263;61876554f96a0fdf03f8d7a74ab7e434cfa3e78b6fd0c7c04df2c6eb2b5e53f5;3;1653497342289;;100;100;0;TJPE;JE;1422233;2022/TJPE/05/JE/TJPE81443202205251653497342263;False;2022-05-25 13:49:02.289;Processado com sucesso
9;855418277;TJPE29121202205251653497338024;f0df2256300d0b86ef047f9f9ea4a4f9bb9fc5677b872b4703c91644cac7a378;3;1653497338044;;100;100;0;TJPE;JE;1131761;2022/TJPE/05/JE/TJPE29121202205251653497338024;False;2022-05-25 13:48:58.044;Processado com sucesso
10;855417972;TJPE82689202205251653497334857;c91c1baca26e58a493e31f1573ff03ce88339dc41a89fe229fd65042e95dea1f;3;1653497334878;;100;100;0;TJPE;JE;1141873;2022/TJPE/05/JE/TJPE82689202205251653497334857;False;2022-05-25 13:48:54.878;Processado com sucesso
11;855417748;TJPE58090202205251653497331663;6c6ad72c95c352e2fab4884ec1941b3a7c7beefb02009a0877fe8557057a50f5;3;1653497331679;;100;100;0;TJPE;JE;1315841;2022/TJPE/05/JE/TJPE58090202205251653497331663;False;2022-05-25 13:48:51.679;Processado com sucesso
12;855417425;TJPE93400202205251653497328077;f6818e2837ae6693cdbf4f1dd53ced7e509ddf253db82b4ebd3d3f6cf85075e2;3;1653497328101;;100;100;0;TJPE;JE;1312500;2022/TJPE/05/JE/TJPE93400202205251653497328077;False;2022-05-25 13:48:48.101;Processado com sucesso
13;855416999;TJPE37311202205251653497322420;4f808be785dba96a90880aa191fb005614d1c6a418d1e13b6d4227f97d85c07e;3;1653497322446;;100;100;0;TJPE;JE;1356490;2022/TJPE/05/JE/TJPE37311202205251653497322420;False;2022-05-25 13:48:42.446;Processado com sucesso
14;855416665;TJPE80885202205251653497318298;615b57e0ff49ccebbd20b6d5a2f4fa154285c586c7e477bd98312428dfa8aef3;3;1653497318322;;100;100;0;TJPE;JE;1278740;2022/TJPE/05/JE/TJPE80885202205251653497318298;False;2022-05-25 13:48:38.322;Processado com sucesso
15;855416349;TJPE98469202205251653497313851;b19e3ada298f2b61f99a255a2f75d5b30d774d928ca14bfd9eb312eb71011468;3;1653497313872;;100;100;0;TJPE;JE;1136706;2022/TJPE/05/JE/TJPE98469202205251653497313851;False;2022-05-25 13:48:33.872;Processado com sucesso
16;855415903;TJPE13245202205251653497307360;e84f6205d6eb8ded11a035d6eeb1d53c8276233ada37fa3d4b751ea826a63470;3;1653497307378;;100;100;0;TJPE;JE;1370521;2022/TJPE/05/JE/TJPE13245202205251653497307360;False;2022-05-25 13:48:27.378;Processado com sucesso
17;855415483;TJPE53967202205251653497303431;2ea13aadc592fceb058361972d0b38ccc3dffc78f4e9f878abe6053b09016c04;3;1653497303455;;100;100;0;TJPE;JE;1351484;2022/TJPE/05/JE/TJPE53967202205251653497303431;False;2022-05-25 13:48:23.455;Processado com sucesso
