;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
12;887068988;TJPE30090202206111654933787411;695446fd9d470d0d380b0e73997152dd59257fe79ee359b18b67841cce1517a5;3;1654933787417;;100;100;0;TJPE;G2;882971.0;2022/TJPE/06/G2/TJPE30090202206111654933787411;False;2022-06-11 04:49:47.417;Processado com sucesso
13;887068983;TJPE37683202206111654933784826;08e0f34a9a5de13391f7110c4eb9a42123c4befccb06fce6ae556bb00bce34a7;3;1654933784854;;99;99;0;TJPE;G1;1544160.0;2022/TJPE/06/G1/TJPE37683202206111654933784826;False;2022-06-11 04:49:44.854;Processado com sucesso
14;887068977;TJPE68496202206111654933782368;d6c10d55916921adc0a99d64d450dc23aa3e9f681796e6080490bee03961d4cf;3;1654933782398;;100;100;0;TJPE;G1;1387651.0;2022/TJPE/06/G1/TJPE68496202206111654933782368;False;2022-06-11 04:49:42.398;Processado com sucesso
15;887068972;TJPE87474202206111654933779646;6f29df61f37c7c8549c462ffe7867e22f578b578e92b0f3225d49850b1c2fbe5;3;1654933779654;;98;98;0;TJPE;JE;911583.0;2022/TJPE/06/JE/TJPE87474202206111654933779646;False;2022-06-11 04:49:39.654;Processado com sucesso
16;887068967;TJPE76393202206111654933777779;b77252e12b320472b79c44e383b263052ff7f40362a90480d77a775b61ede44f;3;1654933777801;;98;98;0;TJPE;G1;1239903.0;2022/TJPE/06/G1/TJPE76393202206111654933777779;False;2022-06-11 04:49:37.801;Processado com sucesso
17;887068962;TJPE33904202206111654933775720;d48083a6709e5e3a86ab75a17819ff6fac9c95b344e5cfddd1b0dbbc893867b0;3;1654933775730;;100;100;0;TJPE;G1;1351148.0;2022/TJPE/06/G1/TJPE33904202206111654933775720;False;2022-06-11 04:49:35.730;Processado com sucesso
18;887068959;TJPE24527202206111654933773537;259d9893cdde1cc769ad1b9830ecacfea8aceebbd0dcb522090f7604a74c1c43;3;1654933773558;;100;100;0;TJPE;JE;1070044.0;2022/TJPE/06/JE/TJPE24527202206111654933773537;False;2022-06-11 04:49:33.558;Processado com sucesso
19;887068955;TJPE81965202206111654933771584;05a83a9f0e101b26ebf4ded260523c069e3a4d58152a16bdc34631a2533678f3;3;1654933771602;;100;100;0;TJPE;JE;984339.0;2022/TJPE/06/JE/TJPE81965202206111654933771584;False;2022-06-11 04:49:31.602;Processado com sucesso
20;887068951;TJPE46401202206111654933769721;b3f62dcf1ad17a8d35e02f7d88a268290865fdd24df861246441d18af44bc537;3;1654933769736;;100;100;0;TJPE;JE;818522.0;2022/TJPE/06/JE/TJPE46401202206111654933769721;False;2022-06-11 04:49:29.736;Processado com sucesso
21;887068947;TJPE26761202206111654933768020;98ecbea4073086d78cd0468b0be476f43ccfdfdd2c759347c4f8195d0388dee0;3;1654933768041;;100;100;0;TJPE;G1;1186188.0;2022/TJPE/06/G1/TJPE26761202206111654933768020;False;2022-06-11 04:49:28.041;Processado com sucesso
22;887068943;TJPE25508202206111654933766058;97f7bd3d3ee32a58e06b2f1f4341c2980c40b9686f3c18164012920505b9e1b8;3;1654933766071;;100;100;0;TJPE;G2;758523.0;2022/TJPE/06/G2/TJPE25508202206111654933766058;False;2022-06-11 04:49:26.071;Processado com sucesso
23;887068939;TJPE22065202206111654933764346;db0eed80a85087be3a4ae6af182e24802610b50ae93a33e8797adc9b42c75d9e;3;1654933764366;;100;100;0;TJPE;G1;1353576.0;2022/TJPE/06/G1/TJPE22065202206111654933764346;False;2022-06-11 04:49:24.366;Processado com sucesso
24;887068935;TJPE83742202206111654933762240;c81db894c9a3a22a872b92eaf30db19f88e43056427544119d78e6b6987f28ce;3;1654933762245;;100;100;0;TJPE;G1;605006.0;2022/TJPE/06/G1/TJPE83742202206111654933762240;False;2022-06-11 04:49:22.245;Processado com sucesso
25;887068931;TJPE12013202206111654933760769;2e52e499e75950f92d035a88bc885e87e677d40eeec37b4e5a983a80a8b02ec2;3;1654933760795;;100;100;0;TJPE;G1;1402584.0;2022/TJPE/06/G1/TJPE12013202206111654933760769;False;2022-06-11 04:49:20.795;Processado com sucesso
26;887068928;TJPE76413202206111654933758327;56a794f9896fe771db3c9b3f909be093b54ad2ded23df7c9437498fefc40435b;3;1654933758340;;100;100;0;TJPE;G1;668084.0;2022/TJPE/06/G1/TJPE76413202206111654933758327;False;2022-06-11 04:49:18.340;Processado com sucesso
27;887068923;TJPE72022202206111654933756812;4dda6268c7a47fd5e3ddf703c16083d5d42f79a96053655e01a5b91f1049986c;3;1654933756833;;98;98;0;TJPE;G1;1084782.0;2022/TJPE/06/G1/TJPE72022202206111654933756812;False;2022-06-11 04:49:16.833;Processado com sucesso
28;887068920;TJPE65396202206111654933754848;2d2e3a2f69e67ec80be091aed9351c4995a54e7f02a14dd43ec79bebbe4647b3;3;1654933754886;;100;100;0;TJPE;G1;2120987.0;2022/TJPE/06/G1/TJPE65396202206111654933754848;False;2022-06-11 04:49:14.886;Processado com sucesso
29;887068913;TJPE41847202206111654933751362;811bb5dbac26484e06347596cdf70de794cfb539482fc8d87514e5e7fcd50ad1;3;1654933751371;;100;100;0;TJPE;G1;1232419.0;2022/TJPE/06/G1/TJPE41847202206111654933751362;False;2022-06-11 04:49:11.371;Processado com sucesso
30;887068907;TJPE75312202206111654933748588;f072459bb4cb793034dbf6b49d91e7442d70f7ab3ce1724ff72f9d8ed2e2160f;3;1654933748602;;100;100;0;TJPE;G2;677947.0;2022/TJPE/06/G2/TJPE75312202206111654933748588;False;2022-06-11 04:49:08.602;Processado com sucesso
31;887068904;TJPE69306202206111654933746551;13dfde361f8040bb0c9588c09e3ba53f86d6d5c3a3b4ffb38bf9362e44cfa8e9;3;1654933746577;;100;100;0;TJPE;G1;1433149.0;2022/TJPE/06/G1/TJPE69306202206111654933746551;False;2022-06-11 04:49:06.577;Processado com sucesso
32;887068899;TJPE17995202206111654933743978;5ddeddacced009cfc03744b4f4ffd8c1589165f08eeca622db0792d3547c3672;3;1654933743994;;99;99;0;TJPE;JE;942009.0;2022/TJPE/06/JE/TJPE17995202206111654933743978;False;2022-06-11 04:49:03.994;Processado com sucesso
33;887068893;TJPE31682202206111654933741684;8044d1e7464abdb130385894eae3c7f94c3da4098195f46ed3d01458ae3197f6;3;1654933741703;;99;99;0;TJPE;JE;992943.0;2022/TJPE/06/JE/TJPE31682202206111654933741684;False;2022-06-11 04:49:01.703;Processado com sucesso
34;887068887;TJPE43541202206111654933739395;b3ef8984f083097ddb582e840dc845bfdfb68182ab59bddcab2bfe4737e92d28;3;1654933739418;;100;100;0;TJPE;G1;1009256.0;2022/TJPE/06/G1/TJPE43541202206111654933739395;False;2022-06-11 04:48:59.418;Processado com sucesso
35;887068885;TJPE79986202206111654933736975;e81260bcecfef149239b7b9ea90dfe5eb4dfc2293bd16f31b95f000e070f0ae7;3;1654933736988;;100;100;0;TJPE;JE;745938.0;2022/TJPE/06/JE/TJPE79986202206111654933736975;False;2022-06-11 04:48:56.988;Processado com sucesso
36;887068881;TJPE64091202206111654933735022;b75024982bc3c8e31fef3a0b401b9bf4e892b78732e43ad3b92276ae681998e1;3;1654933735039;;100;100;0;TJPE;G1;908532.0;2022/TJPE/06/G1/TJPE64091202206111654933735022;False;2022-06-11 04:48:55.039;Processado com sucesso
37;887068878;TJPE78477202206111654933733277;782ccc2909fbcebfd10e8db4e0185d9c2ab7445341cda04329b21d153ec382a7;3;1654933733289;;100;100;0;TJPE;G2;649578.0;2022/TJPE/06/G2/TJPE78477202206111654933733277;False;2022-06-11 04:48:53.289;Processado com sucesso
38;887068874;TJPE42298202206111654933731804;55c1d679daa1c1897425b686220f42ec290e68c6af9f505e2015e1fbfef034a2;3;1654933731820;;100;100;0;TJPE;G1;871910.0;2022/TJPE/06/G1/TJPE42298202206111654933731804;False;2022-06-11 04:48:51.820;Processado com sucesso
39;887068871;TJPE19692202206111654933730163;571805a7cb03508b7d7eba72ee044fb2c9867d6eb799342d765caf0c81a4af26;3;1654933730173;;100;100;0;TJPE;TR;505106.0;2022/TJPE/06/TR/TJPE19692202206111654933730163;False;2022-06-11 04:48:50.173;Processado com sucesso
0;887068868;TJPE45774202206111654933728786;c19de9ce98f4e3aed7172d4703b6435d60d47a1ce9ded5e31b3e754906196b36;3;1654933728816;;100;100;0;TJPE;G1;1480685.0;2022/TJPE/06/G1/TJPE45774202206111654933728786;False;2022-06-11 04:48:48.816;Processado com sucesso
1;887068864;TJPE61691202206111654933725908;ea19b379c71ca8360a9c0eae9ce81b350261cc450248e2a497320922e80abdcf;3;1654933725934;;100;100;0;TJPE;G1;1402619.0;2022/TJPE/06/G1/TJPE61691202206111654933725908;False;2022-06-11 04:48:45.934;Processado com sucesso
2;887068859;TJPE81984202206111654933723619;46d4335a247f60eabbf619c06a771dbfe4d09c57dc50c7d04053d50bd123d77e;3;1654933723647;;100;100;0;TJPE;G1;1474422.0;2022/TJPE/06/G1/TJPE81984202206111654933723619;False;2022-06-11 04:48:43.647;Processado com sucesso
3;887068854;TJPE85597202206111654933721213;25c6dc893d9e8dd1e6b4eb041512772997c46031822abb491860b839530257c8;3;1654933721238;;99;99;0;TJPE;G1;1353966.0;2022/TJPE/06/G1/TJPE85597202206111654933721213;False;2022-06-11 04:48:41.238;Processado com sucesso
4;887068849;TJPE65228202206111654933718964;4328c1c4d991cd4e54d0d0b14f315116d2aea0fec2e3226375ca1f7a36d5b71b;3;1654933718985;;100;100;0;TJPE;G1;1095510.0;2022/TJPE/06/G1/TJPE65228202206111654933718964;False;2022-06-11 04:48:38.985;Processado com sucesso
5;887068845;TJPE94687202206111654933716603;543189ae998f58b93cccdbcaba4a31d09729713029ed2fbbd5ce5b685d4623ee;3;1654933716609;;100;100;0;TJPE;JE;800211.0;2022/TJPE/06/JE/TJPE94687202206111654933716603;False;2022-06-11 04:48:36.609;Processado com sucesso
6;887068841;TJPE78908202206111654933714898;ae6663946974024896fa4e3989d17d550b58adfe35caf32bcc6de0dc5958cfb0;3;1654933714920;;100;100;0;TJPE;JE;1270607.0;2022/TJPE/06/JE/TJPE78908202206111654933714898;False;2022-06-11 04:48:34.920;Processado com sucesso
7;887068836;TJPE87254202206111654933712659;134a755d6031ad35719045082e18180e15502da42bd4e2af9288e44afdfeb681;3;1654933712669;;99;99;0;TJPE;G1;1317275.0;2022/TJPE/06/G1/TJPE87254202206111654933712659;False;2022-06-11 04:48:32.669;Processado com sucesso
8;887068832;TJPE61288202206111654933710577;325c5b339bebbe97d1dff293d02e0fe53007b2f371e55fbe55f260a5fcbad720;3;1654933710587;;100;100;0;TJPE;TR;512841.0;2022/TJPE/06/TR/TJPE61288202206111654933710577;False;2022-06-11 04:48:30.587;Processado com sucesso
9;887068828;TJPE53597202206111654933709164;3c44027e9a1448fe037f6138a5207fb06afe8c23fab7a4a4790b960f4c601c5e;3;1654933709186;;100;100;0;TJPE;G1;1192991.0;2022/TJPE/06/G1/TJPE53597202206111654933709164;False;2022-06-11 04:48:29.186;Processado com sucesso
10;887068824;TJPE13033202206111654933707189;b518fd32fd9f565f83763b3d12d94b8b2c2f52180a126e3c6b06788b1b7cb650;3;1654933707202;;100;100;0;TJPE;G1;708798.0;2022/TJPE/06/G1/TJPE13033202206111654933707189;False;2022-06-11 04:48:27.202;Processado com sucesso
11;887068819;TJPE58843202206111654933705440;c0de96bf4c1b99a2598a1b3e6f8c15dcd3253efbdb68a2ea3d768aaf854ce8ec;3;1654933705470;;100;100;0;TJPE;G1;1477179.0;2022/TJPE/06/G1/TJPE58843202206111654933705440;False;2022-06-11 04:48:25.470;Processado com sucesso
12;887068741;TJPE73097202206111654933652508;8b4901582a7dd81ee46489e82028fcb6cf8fa1edf213ad321a112159252001df;3;1654933652520;;100;100;0;TJPE;G1;624130.0;2022/TJPE/06/G1/TJPE73097202206111654933652508;False;2022-06-11 04:47:32.520;Processado com sucesso
13;887068738;TJPE73306202206111654933651049;d0a5d864d62f9c36038a9443798c887d984572b3f1f2c228cbc7486218d0a9a9;3;1654933651060;;100;100;0;TJPE;G1;1267251.0;2022/TJPE/06/G1/TJPE73306202206111654933651049;False;2022-06-11 04:47:31.060;Processado com sucesso
14;887068735;TJPE74359202206111654933648864;5d4dc14e63d0947c20cdea7a02ca6f853c55e27a67a73899c44f49a09845de41;3;1654933648933;;99;99;0;TJPE;G1;1365265.0;2022/TJPE/06/G1/TJPE74359202206111654933648864;False;2022-06-11 04:47:28.933;Processado com sucesso
15;887068728;TJPE26524202206111654933646151;1d482c9ec89f4d9330ad50adfee336c12bb3e1a8c2a197a89dd12ad350a205f8;3;1654933646185;;100;100;0;TJPE;G2;1893416.0;2022/TJPE/06/G2/TJPE26524202206111654933646151;False;2022-06-11 04:47:26.185;Processado com sucesso
16;887068723;TJPE27289202206111654933643007;dfa619e81a562a75943973604616db1b8c9e92664b85d40a51c9904b4c80e01c;3;1654933643017;;100;100;0;TJPE;G1;791777.0;2022/TJPE/06/G1/TJPE27289202206111654933643007;False;2022-06-11 04:47:23.017;Processado com sucesso
17;887068719;TJPE20159202206111654933641123;6daba63aa8c40126b85a652912db5511a58dc5bea4a99715c3febd71db697898;3;1654933641144;;100;100;0;TJPE;G1;1153252.0;2022/TJPE/06/G1/TJPE20159202206111654933641123;False;2022-06-11 04:47:21.144;Processado com sucesso
18;887068716;TJPE71349202206111654933639030;7b7bb0e774b5e40ca87c0fd2ea0a45a157833e70c173f9418f9766898d898d3b;3;1654933639036;;100;100;0;TJPE;G1;331337.0;2022/TJPE/06/G1/TJPE71349202206111654933639030;False;2022-06-11 04:47:19.036;Processado com sucesso
19;887068714;TJPE80160202206111654933637831;1d008a2eb84273d637efc708aef7e1f183f60bbbda4709b8430c297787720a98;3;1654933637843;;100;100;0;TJPE;G1;1608916.0;2022/TJPE/06/G1/TJPE80160202206111654933637831;False;2022-06-11 04:47:17.843;Processado com sucesso
20;887068710;TJPE71640202206111654933635485;6e76bd41775758148be57b4b95e375c086629bfbbde758e8d4940c39c1bef495;3;1654933635493;;98;98;0;TJPE;G1;1165110.0;2022/TJPE/06/G1/TJPE71640202206111654933635485;False;2022-06-11 04:47:15.493;Processado com sucesso
21;887068705;TJPE65217202206111654933633225;df3ea1a77f45daed747c840b7551238ffdf8186d7e9375c2be049e9ba57c05f6;3;1654933633238;;100;100;0;TJPE;G1;721098.0;2022/TJPE/06/G1/TJPE65217202206111654933633225;False;2022-06-11 04:47:13.238;Processado com sucesso
22;887068702;TJPE64948202206111654933631709;045cd74a943707dc8ab59036f26ddbf88801970126d28ea133b7f800fc2bb55b;3;1654933631716;;99;99;0;TJPE;G1;344436.0;2022/TJPE/06/G1/TJPE64948202206111654933631709;False;2022-06-11 04:47:11.716;Processado com sucesso
23;887068700;TJPE83785202206111654933630407;3cfa8ecb0153bb386658e45a933fa4d6ed54fabfb1e876a634564ca23cea09c8;3;1654933630435;;98;98;0;TJPE;G1;1527393.0;2022/TJPE/06/G1/TJPE83785202206111654933630407;False;2022-06-11 04:47:10.435;Processado com sucesso
24;887068695;TJPE86319202206111654933627690;ae1c70e567a736a7424a6e8665312323714f40a98a55a848276446578aa7f940;3;1654933627717;;99;99;0;TJPE;G1;1492534.0;2022/TJPE/06/G1/TJPE86319202206111654933627690;False;2022-06-11 04:47:07.717;Processado com sucesso
25;887068690;TJPE21881202206111654933625306;8a2c4398a50ffece66c2126d80de163a1e83c765d107b5adbdc128436230ccaa;3;1654933625328;;97;97;0;TJPE;G1;1188905.0;2022/TJPE/06/G1/TJPE21881202206111654933625306;False;2022-06-11 04:47:05.328;Processado com sucesso
26;887068685;TJPE58840202206111654933623237;2cb53832fd4466fb5208e74123df33a7f26332f7bbb21aeb0ddada9cd8c746a7;3;1654933623247;;100;100;0;TJPE;G1;1336592.0;2022/TJPE/06/G1/TJPE58840202206111654933623237;False;2022-06-11 04:47:03.247;Processado com sucesso
27;887068682;TJPE89060202206111654933620869;f7e985e0b4566ff66f4a0a2c460bdb697ae28336fa02ab2dd1e5cb9078fb45ca;3;1654933620893;;99;99;0;TJPE;G1;1341692.0;2022/TJPE/06/G1/TJPE89060202206111654933620869;False;2022-06-11 04:47:00.893;Processado com sucesso
28;887068679;TJPE90054202206111654933618692;87a270d221436a13f6e57c4fc8fca65bc23d476b21c74acf1adabee8d6c8b0da;3;1654933618697;;100;100;0;TJPE;G1;674177.0;2022/TJPE/06/G1/TJPE90054202206111654933618692;False;2022-06-11 04:46:58.697;Processado com sucesso
29;887068676;TJPE63504202206111654933617165;23c49c0e6ed760918f3eac5d4758865a0a435956fc413d28d6d8666aa3beb007;3;1654933617189;;98;98;0;TJPE;G1;1280095.0;2022/TJPE/06/G1/TJPE63504202206111654933617165;False;2022-06-11 04:46:57.189;Processado com sucesso
30;887068672;TJPE95559202206111654933615072;ce0d98018f0f8bc15dd644d2d86e14f1ae50a713e08482c634745ea5e5002d11;3;1654933615079;;100;100;0;TJPE;G1;355032.0;2022/TJPE/06/G1/TJPE95559202206111654933615072;False;2022-06-11 04:46:55.079;Processado com sucesso
31;887068670;TJPE10633202206111654933613815;6346d45a9b742977665acbd05264bcd6b9cc67f1592cde739d8c44f42198c460;3;1654933613843;;100;100;0;TJPE;G1;1395939.0;2022/TJPE/06/G1/TJPE10633202206111654933613815;False;2022-06-11 04:46:53.843;Processado com sucesso
32;887068664;TJPE56664202206111654933611430;381062f5338277f1355f44f4789b1ce552c3f1ff9b4dfedffd82c4f2df7b01b4;3;1654933611603;;100;100;0;TJPE;G1;1392764.0;2022/TJPE/06/G1/TJPE56664202206111654933611430;False;2022-06-11 04:46:51.603;Processado com sucesso
33;887068660;TJPE77144202206111654933608850;3f3168d38d349e46e30298a2776644250d83cc490968e0066fd1520e1a658030;3;1654933608876;;100;100;0;TJPE;JE;1251241.0;2022/TJPE/06/JE/TJPE77144202206111654933608850;False;2022-06-11 04:46:48.876;Processado com sucesso
34;887068654;TJPE77636202206111654933606268;ffb0b7dde176c6ebcc94e2bfac5a9c5d7a65e4a40f3b97b69e5879c50f7ac9c9;3;1654933606312;;100;100;0;TJPE;G2;2340264.0;2022/TJPE/06/G2/TJPE77636202206111654933606268;False;2022-06-11 04:46:46.312;Processado com sucesso
35;887068647;TJPE76229202206111654933603155;0359f212c09bdd3762707e0a1353f14137ae9aadc8c62d932eb6466f9e124a41;3;1654933603159;;100;100;0;TJPE;TR;485526.0;2022/TJPE/06/TR/TJPE76229202206111654933603155;False;2022-06-11 04:46:43.159;Processado com sucesso
36;887068643;TJPE11080202206111654933601809;37399abfa5268f11ad3bcab6d1ad670d1fe24154257c0f894070dd853fcfa786;3;1654933601836;;99;99;0;TJPE;G1;1454720.0;2022/TJPE/06/G1/TJPE11080202206111654933601809;False;2022-06-11 04:46:41.836;Processado com sucesso
37;887068639;TJPE72439202206111654933599464;930da215a9f2612deefe3b831dd9fba45c16cbabe054f8583531826d8bc1b871;3;1654933599492;;100;100;0;TJPE;G1;1542867.0;2022/TJPE/06/G1/TJPE72439202206111654933599464;False;2022-06-11 04:46:39.492;Processado com sucesso
38;887068633;TJPE66113202206111654933597068;c52234421ccf61602e1ca39b71661682b35058dad912610fa573dea4265ef07f;3;1654933597081;;100;100;0;TJPE;G2;716542.0;2022/TJPE/06/G2/TJPE66113202206111654933597068;False;2022-06-11 04:46:37.081;Processado com sucesso
39;887068629;TJPE48593202206111654933595511;387d45ea8cbea30badb4d1830f2ac0b1faee2dead416ce3fd6ed0042a338b822;3;1654933595529;;100;100;0;TJPE;G1;1034711.0;2022/TJPE/06/G1/TJPE48593202206111654933595511;False;2022-06-11 04:46:35.529;Processado com sucesso
0;887068624;TJPE20262202206111654933593706;7b65bee530c5979ef5295655fc3523df461b5e744f75ad23336d5df2c8f10bec;3;1654933593710;;100;100;0;TJPE;G1;539294.0;2022/TJPE/06/G1/TJPE20262202206111654933593706;False;2022-06-11 04:46:33.710;Processado com sucesso
1;887068622;TJPE66628202206111654933592160;fd51cbba7f6b11c3546b7715323aecdf49a6208f667679a09a7d2125faf3d184;3;1654933592189;;100;100;0;TJPE;G1;1538193.0;2022/TJPE/06/G1/TJPE66628202206111654933592160;False;2022-06-11 04:46:32.189;Processado com sucesso
2;887068618;TJPE86052202206111654933589748;b645bb5a0e0d2c8a2db8dc12294ca8794a7f3f9c6cf45c6b29008c83e8750529;3;1654933589770;;100;100;0;TJPE;G1;1166761.0;2022/TJPE/06/G1/TJPE86052202206111654933589748;False;2022-06-11 04:46:29.770;Processado com sucesso
3;887068613;TJPE68932202206111654933586931;7dcde74c74a838ca6376350774a95f1d468fe2231fc87e03d5ab5e6faeba94ca;3;1654933586955;;100;100;0;TJPE;G1;1305142.0;2022/TJPE/06/G1/TJPE68932202206111654933586931;False;2022-06-11 04:46:26.955;Processado com sucesso
4;887068609;TJPE91062202206111654933584586;fd843e14d8105d1adb3d4d7806d0f03c671b13e9904823a983aff0fa8e6d40b6;3;1654933584621;;100;100;0;TJPE;G1;1949457.0;2022/TJPE/06/G1/TJPE91062202206111654933584586;False;2022-06-11 04:46:24.621;Processado com sucesso
5;887068604;TJPE96419202206111654933581016;f038bc36bc4e45671e93c9f8764b18dd2d110468a524c887b9e8e155eacc310f;3;1654933581027;;100;100;0;TJPE;G1;1473159.0;2022/TJPE/06/G1/TJPE96419202206111654933581016;False;2022-06-11 04:46:21.027;Processado com sucesso
6;887068589;TJPE41815202206111654933572020;1f1481d82ea9218e8a40b2e929c84af5a8064b0ef6cc77b443698e803e607501;3;1654933572045;;100;100;0;TJPE;G1;1372477.0;2022/TJPE/06/G1/TJPE41815202206111654933572020;False;2022-06-11 04:46:12.045;Processado com sucesso
7;887068585;TJPE27978202206111654933569786;97720b2e7babf983ac13007549ee0fc771df549f5e6c7625e0990695efd58fa9;3;1654933569808;;100;100;0;TJPE;G1;1139512.0;2022/TJPE/06/G1/TJPE27978202206111654933569786;False;2022-06-11 04:46:09.808;Processado com sucesso
8;887068581;TJPE60538202206111654933567686;5d841b6592291cbe9b25ce109f007ba53350747a0fa9b48d5ba93cab7808c0b5;3;1654933567714;;100;100;0;TJPE;G1;1479598.0;2022/TJPE/06/G1/TJPE60538202206111654933567686;False;2022-06-11 04:46:07.714;Processado com sucesso
9;887068575;TJPE27259202206111654933564957;22da300f4fadc338944aad444057b4323f554c3f2c39029435f7a75210a51299;3;1654933564967;;100;100;0;TJPE;G1;1361354.0;2022/TJPE/06/G1/TJPE27259202206111654933564957;False;2022-06-11 04:46:04.967;Processado com sucesso
10;887068569;TJPE15201202206111654933561963;2aec2e791e2a40255a8f4b3cc3c086d87a2c139e69bf143de0fd6222eecc267e;3;1654933561985;;100;100;0;TJPE;G2;1184777.0;2022/TJPE/06/G2/TJPE15201202206111654933561963;False;2022-06-11 04:46:01.985;Processado com sucesso
11;887068565;TJPE56651202206111654933559810;64bfe691173425b57d6f684b3ac78ea51128eea22a7dbec6c99913ef9a855e13;3;1654933559840;;100;100;0;TJPE;G1;1605000.0;2022/TJPE/06/G1/TJPE56651202206111654933559810;False;2022-06-11 04:45:59.840;Processado com sucesso
12;887068561;TJPE60281202206111654933557070;5d83ece873dc599bb87ff8a29f1874671c7e5c203531cf9b63d5f4e9287b362a;3;1654933557086;;100;100;0;TJPE;G2;861158.0;2022/TJPE/06/G2/TJPE60281202206111654933557070;False;2022-06-11 04:45:57.086;Processado com sucesso
13;887068557;TJPE60454202206111654933554968;6c8efc6ea7928a632503e45cd9aa2849989e036873e0e7fd750cffc07dfd80df;3;1654933554977;;100;100;0;TJPE;G1;1159278.0;2022/TJPE/06/G1/TJPE60454202206111654933554968;False;2022-06-11 04:45:54.977;Processado com sucesso
14;887068551;TJPE91607202206111654933552620;96c6cfbeca79244c1437f22bcee4ef1213c5bc72af5e37e04a62f5cd7a2928ab;3;1654933552627;;100;100;0;TJPE;G1;1082362.0;2022/TJPE/06/G1/TJPE91607202206111654933552620;False;2022-06-11 04:45:52.627;Processado com sucesso
15;887068547;TJPE34333202206111654933550712;7ceeef5f86127f74ac940eee3fdf1b7f59ed69f906856eba6bbccd24508cbb50;3;1654933550732;;99;99;0;TJPE;G1;1152813.0;2022/TJPE/06/G1/TJPE34333202206111654933550712;False;2022-06-11 04:45:50.732;Processado com sucesso
16;887068544;TJPE25322202206111654933548446;0c2952a45362b86db8e1b86c95d8222ae09d86ffe04c4186487f3478ed7fcd1e;3;1654933548473;;100;100;0;TJPE;G1;1508914.0;2022/TJPE/06/G1/TJPE25322202206111654933548446;False;2022-06-11 04:45:48.473;Processado com sucesso
17;887068539;TJPE13346202206111654933545770;5bf324a2c872213d2392e0d0c790660c8a47f5875c56cf95b03ae6ea6a8a3317;3;1654933545788;;96;96;0;TJPE;G1;962064.0;2022/TJPE/06/G1/TJPE13346202206111654933545770;False;2022-06-11 04:45:45.788;Processado com sucesso
18;887068535;TJPE25965202206111654933544064;f214bcab491a3b8a296ee2ef519aa7a97b5429499f18bfe1d4b540fd4a461bc2;3;1654933544073;;100;100;0;TJPE;G1;467316.0;2022/TJPE/06/G1/TJPE25965202206111654933544064;False;2022-06-11 04:45:44.073;Processado com sucesso
19;887068532;TJPE16387202206111654933542487;edcb34c7a881eb41dac246d8d97c6d9dbeff82b347b94b107d5a17b77bed2b44;3;1654933542493;;100;100;0;TJPE;G2;858176.0;2022/TJPE/06/G2/TJPE16387202206111654933542487;False;2022-06-11 04:45:42.493;Processado com sucesso
20;887068528;TJPE19584202206111654933540699;7f3c96542a74ca4bb94487bad7425c6a99c7754cb3422b7801267756d5b2a7d4;3;1654933540721;;100;100;0;TJPE;JE;1135143.0;2022/TJPE/06/JE/TJPE19584202206111654933540699;False;2022-06-11 04:45:40.721;Processado com sucesso
21;887068523;TJPE29623202206111654933538590;857f70d868e63797dcb0d0526fbbe455d178ea56c2ef3305c37c7f77a990127c;3;1654933538603;;100;100;0;TJPE;G1;1779881.0;2022/TJPE/06/G1/TJPE29623202206111654933538590;False;2022-06-11 04:45:38.603;Processado com sucesso
22;887068517;TJPE69050202206111654933535962;eede2db164c2e7cf745bee0aef1c9950c662b336ee38f5cb43ef1d6faf824dc7;3;1654933535979;;100;100;0;TJPE;G1;913941.0;2022/TJPE/06/G1/TJPE69050202206111654933535962;False;2022-06-11 04:45:35.979;Processado com sucesso
23;887068511;TJPE57518202206111654933534123;1ca47fc038f183ea8e12d8f4be8dbf8aa5133e1f28406d23fb840a9a668e16b6;3;1654933534150;;100;100;0;TJPE;G1;1452446.0;2022/TJPE/06/G1/TJPE57518202206111654933534123;False;2022-06-11 04:45:34.150;Processado com sucesso
24;887068509;TJPE70731202206111654933531809;98adc5d5b8cc4d8413920bc10c087140b5c473483dadcfe4f6a182d89aa7b96a;3;1654933531820;;99;99;0;TJPE;G1;1425136.0;2022/TJPE/06/G1/TJPE70731202206111654933531809;False;2022-06-11 04:45:31.820;Processado com sucesso
25;887068505;TJPE82678202206111654933529554;20cf7e9b7afa5e55e451abbc969d43fa7c536a9dfe635b2ce0baf1298c25862c;3;1654933529572;;99;99;0;TJPE;G1;1100587.0;2022/TJPE/06/G1/TJPE82678202206111654933529554;False;2022-06-11 04:45:29.572;Processado com sucesso
26;887068501;TJPE95134202206111654933527580;0ec0514505f83757f8b5adf626df5ba655105afb6179d3215f2f57f939bbfb36;3;1654933527603;;100;100;0;TJPE;G1;1280632.0;2022/TJPE/06/G1/TJPE95134202206111654933527580;False;2022-06-11 04:45:27.603;Processado com sucesso
