;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
1;1364012076;TJPE47367202308081691501866401;7b81b9b86c647d338e504fbbc406b7eae87bbd2c848f93a33a8a4165a8eb3890;3;1691501866431;;100;100;0;TJPE;JE;3314762;2023/TJPE/08/JE/TJPE47367202308081691501866401;False;2023-08-08 10:37:46.431;Processado com sucesso
2;1364012054;TJPE17862202308081691501861748;d5fa4757948e661411748f96803bb5ddfa9d9064ba7e4f73cac2bfaded21a4d7;3;1691501861780;;100;100;0;TJPE;G1;3226590;2023/TJPE/08/G1/TJPE17862202308081691501861748;False;2023-08-08 10:37:41.780;Processado com sucesso
3;1364012034;TJPE35170202308081691501856443;fbccb06226f0af2c610008fcbda5c89f0f815976d0f4b4057d356956b5f02448;3;1691501856476;;100;100;0;TJPE;G1;3491631;2023/TJPE/08/G1/TJPE35170202308081691501856443;False;2023-08-08 10:37:36.476;Processado com sucesso
4;1364012021;TJPE96108202308081691501851769;a490f6718f6cbe79bb528cff23110a559538d05bcc626c418498d2ae00202052;3;1691501851807;;100;100;0;TJPE;G1;3035925;2023/TJPE/08/G1/TJPE96108202308081691501851769;False;2023-08-08 10:37:31.807;Processado com sucesso
5;1364011998;TJPE60233202308081691501846980;9f51e053e11fcfc1b2fcb9001c19eead6751ac5fc877087daac901d4129f6fd2;3;1691501847007;;100;100;0;TJPE;G1;2969620;2023/TJPE/08/G1/TJPE60233202308081691501846980;False;2023-08-08 10:37:27.007;Processado com sucesso
6;1364011984;TJPE93316202308081691501842696;7820cb9beb943a3c2dc4de350eff641804843fe33d8b692f5969615889663747;3;1691501842735;;100;100;0;TJPE;G1;3738772;2023/TJPE/08/G1/TJPE93316202308081691501842696;False;2023-08-08 10:37:22.735;Processado com sucesso
7;1364011959;TJPE12475202308081691501837156;8b3c5cd9e47e5131153f37cbed198ea9d29ca8af98df03c2f2ccea7cd70dff13;3;1691501837194;;97;97;0;TJPE;G1;3559897;2023/TJPE/08/G1/TJPE12475202308081691501837156;False;2023-08-08 10:37:17.194;Processado com sucesso
8;1364011940;TJPE39432202308081691501831768;d8649e1415f3d1ae70892b1605778f3272276b69f94364748cde9fdaaeb513ca;3;1691501831797;;100;100;0;TJPE;G1;2950025;2023/TJPE/08/G1/TJPE39432202308081691501831768;False;2023-08-08 10:37:11.797;Processado com sucesso
9;1364011910;TJPE64618202308081691501827040;474da4a2edadac97f25ec66fcc2350308989f4aca48c6fba2947da7976bdae4f;3;1691501827075;;100;100;0;TJPE;G1;4105886;2023/TJPE/08/G1/TJPE64618202308081691501827040;False;2023-08-08 10:37:07.075;Processado com sucesso
10;1364011885;TJPE91652202308081691501821932;30f2bac266b8f7187bd7b5bd94211e01bcff6af3b63fdd524f4d8be5954aa8eb;3;1691501821970;;100;100;0;TJPE;G1;4002438;2023/TJPE/08/G1/TJPE91652202308081691501821932;False;2023-08-08 10:37:01.970;Processado com sucesso
11;1364011798;TJPE73228202308081691501816441;dc287508e1aa350c06c2a5bb5d3cf3b61f763558f5297fadb346798d4b6da031;3;1691501816468;;100;100;0;TJPE;G1;3013810;2023/TJPE/08/G1/TJPE73228202308081691501816441;False;2023-08-08 10:36:56.468;Processado com sucesso
12;1364011778;TJPE14505202308081691501811770;e5ef81369503c374d10e61d68619ca23cde742ea1da015b36bea03e0d79ba9d5;3;1691501811807;;100;100;0;TJPE;G1;3703492;2023/TJPE/08/G1/TJPE14505202308081691501811770;False;2023-08-08 10:36:51.807;Processado com sucesso
13;1364011753;TJPE86058202308081691501806610;0169477761e382f5574c90091ad115c6f6ffeb01894354e695eb9c4f4cab1bf5;3;1691501806637;;100;100;0;TJPE;G1;2888133;2023/TJPE/08/G1/TJPE86058202308081691501806610;False;2023-08-08 10:36:46.637;Processado com sucesso
14;1364011728;TJPE65913202308081691501802503;5ab72ad05e4e48f528942e16b876d58523262047d513f508171ea5a720ea2821;3;1691501802531;;100;100;0;TJPE;G1;3273000;2023/TJPE/08/G1/TJPE65913202308081691501802503;False;2023-08-08 10:36:42.531;Processado com sucesso
15;1364011707;TJPE62316202308081691501797323;3db80cf5e09c8594ca7c782d5ca1074dc9ae415c2be5b02c714e637ddf6afec9;3;1691501797361;;100;100;0;TJPE;G1;3270854;2023/TJPE/08/G1/TJPE62316202308081691501797323;False;2023-08-08 10:36:37.361;Processado com sucesso
16;1364011689;TJPE89974202308081691501792161;0b9573a801aebdfbc1766650eee4fae66fabb08da07f0d9637bf17f920fc5391;3;1691501792190;;100;100;0;TJPE;G1;2589138;2023/TJPE/08/G1/TJPE89974202308081691501792161;False;2023-08-08 10:36:32.190;Processado com sucesso
17;1364011675;TJPE36715202308081691501788005;0288c8b496a6c2890f41d28c1dd59678ab0c44d04442993c125777a35fa65c67;3;1691501788041;;100;100;0;TJPE;G1;3070557;2023/TJPE/08/G1/TJPE36715202308081691501788005;False;2023-08-08 10:36:28.041;Processado com sucesso
18;1364011658;TJPE29159202308081691501783665;b732bb7c90a152b7f088e0eda82d29f6bbe0ad1264516f821fcc42780ab08aa0;3;1691501783698;;100;100;0;TJPE;G1;3783547;2023/TJPE/08/G1/TJPE29159202308081691501783665;False;2023-08-08 10:36:23.698;Processado com sucesso
19;1364011632;TJPE73798202308081691501778045;562cffc48f2c0f3d98c01d80e4f157bdca7462b8a6bbb5e07279ce790631c9d9;3;1691501778072;;100;100;0;TJPE;G1;2885478;2023/TJPE/08/G1/TJPE73798202308081691501778045;False;2023-08-08 10:36:18.072;Processado com sucesso
20;1364011615;TJPE19114202308081691501773556;eb8eca61fd162adad299c9dbc0a608681d50df463f69ba63b59357a829ad757d;3;1691501773601;;100;100;0;TJPE;G1;3356014;2023/TJPE/08/G1/TJPE19114202308081691501773556;False;2023-08-08 10:36:13.601;Processado com sucesso
21;1364011589;TJPE96169202308081691501768760;a8e0651b7c700742d0128b9dbd858f04960697293f3964c5312cd11918b88f42;3;1691501768799;;100;100;0;TJPE;G1;3611535;2023/TJPE/08/G1/TJPE96169202308081691501768760;False;2023-08-08 10:36:08.799;Processado com sucesso
22;1364011561;TJPE44800202308081691501763339;3d5feb5302c79ba9faccab608677556b6b0844ee6e7eb6a36d983344041d281a;3;1691501763362;;100;100;0;TJPE;G1;2698102;2023/TJPE/08/G1/TJPE44800202308081691501763339;False;2023-08-08 10:36:03.362;Processado com sucesso
23;1364011528;TJPE28402202308081691501759305;f8a661e789b12221c21a97b6bb1b0923f06730c99ff3076ca5bbdbb74fc9e9dc;3;1691501759349;;100;100;0;TJPE;G1;3396931;2023/TJPE/08/G1/TJPE28402202308081691501759305;False;2023-08-08 10:35:59.349;Processado com sucesso
24;1364011467;TJPE35359202308081691501754213;a1e68ab9fb693cf8d3e13e4f9fc5327e6cec5501306762bb8bd96eb06cddf3f0;3;1691501754250;;100;100;0;TJPE;G1;2960332;2023/TJPE/08/G1/TJPE35359202308081691501754213;False;2023-08-08 10:35:54.250;Processado com sucesso
25;1364011452;TJPE59931202308081691501749490;371ad8d5d63430b62cab0d24a4aab37ac6bee351574d24c61eb66cf050e48052;3;1691501749521;;100;100;0;TJPE;G1;3327166;2023/TJPE/08/G1/TJPE59931202308081691501749490;False;2023-08-08 10:35:49.521;Processado com sucesso
26;1364011430;TJPE93115202308081691501744105;6a9898347748388f005c7e4beb6e19f3caaafe86164c4987c7dadd0a5ac0e9c9;3;1691501744138;;100;100;0;TJPE;G1;2637279;2023/TJPE/08/G1/TJPE93115202308081691501744105;False;2023-08-08 10:35:44.138;Processado com sucesso
27;1364011417;TJPE71764202308081691501739987;0d8816752381ce337fd4dcdf15b70097e60db3dfe5a1ea7b969fd74fd6a6c5b2;3;1691501740010;;100;100;0;TJPE;G1;2335815;2023/TJPE/08/G1/TJPE71764202308081691501739987;False;2023-08-08 10:35:40.010;Processado com sucesso
28;1364011351;TJPE26443202308081691501720337;d91dc680ab9325190899cae730b6503ee05261d45e0f98c69b3515f7b509609e;3;1691501720363;;100;100;0;TJPE;G1;3084160;2023/TJPE/08/G1/TJPE26443202308081691501720337;False;2023-08-08 10:35:20.363;Processado com sucesso
29;1364011189;TJPE88467202308081691501693242;ca7e5f38c1ddc32e5638b79633dc8895f8040206cf951a74f28c33c9b65e1f87;3;1691501693274;;100;100;0;TJPE;G1;3117102;2023/TJPE/08/G1/TJPE88467202308081691501693242;False;2023-08-08 10:34:53.274;Processado com sucesso
30;1364011121;TJPE97432202308081691501665358;b883fea6f5eaea8246d31e77c682c2aeab7a0555f6933590f65ba25986d65ab6;3;1691501665391;;100;100;0;TJPE;G1;3405671;2023/TJPE/08/G1/TJPE97432202308081691501665358;False;2023-08-08 10:34:25.391;Processado com sucesso
31;1364010912;TJPE77736202308081691501617356;08f4feae3ff3a3517a3662bd59c13b4b22c9844358284996b2459d65df0d1fe8;3;1691501617389;;100;100;0;TJPE;G1;3011816;2023/TJPE/08/G1/TJPE77736202308081691501617356;False;2023-08-08 10:33:37.389;Processado com sucesso
32;1364010895;TJPE44317202308081691501613187;00a3ce4647bb498e5a432499e7b0386d6f6b6a4ac6bd8905a516f54d2d0bcb34;3;1691501613225;;100;100;0;TJPE;G1;4000078;2023/TJPE/08/G1/TJPE44317202308081691501613187;False;2023-08-08 10:33:33.225;Processado com sucesso
33;1364010877;TJPE13491202308081691501607363;c1f73ed7d3a431d3e8c1e04d69c3d828d062fd32b51ae4ca73de97d9d4266f8d;3;1691501607384;;100;100;0;TJPE;G1;2353012;2023/TJPE/08/G1/TJPE13491202308081691501607363;False;2023-08-08 10:33:27.384;Processado com sucesso
34;1364010869;TJPE18622202308081691501603724;06c7342980aa85859c13d68b7949007d250ab86ef39e5f71740e6d30628435e6;3;1691501603762;;100;100;0;TJPE;G1;3223884;2023/TJPE/08/G1/TJPE18622202308081691501603724;False;2023-08-08 10:33:23.762;Processado com sucesso
35;1364010852;TJPE14472202308081691501599255;131044a0690d25749103429f7bc238995bc07222f3bc62be3bb667feb995f1e8;3;1691501599300;;100;100;0;TJPE;G1;3421753;2023/TJPE/08/G1/TJPE14472202308081691501599255;False;2023-08-08 10:33:19.300;Processado com sucesso
36;1364010830;TJPE94522202308081691501594221;aecbc05c3b2ce499db028bdabc2392ade2b134ebdbb4d91ef314c45cea4a4e65;3;1691501594251;;100;100;0;TJPE;G1;3246594;2023/TJPE/08/G1/TJPE94522202308081691501594221;False;2023-08-08 10:33:14.251;Processado com sucesso
37;1364010812;TJPE24150202308081691501587949;724004659102561a3ffd70be6a2e9d39a649d074a052a5c7718b2c661ad0bfe2;3;1691501587982;;100;100;0;TJPE;G1;2796294;2023/TJPE/08/G1/TJPE24150202308081691501587949;False;2023-08-08 10:33:07.982;Processado com sucesso
38;1364010721;TJPE78421202308081691501577004;427acafafef833b31fcb4e51c85be0c9be0d424facd69a5270a9bbb6a1e3713a;3;1691501577028;;100;100;0;TJPE;G1;2519557;2023/TJPE/08/G1/TJPE78421202308081691501577004;False;2023-08-08 10:32:57.028;Processado com sucesso
39;1364010688;TJPE16470202308081691501572574;c05a0c4f141430f2665076f85f54c61195df61e927b2c7a6e34a47bf86896f09;3;1691501572611;;99;99;0;TJPE;G1;3788815;2023/TJPE/08/G1/TJPE16470202308081691501572574;False;2023-08-08 10:32:52.611;Processado com sucesso
0;1364010674;TJPE93437202308081691501567648;3b9c76d56ca9fe0e31e93d4d941f8887079c9511a506e722d9e170caf37ebb93;3;1691501567685;;100;100;0;TJPE;G1;3039399;2023/TJPE/08/G1/TJPE93437202308081691501567648;False;2023-08-08 10:32:47.685;Processado com sucesso
1;1364010663;TJPE77500202308081691501562309;36106b5a885c29daa5ea9aad18550a61cc97fcea34b2d553a44d3209ea0bca55;3;1691501562345;;100;100;0;TJPE;G1;3206430;2023/TJPE/08/G1/TJPE77500202308081691501562309;False;2023-08-08 10:32:42.345;Processado com sucesso
2;1364010599;TJPE35841202308081691501541130;ac0943b7d5a2a6897c23779a1d256ee008c4ab0d5629d69a0fbc73792cf89774;3;1691501541165;;100;100;0;TJPE;G1;2867060;2023/TJPE/08/G1/TJPE35841202308081691501541130;False;2023-08-08 10:32:21.165;Processado com sucesso
3;1364010582;TJPE80334202308081691501536769;dbafa515c2f0a9303ad9ac0a5ba311cbb8c487e1bd1aaf079a9e595fbd05ee8d;3;1691501536810;;99;99;0;TJPE;G1;2106709;2023/TJPE/08/G1/TJPE80334202308081691501536769;False;2023-08-08 10:32:16.810;Processado com sucesso
4;1364010570;TJPE23750202308081691501533664;256fd105bf3a516d35c7dc74f29d198ad56834bed28b2fcf8e42fae911f2dde4;3;1691501533685;;100;100;0;TJPE;G1;2424194;2023/TJPE/08/G1/TJPE23750202308081691501533664;False;2023-08-08 10:32:13.685;Processado com sucesso
5;1364010556;TJPE39766202308081691501529617;6e9e0737176098deff7a1084332608d052beb981bff6a6551f01305704a08581;3;1691501529652;;100;100;0;TJPE;G1;3304256;2023/TJPE/08/G1/TJPE39766202308081691501529617;False;2023-08-08 10:32:09.652;Processado com sucesso
6;1364010535;TJPE32055202308081691501524591;f1ecefb3c554508ee881976c97e50dba7fac29ad1e16b7cb8d5b08c6bace4960;3;1691501524614;;100;100;0;TJPE;G1;2683326;2023/TJPE/08/G1/TJPE32055202308081691501524591;False;2023-08-08 10:32:04.614;Processado com sucesso
7;1364010513;TJPE60090202308081691501520883;eecd703cec3d20069f1d84d0edc7599cb093af99ba495cc86f54366770a63062;3;1691501520916;;100;100;0;TJPE;G1;3211385;2023/TJPE/08/G1/TJPE60090202308081691501520883;False;2023-08-08 10:32:00.916;Processado com sucesso
8;1364010427;TJPE91788202308081691501513958;ba9592de58ac3e17658f85d993f81464b9603b0acf3d0d5d8e94f00a124bd5d8;3;1691501513993;;100;100;0;TJPE;G1;3869081;2023/TJPE/08/G1/TJPE91788202308081691501513958;False;2023-08-08 10:31:53.993;Processado com sucesso
9;1364010340;TJPE79528202308081691501482685;c2ea76b4885bd1ebc794772becdd08ea74d85b8efc0958c741cc0cf1ff5683f5;3;1691501482707;;100;100;0;TJPE;G1;2638767;2023/TJPE/08/G1/TJPE79528202308081691501482685;False;2023-08-08 10:31:22.707;Processado com sucesso
10;1364010270;TJPE21529202308081691501464849;dc70dd8e6312df0171269c58f1710637568fa135c61451c60e8e7be90adff298;3;1691501464883;;100;100;0;TJPE;G1;3178354;2023/TJPE/08/G1/TJPE21529202308081691501464849;False;2023-08-08 10:31:04.883;Processado com sucesso
11;1364010253;TJPE94341202308081691501459992;b68f04d4ed520079c2826abf72340b6562b3707893980725d3afbe19c1223654;3;1691501460032;;100;100;0;TJPE;G1;3017168;2023/TJPE/08/G1/TJPE94341202308081691501459992;False;2023-08-08 10:31:00.032;Processado com sucesso
12;1364010177;TJPE72208202308081691501455486;4792545efd7cbe9729426988307a587d98fd9eef299a441431c88ab3a7f73403;3;1691501455523;;100;100;0;TJPE;G1;2905609;2023/TJPE/08/G1/TJPE72208202308081691501455486;False;2023-08-08 10:30:55.523;Processado com sucesso
13;1364010160;TJPE65331202308081691501451537;be898cb1cf9b71b743d24b6fa1c38f0cc7d63d7fbeebc5d6eaf8ff2941628d7b;3;1691501451565;;100;100;0;TJPE;G1;3156336;2023/TJPE/08/G1/TJPE65331202308081691501451537;False;2023-08-08 10:30:51.565;Processado com sucesso
14;1364010144;TJPE89913202308081691501447043;64e422f52572fd57cb41e399b79b1fa77141ec65419c652df3b8491a548c8d54;3;1691501447081;;100;100;0;TJPE;G1;3889896;2023/TJPE/08/G1/TJPE89913202308081691501447043;False;2023-08-08 10:30:47.081;Processado com sucesso
15;1364010118;TJPE77626202308081691501440681;f626b4deee386524aec2a39c0d6f8b0aba93e8e36b392ada90849088d2edd58a;3;1691501440710;;100;100;0;TJPE;G1;3283064;2023/TJPE/08/G1/TJPE77626202308081691501440681;False;2023-08-08 10:30:40.710;Processado com sucesso
16;1364010103;TJPE67444202308081691501436189;e1f50dba97e404d1b55a739e7f973c3db3854926091df1e689d0336611fbf904;3;1691501436222;;100;100;0;TJPE;G1;3158621;2023/TJPE/08/G1/TJPE67444202308081691501436189;False;2023-08-08 10:30:36.222;Processado com sucesso
17;1364010088;TJPE24361202308081691501431726;2362bde139cd7cb760234ce57ee0a88bf0c19c562af0bb55d889373973e2236e;3;1691501431755;;100;100;0;TJPE;G1;3039408;2023/TJPE/08/G1/TJPE24361202308081691501431726;False;2023-08-08 10:30:31.755;Processado com sucesso
18;1364010071;TJPE14213202308081691501427241;abf70152564e5c79373ac1025cf8a81a268d462894b6cd3e64aec97d9b64d9ff;3;1691501427275;;100;100;0;TJPE;G1;3096023;2023/TJPE/08/G1/TJPE14213202308081691501427241;False;2023-08-08 10:30:27.275;Processado com sucesso
19;1364010059;TJPE26048202308081691501422996;e159c1192a2d30355b4c41c07d4740212f0252206e134a0c3d44a12d99624ec9;3;1691501423043;;100;100;0;TJPE;G1;4063794;2023/TJPE/08/G1/TJPE26048202308081691501422996;False;2023-08-08 10:30:23.043;Processado com sucesso
20;1364010042;TJPE36232202308081691501417877;0cd55639c0616e256e94883fcee20dcec7fee92139c4d3a72936be5ebb5cf4b6;3;1691501417907;;100;100;0;TJPE;G1;3456467;2023/TJPE/08/G1/TJPE36232202308081691501417877;False;2023-08-08 10:30:17.907;Processado com sucesso
21;1364010019;TJPE99187202308081691501412570;15d6c25a553fcaade80b633f944b45c0cd7ff09c249efbe9728663dd9b3579e9;3;1691501412606;;100;100;0;TJPE;G1;4348542;2023/TJPE/08/G1/TJPE99187202308081691501412570;False;2023-08-08 10:30:12.606;Processado com sucesso
22;1364010002;TJPE78549202308081691501406591;be3a6eaaf9e3a1b3ce3cdbb5128efb5cf1efaacddd8e25f14e0d2bb35772de9c;3;1691501406614;;100;100;0;TJPE;G1;2811826;2023/TJPE/08/G1/TJPE78549202308081691501406591;False;2023-08-08 10:30:06.614;Processado com sucesso
23;1364009988;TJPE13508202308081691501401729;3328462b56d25f5341d66601500059b6c1dc8f50325ecc431652d5e702910d3a;3;1691501401754;;100;100;0;TJPE;G1;2776325;2023/TJPE/08/G1/TJPE13508202308081691501401729;False;2023-08-08 10:30:01.754;Processado com sucesso
24;1364009962;TJPE42230202308081691501397591;108d5d064c06d7eff0e421e854b870ab8c5ac1493ed682cf584a16842d379cc8;3;1691501397621;;100;100;0;TJPE;G1;2628394;2023/TJPE/08/G1/TJPE42230202308081691501397591;False;2023-08-08 10:29:57.621;Processado com sucesso
25;1364009896;TJPE56007202308081691501393428;c877d2663077b96409529c905bcb40406af39dc802c3997f5f977fe963d89bd6;3;1691501393460;;100;100;0;TJPE;G1;2815257;2023/TJPE/08/G1/TJPE56007202308081691501393428;False;2023-08-08 10:29:53.460;Processado com sucesso
26;1364009885;TJPE29751202308081691501389367;6c1ef070d22c25514b8b9b84280b21a1907cccdb8c9d5b825611de048e8cfec5;3;1691501389411;;100;100;0;TJPE;G1;3430266;2023/TJPE/08/G1/TJPE29751202308081691501389367;False;2023-08-08 10:29:49.411;Processado com sucesso
27;1364009802;TJPE20769202308081691501361287;aa13164c14adeaa6d378c8e393425a62dc1a07e2d15f96bf6a91bbcb7289d65e;3;1691501361326;;100;100;0;TJPE;G1;4370106;2023/TJPE/08/G1/TJPE20769202308081691501361287;False;2023-08-08 10:29:21.326;Processado com sucesso
28;1364009771;TJPE99252202308081691501354349;2bb3bce16f950ff82c61701236e2a6a9b97fb2d4e714ca494a072eee13588cf8;3;1691501354398;;100;100;0;TJPE;G1;4543668;2023/TJPE/08/G1/TJPE99252202308081691501354349;False;2023-08-08 10:29:14.398;Processado com sucesso
29;1364009751;TJPE71594202308081691501348321;f65bfce5cbb5f64482d52bf56dec51ea26237dc724ccf1360e6ddb7668571e31;3;1691501348352;;100;100;0;TJPE;G1;3079540;2023/TJPE/08/G1/TJPE71594202308081691501348321;False;2023-08-08 10:29:08.352;Processado com sucesso
30;1364009733;TJPE76930202308081691501343259;e710f74952e6a7718fc5f7137adea9d564d4032fc1a63547e8e56ae8976561a9;3;1691501343289;;100;100;0;TJPE;G1;3101080;2023/TJPE/08/G1/TJPE76930202308081691501343259;False;2023-08-08 10:29:03.289;Processado com sucesso
31;1364009711;TJPE33509202308081691501339276;894a4a8a806e99672c1241a4ab2ab12a02224a92f51524e4105b0fe9060d58dd;3;1691501339322;;100;100;0;TJPE;G1;3403791;2023/TJPE/08/G1/TJPE33509202308081691501339276;False;2023-08-08 10:28:59.322;Processado com sucesso
32;1364009619;TJPE49636202308081691501331504;cdb8bec4659aac0a4b45cf515e20fdb424f30f0e4d66328797eee6e11c980d20;3;1691501331536;;100;100;0;TJPE;G1;3453323;2023/TJPE/08/G1/TJPE49636202308081691501331504;False;2023-08-08 10:28:51.536;Processado com sucesso
33;1364009597;TJPE62274202308081691501325868;02bc3da6c5e2549727c8395c5fe12355df1ab1fdee0df00bb84352bb30df629b;3;1691501325915;;100;100;0;TJPE;G1;3815582;2023/TJPE/08/G1/TJPE62274202308081691501325868;False;2023-08-08 10:28:45.915;Processado com sucesso
34;1364009581;TJPE60563202308081691501320688;55352a5757b97a44238075f244d4b8d8579d6b8202510002531510175d480120;3;1691501320711;;100;100;0;TJPE;G1;2672963;2023/TJPE/08/G1/TJPE60563202308081691501320688;False;2023-08-08 10:28:40.711;Processado com sucesso
35;1364009567;TJPE30474202308081691501316808;bdb3ba0e53d8c84604d87232458fe24fb2c8c9dfd6771470ac5a6069da8050c1;3;1691501316854;;100;100;0;TJPE;G1;2734033;2023/TJPE/08/G1/TJPE30474202308081691501316808;False;2023-08-08 10:28:36.854;Processado com sucesso
36;1364009546;TJPE32933202308081691501312312;419050fef143267f585b23bc06d9f3bd7aabb960ebbe82e84840b9e40e929244;3;1691501312337;;100;100;0;TJPE;G1;2605671;2023/TJPE/08/G1/TJPE32933202308081691501312312;False;2023-08-08 10:28:32.337;Processado com sucesso
37;1364009533;TJPE15274202308081691501308631;69d0958ae7414630ea3d69a039542f0f7cfc0d9e8c2c3d1a16a2471071da4b22;3;1691501308654;;100;100;0;TJPE;G1;2791424;2023/TJPE/08/G1/TJPE15274202308081691501308631;False;2023-08-08 10:28:28.654;Processado com sucesso
38;1364009517;TJPE50640202308081691501304231;bff95c319f2a7b902bb4fac81df2b1a1bc38e3d76e398a0bcc60fd1804648c46;3;1691501304254;;100;100;0;TJPE;JE;2013037;2023/TJPE/08/JE/TJPE50640202308081691501304231;False;2023-08-08 10:28:24.254;Processado com sucesso
39;1364009501;TJPE74725202308081691501300791;5d0c04efe9ed7806c3bc976dd5d23463b8d084f3614d07dfedccea3e268d5566;3;1691501300833;;100;100;0;TJPE;G1;3480136;2023/TJPE/08/G1/TJPE74725202308081691501300791;False;2023-08-08 10:28:20.833;Processado com sucesso
0;1364009473;TJPE52851202308081691501293395;7266411fea138b6e6add5ebbc98ed6532eaff6216b7d104d0b76d796d1af8e2a;3;1691501293420;;100;100;0;TJPE;G1;2500362;2023/TJPE/08/G1/TJPE52851202308081691501293395;False;2023-08-08 10:28:13.420;Processado com sucesso
1;1364009455;TJPE38518202308081691501289379;5bebfd151abfb7bcf01a9cfe9da50748e603c79fc0d43e5edc473653690d3de5;3;1691501289407;;100;100;0;TJPE;G1;2826155;2023/TJPE/08/G1/TJPE38518202308081691501289379;False;2023-08-08 10:28:09.407;Processado com sucesso
2;1364009429;TJPE80235202308081691501284876;362e6d37959b3e91bc58bf9255cb61bc4126d5e0dbaf2a1d610f66e72739822f;3;1691501284917;;100;100;0;TJPE;G1;3685670;2023/TJPE/08/G1/TJPE80235202308081691501284876;False;2023-08-08 10:28:04.917;Processado com sucesso
3;1364009404;TJPE35726202308081691501279230;f18e74a3b360545100075c353dc5b507ae4467c8cfd062d8a64ef0cdd32ac3b1;3;1691501279258;;100;100;0;TJPE;G1;3015482;2023/TJPE/08/G1/TJPE35726202308081691501279230;False;2023-08-08 10:27:59.258;Processado com sucesso
4;1364009320;TJPE24379202308081691501274717;7da8b5e9c2be5e5561e239bac18664f6c1a17b570ceecbe6d392b4e824689a60;3;1691501274750;;100;100;0;TJPE;G1;2785371;2023/TJPE/08/G1/TJPE24379202308081691501274717;False;2023-08-08 10:27:54.750;Processado com sucesso
5;1364009306;TJPE28404202308081691501270575;206cbd5d3057b49b4f95632a7ec670b23b2184829669ff79dc79e0150c5233f1;3;1691501270603;;100;100;0;TJPE;G1;3268187;2023/TJPE/08/G1/TJPE28404202308081691501270575;False;2023-08-08 10:27:50.603;Processado com sucesso
6;1364009176;TJPE53167202308081691501237411;5a7b60d0a7bd3cfbc107b4cd469d9551ab23b39a2f0ad9537dace7d77b238710;3;1691501237437;;100;100;0;TJPE;G1;3134928;2023/TJPE/08/G1/TJPE53167202308081691501237411;False;2023-08-08 10:27:17.437;Processado com sucesso
7;1364009153;TJPE93789202308081691501233066;c241dec222a3335e27644c593de448bec7908cb198b411f7a82c95ee1a5e091c;3;1691501233093;;100;100;0;TJPE;G1;3182336;2023/TJPE/08/G1/TJPE93789202308081691501233066;False;2023-08-08 10:27:13.093;Processado com sucesso
8;1364009104;TJPE93811202308081691501228397;456833264315be02e5bb7ddbf6d96aaa8a130befcf301aff4d898a9717ac4c07;3;1691501228427;;100;100;0;TJPE;G1;3368623;2023/TJPE/08/G1/TJPE93811202308081691501228397;False;2023-08-08 10:27:08.427;Processado com sucesso
9;1364009048;TJPE93365202308081691501221058;4144f4fd75377f003f918a9175eb03147794a0c10e1edf63bf35188fa3ccf39b;3;1691501221089;;98;98;0;TJPE;JE;3293814;2023/TJPE/08/JE/TJPE93365202308081691501221058;False;2023-08-08 10:27:01.089;Processado com sucesso
10;1364008963;TJPE83450202308081691501215944;13bafa682d1b9247ce2161b761a1af86195259d86dcfb143300adcf1bd5b1e85;3;1691501215974;;100;100;0;TJPE;G1;3162313;2023/TJPE/08/G1/TJPE83450202308081691501215944;False;2023-08-08 10:26:55.974;Processado com sucesso
11;1364008881;TJPE95264202308081691501211688;02ff1fbb194239bd4a146d8caacf0bf6e8aaca010d52dc4294daa3d4097ff384;3;1691501211720;;100;100;0;TJPE;G1;3175100;2023/TJPE/08/G1/TJPE95264202308081691501211688;False;2023-08-08 10:26:51.720;Processado com sucesso
12;1364008840;TJPE32251202308081691501207191;fad1c2e2e5006cfa99099221034dc2a389bb6f72a2be55f142312161e7aac29e;3;1691501207216;;99;99;0;TJPE;G1;2890436;2023/TJPE/08/G1/TJPE32251202308081691501207191;False;2023-08-08 10:26:47.216;Processado com sucesso
13;1364008796;TJPE11801202308081691501202950;c48edda1092848a63cf87af160917083208b382246501f263dff4f11ce1fe225;3;1691501202979;;100;100;0;TJPE;G1;3060070;2023/TJPE/08/G1/TJPE11801202308081691501202950;False;2023-08-08 10:26:42.979;Processado com sucesso
14;1364008751;TJPE85437202308081691501198259;aaaf6e6c1440c387f39a212be144284594441cef467c91192715f5c891b8f047;3;1691501198286;;100;100;0;TJPE;G1;3307562;2023/TJPE/08/G1/TJPE85437202308081691501198259;False;2023-08-08 10:26:38.286;Processado com sucesso
15;1364008704;TJPE87516202308081691501193223;8b26f7bef540deedbccd94a03cc3a361d45afec6a9be9d709da01782646d8ad5;3;1691501193256;;100;100;0;TJPE;G1;3948843;2023/TJPE/08/G1/TJPE87516202308081691501193223;False;2023-08-08 10:26:33.256;Processado com sucesso
16;1364008651;TJPE50414202308081691501187799;53751ae7659c6bbec55d9834ae08effca2e9f6ab4ae67e2b14547693681fd757;3;1691501187851;;100;100;0;TJPE;G1;4210924;2023/TJPE/08/G1/TJPE50414202308081691501187799;False;2023-08-08 10:26:27.851;Processado com sucesso
