;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
8;1193738756;TJPE41899202304081680972336270;8cf23eefaeb2f53da2c6446e381e24920e8c3123df2196880aa55c053a1e8f60;3;1680972336283;;100;100;0;TJPE;G1;1619593.0;2023/TJPE/04/G1/TJPE41899202304081680972336270;False;2023-04-08 13:45:36.283;Processado com sucesso
9;1193738710;TJPE65659202304081680972319699;6234ce1acc9ae43e2094f5f9df8ef196d38299d16dbe8d617896512022e27cf4;3;1680972319713;;100;100;0;TJPE;G1;1957613.0;2023/TJPE/04/G1/TJPE65659202304081680972319699;False;2023-04-08 13:45:19.713;Processado com sucesso
10;1193738709;TJPE81722202304081680972298113;330cb6f7e320f9a114dc1399cca8397fbeab542095d73152e930369e4a340913;3;1680972298138;;100;100;0;TJPE;G1;2234445.0;2023/TJPE/04/G1/TJPE81722202304081680972298113;False;2023-04-08 13:44:58.138;Processado com sucesso
11;1193738708;TJPE45966202304081680972294215;f63daffc204400d038232ffff9cfac218929e17f29d92be19db7acd046f45410;3;1680972294237;;99;99;0;TJPE;G1;1887809.0;2023/TJPE/04/G1/TJPE45966202304081680972294215;False;2023-04-08 13:44:54.237;Processado com sucesso
12;1193738707;TJPE94232202304081680972290893;503e9920c1ef0843d36f6be195175604a8fcc42cd590056c667dea53c0e0152e;3;1680972290905;;100;100;0;TJPE;G2;1058614.0;2023/TJPE/04/G2/TJPE94232202304081680972290893;False;2023-04-08 13:44:50.905;Processado com sucesso
13;1193738706;TJPE91947202304081680972288456;c53bef868e5b21cafa3fec2391e73892583b84db9889373a937c4be1a7c1b993;3;1680972288473;;100;100;0;TJPE;JE;1370254.0;2023/TJPE/04/JE/TJPE91947202304081680972288456;False;2023-04-08 13:44:48.473;Processado com sucesso
14;1193738705;TJPE35464202304081680972285599;d59a6581366b3511139badec4a0bb18d6aa2bf8c733dc8bcb3b3b6f4365c4ca2;3;1680972285606;;100;100;0;TJPE;JE;991230.0;2023/TJPE/04/JE/TJPE35464202304081680972285599;False;2023-04-08 13:44:45.606;Processado com sucesso
15;1193738704;TJPE78457202304081680972283382;03e919d400a48ef1fc48e68358a68aef3020003f1cc159e5059cb26ef3c0d3ea;3;1680972283394;;100;100;0;TJPE;G1;1488251.0;2023/TJPE/04/G1/TJPE78457202304081680972283382;False;2023-04-08 13:44:43.394;Processado com sucesso
16;1193738703;TJPE76397202304081680972280643;4198235adef77681378e4c4164de735b518133f1f2ce94601895cfcb4a37f770;3;1680972280659;;100;100;0;TJPE;JE;1334557.0;2023/TJPE/04/JE/TJPE76397202304081680972280643;False;2023-04-08 13:44:40.659;Processado com sucesso
17;1193738702;TJPE36016202304081680972277814;c029d63a5ba9eb8f3333a68db43836a78e4de25f71b226f80ed3a39d5dd309b1;3;1680972277831;;99;99;0;TJPE;G1;1545625.0;2023/TJPE/04/G1/TJPE36016202304081680972277814;False;2023-04-08 13:44:37.831;Processado com sucesso
18;1193738687;TJPE85451202304081680972274712;7f076a5c84bc3caaa2ac4eba8b22738e9284b263cf5d0ba2e00e5a8ab76d383a;3;1680972274729;;100;100;0;TJPE;G1;2265670.0;2023/TJPE/04/G1/TJPE85451202304081680972274712;False;2023-04-08 13:44:34.729;Processado com sucesso
19;1193738654;TJPE34631202304081680972270734;33831114e0a4a236b9246918ffd4b709022f35f383f682cb0526bfd3ebc9041e;3;1680972270753;;100;100;0;TJPE;G1;1613968.0;2023/TJPE/04/G1/TJPE34631202304081680972270734;False;2023-04-08 13:44:30.753;Processado com sucesso
20;1193738653;TJPE66620202304081680972267561;fa912ac11aa3a173ad7d84f2cf23cf08bbf84cb6ef951b27550ee4d6445984fd;3;1680972267573;;100;100;0;TJPE;G1;1638985.0;2023/TJPE/04/G1/TJPE66620202304081680972267561;False;2023-04-08 13:44:27.573;Processado com sucesso
21;1193738652;TJPE71723202304081680972264528;9a1dec06a5affc27a8185cbbb224e2b65b95f5864a4e48f819fa833d57ba1a50;3;1680972264553;;100;100;0;TJPE;G1;2188117.0;2023/TJPE/04/G1/TJPE71723202304081680972264528;False;2023-04-08 13:44:24.553;Processado com sucesso
22;1193738651;TJPE80188202304081680972260579;252eae974a9670aa6fcb9ea026481d9a7a7ba7290c8c95ecb8eb825e07ce0de1;3;1680972260591;;100;100;0;TJPE;G1;1567747.0;2023/TJPE/04/G1/TJPE80188202304081680972260579;False;2023-04-08 13:44:20.591;Processado com sucesso
23;1193738650;TJPE75177202304081680972257409;c232fe8c5994fcc1e8e3ee98bfefb6ba8f09d348e2f4037b9b373105396c132f;3;1680972257426;;100;100;0;TJPE;G1;1485816.0;2023/TJPE/04/G1/TJPE75177202304081680972257409;False;2023-04-08 13:44:17.426;Processado com sucesso
24;1193738649;TJPE44293202304081680972254509;040451f689d130e27f8f4d0cb5c53614c5d9b8cb0ec037151e8ed136aac143df;3;1680972254526;;100;100;0;TJPE;G1;1612190.0;2023/TJPE/04/G1/TJPE44293202304081680972254509;False;2023-04-08 13:44:14.526;Processado com sucesso
25;1193738648;TJPE33766202304081680972251291;7ac6d96d7422670374f8827f20168f3b21719c8e691624f1a4ab9bef202c1e7b;3;1680972251307;;99;99;0;TJPE;G1;1345865.0;2023/TJPE/04/G1/TJPE33766202304081680972251291;False;2023-04-08 13:44:11.307;Processado com sucesso
26;1193738647;TJPE55171202304081680972248364;977c9967f11bca63048281eb78bb52fd01dec69ca87e7ff33ebab8dd471ff29f;3;1680972248379;;100;100;0;TJPE;G1;2043709.0;2023/TJPE/04/G1/TJPE55171202304081680972248364;False;2023-04-08 13:44:08.379;Processado com sucesso
27;1193738646;TJPE48926202304081680972244623;3c04f9fb3cd5ecb20749e3df1a90f1f3ca68772a805083d114432367516c5d43;3;1680972244641;;99;99;0;TJPE;G1;1613317.0;2023/TJPE/04/G1/TJPE48926202304081680972244623;False;2023-04-08 13:44:04.641;Processado com sucesso
28;1193738645;TJPE62164202304081680972241678;7f4b8b319a052f63778c355b468a27b250804ab620772a7fe1be89e4d59c00f0;3;1680972241688;;100;100;0;TJPE;G2;848818.0;2023/TJPE/04/G2/TJPE62164202304081680972241678;False;2023-04-08 13:44:01.688;Processado com sucesso
29;1193738644;TJPE60764202304081680972239357;fcf78b8032fae98cec43599760d48e5333baf4daab3cc3a1d7f5e6f43ae7182d;3;1680972239374;;98;98;0;TJPE;G1;1458893.0;2023/TJPE/04/G1/TJPE60764202304081680972239357;False;2023-04-08 13:43:59.374;Processado com sucesso
30;1193738643;TJPE31122202304081680972236319;fb33d834cbc412949be581f14f7b6fc15ed78149674c716fa50a1cff6ad9aeca;3;1680972236328;;99;99;0;TJPE;JE;1180224.0;2023/TJPE/04/JE/TJPE31122202304081680972236319;False;2023-04-08 13:43:56.328;Processado com sucesso
31;1193738642;TJPE58937202304081680972233746;d2fa6c50081e87736910788f8f224b7bd38e57e5b5d32681abebf3a7c4b0e1d5;3;1680972233753;;98;98;0;TJPE;JE;896008.0;2023/TJPE/04/JE/TJPE58937202304081680972233746;False;2023-04-08 13:43:53.753;Processado com sucesso
32;1193738641;TJPE16786202304081680972231561;90596571547d3b42f91b3fb2d0aef494f5355f229e1706fa4f51d1426946cb9f;3;1680972231579;;99;99;0;TJPE;G1;1514606.0;2023/TJPE/04/G1/TJPE16786202304081680972231561;False;2023-04-08 13:43:51.579;Processado com sucesso
33;1193738640;TJPE43443202304081680972228754;4fb599e12014cc9c718c9f4978c9db33ed2a8b10e194563a5feac8fd9fcfeb3d;3;1680972228774;;100;100;0;TJPE;G1;1773997.0;2023/TJPE/04/G1/TJPE43443202304081680972228754;False;2023-04-08 13:43:48.774;Processado com sucesso
34;1193738639;TJPE98485202304081680972225343;34c1d2780fc36229341ef45d3b29a821614580ed889cb986a8507106f0d18c0b;3;1680972225350;;100;100;0;TJPE;G1;1000733.0;2023/TJPE/04/G1/TJPE98485202304081680972225343;False;2023-04-08 13:43:45.350;Processado com sucesso
35;1193738638;TJPE17727202304081680972223049;f6dc80a522dc5e240ee79702778e098c8a567ec87d5b05682610876867406aa6;3;1680972223062;;100;100;0;TJPE;G1;1108523.0;2023/TJPE/04/G1/TJPE17727202304081680972223049;False;2023-04-08 13:43:43.062;Processado com sucesso
36;1193738637;TJPE78518202304081680972220802;5c5097f3b3c06a42f10d98f8474d5878904b19c360953779ddd35c076d3d8741;3;1680972220808;;100;100;0;TJPE;G1;559790.0;2023/TJPE/04/G1/TJPE78518202304081680972220802;False;2023-04-08 13:43:40.808;Processado com sucesso
37;1193738636;TJPE36120202304081680972219047;e41c177fbfe942284589f6ed1c5fa204dd9768b5cc681c82ae005225b9393012;3;1680972219066;;100;100;0;TJPE;G1;1637715.0;2023/TJPE/04/G1/TJPE36120202304081680972219047;False;2023-04-08 13:43:39.066;Processado com sucesso
38;1193738634;TJPE72103202304081680972215939;c07e4f586678d571c217e9e9246906194ecd599a5b568a793692ffec967a6ac4;3;1680972215951;;100;100;0;TJPE;G1;1503698.0;2023/TJPE/04/G1/TJPE72103202304081680972215939;False;2023-04-08 13:43:35.951;Processado com sucesso
39;1193738601;TJPE89960202304081680972213242;9e52c1395b7f115413778cd29ad6950ef7fc5dad6194988fe5c4435ea7f80f02;3;1680972213258;;100;100;0;TJPE;JE;1250994.0;2023/TJPE/04/JE/TJPE89960202304081680972213242;False;2023-04-08 13:43:33.258;Processado com sucesso
0;1193738587;TJPE21434202304081680972210690;c8f0df6c9f8e50612e70cc52f01372405dfc4e4d54f0196a1f51df9cc50fac7f;3;1680972210709;;99;99;0;TJPE;G1;1585860.0;2023/TJPE/04/G1/TJPE21434202304081680972210690;False;2023-04-08 13:43:30.709;Processado com sucesso
1;1193738586;TJPE65934202304081680972207585;45855122265949081cbb8640750fde92a62b403d21300a3b52ef410505892d61;3;1680972207598;;100;100;0;TJPE;JE;1121991.0;2023/TJPE/04/JE/TJPE65934202304081680972207585;False;2023-04-08 13:43:27.598;Processado com sucesso
2;1193738585;TJPE87221202304081680972204892;dcdf76c4190355bba6f280a4b1a00a98dfd1531563eda1f9e6b705bdeb1b2b95;3;1680972204901;;100;100;0;TJPE;G1;1295064.0;2023/TJPE/04/G1/TJPE87221202304081680972204892;False;2023-04-08 13:43:24.901;Processado com sucesso
3;1193738584;TJPE77290202304081680972202300;37410aa9b74772a8578ca426c4cbfc09cca939d9d2861b38213c83b1a9379cb3;3;1680972202322;;100;100;0;TJPE;G1;1947121.0;2023/TJPE/04/G1/TJPE77290202304081680972202300;False;2023-04-08 13:43:22.322;Processado com sucesso
4;1193738583;TJPE70654202304081680972198602;d75636c2aa032c8a1b853e56460501fc80826fdd102c8ef9e27f3014b5e6c495;3;1680972198623;;99;99;0;TJPE;JE;1825270.0;2023/TJPE/04/JE/TJPE70654202304081680972198602;False;2023-04-08 13:43:18.623;Processado com sucesso
5;1193738582;TJPE99722202304081680972195385;5afbab3b22118dd948c601a0d3d60e0128751a91c7acc9e466646916cbe085d8;3;1680972195401;;100;100;0;TJPE;G1;1401582.0;2023/TJPE/04/G1/TJPE99722202304081680972195385;False;2023-04-08 13:43:15.401;Processado com sucesso
6;1193738581;TJPE36555202304081680972192696;fa342caaa484c447e7ca575d1b16c048b118ccef19f157f44fcbea2e466bc4dc;3;1680972192719;;100;100;0;TJPE;G1;2198705.0;2023/TJPE/04/G1/TJPE36555202304081680972192696;False;2023-04-08 13:43:12.719;Processado com sucesso
7;1193738580;TJPE67593202304081680972188758;c5ccd6d3af79e1761b5c9dcae1dee9b4d675b289d05b0ef84940d53000f555fc;3;1680972188774;;99;99;0;TJPE;G1;1445633.0;2023/TJPE/04/G1/TJPE67593202304081680972188758;False;2023-04-08 13:43:08.774;Processado com sucesso
8;1193738579;TJPE48392202304081680972185700;2a85d7cd4fed89272f6c27bf57d3c33ed4d34482f5fda153ca9fa4dea96af1a0;3;1680972185711;;100;100;0;TJPE;G1;1348053.0;2023/TJPE/04/G1/TJPE48392202304081680972185700;False;2023-04-08 13:43:05.711;Processado com sucesso
9;1193738578;TJPE18069202304081680972182791;4fae01d3453efb94ea61b258d3d0f2e108cecb3fc486f575692ef5b1c0a17a96;3;1680972182810;;100;100;0;TJPE;G1;1333032.0;2023/TJPE/04/G1/TJPE18069202304081680972182791;False;2023-04-08 13:43:02.810;Processado com sucesso
10;1193738577;TJPE18105202304081680972180052;a7039983f3b444b970fa97ed850a4339c6c750bf9f94c8372a89fc6eeb399f4b;3;1680972180069;;100;100;0;TJPE;G1;1434135.0;2023/TJPE/04/G1/TJPE18105202304081680972180052;False;2023-04-08 13:43:00.069;Processado com sucesso
11;1193738576;TJPE68117202304081680972177256;f0cd1333b89dc16c1a4c92d7f9f3ab6f8174481237476abd560ce6dcf2d91d81;3;1680972177271;;100;100;0;TJPE;G1;1371965.0;2023/TJPE/04/G1/TJPE68117202304081680972177256;False;2023-04-08 13:42:57.271;Processado com sucesso
12;1193738575;TJPE82947202304081680972174246;c694c0c9a34ef96a81915c12adf4b8ddc1441cd0d0ca917f1efba6d47a0c3ec2;3;1680972174270;;100;100;0;TJPE;G1;2037807.0;2023/TJPE/04/G1/TJPE82947202304081680972174246;False;2023-04-08 13:42:54.270;Processado com sucesso
13;1193738574;TJPE12755202304081680972170646;6926a4e22d1cce19b03d5e3978da4e1303fd283202baa18e9e325922165adb89;3;1680972170663;;99;99;0;TJPE;G1;1468796.0;2023/TJPE/04/G1/TJPE12755202304081680972170646;False;2023-04-08 13:42:50.663;Processado com sucesso
14;1193738554;TJPE10002202304081680972153693;61c9842bc4cb2c2d68d81bfb91039ccb0cb8dc5f41c4ea4bbdce3bffee04aee5;3;1680972153730;;100;100;0;TJPE;G1;2523137.0;2023/TJPE/04/G1/TJPE10002202304081680972153693;False;2023-04-08 13:42:33.730;Processado com sucesso
15;1193738527;TJPE47132202304081680972129309;00387291d9c000af78ae6f381936aff7ed5b04d2ef25906881d212ecc460770b;3;1680972129331;;100;100;0;TJPE;G1;1937437.0;2023/TJPE/04/G1/TJPE47132202304081680972129309;False;2023-04-08 13:42:09.331;Processado com sucesso
16;1193738526;TJPE70249202304081680972108305;e3adc69f86a307618db077095a206b15f42a51dfd6e1aaee05c8b5e05f8815bb;3;1680972108324;;99;99;0;TJPE;G1;1687707.0;2023/TJPE/04/G1/TJPE70249202304081680972108305;False;2023-04-08 13:41:48.324;Processado com sucesso
17;1193738519;TJPE13952202304081680972094893;49dee55e10855aadcd8630d336b31efdfdb8ab3c90f607cc4cf8dfe57fe61b3c;3;1680972094912;;99;99;0;TJPE;G1;1632256.0;2023/TJPE/04/G1/TJPE13952202304081680972094893;False;2023-04-08 13:41:34.912;Processado com sucesso
18;1193738482;TJPE10009202304081680972091632;3ec3c26d5f605fd4464d8cc5a0a896a3ecdbc1078b68224bcef69d001b0b76d0;3;1680972091649;;99;99;0;TJPE;G1;1495987.0;2023/TJPE/04/G1/TJPE10009202304081680972091632;False;2023-04-08 13:41:31.649;Processado com sucesso
19;1193738477;TJPE49523202304081680972088646;44fa42b53f1650f946b7b8b0a1d6aa5947f2fd1493b643af918a707cf77ccfd5;3;1680972088663;;100;100;0;TJPE;G1;1486828.0;2023/TJPE/04/G1/TJPE49523202304081680972088646;False;2023-04-08 13:41:28.663;Processado com sucesso
20;1193738476;TJPE67181202304081680972085648;85f67ab1a93737c360e687b5f6ddd86279afc6c7c476142ab2d49d409cf26e42;3;1680972085663;;100;100;0;TJPE;G1;1361444.0;2023/TJPE/04/G1/TJPE67181202304081680972085648;False;2023-04-08 13:41:25.663;Processado com sucesso
21;1193738475;TJPE28011202304081680972082876;a4ebcade04fcf14841c97ef56df77134b7349a7da5b154bdb30186f1d9cd52fd;3;1680972082891;;100;100;0;TJPE;G1;1967824.0;2023/TJPE/04/G1/TJPE28011202304081680972082876;False;2023-04-08 13:41:22.891;Processado com sucesso
22;1193738474;TJPE95356202304081680972079486;f18ce095c32e4756aa40363a022b649762cd2540890c2693105437aeacc0a6c8;3;1680972079487;;2;2;0;TJPE;G1;66581.0;2023/TJPE/04/G1/TJPE95356202304081680972079486;False;2023-04-08 13:41:19.487;Processado com sucesso
23;1193738473;TJPE80418202304081680972078295;0e8fd1082ffac6f17fa02b099df5ef46fd9d382b06e7547328ea5ed69a4d4e4c;3;1680972078310;;100;100;0;TJPE;JE;1297932.0;2023/TJPE/04/JE/TJPE80418202304081680972078295;False;2023-04-08 13:41:18.310;Processado com sucesso
24;1193738472;TJPE99208202304081680972075809;64775d64931dd254d4c8ad3c146f56a8b7d80db7252a25428c9b5df1ef9d00f2;3;1680972075834;;100;100;0;TJPE;G1;2277722.0;2023/TJPE/04/G1/TJPE99208202304081680972075809;False;2023-04-08 13:41:15.834;Processado com sucesso
25;1193738471;TJPE82966202304081680972072119;8726946075171cb332e06903e8950dc5a1c57bcd14827e6cd85b4d52842f1fb3;3;1680972072132;;100;100;0;TJPE;JE;1111714.0;2023/TJPE/04/JE/TJPE82966202304081680972072119;False;2023-04-08 13:41:12.132;Processado com sucesso
26;1193738470;TJPE17061202304081680972069586;a85ef9c8ddf19760a0b61bf6fd840b76e8472b60943634bb978e013a89029269;3;1680972069606;;100;100;0;TJPE;G1;1756662.0;2023/TJPE/04/G1/TJPE17061202304081680972069586;False;2023-04-08 13:41:09.606;Processado com sucesso
27;1193738469;TJPE55801202304081680972066344;43c0cb29e66f966c3b68dc95155afc92c12020ff5b863fbdbd3fc35d302694ee;3;1680972066361;;100;100;0;TJPE;G1;1548797.0;2023/TJPE/04/G1/TJPE55801202304081680972066344;False;2023-04-08 13:41:06.361;Processado com sucesso
28;1193738468;TJPE87765202304081680972063440;9448a6a98676eb2255add101911aba166632b69e0945ea6f44038c1653ab8495;3;1680972063455;;100;100;0;TJPE;G1;2071280.0;2023/TJPE/04/G1/TJPE87765202304081680972063440;False;2023-04-08 13:41:03.455;Processado com sucesso
29;1193738467;TJPE84735202304081680972059742;c2cb7029806c75e747574ad97478276f233195b77d7742ae9eee63e87917f234;3;1680972059757;;100;100;0;TJPE;G1;1309301.0;2023/TJPE/04/G1/TJPE84735202304081680972059742;False;2023-04-08 13:40:59.757;Processado com sucesso
30;1193738466;TJPE39280202304081680972057078;10bd7d1d007203454f64f2c98980d4fc2c297411aaac1fc5f88cb78ffca3a93c;3;1680972057091;;99;99;0;TJPE;JE;1186458.0;2023/TJPE/04/JE/TJPE39280202304081680972057078;False;2023-04-08 13:40:57.091;Processado com sucesso
31;1193738465;TJPE77892202304081680972054603;4c387305badd7248453ed41e9735f2e38d8045219a9d48911f0b6f1208915fe9;3;1680972054613;;99;99;0;TJPE;G1;1369102.0;2023/TJPE/04/G1/TJPE77892202304081680972054603;False;2023-04-08 13:40:54.613;Processado com sucesso
32;1193738464;TJPE69223202304081680972050154;ca7040e8664b945d1b1bea3cfc5de07c814698caecb8853039352dea5e78f626;3;1680972050171;;99;99;0;TJPE;G1;1545117.0;2023/TJPE/04/G1/TJPE69223202304081680972050154;False;2023-04-08 13:40:50.171;Processado com sucesso
33;1193738463;TJPE54486202304081680972047096;c5163eb39cddb2e02209516cf9a50c11d0752912aaa617537b7ac9a7adf97d16;3;1680972047115;;100;100;0;TJPE;G1;1621047.0;2023/TJPE/04/G1/TJPE54486202304081680972047096;False;2023-04-08 13:40:47.115;Processado com sucesso
34;1193738462;TJPE37296202304081680972043840;19d8598b99cf8811a8472c23b94fc93fad0359354113c26ce81455473bb955cc;3;1680972043854;;99;99;0;TJPE;G1;1224994.0;2023/TJPE/04/G1/TJPE37296202304081680972043840;False;2023-04-08 13:40:43.854;Processado com sucesso
35;1193738461;TJPE37206202304081680972041095;5d28f1fa32b35c377da5b1ae7993923fee565a6af2cb0c47868db0356ae3f48a;3;1680972041103;;94;94;0;TJPE;JE;1087562.0;2023/TJPE/04/JE/TJPE37206202304081680972041095;False;2023-04-08 13:40:41.103;Processado com sucesso
36;1193738417;TJPE22704202304081680972031063;cc6c87b7a7153921e4b390801be39cff6d07648d6bfc5abd63c65237502aec8f;3;1680972031081;;100;100;0;TJPE;G1;1420073.0;2023/TJPE/04/G1/TJPE22704202304081680972031063;False;2023-04-08 13:40:31.081;Processado com sucesso
37;1193738412;TJPE17272202304081680972009949;04170eb9de388d8ddcef057b208423dd3fe1495b1179fb88606311e80b682545;3;1680972009959;;100;100;0;TJPE;G1;871292.0;2023/TJPE/04/G1/TJPE17272202304081680972009949;False;2023-04-08 13:40:09.959;Processado com sucesso
38;1193738411;TJPE68746202304081680972000083;20b1d5ced548fdeeacfaa0a2000eb13180e81311b76483ffdb2ce543eaacbd47;3;1680972000101;;100;100;0;TJPE;G1;1521518.0;2023/TJPE/04/G1/TJPE68746202304081680972000083;False;2023-04-08 13:40:00.101;Processado com sucesso
39;1193738410;TJPE48620202304081680971983212;4476104af2cb7e67a0797d0ea9df755345a7ec5fd686780f8dcdea777c8261f8;3;1680971983250;;100;100;0;TJPE;G2;3376117.0;2023/TJPE/04/G2/TJPE48620202304081680971983212;False;2023-04-08 13:39:43.250;Processado com sucesso
0;1193738365;TJPE72170202304081680971951721;8393449c7132e147027497232551dea3666d141e4bb357e68dcd908f4ecc4d6d;3;1680971951738;;100;100;0;TJPE;G1;2230280.0;2023/TJPE/04/G1/TJPE72170202304081680971951721;False;2023-04-08 13:39:11.738;Processado com sucesso
1;1193738364;TJPE67283202304081680971928313;ee863943793f5e4e064ea76432043ea0d316d9dc1f4d1a761f3418e282c71be4;3;1680971928331;;100;100;0;TJPE;G1;1601638.0;2023/TJPE/04/G1/TJPE67283202304081680971928313;False;2023-04-08 13:38:48.331;Processado com sucesso
2;1193738363;TJPE87435202304081680971924988;b662e3b936fa4eb725a3d52e0529a96375065f8e00dacf4dc17f31432e8d1588;3;1680971925007;;100;100;0;TJPE;G1;1662863.0;2023/TJPE/04/G1/TJPE87435202304081680971924988;False;2023-04-08 13:38:45.007;Processado com sucesso
3;1193738362;TJPE25948202304081680971921821;9c6d589801843e974809c52efc851200c2ab8b9568adc6ff7b89ee1c51487f80;3;1680971921840;;99;99;0;TJPE;G1;1758801.0;2023/TJPE/04/G1/TJPE25948202304081680971921821;False;2023-04-08 13:38:41.840;Processado com sucesso
4;1193738361;TJPE25983202304081680971918704;cda98957eeb48f689515000c204bbda16334d0593f7decfbf1480c9b3df48ef8;3;1680971918710;;100;100;0;TJPE;G1;455412.0;2023/TJPE/04/G1/TJPE25983202304081680971918704;False;2023-04-08 13:38:38.710;Processado com sucesso
5;1193738360;TJPE41648202304081680971916984;860b4a94f80e020f7c4de23f94b59462da0e200caf9d0d45618ce183ce58ea94;3;1680971916999;;99;99;0;TJPE;JE;1884586.0;2023/TJPE/04/JE/TJPE41648202304081680971916984;False;2023-04-08 13:38:36.999;Processado com sucesso
6;1193738355;TJPE31289202304081680971913830;03acf051c04be039c61d7cedf11c93fbee07ecd48fe3e90cca6075516c8e6a7b;3;1680971913843;;100;100;0;TJPE;G1;1098186.0;2023/TJPE/04/G1/TJPE31289202304081680971913830;False;2023-04-08 13:38:33.843;Processado com sucesso
7;1193738324;TJPE86842202304081680971911212;2a6bac42517ebf8e1ad450854de0fdb3f5a69f8830c1d4bfcf514b837f7d4f17;3;1680971911230;;100;100;0;TJPE;G1;2472888.0;2023/TJPE/04/G1/TJPE86842202304081680971911212;False;2023-04-08 13:38:31.230;Processado com sucesso
8;1193738311;TJPE99318202304081680971906924;536ce166031b787f8a39d5d85a3ebc2e603fc915811639b82213a022d5cc4424;3;1680971906939;;94;94;0;TJPE;G1;1364766.0;2023/TJPE/04/G1/TJPE99318202304081680971906924;False;2023-04-08 13:38:26.939;Processado com sucesso
9;1193738310;TJPE45747202304081680971904133;f4243181d1c7cae595c8e5e311f27e0ef41844250275e5de87a4eea7cf577dbd;3;1680971904147;;95;95;0;TJPE;G1;1240714.0;2023/TJPE/04/G1/TJPE45747202304081680971904133;False;2023-04-08 13:38:24.147;Processado com sucesso
10;1193738309;TJPE79050202304081680971901264;b6db1916c22ffee2cfd4cb8f6cf0fa50845b60dcd3b011a4a2fe8975dfe0f66b;3;1680971901277;;100;100;0;TJPE;G1;1849865.0;2023/TJPE/04/G1/TJPE79050202304081680971901264;False;2023-04-08 13:38:21.277;Processado com sucesso
11;1193738308;TJPE17234202304081680971897829;3df665884334e94a81a771ac655fb11fb19a4b5c044166df614930f21d86f4cf;3;1680971897845;;99;99;0;TJPE;G1;1492487.0;2023/TJPE/04/G1/TJPE17234202304081680971897829;False;2023-04-08 13:38:17.845;Processado com sucesso
12;1193738307;TJPE86071202304081680971879259;2794200c368d06ccaa605919559de7e6a68eab10fad4c85b652e683fa549d4e4;3;1680971879276;;100;100;0;TJPE;G1;1473328.0;2023/TJPE/04/G1/TJPE86071202304081680971879259;False;2023-04-08 13:37:59.276;Processado com sucesso
13;1193738306;TJPE33473202304081680971863245;fb47f7503bba6ce042c3e49fe813e8a3240f4f60c78f8fe011e74c0912625a8c;3;1680971863252;;100;100;0;TJPE;G1;1023313.0;2023/TJPE/04/G1/TJPE33473202304081680971863245;False;2023-04-08 13:37:43.252;Processado com sucesso
14;1193738305;TJPE47353202304081680971861087;64a63a780ce1ad14809aaf9753f8f21c010f9175744c371edf42ee243450f9ff;3;1680971861097;;100;100;0;TJPE;G1;919357.0;2023/TJPE/04/G1/TJPE47353202304081680971861087;False;2023-04-08 13:37:41.097;Processado com sucesso
15;1193738304;TJPE71360202304081680971858889;5d84961c737f5d7d146e50e6f8e5685cde1b389b6bd1f05e3d0e1240c93c6af3;3;1680971858904;;99;99;0;TJPE;G1;1288168.0;2023/TJPE/04/G1/TJPE71360202304081680971858889;False;2023-04-08 13:37:38.904;Processado com sucesso
16;1193738303;TJPE17308202304081680971855975;c09640d0239755e07d9e9992c6f870698cd7f58bcd60335fa95c6ee19204546f;3;1680971855995;;99;99;0;TJPE;G1;1703487.0;2023/TJPE/04/G1/TJPE17308202304081680971855975;False;2023-04-08 13:37:35.995;Processado com sucesso
17;1193738287;TJPE78202202304081680971852829;3c562ec3aafeb19c8562f3dcc78cd272eb9c98f14235f55429c05575b1993173;3;1680971852833;;100;100;0;TJPE;G1;356376.0;2023/TJPE/04/G1/TJPE78202202304081680971852829;False;2023-04-08 13:37:32.833;Processado com sucesso
18;1193738268;TJPE71935202304081680971851424;bd84e209722384f97bd029792fc390714cd63122934e0fd0bb54719435dd4ccb;3;1680971851433;;100;100;0;TJPE;G2;822707.0;2023/TJPE/04/G2/TJPE71935202304081680971851424;False;2023-04-08 13:37:31.433;Processado com sucesso
19;1193738255;TJPE21069202304081680971849110;7b52fd6fcbe0545d2cd3edd6c927fff4993e87b91a62460a650f6ec7de5a0ebf;3;1680971849124;;100;100;0;TJPE;G1;1866511.0;2023/TJPE/04/G1/TJPE21069202304081680971849110;False;2023-04-08 13:37:29.124;Processado com sucesso
20;1193738254;TJPE73337202304081680971845900;024a06de95bcddaeae75ac3b9151db63e909e9b66a87649588cf8ea485befd98;3;1680971845925;;100;100;0;TJPE;G1;2290026.0;2023/TJPE/04/G1/TJPE73337202304081680971845900;False;2023-04-08 13:37:25.925;Processado com sucesso
21;1193738253;TJPE28241202304081680971842059;9b37a8bbfadf5f54eae7a2316fca9f0458c860cee24fd2a3c16963854209b407;3;1680971842075;;100;100;0;TJPE;G1;1377221.0;2023/TJPE/04/G1/TJPE28241202304081680971842059;False;2023-04-08 13:37:22.075;Processado com sucesso
22;1193738252;TJPE50511202304081680971839098;c71955678d88ee5f8e012b0186f52c0b8962564039488c4558362d01ccb9db6d;3;1680971839117;;100;100;0;TJPE;G1;1681738.0;2023/TJPE/04/G1/TJPE50511202304081680971839098;False;2023-04-08 13:37:19.117;Processado com sucesso
