;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
15;1302339576;TJPE37971202307071688722582260;e4f4e738d6f0185aa13644ce45304625299c62c7b97f3faa974e8ee422aee593;3;1688722582274;;100;100;0;TJPE;G2;1292004;2023/TJPE/07/G2/TJPE37971202307071688722582260;False;2023-07-07 06:36:22.274;Processado com sucesso
16;1302339575;TJPE69082202307071688722580107;85ae09e525a47ed680a19f822e6cb231d963ce322570847b81d4108a68de9e5d;3;1688722580121;;100;100;0;TJPE;G2;1200028;2023/TJPE/07/G2/TJPE69082202307071688722580107;False;2023-07-07 06:36:20.121;Processado com sucesso
17;1302339574;TJPE35144202307071688722576600;501ce1230ad9797cd7bcb1db5dd070fea3bddbc4ba199adc5cdd0ebed77ff0a4;3;1688722576616;;100;100;0;TJPE;G2;1425640;2023/TJPE/07/G2/TJPE35144202307071688722576600;False;2023-07-07 06:36:16.616;Processado com sucesso
18;1302339573;TJPE49894202307071688722572457;f7723476576ffc0cf6386de1ae0f901a0d17d6ba4aeb42a21d40206b5267803b;3;1688722572470;;100;100;0;TJPE;G2;1130599;2023/TJPE/07/G2/TJPE49894202307071688722572457;False;2023-07-07 06:36:12.470;Processado com sucesso
19;1302339572;TJPE66947202307071688722564238;8df1d1a4bd54de7962691dc6a03bd688f1bd28fd69d402c1d44f0c1267ca3bd2;3;1688722564251;;100;100;0;TJPE;G2;1196860;2023/TJPE/07/G2/TJPE66947202307071688722564238;False;2023-07-07 06:36:04.251;Processado com sucesso
20;1302339571;TJPE84265202307071688722562276;bd52d2fb2401b4a4ca67f7a242875b3f99e2432778dc6dc98debfb1242a7c2ea;3;1688722562289;;100;100;0;TJPE;G2;1097873;2023/TJPE/07/G2/TJPE84265202307071688722562276;False;2023-07-07 06:36:02.289;Processado com sucesso
21;1302339570;TJPE29886202307071688722560363;cde7391ff77e6df30a53e4f37d75b230dc15fca6d67bcd22e82be962cfd5ff07;3;1688722560378;;100;100;0;TJPE;G2;1243540;2023/TJPE/07/G2/TJPE29886202307071688722560363;False;2023-07-07 06:36:00.378;Processado com sucesso
22;1302339569;TJPE43019202307071688722557875;3bc2a68d1f0abc62992a10d6187aecbc1e49e9fd52465d5f875d3ab6298ffb75;3;1688722557888;;100;100;0;TJPE;G2;1203143;2023/TJPE/07/G2/TJPE43019202307071688722557875;False;2023-07-07 06:35:57.888;Processado com sucesso
23;1302339568;TJPE26509202307071688722554217;97c9dedb0558ce5c4e983d01891bb2e8d046342c309d8d42db7027cae0a4ce17;3;1688722554230;;100;100;0;TJPE;G2;1172441;2023/TJPE/07/G2/TJPE26509202307071688722554217;False;2023-07-07 06:35:54.230;Processado com sucesso
24;1302339567;TJPE18263202307071688722551407;d0b6fd49c6a817e515d1c00dc4e0bdec0bfd6c7195ac47564fa7a5e0344de54a;3;1688722551421;;100;100;0;TJPE;G2;1189794;2023/TJPE/07/G2/TJPE18263202307071688722551407;False;2023-07-07 06:35:51.421;Processado com sucesso
25;1302339566;TJPE26984202307071688722549386;96c3b65199ec8128ee586266c2f669a39fb0e8d3bb5a9bd596dcbc932e0e0be8;3;1688722549401;;100;100;0;TJPE;G2;1336527;2023/TJPE/07/G2/TJPE26984202307071688722549386;False;2023-07-07 06:35:49.401;Processado com sucesso
26;1302339565;TJPE58830202307071688722547212;1d02bcc070f48e7a6b0ea786c2096376079dbecad78754a98592be3ad47f78f8;3;1688722547230;;100;100;0;TJPE;G2;1527309;2023/TJPE/07/G2/TJPE58830202307071688722547212;False;2023-07-07 06:35:47.230;Processado com sucesso
27;1302339564;TJPE28910202307071688722544584;a4c6ae6c29dba123ec147f45a266557e46ec2c274a0e84646c4998878d1d533b;3;1688722544599;;100;100;0;TJPE;G2;1287242;2023/TJPE/07/G2/TJPE28910202307071688722544584;False;2023-07-07 06:35:44.599;Processado com sucesso
28;1302339563;TJPE20214202307071688722542528;c7862499a984342ef55fdb17840399c595212141eba6caae7eab2685d96151a5;3;1688722542541;;100;100;0;TJPE;G2;1069247;2023/TJPE/07/G2/TJPE20214202307071688722542528;False;2023-07-07 06:35:42.541;Processado com sucesso
29;1302339562;TJPE26622202307071688722540572;0f3c368c89dbbe09a62c13437f9f58da56666427e38f229f2aed2a79f6481443;3;1688722540585;;100;100;0;TJPE;G2;1142201;2023/TJPE/07/G2/TJPE26622202307071688722540572;False;2023-07-07 06:35:40.585;Processado com sucesso
30;1302339561;TJPE45072202307071688722538642;9bc541929529f3875ff52447bc03e089e0e87abe42f108256c1d5e0a0c9f5e4b;3;1688722538657;;100;100;0;TJPE;G2;1294074;2023/TJPE/07/G2/TJPE45072202307071688722538642;False;2023-07-07 06:35:38.657;Processado com sucesso
31;1302339560;TJPE99911202307071688722535177;18f9736f7832e3606f63329c5f28a857f850ad1d19ee3d1a202e8bf3aed7d3ad;3;1688722535191;;100;100;0;TJPE;G2;1247211;2023/TJPE/07/G2/TJPE99911202307071688722535177;False;2023-07-07 06:35:35.191;Processado com sucesso
32;1302339559;TJPE45693202307071688722531977;0f1ad7fa47d8df9a43eda610a4bcf24d9b4beb60a71341fece6f0b2673eafa2c;3;1688722531993;;100;100;0;TJPE;G2;1317507;2023/TJPE/07/G2/TJPE45693202307071688722531977;False;2023-07-07 06:35:31.993;Processado com sucesso
33;1302339558;TJPE13565202307071688722528723;48229562184f6eab88132b714623bb502ee70b0a3315fb6fcb38cf4edf488b2a;3;1688722528738;;100;100;0;TJPE;G2;1225209;2023/TJPE/07/G2/TJPE13565202307071688722528723;False;2023-07-07 06:35:28.738;Processado com sucesso
34;1302339532;TJPE65523202307071688722526665;5947e2f36de9dc47da946f7faea3aa061d04928951072b3785c295de0cd1f49e;3;1688722526678;;100;100;0;TJPE;G2;1104570;2023/TJPE/07/G2/TJPE65523202307071688722526665;False;2023-07-07 06:35:26.678;Processado com sucesso
35;1302339524;TJPE23905202307071688722524553;58d28a28d195a422026fe2e26386a16e1f8f06aabfea95743d0cbc50aab0dcbe;3;1688722524567;;100;100;0;TJPE;G2;1261077;2023/TJPE/07/G2/TJPE23905202307071688722524553;False;2023-07-07 06:35:24.567;Processado com sucesso
36;1302339523;TJPE70620202307071688722521601;1bffbb11800ae9f48c36b37716a507de993ea97fbad692b5987e2bb6e03f32ff;3;1688722521615;;100;100;0;TJPE;G2;1227454;2023/TJPE/07/G2/TJPE70620202307071688722521601;False;2023-07-07 06:35:21.615;Processado com sucesso
37;1302339522;TJPE78128202307071688722519206;4779e80dcde8cb445fef30ece591368dbfbb49631a9fba5598abd0ea0de3f9de;3;1688722519219;;100;100;0;TJPE;G2;1203465;2023/TJPE/07/G2/TJPE78128202307071688722519206;False;2023-07-07 06:35:19.219;Processado com sucesso
38;1302339521;TJPE66706202307071688722517138;c58a9c235ddf4040991d6c6bef81660583080941922d7f1104d272fb6c8dc5a6;3;1688722517153;;100;100;0;TJPE;G2;1252746;2023/TJPE/07/G2/TJPE66706202307071688722517138;False;2023-07-07 06:35:17.153;Processado com sucesso
39;1302339520;TJPE17419202307071688722513916;91537d7eb47b8a9b66c28d6720e9ced6dbeb1fd763bc7c5978f707a8914024e9;3;1688722513930;;100;100;0;TJPE;G2;1223376;2023/TJPE/07/G2/TJPE17419202307071688722513916;False;2023-07-07 06:35:13.930;Processado com sucesso
0;1302339519;TJPE95772202307071688722510928;858258ec8d95c9bc8a6410f2a3ec028fb05572762a45e32952c6db231adb0091;3;1688722510943;;100;100;0;TJPE;G2;1273411;2023/TJPE/07/G2/TJPE95772202307071688722510928;False;2023-07-07 06:35:10.943;Processado com sucesso
1;1302339518;TJPE28977202307071688722508277;9f9683eb40e4b1911a6bbb45e40ab6f5cfbb983079710ce3cbc98e813134e5f4;3;1688722508292;;100;100;0;TJPE;G2;1316986;2023/TJPE/07/G2/TJPE28977202307071688722508277;False;2023-07-07 06:35:08.292;Processado com sucesso
2;1302339517;TJPE46008202307071688722505555;cfc58413bb560e5c044e552cd59370164ee7d2ea4074c412d3006f480a9b4189;3;1688722505568;;100;100;0;TJPE;G2;1069839;2023/TJPE/07/G2/TJPE46008202307071688722505555;False;2023-07-07 06:35:05.568;Processado com sucesso
3;1302339516;TJPE67687202307071688722503635;ff5122d3089a8ac98bd913028760d472a10a10dbb09a03068db6bf3d3d7d3cc1;3;1688722503649;;100;100;0;TJPE;G2;1263216;2023/TJPE/07/G2/TJPE67687202307071688722503635;False;2023-07-07 06:35:03.649;Processado com sucesso
4;1302339515;TJPE12194202307071688722499834;f95daf6567a0fbc26b0d1e69ba7dde1e868daba6603148329c676b13a0260f9f;3;1688722499847;;100;100;0;TJPE;G2;1076267;2023/TJPE/07/G2/TJPE12194202307071688722499834;False;2023-07-07 06:34:59.847;Processado com sucesso
5;1302339514;TJPE40408202307071688722497434;7e2591891b74c0e6d332a5aa484a39ce5204e9d7489a197e711a4ffe273888aa;3;1688722497447;;100;100;0;TJPE;G2;1105672;2023/TJPE/07/G2/TJPE40408202307071688722497434;False;2023-07-07 06:34:57.447;Processado com sucesso
6;1302339513;TJPE69126202307071688722494889;cf6ecd86475f0df873f4faac992a57a3702954c70afe0c09db5d9bc59bcd4a29;3;1688722494905;;100;100;0;TJPE;G2;1444494;2023/TJPE/07/G2/TJPE69126202307071688722494889;False;2023-07-07 06:34:54.905;Processado com sucesso
7;1302339512;TJPE85650202307071688722491712;a997fe349bc512ad4e0632daacf3cfff24136a2f023cf11225ca017f383389df;3;1688722491723;;100;100;0;TJPE;TR;893984;2023/TJPE/07/TR/TJPE85650202307071688722491712;False;2023-07-07 06:34:51.723;Processado com sucesso
8;1302339511;TJPE83635202307071688722489547;02fceff463e7ee60dcd95d897e80f47c1aca736ea2226a0aeee0925aa54a06f4;3;1688722489561;;100;100;0;TJPE;G2;1212946;2023/TJPE/07/G2/TJPE83635202307071688722489547;False;2023-07-07 06:34:49.561;Processado com sucesso
9;1302339510;TJPE86372202307071688722484334;2e9f5de131460a4f4c117e290c211cdf8d37482991437b46d5ca49fc202ea36f;3;1688722484349;;100;100;0;TJPE;G2;1303102;2023/TJPE/07/G2/TJPE86372202307071688722484334;False;2023-07-07 06:34:44.349;Processado com sucesso
10;1302339509;TJPE22999202307071688722482002;58d04e2987ff25817af5236a032548c7898e2a00413d2f637b172304a9f9a9a8;3;1688722482015;;100;100;0;TJPE;G2;1121991;2023/TJPE/07/G2/TJPE22999202307071688722482002;False;2023-07-07 06:34:42.015;Processado com sucesso
11;1302339508;TJPE20777202307071688722479900;78264da9043d53c19bae1793162c0629a8364c22da5c43f4f80a8fbf81ef2c0f;3;1688722479914;;100;100;0;TJPE;G2;1207650;2023/TJPE/07/G2/TJPE20777202307071688722479900;False;2023-07-07 06:34:39.914;Processado com sucesso
12;1302339507;TJPE39807202307071688722476554;f7a60fd90987d0fb18a5371c58007b86233dcdba9f81e044adcf6ab429691ab1;3;1688722476569;;100;100;0;TJPE;G2;1286477;2023/TJPE/07/G2/TJPE39807202307071688722476554;False;2023-07-07 06:34:36.569;Processado com sucesso
13;1302339506;TJPE42793202307071688722473814;0cd7be4f061e292a75580b0c54449613bbe388bee68b7927d41714421b8a5351;3;1688722473830;;100;100;0;TJPE;G2;1353409;2023/TJPE/07/G2/TJPE42793202307071688722473814;False;2023-07-07 06:34:33.830;Processado com sucesso
14;1302339505;TJPE90338202307071688722471536;6c837404dd85bbc901d607dba48840bfb8ba43335debc0b4e623d828af9ca28d;3;1688722471550;;100;100;0;TJPE;G2;1166446;2023/TJPE/07/G2/TJPE90338202307071688722471536;False;2023-07-07 06:34:31.550;Processado com sucesso
15;1302339471;TJPE44168202307071688722466273;5f1ef9bc8c0f0f998a68c677b2c0946db741791fac6ff1a8a4d0d64f66be05cc;3;1688722466288;;100;100;0;TJPE;G2;1229007;2023/TJPE/07/G2/TJPE44168202307071688722466273;False;2023-07-07 06:34:26.288;Processado com sucesso
16;1302339469;TJPE67620202307071688722464231;2a76813156587f7e5f2e776051593b47e8f0ae2090308f184cc4e8f12b69267e;3;1688722464243;;100;100;0;TJPE;G2;972060;2023/TJPE/07/G2/TJPE67620202307071688722464231;False;2023-07-07 06:34:24.243;Processado com sucesso
17;1302339468;TJPE34915202307071688722461934;731f82b1bab7101699c312221225af9be3b63b2630b8075cb2a9dd6c2f872a4e;3;1688722461946;;100;100;0;TJPE;G2;1074705;2023/TJPE/07/G2/TJPE34915202307071688722461934;False;2023-07-07 06:34:21.946;Processado com sucesso
18;1302339467;TJPE77999202307071688722460051;8b731345a89a2f33dc0325e99a9cd20981194b7e20478655dc269c7364306091;3;1688722460066;;100;100;0;TJPE;G2;1332927;2023/TJPE/07/G2/TJPE77999202307071688722460051;False;2023-07-07 06:34:20.066;Processado com sucesso
19;1302339466;TJPE90139202307071688722458003;ce35bb17b5e947bb6370f86715d526092ddff23787580bb8c7df257592fdb5d8;3;1688722458018;;100;100;0;TJPE;G2;1224142;2023/TJPE/07/G2/TJPE90139202307071688722458003;False;2023-07-07 06:34:18.018;Processado com sucesso
20;1302339465;TJPE96625202307071688722455975;50b65cc1770aa8435573abada6d0a1dcb4840badbbbd031a2397c6edfa2f6a73;3;1688722455988;;100;100;0;TJPE;G2;1161141;2023/TJPE/07/G2/TJPE96625202307071688722455975;False;2023-07-07 06:34:15.988;Processado com sucesso
21;1302339464;TJPE31456202307071688722453365;bc79f61177265039376319343fc07840a556c9b8ff02bfeb28d0fc8d2ab72243;3;1688722453388;;100;100;0;TJPE;G2;1828530;2023/TJPE/07/G2/TJPE31456202307071688722453365;False;2023-07-07 06:34:13.388;Processado com sucesso
22;1302339463;TJPE22308202307071688722446155;d283c635ce9be1325574c0d7619b86cbb7e6ccd663a287b4631982173702f276;3;1688722446168;;100;100;0;TJPE;G2;1190235;2023/TJPE/07/G2/TJPE22308202307071688722446155;False;2023-07-07 06:34:06.168;Processado com sucesso
23;1302339462;TJPE62477202307071688722443675;fddb83265538f283071a9cbfdec16707387337fb3f572a2db120d1d1e0ad13b2;3;1688722443691;;100;100;0;TJPE;G2;1262148;2023/TJPE/07/G2/TJPE62477202307071688722443675;False;2023-07-07 06:34:03.691;Processado com sucesso
24;1302339461;TJPE83331202307071688722440717;0d3044bc98090e84b6d44c760b682d1a7fcb59e82c9930d5da5e61f799e7739d;3;1688722440730;;100;100;0;TJPE;G2;1097758;2023/TJPE/07/G2/TJPE83331202307071688722440717;False;2023-07-07 06:34:00.730;Processado com sucesso
25;1302339460;TJPE39921202307071688722438791;091d561bd6c5f6b40eb2c1644d294d18c9e61c655136cd5a7b59d3f1b9cf898c;3;1688722438804;;100;100;0;TJPE;G2;1109471;2023/TJPE/07/G2/TJPE39921202307071688722438791;False;2023-07-07 06:33:58.804;Processado com sucesso
26;1302339459;TJPE62581202307071688722420915;aa94a78d1cfc9f0e06a10d23ee4dca52cf3a7f6c9ff89a39463c7dd48ff91172;3;1688722420931;;100;100;0;TJPE;G2;1297973;2023/TJPE/07/G2/TJPE62581202307071688722420915;False;2023-07-07 06:33:40.931;Processado com sucesso
27;1302339458;TJPE87970202307071688722418825;1c715bed52e667dce6dce4617937e674fbb75b3c7497042756995995d92b9ba0;3;1688722418842;;100;100;0;TJPE;G2;1282506;2023/TJPE/07/G2/TJPE87970202307071688722418825;False;2023-07-07 06:33:38.842;Processado com sucesso
28;1302339457;TJPE30106202307071688722416201;36901717f222804d55016b09797d8ae6b2f60b2f22fb0057bd20f1cb27de276f;3;1688722416215;;100;100;0;TJPE;G2;1185313;2023/TJPE/07/G2/TJPE30106202307071688722416201;False;2023-07-07 06:33:36.215;Processado com sucesso
29;1302339456;TJPE68556202307071688722414260;d5eda02ac9c081fcb40375a20a392696b8723ee6330e2f921f7ede24395abd58;3;1688722414270;;100;100;0;TJPE;TR;916127;2023/TJPE/07/TR/TJPE68556202307071688722414260;False;2023-07-07 06:33:34.270;Processado com sucesso
30;1302339455;TJPE40534202307071688722412116;8d942879d31b4565b1c7b08b9b3524f184c59d883423a553ed8efff19eb9aead;3;1688722412131;;100;100;0;TJPE;G2;1317959;2023/TJPE/07/G2/TJPE40534202307071688722412116;False;2023-07-07 06:33:32.131;Processado com sucesso
31;1302339454;TJPE58771202307071688722409970;5d3c33c3a4ff4595ad3aeb5529dad6bf538994d27903c1773e07d46eeb7d493a;3;1688722409985;;100;100;0;TJPE;G2;1348484;2023/TJPE/07/G2/TJPE58771202307071688722409970;False;2023-07-07 06:33:29.985;Processado com sucesso
32;1302339419;TJPE43303202307071688722404989;72cc5cc9d8f15e421bb5600d5d05927e18111eaaf0cb4d2eaec29e07054e043c;3;1688722405003;;100;100;0;TJPE;G2;1181430;2023/TJPE/07/G2/TJPE43303202307071688722404989;False;2023-07-07 06:33:25.003;Processado com sucesso
33;1302339418;TJPE82920202307071688722403043;a2719e19beeda053a6e9980fdf57c28187ffd149ddabf7f67e158ec78b19f18b;3;1688722403056;;100;100;0;TJPE;G2;1128227;2023/TJPE/07/G2/TJPE82920202307071688722403043;False;2023-07-07 06:33:23.056;Processado com sucesso
34;1302339417;TJPE57530202307071688722401142;4a7fc80904c638c3b67e39c85070bb81b53ae64e48cb4e60e22195ddc14d90e8;3;1688722401154;;100;100;0;TJPE;G2;1079407;2023/TJPE/07/G2/TJPE57530202307071688722401142;False;2023-07-07 06:33:21.154;Processado com sucesso
35;1302339416;TJPE97795202307071688722399178;ae21bc63844bb472d50d329f04bc8f5427cfd72b856b5a70f1d08bb68dbee330;3;1688722399194;;100;100;0;TJPE;G2;1323890;2023/TJPE/07/G2/TJPE97795202307071688722399178;False;2023-07-07 06:33:19.194;Processado com sucesso
36;1302339415;TJPE25527202307071688722395386;12e8e15ec9aacdb1dae59ffa2b2ffa15f4bc2d9157fee4db2c691acb00af8d83;3;1688722395398;;100;100;0;TJPE;G2;1100149;2023/TJPE/07/G2/TJPE25527202307071688722395386;False;2023-07-07 06:33:15.398;Processado com sucesso
37;1302339414;TJPE64324202307071688722393514;95a3b4e66446ed30a002481f5132433f9cd403112e1872b37ea971afe9ff608e;3;1688722393528;;100;100;0;TJPE;G2;1118974;2023/TJPE/07/G2/TJPE64324202307071688722393514;False;2023-07-07 06:33:13.528;Processado com sucesso
38;1302339413;TJPE39032202307071688722390820;086af8924bfa3436b058a6d0424facd2b7998b2e1b3e92df65140c7dca8d914e;3;1688722390834;;100;100;0;TJPE;G2;1085412;2023/TJPE/07/G2/TJPE39032202307071688722390820;False;2023-07-07 06:33:10.834;Processado com sucesso
39;1302339412;TJPE19173202307071688722386848;a57cf38a6feca65de19ca90942edece14eaeab7e80bf25c1b5cf6b4f8ac36823;3;1688722386863;;100;100;0;TJPE;G2;1245858;2023/TJPE/07/G2/TJPE19173202307071688722386848;False;2023-07-07 06:33:06.863;Processado com sucesso
0;1302339411;TJPE69303202307071688722384816;1475834f646fa4cd71bb4fb350f8c5f53f306f6d9f2940a722efe124f006b72a;3;1688722384830;;100;100;0;TJPE;G2;1161806;2023/TJPE/07/G2/TJPE69303202307071688722384816;False;2023-07-07 06:33:04.830;Processado com sucesso
1;1302339410;TJPE47200202307071688722382742;6392a5b2b6bd42e5260e5435a2d7bde2de79c3c511b6bb36401f4459f47fbd49;3;1688722382756;;100;100;0;TJPE;G2;1241546;2023/TJPE/07/G2/TJPE47200202307071688722382742;False;2023-07-07 06:33:02.756;Processado com sucesso
2;1302339409;TJPE23063202307071688722379389;b9a318173eb3874eb5a509c34c75acc68e9e595145e0b3252b62c2a1cf81cf9e;3;1688722379403;;100;100;0;TJPE;G2;1225483;2023/TJPE/07/G2/TJPE23063202307071688722379389;False;2023-07-07 06:32:59.403;Processado com sucesso
3;1302339408;TJPE85864202307071688722377342;c77c62052331ce0b51491552b2a7e09cd83d01d51578cd4cbd6f290b2f76b097;3;1688722377354;;100;100;0;TJPE;G2;1016066;2023/TJPE/07/G2/TJPE85864202307071688722377342;False;2023-07-07 06:32:57.354;Processado com sucesso
4;1302339407;TJPE84247202307071688722373081;c52ff8dd9bd5356e148e48d76aa284098a8de1e6f85d83bb84c6b2555c178d07;3;1688722373092;;100;100;0;TJPE;G2;1047600;2023/TJPE/07/G2/TJPE84247202307071688722373081;False;2023-07-07 06:32:53.092;Processado com sucesso
5;1302339406;TJPE97094202307071688722370227;e025c7ce160dabcfcce57249d8a96afb6f2b06c6d7a0d076fa842d20e78d56e8;3;1688722370240;;100;100;0;TJPE;G2;1161230;2023/TJPE/07/G2/TJPE97094202307071688722370227;False;2023-07-07 06:32:50.240;Processado com sucesso
6;1302339405;TJPE21776202307071688722367458;5ff45c1282be43623a2580fb0cf9b47cd8b8d8fb84738ebaa40feb2a755e8d58;3;1688722367468;;100;100;0;TJPE;TR;860145;2023/TJPE/07/TR/TJPE21776202307071688722367458;False;2023-07-07 06:32:47.468;Processado com sucesso
7;1302339404;TJPE11861202307071688722365388;6e567e8a7531c1f26bb18d8cfb86c7296a3f995403df6a39daf2286421ae4357;3;1688722365399;;100;100;0;TJPE;TR;867967;2023/TJPE/07/TR/TJPE11861202307071688722365388;False;2023-07-07 06:32:45.399;Processado com sucesso
8;1302339403;TJPE22196202307071688722363792;48f9a081d1adc1f46ce339f95fd3b0b8a20e04f43e9100f69c586b33e3333bb7;3;1688722363805;;100;100;0;TJPE;G2;1164369;2023/TJPE/07/G2/TJPE22196202307071688722363792;False;2023-07-07 06:32:43.805;Processado com sucesso
9;1302339402;TJPE59115202307071688722361853;4a35cec2b8b0f211f926d9d831ff90b945dde6879e51b439a42c36a440141628;3;1688722361872;;100;100;0;TJPE;G2;1180032;2023/TJPE/07/G2/TJPE59115202307071688722361853;False;2023-07-07 06:32:41.872;Processado com sucesso
10;1302339401;TJPE79951202307071688722359743;7f9d43e2991bb93b20a866adfe1bc8f4438e105b9a4e75d09b3a5caa9ee4e8df;3;1688722359757;;100;100;0;TJPE;G2;1225297;2023/TJPE/07/G2/TJPE79951202307071688722359743;False;2023-07-07 06:32:39.757;Processado com sucesso
11;1302339400;TJPE61090202307071688722357666;f290cb8ed6eb01c0f7cd92e59de47c632f48662fcf4e55bf0c1ec3646e2c1ea7;3;1688722357683;;100;100;0;TJPE;G2;1292424;2023/TJPE/07/G2/TJPE61090202307071688722357666;False;2023-07-07 06:32:37.683;Processado com sucesso
12;1302339399;TJPE85325202307071688722352220;db86effb98abd9e7dc79f601eb579e61b81707c63333f739f6f239a1859d3d2a;3;1688722352235;;100;100;0;TJPE;G2;1313857;2023/TJPE/07/G2/TJPE85325202307071688722352220;False;2023-07-07 06:32:32.235;Processado com sucesso
13;1302339398;TJPE79427202307071688722350150;ed1b09a81c1164a4b8fc4421884e462fa9beed5928b39dddf80f674a2f48b244;3;1688722350165;;100;100;0;TJPE;G2;1243865;2023/TJPE/07/G2/TJPE79427202307071688722350150;False;2023-07-07 06:32:30.165;Processado com sucesso
14;1302339386;TJPE96751202307071688722347193;4d3e4c9c1194c2c3c23eed02989053b1d6d73b04732d30759aff05257a08cbf7;3;1688722347206;;100;100;0;TJPE;G2;1136794;2023/TJPE/07/G2/TJPE96751202307071688722347193;False;2023-07-07 06:32:27.206;Processado com sucesso
