;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
2;1106439085;TJPE78094202212111670746671296;279c7cf500a514fc4127e531c8b545db41e30a9651f4495305e802da3b8a6bf6;3;1670746671307;;100;100;0;TJPE;G1;1378368.0;2022/TJPE/12/G1/TJPE78094202212111670746671296;False;2022-12-11 05:17:51.307;Processado com sucesso
3;1106439080;TJPE12780202212111670746668502;ec9842204206ad05d36fd94baceea4abe3ccc8977c17efb18d8644f2c86c3d8b;3;1670746668521;;99;99;0;TJPE;G1;1577020.0;2022/TJPE/12/G1/TJPE12780202212111670746668502;False;2022-12-11 05:17:48.521;Processado com sucesso
4;1106439077;TJPE94684202212111670746666126;8c511ab75a0fbc81b8397bd2ac7c6fcfaff207adf70230584d1c1309de945187;3;1670746666146;;100;100;0;TJPE;G1;1705355.0;2022/TJPE/12/G1/TJPE94684202212111670746666126;False;2022-12-11 05:17:46.146;Processado com sucesso
5;1106439072;TJPE83978202212111670746662934;632d810797785fcf7561d45546dbc23ff22b8483fd74be3abbcbecf3bd5e581e;3;1670746662945;;98;98;0;TJPE;G1;1452561.0;2022/TJPE/12/G1/TJPE83978202212111670746662934;False;2022-12-11 05:17:42.945;Processado com sucesso
6;1106439067;TJPE10599202212111670746660674;d6386968b01142e82ca27b526d78052f4180eff34551535c4ae2353b1976b564;3;1670746660691;;99;99;0;TJPE;G1;1461492.0;2022/TJPE/12/G1/TJPE10599202212111670746660674;False;2022-12-11 05:17:40.691;Processado com sucesso
7;1106439063;TJPE10625202212111670746657697;ad2d2eceadb74c69c655a8a9594812dfb5e494ece91e428bb204ccb37139c805;3;1670746657715;;99;99;0;TJPE;G1;1502941.0;2022/TJPE/12/G1/TJPE10625202212111670746657697;False;2022-12-11 05:17:37.715;Processado com sucesso
8;1106439057;TJPE24927202212111670746654712;b93d979c1fb2e755bf2e39aa9388b6581841d3a7e124464f0ee2206f8194b4bc;3;1670746654734;;99;99;0;TJPE;G1;1958171.0;2022/TJPE/12/G1/TJPE24927202212111670746654712;False;2022-12-11 05:17:34.734;Processado com sucesso
9;1106439048;TJPE51032202212111670746650872;1ea7ee07e424f9aacdcc79bd3d0417b311a895f8af68180ffdfe499f6f068636;3;1670746650884;;100;100;0;TJPE;G1;990365.0;2022/TJPE/12/G1/TJPE51032202212111670746650872;False;2022-12-11 05:17:30.884;Processado com sucesso
10;1106439042;TJPE79121202212111670746649004;42273eba60d5a34fdb00930a0a72d7675c9f3da8fbdfff49f8b20524f8f2c4cd;3;1670746649015;;100;100;0;TJPE;G1;1411499.0;2022/TJPE/12/G1/TJPE79121202212111670746649004;False;2022-12-11 05:17:29.015;Processado com sucesso
11;1106439036;TJPE70917202212111670746646526;1ce814122099365b83862555ccde407a328fccfedec9fbe9284e05a06f169537;3;1670746646540;;100;100;0;TJPE;G1;1798782.0;2022/TJPE/12/G1/TJPE70917202212111670746646526;False;2022-12-11 05:17:26.540;Processado com sucesso
12;1106439025;TJPE54220202212111670746642641;223dfc30d6d0e3314ccf8c9a7114b4a92afcab113489f0dafdc749b052385372;3;1670746642654;;97;97;0;TJPE;G1;996663.0;2022/TJPE/12/G1/TJPE54220202212111670746642641;False;2022-12-11 05:17:22.654;Processado com sucesso
13;1106439022;TJPE11753202212111670746640174;a341c67b07d07a2c91a8dea7037edb667fe321bdeb05b572b6d74f226bf45801;3;1670746640186;;100;100;0;TJPE;G1;1566999.0;2022/TJPE/12/G1/TJPE11753202212111670746640174;False;2022-12-11 05:17:20.186;Processado com sucesso
14;1106439017;TJPE77365202212111670746636632;1cec095b6ce7990716c14928a94f6685cefc940ac407af3b7f161b0d0a2e09f8;3;1670746636668;;99;99;0;TJPE;G1;1820823.0;2022/TJPE/12/G1/TJPE77365202212111670746636632;False;2022-12-11 05:17:16.668;Processado com sucesso
15;1106439012;TJPE36129202212111670746633646;860ae5ba9a468c2e820a255b098428b959086b3081793bd67458ee9dd8e89f28;3;1670746633665;;100;100;0;TJPE;G1;978433.0;2022/TJPE/12/G1/TJPE36129202212111670746633646;False;2022-12-11 05:17:13.665;Processado com sucesso
16;1106439004;TJPE25633202212111670746631361;e7c01480e67ba35f28519be737acff28e7befb871cd98d224fb8d634fd96b043;3;1670746631377;;100;100;0;TJPE;G1;1287937.0;2022/TJPE/12/G1/TJPE25633202212111670746631361;False;2022-12-11 05:17:11.377;Processado com sucesso
17;1106438995;TJPE76351202212111670746626373;b82820410296c2fccb80f66abdd071d6311e8dfb6b43dd111ba91b4d9e15f656;3;1670746626401;;100;100;0;TJPE;G1;1472581.0;2022/TJPE/12/G1/TJPE76351202212111670746626373;False;2022-12-11 05:17:06.401;Processado com sucesso
18;1106438989;TJPE82514202212111670746623453;3817f08a17029fde53c79d271852115996417e2b6e951defbbce303a3067cb0f;3;1670746623468;;96;96;0;TJPE;G1;1245064.0;2022/TJPE/12/G1/TJPE82514202212111670746623453;False;2022-12-11 05:17:03.468;Processado com sucesso
19;1106438985;TJPE25352202212111670746620445;aa56dd5f9f94284120859dad09c96dc86099d4867ce4ce74369472bf25a0e6f3;3;1670746620476;;100;100;0;TJPE;G1;1939313.0;2022/TJPE/12/G1/TJPE25352202212111670746620445;False;2022-12-11 05:17:00.476;Processado com sucesso
20;1106438978;TJPE66835202212111670746616953;cead06bf884edc7912c6dd8defddefecef7b983698e1068e92bf83a91a7ac780;3;1670746616979;;100;100;0;TJPE;G1;2047319.0;2022/TJPE/12/G1/TJPE66835202212111670746616953;False;2022-12-11 05:16:56.979;Processado com sucesso
21;1106438973;TJPE29686202212111670746613446;af804985c00bcfd12c35a26b8455be27cafbafdfff54fdc10da30ceab9227c5d;3;1670746613461;;100;100;0;TJPE;G1;1904173.0;2022/TJPE/12/G1/TJPE29686202212111670746613446;False;2022-12-11 05:16:53.461;Processado com sucesso
22;1106438966;TJPE10878202212111670746609991;432b62f53dd9d50049c5b4005708edf74423ac78dcae8b9725f14a005e8edeb6;3;1670746610006;;100;100;0;TJPE;G1;1111843.0;2022/TJPE/12/G1/TJPE10878202212111670746609991;False;2022-12-11 05:16:50.006;Processado com sucesso
23;1106438962;TJPE86658202212111670746607332;d271a946243699631bfdd3e6ca19afb9c32e71c4d0b3a0a7995ba24d8e7c02cf;3;1670746607346;;100;100;0;TJPE;G1;1911138.0;2022/TJPE/12/G1/TJPE86658202212111670746607332;False;2022-12-11 05:16:47.346;Processado com sucesso
24;1106438951;TJPE77632202212111670746603607;ec211785271efc98506bda68f41f3bf415792c6951391f23decf429e3162e336;3;1670746603623;;98;98;0;TJPE;G1;1312742.0;2022/TJPE/12/G1/TJPE77632202212111670746603607;False;2022-12-11 05:16:43.623;Processado com sucesso
25;1106438945;TJPE19132202212111670746599367;1fb0bf9a0e2b668e29ed2d9a1108c8d52d91dcae393b3a76915ff6df0201c333;3;1670746600825;;100;100;0;TJPE;G1;2001166.0;2022/TJPE/12/G1/TJPE19132202212111670746599367;False;2022-12-11 05:16:40.825;Processado com sucesso
26;1106438934;TJPE82726202212111670746595894;a3fb68892374e3211652899d51d482fe3801d6ea2ffa3d46bd1f7278c76f33d0;3;1670746595907;;100;100;0;TJPE;G1;1700367.0;2022/TJPE/12/G1/TJPE82726202212111670746595894;False;2022-12-11 05:16:35.907;Processado com sucesso
27;1106438928;TJPE97586202212111670746592677;75712321bbdd152545ad73a9b2db418748a1704dc74231fa35755e24a0638330;3;1670746592715;;100;100;0;TJPE;G1;2058122.0;2022/TJPE/12/G1/TJPE97586202212111670746592677;False;2022-12-11 05:16:32.715;Processado com sucesso
28;1106438920;TJPE32081202212111670746589072;6cc1f58d53ea4752c7e8daae6ee856a01217ed826f177c9ebea6cf94b6f862e1;3;1670746589084;;100;100;0;TJPE;G1;1636461.0;2022/TJPE/12/G1/TJPE32081202212111670746589072;False;2022-12-11 05:16:29.084;Processado com sucesso
29;1106438909;TJPE70487202212111670746585867;e56ec8a7bdfcb471e1b5ef80d554e3f51ece4f821674f7f9b49c43e2fa03aa56;3;1670746585883;;100;100;0;TJPE;G1;1884710.0;2022/TJPE/12/G1/TJPE70487202212111670746585867;False;2022-12-11 05:16:25.883;Processado com sucesso
30;1106438903;TJPE45324202212111670746582136;d613dc4a50f5dfcdd7ad926043ae70843ff818c160bfa753623232d3e51fac65;3;1670746582151;;99;99;0;TJPE;G1;1265866.0;2022/TJPE/12/G1/TJPE45324202212111670746582136;False;2022-12-11 05:16:22.151;Processado com sucesso
31;1106438898;TJPE16024202212111670746579532;c1d64806610112ebde3b950cafa9bcdc6625fed6c81df0f9185da37afcdb1fb8;3;1670746579542;;97;97;0;TJPE;G1;1279724.0;2022/TJPE/12/G1/TJPE16024202212111670746579532;False;2022-12-11 05:16:19.542;Processado com sucesso
32;1106438896;TJPE78695202212111670746577367;da25f1e07e09e06c73571234b99ae255cd194190535895b8756a6e7a0202b956;3;1670746577379;;97;97;0;TJPE;G1;1034640.0;2022/TJPE/12/G1/TJPE78695202212111670746577367;False;2022-12-11 05:16:17.379;Processado com sucesso
33;1106438893;TJPE81442202212111670746575441;307f2c834bda2388964dbe2abd55675bb724cf016549b4ef80de3de3cbc435a2;3;1670746575462;;100;100;0;TJPE;G1;1786164.0;2022/TJPE/12/G1/TJPE81442202212111670746575441;False;2022-12-11 05:16:15.462;Processado com sucesso
34;1106438888;TJPE14874202212111670746572465;fdfb259499741c823652aa082a8690ba15f3c2125b4aab7258a697fae15a4b79;3;1670746572480;;100;100;0;TJPE;G1;2009927.0;2022/TJPE/12/G1/TJPE14874202212111670746572465;False;2022-12-11 05:16:12.480;Processado com sucesso
35;1106438885;TJPE83268202212111670746569727;982d273341e4904b4d8d566353370baecfc5c7a422612a4242b7552fdae17d51;3;1670746569741;;99;99;0;TJPE;G1;1699942.0;2022/TJPE/12/G1/TJPE83268202212111670746569727;False;2022-12-11 05:16:09.741;Processado com sucesso
36;1106438882;TJPE38043202212111670746567179;b88c79202f2c9ccf051cf98d8520b834d4f30c4f7fcbe3cb075f7a502b82333d;3;1670746567198;;99;99;0;TJPE;G1;1694745.0;2022/TJPE/12/G1/TJPE38043202212111670746567179;False;2022-12-11 05:16:07.198;Processado com sucesso
37;1106438878;TJPE87447202212111670746564689;8655884a980e407c445eeb7fa019c1cc04f53200272817004897e177695c5781;3;1670746564705;;100;100;0;TJPE;G1;1338110.0;2022/TJPE/12/G1/TJPE87447202212111670746564689;False;2022-12-11 05:16:04.705;Processado com sucesso
38;1106438877;TJPE79344202212111670746562521;7f959755aea7fcca195975835a3fd3f8137b08c4e31d413fff53c42799d1355b;3;1670746562535;;99;99;0;TJPE;G1;1542852.0;2022/TJPE/12/G1/TJPE79344202212111670746562521;False;2022-12-11 05:16:02.535;Processado com sucesso
39;1106438873;TJPE59435202212111670746560219;43a8e4f60ea426af7783e070222a47e3ef8c3d320491928eebe7c1702dbe57ec;3;1670746560252;;100;100;0;TJPE;G1;1762143.0;2022/TJPE/12/G1/TJPE59435202212111670746560219;False;2022-12-11 05:16:00.252;Processado com sucesso
0;1106438865;TJPE39448202212111670746557643;083abca125c4c3119a0751e086ea450de8b0f7eb3756a42f2af3391e9fa8cc17;3;1670746557656;;99;99;0;TJPE;G1;1094158.0;2022/TJPE/12/G1/TJPE39448202212111670746557643;False;2022-12-11 05:15:57.656;Processado com sucesso
1;1106438863;TJPE44630202212111670746555700;a89365ceb6578d58fa6e4ba5b273392a213d33e8758179698cfdd7c0a2789e41;3;1670746555710;;100;100;0;TJPE;G1;832751.0;2022/TJPE/12/G1/TJPE44630202212111670746555700;False;2022-12-11 05:15:55.710;Processado com sucesso
2;1106438861;TJPE32378202212111670746554007;1b4f050e23a1a605dd66c1ecaf331bc96826bd143f83feffc604080f0ec99731;3;1670746554016;;97;97;0;TJPE;G1;1181808.0;2022/TJPE/12/G1/TJPE32378202212111670746554007;False;2022-12-11 05:15:54.016;Processado com sucesso
3;1106438857;TJPE86544202212111670746551993;832abf472bea717ff2cc3a38dc80cfdc8d5381059d5e2024f6c5cc34132fcf6c;3;1670746552010;;100;100;0;TJPE;G1;897197.0;2022/TJPE/12/G1/TJPE86544202212111670746551993;False;2022-12-11 05:15:52.010;Processado com sucesso
4;1106438854;TJPE48714202212111670746550162;44c6d0072842786cdca96e35089e5403017d6f8234ded3ed70d4978b1b3a8943;3;1670746550175;;99;99;0;TJPE;G1;1787109.0;2022/TJPE/12/G1/TJPE48714202212111670746550162;False;2022-12-11 05:15:50.175;Processado com sucesso
5;1106438847;TJPE19737202212111670746546894;1b7be586c5e0b81b5f1611ac40f8af93a51a8d4111f57f03a96bc3d51de1876a;3;1670746546902;;96;96;0;TJPE;G1;1012671.0;2022/TJPE/12/G1/TJPE19737202212111670746546894;False;2022-12-11 05:15:46.902;Processado com sucesso
6;1106438841;TJPE75669202212111670746544633;65c708ab4f85fd62e6f6305485bc298d5d0b737ff008e71d61965226c2754ccd;3;1670746544677;;100;100;0;TJPE;G1;2325769.0;2022/TJPE/12/G1/TJPE75669202212111670746544633;False;2022-12-11 05:15:44.677;Processado com sucesso
7;1106438834;TJPE28776202212111670746539402;8f68971315bbccd7616a1bf17f4a1f16a03cff9aa5c8224b51ace1e6d56a5f5c;3;1670746539416;;100;100;0;TJPE;G1;1414672.0;2022/TJPE/12/G1/TJPE28776202212111670746539402;False;2022-12-11 05:15:39.416;Processado com sucesso
8;1106438831;TJPE33571202212111670746536532;f14ad0f287b2f2e0a5ee185affdbf414a32b01e124e492837e5d1ed328b260ee;3;1670746536553;;99;99;0;TJPE;G1;1484411.0;2022/TJPE/12/G1/TJPE33571202212111670746536532;False;2022-12-11 05:15:36.553;Processado com sucesso
9;1106438826;TJPE30596202212111670746533318;35befbb06f5dc5c388cdf4c86cf521a8577688dc9b1e10fed831b084ed9dbd51;3;1670746533368;;100;100;0;TJPE;G1;1628320.0;2022/TJPE/12/G1/TJPE30596202212111670746533318;False;2022-12-11 05:15:33.368;Processado com sucesso
10;1106438820;TJPE72484202212111670746530374;14cf6488356acf9dd2720fab0d301fd252fb005cd7a836a17acf7f085a91d76f;3;1670746530386;;98;98;0;TJPE;G1;1623150.0;2022/TJPE/12/G1/TJPE72484202212111670746530374;False;2022-12-11 05:15:30.386;Processado com sucesso
11;1106438812;TJPE81856202212111670746527477;d6fbf1172b918a82831026e04cc6b60c61a13dfb4ad4a322eb57218c78954440;3;1670746527494;;100;100;0;TJPE;G1;805021.0;2022/TJPE/12/G1/TJPE81856202212111670746527477;False;2022-12-11 05:15:27.494;Processado com sucesso
12;1106438810;TJPE33023202212111670746525767;fa4994a57d5b424d509335c7ab0b9e131da7b22dc16aa503d424997e47dc641c;3;1670746525778;;100;100;0;TJPE;G1;985241.0;2022/TJPE/12/G1/TJPE33023202212111670746525767;False;2022-12-11 05:15:25.778;Processado com sucesso
13;1106438804;TJPE59208202212111670746523181;90b5866a154234b28d84c31ab79a5830518e468af2424eefdd36a6324b7d6448;3;1670746523198;;99;99;0;TJPE;G1;1485676.0;2022/TJPE/12/G1/TJPE59208202212111670746523181;False;2022-12-11 05:15:23.198;Processado com sucesso
