;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
5;847092723;TJPE48404202205191652938156983;fc27c7a00304180d6c468644703b9b8a25c23161a764e8248d5d53244037c183;3;1652938157008;;100;100;0;TJPE;G1;1315164;2022/TJPE/05/G1/TJPE48404202205191652938156983;False;2022-05-19 02:29:17.008;Processado com sucesso
6;847092651;TJPE68121202205191652938154545;d0024c68b464ab7756a6bb3e6975f8fe929a3cf82b17911e3305986518e731c8;3;1652938154559;;77;77;0;TJPE;G1;1207374;2022/TJPE/05/G1/TJPE68121202205191652938154545;False;2022-05-19 02:29:14.559;Processado com sucesso
7;847092582;TJPE26035202205191652938151616;585719a62e5e6406052939166e76561470067db934000e02cc36ef7b645aabfe;3;1652938151643;;88;88;0;TJPE;G1;1427237;2022/TJPE/05/G1/TJPE26035202205191652938151616;False;2022-05-19 02:29:11.643;Processado com sucesso
8;847092521;TJPE79886202205191652938147592;9ee8dd4bd1fb4e2b334258608b2a9e154d9ee8e8e629691d32a6ed599fbac006;3;1652938147617;;100;100;0;TJPE;G1;1367810;2022/TJPE/05/G1/TJPE79886202205191652938147592;False;2022-05-19 02:29:07.617;Processado com sucesso
9;847092415;TJPE14474202205191652938143916;a61c0aa757816e19554a4c4615251e12ebfeb4d7bc711aeb914dcc343891573a;3;1652938143943;;100;100;0;TJPE;G1;1435796;2022/TJPE/05/G1/TJPE14474202205191652938143916;False;2022-05-19 02:29:03.943;Processado com sucesso
10;847092349;TJPE80883202205191652938137058;3ffa99bc7807685033e5d00fa35b498c5326fad856434a41b913fd4def2936f6;3;1652938137069;;100;100;0;TJPE;G1;1420728;2022/TJPE/05/G1/TJPE80883202205191652938137058;False;2022-05-19 02:28:57.069;Processado com sucesso
11;847092179;TJPE37486202205191652938133791;ae62f603f83144c39c1b8060157364a3dcf0dd5c6904b6805f99702a9ac612a3;3;1652938133821;;100;100;0;TJPE;G1;1572372;2022/TJPE/05/G1/TJPE37486202205191652938133791;False;2022-05-19 02:28:53.821;Processado com sucesso
12;847092120;TJPE44796202205191652938129932;fbb615d3d5b8cf3e50876aab6d4a5163a321de34f5018a444f4e1f4f54b96dea;3;1652938129953;;100;100;0;TJPE;G1;1189950;2022/TJPE/05/G1/TJPE44796202205191652938129932;False;2022-05-19 02:28:49.953;Processado com sucesso
13;847092037;TJPE87251202205191652938127733;3e46bcc7dda7d4d1ba45b0911a59392b662739de3e121a8e597eadd7316689fa;3;1652938127752;;100;100;0;TJPE;G1;1588485;2022/TJPE/05/G1/TJPE87251202205191652938127733;False;2022-05-19 02:28:47.752;Processado com sucesso
14;847091968;TJPE73157202205191652938124734;c5e799a0d8143bb3d9c21f8d1f2a049cbdbac9db698c075f0aa704c2ee178e6b;3;1652938124747;;76;76;0;TJPE;G1;1100053;2022/TJPE/05/G1/TJPE73157202205191652938124734;False;2022-05-19 02:28:44.747;Processado com sucesso
15;847091918;TJPE94546202205191652938121891;0d61c096c6c1479aa59466fcdc152a26157d739fb24693a4c64d40dc91d61bbd;3;1652938121915;;100;100;0;TJPE;G1;1300319;2022/TJPE/05/G1/TJPE94546202205191652938121891;False;2022-05-19 02:28:41.915;Processado com sucesso
16;847091844;TJPE86906202205191652938118595;6afd65c2692740306a3ce3740e2805651d53d1a8acc350ca68d2a09da410d282;3;1652938118610;;100;100;0;TJPE;G1;1334899;2022/TJPE/05/G1/TJPE86906202205191652938118595;False;2022-05-19 02:28:38.610;Processado com sucesso
17;847091770;TJPE34027202205191652938115907;29329c544e36947881cdd7cb2f85d81f7dfaee278567c771e6c19190c4dd501c;3;1652938115926;;66;66;0;TJPE;G1;1032622;2022/TJPE/05/G1/TJPE34027202205191652938115907;False;2022-05-19 02:28:35.926;Processado com sucesso
18;847091670;TJPE35273202205191652938109958;884b902fd164dea9535e9ef731dc6a18c38dcbe5f897b1d8472e1536fa903f51;3;1652938109990;;73;73;0;TJPE;G1;1814153;2022/TJPE/05/G1/TJPE35273202205191652938109958;False;2022-05-19 02:28:29.990;Processado com sucesso
19;847091573;TJPE47125202205191652938106413;3dfb6cbcbb3a711cde8580805c5690c67800020c4f1fab14fab21cbdd8490980;3;1652938106430;;65;65;0;TJPE;G1;890314;2022/TJPE/05/G1/TJPE47125202205191652938106413;False;2022-05-19 02:28:26.430;Processado com sucesso
20;847091507;TJPE11240202205191652938104420;8ac8ff38427b2e99e64fcfbac0cddfb12247a6d6ec5bb2edae0294f429503fc3;3;1652938104442;;100;100;0;TJPE;G1;1298446;2022/TJPE/05/G1/TJPE11240202205191652938104420;False;2022-05-19 02:28:24.442;Processado com sucesso
21;847091454;TJPE81003202205191652938102299;2253615405d83e3df8e43ea8beea9a4729ba1675054fc1bccc11ab9d3da0161c;3;1652938102325;;100;100;0;TJPE;G1;1399366;2022/TJPE/05/G1/TJPE81003202205191652938102299;False;2022-05-19 02:28:22.325;Processado com sucesso
22;847091407;TJPE15116202205191652938099027;8b65e0bb336cd02eca5fa883dcce7e4705cf2a6978d67e9f7bd05257da9035df;3;1652938099041;;86;86;0;TJPE;G1;1133362;2022/TJPE/05/G1/TJPE15116202205191652938099027;False;2022-05-19 02:28:19.041;Processado com sucesso
23;847091329;TJPE13390202205191652938096410;12b25b66c2784f5f4aecf59d681b0df232f2cf0f0e9aa9bba1ce7fafe6e1dbce;3;1652938096434;;100;100;0;TJPE;G1;1329602;2022/TJPE/05/G1/TJPE13390202205191652938096410;False;2022-05-19 02:28:16.434;Processado com sucesso
24;847091273;TJPE93393202205191652938093722;cffca1309e9bd75c72fc7cc8c01aef400d946e17a23e333c350157bb82a18a68;3;1652938093743;;89;89;0;TJPE;G1;1759218;2022/TJPE/05/G1/TJPE93393202205191652938093722;False;2022-05-19 02:28:13.743;Processado com sucesso
25;847091058;TJPE15885202205191652938084066;346656825688491420a799fdf02452e9acb3be0a1356d00f9810b851c1243efa;3;1652938084087;;100;100;0;TJPE;G1;1109793;2022/TJPE/05/G1/TJPE15885202205191652938084066;False;2022-05-19 02:28:04.087;Processado com sucesso
26;847091026;TJPE11779202205191652938080219;a52fc8fcb5c2bb2be194cbd5c714c40e5cc0613da8e5df0821693bb69b9bda32;3;1652938080239;;86;86;0;TJPE;G1;1253721;2022/TJPE/05/G1/TJPE11779202205191652938080219;False;2022-05-19 02:28:00.239;Processado com sucesso
27;847090995;TJPE32595202205191652938077373;cf197ded68c04a538b988b8687ab6a6570ad4368a8e61e6b4e3319d4f313154b;3;1652938077403;;89;89;0;TJPE;G1;1609525;2022/TJPE/05/G1/TJPE32595202205191652938077373;False;2022-05-19 02:27:57.403;Processado com sucesso
28;847090978;TJPE47152202205191652938073460;a1613ca912968081d76fed1b1b40865ba26579370ee2c234ed67af82bcd25138;3;1652938073474;;100;100;0;TJPE;G1;1231578;2022/TJPE/05/G1/TJPE47152202205191652938073460;False;2022-05-19 02:27:53.474;Processado com sucesso
29;847090914;TJPE50298202205191652938069560;5e5dbc0e735627ad87a419442f404c793d4831a3cf29d399cd1ecbbf861410e0;3;1652938069587;;87;87;0;TJPE;G1;1472148;2022/TJPE/05/G1/TJPE50298202205191652938069560;False;2022-05-19 02:27:49.587;Processado com sucesso
30;847090806;TJPE29005202205191652938066710;45f88c9d59e3977b245c94cbbb511cccf5e9b7cdc6c475e5d8ebffef34f625ef;3;1652938066726;;100;100;0;TJPE;G1;1194554;2022/TJPE/05/G1/TJPE29005202205191652938066710;False;2022-05-19 02:27:46.726;Processado com sucesso
31;847090732;TJPE69091202205191652938061312;ebe9b195d792c63b6d02a5668db942daed643145e27119159a5c89ced319dfa9;3;1652938061338;;93;93;0;TJPE;G1;1374873;2022/TJPE/05/G1/TJPE69091202205191652938061312;False;2022-05-19 02:27:41.338;Processado com sucesso
32;847090621;TJPE35055202205191652938058583;3de3fb1b9be65bdfc634061b37f6b4148b8132a6d1f9799e4c81da49f19f3b02;3;1652938058596;;76;76;0;TJPE;G1;1140937;2022/TJPE/05/G1/TJPE35055202205191652938058583;False;2022-05-19 02:27:38.596;Processado com sucesso
33;847090537;TJPE25183202205191652938054581;2e84ec372f3cbd168aa917960f1feb439a1df5ed73f2115666469dc888e589f1;3;1652938054603;;94;94;0;TJPE;G1;1822797;2022/TJPE/05/G1/TJPE25183202205191652938054581;False;2022-05-19 02:27:34.603;Processado com sucesso
34;847090457;TJPE81936202205191652938051495;b6a3482fd3133d43ac6785652d02c67d7649032758c4bfdee88d06025fce4e33;3;1652938051513;;100;100;0;TJPE;JE;943212;2022/TJPE/05/JE/TJPE81936202205191652938051495;False;2022-05-19 02:27:31.513;Processado com sucesso
35;847090401;TJPE50370202205191652938049270;129fd5ffa016cbcd767426014565c342de7ff115d9be69d3c985ddb8f23ffebe;3;1652938049288;;100;100;0;TJPE;G1;1511379;2022/TJPE/05/G1/TJPE50370202205191652938049270;False;2022-05-19 02:27:29.288;Processado com sucesso
36;847090311;TJPE19809202205191652938043823;794f195b19cf92831acebcc52ea54edeae689a123ba7275da96769108c77caa9;3;1652938043834;;100;100;0;TJPE;G1;1445195;2022/TJPE/05/G1/TJPE19809202205191652938043823;False;2022-05-19 02:27:23.834;Processado com sucesso
37;847090219;TJPE82856202205191652938040455;7ccc1d52f94b20659d62ebce764c75810100c1af309440112f142c6402a88317;3;1652938040483;;100;100;0;TJPE;G1;1484706;2022/TJPE/05/G1/TJPE82856202205191652938040455;False;2022-05-19 02:27:20.483;Processado com sucesso
38;847090146;TJPE66882202205191652938037831;1cc13dc310bec64dd1cd6bcfde5c8e27867eb8b898914ea6eb0bd64e6ba834ad;3;1652938037848;;100;100;0;TJPE;G1;1370012;2022/TJPE/05/G1/TJPE66882202205191652938037831;False;2022-05-19 02:27:17.848;Processado com sucesso
39;847090088;TJPE88347202205191652938033441;917d6943765b9457d964b85661a5e16541d5dc8ae2ddcaefc0a8a433308ba4f2;3;1652938033459;;100;100;0;TJPE;G1;1537871;2022/TJPE/05/G1/TJPE88347202205191652938033441;False;2022-05-19 02:27:13.459;Processado com sucesso
0;847089996;TJPE32519202205191652938029968;2b7adf57b9d03ed90ee78b8b957700e80bc7e2480849c7a1c3a1405c498c21eb;3;1652938029984;;100;100;0;TJPE;G1;1411122;2022/TJPE/05/G1/TJPE32519202205191652938029968;False;2022-05-19 02:27:09.984;Processado com sucesso
1;847089917;TJPE68653202205191652938026135;7ccb393a457140e2b2d8a74c819b4e27776f350d5d42682995d6cb919dc8f94e;3;1652938026161;;69;69;0;TJPE;G1;1363357;2022/TJPE/05/G1/TJPE68653202205191652938026135;False;2022-05-19 02:27:06.161;Processado com sucesso
2;847089819;TJPE87535202205191652938021511;ba395f13fbb0f98bd5f6abbd0740a929281a83692d1b82cfb7f2728c0d2f86a0;3;1652938021541;;100;100;0;TJPE;G1;1447813;2022/TJPE/05/G1/TJPE87535202205191652938021511;False;2022-05-19 02:27:01.541;Processado com sucesso
3;847089717;TJPE30248202205191652938016604;c71d9f90ddc7d3562a02a4ce0d1e28003baf8bdbdb793d4d530ebc668cf035a0;3;1652938016615;;100;100;0;TJPE;G1;1365073;2022/TJPE/05/G1/TJPE30248202205191652938016604;False;2022-05-19 02:26:56.615;Processado com sucesso
4;847089616;TJPE99142202205191652938012149;4c6bf530ef074f2303c2053ca8d00f198e951a91883aab1f18f161884c1c5437;3;1652938012180;;100;100;0;TJPE;G1;1656728;2022/TJPE/05/G1/TJPE99142202205191652938012149;False;2022-05-19 02:26:52.180;Processado com sucesso
5;847089520;TJPE24920202205191652938007780;7c4c337a62835517456d859866d0061cec2c5beddc36b58d89a37a14799b2d3e;3;1652938007796;;100;100;0;TJPE;G1;1349349;2022/TJPE/05/G1/TJPE24920202205191652938007780;False;2022-05-19 02:26:47.796;Processado com sucesso
6;847089423;TJPE76159202205191652938003990;799f8b796a34dc478de2c1e5066772c5653f9445c55da8aca49893b86feb9940;3;1652938004016;;80;80;0;TJPE;G1;1349223;2022/TJPE/05/G1/TJPE76159202205191652938003990;False;2022-05-19 02:26:44.016;Processado com sucesso
7;847089330;TJPE44167202205191652937999652;9494fd278f363b788b460e585c73561d949fce7908ed20d535e40d9bf96525b4;3;1652937999666;;74;74;0;TJPE;G1;1201853;2022/TJPE/05/G1/TJPE44167202205191652937999652;False;2022-05-19 02:26:39.666;Processado com sucesso
8;847089250;TJPE22965202205191652937997362;d40d662d8bb015cdfcdf9fcf76816f20b324fb5509debab533f6b159466257a6;3;1652937997379;;100;100;0;TJPE;G1;1371187;2022/TJPE/05/G1/TJPE22965202205191652937997362;False;2022-05-19 02:26:37.379;Processado com sucesso
9;847089183;TJPE72451202205191652937994044;e31e347ced48950c62654af1875a2136ab954b519d58ef95f849adc6bf22a776;3;1652937994062;;100;100;0;TJPE;G1;1465388;2022/TJPE/05/G1/TJPE72451202205191652937994044;False;2022-05-19 02:26:34.062;Processado com sucesso
10;847089087;TJPE23015202205191652937989243;8d28d903584b4abaa901ffc10432c63ff9ed6c500db1502a12e3efeb6746cdcd;3;1652937989271;;100;100;0;TJPE;G1;1418610;2022/TJPE/05/G1/TJPE23015202205191652937989243;False;2022-05-19 02:26:29.271;Processado com sucesso
11;847088995;TJPE72541202205191652937986540;a6155eb4b0a5d63fc8221a02b1515ca5c54cdb3adb60424c2ca57e79efa1c820;3;1652937986550;;100;100;0;TJPE;JE;831423;2022/TJPE/05/JE/TJPE72541202205191652937986540;False;2022-05-19 02:26:26.550;Processado com sucesso
12;847088946;TJPE48824202205191652937982457;df3842f2153e8161969714c6fc68ae56df837a5ce0dbd008caf69cabaded5ea7;3;1652937982484;;100;100;0;TJPE;G1;1485814;2022/TJPE/05/G1/TJPE48824202205191652937982457;False;2022-05-19 02:26:22.484;Processado com sucesso
13;847088837;TJPE92046202205191652937979745;5db424d1481940c3d16ae1a0212ed07b0815d2d077d738f345201ca47fdbf443;3;1652937979761;;100;100;0;TJPE;G1;1342312;2022/TJPE/05/G1/TJPE92046202205191652937979745;False;2022-05-19 02:26:19.761;Processado com sucesso
14;847088778;TJPE59643202205191652937976710;ef9590efd66dba71fcc6ac3849ea1b2cc2b89fdd88666516d7fb0fdb4eb891d0;3;1652937976758;;98;98;0;TJPE;G1;2469399;2022/TJPE/05/G1/TJPE59643202205191652937976710;False;2022-05-19 02:26:16.758;Processado com sucesso
15;847088668;TJPE91539202205191652937971777;2a22bd2690fac576a3391434993f7a3f01ebf6016382d8ff93fa2f15b7168911;3;1652937971795;;100;100;0;TJPE;JE;1005866;2022/TJPE/05/JE/TJPE91539202205191652937971777;False;2022-05-19 02:26:11.795;Processado com sucesso
16;847088592;TJPE78536202205191652937967790;126567b7eeeac62efad2bbaa46d69795253dafdd1d0d8261fdc76236dda3dfdd;3;1652937967808;;100;100;0;TJPE;G1;1502464;2022/TJPE/05/G1/TJPE78536202205191652937967790;False;2022-05-19 02:26:07.808;Processado com sucesso
17;847088492;TJPE37658202205191652937965046;9f2c56b1d7cca2a5726885c458fff1a7f8aaffac091c0bd9c1c9ea2cf2769130;3;1652937965064;;100;100;0;TJPE;G1;1422113;2022/TJPE/05/G1/TJPE37658202205191652937965046;False;2022-05-19 02:26:05.064;Processado com sucesso
18;847088429;TJPE93636202205191652937961872;64316b77cc0d4f977f027b43afb824fe9c3f3dc002d1042136db8f085a476eca;3;1652937961899;;100;100;0;TJPE;G1;1495580;2022/TJPE/05/G1/TJPE93636202205191652937961872;False;2022-05-19 02:26:01.899;Processado com sucesso
19;847088362;TJPE17072202205191652937959029;12c7fb50e55c2eabf08011824790ace5f47547793250aa1334facc8ef8572046;3;1652937959055;;60;60;0;TJPE;G1;1339800;2022/TJPE/05/G1/TJPE17072202205191652937959029;False;2022-05-19 02:25:59.055;Processado com sucesso
20;847088297;TJPE63021202205191652937953107;e33d93e91ad9df92dcc0592afb71f38b9d217d3de08b28ae6272f27f28edbf68;3;1652937953118;;100;100;0;TJPE;G1;1388768;2022/TJPE/05/G1/TJPE63021202205191652937953107;False;2022-05-19 02:25:53.118;Processado com sucesso
21;847088164;TJPE10033202205191652937949522;4ccd2ecbf7d28bcacbe749e9815c680b0aec406fd6a0daccc2bb69371b2ae067;3;1652937949552;;88;88;0;TJPE;G1;1619883;2022/TJPE/05/G1/TJPE10033202205191652937949522;False;2022-05-19 02:25:49.552;Processado com sucesso
22;847088080;TJPE39271202205191652937945553;bedfe1c7af0ff67e9afe8d51b4e4bccb21000741585e087084035d5875469598;3;1652937945570;;100;100;0;TJPE;G1;1444679;2022/TJPE/05/G1/TJPE39271202205191652937945553;False;2022-05-19 02:25:45.570;Processado com sucesso
23;847087909;TJPE89906202205191652937938400;39cd102420a9da8c5352dab09e0a87d2f4877f4144e468f3484436b61bebea85;3;1652937938429;;100;100;0;TJPE;G1;1464228;2022/TJPE/05/G1/TJPE89906202205191652937938400;False;2022-05-19 02:25:38.429;Processado com sucesso
24;847087825;TJPE14752202205191652937935754;25b6fc380492d3aa003e4fe5fc59c26a5ac129035ab97d4347aab879f2136319;3;1652937935771;;100;100;0;TJPE;G1;1472266;2022/TJPE/05/G1/TJPE14752202205191652937935754;False;2022-05-19 02:25:35.771;Processado com sucesso
25;847087768;TJPE76447202205191652937932685;50a84320be3a04c112cb15a1ac9beb0cc74180daa826c8124456ec5a679c0536;3;1652937932701;;100;100;0;TJPE;G1;1325145;2022/TJPE/05/G1/TJPE76447202205191652937932685;False;2022-05-19 02:25:32.701;Processado com sucesso
26;847087702;TJPE73569202205191652937930361;7bed7e63f3114fb9b4215f6c89617e493ef903ee7ae564b3d6e58cab24af7478;3;1652937930389;;100;100;0;TJPE;G1;1348608;2022/TJPE/05/G1/TJPE73569202205191652937930361;False;2022-05-19 02:25:30.389;Processado com sucesso
27;847087640;TJPE33212202205191652937927790;627fb7a7324d1041f6953510531cc33ce3039925f504d339a9eef9254843a152;3;1652937927814;;78;78;0;TJPE;G1;1285078;2022/TJPE/05/G1/TJPE33212202205191652937927790;False;2022-05-19 02:25:27.814;Processado com sucesso
28;847087569;TJPE28582202205191652937924036;0f1c93d6900a32bf6f6b1456f1f0f81d306c45dab665ed119234685dfea051c8;3;1652937924047;;100;100;0;TJPE;G1;1424128;2022/TJPE/05/G1/TJPE28582202205191652937924036;False;2022-05-19 02:25:24.047;Processado com sucesso
29;847087489;TJPE98404202205191652937921532;e58b0a65c49a3683ffe511b04d22122e9d038229ea70af9c0eb5a5b8c397a64d;3;1652937921550;;100;100;0;TJPE;G1;1397101;2022/TJPE/05/G1/TJPE98404202205191652937921532;False;2022-05-19 02:25:21.550;Processado com sucesso
30;847087423;TJPE97858202205191652937917728;d9b89fc23390519e69e8da19343cd9d0565a20a00bb9a5663aa4638da9302831;3;1652937917745;;100;100;0;TJPE;G1;1460732;2022/TJPE/05/G1/TJPE97858202205191652937917728;False;2022-05-19 02:25:17.745;Processado com sucesso
31;847087301;TJPE82934202205191652937913316;8cfdc71e595d4a7e87c35398e5d2b720c4de82df538113adf78b39c7a3bd4846;3;1652937913341;;100;100;0;TJPE;G1;1229576;2022/TJPE/05/G1/TJPE82934202205191652937913316;False;2022-05-19 02:25:13.341;Processado com sucesso
32;847087234;TJPE83764202205191652937909363;b6053f0aa2635d2b0459cbd9275129eac31e4005f29b76908f175330fb937331;3;1652937909380;;100;100;0;TJPE;G1;1444162;2022/TJPE/05/G1/TJPE83764202205191652937909363;False;2022-05-19 02:25:09.380;Processado com sucesso
33;847087111;TJPE29582202205191652937903553;3dbde915f8a29b27710173b6926e5a143b963639814a3627e4130238d0426b3b;3;1652937903594;;91;91;0;TJPE;G1;2092239;2022/TJPE/05/G1/TJPE29582202205191652937903553;False;2022-05-19 02:25:03.594;Processado com sucesso
34;847086986;TJPE37506202205191652937898636;36a17343af389dd0a710fe7ca9ced6e3131a1c7f0bd4de96b69222dc5d2c676a;3;1652937898661;;100;100;0;TJPE;G1;1350622;2022/TJPE/05/G1/TJPE37506202205191652937898636;False;2022-05-19 02:24:58.661;Processado com sucesso
35;847086898;TJPE31147202205191652937895704;3ba1bdd20e70572a7ac43fdf0b2af984a62c942a4af4b7a056d343a6513f487b;3;1652937895719;;100;100;0;TJPE;G1;1276230;2022/TJPE/05/G1/TJPE31147202205191652937895704;False;2022-05-19 02:24:55.719;Processado com sucesso
36;847086830;TJPE48534202205191652937892690;0e8e234772a99f0442d6fe5edf434b0f5b75910ba679a87ff75843f9d6cab2d9;3;1652937892709;;65;65;0;TJPE;G1;1052672;2022/TJPE/05/G1/TJPE48534202205191652937892690;False;2022-05-19 02:24:52.709;Processado com sucesso
37;847086754;TJPE12997202205191652937888835;f26677feec3337b9f6b686f4fa5061b8837035601a1b91e8b49b0065aaeaff0b;3;1652937888852;;100;100;0;TJPE;G1;1427556;2022/TJPE/05/G1/TJPE12997202205191652937888835;False;2022-05-19 02:24:48.852;Processado com sucesso
38;847086660;TJPE26265202205191652937884971;3ee310d715ece17c3826339b549159eaf70551c1a49a20828347b76add4118bc;3;1652937884994;;79;79;0;TJPE;G1;1198842;2022/TJPE/05/G1/TJPE26265202205191652937884971;False;2022-05-19 02:24:44.994;Processado com sucesso
39;847086473;TJPE32975202205191652937878190;d32df5fd3b2f6db4a087b6669a5a2e5f4921ea8fb5047e6d54e3fa9d19ee114e;3;1652937878202;;99;99;0;TJPE;JE;998678;2022/TJPE/05/JE/TJPE32975202205191652937878190;False;2022-05-19 02:24:38.202;Processado com sucesso
0;847086430;TJPE88910202205191652937876206;bba4862cd5c1088b5926af3ca8b738cd5b180a2faa3427a2d9e973e5321540f4;3;1652937876224;;100;100;0;TJPE;G1;1507517;2022/TJPE/05/G1/TJPE88910202205191652937876206;False;2022-05-19 02:24:36.224;Processado com sucesso
1;847086382;TJPE82624202205191652937872682;7eaecfe884bf40c9ab86dc1f4d33d535bff5addca5165e15ecdb17352cffaf33;3;1652937872735;;87;87;0;TJPE;G1;1446727;2022/TJPE/05/G1/TJPE82624202205191652937872682;False;2022-05-19 02:24:32.735;Processado com sucesso
2;847086289;TJPE35655202205191652937869558;744193764113b31784406c898d67261161ab1445f78967cb8e528c33ed7ff909;3;1652937869580;;100;100;0;TJPE;G1;1173415;2022/TJPE/05/G1/TJPE35655202205191652937869558;False;2022-05-19 02:24:29.580;Processado com sucesso
3;847086196;TJPE95804202205191652937865215;93ef04922f4580c33b0b44f0ee8c30c7eb141650d123ac6fded8c83837870a14;3;1652937865231;;100;100;0;TJPE;G1;1355087;2022/TJPE/05/G1/TJPE95804202205191652937865215;False;2022-05-19 02:24:25.231;Processado com sucesso
4;847086129;TJPE55808202205191652937860413;56ac411dac6b20b5a71dacd0b1194212d6fa77bc33441efee84e37236bfdc5b0;3;1652937860427;;92;92;0;TJPE;G1;1256354;2022/TJPE/05/G1/TJPE55808202205191652937860413;False;2022-05-19 02:24:20.427;Processado com sucesso
5;847086023;TJPE10382202205191652937857837;1b899148dd078226a6a53f8e761489b08be42cf332b07c4cdcc5480e6caf5664;3;1652937857854;;100;100;0;TJPE;G1;1347391;2022/TJPE/05/G1/TJPE10382202205191652937857837;False;2022-05-19 02:24:17.854;Processado com sucesso
6;847085957;TJPE54097202205191652937853992;7d41d3a11427450742bdd87cc27638624fe5f78a9d1c66f4d738a49061b132dc;3;1652937854010;;66;66;0;TJPE;G1;999336;2022/TJPE/05/G1/TJPE54097202205191652937853992;False;2022-05-19 02:24:14.010;Processado com sucesso
7;847085876;TJPE54606202205191652937851457;45af98bdf44eee7c5a8969dd92e739dca1f8b87aecc6b48ccd487a9700792751;3;1652937851475;;100;100;0;TJPE;G1;1458906;2022/TJPE/05/G1/TJPE54606202205191652937851457;False;2022-05-19 02:24:11.475;Processado com sucesso
8;847085815;TJPE42262202205191652937848101;72c4828d13e149b8203e5ed2b3049a5496f289eae3d748f2e206c56da44ca2e1;3;1652937848117;;91;91;0;TJPE;G1;1328840;2022/TJPE/05/G1/TJPE42262202205191652937848101;False;2022-05-19 02:24:08.117;Processado com sucesso
9;847085740;TJPE95725202205191652937845688;993fd1c369eb08d943594f1b0ca2b74b172ca84b29f69adf56dfa4065cbe6024;3;1652937845705;;100;100;0;TJPE;JE;928930;2022/TJPE/05/JE/TJPE95725202205191652937845688;False;2022-05-19 02:24:05.705;Processado com sucesso
10;847085697;TJPE16454202205191652937842393;122bea73ebc4f5b040b1259da1100bdc3839dd731e2c1d19ed0e1d9416ebe516;3;1652937842419;;100;100;0;TJPE;G1;1371208;2022/TJPE/05/G1/TJPE16454202205191652937842393;False;2022-05-19 02:24:02.419;Processado com sucesso
11;847085613;TJPE26361202205191652937838890;6d5810014567c8eb0339d30bffe0df0872f9df7c0eed13c1cc6a45cc5f383d30;3;1652937838900;;100;100;0;TJPE;G1;1320995;2022/TJPE/05/G1/TJPE26361202205191652937838890;False;2022-05-19 02:23:58.900;Processado com sucesso
12;847085511;TJPE49955202205191652937834840;ff8d7165a419be9b9e716bde7deb915632524d156637efba58eeda7769d948ed;3;1652937834855;;86;86;0;TJPE;G1;1188502;2022/TJPE/05/G1/TJPE49955202205191652937834840;False;2022-05-19 02:23:54.855;Processado com sucesso
13;847085392;TJPE25153202205191652937830761;0ba7857ba8040d24984d38a0f5cf3385a2e49c6131cab8c49d2409bf156f339e;3;1652937830792;;100;100;0;TJPE;JE;1487297;2022/TJPE/05/JE/TJPE25153202205191652937830761;False;2022-05-19 02:23:50.792;Processado com sucesso
14;847085329;TJPE62160202205191652937826816;100797ff74066db2905c58f6f74e9328f8119d058f5c481e7571744e19b7eb32;3;1652937826844;;100;100;0;TJPE;G1;1548793;2022/TJPE/05/G1/TJPE62160202205191652937826816;False;2022-05-19 02:23:46.844;Processado com sucesso
15;847085225;TJPE38832202205191652937821251;7b968ddf316c80f03c0bc9e8527c468b35f7694e76974dabd5dddfda3b1c7a45;3;1652937821275;;100;100;0;TJPE;G1;1945071;2022/TJPE/05/G1/TJPE38832202205191652937821251;False;2022-05-19 02:23:41.275;Processado com sucesso
16;847085076;TJPE64766202205191652937817566;9a36100eb0e0ac96ed662955c43e9cca981d1b2257b1c714f140165695f14b69;3;1652937817580;;100;100;0;TJPE;G1;1102452;2022/TJPE/05/G1/TJPE64766202205191652937817566;False;2022-05-19 02:23:37.580;Processado com sucesso
17;847084970;TJPE76875202205191652937809264;53482097982fcdaab5787e99f0596c1fff224a67ae6a41b6d90d3a393240c470;3;1652937809277;;73;73;0;TJPE;G1;1112916;2022/TJPE/05/G1/TJPE76875202205191652937809264;False;2022-05-19 02:23:29.277;Processado com sucesso
18;847084945;TJPE29580202205191652937806754;5db9eae32be130403ca4b81c3fc673b7b06be7d01b9013e8b6964e413c02d3ae;3;1652937806767;;68;68;0;TJPE;G1;1156333;2022/TJPE/05/G1/TJPE29580202205191652937806754;False;2022-05-19 02:23:26.767;Processado com sucesso
19;847084918;TJPE11613202205191652937804549;04cf90fd6870caa1cb76834eb706563841183b501d9052bb1efe6113856161a3;3;1652937804564;;100;100;0;TJPE;G1;1269867;2022/TJPE/05/G1/TJPE11613202205191652937804549;False;2022-05-19 02:23:24.564;Processado com sucesso
20;847084856;TJPE63329202205191652937799391;59772d3c837e73b42a9b8317024b7512f7abe7639af2e9b0c042842b442757ef;3;1652937799415;;100;100;0;TJPE;G1;1288980;2022/TJPE/05/G1/TJPE63329202205191652937799391;False;2022-05-19 02:23:19.415;Processado com sucesso
21;847084760;TJPE74676202205191652937797208;dbc6f6ff736e9162c833a2ce9bf2c1b4e05264a443fd5ec061e672ee4907c3df;3;1652937797224;;100;100;0;TJPE;G1;1343059;2022/TJPE/05/G1/TJPE74676202205191652937797208;False;2022-05-19 02:23:17.224;Processado com sucesso
