;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
4;689445453;TJPE18268202111121636746674813;f602025a59490deb3ae8289b81bba89380127b2d21053a7e1f769bac087b97cb;7;1636746674824;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE18268202111121636746674813;False;2021-11-12 16:51:14.824;Erro no arquivo
5;689445446;TJPE90912202111121636746670271;14f6e8061f8b2cb99322858cef71cf07998b5caf6323491c3dcfc3eccff9ff00;3;1636746670280;;100;100;0;TJPE;G1;1244854.0;2021/TJPE/11/G1/TJPE90912202111121636746670271;False;2021-11-12 16:51:10.280;Processado com sucesso
6;689445442;TJPE65801202111121636746667919;e5c331eec8b21b71f985cbd99ebbfe863d8f844d996720fe49d8e2ec93dcf936;3;1636746667934;;100;100;0;TJPE;G1;1563028.0;2021/TJPE/11/G1/TJPE65801202111121636746667919;False;2021-11-12 16:51:07.934;Processado com sucesso
7;689445434;TJPE38818202111121636746665451;2f58fc2208c37124ed4fdfecd06099cfb2d068d88c711bb0302828a05639dcc4;7;1636746665458;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE38818202111121636746665451;False;2021-11-12 16:51:05.458;Erro no arquivo
8;689445428;TJPE42924202111121636746663506;5bb384356c6e215d40842cfcad3486a5544151cc6407efcc75e44c99ff4d97f0;3;1636746663516;;99;99;0;TJPE;G1;1269619.0;2021/TJPE/11/G1/TJPE42924202111121636746663506;False;2021-11-12 16:51:03.516;Processado com sucesso
9;689445393;TJPE67505202111121636746660694;a4263078dcb4a76752b0fdf673fbf871f4c0fa78bef8b1e3b4ca043c0f99c06e;3;1636746660706;;100;100;0;TJPE;G1;1438826.0;2021/TJPE/11/G1/TJPE67505202111121636746660694;False;2021-11-12 16:51:00.706;Processado com sucesso
10;689445368;TJPE94281202111121636746656966;282dea3ae185f277bd7569a34832fcdf5970ad24ba2b22b873a4e44d41f63ba0;3;1636746656976;;100;100;0;TJPE;G1;1245117.0;2021/TJPE/11/G1/TJPE94281202111121636746656966;False;2021-11-12 16:50:56.976;Processado com sucesso
11;689445361;TJPE98605202111121636746654545;07159e1875519b772e297eb4390c2b46eb4c0dc10f220ba84061e670544c50cc;3;1636746654554;;100;100;0;TJPE;G1;1300978.0;2021/TJPE/11/G1/TJPE98605202111121636746654545;False;2021-11-12 16:50:54.554;Processado com sucesso
12;689445354;TJPE78166202111121636746652184;8f241a2585686c9cbc8be493d68eb52edd9d6ea3d7db81e19451d2f5561027fc;3;1636746652193;;100;100;0;TJPE;G1;1156042.0;2021/TJPE/11/G1/TJPE78166202111121636746652184;False;2021-11-12 16:50:52.193;Processado com sucesso
13;689445337;TJPE89758202111121636746648842;a8c8f5906cc44ce0f237e7d87b9cc008da0a60fc5b4170d5dd8b0c81fc1d8450;3;1636746648854;;100;100;0;TJPE;G1;1559046.0;2021/TJPE/11/G1/TJPE89758202111121636746648842;False;2021-11-12 16:50:48.854;Processado com sucesso
14;689445326;TJPE43591202111121636746646143;c06b046a372056fa7db6a73d7f966e3ce92dbda258ba3ec6272d652fc469cde3;3;1636746646149;;100;100;0;TJPE;G2;852280.0;2021/TJPE/11/G2/TJPE43591202111121636746646143;False;2021-11-12 16:50:46.149;Processado com sucesso
15;689445318;TJPE56942202111121636746643267;bb6fb641cbc82b664a328eda22d2fd2e4d8693c06e42828e42215a241d296acc;3;1636746643276;;100;100;0;TJPE;G1;1144664.0;2021/TJPE/11/G1/TJPE56942202111121636746643267;False;2021-11-12 16:50:43.276;Processado com sucesso
16;689445304;TJPE65491202111121636746640726;e8a1ffb90115c40a7336aef14e8ce21a5ffa82fda2c3f08e0ce3e318ee1a89b6;7;1636746640731;;0;0;0;TJPE;JE;;2021/TJPE/11/JE/TJPE65491202111121636746640726;False;2021-11-12 16:50:40.731;Erro no arquivo
17;689445117;TJPE49729202111121636746608881;aadecb69118f0df105c4d30d8fda303f58623a3803b0fdd2a98671fadc5dcd0f;7;1636746608890;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE49729202111121636746608881;False;2021-11-12 16:50:08.890;Erro no arquivo
18;689445108;TJPE42066202111121636746606617;581ac7e4e2139cd6d3d6deae357c587075b247b87cfe0b9e14d53783c469165a;3;1636746606627;;100;100;0;TJPE;G1;1323688.0;2021/TJPE/11/G1/TJPE42066202111121636746606617;False;2021-11-12 16:50:06.627;Processado com sucesso
19;689445101;TJPE67438202111121636746604355;c7e21f76797d4bc01d4d62175105f90dcb2b38e46a86d1f91e9deaafb39c3580;3;1636746604365;;100;100;0;TJPE;G2;1296477.0;2021/TJPE/11/G2/TJPE67438202111121636746604355;False;2021-11-12 16:50:04.365;Processado com sucesso
20;689445097;TJPE71853202111121636746602175;dfc90943ca3ef66775fee3a26e1790bdd99f1e0938243b2396f05c3d4cd8e13d;3;1636746602181;;100;100;0;TJPE;G1;861974.0;2021/TJPE/11/G1/TJPE71853202111121636746602175;False;2021-11-12 16:50:02.181;Processado com sucesso
21;689445066;TJPE72993202111121636746600438;16fa84347c7ba6a04618e1f8f931fab923526f875b77bfee72d7816ebeaeb757;3;1636746600448;;100;100;0;TJPE;G1;1257658.0;2021/TJPE/11/G1/TJPE72993202111121636746600438;False;2021-11-12 16:50:00.448;Processado com sucesso
22;689445056;TJPE97873202111121636746598433;0ac73f29d480d6088a8ffafd7162820695fa66900bc56e8d6ae4db127d7764b9;3;1636746598442;;100;100;0;TJPE;G1;1201894.0;2021/TJPE/11/G1/TJPE97873202111121636746598433;False;2021-11-12 16:49:58.442;Processado com sucesso
23;689445034;TJPE92538202111121636746596130;346a1d8c1df56556a0503612e0baedc09c05661012d4161f53e0061a7c39a89b;3;1636746596140;;100;100;0;TJPE;JE;1251521.0;2021/TJPE/11/JE/TJPE92538202111121636746596130;False;2021-11-12 16:49:56.140;Processado com sucesso
24;689445000;TJPE25142202111121636746593921;a9c68d458055a1223523d988167730db313564dd64d906bba795db6397dbc4d7;7;1636746593932;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE25142202111121636746593921;False;2021-11-12 16:49:53.932;Erro no arquivo
25;689444959;TJPE67455202111121636746591839;cc123a3bce0a9deca634ac64eb2340234fd5a4c43397a9fe1fc89c5c751777d8;3;1636746591852;;100;100;0;TJPE;G1;1749899.0;2021/TJPE/11/G1/TJPE67455202111121636746591839;False;2021-11-12 16:49:51.852;Processado com sucesso
26;689444927;TJPE25506202111121636746589157;9e273975f07d5a92545ba45dd5eae491da680ff56a2aa34dc62cd926f284064e;7;1636746589166;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE25506202111121636746589157;False;2021-11-12 16:49:49.166;Erro no arquivo
27;689444903;TJPE78933202111121636746587082;9d84425b7520a9349fb99f1a25cecef8c0d8a3cd827be2054d3ecc18443267ca;3;1636746587089;;100;100;0;TJPE;G1;861267.0;2021/TJPE/11/G1/TJPE78933202111121636746587082;False;2021-11-12 16:49:47.089;Processado com sucesso
28;689444889;TJPE88484202111121636746585321;99b85f990b18f4b3272562828bc23d695e0dde2bf2071f9321592fcea433b6c3;7;1636746585329;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE88484202111121636746585321;False;2021-11-12 16:49:45.329;Erro no arquivo
29;689444867;TJPE21020202111121636746581832;2032469695a8ca41b52a75d952623932ea81a35429eb8e48a82d9e33f624e3b2;3;1636746581840;;100;100;0;TJPE;G1;1094409.0;2021/TJPE/11/G1/TJPE21020202111121636746581832;False;2021-11-12 16:49:41.840;Processado com sucesso
30;689444846;TJPE22325202111121636746579895;8e2a749df793b2762d7e01b09766f51fa8e4522b584b146445a0d5e16a95bc07;7;1636746579904;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE22325202111121636746579895;False;2021-11-12 16:49:39.904;Erro no arquivo
31;689444818;TJPE75897202111121636746577565;407d4821e06d6c6838d6474d9c7047ccb6882f9340e85c88c97918e2b0bc9e8d;3;1636746577576;;100;100;0;TJPE;G1;1365014.0;2021/TJPE/11/G1/TJPE75897202111121636746577565;False;2021-11-12 16:49:37.576;Processado com sucesso
32;689444809;TJPE26038202111121636746574619;591e011de69f36dcf19084c256edd17859fcc51702f735ef777203c2ff897435;3;1636746574627;;100;100;0;TJPE;G1;1107101.0;2021/TJPE/11/G1/TJPE26038202111121636746574619;False;2021-11-12 16:49:34.627;Processado com sucesso
33;689444795;TJPE26748202111121636746571950;b5faa2b5ab383dccc84d227ac12f745e689b1ea4457b2743d260ccf3d94ce1d2;7;1636746571960;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE26748202111121636746571950;False;2021-11-12 16:49:31.960;Erro no arquivo
34;689444756;TJPE70424202111121636746569738;1ca7300993b2a6e8d617551b0003f058f993680241dfa9cb035a4b0c747e0877;3;1636746569751;;100;100;0;TJPE;G1;1748753.0;2021/TJPE/11/G1/TJPE70424202111121636746569738;False;2021-11-12 16:49:29.751;Processado com sucesso
35;689444737;TJPE20307202111121636746567097;f9425edaf3fda19cd6fb27bd07ec20d9287827508b8f46324a308ab69c607bdf;7;1636746567105;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE20307202111121636746567097;False;2021-11-12 16:49:27.105;Erro no arquivo
36;689444720;TJPE29979202111121636746565035;4fff939e8a5bf9d7f5f6b41fab4e1a4342ddb20809bb298bcad6691ce1b0deca;3;1636746565043;;100;100;0;TJPE;G1;988038.0;2021/TJPE/11/G1/TJPE29979202111121636746565035;False;2021-11-12 16:49:25.043;Processado com sucesso
37;689444709;TJPE74832202111121636746562406;f944a5a1503872713c7b40900c6e7e49b2ee1f21dc5f077af70a57cc5d47c5dc;7;1636746562415;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE74832202111121636746562406;False;2021-11-12 16:49:22.415;Erro no arquivo
38;689444696;TJPE53785202111121636746560198;f16308b8fe1830d5de42dd0568a5bb02fdc56606c93ed096cdfebb7cc88b75d7;3;1636746560210;;100;100;0;TJPE;G1;1680685.0;2021/TJPE/11/G1/TJPE53785202111121636746560198;False;2021-11-12 16:49:20.210;Processado com sucesso
39;689444677;TJPE17555202111121636746555648;14e03c46c7f6d5a15b0ba7e58871fe865ea26e5fe05f62f0a7e85fa8906dc984;7;1636746555655;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE17555202111121636746555648;False;2021-11-12 16:49:15.655;Erro no arquivo
0;689444669;TJPE25968202111121636746553706;696534c81e201afdfdcc8dec22a30e5fbb38da9bc99e7853a66572eb483d0e05;7;1636746553718;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE25968202111121636746553706;False;2021-11-12 16:49:13.718;Erro no arquivo
1;689444656;TJPE44991202111121636746551312;6337110444f41c088d2b3d4c7c8474e9b2a07cbea1aca0eba106081ceba315f8;3;1636746551321;;100;100;0;TJPE;G2;1235850.0;2021/TJPE/11/G2/TJPE44991202111121636746551312;False;2021-11-12 16:49:11.321;Processado com sucesso
2;689444640;TJPE95814202111121636746549038;8d49266ee501413ede72f4f9495ed8a680a89ab39cf2499edb4a3a67e0281041;7;1636746549047;;0;0;0;TJPE;JE;;2021/TJPE/11/JE/TJPE95814202111121636746549038;False;2021-11-12 16:49:09.047;Erro no arquivo
3;689444612;TJPE12700202111121636746546954;b4466b27d0aa084613b93180adb09e9a2994efe116847fa4ba6f93614b31bd4e;7;1636746546962;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE12700202111121636746546954;False;2021-11-12 16:49:06.962;Erro no arquivo
4;689444591;TJPE91536202111121636746545138;774d0b5f1887c414092dad2c31000504618a60110adf49d483bf268f16ab6a57;3;1636746545141;;100;100;0;TJPE;G1;440476.0;2021/TJPE/11/G1/TJPE91536202111121636746545138;False;2021-11-12 16:49:05.141;Processado com sucesso
5;689444585;TJPE60193202111121636746543816;93611ced2734e60c40b1d8095395e1f8141dd0e13310acc082158b53565d1f1d;7;1636746543827;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE60193202111121636746543816;False;2021-11-12 16:49:03.827;Erro no arquivo
6;689444562;TJPE15680202111121636746541138;bda4c0f8e7c535a0c41e02622d30f56adfda36c16e3c0b04886fea6e118c9df6;3;1636746541148;;100;100;0;TJPE;G1;1332414.0;2021/TJPE/11/G1/TJPE15680202111121636746541138;False;2021-11-12 16:49:01.148;Processado com sucesso
7;689444541;TJPE32416202111121636746538897;6b33bc34034f3df802f684d3a671846879979a72a272482c364777d59e06d32b;7;1636746538910;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE32416202111121636746538897;False;2021-11-12 16:48:58.910;Erro no arquivo
8;689444534;TJPE54040202111121636746536466;c6ce0cf97992818087ea71e7beaa685c4c71bb8682a683cb21d91a210c6e355f;3;1636746536475;;100;100;0;TJPE;G1;1177323.0;2021/TJPE/11/G1/TJPE54040202111121636746536466;False;2021-11-12 16:48:56.475;Processado com sucesso
9;689444529;TJPE85875202111121636746534246;199e2822a9a3cef0a30a638078c876c36f2c851dc01bfd720e9f7e0172a4ee97;3;1636746534256;;100;100;0;TJPE;G1;1293074.0;2021/TJPE/11/G1/TJPE85875202111121636746534246;False;2021-11-12 16:48:54.256;Processado com sucesso
10;689444513;TJPE23682202111121636746531918;d173d4f1d36f050cf8ce59b44949dbf481949f35fcfb5a2a6a203a40860186d4;3;1636746531931;;100;100;0;TJPE;G1;1771968.0;2021/TJPE/11/G1/TJPE23682202111121636746531918;False;2021-11-12 16:48:51.931;Processado com sucesso
11;689444498;TJPE76739202111121636746529073;9eb4eec51f664a07488ef8b193001f4fdc067cc9f0bc3486a52eef3a05b65f46;3;1636746529081;;100;100;0;TJPE;G1;1025137.0;2021/TJPE/11/G1/TJPE76739202111121636746529073;False;2021-11-12 16:48:49.081;Processado com sucesso
12;689444276;TJPE41240202111121636746496192;be3433b7ddc743ce9be7515866e04a3c9776ab8aa1679f01cf93fbd6a18cfc41;3;1636746496199;;100;100;0;TJPE;G2;847929.0;2021/TJPE/11/G2/TJPE41240202111121636746496192;False;2021-11-12 16:48:16.199;Processado com sucesso
13;689444265;TJPE46343202111121636746494381;67852dce59cab7b20a77daef71dd743a7e42073e710bc1fb88fcb6fef017844d;7;1636746494392;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE46343202111121636746494381;False;2021-11-12 16:48:14.392;Erro no arquivo
14;689444256;TJPE53505202111121636746492167;fa136f90777fcf46cbb7ae98921f3fd1ca00e2641163da25c2cebe21d4945a92;3;1636746492173;;100;100;0;TJPE;G1;913293.0;2021/TJPE/11/G1/TJPE53505202111121636746492167;False;2021-11-12 16:48:12.173;Processado com sucesso
15;689444086;TJPE97859202111121636746460215;f354921550a4c94971b2352696659499ca1a8b0cf8f9942250684f2a8c72a736;7;1636746460224;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE97859202111121636746460215;False;2021-11-12 16:47:40.224;Erro no arquivo
16;689444084;TJPE43143202111121636746457565;2273d96dfa8725e6ae7f19c3a8addd9080d86988a0ea302215e2089f18e6a98c;7;1636746457575;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE43143202111121636746457565;False;2021-11-12 16:47:37.575;Erro no arquivo
17;689444078;TJPE76143202111121636746455348;981117dd7688786f335bf17daa0b31c66d568f13b75a63b820389767029b8182;7;1636746455357;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE76143202111121636746455348;False;2021-11-12 16:47:35.357;Erro no arquivo
18;689444072;TJPE38110202111121636746453147;9dfe4708faeb27d37644f37d689f2c29ff8753138455d37e2fdd2530893f7fd1;3;1636746453157;;100;100;0;TJPE;G1;1292320.0;2021/TJPE/11/G1/TJPE38110202111121636746453147;False;2021-11-12 16:47:33.157;Processado com sucesso
19;689444043;TJPE35129202111121636746450856;addf891807f4b52fc2794127f183f366fd5e76e69530d1176cea46c8627afdb8;7;1636746450867;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE35129202111121636746450856;False;2021-11-12 16:47:30.867;Erro no arquivo
20;689444035;TJPE49327202111121636746448528;e58d3f8eefebc2dde26e600295bf5e3a2c9c4c86e0cc837cbe57f832b99d8df2;3;1636746448537;;100;100;0;TJPE;G1;1062388.0;2021/TJPE/11/G1/TJPE49327202111121636746448528;False;2021-11-12 16:47:28.537;Processado com sucesso
21;689444022;TJPE78575202111121636746446473;10be4a0411261a95f74638c179bf8318b066067aa6ef04e6e1d90930f7ff13f8;3;1636746446485;;100;100;0;TJPE;G1;1520283.0;2021/TJPE/11/G1/TJPE78575202111121636746446473;False;2021-11-12 16:47:26.485;Processado com sucesso
22;689444001;TJPE30808202111121636746443994;22f1e7b3d2f4725892e70fc68dc377d7f1bbea6920b80599f3b4403dee37114c;3;1636746444000;;100;100;0;TJPE;G2;741135.0;2021/TJPE/11/G2/TJPE30808202111121636746443994;False;2021-11-12 16:47:24.000;Processado com sucesso
23;689443986;TJPE36987202111121636746442270;de4950750034b99675546f87451a7e6c2e75232a9c810de5701145da5114b6a5;3;1636746442281;;96;96;0;TJPE;G1;1469711.0;2021/TJPE/11/G1/TJPE36987202111121636746442270;False;2021-11-12 16:47:22.281;Processado com sucesso
24;689443938;TJPE93368202111121636746439360;a5b560b2469a8bc614f7ab52fa41c8c2df7bb100074b6ea1ac20c0d3cce7872c;3;1636746439369;;100;100;0;TJPE;G1;1207957.0;2021/TJPE/11/G1/TJPE93368202111121636746439360;False;2021-11-12 16:47:19.369;Processado com sucesso
25;689443906;TJPE13466202111121636746436963;d78d5f765d5af37bf4d7f7519124d3051e880246430bbe8f5a30332b7fe1fb66;7;1636746436974;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE13466202111121636746436963;False;2021-11-12 16:47:16.974;Erro no arquivo
26;689443894;TJPE24013202111121636746434504;7abfbe32797efb01e2cbd6a83ceffc1e2f3081d2bf993fba7fda25bf163a8945;3;1636746434513;;100;100;0;TJPE;G1;1199663.0;2021/TJPE/11/G1/TJPE24013202111121636746434504;False;2021-11-12 16:47:14.513;Processado com sucesso
27;689443886;TJPE15702202111121636746432241;e8a58ef3ee844fb4ea1784cff7a864e2945666fd160ecb9e819a6c1b7e6413dd;3;1636746432248;;100;100;0;TJPE;G2;852071.0;2021/TJPE/11/G2/TJPE15702202111121636746432241;False;2021-11-12 16:47:12.248;Processado com sucesso
28;689443878;TJPE88824202111121636746430396;b27975958c60667d50772324e4cf5a03df3fdffb4b395973a2528169b4177ca0;3;1636746430410;;100;100;0;TJPE;G1;1753903.0;2021/TJPE/11/G1/TJPE88824202111121636746430396;False;2021-11-12 16:47:10.410;Processado com sucesso
29;689443867;TJPE32923202111121636746427562;4ae15d516bed970536cede411a170f343e63c77179b7b6df7d50787141d666cb;3;1636746427574;;100;100;0;TJPE;G1;1686472.0;2021/TJPE/11/G1/TJPE32923202111121636746427562;False;2021-11-12 16:47:07.574;Processado com sucesso
30;689443847;TJPE89322202111121636746424935;b04b7d54ad07690884b8c7201badcccc9978c56bd363422f624af03494bd41b7;3;1636746424943;;100;100;0;TJPE;G1;1095295.0;2021/TJPE/11/G1/TJPE89322202111121636746424935;False;2021-11-12 16:47:04.943;Processado com sucesso
31;689443836;TJPE49983202111121636746423025;8f6afea91368e528d8f6f9edc6111cc839499607cc50875c032149f644d0fb38;7;1636746423035;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE49983202111121636746423025;False;2021-11-12 16:47:03.035;Erro no arquivo
32;689443804;TJPE15225202111121636746420570;33e62a77d42cb59c09140af3dc18bbf6030ee7ec8e922aa1c4e99fff0a22b1fd;3;1636746420578;;100;100;0;TJPE;G1;1066564.0;2021/TJPE/11/G1/TJPE15225202111121636746420570;False;2021-11-12 16:47:00.578;Processado com sucesso
33;689443795;TJPE30119202111121636746418500;af7c629c33b6f50bd27de6d79d96806a8782cdcde811387ccf8844605cf39a80;7;1636746418508;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE30119202111121636746418500;False;2021-11-12 16:46:58.508;Erro no arquivo
34;689443769;TJPE35949202111121636746416365;25ad19c81536637fee7530e255ae6d1a376fec11378838d6e4b1cd010774a066;3;1636746416373;;100;100;0;TJPE;G1;1091823.0;2021/TJPE/11/G1/TJPE35949202111121636746416365;False;2021-11-12 16:46:56.373;Processado com sucesso
35;689443741;TJPE71734202111121636746414325;5a9ba697ad79e858802da7dfd326a32a141e02de027afb235eb3997d244675b8;7;1636746414334;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE71734202111121636746414325;False;2021-11-12 16:46:54.334;Erro no arquivo
36;689443733;TJPE72146202111121636746412151;804b19b20805c8fe2d0694e22a6ae999536466741516425748f4998ada31b854;7;1636746412162;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE72146202111121636746412151;False;2021-11-12 16:46:52.162;Erro no arquivo
37;689443551;TJPE51888202111121636746379641;ef823907d4f2abf055f4b3b6c2178fbea49a4d4131a60ee66fd9fa94028f2efd;7;1636746379649;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE51888202111121636746379641;False;2021-11-12 16:46:19.649;Erro no arquivo
38;689443546;TJPE45395202111121636746377530;0e78c382877e60123437424de53f4ef88a0f2fb3377a07dd04ee0973cd75c87b;3;1636746377540;;100;100;0;TJPE;JE;1172269.0;2021/TJPE/11/JE/TJPE45395202111121636746377530;False;2021-11-12 16:46:17.540;Processado com sucesso
39;689443543;TJPE35810202111121636746375465;041da877890393e59a9ea668869ce139dd8fa3b7d291940a42814c0c3c5d2d65;3;1636746375476;;100;100;0;TJPE;G1;1371092.0;2021/TJPE/11/G1/TJPE35810202111121636746375465;False;2021-11-12 16:46:15.476;Processado com sucesso
0;689443529;TJPE36614202111121636746373146;3f420ca50d499778a3c85f7bb7a19b64f048b2041773d4ff535171632e029f21;7;1636746373154;;0;0;0;TJPE;JE;;2021/TJPE/11/JE/TJPE36614202111121636746373146;False;2021-11-12 16:46:13.154;Erro no arquivo
1;689443517;TJPE22423202111121636746370943;d0f13432014d416b73e3cd35d0cf9871c898cfe7796697c39bded55c31cd84ea;7;1636746370952;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE22423202111121636746370943;False;2021-11-12 16:46:10.952;Erro no arquivo
2;689443505;TJPE72750202111121636746368732;4b1ff382c358217c2e4f0101aefb3a28e14d5fe58788bf2b516c53752e04ffd7;3;1636746368743;;100;100;0;TJPE;G1;1431374.0;2021/TJPE/11/G1/TJPE72750202111121636746368732;False;2021-11-12 16:46:08.743;Processado com sucesso
3;689443489;TJPE23625202111121636746366354;27cc8316c583dae72c05040214e89768ba563d4aea6aba62488e412fa4b364c0;3;1636746366363;;100;100;0;TJPE;G1;1099790.0;2021/TJPE/11/G1/TJPE23625202111121636746366354;False;2021-11-12 16:46:06.363;Processado com sucesso
4;689443473;TJPE99830202111121636746364348;b461e7294390e339ca72487266f093b5c66e558a0aa81a8a09184dcbba878446;3;1636746364359;;100;100;0;TJPE;G1;1452422.0;2021/TJPE/11/G1/TJPE99830202111121636746364348;False;2021-11-12 16:46:04.359;Processado com sucesso
5;689443444;TJPE19490202111121636746361974;1598530563783c06f13d70fc38570aeba457f10084aeabb178524630d0063d17;7;1636746361982;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE19490202111121636746361974;False;2021-11-12 16:46:01.982;Erro no arquivo
6;689443408;TJPE67201202111121636746359870;45185f1a962e9f000634a83c82bcd90a3296c8296826156ea5c8496bdca64772;7;1636746359876;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE67201202111121636746359870;False;2021-11-12 16:45:59.876;Erro no arquivo
7;689443369;TJPE91313202111121636746358000;4617a08bf872c094dbd56c1aca6c20cd01b0fece8d1404c121f2fff4c3dae7ff;3;1636746358010;;100;100;0;TJPE;G1;1155596.0;2021/TJPE/11/G1/TJPE91313202111121636746358000;False;2021-11-12 16:45:58.010;Processado com sucesso
8;689443331;TJPE58132202111121636746355459;f28988e6cbb79d01bde78f908c8aadd5e57d9cc55b54da632ef7e09b8d581972;3;1636746355472;;100;100;0;TJPE;G1;1601208.0;2021/TJPE/11/G1/TJPE58132202111121636746355459;False;2021-11-12 16:45:55.472;Processado com sucesso
9;689443309;TJPE50634202111121636746352957;17325ac51c44516d56abe4c2c9940d33e208fdfdf65507884726a59fd83ca0b1;3;1636746352965;;100;100;0;TJPE;G1;1095076.0;2021/TJPE/11/G1/TJPE50634202111121636746352957;False;2021-11-12 16:45:52.965;Processado com sucesso
10;689443293;TJPE84329202111121636746351005;8aa649bb4662a6fbfef876a8380b4b20dbc1c6f20422260f097543fb9301624b;7;1636746351014;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE84329202111121636746351005;False;2021-11-12 16:45:51.014;Erro no arquivo
11;689443273;TJPE42986202111121636746347993;24c13f98fd5fcef91ec75ec9746ee4e7d51ad5647844abb41b3f1b5f3b17ea19;7;1636746348002;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE42986202111121636746347993;False;2021-11-12 16:45:48.002;Erro no arquivo
12;689443257;TJPE85029202111121636746345286;b8d4508d9488a7dfebb36fc458bc1dc2154bb7803d68c3f328db4e9810bab8e8;3;1636746345295;;100;100;0;TJPE;G1;1191438.0;2021/TJPE/11/G1/TJPE85029202111121636746345286;False;2021-11-12 16:45:45.295;Processado com sucesso
13;689443240;TJPE82303202111121636746343204;25346d449f687fb54bb0e6b17e58e04e8143a0beb0f843a99eae4051d15d1fc0;3;1636746343209;;100;100;0;TJPE;JE;740699.0;2021/TJPE/11/JE/TJPE82303202111121636746343204;False;2021-11-12 16:45:43.209;Processado com sucesso
14;689443231;TJPE29816202111121636746341487;b1dc7def72d55fbbeadf0717582243fe9492656b47c51fb51b7bd31a6a288022;7;1636746341496;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE29816202111121636746341487;False;2021-11-12 16:45:41.496;Erro no arquivo
15;689443089;TJPE47431202111121636746323813;0426dbbca1419f6c5a8db789bc738b8bdf206b9bd7a0f9be81053475778d1966;3;1636746323818;;100;100;0;TJPE;G2;720543.0;2021/TJPE/11/G2/TJPE47431202111121636746323813;False;2021-11-12 16:45:23.818;Processado com sucesso
16;689443084;TJPE69350202111121636746322226;abd3e756723db815b1311dcf95c38880a1805ce453216a032b00b147fe5ff19a;3;1636746322232;;100;100;0;TJPE;G2;811638.0;2021/TJPE/11/G2/TJPE69350202111121636746322226;False;2021-11-12 16:45:22.232;Processado com sucesso
17;689443081;TJPE29266202111121636746320429;3f2ae68b52bd5838aa7c567f02dde284c486d650b8c31dde2d73878174f5dd19;7;1636746320437;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE29266202111121636746320429;False;2021-11-12 16:45:20.437;Erro no arquivo
18;689443065;TJPE37458202111121636746318368;a64ef53c59c009c322643149e3abcccb052101ca625208f55fb0721af4c8ce77;3;1636746318380;;100;100;0;TJPE;G1;1110335.0;2021/TJPE/11/G1/TJPE37458202111121636746318368;False;2021-11-12 16:45:18.380;Processado com sucesso
19;689443042;TJPE96256202111121636746316248;533353feed7f400531be8a829951208216b3775fa9b36d289105ace133193b3f;3;1636746316257;;100;100;0;TJPE;G1;1091713.0;2021/TJPE/11/G1/TJPE96256202111121636746316248;False;2021-11-12 16:45:16.257;Processado com sucesso
20;689443017;TJPE45772202111121636746314106;906e57d35ac08fe1873960ba3fad90aec9ace5ea629f3c3d063ec29780b55f43;7;1636746314114;;0;0;0;TJPE;G1;;2021/TJPE/11/G1/TJPE45772202111121636746314106;False;2021-11-12 16:45:14.114;Erro no arquivo
