;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
11;1200908350;TJPE69221202304171681750132725;bd2644823e66aa82b9ea6261b737ff2361140ca3aa7455f73dce9b842a19454d;3;1681750132740;;100;100;0;TJPE;G1;2060912.0;2023/TJPE/04/G1/TJPE69221202304171681750132725;False;2023-04-17 13:48:52.740;Processado com sucesso
12;1200908313;TJPE75863202304171681750130030;ccdcd7de41107b860bc78bdb547315a2ca42822ea99d6ebe190d8788ccda9308;3;1681750130037;;100;100;0;TJPE;TR;642503.0;2023/TJPE/04/TR/TJPE75863202304171681750130030;False;2023-04-17 13:48:50.037;Processado com sucesso
13;1200908214;TJPE89227202304171681750123232;2565303225ee53a2265e1e93ee806e67368f9ffc47d0ec6810f1de28ed3c6c32;3;1681750123240;;100;100;0;TJPE;TR;645521.0;2023/TJPE/04/TR/TJPE89227202304171681750123232;False;2023-04-17 13:48:43.240;Processado com sucesso
14;1200908114;TJPE29822202304171681750116403;de577c931bd86074e8fae0fed56a944011cfcab894ad8e40ef4101e4e224fcc2;3;1681750116421;;100;100;0;TJPE;G1;1611329.0;2023/TJPE/04/G1/TJPE29822202304171681750116403;False;2023-04-17 13:48:36.421;Processado com sucesso
15;1200907932;TJPE36085202304171681750104176;cc3d19395b4afa6d1eeb8c54f5da57843680209bcae44e4d7a6b5863a98e110f;3;1681750104198;;100;100;0;TJPE;G1;1959436.0;2023/TJPE/04/G1/TJPE36085202304171681750104176;False;2023-04-17 13:48:24.198;Processado com sucesso
16;1200907882;TJPE69335202304171681750101484;7f4ee599dd36f135a2c439ba5f1780bb755bb16d74a36b3d9e45480837481ddb;3;1681750101490;;100;100;0;TJPE;TR;594667.0;2023/TJPE/04/TR/TJPE69335202304171681750101484;False;2023-04-17 13:48:21.490;Processado com sucesso
17;1200907858;TJPE48439202304171681750099932;64673f410f8f5ce53e8156ff53aa9f0914cecb06fb9bd2085dad86776486792a;3;1681750099956;;100;100;0;TJPE;G1;2120927.0;2023/TJPE/04/G1/TJPE48439202304171681750099932;False;2023-04-17 13:48:19.956;Processado com sucesso
18;1200906910;TJPE41552202304171681750030474;950d6b40958ba6ce1aae4a6545ec11a782e6208f5ba2433d2b50e194478899a9;3;1681750030488;;99;99;0;TJPE;G1;1859343.0;2023/TJPE/04/G1/TJPE41552202304171681750030474;False;2023-04-17 13:47:10.488;Processado com sucesso
19;1200906867;TJPE20924202304171681750027809;5a4db187bee59672b6f51f6fa2c56b7d76d1830302d7b562b4d73dee4ee34bb8;3;1681750027823;;100;100;0;TJPE;G1;1775898.0;2023/TJPE/04/G1/TJPE20924202304171681750027809;False;2023-04-17 13:47:07.823;Processado com sucesso
20;1200906829;TJPE28655202304171681750025334;db9d2d91755ea6eb9f378df290e591269987e51db930ac9c0ed7d07f1a3759ff;3;1681750025347;;98;98;0;TJPE;G1;1608764.0;2023/TJPE/04/G1/TJPE28655202304171681750025334;False;2023-04-17 13:47:05.347;Processado com sucesso
21;1200906791;TJPE68367202304171681750022813;3bea2240facb077cd66c99b8b111924fd474d672c8f4953c917204e7b6dd48e0;3;1681750022828;;100;100;0;TJPE;G1;1682669.0;2023/TJPE/04/G1/TJPE68367202304171681750022813;False;2023-04-17 13:47:02.828;Processado com sucesso
22;1200906755;TJPE54441202304171681750020357;6d8e4a231a6337b091879f99664aa3d62452c89447fc9404b864208510f0c879;3;1681750020373;;100;100;0;TJPE;G1;1515494.0;2023/TJPE/04/G1/TJPE54441202304171681750020357;False;2023-04-17 13:47:00.373;Processado com sucesso
23;1200906721;TJPE99154202304171681750018145;c7bba26837a0d97e2256d0ccd64edb43bf0eca313f2fc706506cb6389e7c53b7;3;1681750018153;;100;100;0;TJPE;TR;670034.0;2023/TJPE/04/TR/TJPE99154202304171681750018145;False;2023-04-17 13:46:58.153;Processado com sucesso
24;1200906695;TJPE20140202304171681750016689;c79f0036fe0f348a47c0742477a56c3df95701b9e079af6eec47eca2a90afca6;3;1681750016708;;98;98;0;TJPE;JE;1686129.0;2023/TJPE/04/JE/TJPE20140202304171681750016689;False;2023-04-17 13:46:56.708;Processado com sucesso
25;1200906657;TJPE39073202304171681750014130;e9e2001e2e586b73105f0e339190d0e7f650b640067cb751beedb78cd3e27b48;3;1681750014152;;100;100;0;TJPE;G1;1959310.0;2023/TJPE/04/G1/TJPE39073202304171681750014130;False;2023-04-17 13:46:54.152;Processado com sucesso
26;1200906608;TJPE40581202304171681750011296;4a77cb299ce9d33dce0fdf7b214168dcf3e66834da723f191e8e94dd7edd1863;3;1681750011314;;100;100;0;TJPE;G1;1575466.0;2023/TJPE/04/G1/TJPE40581202304171681750011296;False;2023-04-17 13:46:51.314;Processado com sucesso
27;1200906597;TJPE76412202304171681750008867;b8e8d2403f7e3a91b3f1f952724901ccd1bef2523ba9437c4e1f53080fc38257;3;1681750008889;;99;99;0;TJPE;G1;1906613.0;2023/TJPE/04/G1/TJPE76412202304171681750008867;False;2023-04-17 13:46:48.889;Processado com sucesso
28;1200906569;TJPE88348202304171681750006205;127256af9c166d416c1d278ac2f634a7b2e9f1c6ee07ea8c589a2a34d1259db5;3;1681750006216;;99;99;0;TJPE;JE;953335.0;2023/TJPE/04/JE/TJPE88348202304171681750006205;False;2023-04-17 13:46:46.216;Processado com sucesso
29;1200906550;TJPE94808202304171681750003944;0ad7c48b9a02c1dab917ebfb361413c7af5ec18b76a4673706703053790a6200;3;1681750003957;;100;100;0;TJPE;G1;1143236.0;2023/TJPE/04/G1/TJPE94808202304171681750003944;False;2023-04-17 13:46:43.957;Processado com sucesso
30;1200906510;TJPE40654202304171681750001564;badd1f229c86f6d1437310180eb8b1bd78f164c377a048002a8c8d296e9d98bf;3;1681750001585;;98;98;0;TJPE;G1;1775725.0;2023/TJPE/04/G1/TJPE40654202304171681750001564;False;2023-04-17 13:46:41.585;Processado com sucesso
31;1200906468;TJPE37418202304171681749998896;541eafe6192e8c68c832fe2c5b27e688f2ca68938c7cee2845b95db854bddef7;3;1681749998916;;99;99;0;TJPE;JE;1811571.0;2023/TJPE/04/JE/TJPE37418202304171681749998896;False;2023-04-17 13:46:38.916;Processado com sucesso
32;1200905578;TJPE89253202304171681749934936;6a6c8b77789041c919a02fb63ea52eccec35e580eeb1f8d1f02fb1fdcac40d4a;3;1681749934950;;100;100;0;TJPE;G1;1881043.0;2023/TJPE/04/G1/TJPE89253202304171681749934936;False;2023-04-17 13:45:34.950;Processado com sucesso
33;1200905542;TJPE60447202304171681749931691;db8c5d579f39d9e74008d7b6cd975603e3fe96b348a5ab0ed7a1e8a5eb08f96b;3;1681749931715;;100;100;0;TJPE;G1;2120372.0;2023/TJPE/04/G1/TJPE60447202304171681749931691;False;2023-04-17 13:45:31.715;Processado com sucesso
34;1200905497;TJPE32853202304171681749928687;5a69c665d4058b226ae6f17ae0899fde403c4b6f3a3cb77659e09f133fe5ccf8;3;1681749928711;;100;100;0;TJPE;G1;2112790.0;2023/TJPE/04/G1/TJPE32853202304171681749928687;False;2023-04-17 13:45:28.711;Processado com sucesso
35;1200905444;TJPE42909202304171681749925709;d7e4bf4c84cedae5e097040920b7160f94d6fe33dc16fd0b51204c45fc98ee7e;3;1681749925720;;96;96;0;TJPE;G1;1515851.0;2023/TJPE/04/G1/TJPE42909202304171681749925709;False;2023-04-17 13:45:25.720;Processado com sucesso
36;1200905402;TJPE86875202304171681749923527;bb3fcdcd91394b41fb34335133834e153a9bef3b8a21d1a04ae9b924aac4fc8b;3;1681749923532;;100;100;0;TJPE;TR;627606.0;2023/TJPE/04/TR/TJPE86875202304171681749923527;False;2023-04-17 13:45:23.532;Processado com sucesso
37;1200905378;TJPE66622202304171681749921822;3d028b1d7912b3a37a80308a70c534763f45bfcb9c7638f97a59dc41cc5ed91f;3;1681749921838;;100;100;0;TJPE;G1;2256070.0;2023/TJPE/04/G1/TJPE66622202304171681749921822;False;2023-04-17 13:45:21.838;Processado com sucesso
38;1200905331;TJPE37582202304171681749918890;72d6da02d1624e501b6a77dfa51f7e81fca685b26108f097d0e60fb44281dc7c;3;1681749918906;;100;100;0;TJPE;G1;2167945.0;2023/TJPE/04/G1/TJPE37582202304171681749918890;False;2023-04-17 13:45:18.906;Processado com sucesso
39;1200905326;TJPE47961202304171681749916018;ee73569a7e1e3244e0e0e008e5915d67a5ac003419b1f6b80c50a161f915319b;3;1681749916035;;100;100;0;TJPE;G1;1584876.0;2023/TJPE/04/G1/TJPE47961202304171681749916018;False;2023-04-17 13:45:16.035;Processado com sucesso
0;1200905289;TJPE88067202304171681749913553;5a1c21b01b1885214629d557119db558ce94f30338d412e4f2a96d240dec1b0c;3;1681749913565;;99;99;0;TJPE;G1;1498117.0;2023/TJPE/04/G1/TJPE88067202304171681749913553;False;2023-04-17 13:45:13.565;Processado com sucesso
1;1200905254;TJPE51760202304171681749911230;11c2c22afb2cf414396f1efc93b140f38d0e1bf9a7aa6d7c66f09ef024d51975;3;1681749911243;;99;99;0;TJPE;JE;1112161.0;2023/TJPE/04/JE/TJPE51760202304171681749911230;False;2023-04-17 13:45:11.243;Processado com sucesso
2;1200905224;TJPE91823202304171681749909157;409d7dc69bac22aea5220adad688d3ef8dc78cf05d03677761dde435e0e35ba6;3;1681749909176;;100;100;0;TJPE;G1;1675916.0;2023/TJPE/04/G1/TJPE91823202304171681749909157;False;2023-04-17 13:45:09.176;Processado com sucesso
3;1200905173;TJPE24843202304171681749905930;abc0f9a2e9ad2ef6bf61b5575faea80a57ea10f22988d869001deb76bbf8d85a;3;1681749905947;;99;99;0;TJPE;G1;1408171.0;2023/TJPE/04/G1/TJPE24843202304171681749905930;False;2023-04-17 13:45:05.947;Processado com sucesso
4;1200905139;TJPE13897202304171681749903613;74e8187621f2e642318816433f6261b35713d731e17f3fd5ea5154bf02449e82;3;1681749903636;;100;100;0;TJPE;G1;2049631.0;2023/TJPE/04/G1/TJPE13897202304171681749903613;False;2023-04-17 13:45:03.636;Processado com sucesso
5;1200905101;TJPE48583202304171681749900743;ddf1c6f652e0a11bb6e3a6fa943deb5d5031c7a15bbcc553c719944b0406ff81;3;1681749900758;;100;100;0;TJPE;G1;1338060.0;2023/TJPE/04/G1/TJPE48583202304171681749900743;False;2023-04-17 13:45:00.758;Processado com sucesso
6;1200905060;TJPE18839202304171681749898412;652fd973a7b395bc356cacbf61ac79b14d56d60ac2272fad9dd0d8e6e0715980;3;1681749898437;;100;100;0;TJPE;G1;2100135.0;2023/TJPE/04/G1/TJPE18839202304171681749898412;False;2023-04-17 13:44:58.437;Processado com sucesso
7;1200905006;TJPE54004202304171681749895551;370ea03eebe148e5b3d51ae78b5a7ff184d146c348f864cf02c3c9942c9d2969;3;1681749895579;;99;99;0;TJPE;G1;2360597.0;2023/TJPE/04/G1/TJPE54004202304171681749895551;False;2023-04-17 13:44:55.579;Processado com sucesso
8;1200904942;TJPE23651202304171681749891606;904a1f8df0b85276b6c952a6d500d70dafbcc0270551840440314fa328f17d66;3;1681749891627;;97;97;0;TJPE;G1;1815976.0;2023/TJPE/04/G1/TJPE23651202304171681749891606;False;2023-04-17 13:44:51.627;Processado com sucesso
9;1200904905;TJPE88029202304171681749888981;8693c8f9498ad0ca31ac39fa8a71a924363329467e8aa3a8ec744d6cc32a6190;3;1681749888994;;100;100;0;TJPE;G1;1751182.0;2023/TJPE/04/G1/TJPE88029202304171681749888981;False;2023-04-17 13:44:48.994;Processado com sucesso
10;1200904871;TJPE27186202304171681749886538;312482c6a519ced050dd269fff428c64800f2c7f05e106846d3e9c8abc7f3892;3;1681749886550;;100;100;0;TJPE;G1;1626031.0;2023/TJPE/04/G1/TJPE27186202304171681749886538;False;2023-04-17 13:44:46.550;Processado com sucesso
11;1200904833;TJPE71603202304171681749884220;e85d5862b4cd684996f5e2d3d30489323819a61c53ac27fdd79109162be1c725;3;1681749884237;;100;100;0;TJPE;G1;1441687.0;2023/TJPE/04/G1/TJPE71603202304171681749884220;False;2023-04-17 13:44:44.237;Processado com sucesso
12;1200904799;TJPE86631202304171681749881941;c80337a1b04d975b625a73ed315de8d5358000bc1f36c54dadb3333733b94703;3;1681749881958;;100;100;0;TJPE;G1;1453074.0;2023/TJPE/04/G1/TJPE86631202304171681749881941;False;2023-04-17 13:44:41.958;Processado com sucesso
13;1200904798;TJPE63587202304171681749879715;cc7628e7b0ab610d82ce2dfd8eda61ce55bf4776364397015f61adccc1d38295;3;1681749879721;;100;100;0;TJPE;TR;598312.0;2023/TJPE/04/TR/TJPE63587202304171681749879715;False;2023-04-17 13:44:39.721;Processado com sucesso
14;1200904777;TJPE21627202304171681749878300;1b820c644830ff15e3cc91d0e5159332246147c8cdc48441b5c5e74a8d005390;3;1681749878305;;100;100;0;TJPE;G2;753899.0;2023/TJPE/04/G2/TJPE21627202304171681749878300;False;2023-04-17 13:44:38.305;Processado com sucesso
15;1200904753;TJPE86559202304171681749876599;caa2669c4b500664afaa33da3eb1f232b3456371760c6c739ba8d06c525e21b7;3;1681749876622;;100;100;0;TJPE;G1;2012228.0;2023/TJPE/04/G1/TJPE86559202304171681749876599;False;2023-04-17 13:44:36.622;Processado com sucesso
16;1200904706;TJPE12725202304171681749873465;8fef33ed2f6b6a0844ea404a5e56472b723c6a374d606172a71505fe46177c10;3;1681749873474;;100;100;0;TJPE;G1;1174227.0;2023/TJPE/04/G1/TJPE12725202304171681749873465;False;2023-04-17 13:44:33.474;Processado com sucesso
17;1200903988;TJPE14355202304171681749823344;4aca2693103fb58ee12a7ff0aa00409a30adf284409791a7fc3ec7ce198876ee;3;1681749823362;;99;99;0;TJPE;G1;1684528.0;2023/TJPE/04/G1/TJPE14355202304171681749823344;False;2023-04-17 13:43:43.362;Processado com sucesso
18;1200903765;TJPE83283202304171681749807481;f30ee863ad865ac156e37bb221263b61047d3f373bc68f50a001f112321e9b59;3;1681749807492;;100;100;0;TJPE;G1;1487946.0;2023/TJPE/04/G1/TJPE83283202304171681749807481;False;2023-04-17 13:43:27.492;Processado com sucesso
19;1200903718;TJPE18757202304171681749804240;10de91a45c84bd9ad8d291fa2fe18ae7a1b77c5e228365bf8ed76055aebe9625;3;1681749804247;;100;100;0;TJPE;TR;628264.0;2023/TJPE/04/TR/TJPE18757202304171681749804240;False;2023-04-17 13:43:24.247;Processado com sucesso
20;1200903505;TJPE87702202304171681749789570;0175ce4c58bfed1982adc510f616c946deaaa3f2e39c1ede35bff1500e704fb4;3;1681749789583;;100;100;0;TJPE;G2;1127629.0;2023/TJPE/04/G2/TJPE87702202304171681749789570;False;2023-04-17 13:43:09.583;Processado com sucesso
21;1200903456;TJPE60145202304171681749786400;e9f59c4cca9b0b749abf11083405223dde2bba9306cfae65f6a513eb5d0015c5;3;1681749786417;;100;100;0;TJPE;G1;1544126.0;2023/TJPE/04/G1/TJPE60145202304171681749786400;False;2023-04-17 13:43:06.417;Processado com sucesso
22;1200903398;TJPE99690202304171681749782396;0060e3f72955e24ca3598de0bb9544beb13f1b7062138421f9047ca08dead4ac;3;1681749782403;;100;100;0;TJPE;TR;660154.0;2023/TJPE/04/TR/TJPE99690202304171681749782396;False;2023-04-17 13:43:02.403;Processado com sucesso
23;1200903335;TJPE43577202304171681749778048;4e0620b34ffb8bef2298fe682bc4bffc7db93ff1d553857c5434c406528c38ce;3;1681749778062;;100;100;0;TJPE;G1;1766315.0;2023/TJPE/04/G1/TJPE43577202304171681749778048;False;2023-04-17 13:42:58.062;Processado com sucesso
24;1200903294;TJPE39538202304171681749775675;ca9390a2534df5cb86c82c3bf996444fde8a839487c0512b49d3d4a4c9e14d18;3;1681749775689;;99;99;0;TJPE;JE;1233526.0;2023/TJPE/04/JE/TJPE39538202304171681749775675;False;2023-04-17 13:42:55.689;Processado com sucesso
25;1200903222;TJPE95555202304171681749768456;a742a1435f7e8e3f03ed24fb614f82669e0701f4b0ff3213f4bb97f10c166264;3;1681749768461;;100;100;0;TJPE;TR;607930.0;2023/TJPE/04/TR/TJPE95555202304171681749768456;False;2023-04-17 13:42:48.461;Processado com sucesso
26;1200903207;TJPE10217202304171681749767001;f8f9eaddcb408f231a9050c683761ce52dfe96bbf9191c867618d9e677b91ffb;3;1681749767006;;100;100;0;TJPE;TR;627338.0;2023/TJPE/04/TR/TJPE10217202304171681749767001;False;2023-04-17 13:42:47.006;Processado com sucesso
27;1200903170;TJPE93804202304171681749764465;28226b25ec1b8c02e6aeeab14d7c7aca0430b4fe9fe310fce626ce96df88e0eb;3;1681749764476;;95;95;0;TJPE;JE;883849.0;2023/TJPE/04/JE/TJPE93804202304171681749764465;False;2023-04-17 13:42:44.476;Processado com sucesso
28;1200902552;TJPE12734202304171681749720518;d3e0e9bffc8a9385c6b2f215ce06fefb7eb6ba855fb2c8b21e322efe69663362;3;1681749720534;;100;100;0;TJPE;G1;2104778.0;2023/TJPE/04/G1/TJPE12734202304171681749720518;False;2023-04-17 13:42:00.534;Processado com sucesso
29;1200902507;TJPE15899202304171681749717146;bf0398e6bc0a4de6b5d267b404567240efa35c3182cc1e0d35c2f89964cf1df5;3;1681749717162;;100;100;0;TJPE;G1;2205566.0;2023/TJPE/04/G1/TJPE15899202304171681749717146;False;2023-04-17 13:41:57.162;Processado com sucesso
30;1200902453;TJPE69669202304171681749714039;65f88738b9eaff0a8bc440426dab639eaa637305554e3c14ff1d9c41859a51a8;3;1681749714058;;100;100;0;TJPE;G1;1695251.0;2023/TJPE/04/G1/TJPE69669202304171681749714039;False;2023-04-17 13:41:54.058;Processado com sucesso
31;1200902417;TJPE28857202304171681749711433;807e088df44477194d3f8c4d51b1c1f1dd2699a77f3cd15f2a4b411284cf18b5;3;1681749711534;;100;100;0;TJPE;G1;1410332.0;2023/TJPE/04/G1/TJPE28857202304171681749711433;False;2023-04-17 13:41:51.534;Processado com sucesso
32;1200902376;TJPE85603202304171681749709112;bc0dfed57604317ff288194bc776f619d8ebf2b41bee32f20f4f9c12031d71c5;3;1681749709128;;99;99;0;TJPE;G1;2169109.0;2023/TJPE/04/G1/TJPE85603202304171681749709112;False;2023-04-17 13:41:49.128;Processado com sucesso
33;1200902333;TJPE53792202304171681749705753;02e6f87f2a608ee5cc48f5bd388de639a64f0a08e28295eab2d99a571b1fcd7c;3;1681749705767;;100;100;0;TJPE;G1;1881524.0;2023/TJPE/04/G1/TJPE53792202304171681749705753;False;2023-04-17 13:41:45.767;Processado com sucesso
34;1200902284;TJPE28132202304171681749702948;2a01e4e375bf41397b8fe5f7238f7a77e6e31ee339a0f6b0d47d7d36bccc400a;3;1681749702963;;100;100;0;TJPE;G1;2051835.0;2023/TJPE/04/G1/TJPE28132202304171681749702948;False;2023-04-17 13:41:42.963;Processado com sucesso
35;1200902233;TJPE66604202304171681749699734;adebf16467340bd19fc33e63833aea60fad71dedd9b432e99a608a8fcf25b321;3;1681749699746;;100;100;0;TJPE;G1;1622616.0;2023/TJPE/04/G1/TJPE66604202304171681749699734;False;2023-04-17 13:41:39.746;Processado com sucesso
36;1200902192;TJPE84086202304171681749697300;dd6ed8f0895e19a57d44b1561af481e83acc2f5083be60b5b07d107073af4a40;3;1681749697320;;100;100;0;TJPE;G1;1736765.0;2023/TJPE/04/G1/TJPE84086202304171681749697300;False;2023-04-17 13:41:37.320;Processado com sucesso
37;1200901296;TJPE42247202304171681749635141;e66b8cd9eb4b1ed6128a10e3913055dcdb3394c293a65336ea1586b2da80d838;3;1681749635157;;100;100;0;TJPE;G1;2161991.0;2023/TJPE/04/G1/TJPE42247202304171681749635141;False;2023-04-17 13:40:35.157;Processado com sucesso
38;1200901254;TJPE17164202304171681749632311;60d6b95686e5485117ae8dbc4674c234469a377b459538f49065726c3a28face;3;1681749632321;;100;100;0;TJPE;G1;1329851.0;2023/TJPE/04/G1/TJPE17164202304171681749632311;False;2023-04-17 13:40:32.321;Processado com sucesso
39;1200901240;TJPE51932202304171681749630293;de75ed1aceabc3338d158f7d8b5954914859231685d48ba2797db3875760b511;3;1681749630300;;98;98;0;TJPE;JE;993971.0;2023/TJPE/04/JE/TJPE51932202304171681749630293;False;2023-04-17 13:40:30.300;Processado com sucesso
0;1200901239;TJPE73318202304171681749628493;946437b32560057ce80f03c947bd2f49f7b8b2f52cf736ddc1344cbeef269213;3;1681749628501;;100;100;0;TJPE;TR;689074.0;2023/TJPE/04/TR/TJPE73318202304171681749628493;False;2023-04-17 13:40:28.501;Processado com sucesso
1;1200901221;TJPE12084202304171681749626820;e9393ec31ec724bcefe9f8853e8bc018f3fb61252a78bd7955dc6b4a088d2e93;3;1681749626836;;99;99;0;TJPE;G1;1495645.0;2023/TJPE/04/G1/TJPE12084202304171681749626820;False;2023-04-17 13:40:26.836;Processado com sucesso
2;1200901190;TJPE24287202304171681749624108;ede9426babbcf7019508d4cb215e3c3c2e1d681bdb423b8fa778c914f2544e4c;3;1681749624129;;100;100;0;TJPE;G1;1898122.0;2023/TJPE/04/G1/TJPE24287202304171681749624108;False;2023-04-17 13:40:24.129;Processado com sucesso
3;1200901148;TJPE71705202304171681749621177;6053110385d16cdc2d69214238af51d3fff2690e841514c2b8e202940aee337b;3;1681749621188;;100;100;0;TJPE;G1;1464521.0;2023/TJPE/04/G1/TJPE71705202304171681749621177;False;2023-04-17 13:40:21.188;Processado com sucesso
4;1200901109;TJPE34531202304171681749618365;06d1e47f518d91a24761acefb152d680aaaade6f2ad91a9fde72705b4a148957;3;1681749618388;;100;100;0;TJPE;G1;1959415.0;2023/TJPE/04/G1/TJPE34531202304171681749618365;False;2023-04-17 13:40:18.388;Processado com sucesso
5;1200901064;TJPE31315202304171681749615747;c8c6e99332d9f297a94ca8f11e40f1d6a875cf7b8f0517342ae2e80cabcf1839;3;1681749615751;;100;100;0;TJPE;TR;637269.0;2023/TJPE/04/TR/TJPE31315202304171681749615747;False;2023-04-17 13:40:15.751;Processado com sucesso
6;1200901039;TJPE63026202304171681749614178;3e42ab8896c988f92445fed1c3e0cbf1aaabe5456f35ee6e5be3e32c40bc6ab9;3;1681749614187;;100;100;0;TJPE;TR;719522.0;2023/TJPE/04/TR/TJPE63026202304171681749614178;False;2023-04-17 13:40:14.187;Processado com sucesso
7;1200901016;TJPE85135202304171681749612486;8e7b90aad15974b658f500d838688ab13e795f1002330b600655a09d59d0007e;3;1681749612522;;100;100;0;TJPE;G2;2948694.0;2023/TJPE/04/G2/TJPE85135202304171681749612486;False;2023-04-17 13:40:12.522;Processado com sucesso
8;1200900954;TJPE70221202304171681749608751;1e98456f0f04ae50001863588264c300bc5fc7a3c4875b4bec0edac49ff8cdbf;3;1681749608763;;100;100;0;TJPE;TR;682729.0;2023/TJPE/04/TR/TJPE70221202304171681749608751;False;2023-04-17 13:40:08.763;Processado com sucesso
9;1200900929;TJPE50974202304171681749607329;14c92279abf57d14a22669ce50b06a7b415356882d59556e5462bd61b4619ed2;3;1681749607336;;100;100;0;TJPE;G2;908411.0;2023/TJPE/04/G2/TJPE50974202304171681749607329;False;2023-04-17 13:40:07.336;Processado com sucesso
10;1200900892;TJPE88545202304171681749605211;74418ee5dc023464dc8bd52759952e2164ae3d830055f36d330dfd86e30229b2;3;1681749605231;;100;100;0;TJPE;G1;1672590.0;2023/TJPE/04/G1/TJPE88545202304171681749605211;False;2023-04-17 13:40:05.231;Processado com sucesso
11;1200900854;TJPE85296202304171681749602817;792a0203749c5bbc3f021fa848d50ea1e990f9b6b976d075033c166dd911e367;3;1681749602833;;100;100;0;TJPE;G1;2182141.0;2023/TJPE/04/G1/TJPE85296202304171681749602817;False;2023-04-17 13:40:02.833;Processado com sucesso
12;1200900805;TJPE57161202304171681749599734;751744bdc4f92a176494330bc3fba7d5ae0a4e465ae33d882fc8d795fbc92037;3;1681749599746;;100;100;0;TJPE;JE;1072155.0;2023/TJPE/04/JE/TJPE57161202304171681749599734;False;2023-04-17 13:39:59.746;Processado com sucesso
13;1200900771;TJPE71252202304171681749597694;303e8314a491394af3adfcd231303bee2b79d9990f5db9d5d81cfd14e5ee7a7e;3;1681749597704;;99;99;0;TJPE;G1;1349650.0;2023/TJPE/04/G1/TJPE71252202304171681749597694;False;2023-04-17 13:39:57.704;Processado com sucesso
14;1200900734;TJPE80771202304171681749595462;6c0b099daff337a430828def1bfe00fe12be2a6b030bd4057554987f1f462772;3;1681749595481;;99;99;0;TJPE;G1;1639792.0;2023/TJPE/04/G1/TJPE80771202304171681749595462;False;2023-04-17 13:39:55.481;Processado com sucesso
15;1200900677;TJPE67495202304171681749592068;c02f8688e2457fcdc40ec0c0e8ff2d7f69db8bc007042e47b5f34cccd1c81560;3;1681749592089;;100;100;0;TJPE;G1;1601486.0;2023/TJPE/04/G1/TJPE67495202304171681749592068;False;2023-04-17 13:39:52.089;Processado com sucesso
16;1200900639;TJPE35119202304171681749589560;01fb4f5476169bd4d98a6e800503b875db0c94772cd2b2652e9213df770a1b43;3;1681749589584;;100;100;0;TJPE;G1;2104129.0;2023/TJPE/04/G1/TJPE35119202304171681749589560;False;2023-04-17 13:39:49.584;Processado com sucesso
17;1200900578;TJPE43578202304171681749586090;cfa2e537f9ea2262caa64cf8e7911a0937ae7a60c9028d2c34dc6ed21f377b9a;3;1681749586107;;100;100;0;TJPE;G1;2253275.0;2023/TJPE/04/G1/TJPE43578202304171681749586090;False;2023-04-17 13:39:46.107;Processado com sucesso
18;1200900535;TJPE55500202304171681749582968;c36b3857be9815094c18a744feb5136c010a7e34cbae3e66c9b4b8ec629f1d0e;3;1681749582990;;100;100;0;TJPE;G1;1959848.0;2023/TJPE/04/G1/TJPE55500202304171681749582968;False;2023-04-17 13:39:42.990;Processado com sucesso
19;1200900486;TJPE68647202304171681749580154;652cb06359c232a99c041ec888780de880cea5cab83e7008ac0a1a4bdb24cc45;3;1681749580165;;94;94;0;TJPE;JE;853687.0;2023/TJPE/04/JE/TJPE68647202304171681749580154;False;2023-04-17 13:39:40.165;Processado com sucesso
20;1200900459;TJPE20324202304171681749578486;af74106eec422f866450d99abb13c2e5deda656395500676adb427be83ebd03d;3;1681749578500;;100;100;0;TJPE;G1;1730538.0;2023/TJPE/04/G1/TJPE20324202304171681749578486;False;2023-04-17 13:39:38.500;Processado com sucesso
21;1200900420;TJPE62514202304171681749576008;abf1cf1e9bcdf378779aa21231c800a0cdab7be393b7e58020fc7da70cf1ff5d;3;1681749576026;;100;100;0;TJPE;G1;1625823.0;2023/TJPE/04/G1/TJPE62514202304171681749576008;False;2023-04-17 13:39:36.026;Processado com sucesso
22;1200900382;TJPE45187202304171681749572805;e41455928a7da74a9e2991abf3c41dcc621657bdd43f907ea7d4416c7dfb5514;3;1681749572824;;99;99;0;TJPE;G1;1522089.0;2023/TJPE/04/G1/TJPE45187202304171681749572805;False;2023-04-17 13:39:32.824;Processado com sucesso
23;1200900341;TJPE81945202304171681749570141;9a4d94e5c6c85cddc73fadda4600bfc0c43fb29777fa06d5cf6a4199dfd8f229;3;1681749570156;;100;100;0;TJPE;G1;1314336.0;2023/TJPE/04/G1/TJPE81945202304171681749570141;False;2023-04-17 13:39:30.156;Processado com sucesso
24;1200900199;TJPE28962202304171681749557145;d6208143d301318bfa31718fbd1160c581dd0540cf8c695afae9ab4c92c3af35;3;1681749557154;;98;98;0;TJPE;JE;1229811.0;2023/TJPE/04/JE/TJPE28962202304171681749557145;False;2023-04-17 13:39:17.154;Processado com sucesso
25;1200900157;TJPE19156202304171681749554484;5607d3568cf58520472cfe46883d5031ced41cdfe9823b1f773fa576748de247;3;1681749554490;;100;100;0;TJPE;G2;826117.0;2023/TJPE/04/G2/TJPE19156202304171681749554484;False;2023-04-17 13:39:14.490;Processado com sucesso
