;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
10;760358654;TJPE59424202202161644999344771;e9cf7b6261705f3327bf758264a8933176e38c58d0d011635c859e0093094424;3;1644999344836;;100;100;0;TJPE;G1;1287615.0;2022/TJPE/02/G1/TJPE59424202202161644999344771;False;2022-02-16 05:15:44.836;Processado com sucesso
11;760358652;TJPE80672202202161644999342770;6d980abd096c68d91ad5cb06d74c9dda6f604838c7c44b6dccb64d18ad4c2b93;3;1644999342779;;100;100;0;TJPE;JE;1073858.0;2022/TJPE/02/JE/TJPE80672202202161644999342770;False;2022-02-16 05:15:42.779;Processado com sucesso
12;760358651;TJPE65223202202161644999340796;a4125cab65f9f5c4d6013d1d8a50b0143d50ff3b45c6a17e897261d9561b918e;7;1644999340824;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE65223202202161644999340796;False;2022-02-16 05:15:40.824;Erro no arquivo
13;760358649;TJPE76892202202161644999338582;dcf7a2c62fad7f238b72e8f5a5f4c209a90728ae1736dd32c80fe6c616f9b18c;7;1644999338595;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE76892202202161644999338582;False;2022-02-16 05:15:38.595;Erro no arquivo
14;760358648;TJPE73945202202161644999336216;89206f3a0f5d6edcacdbbfe55b6634b49785dc344e0610c89b56da8f699b947a;3;1644999336233;;100;100;0;TJPE;JE;936479.0;2022/TJPE/02/JE/TJPE73945202202161644999336216;False;2022-02-16 05:15:36.233;Processado com sucesso
15;760358646;TJPE35491202202161644999334497;2c469e4d33bf74ba8df26d586116eeec1d57e69b64a23b65491bc0356e9365c1;3;1644999334505;;99;99;0;TJPE;JE;1060393.0;2022/TJPE/02/JE/TJPE35491202202161644999334497;False;2022-02-16 05:15:34.505;Processado com sucesso
16;760358644;TJPE14212202202161644999332787;eeaeea64fb97422c9cb8b8e9a2d63519b8c8dd72c04c22f3adbf9698e8fe41f0;3;1644999332797;;100;100;0;TJPE;G1;1247173.0;2022/TJPE/02/G1/TJPE14212202202161644999332787;False;2022-02-16 05:15:32.797;Processado com sucesso
17;760358642;TJPE31161202202161644999330633;3d91b62225110c812540555f38d51a42ed0aaf13a558c468ed03445d18e89b9a;3;1644999330754;;99;99;0;TJPE;G1;1379467.0;2022/TJPE/02/G1/TJPE31161202202161644999330633;False;2022-02-16 05:15:30.754;Processado com sucesso
18;760358641;TJPE56982202202161644999328437;ffc7e2cc5ecc3c0e81ecd356b8c00c105c1591cba344d8790752f096d6ba71ed;3;1644999328445;;100;100;0;TJPE;G2;881861.0;2022/TJPE/02/G2/TJPE56982202202161644999328437;False;2022-02-16 05:15:28.445;Processado com sucesso
19;760358639;TJPE56555202202161644999326426;dd8eb99ca4bc51fa4cda2e6703932600a5d091fd37917667605d092409ec35a6;7;1644999326443;;0;0;0;TJPE;JE;;2022/TJPE/02/JE/TJPE56555202202161644999326426;False;2022-02-16 05:15:26.443;Erro no arquivo
20;760358638;TJPE80086202202161644999324714;2768978d45f9ef1964cc22542ae801fa9b67987e60a9f178da029163b62652c0;7;1644999324728;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE80086202202161644999324714;False;2022-02-16 05:15:24.728;Erro no arquivo
21;760358637;TJPE96772202202161644999322075;64f72b64202a1249d3dcf03b63f0c60addb0f94d0251d3ee5f0ee7184e86a72b;3;1644999322079;;100;100;0;TJPE;G1;492292.0;2022/TJPE/02/G1/TJPE96772202202161644999322075;False;2022-02-16 05:15:22.079;Processado com sucesso
22;760358636;TJPE80649202202161644999320486;21c375cef01ddaf92f1a4e7fa8c91fb1be938695c470617256169a651dbfe4fd;7;1644999320511;;0;0;0;TJPE;JE;;2022/TJPE/02/JE/TJPE80649202202161644999320486;False;2022-02-16 05:15:20.511;Erro no arquivo
23;760358634;TJPE26977202202161644999318276;0dc299e6b83d7888f36236581effbaf128c10865a4eec5320fd466af2920561d;3;1644999318297;;94;94;0;TJPE;JE;1110887.0;2022/TJPE/02/JE/TJPE26977202202161644999318276;False;2022-02-16 05:15:18.297;Processado com sucesso
24;760358633;TJPE38140202202161644999316335;01b616989f74ca10141e3bed794b2db2dddd3475e78dc0af6e298d097ae17d52;7;1644999316345;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE38140202202161644999316335;False;2022-02-16 05:15:16.345;Erro no arquivo
25;760358631;TJPE71613202202161644999314545;4b43ce45b337c8a58c7e4c6b8a606dd1ef68f88b68ff8ed2cff3fe6e79e1442f;7;1644999314561;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE71613202202161644999314545;False;2022-02-16 05:15:14.561;Erro no arquivo
26;760358630;TJPE29224202202161644999312272;05d1f9263d69ec0d636c3d486c1994a4c2ff1d2a706569b1deae4c91594836e0;3;1644999312283;;98;98;0;TJPE;G1;1338398.0;2022/TJPE/02/G1/TJPE29224202202161644999312272;False;2022-02-16 05:15:12.283;Processado com sucesso
27;760358627;TJPE56150202202161644999310025;87c16212d66e39e481d491fa065a2c4b2ecf726d99f66b316aee367018046dfa;7;1644999310041;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE56150202202161644999310025;False;2022-02-16 05:15:10.041;Erro no arquivo
28;760358626;TJPE47238202202161644999307844;99311799ab8776d4988c9859e368bfd4873aa59fef3ad37897150fd3cfa0261c;3;1644999307850;;100;100;0;TJPE;G2;622089.0;2022/TJPE/02/G2/TJPE47238202202161644999307844;False;2022-02-16 05:15:07.850;Processado com sucesso
29;760358624;TJPE95806202202161644999306419;c7f8490c572fb0258afa79b6c6cf01a64c3099491535a328346d26edba873348;3;1644999306441;;100;100;0;TJPE;G1;1038260.0;2022/TJPE/02/G1/TJPE95806202202161644999306419;False;2022-02-16 05:15:06.441;Processado com sucesso
30;760358623;TJPE96499202202161644999304413;5d51b51ca4568561b6e0cae6cc1622ec1ae45d13758f84e14ed69ba9203d0ef6;7;1644999304424;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE96499202202161644999304413;False;2022-02-16 05:15:04.424;Erro no arquivo
31;760358622;TJPE22574202202161644999302129;620ddb74537f1b4b4ca90b93bb6a89639bcd101649c1ec974fa0f7fcc178c536;7;1644999302137;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE22574202202161644999302129;False;2022-02-16 05:15:02.137;Erro no arquivo
32;760358621;TJPE90753202202161644999300070;4724145ca02408a3959a1433076c4b4c3ec83f35d999c6fbc1320765019fb295;7;1644999300102;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE90753202202161644999300070;False;2022-02-16 05:15:00.102;Erro no arquivo
33;760358619;TJPE84864202202161644999297919;cbcec4fe88de526d3e7a1a8e25f44423de6db5e8f8ec4965e233138390dbdb14;7;1644999297928;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE84864202202161644999297919;False;2022-02-16 05:14:57.928;Erro no arquivo
34;760358618;TJPE17566202202161644999295022;1e05dd98f64c7f0da5c58ba34574cbfaa0af2ff810769d9e15f69a15315ff6cc;3;1644999295037;;100;100;0;TJPE;G1;1340581.0;2022/TJPE/02/G1/TJPE17566202202161644999295022;False;2022-02-16 05:14:55.037;Processado com sucesso
35;760358616;TJPE66568202202161644999292348;85628190375d32572c0279c56a956564f8d5fce963ca5f7eb42f0a9829e7165a;3;1644999292367;;100;100;0;TJPE;G1;1055314.0;2022/TJPE/02/G1/TJPE66568202202161644999292348;False;2022-02-16 05:14:52.367;Processado com sucesso
36;760358615;TJPE97718202202161644999290465;b5801e7337b243f45b95ae03758e6b73ec244535a67ab6aa0a8df56598509cf1;3;1644999290474;;98;98;0;TJPE;G1;1123832.0;2022/TJPE/02/G1/TJPE97718202202161644999290465;False;2022-02-16 05:14:50.474;Processado com sucesso
37;760358614;TJPE48513202202161644999288536;b30f0773322a4a406f479f90f6c80f3fa3eb95cadffb9e46b63e2b6a8e13c699;3;1644999288546;;100;100;0;TJPE;G1;1145318.0;2022/TJPE/02/G1/TJPE48513202202161644999288536;False;2022-02-16 05:14:48.546;Processado com sucesso
38;760358612;TJPE74809202202161644999286191;f16dbbf81407f553bbe1e06906895157a543296150411401cf6cee26ba09e9ae;3;1644999286212;;98;98;0;TJPE;G1;1051907.0;2022/TJPE/02/G1/TJPE74809202202161644999286191;False;2022-02-16 05:14:46.212;Processado com sucesso
39;760358610;TJPE79988202202161644999284284;373155ce76a14eea6ace8684dd4c04aed7f22efe6b70f7d112ce9796958311d8;3;1644999284308;;99;99;0;TJPE;G1;1108689.0;2022/TJPE/02/G1/TJPE79988202202161644999284284;False;2022-02-16 05:14:44.308;Processado com sucesso
0;760358608;TJPE66044202202161644999282555;d4634214aaa3640ddd16e559396294702abecdfffe4aa54c209499f59e6dd103;7;1644999282565;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE66044202202161644999282555;False;2022-02-16 05:14:42.565;Erro no arquivo
1;760358607;TJPE71176202202161644999280390;fb5c8272fb08dcf799ce94c1e183952499f29adc6c567e82a08e0c3e05dc4897;7;1644999280399;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE71176202202161644999280390;False;2022-02-16 05:14:40.399;Erro no arquivo
2;760358604;TJPE33311202202161644999278344;0f233f82f2218dc3ed06e6a81efa942697cb29546986b690b41e293c46d30771;3;1644999278354;;100;100;0;TJPE;G1;1195716.0;2022/TJPE/02/G1/TJPE33311202202161644999278344;False;2022-02-16 05:14:38.354;Processado com sucesso
3;760358603;TJPE96183202202161644999276448;345d8d6380008305bdf26b3f63e53ef50a0153fcb2ff68d897b0657ec8abd00d;3;1644999276458;;100;100;0;TJPE;G1;1281892.0;2022/TJPE/02/G1/TJPE96183202202161644999276448;False;2022-02-16 05:14:36.458;Processado com sucesso
4;760358601;TJPE20563202202161644999274385;a47ea942e422555404f83a02f27be66629b64e0c58eaa59ed19e838fb7e81956;3;1644999274405;;99;99;0;TJPE;G1;1084437.0;2022/TJPE/02/G1/TJPE20563202202161644999274385;False;2022-02-16 05:14:34.405;Processado com sucesso
5;760358600;TJPE60109202202161644999272365;106c9a438af7f0075b9fc4e3ab3ce218bdb041e1cc695a7021cd693d229c8546;3;1644999272379;;98;98;0;TJPE;G1;1478996.0;2022/TJPE/02/G1/TJPE60109202202161644999272365;False;2022-02-16 05:14:32.379;Processado com sucesso
6;760358598;TJPE37458202202161644999270128;b72fb5ef58fb78757308179fbba28bef85bc8e348919dde6613553b2fc63fcc5;3;1644999270138;;99;99;0;TJPE;G1;1155829.0;2022/TJPE/02/G1/TJPE37458202202161644999270128;False;2022-02-16 05:14:30.138;Processado com sucesso
7;760358597;TJPE26116202202161644999268039;7b6b325c1060e13e12b24067572ae92ea87e994d72879b0f20c24ee804d90247;7;1644999268053;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE26116202202161644999268039;False;2022-02-16 05:14:28.053;Erro no arquivo
8;760358594;TJPE92002202202161644999265453;bbef7612310486d5104bc6f8a4a4eb7b667de3218b5a1ef8b619df959c22aef0;3;1644999265472;;99;99;0;TJPE;JE;1012798.0;2022/TJPE/02/JE/TJPE92002202202161644999265453;False;2022-02-16 05:14:25.472;Processado com sucesso
9;760358593;TJPE52927202202161644999263650;af937cae04753004a51bfb411a9881e7b18ae7fc463e1316fd43064ce9389e87;7;1644999263663;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE52927202202161644999263650;False;2022-02-16 05:14:23.663;Erro no arquivo
10;760358592;TJPE54146202202161644999261002;40de8ee66591d9bfcb0c4ae22577409343c8ef1511d54715791e6c0497c99f63;7;1644999261016;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE54146202202161644999261002;False;2022-02-16 05:14:21.016;Erro no arquivo
11;760358590;TJPE64591202202161644999258976;64880ae80a526778e7204926976c84f19b28f84d8d4db4e456455bee64e2f446;7;1644999258992;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE64591202202161644999258976;False;2022-02-16 05:14:18.992;Erro no arquivo
12;760358588;TJPE52144202202161644999256583;b6e7dd4af03bcceea3307878d6f5cd70111edb61b7629c02f7c4faf7a3a8b05c;3;1644999256596;;99;99;0;TJPE;G1;1442817.0;2022/TJPE/02/G1/TJPE52144202202161644999256583;False;2022-02-16 05:14:16.596;Processado com sucesso
13;760358586;TJPE36439202202161644999254293;fe14cf400dc5243a720c9707ca55ef285db3a08d8a082ea548d4e49872a1b210;3;1644999254303;;99;99;0;TJPE;G1;1268131.0;2022/TJPE/02/G1/TJPE36439202202161644999254293;False;2022-02-16 05:14:14.303;Processado com sucesso
14;760358585;TJPE28643202202161644999251990;7846c99df2f9f09a8767297b00e1ac16a47c54eb6863faa750ac9bf69c59dc89;7;1644999251997;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE28643202202161644999251990;False;2022-02-16 05:14:11.997;Erro no arquivo
15;760358584;TJPE33275202202161644999250394;3e05629c83bf1cb5bea8068d3066b0c6e79c1e0c6a14b80626f00e33533f3689;3;1644999250404;;100;100;0;TJPE;JE;1259949.0;2022/TJPE/02/JE/TJPE33275202202161644999250394;False;2022-02-16 05:14:10.404;Processado com sucesso
16;760358582;TJPE76218202202161644999248359;29ac3781fba5f862c011406fb39b97cfd3a03cef0d4c102c056f53dd209bc7bb;7;1644999248370;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE76218202202161644999248359;False;2022-02-16 05:14:08.370;Erro no arquivo
17;760358580;TJPE28066202202161644999245771;c461d0bccd520d41566471213ab428436ae6fb35d4c707c8e3c3e9ae3d79b0fa;3;1644999245776;;100;100;0;TJPE;TR;661024.0;2022/TJPE/02/TR/TJPE28066202202161644999245771;False;2022-02-16 05:14:05.776;Processado com sucesso
18;760358579;TJPE75481202202161644999244034;ad6287c32f734c8f465e7c2235d539321fafe1b65a2b3187a7f7f1055aaecb33;7;1644999244043;;0;0;0;TJPE;JE;;2022/TJPE/02/JE/TJPE75481202202161644999244034;False;2022-02-16 05:14:04.043;Erro no arquivo
19;760358578;TJPE79112202202161644999242400;bda6e5411739687b746910086ec43c6c7c762d003299ea1c135b8ade37b506a3;3;1644999242417;;100;100;0;TJPE;G1;859843.0;2022/TJPE/02/G1/TJPE79112202202161644999242400;False;2022-02-16 05:14:02.417;Processado com sucesso
20;760358577;TJPE41671202202161644999240466;9fca2839b868acea5c446b97f64f1999cd4e50e221579e79d9bddc40159827b9;3;1644999240607;;98;98;0;TJPE;G1;1164619.0;2022/TJPE/02/G1/TJPE41671202202161644999240466;False;2022-02-16 05:14:00.607;Processado com sucesso
21;760358576;TJPE62404202202161644999238434;3e2157bfc70455da1791e7c1fd67d2d9352b0bb5fa3da00f8f056530e598dcfa;3;1644999238443;;99;99;0;TJPE;G1;1010263.0;2022/TJPE/02/G1/TJPE62404202202161644999238434;False;2022-02-16 05:13:58.443;Processado com sucesso
22;760358575;TJPE99665202202161644999236449;fb4eb3d94fccd1604b95fc50281385e20f7472a427982c858138a64eaf38daab;7;1644999236458;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE99665202202161644999236449;False;2022-02-16 05:13:56.458;Erro no arquivo
23;760358574;TJPE61792202202161644999234673;56099a869c67924b65744fb5aa86b35faf1b42c13583ebb70b7b91d40ed0ca97;3;1644999234681;;97;97;0;TJPE;G1;1006758.0;2022/TJPE/02/G1/TJPE61792202202161644999234673;False;2022-02-16 05:13:54.681;Processado com sucesso
24;760358573;TJPE91316202202161644999232924;4c838ae668484204b8d18ec433162a2b7a77108a63893427b70b3030284a34e3;3;1644999232938;;100;100;0;TJPE;G1;1285307.0;2022/TJPE/02/G1/TJPE91316202202161644999232924;False;2022-02-16 05:13:52.938;Processado com sucesso
25;760358572;TJPE94535202202161644999230857;34b8210b503828b4fb764b017b25ea2f7e53df699286cf7124da7a1d0a209612;3;1644999230871;;100;100;0;TJPE;G2;1657509.0;2022/TJPE/02/G2/TJPE94535202202161644999230857;False;2022-02-16 05:13:50.871;Processado com sucesso
26;760358571;TJPE90436202202161644999228195;cf16a609a544af00a406618e11102091be52d225bef0e40c2063f53b84c2f8d1;7;1644999228492;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE90436202202161644999228195;False;2022-02-16 05:13:48.492;Erro no arquivo
27;760358570;TJPE55627202202161644999226107;9805fd21be677fffe5a89aa524cf87235a2b4af159670cac8945374698505867;3;1644999226119;;100;100;0;TJPE;G1;1503759.0;2022/TJPE/02/G1/TJPE55627202202161644999226107;False;2022-02-16 05:13:46.119;Processado com sucesso
28;760358569;TJPE93537202202161644999223877;f5346cc32c1df81be5e3a5c2fc4cbfce5631520316a4c0cb337803022e5f8bfa;7;1644999223899;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE93537202202161644999223877;False;2022-02-16 05:13:43.899;Erro no arquivo
29;760358568;TJPE36351202202161644999222000;2ca3208379480a2b8c8cba31a42c66e3d599666f056ac86c23ec9fbc6067bd2a;3;1644999222012;;100;100;0;TJPE;JE;620762.0;2022/TJPE/02/JE/TJPE36351202202161644999222000;False;2022-02-16 05:13:42.012;Processado com sucesso
30;760358567;TJPE17759202202161644999220492;99a3072da4d0c7700a4303cab7264921508c9dbed773a7f266d29d225c2b0562;3;1644999220502;;100;100;0;TJPE;G1;1208789.0;2022/TJPE/02/G1/TJPE17759202202161644999220492;False;2022-02-16 05:13:40.502;Processado com sucesso
31;760358566;TJPE68614202202161644999156421;fc57cf6cf4429cf03dd0c051df23d425010352cdcb7443853065d922e98eee61;3;1644999156431;;98;98;0;TJPE;G1;1207455.0;2022/TJPE/02/G1/TJPE68614202202161644999156421;False;2022-02-16 05:12:36.431;Processado com sucesso
32;760358565;TJPE12129202202161644999153725;f3852fc545dd920f38a8ade1d15b425d7bea66fb238c9d41ce110860d0ee02bc;7;1644999153751;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE12129202202161644999153725;False;2022-02-16 05:12:33.751;Erro no arquivo
33;760358564;TJPE96740202202161644999149320;eb1b2b48fd62fad21e8232a56fbe249ed026b28857009d46514ce0f2b709357c;3;1644999149338;;99;99;0;TJPE;JE;960371.0;2022/TJPE/02/JE/TJPE96740202202161644999149320;False;2022-02-16 05:12:29.338;Processado com sucesso
34;760358563;TJPE87742202202161644999146944;ecb7e8a3fa40ea999f8dc172f49db012b47976a08fb4120e0f7c1975fb009ea8;7;1644999146958;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE87742202202161644999146944;False;2022-02-16 05:12:26.958;Erro no arquivo
35;760358562;TJPE55933202202161644999144315;67dace0bdbdb92d1a17d8ea0b680a49cbda1c8dabed59762787eedb7a7139e67;3;1644999144338;;99;99;0;TJPE;G1;1280773.0;2022/TJPE/02/G1/TJPE55933202202161644999144315;False;2022-02-16 05:12:24.338;Processado com sucesso
36;760358561;TJPE22901202202161644999141535;57673d7485be51e78fb8750441afc1d0301cc23d69873b3018d4ab7829237a60;3;1644999141540;;100;100;0;TJPE;G1;579944.0;2022/TJPE/02/G1/TJPE22901202202161644999141535;False;2022-02-16 05:12:21.540;Processado com sucesso
37;760358560;TJPE99165202202161644999139628;78925f769c9a4dda11c7ebebad5cbbb5123d40bdff26eb3e8b13f012bdc631a7;7;1644999139650;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE99165202202161644999139628;False;2022-02-16 05:12:19.650;Erro no arquivo
38;760358559;TJPE95341202202161644999136440;f324f85c203b15a2ce019e2c80179d6e427ab5721ca261ae528cb1801ebe8455;3;1644999136472;;100;100;0;TJPE;JE;1338084.0;2022/TJPE/02/JE/TJPE95341202202161644999136440;False;2022-02-16 05:12:16.472;Processado com sucesso
39;760358558;TJPE64391202202161644999133405;47831205f4127e58913c86a1cb0d7169546db1e0726d30e402e62215a15a2d98;3;1644999133416;;99;99;0;TJPE;G1;1374821.0;2022/TJPE/02/G1/TJPE64391202202161644999133405;False;2022-02-16 05:12:13.416;Processado com sucesso
0;760358557;TJPE46300202202161644999131329;f3ee020bc95a80a53204540030bd33383740dc93ecdeba6d3197f110cef667ca;3;1644999131336;;100;100;0;TJPE;G2;901476.0;2022/TJPE/02/G2/TJPE46300202202161644999131329;False;2022-02-16 05:12:11.336;Processado com sucesso
1;760358556;TJPE65558202202161644999129690;608307544d78232a2e4badc4023132911ee86f958b27c1b52266f6941f55f89c;3;1644999129695;;100;100;0;TJPE;G2;567944.0;2022/TJPE/02/G2/TJPE65558202202161644999129690;False;2022-02-16 05:12:09.695;Processado com sucesso
2;760358555;TJPE88337202202161644999127965;2243d87823182f9115bc7faff802d16f7f6c0c169b846aeb5662246a5cdbbd55;3;1644999128007;;100;100;0;TJPE;JE;1065367.0;2022/TJPE/02/JE/TJPE88337202202161644999127965;False;2022-02-16 05:12:08.007;Processado com sucesso
3;760358554;TJPE61162202202161644999125968;b59866f2b34575d9b80e6c69100529d5533c5440d26c92708de6214b2b1c67a0;7;1644999125993;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE61162202202161644999125968;False;2022-02-16 05:12:05.993;Erro no arquivo
4;760358553;TJPE25950202202161644999123869;768d2b14dbcf41b609556e0d3beaad1388803d2bdd1365f1e61d24634b3483e1;7;1644999123879;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE25950202202161644999123869;False;2022-02-16 05:12:03.879;Erro no arquivo
5;760358552;TJPE71328202202161644999121758;aa97738eaa633b0022bdb7f8cb486d15536627eb5536f457db75dca6de4de293;3;1644999121773;;100;100;0;TJPE;JE;829529.0;2022/TJPE/02/JE/TJPE71328202202161644999121758;False;2022-02-16 05:12:01.773;Processado com sucesso
6;760358551;TJPE22287202202161644999119998;0f2ecf7d4a9a75f640d8111b4a9ed25b351da2955002ff829174e30618addedf;3;1644999120008;;99;99;0;TJPE;G1;1192886.0;2022/TJPE/02/G1/TJPE22287202202161644999119998;False;2022-02-16 05:12:00.008;Processado com sucesso
7;760358550;TJPE91084202202161644999117462;976ae9fc03464a7bc82301763f41b057d72d1d898cdc065cd03bf6d34328df80;3;1644999117474;;100;100;0;TJPE;G1;1420071.0;2022/TJPE/02/G1/TJPE91084202202161644999117462;False;2022-02-16 05:11:57.474;Processado com sucesso
8;760358549;TJPE60395202202161644999114847;4747d523727fee096fb3464b42bd8920be45e95fb81e9a3326e3916c1cc6c991;3;1644999114861;;100;100;0;TJPE;G1;1729783.0;2022/TJPE/02/G1/TJPE60395202202161644999114847;False;2022-02-16 05:11:54.861;Processado com sucesso
9;760358548;TJPE26923202202161644999112391;6673890498dfdbda786410d6800b2fd319bed0a1ebff88cfec5fdfaf958882de;7;1644999112400;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE26923202202161644999112391;False;2022-02-16 05:11:52.400;Erro no arquivo
10;760358547;TJPE19475202202161644999110390;c541b51ce413d348db6e73fd824c4ee6ef45de207ad4a32d2ee95d86e0864f3b;3;1644999110398;;100;100;0;TJPE;G1;1013355.0;2022/TJPE/02/G1/TJPE19475202202161644999110390;False;2022-02-16 05:11:50.398;Processado com sucesso
11;760358546;TJPE65756202202161644999108386;5540bb2f9250016eb70537e8504de21cfb52641ed8aa8e37320a768ca5bc2fd5;3;1644999108399;;100;100;0;TJPE;G1;1568857.0;2022/TJPE/02/G1/TJPE65756202202161644999108386;False;2022-02-16 05:11:48.399;Processado com sucesso
12;760358545;TJPE68866202202161644999106045;c7502c13487edfefc0b265be7e557ae289c36a4495da7397efceaa61c0134263;7;1644999106066;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE68866202202161644999106045;False;2022-02-16 05:11:46.066;Erro no arquivo
13;760358544;TJPE70538202202161644999104098;38e1cba13e30456d5bb8aad1703d23e65f21a9e371544d7e3800210103623965;7;1644999104125;;0;0;0;TJPE;G1;;2022/TJPE/02/G1/TJPE70538202202161644999104098;False;2022-02-16 05:11:44.125;Erro no arquivo
14;760358543;TJPE67451202202161644999101958;5cbbf602391f47923c3ca1d294f78b3737fe471346138e6a64539b44cbf82fbb;3;1644999101977;;100;100;0;TJPE;G1;1017366.0;2022/TJPE/02/G1/TJPE67451202202161644999101958;False;2022-02-16 05:11:41.977;Processado com sucesso
15;760358542;TJPE14250202202161644999099873;2614cbda3e355f2a4caf17d19ad3a3b9dac97e315a32014496b1d84b5ea18b5b;3;1644999099886;;100;100;0;TJPE;G1;1237947.0;2022/TJPE/02/G1/TJPE14250202202161644999099873;False;2022-02-16 05:11:39.886;Processado com sucesso
