;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
37;1217514195;TJPE57388202305071683471883836;48face1ba6b8ac646f0f2800cec66e77b57557762a221bf60dc62c3f8960e580;3;1683471883848;;100;100;0;TJPE;JE;1688658.0;2023/TJPE/05/JE/TJPE57388202305071683471883836;False;2023-05-07 12:04:43.848;Processado com sucesso
38;1217513826;TJPE95133202305071683471869562;ebc2f25bdf2b4711b8e264ac792b70f8f62b25dc9e34bb43170d94db92db8bef;3;1683471869583;;100;100;0;TJPE;JE;1707825.0;2023/TJPE/05/JE/TJPE95133202305071683471869562;False;2023-05-07 12:04:29.583;Processado com sucesso
39;1217513410;TJPE47649202305071683471853569;d227ab813a79bdb713cebd69c65d5ac184b6ac353ae74152e5a012c0f943b48a;3;1683471853581;;100;100;0;TJPE;JE;1637087.0;2023/TJPE/05/JE/TJPE47649202305071683471853569;False;2023-05-07 12:04:13.581;Processado com sucesso
0;1217512965;TJPE22834202305071683471836502;bb2ce1397965a2da22b659bc5c7686fef217a35ce6995cb99f37c65a37d07f5f;3;1683471836523;;100;100;0;TJPE;JE;1882468.0;2023/TJPE/05/JE/TJPE22834202305071683471836502;False;2023-05-07 12:03:56.523;Processado com sucesso
1;1217512600;TJPE44755202305071683471818746;87f983f53c602aa7f344b502fbc2e6d4b9f61e572ecf1a05a2edb7d8a8faa4f5;3;1683471818763;;100;100;0;TJPE;JE;1534930.0;2023/TJPE/05/JE/TJPE44755202305071683471818746;False;2023-05-07 12:03:38.763;Processado com sucesso
2;1217512268;TJPE15623202305071683471806183;bc29ec0343631616db1a0ce713a1502bbc7a99c92a181645aaf31184c0fa174f;3;1683471806197;;100;100;0;TJPE;JE;1809856.0;2023/TJPE/05/JE/TJPE15623202305071683471806183;False;2023-05-07 12:03:26.197;Processado com sucesso
3;1217511782;TJPE20273202305071683471789569;16237ed168556f6714e14c9f4517ea1cd3f57e4fbbb37c5d9aa54fff2474c0f1;3;1683471789592;;100;100;0;TJPE;JE;2004500.0;2023/TJPE/05/JE/TJPE20273202305071683471789569;False;2023-05-07 12:03:09.592;Processado com sucesso
4;1217511711;TJPE68532202305071683471787230;a7538c2f8145c18f74e53a33690b27eeaddec8a67fab20168a74b0258562512a;3;1683471787243;;100;100;0;TJPE;JE;1820357.0;2023/TJPE/05/JE/TJPE68532202305071683471787230;False;2023-05-07 12:03:07.243;Processado com sucesso
5;1217511632;TJPE66251202305071683471784872;fc72442a2fee354e39166a4d58ff87c71fe1f3f430a1be8a13dacb5aff211829;3;1683471784886;;100;100;0;TJPE;JE;1901414.0;2023/TJPE/05/JE/TJPE66251202305071683471784872;False;2023-05-07 12:03:04.886;Processado com sucesso
6;1217511560;TJPE98919202305071683471782330;da40007e84a5c66f0522209e0b4e48ff60a30e68f1a18c254b0649a78bcc7f29;3;1683471782351;;100;100;0;TJPE;JE;1829262.0;2023/TJPE/05/JE/TJPE98919202305071683471782330;False;2023-05-07 12:03:02.351;Processado com sucesso
7;1217511476;TJPE57766202305071683471780046;f437e356294d34672f15990d8d25c089fd90d021254dc4a98f8927bc75bea9d7;3;1683471780070;;100;100;0;TJPE;JE;1794671.0;2023/TJPE/05/JE/TJPE57766202305071683471780046;False;2023-05-07 12:03:00.070;Processado com sucesso
8;1217511386;TJPE64672202305071683471777516;eb4b28281a8e43f256ea3ed49b192fabbd629676f17c8f47dda5676599aab6ea;3;1683471777537;;100;100;0;TJPE;JE;1814818.0;2023/TJPE/05/JE/TJPE64672202305071683471777516;False;2023-05-07 12:02:57.537;Processado com sucesso
9;1217511313;TJPE66716202305071683471775011;23e101a0afc7e89597af52debcba8d72657f31cc29a82a77312f75e4f8eb0c57;3;1683471775033;;100;100;0;TJPE;JE;2015210.0;2023/TJPE/05/JE/TJPE66716202305071683471775011;False;2023-05-07 12:02:55.033;Processado com sucesso
10;1217511240;TJPE42188202305071683471772641;6ad6d5851e925213711a459acfdb81e92446f4140d507e19e7f6f14a74aa114c;3;1683471772656;;100;100;0;TJPE;JE;2051633.0;2023/TJPE/05/JE/TJPE42188202305071683471772641;False;2023-05-07 12:02:52.656;Processado com sucesso
11;1217511156;TJPE27080202305071683471769961;82be3da57bdf8d9ff34a2fb314ee425e4a89a616667ca3aaad7333770aa53302;3;1683471769976;;100;100;0;TJPE;JE;1950322.0;2023/TJPE/05/JE/TJPE27080202305071683471769961;False;2023-05-07 12:02:49.976;Processado com sucesso
12;1217511069;TJPE35608202305071683471767439;2d22323d3a6f671ba09c8a85dfc9dd4ace79ddf2cc0e4e2338104053abadd727;3;1683471767453;;100;100;0;TJPE;JE;1960987.0;2023/TJPE/05/JE/TJPE35608202305071683471767439;False;2023-05-07 12:02:47.453;Processado com sucesso
13;1217510985;TJPE18785202305071683471764783;d2e5dcf5a2274440aa65263451c7a4dcd9c43e6cdd9c5d926a89513e445900b8;3;1683471764805;;100;100;0;TJPE;JE;1981041.0;2023/TJPE/05/JE/TJPE18785202305071683471764783;False;2023-05-07 12:02:44.805;Processado com sucesso
14;1217510914;TJPE67521202305071683471762461;20bda6035f2166c98715d2c40b913f4769d179a59cc14ed2538b1925f08b2b81;3;1683471762475;;100;100;0;TJPE;JE;1841782.0;2023/TJPE/05/JE/TJPE67521202305071683471762461;False;2023-05-07 12:02:42.475;Processado com sucesso
15;1217510835;TJPE56709202305071683471760193;7b9079e50f76ff78f9839aba96baa536960133a17d38ffbff1d925c8dbde285a;3;1683471760213;;100;100;0;TJPE;JE;1784034.0;2023/TJPE/05/JE/TJPE56709202305071683471760193;False;2023-05-07 12:02:40.213;Processado com sucesso
16;1217510757;TJPE49234202305071683471757962;58268141a7f3f0020fef5aadd249f8734dffc8afdf32a9d4ebb9ee653748338a;3;1683471757987;;100;100;0;TJPE;JE;2018069.0;2023/TJPE/05/JE/TJPE49234202305071683471757962;False;2023-05-07 12:02:37.987;Processado com sucesso
17;1217510667;TJPE87737202305071683471755322;5dd4488896f47ce56f270c5de2f1801a1fbb28a6b2ceb1d94c13a254f54c4fdc;3;1683471755334;;100;100;0;TJPE;JE;1629233.0;2023/TJPE/05/JE/TJPE87737202305071683471755322;False;2023-05-07 12:02:35.334;Processado com sucesso
18;1217510579;TJPE18817202305071683471753080;e10bde7f2816bbebf54857e89f981bdb2f10c4822d4eaf2ec867ba92f4cffe92;3;1683471753094;;99;99;0;TJPE;JE;1851844.0;2023/TJPE/05/JE/TJPE18817202305071683471753080;False;2023-05-07 12:02:33.094;Processado com sucesso
19;1217510495;TJPE39812202305071683471750851;f20b8288a04db5e4505a3744f4f778d22a9ebfb6ad41fe9097e9a529a496c4b3;3;1683471750876;;100;100;0;TJPE;JE;2058318.0;2023/TJPE/05/JE/TJPE39812202305071683471750851;False;2023-05-07 12:02:30.876;Processado com sucesso
20;1217510381;TJPE82470202305071683471748108;b2f3249e541badffc2c66e1783a18df7a1b65b2fe72c4a88ab9a8559a0143f35;3;1683471748123;;100;100;0;TJPE;JE;1898110.0;2023/TJPE/05/JE/TJPE82470202305071683471748108;False;2023-05-07 12:02:28.123;Processado com sucesso
21;1217510266;TJPE20209202305071683471745565;c1c8c6cc4733c4d171438d9e1f00c6e60bad1875e516def38f48d2db31d08bae;3;1683471745578;;100;100;0;TJPE;JE;1776608.0;2023/TJPE/05/JE/TJPE20209202305071683471745565;False;2023-05-07 12:02:25.578;Processado com sucesso
22;1217510158;TJPE90510202305071683471743442;018070b51c303a5f2b9f4cb9e8e9552b8f0ea7aee3e52666e9fede33016a27ef;3;1683471743454;;100;100;0;TJPE;JE;1621067.0;2023/TJPE/05/JE/TJPE90510202305071683471743442;False;2023-05-07 12:02:23.454;Processado com sucesso
23;1217510066;TJPE14889202305071683471741370;22d033759530eed1122e6fe1bc4f52617f7ad374c1720293bdba897bb3423eea;3;1683471741388;;100;100;0;TJPE;JE;1614699.0;2023/TJPE/05/JE/TJPE14889202305071683471741370;False;2023-05-07 12:02:21.388;Processado com sucesso
24;1217509970;TJPE45326202305071683471739322;33e6a8b2aa6960b0acf8727a8856f52415afe8665e03e5b5cd5ea237f735a506;3;1683471739341;;100;100;0;TJPE;JE;1679710.0;2023/TJPE/05/JE/TJPE45326202305071683471739322;False;2023-05-07 12:02:19.341;Processado com sucesso
25;1217509868;TJPE57824202305071683471736978;c1468a310724292e69081cd5840fb5363e7792f1de94df9ac76a2e44e207d6fe;3;1683471736990;;100;100;0;TJPE;JE;1585675.0;2023/TJPE/05/JE/TJPE57824202305071683471736978;False;2023-05-07 12:02:16.990;Processado com sucesso
26;1217509783;TJPE47794202305071683471734836;b46b7d3d14609cfb5320331605eed65fdc549334d5b05e1dd5cf8f0cd32a4c8b;3;1683471734858;;100;100;0;TJPE;JE;1957572.0;2023/TJPE/05/JE/TJPE47794202305071683471734836;False;2023-05-07 12:02:14.858;Processado com sucesso
27;1217509682;TJPE22371202305071683471732490;131acdb4603bb5c3dce6b87e6b6fc0fb0abf2e3bf3392ce3bbb08295316d76bb;3;1683471732503;;100;100;0;TJPE;JE;1756076.0;2023/TJPE/05/JE/TJPE22371202305071683471732490;False;2023-05-07 12:02:12.503;Processado com sucesso
28;1217509584;TJPE73374202305071683471730045;42e7781046329522864a52766299ca6db3e371e2a390fd38a67e8e5cb280c26c;3;1683471730064;;100;100;0;TJPE;JE;1704525.0;2023/TJPE/05/JE/TJPE73374202305071683471730045;False;2023-05-07 12:02:10.064;Processado com sucesso
29;1217509478;TJPE77861202305071683471727915;7c2a218c6f18b6b959254db9d36175fc4d8f26abcc0ef7711798fbbe61f1a9d1;3;1683471727934;;100;100;0;TJPE;JE;1671604.0;2023/TJPE/05/JE/TJPE77861202305071683471727915;False;2023-05-07 12:02:07.934;Processado com sucesso
30;1217509371;TJPE29089202305071683471725575;6381ea13a5428fcaf390cfd194f6f2d2f00c135ccdffe1d7084123642d9d1e23;3;1683471725595;;100;100;0;TJPE;JE;1810659.0;2023/TJPE/05/JE/TJPE29089202305071683471725575;False;2023-05-07 12:02:05.595;Processado com sucesso
31;1217508616;TJPE65999202305071683471709004;dc9568f06e69b5b8d49837b129a95219651ab24aad0e2ae9bcd390726f43fc13;3;1683471709018;;100;100;0;TJPE;JE;1861381.0;2023/TJPE/05/JE/TJPE65999202305071683471709004;False;2023-05-07 12:01:49.018;Processado com sucesso
32;1217507879;TJPE85833202305071683471692039;b6fff67f5a396f75503652dde730f3d7530244cd290b3abc0649dbacdf13e357;3;1683471692054;;100;100;0;TJPE;JE;2005807.0;2023/TJPE/05/JE/TJPE85833202305071683471692039;False;2023-05-07 12:01:32.054;Processado com sucesso
33;1217507341;TJPE34710202305071683471679040;329fb88cffe67ab8d04b599f0d48c58490e77397d6c43c7bdf01d06de48d28ab;3;1683471679061;;100;100;0;TJPE;JE;1853206.0;2023/TJPE/05/JE/TJPE34710202305071683471679040;False;2023-05-07 12:01:19.061;Processado com sucesso
34;1217506777;TJPE23607202305071683471665584;9ca5d2786f468aa2fa82e0f762c670fd290ed6097d482aba0b85632a30dceb53;3;1683471665597;;100;100;0;TJPE;JE;1879574.0;2023/TJPE/05/JE/TJPE23607202305071683471665584;False;2023-05-07 12:01:05.597;Processado com sucesso
35;1217505911;TJPE41545202305071683471630560;a6cebe35a1ddd481ebd9b944fb9cead130e298931a3e53cf117357973b80a896;3;1683471630573;;100;100;0;TJPE;JE;1775243.0;2023/TJPE/05/JE/TJPE41545202305071683471630560;False;2023-05-07 12:00:30.573;Processado com sucesso
36;1217505910;TJPE88622202305071683471610951;49acb041f16e952906ee667469d9d986143dba81f8004d375124f2e01019efc1;3;1683471610972;;99;99;0;TJPE;JE;1752010.0;2023/TJPE/05/JE/TJPE88622202305071683471610951;False;2023-05-07 12:00:10.972;Processado com sucesso
37;1217505862;TJPE12319202305071683471594913;8eb09c929d2b75ee0e8a15e5f2e3cc09cad7b5b4f621c7a3911660d795124bdd;3;1683471594929;;100;100;0;TJPE;JE;2046679.0;2023/TJPE/05/JE/TJPE12319202305071683471594913;False;2023-05-07 11:59:54.929;Processado com sucesso
38;1217505861;TJPE15885202305071683471574176;a4dd39be74e7612bc6e9555be4eb352636f30728aa40d071a5715230cf189a89;3;1683471574189;;99;99;0;TJPE;JE;1796912.0;2023/TJPE/05/JE/TJPE15885202305071683471574176;False;2023-05-07 11:59:34.189;Processado com sucesso
39;1217505860;TJPE99425202305071683471557928;d49738bd36a47bc50355efede459e888063c7877f5152ab9d24d6cbaef8a52ef;3;1683471557950;;100;100;0;TJPE;JE;2063029.0;2023/TJPE/05/JE/TJPE99425202305071683471557928;False;2023-05-07 11:59:17.950;Processado com sucesso
0;1217505803;TJPE60996202305071683471537737;1a5647eb449a7d5f38ea909c6e786267117881a448fae7fffbf43038f0401436;3;1683471537751;;100;100;0;TJPE;JE;1867821.0;2023/TJPE/05/JE/TJPE60996202305071683471537737;False;2023-05-07 11:58:57.751;Processado com sucesso
1;1217505802;TJPE93150202305071683471517632;94013331cd7e8bba28dc7ca6aefd823c003c9cbcf369fecac96eb3e95b3caaec;3;1683471517652;;100;100;0;TJPE;JE;1736263.0;2023/TJPE/05/JE/TJPE93150202305071683471517632;False;2023-05-07 11:58:37.652;Processado com sucesso
2;1217505801;TJPE81297202305071683471500127;779278c003a7b114f9a4c71cf7e0183c3d8c7d98fd7d44c802576f907bdb7397;3;1683471500140;;100;100;0;TJPE;JE;1762059.0;2023/TJPE/05/JE/TJPE81297202305071683471500127;False;2023-05-07 11:58:20.140;Processado com sucesso
3;1217505800;TJPE81075202305071683471497714;3b945ee30d0bc17f166a69931652f72b598459675ca546e2b4f862d0cce23053;3;1683471497736;;100;100;0;TJPE;JE;1977235.0;2023/TJPE/05/JE/TJPE81075202305071683471497714;False;2023-05-07 11:58:17.736;Processado com sucesso
4;1217505799;TJPE28201202305071683471494989;8af7abf7a77d9263ffabaff4ca6025bb4c4b9de4e6333cfe9a32bd7ff8f58e1d;3;1683471495026;;100;100;0;TJPE;JE;1945982.0;2023/TJPE/05/JE/TJPE28201202305071683471494989;False;2023-05-07 11:58:15.026;Processado com sucesso
5;1217505798;TJPE12795202305071683471492360;4cf0e8b4bb1cb61cc264ddbb17fa4addeb1977dcfcfa3e9948ac692e8f02256f;3;1683471492382;;100;100;0;TJPE;JE;1913302.0;2023/TJPE/05/JE/TJPE12795202305071683471492360;False;2023-05-07 11:58:12.382;Processado com sucesso
6;1217505797;TJPE94686202305071683471489933;41ff5445f171d81eb228743baf295427de53c3cfc3bee3e3a81a4c4fc3e6cece;3;1683471489956;;100;100;0;TJPE;JE;2073551.0;2023/TJPE/05/JE/TJPE94686202305071683471489933;False;2023-05-07 11:58:09.956;Processado com sucesso
7;1217505796;TJPE42024202305071683471487219;318d567e1fd656ddf572d74b17476783a0a2c826ce81e2feda51f5f5ec2adf31;3;1683471487240;;100;100;0;TJPE;JE;1827338.0;2023/TJPE/05/JE/TJPE42024202305071683471487219;False;2023-05-07 11:58:07.240;Processado com sucesso
8;1217505795;TJPE15385202305071683471484733;04ca31b96dc2345bc22961aa1d30f6bca49ba7eca8c71d185536cf2714e3c326;3;1683471484756;;100;100;0;TJPE;JE;1999028.0;2023/TJPE/05/JE/TJPE15385202305071683471484733;False;2023-05-07 11:58:04.756;Processado com sucesso
9;1217505794;TJPE43156202305071683471482304;52531598fce7f0b995467cb60f1d1a7d65f08d0808888584121bc71969911e87;3;1683471482320;;100;100;0;TJPE;JE;2062251.0;2023/TJPE/05/JE/TJPE43156202305071683471482304;False;2023-05-07 11:58:02.320;Processado com sucesso
10;1217505784;TJPE34692202305071683471479563;d1d75370f0a7a2d9ec8766824d5f6f88422e82ee2af595fd0ae62e8b800f583b;3;1683471479586;;100;100;0;TJPE;JE;1894257.0;2023/TJPE/05/JE/TJPE34692202305071683471479563;False;2023-05-07 11:57:59.586;Processado com sucesso
11;1217505741;TJPE12057202305071683471477019;fafb18a8e68b044bc266c9274cc38e735a532a24c271c8b9df612bdf98741019;3;1683471477032;;100;100;0;TJPE;JE;1832245.0;2023/TJPE/05/JE/TJPE12057202305071683471477019;False;2023-05-07 11:57:57.032;Processado com sucesso
12;1217505740;TJPE11275202305071683471474584;092dac7a48a0c9b1d9ed2d3dd5411edefcc82bf0aebf190e300c89fb2c65652a;3;1683471474597;;100;100;0;TJPE;JE;1785007.0;2023/TJPE/05/JE/TJPE11275202305071683471474584;False;2023-05-07 11:57:54.597;Processado com sucesso
13;1217505739;TJPE33829202305071683471472290;8497a9599db5e10a0f241bec01380b025c40e53fc5d08ad5b298715bfddb80d0;3;1683471472322;;100;100;0;TJPE;JE;1931337.0;2023/TJPE/05/JE/TJPE33829202305071683471472290;False;2023-05-07 11:57:52.322;Processado com sucesso
