;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
0;1071567208;TJPE71796202210171665994516299;3d3c926f5f0ae38fed959d30dbb74141beda453373ef7c5b4636f59a4c37c77a;3;1665994516309;;96;96;0;TJPE;G1;1367431.0;2022/TJPE/10/G1/TJPE71796202210171665994516299;False;2022-10-17 05:15:16.309;Processado com sucesso
1;1071567207;TJPE88963202210171665994512985;a0aca338f3fcde3148ff5604b2f1c9e74cc1064ff5300dd7fdfe66beb6f28b55;3;1665994513000;;98;98;0;TJPE;G1;1587816.0;2022/TJPE/10/G1/TJPE88963202210171665994512985;False;2022-10-17 05:15:13.000;Processado com sucesso
2;1071567206;TJPE84047202210171665994509512;036d7a35df32f1bcd29595838815adc2c49676dd1b0306802e1d2752431a3f0c;3;1665994509517;;100;100;0;TJPE;TR;535042.0;2022/TJPE/10/TR/TJPE84047202210171665994509512;False;2022-10-17 05:15:09.517;Processado com sucesso
3;1071567205;TJPE44627202210171665994507463;a651b08fa46bffccac8f02e96041841caec2aa71c808d953fc3be46dee18b2d3;3;1665994507513;;100;100;0;TJPE;G2;2377164.0;2022/TJPE/10/G2/TJPE44627202210171665994507463;False;2022-10-17 05:15:07.513;Processado com sucesso
4;1071567204;TJPE81772202210171665994503676;a9bc5f7f7fbd660cd3f66aee50d997f88c5384b59112cfa3d4fc78951b5d5873;3;1665994503690;;99;99;0;TJPE;G1;1822284.0;2022/TJPE/10/G1/TJPE81772202210171665994503676;False;2022-10-17 05:15:03.690;Processado com sucesso
5;1071567203;TJPE56477202210171665994500502;371847b6b413a6edb9edb1e3e28c79f6790fd5fbcd8ba43e6fc671c9f46d7bed;3;1665994500530;;100;100;0;TJPE;G1;1241614.0;2022/TJPE/10/G1/TJPE56477202210171665994500502;False;2022-10-17 05:15:00.530;Processado com sucesso
6;1071567202;TJPE27519202210171665994498071;d5d89d5d40f6474d9df682362ef1d4cff61b2dd3ed3967859ace8ac4abe0ecf5;3;1665994498080;;96;96;0;TJPE;G1;1282097.0;2022/TJPE/10/G1/TJPE27519202210171665994498071;False;2022-10-17 05:14:58.080;Processado com sucesso
7;1071567201;TJPE24005202210171665994495577;1ff30e318b4d7bdb73f669c79b3fd3eaccc17a4c0f2c50e615f539a8ada7fb3f;3;1665994495592;;100;100;0;TJPE;G1;729223.0;2022/TJPE/10/G1/TJPE24005202210171665994495577;False;2022-10-17 05:14:55.592;Processado com sucesso
8;1071567200;TJPE75348202210171665994493582;01dda9e3cd6ef3aa9133aa011f25d3ee522cdf70ce2131cdd1b49b442cc31b5a;3;1665994493601;;100;100;0;TJPE;G1;2148312.0;2022/TJPE/10/G1/TJPE75348202210171665994493582;False;2022-10-17 05:14:53.601;Processado com sucesso
9;1071567199;TJPE17928202210171665994490090;2e2aa0c11c8bc8b4624b9c0f10333354645bc352d119ef2ecc03728d421bb13f;3;1665994490103;;100;100;0;TJPE;G1;1612501.0;2022/TJPE/10/G1/TJPE17928202210171665994490090;False;2022-10-17 05:14:50.103;Processado com sucesso
10;1071567198;TJPE77102202210171665994487001;4ae137a0e2c90e6e18891ca1d0859b7d421e85fe7e9dff8b7c39baa1fdc2448a;3;1665994487014;;97;97;0;TJPE;G1;1440142.0;2022/TJPE/10/G1/TJPE77102202210171665994487001;False;2022-10-17 05:14:47.014;Processado com sucesso
11;1071567197;TJPE83912202210171665994484336;b8c62a89a4a4b72ec1fff6eec3b025f42b728d48a054ab02384ff93a1592d691;3;1665994484349;;100;100;0;TJPE;G2;1582257.0;2022/TJPE/10/G2/TJPE83912202210171665994484336;False;2022-10-17 05:14:44.349;Processado com sucesso
12;1071567196;TJPE66557202210171665994481384;33526467786562e5b00584d769f5a65ece7e100350e52e3946276ece21ab8202;3;1665994481399;;100;100;0;TJPE;G1;1842017.0;2022/TJPE/10/G1/TJPE66557202210171665994481384;False;2022-10-17 05:14:41.399;Processado com sucesso
13;1071567195;TJPE18005202210171665994478246;55f08e03aafa190e947bd02c73f75ee1f594c6eea94311cc5bd932986863dae6;3;1665994478261;;100;100;0;TJPE;G1;1569333.0;2022/TJPE/10/G1/TJPE18005202210171665994478246;False;2022-10-17 05:14:38.261;Processado com sucesso
14;1071567194;TJPE38138202210171665994475388;8b90e66836c8acdadc9ca233ec8d8a458e6485c4914cd683f380977b6e2ed7d4;3;1665994475400;;100;100;0;TJPE;JE;1356798.0;2022/TJPE/10/JE/TJPE38138202210171665994475388;False;2022-10-17 05:14:35.400;Processado com sucesso
15;1071567193;TJPE34830202210171665994472786;29ef974954cb8eaa6e5b6ae9c59d2b094ea51af63e69efa5a0e0f62eb908e45d;3;1665994472795;;86;86;0;TJPE;G1;1119841.0;2022/TJPE/10/G1/TJPE34830202210171665994472786;False;2022-10-17 05:14:32.795;Processado com sucesso
16;1071567192;TJPE52838202210171665994470083;e49765bc9ba637785b3e5f56acab8b3e4695c70b7d90223b15b9aefaa20e8cc6;3;1665994470096;;97;97;0;TJPE;G1;1712655.0;2022/TJPE/10/G1/TJPE52838202210171665994470083;False;2022-10-17 05:14:30.096;Processado com sucesso
17;1071567191;TJPE76723202210171665994466781;46db72526ac072d1b3412770f6782a9d21fbfc87487737b20aa9d06ef888684d;3;1665994466812;;97;97;0;TJPE;JE;1675131.0;2022/TJPE/10/JE/TJPE76723202210171665994466781;False;2022-10-17 05:14:26.812;Processado com sucesso
18;1071567190;TJPE65800202210171665994462090;50221d7c4b1cba94ba123d64b111392bb979d45d229c773c21c6971526ab25a2;3;1665994462118;;100;100;0;TJPE;G1;1479054.0;2022/TJPE/10/G1/TJPE65800202210171665994462090;False;2022-10-17 05:14:22.118;Processado com sucesso
19;1071567189;TJPE99924202210171665994458043;9257e7b7788f1eba861a7b4eba4325fe6f3ee62bdb41175717cc37b680ce7505;3;1665994458057;;100;100;0;TJPE;G1;1471525.0;2022/TJPE/10/G1/TJPE99924202210171665994458043;False;2022-10-17 05:14:18.057;Processado com sucesso
20;1071567188;TJPE96866202210171665994454982;94578796c38efafd249539231a157c269bc8f111cac1c58a5f38a96d4d94b0a4;3;1665994455010;;97;97;0;TJPE;G1;1350432.0;2022/TJPE/10/G1/TJPE96866202210171665994454982;False;2022-10-17 05:14:15.010;Processado com sucesso
21;1071567187;TJPE13876202210171665994452116;83df5dbe2a001e3b1dd9fac077aec3158c8aab2776d6e49b5f0a93d48fec4c24;3;1665994452127;;100;100;0;TJPE;G2;594268.0;2022/TJPE/10/G2/TJPE13876202210171665994452116;False;2022-10-17 05:14:12.127;Processado com sucesso
22;1071567186;TJPE89247202210171665994450331;15a9fd91cac31e6d6490463adf05c77aab4f4162c601661ce3042de36bd60d7c;3;1665994450347;;99;99;0;TJPE;G1;1888167.0;2022/TJPE/10/G1/TJPE89247202210171665994450331;False;2022-10-17 05:14:10.347;Processado com sucesso
23;1071567185;TJPE53195202210171665994447127;019e1b8c059caa8f8c99bd3980ac9c3e865744fb6c1d59f77eea190871f9be6f;3;1665994447157;;99;99;0;TJPE;G1;1579637.0;2022/TJPE/10/G1/TJPE53195202210171665994447127;False;2022-10-17 05:14:07.157;Processado com sucesso
24;1071567184;TJPE96590202210171665994443800;4f322d0f037190e2b0bc32d8748477950be92b7c8684be56e9ab7e8911853129;3;1665994443811;;98;98;0;TJPE;G1;1485933.0;2022/TJPE/10/G1/TJPE96590202210171665994443800;False;2022-10-17 05:14:03.811;Processado com sucesso
25;1071567183;TJPE58285202210171665994440977;d4c655baa1a3f3588bc5d068fe8cacdd2f3c0da8b52b768e65b3bcc58763a871;3;1665994440990;;98;98;0;TJPE;G1;1523144.0;2022/TJPE/10/G1/TJPE58285202210171665994440977;False;2022-10-17 05:14:00.990;Processado com sucesso
26;1071567182;TJPE59944202210171665994438148;27685740a66268bf99e45a43ddea44e1802d7a78c1e3a56a2f471e3e767bf159;3;1665994438177;;100;100;0;TJPE;G1;1311741.0;2022/TJPE/10/G1/TJPE59944202210171665994438148;False;2022-10-17 05:13:58.177;Processado com sucesso
27;1071567181;TJPE63860202210171665994434573;7c13db802c49ee5b82e1f124235f2b2f462a47ee851fa88534aca59e094990ad;3;1665994434621;;100;100;0;TJPE;G1;2384670.0;2022/TJPE/10/G1/TJPE63860202210171665994434573;False;2022-10-17 05:13:54.621;Processado com sucesso
28;1071567180;TJPE92978202210171665994430190;75ad309c87b905c74ad0a94ff1d1a7efd97bc3b60d3ed29bdde7288dc9e3321d;3;1665994430201;;98;98;0;TJPE;G1;1510944.0;2022/TJPE/10/G1/TJPE92978202210171665994430190;False;2022-10-17 05:13:50.201;Processado com sucesso
29;1071567179;TJPE87789202210171665994427155;8866cd475fd0f66524cbde12fd1d1ad8f9b7bbd8126b12bae43a0479e6c37fa1;3;1665994427168;;100;100;0;TJPE;G1;1694085.0;2022/TJPE/10/G1/TJPE87789202210171665994427155;False;2022-10-17 05:13:47.168;Processado com sucesso
30;1071567178;TJPE68796202210171665994424130;6701f047f1bfbd883ca08647c3c4f66e76bb64122fb71161d60ef93e5bfd9a4a;3;1665994424144;;99;99;0;TJPE;G1;1548058.0;2022/TJPE/10/G1/TJPE68796202210171665994424130;False;2022-10-17 05:13:44.144;Processado com sucesso
31;1071567177;TJPE42962202210171665994421286;c2b5f138158202721bf95a979dca958732a924574801938c12bccc107986b57a;3;1665994421323;;100;100;0;TJPE;G1;1651255.0;2022/TJPE/10/G1/TJPE42962202210171665994421286;False;2022-10-17 05:13:41.323;Processado com sucesso
32;1071567176;TJPE90088202210171665994416686;e07fa1cdd2173bb28eddb3fa57b01f2dd66943d28ef3fc8fb64427df381d712d;3;1665994416694;;100;100;0;TJPE;G2;866000.0;2022/TJPE/10/G2/TJPE90088202210171665994416686;False;2022-10-17 05:13:36.694;Processado com sucesso
33;1071567175;TJPE99308202210171665994414732;bbcd4e8ca967432e386e11794f92f4ee98373b2f8b02fa3b1aa149e822e95cdc;3;1665994414748;;100;100;0;TJPE;G1;1693001.0;2022/TJPE/10/G1/TJPE99308202210171665994414732;False;2022-10-17 05:13:34.748;Processado com sucesso
34;1071567174;TJPE12988202210171665994411097;bacd7f0a79f2a2ea17e4aa273176dfd02f985bf894b956f9ffc6bbcdf65db826;3;1665994411107;;94;94;0;TJPE;JE;1226087.0;2022/TJPE/10/JE/TJPE12988202210171665994411097;False;2022-10-17 05:13:31.107;Processado com sucesso
35;1071567173;TJPE14447202210171665994408422;70e8df996f1324b2f12807be32c197dc10aa05528951cf17c07620bf0f5aac28;3;1665994408472;;100;100;0;TJPE;G2;2628739.0;2022/TJPE/10/G2/TJPE14447202210171665994408422;False;2022-10-17 05:13:28.472;Processado com sucesso
36;1071567172;TJPE63395202210171665994404377;dc457f93c1fe334ea5f3a9cbcc001f6b0e3004aaf074d1919a78a1d4149fa25f;3;1665994404391;;100;100;0;TJPE;G1;1950510.0;2022/TJPE/10/G1/TJPE63395202210171665994404377;False;2022-10-17 05:13:24.391;Processado com sucesso
37;1071567171;TJPE43988202210171665994401107;9ff16f22bcd05ac3824915a9c3bcea2851ec7fdc5eb93a60eed051d3cd316e2b;3;1665994401119;;100;100;0;TJPE;G1;1471951.0;2022/TJPE/10/G1/TJPE43988202210171665994401107;False;2022-10-17 05:13:21.119;Processado com sucesso
38;1071567170;TJPE75045202210171665994398406;382034de9006b0f657d440601f8a560493b135fae5d2bec896bb7320ca7a3f2e;3;1665994398414;;100;100;0;TJPE;G2;824718.0;2022/TJPE/10/G2/TJPE75045202210171665994398406;False;2022-10-17 05:13:18.414;Processado com sucesso
39;1071567169;TJPE53137202210171665994396381;d9a23055b0eaaec5bc5b9fa32cdcce1fae17445717be8662b1c9360a082b1278;3;1665994396390;;99;99;0;TJPE;G1;1018897.0;2022/TJPE/10/G1/TJPE53137202210171665994396381;False;2022-10-17 05:13:16.390;Processado com sucesso
0;1071567168;TJPE57487202210171665994394047;9bda448dabe47b97b09c74648bc36906f7b5c175dc4d061e7e160e81a3648935;3;1665994394063;;99;99;0;TJPE;G1;1758149.0;2022/TJPE/10/G1/TJPE57487202210171665994394047;False;2022-10-17 05:13:14.063;Processado com sucesso
1;1071567167;TJPE20299202210171665994391019;f845b15aa4132429dede14b6642d0716c77a206c7e2d247d288896c8ebf324f2;3;1665994391032;;99;99;0;TJPE;JE;1371163.0;2022/TJPE/10/JE/TJPE20299202210171665994391019;False;2022-10-17 05:13:11.032;Processado com sucesso
2;1071567166;TJPE51468202210171665994388196;0ed477638d545c614b139475215fa634e445841e8665853e24b2621db0bb6446;3;1665994388205;;99;99;0;TJPE;G1;1139205.0;2022/TJPE/10/G1/TJPE51468202210171665994388196;False;2022-10-17 05:13:08.205;Processado com sucesso
3;1071567165;TJPE35498202210171665994385722;2129627201314577734732e481675eaa4602dbf9ae6c81d2c815eccaca781544;3;1665994385748;;100;100;0;TJPE;G1;1343301.0;2022/TJPE/10/G1/TJPE35498202210171665994385722;False;2022-10-17 05:13:05.748;Processado com sucesso
4;1071567164;TJPE94653202210171665994383022;fcc49a1f177b0221d58b12c4398465f39c5ffd26515c36fd169587b654033d72;3;1665994383037;;99;99;0;TJPE;G1;1404167.0;2022/TJPE/10/G1/TJPE94653202210171665994383022;False;2022-10-17 05:13:03.037;Processado com sucesso
5;1071567163;TJPE86695202210171665994366547;f0c82cba1d671e69a2be976c287678ecb44671f9d18142c1ca61e16ce6fb0503;3;1665994366558;;96;96;0;TJPE;G1;1344430.0;2022/TJPE/10/G1/TJPE86695202210171665994366547;False;2022-10-17 05:12:46.558;Processado com sucesso
6;1071567162;TJPE52808202210171665994362811;714a0f865652523a9e82aa051572cf7aa6e73be308bfe10ef55fec78f76bce11;3;1665994362886;;100;100;0;TJPE;G2;3047889.0;2022/TJPE/10/G2/TJPE52808202210171665994362811;False;2022-10-17 05:12:42.886;Processado com sucesso
7;1071567161;TJPE86388202210171665994357416;5d92f3b03574b9030d5b997f870f976fe8f215d84d8f2f579537f6934ecab608;3;1665994357424;;100;100;0;TJPE;G2;1016617.0;2022/TJPE/10/G2/TJPE86388202210171665994357416;False;2022-10-17 05:12:37.424;Processado com sucesso
8;1071567160;TJPE22455202210171665994355232;5c8e920c0ff2052cbe041eca4d85277edab60570b23b8cb87ecd1921cf0973f5;3;1665994355243;;99;99;0;TJPE;G1;1323961.0;2022/TJPE/10/G1/TJPE22455202210171665994355232;False;2022-10-17 05:12:35.243;Processado com sucesso
9;1071567159;TJPE20186202210171665994351529;eb718a0c45b3d2bc9fe55796821e02e3907c6a1ef984f21310bd83e0b0d5b82e;3;1665994351557;;95;95;0;TJPE;G1;1393082.0;2022/TJPE/10/G1/TJPE20186202210171665994351529;False;2022-10-17 05:12:31.557;Processado com sucesso
10;1071567158;TJPE82181202210171665994348577;210374f9cb7f4340b9de41b9c0b8f60ba75ea175f23abacb459044c6114e8b4c;3;1665994348596;;100;100;0;TJPE;G2;888359.0;2022/TJPE/10/G2/TJPE82181202210171665994348577;False;2022-10-17 05:12:28.596;Processado com sucesso
11;1071567157;TJPE96112202210171665994346484;bce5966c0e3a449245ff9c365f231a709075822738c87bfdcef576e4447ccfbf;3;1665994346506;;95;95;0;TJPE;G1;1175431.0;2022/TJPE/10/G1/TJPE96112202210171665994346484;False;2022-10-17 05:12:26.506;Processado com sucesso
12;1071567156;TJPE81123202210171665994343462;dc83063b99ddb18b6c0304c50103e86e9845acf3a21c820da89f57a4167842e5;3;1665994343479;;100;100;0;TJPE;G1;1888741.0;2022/TJPE/10/G1/TJPE81123202210171665994343462;False;2022-10-17 05:12:23.479;Processado com sucesso
13;1071567155;TJPE67760202210171665994339699;06b7958060027998cf9efc1130c98113d54409ece9f2f5658ee4b199915e94f8;3;1665994339709;;100;100;0;TJPE;G1;1223042.0;2022/TJPE/10/G1/TJPE67760202210171665994339699;False;2022-10-17 05:12:19.709;Processado com sucesso
14;1071567154;TJPE16219202210171665994335729;dbadc37df3a026e1b747498a9e45e496b3da64fe46d0f146e38d51d9083e40ab;3;1665994335738;;99;99;0;TJPE;G1;1131097.0;2022/TJPE/10/G1/TJPE16219202210171665994335729;False;2022-10-17 05:12:15.738;Processado com sucesso
15;1071567153;TJPE57535202210171665994333369;e409c5c24a90fb248ff15d99ed86ec54eccd7a0547e62d8ffb78faeb0f5e002f;3;1665994333379;;100;100;0;TJPE;G1;1110666.0;2022/TJPE/10/G1/TJPE57535202210171665994333369;False;2022-10-17 05:12:13.379;Processado com sucesso
16;1071567152;TJPE73756202210171665994329752;f1c7a5dcfb83337770f976f990de65b528412d00ad789b2c828dd61e973d268a;3;1665994329756;;100;100;0;TJPE;G1;453899.0;2022/TJPE/10/G1/TJPE73756202210171665994329752;False;2022-10-17 05:12:09.756;Processado com sucesso
17;1071567151;TJPE54504202210171665994328244;e7561606d6551305346cabaab1e4c145a6546d1b5c3689c9c1e1f39896200135;3;1665994328249;;100;100;0;TJPE;G2;716097.0;2022/TJPE/10/G2/TJPE54504202210171665994328244;False;2022-10-17 05:12:08.249;Processado com sucesso
18;1071567150;TJPE47052202210171665994326074;c886508cfb4e558557fa2153d4a8a01f8795990e6868b675412dab4aa9f7d1bc;3;1665994326079;;100;100;0;TJPE;G2;686635.0;2022/TJPE/10/G2/TJPE47052202210171665994326074;False;2022-10-17 05:12:06.079;Processado com sucesso
19;1071567149;TJPE86629202210171665994324182;69e427fd5fdb35e173de6d4743f4ad2406da1d7a40110643e8475dac2db10441;3;1665994324196;;100;100;0;TJPE;G1;1498439.0;2022/TJPE/10/G1/TJPE86629202210171665994324182;False;2022-10-17 05:12:04.196;Processado com sucesso
20;1071567148;TJPE39258202210171665994321403;53106a3a8e81e5ba73705e2e93f6ab973a2c7f351e12e1fce73eb87160b8a052;3;1665994321414;;98;98;0;TJPE;G1;1335638.0;2022/TJPE/10/G1/TJPE39258202210171665994321403;False;2022-10-17 05:12:01.414;Processado com sucesso
21;1071567147;TJPE42569202210171665994318688;54dee1eb53b0223a7978e8e16cc50b4102ed32bd2bc0553bf8dd3e68c8c33c07;3;1665994318700;;100;100;0;TJPE;G1;1340309.0;2022/TJPE/10/G1/TJPE42569202210171665994318688;False;2022-10-17 05:11:58.700;Processado com sucesso
22;1071567146;TJPE47997202210171665994315842;c9d14857ce162dd23d8eb41fd602b6d9fda5f04a3364371a3ce6fa93bb356952;3;1665994315873;;100;100;0;TJPE;G1;1678601.0;2022/TJPE/10/G1/TJPE47997202210171665994315842;False;2022-10-17 05:11:55.873;Processado com sucesso
23;1071567145;TJPE21973202210171665994312326;d26f9184042240963f68cf35a17c3f3b72bdf88b986c6e6ef858814ef87aeb8b;3;1665994312333;;89;89;0;TJPE;G1;872956.0;2022/TJPE/10/G1/TJPE21973202210171665994312326;False;2022-10-17 05:11:52.333;Processado com sucesso
24;1071567144;TJPE12208202210171665994309843;19ec7ebd0ae289e62ea751936bb260b5c52729baa14489ab9b41928b92b694e1;3;1665994309865;;100;100;0;TJPE;G1;1199360.0;2022/TJPE/10/G1/TJPE12208202210171665994309843;False;2022-10-17 05:11:49.865;Processado com sucesso
25;1071567143;TJPE71297202210171665994307364;60ba44542dd20d339e75c6a6d5da361820c6d67eaff533df5d6e6e38998c6d37;3;1665994307373;;100;100;0;TJPE;G2;1112715.0;2022/TJPE/10/G2/TJPE71297202210171665994307364;False;2022-10-17 05:11:47.373;Processado com sucesso
26;1071567142;TJPE14561202210171665994304934;73a97eb48729722ac65b0d7416c6c8149ccb2ef96d0529fe8e5f0ae8a68844f5;3;1665994304942;;100;100;0;TJPE;G1;949748.0;2022/TJPE/10/G1/TJPE14561202210171665994304934;False;2022-10-17 05:11:44.942;Processado com sucesso
27;1071567141;TJPE49881202210171665994301898;8fcf1e8653cb45ab69f5df29cf88c9645838b2f5d6ff1f7cdb4268ab51af6d94;3;1665994301911;;99;99;0;TJPE;G1;1721097.0;2022/TJPE/10/G1/TJPE49881202210171665994301898;False;2022-10-17 05:11:41.911;Processado com sucesso
28;1071567140;TJPE35733202210171665994298544;f15303e0ad5ac363437f82fc70b3406f5830f3c64540120a1c052d6beea14801;3;1665994298554;;98;98;0;TJPE;G1;1184283.0;2022/TJPE/10/G1/TJPE35733202210171665994298544;False;2022-10-17 05:11:38.554;Processado com sucesso
29;1071567139;TJPE19012202210171665994295624;f2b6cf52f4c3b96c3ca5e6786ce36359402dc15c6008978747d6c45a68dbfe4e;3;1665994295655;;98;98;0;TJPE;G1;1697921.0;2022/TJPE/10/G1/TJPE19012202210171665994295624;False;2022-10-17 05:11:35.655;Processado com sucesso
30;1071567138;TJPE95085202210171665994292256;dc693fb372ce9fbd12aeb8d0c0f0955867149de8d224559f1fcd93532068ac57;3;1665994292269;;99;99;0;TJPE;G1;1648807.0;2022/TJPE/10/G1/TJPE95085202210171665994292256;False;2022-10-17 05:11:32.269;Processado com sucesso
31;1071567137;TJPE10048202210171665994288667;21f4e93e32d34edf521d0d70c703aa8f9740c0d6584cd60ef0c6703ee122ee9f;3;1665994288678;;98;98;0;TJPE;G1;1318576.0;2022/TJPE/10/G1/TJPE10048202210171665994288667;False;2022-10-17 05:11:28.678;Processado com sucesso
32;1071567136;TJPE81320202210171665994286081;e11a6843a30b1d4d95ad1d128a55400fa42888f156c980a9cf9e2d011d0c8d09;3;1665994286104;;100;100;0;TJPE;G1;1055002.0;2022/TJPE/10/G1/TJPE81320202210171665994286081;False;2022-10-17 05:11:26.104;Processado com sucesso
33;1071567135;TJPE24863202210171665994283484;410420d85858f255aa3923e8ef81c53e53a5cc60dcfb7bab0728795167b65cab;3;1665994283511;;98;98;0;TJPE;G1;1456084.0;2022/TJPE/10/G1/TJPE24863202210171665994283484;False;2022-10-17 05:11:23.511;Processado com sucesso
34;1071567134;TJPE76028202210171665994280672;bb29be2d75b52459f0ba7964bd904c3162225ba2e4444716d3b7c520ba5d84e5;3;1665994280708;;99;99;0;TJPE;G1;1938988.0;2022/TJPE/10/G1/TJPE76028202210171665994280672;False;2022-10-17 05:11:20.708;Processado com sucesso
35;1071567133;TJPE68377202210171665994277299;b30708d31e14f63cdc7b77fda239d560982b11362f89b535a5db1cde4ffc38cb;3;1665994277307;;100;100;0;TJPE;JE;922339.0;2022/TJPE/10/JE/TJPE68377202210171665994277299;False;2022-10-17 05:11:17.307;Processado com sucesso
36;1071567132;TJPE44997202210171665994273783;be25ca412439a2a8729d18ae01260e39485bbd9d642d8ed03e03c793ba41ecd8;3;1665994273795;;100;100;0;TJPE;G1;1543340.0;2022/TJPE/10/G1/TJPE44997202210171665994273783;False;2022-10-17 05:11:13.795;Processado com sucesso
37;1071567131;TJPE99965202210171665994270892;1c5c5ebf23f25788dd48b033705737abd527b1369ee16d3025df63a2fccd0205;3;1665994270903;;98;98;0;TJPE;G1;1447809.0;2022/TJPE/10/G1/TJPE99965202210171665994270892;False;2022-10-17 05:11:10.903;Processado com sucesso
38;1071567130;TJPE51083202210171665994268178;be5c3187a61f507acbda771cd52f8712af5c3422c7c5551a4bd1d0e8021bd6d6;3;1665994268190;;97;97;0;TJPE;G1;1504699.0;2022/TJPE/10/G1/TJPE51083202210171665994268178;False;2022-10-17 05:11:08.190;Processado com sucesso
39;1071567129;TJPE74450202210171665994265443;7b5146ffdb7aeecd9946a6ea855ce5fee62c70b8c2a35008e72f7ed9a09fe31c;3;1665994265453;;99;99;0;TJPE;G1;1163341.0;2022/TJPE/10/G1/TJPE74450202210171665994265443;False;2022-10-17 05:11:05.453;Processado com sucesso
0;1071567128;TJPE45431202210171665994262957;2ea26c3897329c48bec24c03ac5784de64dd8a248468651bb40f2975ef8a6cf1;3;1665994262970;;100;100;0;TJPE;G1;1673425.0;2022/TJPE/10/G1/TJPE45431202210171665994262957;False;2022-10-17 05:11:02.970;Processado com sucesso
1;1071567127;TJPE95602202210171665994260076;de948372535ca8743cc16ada9f5670bf213a3fc59b77e90f57937bea477b3a04;3;1665994260086;;100;100;0;TJPE;G1;393214.0;2022/TJPE/10/G1/TJPE95602202210171665994260076;False;2022-10-17 05:11:00.086;Processado com sucesso
2;1071567126;TJPE78344202210171665994258503;281d18af0afac2107b554a8e5df09d9068c8ea9ed80b02b16aa080d79351355e;3;1665994258514;;96;96;0;TJPE;G1;1377945.0;2022/TJPE/10/G1/TJPE78344202210171665994258503;False;2022-10-17 05:10:58.514;Processado com sucesso
3;1071567125;TJPE81373202210171665994255900;9f391243499cba8d219655baf9c2732c6d908bda6ddba73f73d195df25c0a498;3;1665994255937;;100;100;0;TJPE;G1;1594209.0;2022/TJPE/10/G1/TJPE81373202210171665994255900;False;2022-10-17 05:10:55.937;Processado com sucesso
4;1071567124;TJPE69087202210171665994253055;670f615c2fc1337c70408ab03907c30b5bc5f9c8ce1e7286ca7e231c4b9183e1;3;1665994253064;;100;100;0;TJPE;G1;1226028.0;2022/TJPE/10/G1/TJPE69087202210171665994253055;False;2022-10-17 05:10:53.064;Processado com sucesso
5;1071567123;TJPE60258202210171665994250580;4f41eff41cb85ae027d3033c6489c63cdf98e33b753fc1905fbda270076b17af;3;1665994250588;;100;100;0;TJPE;G1;976672.0;2022/TJPE/10/G1/TJPE60258202210171665994250580;False;2022-10-17 05:10:50.588;Processado com sucesso
6;1071567122;TJPE35807202210171665994248328;1be4f46d235777a24f6a153c8bf43071371f7cec72d22a2fe204731e7282a5f1;3;1665994248339;;99;99;0;TJPE;JE;1220774.0;2022/TJPE/10/JE/TJPE35807202210171665994248328;False;2022-10-17 05:10:48.339;Processado com sucesso
7;1071567121;TJPE68038202210171665994245908;0e1e5812bd67fdb214e3e5b360c3381e180aa4980af466724f255db1e1a3d45e;3;1665994245916;;100;100;0;TJPE;G2;720120.0;2022/TJPE/10/G2/TJPE68038202210171665994245908;False;2022-10-17 05:10:45.916;Processado com sucesso
8;1071567120;TJPE73804202210171665994243910;1f8f49f4db741152ff848b4b1e95c78697a7466ca005de2aafb8af956b55c0d0;3;1665994243923;;96;96;0;TJPE;G1;1420740.0;2022/TJPE/10/G1/TJPE73804202210171665994243910;False;2022-10-17 05:10:43.923;Processado com sucesso
9;1071567119;TJPE20124202210171665994241278;ff0e9a5e5dabf3e1fcab6071d2985efcb577354529d671c636decae97127ba3e;3;1665994241293;;100;100;0;TJPE;G1;1777106.0;2022/TJPE/10/G1/TJPE20124202210171665994241278;False;2022-10-17 05:10:41.293;Processado com sucesso
10;1071567118;TJPE71276202210171665994238161;1614906a779d07e614e65dd805397055a8e0eb176ab8f5329b6eb02f83c52879;3;1665994238181;;90;90;0;TJPE;JE;920779.0;2022/TJPE/10/JE/TJPE71276202210171665994238161;False;2022-10-17 05:10:38.181;Processado com sucesso
11;1071567117;TJPE44054202210171665994236084;7312564979114faf6ea20b8fdd43a54ee5dbc8323048ddb9219896a63e7a4a74;3;1665994236112;;97;97;0;TJPE;G1;1199143.0;2022/TJPE/10/G1/TJPE44054202210171665994236084;False;2022-10-17 05:10:36.112;Processado com sucesso
12;1071567116;TJPE87545202210171665994233461;01353bd1e7f463b05091544e4ad85c97678073338e2eb880b41b951d74e8813e;3;1665994233469;;100;100;0;TJPE;G2;1035422.0;2022/TJPE/10/G2/TJPE87545202210171665994233461;False;2022-10-17 05:10:33.469;Processado com sucesso
13;1071567115;TJPE42800202210171665994230296;4721aa1a2c9527264c460d870fca63d627d0f72ae001d8a9aa319473f52baf8c;3;1665994230307;;97;97;0;TJPE;G1;1303724.0;2022/TJPE/10/G1/TJPE42800202210171665994230296;False;2022-10-17 05:10:30.307;Processado com sucesso
