;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
16;1288119203;TJPE27325202306221687475077605;0baa3a3f23cbfae4f18abda5d56904bc5a4a69e9724e9f0406e253210628d4fe;5;1687475077626;;100;0;0;TJPE;G2;2751823;2023/TJPE/06/G2/TJPE27325202306221687475077605;False;2023-06-22 20:04:37.626;Duplicado
17;1288119184;TJPE84864202306221687475068838;ff18f993f3c4b05a28cae66ba1cceb15cd2bbc1e04cb80e1b34d7dc71e251719;5;1687475068858;;100;0;0;TJPE;G2;2691512;2023/TJPE/06/G2/TJPE84864202306221687475068838;False;2023-06-22 20:04:28.858;Duplicado
18;1288119163;TJPE17191202306221687475059349;4efcbd26ac4ea22cc16f569145781c9973efb04914ddd47bc0e25e8eea594389;5;1687475059376;;100;0;0;TJPE;G2;3425567;2023/TJPE/06/G2/TJPE17191202306221687475059349;False;2023-06-22 20:04:19.376;Duplicado
19;1288119143;TJPE51097202306221687475048233;7363233aa6a5362a82af8ec76db8948a0e4d95bc9b61c7a8c299abef9d25b631;5;1687475048274;;100;0;0;TJPE;G2;3654890;2023/TJPE/06/G2/TJPE51097202306221687475048233;False;2023-06-22 20:04:08.274;Duplicado
20;1288119118;TJPE79674202306221687475036752;612100ede2f739e7fe4e6d926e6766339e35d85e15b9a4dd58e3285e3250c6be;5;1687475036792;;100;0;0;TJPE;G2;3589340;2023/TJPE/06/G2/TJPE79674202306221687475036752;False;2023-06-22 20:03:56.792;Duplicado
21;1288119068;TJPE40722202306221687475010043;51dd19f6ba46a79626ffc0f9651b458c61dc03f297cc1deec830b813fc5521c0;3;1687475010070;;100;100;0;TJPE;G2;2366564;2023/TJPE/06/G2/TJPE40722202306221687475010043;False;2023-06-22 20:03:30.070;Processado com sucesso
22;1288119048;TJPE14167202306221687475005740;4d80ce98ee5b4f641fa6b4126e79a3f1903c2c545568190732a211caea880d4a;3;1687475005764;;100;100;0;TJPE;G2;3022193;2023/TJPE/06/G2/TJPE14167202306221687475005740;False;2023-06-22 20:03:25.764;Processado com sucesso
23;1288119026;TJPE40702202306221687474993529;3cf4f42e39828809681ff4bbec4666af524fdd4e4e69f2ab2ca0d841a656663a;5;1687474993547;;100;0;0;TJPE;G2;2344418;2023/TJPE/06/G2/TJPE40702202306221687474993529;False;2023-06-22 20:03:13.547;Duplicado
24;1288119011;TJPE88338202306221687474985955;65d93cf28f678be296f4b52c1e2c9742c980e9fced59d5d4f4aeb5540f455090;3;1687474985978;;100;100;0;TJPE;G2;3052080;2023/TJPE/06/G2/TJPE88338202306221687474985955;False;2023-06-22 20:03:05.978;Processado com sucesso
25;1288118989;TJPE26649202306221687474976300;da0f6ef4acea954ab6fd1b9ed56fbdbee4e46541b965010535bf6cd61183323b;5;1687474976322;;100;0;0;TJPE;G2;2991087;2023/TJPE/06/G2/TJPE26649202306221687474976300;False;2023-06-22 20:02:56.322;Duplicado
26;1288118969;TJPE48932202306221687474966306;4cec0cd71539622ed85674d2192b7149b6565e7b3dc49102a7d8a5d264db43e4;5;1687474966352;;100;0;0;TJPE;G2;2757145;2023/TJPE/06/G2/TJPE48932202306221687474966306;False;2023-06-22 20:02:46.352;Duplicado
27;1288118947;TJPE90346202306221687474956780;f24e2b6762d30aa3382a5907029a89df7f7cbc8d165b8413efd0b8b45b876388;5;1687474956805;;100;0;0;TJPE;G2;3305828;2023/TJPE/06/G2/TJPE90346202306221687474956780;False;2023-06-22 20:02:36.805;Duplicado
28;1288118929;TJPE45619202306221687474947357;997ac95e94ce997d9fb58da4d353f665b9e9fec0bf98b1550c602468753fbec8;5;1687474947384;;100;0;0;TJPE;G2;2191126;2023/TJPE/06/G2/TJPE45619202306221687474947357;False;2023-06-22 20:02:27.384;Duplicado
29;1288118911;TJPE90908202306221687474942785;785ed57216ee7707946ab6562c499d1cb17354762780821b3258fc08e1069fb8;3;1687474942810;;100;100;0;TJPE;G2;2322916;2023/TJPE/06/G2/TJPE90908202306221687474942785;False;2023-06-22 20:02:22.810;Processado com sucesso
30;1288118909;TJPE65286202306221687474939573;a564b0b7f1d825568f94d437949804f360ddad213c021e83e87cb9e2e68321b8;3;1687474939599;;100;100;0;TJPE;G2;2343174;2023/TJPE/06/G2/TJPE65286202306221687474939573;False;2023-06-22 20:02:19.599;Processado com sucesso
31;1288118883;TJPE65849202306221687474933060;3b395806301c45ff250d1126d293108d235b5d8122b8b1706fe3063c65cbebd8;3;1687474933080;;100;100;0;TJPE;G2;2624389;2023/TJPE/06/G2/TJPE65849202306221687474933060;False;2023-06-22 20:02:13.080;Processado com sucesso
32;1288118865;TJPE45117202306221687474923926;09b893066f8eb111f21af4db05c5ee386f85bf3f836e56af21f92510b4806333;5;1687474923948;;100;0;0;TJPE;G2;2856228;2023/TJPE/06/G2/TJPE45117202306221687474923926;False;2023-06-22 20:02:03.948;Duplicado
33;1288118835;TJPE22669202306221687474914156;90e4f6e079cfd088d710325c0631b5bf2836014a92a1bfcac4e09677b40391ea;3;1687474914187;;100;100;0;TJPE;G2;2684605;2023/TJPE/06/G2/TJPE22669202306221687474914156;False;2023-06-22 20:01:54.187;Processado com sucesso
34;1288118822;TJPE72297202306221687474908411;e6745379b01cf8e1204c0ad6ac17201cee74dfb27a62e7103796d46934cfa0e6;3;1687474908442;;100;100;0;TJPE;G2;2682116;2023/TJPE/06/G2/TJPE72297202306221687474908411;False;2023-06-22 20:01:48.442;Processado com sucesso
35;1288118805;TJPE10868202306221687474899168;c342299965684399af0fbfae2c35b2a3b502a5b729e97db26f9f01878aa10f5e;5;1687474899189;;100;0;0;TJPE;G2;2738623;2023/TJPE/06/G2/TJPE10868202306221687474899168;False;2023-06-22 20:01:39.189;Duplicado
36;1288118785;TJPE74676202306221687474888499;43727744380b0865c40a82b9ad3ffc0f0a564e7a96d11d25df317e4992d9ba3a;5;1687474888525;;100;0;0;TJPE;G2;3518002;2023/TJPE/06/G2/TJPE74676202306221687474888499;False;2023-06-22 20:01:28.525;Duplicado
37;1288118759;TJPE61638202306221687474878914;789ce4ed1a659e0a97fbf3293dec77e3710a6024341c6bfb4c77e945421008fe;3;1687474879013;;100;100;0;TJPE;G2;2783050;2023/TJPE/06/G2/TJPE61638202306221687474878914;False;2023-06-22 20:01:19.013;Processado com sucesso
38;1288118735;TJPE66582202306221687474869192;43876b1a3eb225584777a8bf645a7bd28ecf02be03057da60d8c76ba8226a868;5;1687474869223;;100;0;0;TJPE;G2;2837425;2023/TJPE/06/G2/TJPE66582202306221687474869192;False;2023-06-22 20:01:09.223;Duplicado
39;1288118724;TJPE17439202306221687474863809;3dd5e1cdbcc90e11bc46e8139ce847d67f4b86b89b72f0769b32066d68922d31;3;1687474863837;;100;100;0;TJPE;G2;2441545;2023/TJPE/06/G2/TJPE17439202306221687474863809;False;2023-06-22 20:01:03.837;Processado com sucesso
0;1288118703;TJPE22719202306221687474854884;dfacdf7ca62222c41d7582bdaff6810da3a7474bb3ff53dfc608372e4f5dd57d;5;1687474854915;;100;0;0;TJPE;G2;2681389;2023/TJPE/06/G2/TJPE22719202306221687474854884;False;2023-06-22 20:00:54.915;Duplicado
1;1288118675;TJPE37402202306221687474847397;f29ec202dfec0f599bec6bbde1cc0ed034d5ea8644e9530991a81fb8582b4e69;3;1687474847425;;100;100;0;TJPE;G2;2587449;2023/TJPE/06/G2/TJPE37402202306221687474847397;False;2023-06-22 20:00:47.425;Processado com sucesso
2;1288118655;TJPE23193202306221687474840554;aa00e1a051246eded8621c221fe8e772de33022a38580ac84297d583b5198c88;3;1687474840596;;100;100;0;TJPE;G2;2950315;2023/TJPE/06/G2/TJPE23193202306221687474840554;False;2023-06-22 20:00:40.596;Processado com sucesso
3;1288118638;TJPE22641202306221687474830048;73bc2dda9ed6f4f3f384b5ce0c34a17f439e081af9f232a0118387e615263eb0;3;1687474830075;;100;100;0;TJPE;G2;2528092;2023/TJPE/06/G2/TJPE22641202306221687474830048;False;2023-06-22 20:00:30.075;Processado com sucesso
4;1288118619;TJPE79453202306221687474821653;db5b80bf4517ee3373954109032d7302cbd0727c5a40c6e0566ea75102e4cd9a;5;1687474821676;;100;0;0;TJPE;G2;3120280;2023/TJPE/06/G2/TJPE79453202306221687474821653;False;2023-06-22 20:00:21.676;Duplicado
5;1288118595;TJPE12979202306221687474811955;b73a1517fa3572729ae48b6cdc04a805df893a6ef3d2b5236e63ff6afef62db3;3;1687474811991;;100;100;0;TJPE;G2;3197887;2023/TJPE/06/G2/TJPE12979202306221687474811955;False;2023-06-22 20:00:11.991;Processado com sucesso
6;1288118579;TJPE23247202306221687474802531;e1ce8e8571418a5f2ca63b8d86053c6a46c77f7fac9b54cec4180994664bd59b;5;1687474802570;;100;0;0;TJPE;G2;2956646;2023/TJPE/06/G2/TJPE23247202306221687474802531;False;2023-06-22 20:00:02.570;Duplicado
7;1288118555;TJPE32460202306221687474793444;a64a90f9ee2e0cc0ce1c91ed146a482af1a098a6bb7c03d86e7dfee2d1a55d59;5;1687474793479;;100;0;0;TJPE;G2;2659173;2023/TJPE/06/G2/TJPE32460202306221687474793444;False;2023-06-22 19:59:53.479;Duplicado
8;1288118520;TJPE82879202306221687474783940;dcaf48980eaa11b1de33bef2b1680ff216b42438d45153086959f49d97620a8e;5;1687474783957;;100;0;0;TJPE;G2;2421762;2023/TJPE/06/G2/TJPE82879202306221687474783940;False;2023-06-22 19:59:43.957;Duplicado
9;1288118502;TJPE54711202306221687474774741;66903b9a61a306a79bc54bab61e8a29a23e630c95a1608b908258482ed49fc4a;5;1687474774760;;100;0;0;TJPE;G2;2351110;2023/TJPE/06/G2/TJPE54711202306221687474774741;False;2023-06-22 19:59:34.760;Duplicado
10;1288118475;TJPE44164202306221687474766700;a266a3886ecf13a31e5b9e4dce065a1bbe5209f724d2f64b0aed8534a052f2ed;3;1687474766731;;100;100;0;TJPE;G2;2727055;2023/TJPE/06/G2/TJPE44164202306221687474766700;False;2023-06-22 19:59:26.731;Processado com sucesso
11;1288118458;TJPE70928202306221687474757340;9dce7e369ebe9191ab71f6af0a9fe46ac995561016a460735e9083f83402b295;5;1687474757367;;100;0;0;TJPE;G2;2400514;2023/TJPE/06/G2/TJPE70928202306221687474757340;False;2023-06-22 19:59:17.367;Duplicado
12;1288118420;TJPE16878202306221687474747774;ec0ea22ef230028b2e4940a6a17f3e111dd8618692a925ac94e1fbfd27fadf41;5;1687474747807;;100;0;0;TJPE;G2;2954785;2023/TJPE/06/G2/TJPE16878202306221687474747774;False;2023-06-22 19:59:07.807;Duplicado
13;1288118403;TJPE83295202306221687474737661;f66f0b2639170b57bc559d61f36c98af424ff2cf7580298190385376dfc769f0;5;1687474737692;;100;0;0;TJPE;G2;2617698;2023/TJPE/06/G2/TJPE83295202306221687474737661;False;2023-06-22 19:58:57.692;Duplicado
14;1288118386;TJPE22731202306221687474731301;8c5a37a2008a5cd9d095b87235e2c5523e886458b7f367d85ac0f1a27dac1b25;3;1687474731334;;100;100;0;TJPE;G2;2461235;2023/TJPE/06/G2/TJPE22731202306221687474731301;False;2023-06-22 19:58:51.334;Processado com sucesso
15;1288118369;TJPE84182202306221687474722247;f2e3d905fea2b1ed48db2d005b7a3ff889d7e8bac57e6b0f07a7bff049ad0cd7;3;1687474722275;;100;100;0;TJPE;G2;2433257;2023/TJPE/06/G2/TJPE84182202306221687474722247;False;2023-06-22 19:58:42.275;Processado com sucesso
16;1288118342;TJPE75665202306221687474712710;c2c01e361d80cf990436ea19b60aeee9771bde323ee4a0f6d844ae8b3ff56751;5;1687474712733;;100;0;0;TJPE;G2;2936376;2023/TJPE/06/G2/TJPE75665202306221687474712710;False;2023-06-22 19:58:32.733;Duplicado
17;1288118328;TJPE84542202306221687474705929;5efada262151e7844697e5f7f8063b621e08ab2eb051d7b9caeea39dd4a223b1;3;1687474705964;;100;100;0;TJPE;G2;3090557;2023/TJPE/06/G2/TJPE84542202306221687474705929;False;2023-06-22 19:58:25.964;Processado com sucesso
18;1288118305;TJPE34509202306221687474695872;066b3d555671762ca0f02e64d88df6a3aea3712642e0be6ea212fbb52a5ef2e4;5;1687474695907;;100;0;0;TJPE;G2;2832552;2023/TJPE/06/G2/TJPE34509202306221687474695872;False;2023-06-22 19:58:15.907;Duplicado
19;1288118286;TJPE65516202306221687474686441;be76ec1bcf875b3e78272923eac3363a2b06388fea794fc11e55475f8148faf3;3;1687474686467;;100;100;0;TJPE;G2;2173768;2023/TJPE/06/G2/TJPE65516202306221687474686441;False;2023-06-22 19:58:06.467;Processado com sucesso
20;1288118263;TJPE84154202306221687474678559;84f5df386dcf550644c9dce76b6cc7242c69d70709bb5f850b0a47409acca318;5;1687474678580;;100;0;0;TJPE;G2;2796292;2023/TJPE/06/G2/TJPE84154202306221687474678559;False;2023-06-22 19:57:58.580;Duplicado
21;1288118246;TJPE48055202306221687474670238;1a0691006306001534d704b2d2bcfb5c25cc93f95c9b81e648b2788acf9390c9;3;1687474670282;;100;100;0;TJPE;G2;2657593;2023/TJPE/06/G2/TJPE48055202306221687474670238;False;2023-06-22 19:57:50.282;Processado com sucesso
22;1288118223;TJPE56237202306221687474660804;aeeb49305447033e47e3431b4f4a927f0d71ff02c9ef736fe15faec8cb314cf9;5;1687474660825;;100;0;0;TJPE;G2;2777549;2023/TJPE/06/G2/TJPE56237202306221687474660804;False;2023-06-22 19:57:40.825;Duplicado
23;1288118203;TJPE60182202306221687474651260;9a63a548ebac07d0a213536973741083770c26492b338e57f12a2b9d53861f1a;5;1687474651299;;100;0;0;TJPE;G2;2808195;2023/TJPE/06/G2/TJPE60182202306221687474651260;False;2023-06-22 19:57:31.299;Duplicado
24;1288118187;TJPE83018202306221687474641926;cfddeabcffe02cbb505a567f7034cee1fc935524195a87394f7c359601cf290f;5;1687474641949;;100;0;0;TJPE;G2;3043451;2023/TJPE/06/G2/TJPE83018202306221687474641926;False;2023-06-22 19:57:21.949;Duplicado
25;1288118164;TJPE44725202306221687474632166;64be6fb4918d6e8b28e719a05fc66c726be6f675d04937e2019ba35457819aad;5;1687474632202;;100;0;0;TJPE;G2;3184682;2023/TJPE/06/G2/TJPE44725202306221687474632166;False;2023-06-22 19:57:12.202;Duplicado
26;1288118147;TJPE98395202306221687474627212;5465ab31011d7c7a3fb459526bb4c7806758bd056950eee51c885d4bb5ad6009;3;1687474627244;;100;100;0;TJPE;G2;2787103;2023/TJPE/06/G2/TJPE98395202306221687474627212;False;2023-06-22 19:57:07.244;Processado com sucesso
27;1288118140;TJPE85526202306221687474622357;34f259ff5ddce9b896463b1ba0422a00dcfb1cdeca9c1c090d04f7e2f1f2e1fb;3;1687474622381;;100;100;0;TJPE;G2;2164466;2023/TJPE/06/G2/TJPE85526202306221687474622357;False;2023-06-22 19:57:02.381;Processado com sucesso
28;1288118121;TJPE99104202306221687474613759;b803d5f4f43ad9fdccd50b90392d1787dce8b95743e7244294ea364845f04f51;5;1687474613777;;100;0;0;TJPE;G2;2537698;2023/TJPE/06/G2/TJPE99104202306221687474613759;False;2023-06-22 19:56:53.777;Duplicado
29;1288118100;TJPE17323202306221687474606141;8fd6ddfb9f85b50f511157df132c289e8f3cae2e422662ebc5d31664b46a42ed;3;1687474606174;;100;100;0;TJPE;G2;2948163;2023/TJPE/06/G2/TJPE17323202306221687474606141;False;2023-06-22 19:56:46.174;Processado com sucesso
30;1288118085;TJPE88211202306221687474599227;f70ec6786aad425253a826b09b528da5e733f002c59edde608116fd28de3d344;3;1687474599255;;100;100;0;TJPE;G2;2570460;2023/TJPE/06/G2/TJPE88211202306221687474599227;False;2023-06-22 19:56:39.255;Processado com sucesso
31;1288118078;TJPE32382202306221687474594369;62ac8a3e1a6e590f679ff7a5fe03329983655f95167206d3ecaa74222a8b47df;3;1687474594401;;100;100;0;TJPE;G2;2695253;2023/TJPE/06/G2/TJPE32382202306221687474594369;False;2023-06-22 19:56:34.401;Processado com sucesso
32;1288118055;TJPE71629202306221687474585075;18f46c28a7ca7b5a6195d860cf32f2c2d3fb3508454605a337eac08df113ac5a;5;1687474585099;;100;0;0;TJPE;G2;2062903;2023/TJPE/06/G2/TJPE71629202306221687474585075;False;2023-06-22 19:56:25.099;Duplicado
33;1288118038;TJPE35840202306221687474576673;72c822cee58dcc847843715037f067cbc17f925c51d095a0e2ae2a44c7087807;5;1687474576693;;100;0;0;TJPE;G2;2607966;2023/TJPE/06/G2/TJPE35840202306221687474576673;False;2023-06-22 19:56:16.693;Duplicado
34;1288118019;TJPE40229202306221687474569105;1019ffd13a2e7900ec8db6d5fe30109a2abc59bc1aae2654712b21b2cc38e755;3;1687474569122;;100;100;0;TJPE;G2;2153207;2023/TJPE/06/G2/TJPE40229202306221687474569105;False;2023-06-22 19:56:09.122;Processado com sucesso
35;1288118003;TJPE48988202306221687474560985;98a6f02a8d5e1d370fd1512b114770d96672b9e6afc647549a3982198ff3eca1;5;1687474561011;;100;0;0;TJPE;G2;3333076;2023/TJPE/06/G2/TJPE48988202306221687474560985;False;2023-06-22 19:56:01.011;Duplicado
36;1288117978;TJPE30514202306221687474552718;7c4ee0f8aba306410fcf1b58ce5af8c41c3a52d210469fa3453b088d8c1f5ffb;3;1687474552753;;100;100;0;TJPE;G2;2879611;2023/TJPE/06/G2/TJPE30514202306221687474552718;False;2023-06-22 19:55:52.753;Processado com sucesso
37;1288117958;TJPE47020202306221687474542667;05a4e122fb401e410504fa0ebb9fb5a3cbabbf9edd7d2076259d00b2772f6010;3;1687474542714;;100;100;0;TJPE;G2;2719826;2023/TJPE/06/G2/TJPE47020202306221687474542667;False;2023-06-22 19:55:42.714;Processado com sucesso
38;1288117930;TJPE10821202306221687474533461;808370ba988393ee9e14d7d3a7076abfee330a11a1abf8078e8741081f39e62a;5;1687474533483;;100;0;0;TJPE;G2;2880547;2023/TJPE/06/G2/TJPE10821202306221687474533461;False;2023-06-22 19:55:33.483;Duplicado
39;1288117908;TJPE19302202306221687474524620;2c3c43467f7bc671f13543083cd3095b033a48869dab0b9247bb9a3c2b7a652d;5;1687474524641;;100;0;0;TJPE;G2;2764157;2023/TJPE/06/G2/TJPE19302202306221687474524620;False;2023-06-22 19:55:24.641;Duplicado
0;1288117881;TJPE92707202306221687474515420;4fdf7d21306fcdf3bf7aad65cc5bf62bf81227dc74e933d693a890d3c4d3070e;3;1687474515453;;100;100;0;TJPE;G2;2716989;2023/TJPE/06/G2/TJPE92707202306221687474515420;False;2023-06-22 19:55:15.453;Processado com sucesso
1;1288117861;TJPE44003202306221687474506419;62dc00ce58858e595958adeb72275a44e826cd813b83e835eba88029195db978;5;1687474506449;;100;0;0;TJPE;G2;2703526;2023/TJPE/06/G2/TJPE44003202306221687474506419;False;2023-06-22 19:55:06.449;Duplicado
2;1288117836;TJPE25990202306221687474500222;3225e7da19e9cdf04600f5ed6b9e04b821731036610be4b19d2c5ef27e94fb88;3;1687474500255;;100;100;0;TJPE;G2;2808229;2023/TJPE/06/G2/TJPE25990202306221687474500222;False;2023-06-22 19:55:00.255;Processado com sucesso
3;1288117818;TJPE94839202306221687474490716;ba5fcb4de442b94f0a00347cc2cd28cfecfdca23a82aa6df90df7117244ca280;5;1687474490734;;100;0;0;TJPE;G2;2343994;2023/TJPE/06/G2/TJPE94839202306221687474490716;False;2023-06-22 19:54:50.734;Duplicado
4;1288117808;TJPE31604202306221687474486335;52bbeec92133f5bf0b9ddf5fb4d3ac8d2d866148f4ed8e1d4f9af918baea1872;3;1687474486368;;100;100;0;TJPE;G2;2710000;2023/TJPE/06/G2/TJPE31604202306221687474486335;False;2023-06-22 19:54:46.368;Processado com sucesso
5;1288117785;TJPE60674202306221687474476316;1ab71805ba6ce75cc4a004a7a86eb3fcb3735b9998449aac386488a69fe07fe9;3;1687474476347;;100;100;0;TJPE;G2;2480042;2023/TJPE/06/G2/TJPE60674202306221687474476316;False;2023-06-22 19:54:36.347;Processado com sucesso
6;1288117763;TJPE94703202306221687474468120;157580bebeff0b21aa6eac8a3eee1fdb94782a72a48adbeaa04fa057d1d16646;5;1687474468142;;100;0;0;TJPE;G2;2927455;2023/TJPE/06/G2/TJPE94703202306221687474468120;False;2023-06-22 19:54:28.142;Duplicado
7;1288117744;TJPE61141202306221687474459819;15561c88a67db58b556ffb5b80a96709dbed5e17e340a05d6601dca689fce4fd;3;1687474459844;;100;100;0;TJPE;G2;2243773;2023/TJPE/06/G2/TJPE61141202306221687474459819;False;2023-06-22 19:54:19.844;Processado com sucesso
8;1288117735;TJPE29111202306221687474455439;57a8be08e262530e8ba598bf460539219bbd648d7d2566a43fb44f11a3d1ece6;3;1687474455465;;100;100;0;TJPE;G2;2368206;2023/TJPE/06/G2/TJPE29111202306221687474455439;False;2023-06-22 19:54:15.465;Processado com sucesso
9;1288117725;TJPE70723202306221687474452260;fdd1d2e9bcc74173022abcc7e1800620c4fd698a1441802de7b2817f4abbbd2e;3;1687474452287;;100;100;0;TJPE;G2;2323671;2023/TJPE/06/G2/TJPE70723202306221687474452260;False;2023-06-22 19:54:12.287;Processado com sucesso
10;1288117709;TJPE42087202306221687474443805;30aa10807c07795c5fe776f3589729ff3e0bc29f36a4ebdc92a01b5d85da888d;3;1687474443848;;100;100;0;TJPE;G2;2398482;2023/TJPE/06/G2/TJPE42087202306221687474443805;False;2023-06-22 19:54:03.848;Processado com sucesso
11;1288117683;TJPE47865202306221687474434321;ae095a3e18234144bbc45b5a55b3646ee01a49ee363f87b36f067bb0cddf13cf;5;1687474434336;;100;0;0;TJPE;G2;2062459;2023/TJPE/06/G2/TJPE47865202306221687474434321;False;2023-06-22 19:53:54.336;Duplicado
12;1288117667;TJPE99245202306221687474428906;cad73155c97d0ac24c13389f7ef0d72fbb583d1b618d4d55ab50779b07ac6e99;3;1687474428930;;100;100;0;TJPE;G2;2093209;2023/TJPE/06/G2/TJPE99245202306221687474428906;False;2023-06-22 19:53:48.930;Processado com sucesso
13;1288117650;TJPE68139202306221687474419789;4181afb0b710366bbf1e145165a28bed85d7166a4f57765e1ccf281b57bada6a;5;1687474419811;;100;0;0;TJPE;G2;2999905;2023/TJPE/06/G2/TJPE68139202306221687474419789;False;2023-06-22 19:53:39.811;Duplicado
14;1288117641;TJPE39905202306221687474415892;93d67eac034d57833e639af3fcfdf15d73639ef4e607dfd31e07c28de17a2d25;3;1687474415918;;100;100;0;TJPE;G2;2232497;2023/TJPE/06/G2/TJPE39905202306221687474415892;False;2023-06-22 19:53:35.918;Processado com sucesso
15;1288117625;TJPE35030202306221687474411322;bc41eae6d599981e8781d3e7dffaa15dc5fc075c6cdf40dd394330ba03c8e3a5;3;1687474411344;;100;100;0;TJPE;G2;2855024;2023/TJPE/06/G2/TJPE35030202306221687474411322;False;2023-06-22 19:53:31.344;Processado com sucesso
16;1288117600;TJPE74173202306221687474401846;fa1e327f2c840819e4a2fba1e44b3f01be49e5d089a1aa356a066880d9a0fd58;5;1687474401883;;100;0;0;TJPE;G2;3269454;2023/TJPE/06/G2/TJPE74173202306221687474401846;False;2023-06-22 19:53:21.883;Duplicado
17;1288117577;TJPE27457202306221687474393373;0e89bcaa400cb48ad28fc751e6b1339543f6f894fb7c097737c7062d66455a57;3;1687474393442;;100;100;0;TJPE;G2;2952994;2023/TJPE/06/G2/TJPE27457202306221687474393373;False;2023-06-22 19:53:13.442;Processado com sucesso
18;1288117571;TJPE66358202306221687474388936;4ceba97efa997a4ca3c4454a25b7657d474374f953c633eaae31a3026313f9b4;3;1687474388952;;100;100;0;TJPE;G2;2206738;2023/TJPE/06/G2/TJPE66358202306221687474388936;False;2023-06-22 19:53:08.952;Processado com sucesso
19;1288117541;TJPE96913202306221687474380329;60eb6f01c503d7c60084ad2c5cbcd75e99652706c24ed15d1de646586a31f9d4;5;1687474380355;;100;0;0;TJPE;G2;3479982;2023/TJPE/06/G2/TJPE96913202306221687474380329;False;2023-06-22 19:53:00.355;Duplicado
20;1288117519;TJPE14635202306221687474370028;c232b5433b54216964a08c1ef9dc971e28e5b97ed3e0f897ccd538af1b76fb22;5;1687474370058;;100;0;0;TJPE;G2;2644878;2023/TJPE/06/G2/TJPE14635202306221687474370028;False;2023-06-22 19:52:50.058;Duplicado
21;1288117504;TJPE23440202306221687474364794;6a58a4c064e0ac23560caf0b198d15d7a60cdeecd371dd9ae2223ee7f80477d6;3;1687474364823;;100;100;0;TJPE;G2;2664504;2023/TJPE/06/G2/TJPE23440202306221687474364794;False;2023-06-22 19:52:44.823;Processado com sucesso
22;1288117487;TJPE85025202306221687474355644;944c1ea142ce840a22292354b873335c5b9d20ce8820883d0722dac13b1f51df;5;1687474355663;;100;0;0;TJPE;G2;2561551;2023/TJPE/06/G2/TJPE85025202306221687474355644;False;2023-06-22 19:52:35.663;Duplicado
23;1288117467;TJPE93995202306221687474346805;c703ed69235c0aec9eb5f5d45f758e621ae7c13ac28457f3394098e8de768758;5;1687474346829;;100;0;0;TJPE;G2;2102995;2023/TJPE/06/G2/TJPE93995202306221687474346805;False;2023-06-22 19:52:26.829;Duplicado
24;1288117444;TJPE84991202306221687474338601;cd80dff9bbcc963411298dce95c9dafd607b77e7b7d7ca0aee92bc7e07afba29;3;1687474338617;;100;100;0;TJPE;G2;2132049;2023/TJPE/06/G2/TJPE84991202306221687474338601;False;2023-06-22 19:52:18.617;Processado com sucesso
25;1288117415;TJPE69770202306221687474330769;da011f6e3e5642a91f3caaa80306b3982942fe7dd6d76233297dbbf10d130fd6;5;1687474330791;;100;0;0;TJPE;G2;2927000;2023/TJPE/06/G2/TJPE69770202306221687474330769;False;2023-06-22 19:52:10.791;Duplicado
26;1288117405;TJPE34002202306221687474326258;0b4f96129d808182c958eabcc100c3434c3adff015571e054bf4a4845f3bc81d;3;1687474326291;;100;100;0;TJPE;G2;2658338;2023/TJPE/06/G2/TJPE34002202306221687474326258;False;2023-06-22 19:52:06.291;Processado com sucesso
27;1288117388;TJPE66923202306221687474317875;13eaa7ff3a6a36a56b514be6c67311799dd8796da5fd1ce6df946a57ed55f409;5;1687474317896;;100;0;0;TJPE;G2;2871267;2023/TJPE/06/G2/TJPE66923202306221687474317875;False;2023-06-22 19:51:57.896;Duplicado
28;1288117367;TJPE84609202306221687474309004;853c906ace00bd89d829f6f0c1dd706946896d229da874992b5501d8951171c0;5;1687474309023;;100;0;0;TJPE;G2;2488703;2023/TJPE/06/G2/TJPE84609202306221687474309004;False;2023-06-22 19:51:49.023;Duplicado
29;1288117344;TJPE26876202306221687474299838;5af4d1a2f7f5a8f3b3667c6dcd5ccc76009a15f6d52c50c8dc8f625e02595784;5;1687474299942;;100;0;0;TJPE;G2;2601180;2023/TJPE/06/G2/TJPE26876202306221687474299838;False;2023-06-22 19:51:39.942;Duplicado
30;1288117325;TJPE44264202306221687474290439;0baa3a3f23cbfae4f18abda5d56904bc5a4a69e9724e9f0406e253210628d4fe;5;1687474290461;;100;0;0;TJPE;G2;2751823;2023/TJPE/06/G2/TJPE44264202306221687474290439;False;2023-06-22 19:51:30.461;Duplicado
31;1288117296;TJPE15127202306221687474281146;ff18f993f3c4b05a28cae66ba1cceb15cd2bbc1e04cb80e1b34d7dc71e251719;5;1687474281166;;100;0;0;TJPE;G2;2691512;2023/TJPE/06/G2/TJPE15127202306221687474281146;False;2023-06-22 19:51:21.166;Duplicado
32;1288117274;TJPE39267202306221687474271611;4efcbd26ac4ea22cc16f569145781c9973efb04914ddd47bc0e25e8eea594389;5;1687474271651;;100;0;0;TJPE;G2;3425567;2023/TJPE/06/G2/TJPE39267202306221687474271611;False;2023-06-22 19:51:11.651;Duplicado
