;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
25;1202735704;TJPE27967202304201682027559936;74df914f293db16ad6e1d60072f048f5aafc43480629f963a6b02920d396c434;3;1682027559968;;99;99;0;TJPE;G1;2737858.0;2023/TJPE/04/G1/TJPE27967202304201682027559936;False;2023-04-20 18:52:39.968;Processado com sucesso
26;1202735703;TJPE58490202304201682027556520;f36f1561e1287682916e5966c71e3408d6889fb8ec4803c54644a4d8e6bffeed;3;1682027556551;;100;100;0;TJPE;G1;2775512.0;2023/TJPE/04/G1/TJPE58490202304201682027556520;False;2023-04-20 18:52:36.551;Processado com sucesso
27;1202735702;TJPE77029202304201682027553015;102ec5cf1b9291d7e2dfbd00b294d0895fade17b29dcb666ccbc5e1dc778b724;3;1682027553039;;98;98;0;TJPE;G1;2196927.0;2023/TJPE/04/G1/TJPE77029202304201682027553015;False;2023-04-20 18:52:33.039;Processado com sucesso
28;1202735701;TJPE79154202304201682027550135;393413dc02c12b4898b1d1cc5d95e890e252325ae52d370f66a7c024284d836e;3;1682027550152;;99;99;0;TJPE;JE;1233639.0;2023/TJPE/04/JE/TJPE79154202304201682027550135;False;2023-04-20 18:52:30.152;Processado com sucesso
29;1202735700;TJPE44017202304201682027547865;d6f038e3380332eb77421d3f67f221570c85ea01005c14fbff0ba7f96583f2cb;3;1682027547885;;99;99;0;TJPE;JE;1371367.0;2023/TJPE/04/JE/TJPE44017202304201682027547865;False;2023-04-20 18:52:27.885;Processado com sucesso
30;1202735699;TJPE29791202304201682027545587;a497140ffd07264ff683aad6ede0b2b6a995839226a7f8b4aa6d9bfec196d984;3;1682027545618;;99;99;0;TJPE;G1;2874070.0;2023/TJPE/04/G1/TJPE29791202304201682027545587;False;2023-04-20 18:52:25.618;Processado com sucesso
31;1202735698;TJPE51506202304201682027542106;0394e0cd4caa2b06bc570b073db6e07def812a48c756c260bd51a573de1e035d;3;1682027542133;;100;100;0;TJPE;G1;2364624.0;2023/TJPE/04/G1/TJPE51506202304201682027542106;False;2023-04-20 18:52:22.133;Processado com sucesso
32;1202735697;TJPE14164202304201682027539117;acb208d89e6cf449100453e0c26e14b1159e1db63dac4eb00ab5a645d10ef59c;3;1682027539136;;99;99;0;TJPE;G1;1584268.0;2023/TJPE/04/G1/TJPE14164202304201682027539117;False;2023-04-20 18:52:19.136;Processado com sucesso
33;1202735696;TJPE91026202304201682027536754;23aad3481ad334fd42caa495795015e8ece7aab2c603ce9b0aa2d72e7c9c8230;3;1682027536769;;97;97;0;TJPE;G1;2003522.0;2023/TJPE/04/G1/TJPE91026202304201682027536754;False;2023-04-20 18:52:16.769;Processado com sucesso
34;1202735695;TJPE53464202304201682027530143;804b306d1ed04033787a6b2bde9693a0c2b0ace1200333c513da60d456a62d30;3;1682027530156;;100;100;0;TJPE;G2;1136889.0;2023/TJPE/04/G2/TJPE53464202304201682027530143;False;2023-04-20 18:52:10.156;Processado com sucesso
35;1202735694;TJPE87488202304201682027528120;f66e94009ec3c40ee7ec223627c0c762aa734b6d18afad9f84b58184a640d54f;3;1682027528153;;100;100;0;TJPE;G1;2889873.0;2023/TJPE/04/G1/TJPE87488202304201682027528120;False;2023-04-20 18:52:08.153;Processado com sucesso
36;1202735693;TJPE22503202304201682027523677;41450c28cb77bc5e32f122bc4539a23fdd1eb121e0d3541293e1ed91a71db26d;3;1682027523706;;99;99;0;TJPE;G1;2497769.0;2023/TJPE/04/G1/TJPE22503202304201682027523677;False;2023-04-20 18:52:03.706;Processado com sucesso
37;1202735692;TJPE55695202304201682027520597;77d102b56fb731ecdb1dad9822982c6645dd6ed2b17425cd3730802e6eca304b;3;1682027520619;;100;100;0;TJPE;G1;2031796.0;2023/TJPE/04/G1/TJPE55695202304201682027520597;False;2023-04-20 18:52:00.619;Processado com sucesso
38;1202735691;TJPE90238202304201682027517619;c44184cb37a5f762687668d2eb0bf29172791e040a38acc3f2456837d799fc56;3;1682027517635;;100;100;0;TJPE;JE;1398183.0;2023/TJPE/04/JE/TJPE90238202304201682027517619;False;2023-04-20 18:51:57.635;Processado com sucesso
39;1202735690;TJPE66981202304201682027515306;766d0991000ea81e9990ef2187ce19c60a233ae14d81b60b6b563574fff6deb9;3;1682027515329;;99;99;0;TJPE;G1;1981155.0;2023/TJPE/04/G1/TJPE66981202304201682027515306;False;2023-04-20 18:51:55.329;Processado com sucesso
0;1202735689;TJPE88346202304201682027512682;f11803275f52b880da30be8bb53f6e19a2d816f03c65534fe78a9d9fe5c9c4a9;3;1682027512703;;99;99;0;TJPE;G1;1978076.0;2023/TJPE/04/G1/TJPE88346202304201682027512682;False;2023-04-20 18:51:52.703;Processado com sucesso
1;1202735688;TJPE18851202304201682027509920;76f393cde02dbfe7a2ebd34cc5bcf68a26c4defaf53f978c36ef763a2b008336;3;1682027509946;;100;100;0;TJPE;G1;2313982.0;2023/TJPE/04/G1/TJPE18851202304201682027509920;False;2023-04-20 18:51:49.946;Processado com sucesso
2;1202735687;TJPE56125202304201682027506774;f57fe67a0bb86b5dc024c05c731695bf80b5e817bf7b3e153213ec0848051005;3;1682027506806;;99;99;0;TJPE;G1;2888473.0;2023/TJPE/04/G1/TJPE56125202304201682027506774;False;2023-04-20 18:51:46.806;Processado com sucesso
3;1202735686;TJPE75711202304201682027502341;7119aa757f0ea48391e4146c0f949a3b822217cf6548acb37775a7ebdbfbc617;3;1682027502364;;99;99;0;TJPE;G1;3024698.0;2023/TJPE/04/G1/TJPE75711202304201682027502341;False;2023-04-20 18:51:42.364;Processado com sucesso
4;1202735685;TJPE15296202304201682027477571;57247b2965d5b54b78c63702c04ce7b4ceb6e54ea03ad7058492d0747ff73b65;3;1682027477591;;99;99;0;TJPE;G1;1832267.0;2023/TJPE/04/G1/TJPE15296202304201682027477571;False;2023-04-20 18:51:17.591;Processado com sucesso
5;1202735684;TJPE85343202304201682027459750;8f0ddbed51661541d98f396718096ff547580679974541bad14415a0ee77e487;3;1682027459765;;99;99;0;TJPE;G1;1987748.0;2023/TJPE/04/G1/TJPE85343202304201682027459750;False;2023-04-20 18:50:59.765;Processado com sucesso
6;1202735683;TJPE70308202304201682027456916;4c5dd8eb1678cadbb8f8f31d6df842d1df8e5bfafafe8f35493efebf193e0062;3;1682027456939;;100;100;0;TJPE;G1;1815787.0;2023/TJPE/04/G1/TJPE70308202304201682027456916;False;2023-04-20 18:50:56.939;Processado com sucesso
7;1202735682;TJPE96675202304201682027454244;9a39de285ed84945f3d83c7562d175621e11e46575f57106b5d1ad7f0c5a6b7b;3;1682027454266;;100;100;0;TJPE;G1;1869413.0;2023/TJPE/04/G1/TJPE96675202304201682027454244;False;2023-04-20 18:50:54.266;Processado com sucesso
8;1202735681;TJPE36180202304201682027451498;4bbedc27daf10a2484423e2e67d8254c7a725a9712c6cd7cbfcd2ba0830ceb21;3;1682027451521;;100;100;0;TJPE;G1;1932435.0;2023/TJPE/04/G1/TJPE36180202304201682027451498;False;2023-04-20 18:50:51.521;Processado com sucesso
9;1202735680;TJPE74032202304201682027448708;a74fa21d1d965780b641528470acb1d8569b81d580080938c3103db6df286213;3;1682027448726;;99;99;0;TJPE;G1;1618207.0;2023/TJPE/04/G1/TJPE74032202304201682027448708;False;2023-04-20 18:50:48.726;Processado com sucesso
10;1202735679;TJPE15789202304201682027446330;08d405b1ab79879bbac6625b2bf9b82004300f5a48715a6eb8bdb43513b49a79;3;1682027446359;;100;100;0;TJPE;G1;2575347.0;2023/TJPE/04/G1/TJPE15789202304201682027446330;False;2023-04-20 18:50:46.359;Processado com sucesso
11;1202735678;TJPE82395202304201682027442255;5a73354fd991215288720d57f2dfb1439e31ba90ef10ab9e1f3a8341e75656b4;3;1682027442286;;100;100;0;TJPE;G1;2724099.0;2023/TJPE/04/G1/TJPE82395202304201682027442255;False;2023-04-20 18:50:42.286;Processado com sucesso
12;1202735677;TJPE34108202304201682027438567;41824a0191bbed961452f8dc8ef821e25b948a98ffce1fe2a4365a65a544641f;3;1682027438612;;100;100;0;TJPE;G1;3997151.0;2023/TJPE/04/G1/TJPE34108202304201682027438567;False;2023-04-20 18:50:38.612;Processado com sucesso
13;1202735676;TJPE50313202304201682027433643;cd541cc69e86b2c13fa9f8c95c13681c33b9522af17ac8da6c5ac4158c6dcf30;3;1682027433686;;100;100;0;TJPE;G1;3318366.0;2023/TJPE/04/G1/TJPE50313202304201682027433643;False;2023-04-20 18:50:33.686;Processado com sucesso
14;1202735675;TJPE80865202304201682027428804;52065d718b32c5d6ba89a1bb5bb3621bb55b817da7063769776fc7f75e3ead34;3;1682027428828;;99;99;0;TJPE;G1;1927744.0;2023/TJPE/04/G1/TJPE80865202304201682027428804;False;2023-04-20 18:50:28.828;Processado com sucesso
15;1202735674;TJPE52639202304201682027425878;2c773ecdbe6c3f0fded6ebcef2218f75cfde4d26770622b7ae4ea4111549f498;3;1682027425896;;96;96;0;TJPE;JE;1578214.0;2023/TJPE/04/JE/TJPE52639202304201682027425878;False;2023-04-20 18:50:25.896;Processado com sucesso
16;1202735673;TJPE76356202304201682027423162;a4a2b94a5326c6245eba6e93d98cf95e3ce0e13145d2e7d478e04c6a51783bdb;3;1682027423187;;100;100;0;TJPE;G2;3280058.0;2023/TJPE/04/G2/TJPE76356202304201682027423162;False;2023-04-20 18:50:23.187;Processado com sucesso
17;1202735672;TJPE63494202304201682027419164;697fa8f73f7c7db600abf867d1e44a7aae819b7ee3d08701952581c7279627f8;3;1682027419195;;100;100;0;TJPE;G1;2662633.0;2023/TJPE/04/G1/TJPE63494202304201682027419164;False;2023-04-20 18:50:19.195;Processado com sucesso
18;1202735671;TJPE89582202304201682027415769;26fe8d6f704821f9bd2e41a783787aec9dcf880abc5caf6cf1b52616b4dbf060;3;1682027415861;;99;99;0;TJPE;G1;2164692.0;2023/TJPE/04/G1/TJPE89582202304201682027415769;False;2023-04-20 18:50:15.861;Processado com sucesso
19;1202735670;TJPE94802202304201682027412907;9857bb4b4bcaf6172921e0b8d715efd42078216b841550831169e5b273481522;3;1682027412925;;100;100;0;TJPE;G1;1527900.0;2023/TJPE/04/G1/TJPE94802202304201682027412907;False;2023-04-20 18:50:12.925;Processado com sucesso
20;1202735669;TJPE96100202304201682027410341;11fef5eee9073fff00b6533a4ee2dac244bdfc3ae987825acc4ad655d7dd217e;3;1682027410361;;100;100;0;TJPE;G1;1787872.0;2023/TJPE/04/G1/TJPE96100202304201682027410341;False;2023-04-20 18:50:10.361;Processado com sucesso
21;1202735668;TJPE98862202304201682027407801;9e6e55f5c740a34128a0149b7428a51150e7f4fc01e89b6da167b8d0af10bbb7;3;1682027407815;;86;86;0;TJPE;G1;1815048.0;2023/TJPE/04/G1/TJPE98862202304201682027407801;False;2023-04-20 18:50:07.815;Processado com sucesso
22;1202735667;TJPE38334202304201682027404596;9ddc78f648dee344d811594115698c715f184ab2353e04f69895f522f70efc1d;3;1682027404614;;98;98;0;TJPE;G1;1570570.0;2023/TJPE/04/G1/TJPE38334202304201682027404596;False;2023-04-20 18:50:04.614;Processado com sucesso
23;1202735666;TJPE28876202304201682027401888;56e4cfb3fdfce4ee2a05721c1e0bda244326dd54c1157fcd7316846932023e11;3;1682027401923;;100;100;0;TJPE;G1;3112050.0;2023/TJPE/04/G1/TJPE28876202304201682027401888;False;2023-04-20 18:50:01.923;Processado com sucesso
24;1202735646;TJPE28719202304201682027387442;20ce4df4d0d59db6a09e8a1998f5ecc4880024c555a57f0a4f8dbb66afcd61c3;3;1682027387465;;97;97;0;TJPE;G1;1973668.0;2023/TJPE/04/G1/TJPE28719202304201682027387442;False;2023-04-20 18:49:47.465;Processado com sucesso
25;1202735100;TJPE62168202304201682027369077;0f04354e154c3b33cec57b07cfc80272a0ae765f49493997a2c25df69602df64;3;1682027369095;;100;100;0;TJPE;G1;1599079.0;2023/TJPE/04/G1/TJPE62168202304201682027369077;False;2023-04-20 18:49:29.095;Processado com sucesso
26;1202734735;TJPE87785202304201682027356372;4db1b3051b785e808f4029f4d0e26127a0b277ea5f443f02b8e14e0f1e162f3a;3;1682027356394;;100;100;0;TJPE;G1;1983488.0;2023/TJPE/04/G1/TJPE87785202304201682027356372;False;2023-04-20 18:49:16.394;Processado com sucesso
27;1202734656;TJPE92311202304201682027353728;fca29894e739d207ee2a5cc14ac7bbc0c89654282a5570005c69ec4303e5567c;3;1682027353749;;99;99;0;TJPE;G1;1876958.0;2023/TJPE/04/G1/TJPE92311202304201682027353728;False;2023-04-20 18:49:13.749;Processado com sucesso
28;1202734563;TJPE10825202304201682027350651;6020ef23c63c830af7bdf552cf39faa9311105c2f241e1581ffc05fd4000b495;3;1682027350679;;99;99;0;TJPE;G1;2373954.0;2023/TJPE/04/G1/TJPE10825202304201682027350651;False;2023-04-20 18:49:10.679;Processado com sucesso
29;1202734469;TJPE73115202304201682027347481;add2a2db169f950c9029df323c855402f68ac485d6ef83e1e4806b41fc73b2df;3;1682027347501;;99;99;0;TJPE;G1;1689541.0;2023/TJPE/04/G1/TJPE73115202304201682027347481;False;2023-04-20 18:49:07.501;Processado com sucesso
30;1202734396;TJPE69381202304201682027345103;3f7b3c798c813a2f392e22b4d30771612448f887cf20f0f01eeb8a21cc4445e5;3;1682027345129;;99;99;0;TJPE;G1;2439778.0;2023/TJPE/04/G1/TJPE69381202304201682027345103;False;2023-04-20 18:49:05.129;Processado com sucesso
31;1202734312;TJPE75217202304201682027341951;d70d0910de2594b704c04ed970779c44990cbc1dbcbd01a1b1e8f29c12ef7033;3;1682027341965;;100;100;0;TJPE;JE;1141902.0;2023/TJPE/04/JE/TJPE75217202304201682027341951;False;2023-04-20 18:49:01.965;Processado com sucesso
32;1202734255;TJPE87162202304201682027340068;8f564fa6183272462c85c2a789ce1c5a1f6f70f6655410212d98bb3dba7bee86;3;1682027340079;;99;99;0;TJPE;JE;1032420.0;2023/TJPE/04/JE/TJPE87162202304201682027340068;False;2023-04-20 18:49:00.079;Processado com sucesso
33;1202734186;TJPE27554202304201682027337995;ea98014851517561e0c7a22a847b39b96e840795af648ee5e81a305ce9d28af9;3;1682027338009;;100;100;0;TJPE;G2;1259111.0;2023/TJPE/04/G2/TJPE27554202304201682027337995;False;2023-04-20 18:48:58.009;Processado com sucesso
34;1202734126;TJPE58804202304201682027335766;0467cf149f0e9e99837f022832079f0a9707a2941548668aafc86e5dbf842fb3;3;1682027335781;;100;100;0;TJPE;G2;1395278.0;2023/TJPE/04/G2/TJPE58804202304201682027335766;False;2023-04-20 18:48:55.781;Processado com sucesso
35;1202734049;TJPE76998202304201682027333343;907af50b5f36a1ba1118a17221b2de669a05a90dafede3f67f886744660e2f33;3;1682027333363;;99;99;0;TJPE;G1;1746736.0;2023/TJPE/04/G1/TJPE76998202304201682027333343;False;2023-04-20 18:48:53.363;Processado com sucesso
36;1202733977;TJPE54106202304201682027330982;610c92c6be8bc20b99e3e4322ef7d23a4eccf2306597d9dc6941316ad73d5f62;3;1682027331018;;100;100;0;TJPE;G1;2419303.0;2023/TJPE/04/G1/TJPE54106202304201682027330982;False;2023-04-20 18:48:51.018;Processado com sucesso
37;1202733879;TJPE81512202304201682027327140;3cab3751412b09e0628553712028aaf359a8464bf3d7bd509d64f4b2b2d89755;3;1682027327163;;97;97;0;TJPE;G1;2094733.0;2023/TJPE/04/G1/TJPE81512202304201682027327140;False;2023-04-20 18:48:47.163;Processado com sucesso
38;1202733763;TJPE79947202304201682027323866;c902ee9d26fbe130b527e751b002500d634cbfb6805d7f02268e2e73f3a23c62;3;1682027323888;;100;100;0;TJPE;JE;1954089.0;2023/TJPE/04/JE/TJPE79947202304201682027323866;False;2023-04-20 18:48:43.888;Processado com sucesso
39;1202733683;TJPE29965202304201682027321244;132648eb2e93118f01f5c77833ccb4b2691aa2e8e6f1c21194a7db943b53dc45;3;1682027321261;;100;100;0;TJPE;G1;2292985.0;2023/TJPE/04/G1/TJPE29965202304201682027321244;False;2023-04-20 18:48:41.261;Processado com sucesso
0;1202733589;TJPE58609202304201682027317978;97b62c7cfb7e52b5c27f2dde4d384edfe98504c6bcf176139bdad4d5b1154703;3;1682027318018;;100;100;0;TJPE;G1;3391271.0;2023/TJPE/04/G1/TJPE58609202304201682027317978;False;2023-04-20 18:48:38.018;Processado com sucesso
1;1202733470;TJPE18070202304201682027313944;ce00d5b35fda6b168132ffbd79e2981fdba4ba1a2821f640bfb1593555449be1;3;1682027313958;;96;96;0;TJPE;JE;1241308.0;2023/TJPE/04/JE/TJPE18070202304201682027313944;False;2023-04-20 18:48:33.958;Processado com sucesso
2;1202733395;TJPE44341202304201682027311586;f1abb9d2027475f63e5c4306c87c768e2dd1d6d25045e85d19e9b3fa5f5fa8e8;3;1682027311616;;100;100;0;TJPE;G1;2568182.0;2023/TJPE/04/G1/TJPE44341202304201682027311586;False;2023-04-20 18:48:31.616;Processado com sucesso
3;1202733294;TJPE65663202304201682027308136;485835757cc9936ea07fe6fc098f30a3ca2921767daf27bcfc561717ba8b28e6;3;1682027308155;;100;100;0;TJPE;JE;1305392.0;2023/TJPE/04/JE/TJPE65663202304201682027308136;False;2023-04-20 18:48:28.155;Processado com sucesso
4;1202733234;TJPE44780202304201682027306140;ca0e18ab8b4d1edee5cabae1a8fe73482446469ddf090b69c56fd1a5a765ca79;3;1682027306159;;99;99;0;TJPE;G1;2468493.0;2023/TJPE/04/G1/TJPE44780202304201682027306140;False;2023-04-20 18:48:26.159;Processado com sucesso
5;1202733140;TJPE49512202304201682027301884;96e370c9b965626405b0a6587cae9eac596c86fab9beb05247b8ad1902151c21;3;1682027301909;;100;100;0;TJPE;G1;2288685.0;2023/TJPE/04/G1/TJPE49512202304201682027301884;False;2023-04-20 18:48:21.909;Processado com sucesso
6;1202733018;TJPE26901202304201682027298798;2f70a3d0850e6f76b9ac96d4e987a94f05b183f4e359ef11c508ba56f024e654;3;1682027298820;;100;100;0;TJPE;G1;1823275.0;2023/TJPE/04/G1/TJPE26901202304201682027298798;False;2023-04-20 18:48:18.820;Processado com sucesso
7;1202732922;TJPE69559202304201682027295755;00f1cf2b862d92fb6d42a609c1960b61af9d181ac729ad745c80eea2cbefda05;3;1682027295768;;99;99;0;TJPE;JE;1140701.0;2023/TJPE/04/JE/TJPE69559202304201682027295755;False;2023-04-20 18:48:15.768;Processado com sucesso
8;1202732869;TJPE47645202304201682027293899;d827fc8656b82af40aaac6eb27aa4c96526e17ee99847fd84312ce4ab6d42dc9;3;1682027293916;;94;94;0;TJPE;G1;1455237.0;2023/TJPE/04/G1/TJPE47645202304201682027293899;False;2023-04-20 18:48:13.916;Processado com sucesso
9;1202732804;TJPE21290202304201682027291820;a84fe64cb7ed65589f7205ba6cd049a598b8cea03692ab8ccdeb0a4c6bd5dd3e;3;1682027291841;;100;100;0;TJPE;G1;1892496.0;2023/TJPE/04/G1/TJPE21290202304201682027291820;False;2023-04-20 18:48:11.841;Processado com sucesso
10;1202732721;TJPE11496202304201682027288876;d565a3c9096fa85c8f37118bdf054b8ce66bbc96045f2af4eeaf16d548206e94;3;1682027288889;;100;100;0;TJPE;G1;1148333.0;2023/TJPE/04/G1/TJPE11496202304201682027288876;False;2023-04-20 18:48:08.889;Processado com sucesso
11;1202732659;TJPE56828202304201682027286972;ddfe08df9b2bae56dbb8292514eae44fedb65eeff8d2aba65a04c28b508f8a00;3;1682027286994;;100;100;0;TJPE;G1;3023638.0;2023/TJPE/04/G1/TJPE56828202304201682027286972;False;2023-04-20 18:48:06.994;Processado com sucesso
12;1202732528;TJPE22650202304201682027282574;b37bc7a355a242a0a87121f9fc66f787a306a7c35e5f369a1ea85c01c49f19bc;3;1682027282581;;100;100;0;TJPE;G1;864466.0;2023/TJPE/04/G1/TJPE22650202304201682027282574;False;2023-04-20 18:48:02.581;Processado com sucesso
13;1202732484;TJPE49985202304201682027280925;bdf283d3eed2433b502989f829fcdffa3cfa5d394bb192c641780df12c954b00;3;1682027280947;;99;99;0;TJPE;G1;1957833.0;2023/TJPE/04/G1/TJPE49985202304201682027280925;False;2023-04-20 18:48:00.947;Processado com sucesso
