;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
16;1416520680;TJPE75803202308261693060805445;f2be8e482fa6505fb0d94721342aa29e3d91776f65f722dadedd91c43f2d9a38;3;1693060805481;;100;100;0;TJPE;G1;3687567.0;2023/TJPE/08/G1/TJPE75803202308261693060805445;False;2023-08-26 11:40:05.481;Processado com sucesso
17;1416520575;TJPE94560202308261693060801363;02b777cfc19087e682f54bb63dbc58a00d780c05793c0c8eac35b6577d551683;3;1693060801406;;100;100;0;TJPE;G1;3201889.0;2023/TJPE/08/G1/TJPE94560202308261693060801363;False;2023-08-26 11:40:01.406;Processado com sucesso
18;1416520473;TJPE45917202308261693060797039;398885c66e4d11273666486636b35553939fc012ea5e2202faade8df3f14a56d;3;1693060797074;;100;100;0;TJPE;G1;3735469.0;2023/TJPE/08/G1/TJPE45917202308261693060797039;False;2023-08-26 11:39:57.074;Processado com sucesso
19;1416520356;TJPE16566202308261693060792083;34cc8d595bec9fd605a7f74b75baa7594b2f1120d3e726a96cb4f2ca27a61c19;3;1693060792121;;100;100;0;TJPE;G1;4441943.0;2023/TJPE/08/G1/TJPE16566202308261693060792083;False;2023-08-26 11:39:52.121;Processado com sucesso
20;1416520233;TJPE65868202308261693060786985;0ddf51ed4a90cb70e75c3946469b007024a55c2978e803c55df7e3a23aaae59e;3;1693060787035;;100;100;0;TJPE;G1;5608602.0;2023/TJPE/08/G1/TJPE65868202308261693060786985;False;2023-08-26 11:39:47.035;Processado com sucesso
21;1416520058;TJPE94815202308261693060779635;abd435d03024ceb838dfeb4911ae809524ca82fd3d080b39dc3c3bc2a629603c;3;1693060779702;;100;100;0;TJPE;G1;6395501.0;2023/TJPE/08/G1/TJPE94815202308261693060779635;False;2023-08-26 11:39:39.702;Processado com sucesso
22;1416519838;TJPE27185202308261693060771830;faf58fe514c9aa7be43b10e337a474892ed35760de869ba0b8b4ed1a4976bf91;3;1693060771882;;100;100;0;TJPE;G1;5435032.0;2023/TJPE/08/G1/TJPE27185202308261693060771830;False;2023-08-26 11:39:31.882;Processado com sucesso
23;1416518139;TJPE16180202308261693060730517;d1ae3def5773528d92fe2799144129e93a6aaf91605a0dd83affc698a01ae4c1;3;1693060730557;;100;100;0;TJPE;G1;3829714.0;2023/TJPE/08/G1/TJPE16180202308261693060730517;False;2023-08-26 11:38:50.557;Processado com sucesso
24;1416516612;TJPE12121202308261693060699083;1794dea4a24115ee89316b3745916d685104be765d1b19f60cee6358d2e54194;3;1693060699112;;99;99;0;TJPE;G1;3396378.0;2023/TJPE/08/G1/TJPE12121202308261693060699083;False;2023-08-26 11:38:19.112;Processado com sucesso
25;1416514829;TJPE94494202308261693060669592;18333b4401cc0ecf632d316681d0466a1994ec64a185ebb6577e954462293041;3;1693060669674;;100;100;0;TJPE;G1;6453806.0;2023/TJPE/08/G1/TJPE94494202308261693060669592;False;2023-08-26 11:37:49.674;Processado com sucesso
26;1416512093;TJPE31998202308261693060617224;870c6f8ef5536b489761ee8b378d83852cb9a9162f8e020a87ef4180f3b1b390;3;1693060617274;;100;100;0;TJPE;G1;3960061.0;2023/TJPE/08/G1/TJPE31998202308261693060617224;False;2023-08-26 11:36:57.274;Processado com sucesso
27;1416511932;TJPE24069202308261693060612833;e8b45f8050a655bfe3a4866bb80774dfa43909be3f3e0d4748c2a8fab728b7e8;3;1693060612889;;100;100;0;TJPE;G1;5216597.0;2023/TJPE/08/G1/TJPE24069202308261693060612833;False;2023-08-26 11:36:52.889;Processado com sucesso
28;1416511795;TJPE54999202308261693060607375;bac3b288c2951ed43783ff041313c80915087b749a06468a3f197981bf6e24ae;3;1693060607408;;100;100;0;TJPE;G1;3698147.0;2023/TJPE/08/G1/TJPE54999202308261693060607375;False;2023-08-26 11:36:47.408;Processado com sucesso
29;1416511662;TJPE50792202308261693060602448;821e37171913e4551a39bb871b8c88ae67fb18548ea7217e1bc4dc1976572f9d;3;1693060602489;;100;100;0;TJPE;G1;4225254.0;2023/TJPE/08/G1/TJPE50792202308261693060602448;False;2023-08-26 11:36:42.489;Processado com sucesso
30;1416511488;TJPE43886202308261693060596715;f908042a2e36c0e0d295d565dd01560e15c0c88cdaaadb0aa6d79f60f71783f0;3;1693060596752;;100;100;0;TJPE;G1;2843695.0;2023/TJPE/08/G1/TJPE43886202308261693060596715;False;2023-08-26 11:36:36.752;Processado com sucesso
31;1416511405;TJPE29246202308261693060593483;3967a498a8c739918e47b1eeb1404ce8ace1f1d3105f4e5f88e098c55a657a5f;3;1693060593518;;100;100;0;TJPE;G1;3442089.0;2023/TJPE/08/G1/TJPE29246202308261693060593483;False;2023-08-26 11:36:33.518;Processado com sucesso
32;1416511296;TJPE98938202308261693060589629;e86a43b5819c2939466501965707d86ed47d4f4e70ff1ad8dc68bdc5922c4944;3;1693060589659;;100;100;0;TJPE;G1;3100130.0;2023/TJPE/08/G1/TJPE98938202308261693060589629;False;2023-08-26 11:36:29.659;Processado com sucesso
33;1416511162;TJPE98570202308261693060585339;e185ccca991d99b26c800e287f6a40add3beedffee439af17cc82257db346daf;3;1693060585378;;100;100;0;TJPE;G1;3841845.0;2023/TJPE/08/G1/TJPE98570202308261693060585339;False;2023-08-26 11:36:25.378;Processado com sucesso
34;1416511023;TJPE26106202308261693060580277;9ad5405258f6777cd93a038108c5417b3f4361a24be677d2d0e563448eb2d831;3;1693060580314;;100;100;0;TJPE;G1;3861038.0;2023/TJPE/08/G1/TJPE26106202308261693060580277;False;2023-08-26 11:36:20.314;Processado com sucesso
35;1416510914;TJPE78362202308261693060575940;95a1a7f0dd494cc82b5b29e07bbc924b4a0d39250e8a4bf1661def001f6670cf;3;1693060575981;;100;100;0;TJPE;G1;4745656.0;2023/TJPE/08/G1/TJPE78362202308261693060575940;False;2023-08-26 11:36:15.981;Processado com sucesso
36;1416510765;TJPE17806202308261693060569633;3f9a6913743ed584122b7bba6619aad06604fe11c4efbd50cf81475ceb1d1f3c;3;1693060569664;;100;100;0;TJPE;G1;3439395.0;2023/TJPE/08/G1/TJPE17806202308261693060569633;False;2023-08-26 11:36:09.664;Processado com sucesso
37;1416510672;TJPE63289202308261693060565571;e39b3737bdc7706861d1c6949be519aa03255464d828590a55b7f3223ae9fab5;3;1693060565620;;100;100;0;TJPE;G1;4787061.0;2023/TJPE/08/G1/TJPE63289202308261693060565571;False;2023-08-26 11:36:05.620;Processado com sucesso
38;1416510546;TJPE81106202308261693060560291;f47fd410a3765ed544f68cbca3bbc6341ffa2f46c9b5e7419bbded4ae198f92d;3;1693060560326;;100;100;0;TJPE;G1;2974442.0;2023/TJPE/08/G1/TJPE81106202308261693060560291;False;2023-08-26 11:36:00.326;Processado com sucesso
39;1416510464;TJPE27693202308261693060556813;f3d519bfaa1d4475daa7762b89038b9c39edb34be47f51599f4d73d85c58b15c;3;1693060556849;;100;100;0;TJPE;G1;3637155.0;2023/TJPE/08/G1/TJPE27693202308261693060556813;False;2023-08-26 11:35:56.849;Processado com sucesso
0;1416510371;TJPE10703202308261693060552779;54b1f7734e636d0a509a1be323fd50bdac128becde9272898c164d1cbf570648;3;1693060552811;;100;100;0;TJPE;G1;3577481.0;2023/TJPE/08/G1/TJPE10703202308261693060552779;False;2023-08-26 11:35:52.811;Processado com sucesso
1;1416510253;TJPE87609202308261693060548065;52b40a9b3e86835200154bde627c0847a6e3a4bd4165e27dbbe51c8aded3e5c0;3;1693060548096;;100;100;0;TJPE;G1;3307402.0;2023/TJPE/08/G1/TJPE87609202308261693060548065;False;2023-08-26 11:35:48.096;Processado com sucesso
2;1416510160;TJPE29197202308261693060544181;b985c0ff52a675d195fc483eddcff664af229e2e8fe212fc5db752d749a702d4;3;1693060544220;;100;100;0;TJPE;G1;4237114.0;2023/TJPE/08/G1/TJPE29197202308261693060544181;False;2023-08-26 11:35:44.220;Processado com sucesso
3;1416510050;TJPE63854202308261693060539504;70585afcb092e0137acc07c30a2f97bb4924727aab0d6198652ba25696f56ba4;3;1693060539566;;100;100;0;TJPE;G1;6477700.0;2023/TJPE/08/G1/TJPE63854202308261693060539504;False;2023-08-26 11:35:39.566;Processado com sucesso
4;1416509861;TJPE72498202308261693060531282;4eae0a46c78e6cd190866ad561521be57aa0c6a580aafa32d2a3ccfc8420ffba;3;1693060531322;;100;100;0;TJPE;G1;4464619.0;2023/TJPE/08/G1/TJPE72498202308261693060531282;False;2023-08-26 11:35:31.322;Processado com sucesso
5;1416509721;TJPE73557202308261693060525471;54099f03e2ba2f3045ea64709efc6d1689ab9a91ee79a448c60d7e92eddca267;3;1693060525514;;100;100;0;TJPE;G1;4166465.0;2023/TJPE/08/G1/TJPE73557202308261693060525471;False;2023-08-26 11:35:25.514;Processado com sucesso
6;1416509592;TJPE79130202308261693060519843;3fa65c55f5e06bbb4f417da7bb40832dd248ce785df741a1f9bfb3f7d3647942;3;1693060519881;;100;100;0;TJPE;G1;4372635.0;2023/TJPE/08/G1/TJPE79130202308261693060519843;False;2023-08-26 11:35:19.881;Processado com sucesso
7;1416508666;TJPE25607202308261693060479231;a0a5a53388f3b6274ea9af7dd9b7ee70a8a886cf03217ceb489f1d8bc1c63dac;3;1693060479261;;100;100;0;TJPE;G1;3555990.0;2023/TJPE/08/G1/TJPE25607202308261693060479231;False;2023-08-26 11:34:39.261;Processado com sucesso
8;1416508053;TJPE80365202308261693060453238;b545f0764091097a0948a2bad4f5b1cc1eed97281783cf95bd225c61c5cd3801;3;1693060453277;;100;100;0;TJPE;G1;3978774.0;2023/TJPE/08/G1/TJPE80365202308261693060453238;False;2023-08-26 11:34:13.277;Processado com sucesso
9;1416507183;TJPE89569202308261693060416850;8723830a478523bec30eb09967f81be4c3a0368932681202bd9ba29dba8e5db9;3;1693060416889;;100;100;0;TJPE;G1;3855458.0;2023/TJPE/08/G1/TJPE89569202308261693060416850;False;2023-08-26 11:33:36.889;Processado com sucesso
10;1416506513;TJPE43389202308261693060388202;4fd0dbfff82d346dbeb57b2afff1f4c3ac2b4dcbdb00e5f27d87418021a337fe;3;1693060388243;;100;100;0;TJPE;G1;4436090.0;2023/TJPE/08/G1/TJPE43389202308261693060388202;False;2023-08-26 11:33:08.243;Processado com sucesso
11;1416505666;TJPE96307202308261693060351472;eb6f43e57af0c5debd4cecc23bc55164311077388a36cc60a27d24f55c84aa8c;3;1693060351529;;100;100;0;TJPE;G1;6184579.0;2023/TJPE/08/G1/TJPE96307202308261693060351472;False;2023-08-26 11:32:31.529;Processado com sucesso
12;1416504408;TJPE75637202308261693060298394;9873b8748b11f3ce3381c4d135ee4ed9597abe5f884832702706f69f4fbd1bd2;3;1693060298428;;100;100;0;TJPE;G1;3642887.0;2023/TJPE/08/G1/TJPE75637202308261693060298394;False;2023-08-26 11:31:38.428;Processado com sucesso
13;1416504289;TJPE28093202308261693060293489;98ade8bb690f20327bf46f38485befb8c7b7f2a935d00a4b712025b6c1458730;3;1693060293531;;100;100;0;TJPE;G1;4219204.0;2023/TJPE/08/G1/TJPE28093202308261693060293489;False;2023-08-26 11:31:33.531;Processado com sucesso
14;1416504173;TJPE60401202308261693060288826;c81e67220ef2d547f7b865ecc77c8abb0afdc174ca01c31d9b358c8ae80f0f18;3;1693060288877;;100;100;0;TJPE;G1;4995344.0;2023/TJPE/08/G1/TJPE60401202308261693060288826;False;2023-08-26 11:31:28.877;Processado com sucesso
15;1416504038;TJPE94225202308261693060283329;fc79a70961ff2c6e8a3dbe0b0f98d1ca2fa337526f6cca5ca3ae27b899f82dd7;3;1693060283359;;100;100;0;TJPE;G1;3065207.0;2023/TJPE/08/G1/TJPE94225202308261693060283329;False;2023-08-26 11:31:23.359;Processado com sucesso
16;1416503951;TJPE49131202308261693060279705;c8ccc1749f0764757d97fd365c433e42e6dc73118c33a09b4e2499a21c6ed891;3;1693060279732;;100;100;0;TJPE;G1;3048459.0;2023/TJPE/08/G1/TJPE49131202308261693060279705;False;2023-08-26 11:31:19.732;Processado com sucesso
17;1416503863;TJPE66861202308261693060276071;37dfd7573bd34ef4d9f724e19decf5b2b905b63eba23d59fd2cedc7412654fac;3;1693060276103;;100;100;0;TJPE;G1;3814650.0;2023/TJPE/08/G1/TJPE66861202308261693060276071;False;2023-08-26 11:31:16.103;Processado com sucesso
18;1416503755;TJPE64538202308261693060271631;7aeffff772772f446b85cc6bdf08070f0ef51b1b8ba5c3088b1948fc03ad2d49;3;1693060271673;;100;100;0;TJPE;G1;3342727.0;2023/TJPE/08/G1/TJPE64538202308261693060271631;False;2023-08-26 11:31:11.673;Processado com sucesso
19;1416503652;TJPE63237202308261693060267181;695a6216c593b9ca08ab8e535addcc5a96b134422ae922b9b241f0428826a725;3;1693060267210;;100;100;0;TJPE;G1;3367442.0;2023/TJPE/08/G1/TJPE63237202308261693060267181;False;2023-08-26 11:31:07.210;Processado com sucesso
20;1416502994;TJPE71843202308261693060238951;596c7eddc6d59daa86ccc8bb810bcd4986376d018047de91ee9f05fb5172d803;3;1693060238988;;100;100;0;TJPE;G1;3370349.0;2023/TJPE/08/G1/TJPE71843202308261693060238951;False;2023-08-26 11:30:38.988;Processado com sucesso
21;1416502407;TJPE27675202308261693060214015;802373a1af882eee911eb3f8ac73a137ad6497f4b60e2173f6aefe9f0205590d;3;1693060214064;;100;100;0;TJPE;G1;4944853.0;2023/TJPE/08/G1/TJPE27675202308261693060214015;False;2023-08-26 11:30:14.064;Processado com sucesso
22;1416502260;TJPE89632202308261693060207665;8428533ab0773c7e77b1effb87248ec7bd5cba5b2f03b66569ddfc37bfdfb47e;3;1693060207717;;100;100;0;TJPE;G1;4674248.0;2023/TJPE/08/G1/TJPE89632202308261693060207665;False;2023-08-26 11:30:07.717;Processado com sucesso
23;1416502144;TJPE73123202308261693060202494;190c79ca67fbfa0c825da2cda299a38ad10da523164620628fa40a576120f1eb;3;1693060202542;;100;100;0;TJPE;G1;5058852.0;2023/TJPE/08/G1/TJPE73123202308261693060202494;False;2023-08-26 11:30:02.542;Processado com sucesso
24;1416502013;TJPE83709202308261693060197042;4ff37a0929ec9222bf412904f1f01e26ed1463c1230c66540615be9bb7ff5835;3;1693060197071;;100;100;0;TJPE;G1;3280752.0;2023/TJPE/08/G1/TJPE83709202308261693060197042;False;2023-08-26 11:29:57.071;Processado com sucesso
25;1416501911;TJPE12010202308261693060192765;2c9bf7a19d655723ec12924f4e4d5d9c5aafa8ea990c990b57c4ac463b5b8396;3;1693060192806;;100;100;0;TJPE;G1;4457616.0;2023/TJPE/08/G1/TJPE12010202308261693060192765;False;2023-08-26 11:29:52.806;Processado com sucesso
26;1416501788;TJPE68633202308261693060187886;7880ffd216ba09d992e9233e75fc9bc11dc72cc521cd64174f9d8c72b8314a14;3;1693060187915;;100;100;0;TJPE;G1;3456032.0;2023/TJPE/08/G1/TJPE68633202308261693060187886;False;2023-08-26 11:29:47.915;Processado com sucesso
27;1416501695;TJPE40412202308261693060183873;5d037c4ba24d85817873f9e94551c56107464e82229ff2b54aab4095c04e9742;3;1693060183924;;100;100;0;TJPE;G1;5805301.0;2023/TJPE/08/G1/TJPE40412202308261693060183873;False;2023-08-26 11:29:43.924;Processado com sucesso
28;1416501531;TJPE15617202308261693060176875;f5a073a3d7153745eb095df8523ec8d3ea678c2a0d1f8c73a1a33782b73de629;3;1693060176916;;100;100;0;TJPE;G1;4543168.0;2023/TJPE/08/G1/TJPE15617202308261693060176875;False;2023-08-26 11:29:36.916;Processado com sucesso
29;1416501405;TJPE14216202308261693060171890;e56039a7370d5e5d7c7757c173f4af3eb0ed1234ba989c4cd97dd8b1e5516d85;3;1693060171931;;100;100;0;TJPE;G1;4492493.0;2023/TJPE/08/G1/TJPE14216202308261693060171890;False;2023-08-26 11:29:31.931;Processado com sucesso
30;1416501263;TJPE32848202308261693060165830;fed6fa13171e3c121122960a5aa13bacab544aa728dd194576e5b891d7ef1f3a;3;1693060165858;;100;100;0;TJPE;G1;3131640.0;2023/TJPE/08/G1/TJPE32848202308261693060165830;False;2023-08-26 11:29:25.858;Processado com sucesso
31;1416501158;TJPE59370202308261693060161353;e0abd8a1f8467df9c58ae82b8c38f78aa3180c876e7b967ee857ecc1fdee18ac;3;1693060161385;;100;100;0;TJPE;G1;2897826.0;2023/TJPE/08/G1/TJPE59370202308261693060161353;False;2023-08-26 11:29:21.385;Processado com sucesso
32;1416501054;TJPE69340202308261693060157280;32d5e6de805ae0fb1b0fb2bbb98a8a0b0652b8f7756d7796556d4ed471e1c4d5;3;1693060157317;;99;99;0;TJPE;G1;3571357.0;2023/TJPE/08/G1/TJPE69340202308261693060157280;False;2023-08-26 11:29:17.317;Processado com sucesso
33;1416500943;TJPE20211202308261693060152496;61cdbb083893eff1b6107882a2052213b13332971e728818b80c2ad389afe559;3;1693060152539;;100;100;0;TJPE;G1;4649872.0;2023/TJPE/08/G1/TJPE20211202308261693060152496;False;2023-08-26 11:29:12.539;Processado com sucesso
34;1416500075;TJPE88654202308261693060115266;79c91b59bb9488e363afa704ec11a6c45cca5cfb2478c63ad06848d8411e5222;3;1693060115311;;100;100;0;TJPE;G1;4690740.0;2023/TJPE/08/G1/TJPE88654202308261693060115266;False;2023-08-26 11:28:35.311;Processado com sucesso
35;1416499234;TJPE19051202308261693060079799;8812e9e5836cc3810dc59b793bc3485f5b5264949aeb677bfc9d0b2a0069cc77;3;1693060079828;;100;100;0;TJPE;G1;3266592.0;2023/TJPE/08/G1/TJPE19051202308261693060079799;False;2023-08-26 11:27:59.828;Processado com sucesso
36;1416498521;TJPE73272202308261693060050595;470880a6880959e8fa89300fe9be76a931a1f7bf1cc6c56e1b4fadaa88eb0ea3;3;1693060050647;;100;100;0;TJPE;G1;6031102.0;2023/TJPE/08/G1/TJPE73272202308261693060050595;False;2023-08-26 11:27:30.647;Processado com sucesso
37;1416498377;TJPE74359202308261693060044151;7107a41000b222b1f4271341b3e382a7f3751ecde03f85537062571f696cdef8;3;1693060044187;;100;100;0;TJPE;G1;4026150.0;2023/TJPE/08/G1/TJPE74359202308261693060044151;False;2023-08-26 11:27:24.187;Processado com sucesso
38;1416498258;TJPE91658202308261693060038704;2ba8899ec8494e9642f2833d767642c4756d4a79030aae9342500481e1e78a9c;3;1693060038753;;100;100;0;TJPE;G1;4431828.0;2023/TJPE/08/G1/TJPE91658202308261693060038704;False;2023-08-26 11:27:18.753;Processado com sucesso
39;1416498129;TJPE95755202308261693060032961;ea3b51515773c9846340147bb776feae3b18214369cb6720e95e793c12c8b7f9;3;1693060032996;;100;100;0;TJPE;G1;3691104.0;2023/TJPE/08/G1/TJPE95755202308261693060032961;False;2023-08-26 11:27:12.996;Processado com sucesso
0;1416498028;TJPE12100202308261693060028738;35e08eea5bd1cfcd126e8bbeaa2ef745100f0630fbbb6b3963f8dfef8cc4bfec;3;1693060028770;;100;100;0;TJPE;G1;3603528.0;2023/TJPE/08/G1/TJPE12100202308261693060028738;False;2023-08-26 11:27:08.770;Processado com sucesso
1;1416497933;TJPE59586202308261693060024524;04b83bb3f0bd5323ecdc0bb4117a11f065d2ba7cadf976f58b893ef0e867dbd1;3;1693060024552;;98;98;0;TJPE;G1;3219329.0;2023/TJPE/08/G1/TJPE59586202308261693060024524;False;2023-08-26 11:27:04.552;Processado com sucesso
2;1416497831;TJPE70870202308261693060020030;a2fd6c2b7c660a15b95534040b21c191b3c40c6a900844f3a9fdf1a8f00314a4;3;1693060020060;;100;100;0;TJPE;G1;3210516.0;2023/TJPE/08/G1/TJPE70870202308261693060020030;False;2023-08-26 11:27:00.060;Processado com sucesso
3;1416497192;TJPE11698202308261693059993369;e1299ab90ab764e09abbf0d1b39961b16847fce9142e75cf44e72ae21b602033;3;1693059993401;;100;100;0;TJPE;G1;3302911.0;2023/TJPE/08/G1/TJPE11698202308261693059993369;False;2023-08-26 11:26:33.401;Processado com sucesso
4;1416496507;TJPE42839202308261693059964614;60916801ecf7e19920607025c827eb42562e34a5be9592f83c4236bfacbcb27a;3;1693059964656;;100;100;0;TJPE;G1;4241752.0;2023/TJPE/08/G1/TJPE42839202308261693059964614;False;2023-08-26 11:26:04.656;Processado com sucesso
5;1416496391;TJPE44009202308261693059959760;19568156357ea658dc541e5c216f2a1cdffc284ca524d707d19f6b136d7f9d7c;3;1693059959796;;100;100;0;TJPE;G1;3543803.0;2023/TJPE/08/G1/TJPE44009202308261693059959760;False;2023-08-26 11:25:59.796;Processado com sucesso
6;1416496276;TJPE16350202308261693059954919;d4bd493c9cb2b7fc8354abb252f6b7f49d2d373d6f520d139d9c44522dc9e28a;3;1693059954944;;100;100;0;TJPE;G1;2875544.0;2023/TJPE/08/G1/TJPE16350202308261693059954919;False;2023-08-26 11:25:54.944;Processado com sucesso
7;1416496188;TJPE44280202308261693059951353;9bb5a1338729edaa69e4938dedfba92bf5162276d161c8b8eb0d053eba25fa42;3;1693059951396;;100;100;0;TJPE;G1;4924793.0;2023/TJPE/08/G1/TJPE44280202308261693059951353;False;2023-08-26 11:25:51.396;Processado com sucesso
8;1416496018;TJPE27865202308261693059944924;c3f1893a187e12487a6fb3543488f6f0eb477b030c643db860d5c107aec0f8b7;3;1693059944958;;100;100;0;TJPE;G1;3558659.0;2023/TJPE/08/G1/TJPE27865202308261693059944924;False;2023-08-26 11:25:44.958;Processado com sucesso
9;1416495903;TJPE62200202308261693059940148;e64387a502a9f29f0ca5b917ff364092acf657589e634197f5955bdb45d96a03;3;1693059940178;;100;100;0;TJPE;G1;3120766.0;2023/TJPE/08/G1/TJPE62200202308261693059940148;False;2023-08-26 11:25:40.178;Processado com sucesso
10;1416495811;TJPE74625202308261693059936551;21d726e9febab14902f4e383f841a1e28a772de064113290a77f03a099d83a41;3;1693059936583;;100;100;0;TJPE;G1;3532956.0;2023/TJPE/08/G1/TJPE74625202308261693059936551;False;2023-08-26 11:25:36.583;Processado com sucesso
11;1416495702;TJPE38384202308261693059931719;5a04976eca191a03a4e847788f828fa69595a6a8db559c5d588556b938250638;3;1693059931759;;100;100;0;TJPE;G1;3974172.0;2023/TJPE/08/G1/TJPE38384202308261693059931719;False;2023-08-26 11:25:31.759;Processado com sucesso
12;1416495591;TJPE46001202308261693059927182;0a184dc6d65904b432a2fa670a504589b788b94fc98aa1deebd6abe1ea2ec19e;3;1693059927215;;100;100;0;TJPE;G1;3644556.0;2023/TJPE/08/G1/TJPE46001202308261693059927182;False;2023-08-26 11:25:27.215;Processado com sucesso
13;1416495490;TJPE47320202308261693059922996;d79486cffb83f57a048ecd2ac6b362cc4d695c2740792c70244d25932a48adb9;3;1693059923040;;100;100;0;TJPE;G1;4718955.0;2023/TJPE/08/G1/TJPE47320202308261693059922996;False;2023-08-26 11:25:23.040;Processado com sucesso
