;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
16;857575226;TJPE78633202205271653661536361;c931d2248ac9de167bda964653133e59357f812cf0a6123a92a1e2a33b85be7d;3;1653661536384;;100;100;0;TJPE;G2;1218170;2022/TJPE/05/G2/TJPE78633202205271653661536361;False;2022-05-27 11:25:36.384;Processado com sucesso
17;857575220;TJPE75716202205271653661534274;eba6afa03b8facf6eb3c2f9238fde514ada882012459455abc9e9f405da70c01;3;1653661534295;;100;100;0;TJPE;G2;1148291;2022/TJPE/05/G2/TJPE75716202205271653661534274;False;2022-05-27 11:25:34.295;Processado com sucesso
18;857575213;TJPE96868202205271653661532348;2a495e27ffb162f83fceb0043a300e879efa8e609d75eda662411dd94039d156;3;1653661532366;;100;100;0;TJPE;G2;951412;2022/TJPE/05/G2/TJPE96868202205271653661532348;False;2022-05-27 11:25:32.366;Processado com sucesso
19;857575206;TJPE63185202205271653661530507;38cf76ad5cffae0e719c8a5a15f3603fd83d436e4eb4941aa761863d1f9b7a04;3;1653661530524;;100;100;0;TJPE;G2;928154;2022/TJPE/05/G2/TJPE63185202205271653661530507;False;2022-05-27 11:25:30.524;Processado com sucesso
20;857575201;TJPE71330202205271653661527787;27963ad69b7153a715f9f0105a467ecb3ac74f3cb112f70a6a55bab12f682312;3;1653661527804;;100;100;0;TJPE;G2;944227;2022/TJPE/05/G2/TJPE71330202205271653661527787;False;2022-05-27 11:25:27.804;Processado com sucesso
21;857575193;TJPE57471202205271653661525999;aa8a9801d45caba6dca79a7644be84d1fd1d0b591091f99a230832d2d908fd0c;3;1653661526016;;100;100;0;TJPE;G2;895792;2022/TJPE/05/G2/TJPE57471202205271653661525999;False;2022-05-27 11:25:26.016;Processado com sucesso
22;857575189;TJPE64660202205271653661524108;04d3fc7f9f979a42d02afff4e50daf33fd7e59e43a54787d0b3498ccb3f34cd9;3;1653661524126;;100;100;0;TJPE;G2;975881;2022/TJPE/05/G2/TJPE64660202205271653661524108;False;2022-05-27 11:25:24.126;Processado com sucesso
23;857575183;TJPE78976202205271653661522301;52a08ac9dca044d69338ba2bc7f642a592e721eb5e394d7c55ffd33402b9ef04;3;1653661522308;;100;100;0;TJPE;TR;600330;2022/TJPE/05/TR/TJPE78976202205271653661522301;False;2022-05-27 11:25:22.308;Processado com sucesso
24;857575176;TJPE94961202205271653661520327;9ec827d9af77b0f6e0228f22f32d979c779a7a781171d6174df120ee6561a650;3;1653661520334;;100;100;0;TJPE;G2;971814;2022/TJPE/05/G2/TJPE94961202205271653661520327;False;2022-05-27 11:25:20.334;Processado com sucesso
25;857575170;TJPE36955202205271653661517516;d20013f40573b8995fef1eca9e63d9044ce34326e723a6629746f9fd2a620bb0;3;1653661517541;;100;100;0;TJPE;G2;1285745;2022/TJPE/05/G2/TJPE36955202205271653661517516;False;2022-05-27 11:25:17.541;Processado com sucesso
26;857575158;TJPE57475202205271653661513324;68d3df447cdfc68dc5de2e027a3aac29ed6095d5a99102e0a97d24ea5fa935ba;3;1653661513347;;100;100;0;TJPE;G2;1253455;2022/TJPE/05/G2/TJPE57475202205271653661513324;False;2022-05-27 11:25:13.347;Processado com sucesso
27;857575149;TJPE57541202205271653661510914;3da6e6b66860a37f6c7ac8e0c00a3b1f0b11916f514dd8e34b5ba450e507a35e;3;1653661510921;;100;100;0;TJPE;G2;881122;2022/TJPE/05/G2/TJPE57541202205271653661510914;False;2022-05-27 11:25:10.921;Processado com sucesso
28;857575143;TJPE56143202205271653661509146;f80798ca27fc3d7168b03e267c5692f1ab35223bf462bb4d01dbfb3d07fd70ba;3;1653661509170;;100;100;0;TJPE;G2;1280010;2022/TJPE/05/G2/TJPE56143202205271653661509146;False;2022-05-27 11:25:09.170;Processado com sucesso
29;857575136;TJPE24029202205271653661506722;32494879cab464e10366dffd11b366291d2b8517207c7e37cc7f19aed6847118;3;1653661506729;;100;100;0;TJPE;G2;982666;2022/TJPE/05/G2/TJPE24029202205271653661506722;False;2022-05-27 11:25:06.729;Processado com sucesso
30;857575129;TJPE83319202205271653661504855;b7268474a3574c00f3213455551f4acc5ed9958fcf88e964e2cf3302440d8c53;3;1653661504862;;100;100;0;TJPE;G2;944270;2022/TJPE/05/G2/TJPE83319202205271653661504855;False;2022-05-27 11:25:04.862;Processado com sucesso
31;857575112;TJPE77392202205271653661502754;4feada39673d7ba404f0a4d59d41c3a848e363e31d4138cf7bef2f2b652326b9;3;1653661502771;;100;100;0;TJPE;G2;951918;2022/TJPE/05/G2/TJPE77392202205271653661502754;False;2022-05-27 11:25:02.771;Processado com sucesso
32;857575099;TJPE67495202205271653661500295;2a20da5840ccd7ca9546b2e365d2ad10ab8a8cbd01994f44a8539f7d8f373863;3;1653661500310;;100;100;0;TJPE;G2;1289666;2022/TJPE/05/G2/TJPE67495202205271653661500295;False;2022-05-27 11:25:00.310;Processado com sucesso
33;857575063;TJPE96264202205271653661494532;4ccd1d89c66c782f7697e9322ae263fbc72756f23d11a8626260f32e5a20e903;3;1653661494549;;100;100;0;TJPE;G2;908833;2022/TJPE/05/G2/TJPE96264202205271653661494532;False;2022-05-27 11:24:54.549;Processado com sucesso
34;857575043;TJPE36254202205271653661487283;24649cb0872693f689049d66f40a833075669916769b795afaf4a057791e621d;3;1653661487300;;100;100;0;TJPE;G2;930304;2022/TJPE/05/G2/TJPE36254202205271653661487283;False;2022-05-27 11:24:47.300;Processado com sucesso
35;857575036;TJPE51840202205271653661484742;644025c484fcb80b4db27c7ba162ac68b51b399b42a64ac9f3eb7e47512e69fe;3;1653661484753;;100;100;0;TJPE;TR;648111;2022/TJPE/05/TR/TJPE51840202205271653661484742;False;2022-05-27 11:24:44.753;Processado com sucesso
36;857575031;TJPE91387202205271653661483247;7edda1f5e9223f4a533216b4eb739a055adb6a92927babed15eab70563de44cd;3;1653661483255;;100;100;0;TJPE;G2;989722;2022/TJPE/05/G2/TJPE91387202205271653661483247;False;2022-05-27 11:24:43.255;Processado com sucesso
37;857575025;TJPE32702202205271653661479988;819d9f7eeab981a3ddf7151cfc797e927f9e15b8d422515e6d11ef295c0549e2;3;1653661480000;;100;100;0;TJPE;G2;1495662;2022/TJPE/05/G2/TJPE32702202205271653661479988;False;2022-05-27 11:24:40.000;Processado com sucesso
38;857575014;TJPE18802202205271653661477348;29fcf12c212cbab3dd06ac4e40c31a1633453566c03f09fd4962dca29cb801a0;3;1653661477365;;100;100;0;TJPE;G2;975190;2022/TJPE/05/G2/TJPE18802202205271653661477348;False;2022-05-27 11:24:37.365;Processado com sucesso
39;857575008;TJPE98769202205271653661475499;a2b58f576cdc37414396d7c6a40c07a62c85fdb422a0f41dac9b7c1a0f2b91fb;3;1653661475506;;100;100;0;TJPE;G2;885492;2022/TJPE/05/G2/TJPE98769202205271653661475499;False;2022-05-27 11:24:35.506;Processado com sucesso
0;857575001;TJPE72113202205271653661473250;c1b6bd569f806ca2bf2a5e1e4bc4567754fc286e4652fdb02cd7f7c0abe2e903;3;1653661473276;;100;100;0;TJPE;G2;1422770;2022/TJPE/05/G2/TJPE72113202205271653661473250;False;2022-05-27 11:24:33.276;Processado com sucesso
1;857574994;TJPE34430202205271653661470477;b9ffdac9427289ff3b5a4888ee53a6e6ab53223395281481c891500860b90d9b;3;1653661470488;;100;100;0;TJPE;TR;590749;2022/TJPE/05/TR/TJPE34430202205271653661470477;False;2022-05-27 11:24:30.488;Processado com sucesso
2;857574988;TJPE39498202205271653661468603;bbe8ea5dd7eb985b5bc5a9159cd130c0c92aca72877a3693c8de548df5255179;3;1653661468609;;100;100;0;TJPE;TR;708471;2022/TJPE/05/TR/TJPE39498202205271653661468603;False;2022-05-27 11:24:28.609;Processado com sucesso
3;857574983;TJPE96170202205271653661467074;8b81ee5a68fb77a34e0e24c13b33249b5abe20cee24e8df8b27644646530e9bd;3;1653661467081;;100;100;0;TJPE;G2;912730;2022/TJPE/05/G2/TJPE96170202205271653661467074;False;2022-05-27 11:24:27.081;Processado com sucesso
4;857574975;TJPE36185202205271653661464641;9dcd49887dfa77429d166fe531c28e28941daf89b96e64271723197f05d6e2d7;3;1653661464658;;100;100;0;TJPE;G2;941635;2022/TJPE/05/G2/TJPE36185202205271653661464641;False;2022-05-27 11:24:24.658;Processado com sucesso
5;857574969;TJPE69737202205271653661462338;6d85405234b4006a0be02389bd6d3b277cc3d4b06b41f9099c5ad58c16c1541e;3;1653661462353;;100;100;0;TJPE;G2;846139;2022/TJPE/05/G2/TJPE69737202205271653661462338;False;2022-05-27 11:24:22.353;Processado com sucesso
6;857574963;TJPE53508202205271653661460606;fc67ca9f219fc05bfd01da7a3dfd90afdbba7258a57bd0b5edf5da686ea45f1c;3;1653661460625;;100;100;0;TJPE;G2;1011981;2022/TJPE/05/G2/TJPE53508202205271653661460606;False;2022-05-27 11:24:20.625;Processado com sucesso
7;857574958;TJPE80348202205271653661458363;8e1f02abe0465e65bc741124904a17d84d1dea14f996dfa4dc8e0c45137c915d;3;1653661458369;;100;100;0;TJPE;G2;842706;2022/TJPE/05/G2/TJPE80348202205271653661458363;False;2022-05-27 11:24:18.369;Processado com sucesso
8;857574952;TJPE97612202205271653661456509;cc40a998f3d705e139211408cbc1cea44b5648665ce612c5f487984c7e63bde5;3;1653661456523;;100;100;0;TJPE;G2;1277424;2022/TJPE/05/G2/TJPE97612202205271653661456509;False;2022-05-27 11:24:16.523;Processado com sucesso
9;857574947;TJPE13227202205271653661453135;402c7c917f7b4d2a2a9ecd871ab1fa998470ac4b54e4f048513ae2139b4273fb;3;1653661453151;;100;100;0;TJPE;G2;888152;2022/TJPE/05/G2/TJPE13227202205271653661453135;False;2022-05-27 11:24:13.151;Processado com sucesso
10;857574940;TJPE19951202205271653661451251;e3841ba9aa665442c066bf13852ea8a62085d94a67de5827dcc53551ccab4c95;3;1653661451264;;100;100;0;TJPE;TR;660895;2022/TJPE/05/TR/TJPE19951202205271653661451251;False;2022-05-27 11:24:11.264;Processado com sucesso
11;857574934;TJPE71463202205271653661447913;c6ec22fe77f0ba1b32482181017b06fecc5b02e4e4ac4d16a387ceaa6eff82ad;3;1653661447923;;100;100;0;TJPE;TR;547197;2022/TJPE/05/TR/TJPE71463202205271653661447913;False;2022-05-27 11:24:07.923;Processado com sucesso
12;857574926;TJPE21271202205271653661445832;d47b50039e0ceb2d3b692595fbddce3043b0a216cc63669448a0efeea68ad42c;3;1653661445849;;100;100;0;TJPE;G2;952328;2022/TJPE/05/G2/TJPE21271202205271653661445832;False;2022-05-27 11:24:05.849;Processado com sucesso
13;857574920;TJPE72021202205271653661444061;89c6a5cf6ec06a27ed6bec1e6f812b37ec493f0059963a7699b9634be6c84ed7;3;1653661444077;;100;100;0;TJPE;G2;907038;2022/TJPE/05/G2/TJPE72021202205271653661444061;False;2022-05-27 11:24:04.077;Processado com sucesso
14;857574914;TJPE29894202205271653661442322;fcedfd9126a4c65bdca4532357230d1c44dc60dc0b85555036d058f3e90f25c0;3;1653661442327;;100;100;0;TJPE;TR;569453;2022/TJPE/05/TR/TJPE29894202205271653661442322;False;2022-05-27 11:24:02.327;Processado com sucesso
15;857574908;TJPE10743202205271653661440325;386f18116c08ec2130d10668575b024a55dfd706750e7dbaca7c496c8aea4596;3;1653661440332;;100;100;0;TJPE;G2;904666;2022/TJPE/05/G2/TJPE10743202205271653661440325;False;2022-05-27 11:24:00.332;Processado com sucesso
16;857574902;TJPE50228202205271653661436886;baa0d839fce43f1ff7d5e1c1dde0422c4e12eb8007ecb111ffa2574d88f6a669;3;1653661436902;;100;100;0;TJPE;G2;915981;2022/TJPE/05/G2/TJPE50228202205271653661436886;False;2022-05-27 11:23:56.902;Processado com sucesso
17;857574894;TJPE82489202205271653661434734;14e43e51748f764d1c205e17f31faaca53ca843eef7c06e9d1cb7424215aee76;3;1653661434751;;100;100;0;TJPE;G2;983625;2022/TJPE/05/G2/TJPE82489202205271653661434734;False;2022-05-27 11:23:54.751;Processado com sucesso
18;857574886;TJPE52918202205271653661431885;1a6d650229b79254108303ff8b9e688000efcd4160657d8985cef0c074617a67;3;1653661431901;;100;100;0;TJPE;G2;898350;2022/TJPE/05/G2/TJPE52918202205271653661431885;False;2022-05-27 11:23:51.901;Processado com sucesso
19;857574880;TJPE88113202205271653661430177;99fdf3c04b0bb139762b48eea4116bb0a575c47d227056d003f8ae4898638966;3;1653661430182;;100;100;0;TJPE;TR;572656;2022/TJPE/05/TR/TJPE88113202205271653661430177;False;2022-05-27 11:23:50.182;Processado com sucesso
20;857574875;TJPE21116202205271653661427727;bacb58c9ae7e13fbe2eb1d79a4988a810fb6cf5d44ac71ecec811666364a68ba;3;1653661427734;;100;100;0;TJPE;G2;879324;2022/TJPE/05/G2/TJPE21116202205271653661427727;False;2022-05-27 11:23:47.734;Processado com sucesso
21;857574869;TJPE94010202205271653661425755;de6a0221c3aea66ad2e280f9ed30df8092e058e2e1097b1eb4a33ffbaa3fa742;3;1653661425772;;100;100;0;TJPE;G2;943835;2022/TJPE/05/G2/TJPE94010202205271653661425755;False;2022-05-27 11:23:45.772;Processado com sucesso
22;857574862;TJPE99267202205271653661423828;6ab30c3ae443a204c03ce9a0236544753457148114145bb4135b164232f3f772;3;1653661423849;;100;100;0;TJPE;G2;1187589;2022/TJPE/05/G2/TJPE99267202205271653661423828;False;2022-05-27 11:23:43.849;Processado com sucesso
23;857574855;TJPE28351202205271653661421789;0ce6779a945aed24d21c31ade8f0653da6fb1b5d4c4fbc8ba9e742a9c707ad3f;3;1653661421797;;100;100;0;TJPE;G2;1061551;2022/TJPE/05/G2/TJPE28351202205271653661421789;False;2022-05-27 11:23:41.797;Processado com sucesso
24;857574700;TJPE82471202205271653661364784;d36bedabadc56d68593b8121d2defbd7c82c4c0caf4cf4cde8ef70e00b29d365;3;1653661364801;;100;100;0;TJPE;G2;884158;2022/TJPE/05/G2/TJPE82471202205271653661364784;False;2022-05-27 11:22:44.801;Processado com sucesso
25;857574686;TJPE65988202205271653661362846;a268dd70948fa3d8602e4d5f3108a188f410b085c59a5a744dc8236b90d31c37;3;1653661362857;;100;100;0;TJPE;TR;577011;2022/TJPE/05/TR/TJPE65988202205271653661362846;False;2022-05-27 11:22:42.857;Processado com sucesso
26;857574681;TJPE61278202205271653661360948;e2fbec6dd10e31421c466c0caf2ab9c32b1750ef84af0690b4009eebfe4d8617;3;1653661360956;;100;100;0;TJPE;G2;1022214;2022/TJPE/05/G2/TJPE61278202205271653661360948;False;2022-05-27 11:22:40.956;Processado com sucesso
27;857574674;TJPE65513202205271653661359115;08194d10a2e7c8910bca22b4e2da24992b47ce502615b5949530da391b0d0066;3;1653661359131;;100;100;0;TJPE;G2;856544;2022/TJPE/05/G2/TJPE65513202205271653661359115;False;2022-05-27 11:22:39.131;Processado com sucesso
28;857574670;TJPE32173202205271653661356656;3e0f37bc3b4d3377cf054364bee8f07e7f4902c81ea3c8eeffd3bfbc1ef41f65;3;1653661356661;;100;100;0;TJPE;TR;570981;2022/TJPE/05/TR/TJPE32173202205271653661356656;False;2022-05-27 11:22:36.661;Processado com sucesso
29;857574665;TJPE63311202205271653661355150;887219093c0623e0181df7b73e7c64ae8de0ca05248cb18512c21016b75e42dc;3;1653661355155;;56;56;0;TJPE;TR;349499;2022/TJPE/05/TR/TJPE63311202205271653661355150;False;2022-05-27 11:22:35.155;Processado com sucesso
30;857574660;TJPE36471202205271653661352734;e155f93ffdec3a6a517eb74176e48a2687a7cd45b083c36727042108f61065d9;3;1653661352754;;100;100;0;TJPE;G2;1121453;2022/TJPE/05/G2/TJPE36471202205271653661352734;False;2022-05-27 11:22:32.754;Processado com sucesso
31;857574649;TJPE82812202205271653661350185;e4ac10efe61a2601963cca202020d8ccf86cb5108222716bbeb04ef1f084f71a;3;1653661350196;;100;100;0;TJPE;G2;1009609;2022/TJPE/05/G2/TJPE82812202205271653661350185;False;2022-05-27 11:22:30.196;Processado com sucesso
32;857574643;TJPE45524202205271653661348307;5ddd57bba1401655857db33dcdce10e9aa612de4404ec7aeb026d7ec22e6976a;3;1653661348334;;100;100;0;TJPE;G2;1447939;2022/TJPE/05/G2/TJPE45524202205271653661348307;False;2022-05-27 11:22:28.334;Processado com sucesso
33;857574635;TJPE79462202205271653661344644;9485fa4dd23a7c23cc19e1b355b60fd624eeff207c79f87ac28daca2c918d6c3;3;1653661344663;;100;100;0;TJPE;G2;1022466;2022/TJPE/05/G2/TJPE79462202205271653661344644;False;2022-05-27 11:22:24.663;Processado com sucesso
34;857574625;TJPE16445202205271653661341977;4b344836bca146f6d330aa0e0e3df84e2d4802157946fbed68bdcf7ee6304985;3;1653661341996;;100;100;0;TJPE;G2;1002445;2022/TJPE/05/G2/TJPE16445202205271653661341977;False;2022-05-27 11:22:21.996;Processado com sucesso
35;857574619;TJPE38751202205271653661340109;a8f198132dda06def30aa6c5fe8832d164ccd240bf0a1628616860b3400b8c88;3;1653661340125;;100;100;0;TJPE;G2;1342856;2022/TJPE/05/G2/TJPE38751202205271653661340109;False;2022-05-27 11:22:20.125;Processado com sucesso
36;857574614;TJPE98068202205271653661337665;16edc4a3418735b5314d2872baaca0d8c7f442c3c989081042fe1af9ea003504;3;1653661337676;;100;100;0;TJPE;TR;605226;2022/TJPE/05/TR/TJPE98068202205271653661337665;False;2022-05-27 11:22:17.676;Processado com sucesso
37;857574610;TJPE52723202205271653661335816;36a4edbd90451a1ab6725a5afdd0c0ce88bb9436a6e709b25649665b62bd5090;3;1653661335826;;100;100;0;TJPE;TR;564176;2022/TJPE/05/TR/TJPE52723202205271653661335816;False;2022-05-27 11:22:15.826;Processado com sucesso
38;857574609;TJPE67647202205271653661334065;aa659841c08f5537e71aaf311df3e65bf1848d22785117c8e51173b14b185b92;3;1653661334073;;100;100;0;TJPE;G2;998375;2022/TJPE/05/G2/TJPE67647202205271653661334065;False;2022-05-27 11:22:14.073;Processado com sucesso
39;857574605;TJPE85296202205271653661331194;d678bd519ea9e278fd2c6f0d03427b1fca1f6e271b877d738ff669691f54e4e9;3;1653661331212;;100;100;0;TJPE;G2;868761;2022/TJPE/05/G2/TJPE85296202205271653661331194;False;2022-05-27 11:22:11.212;Processado com sucesso
0;857574598;TJPE51731202205271653661329444;315033044b41b418d6a69b1a2bf5e51e8823c523203d54b45b233428ab787268;3;1653661329462;;100;100;0;TJPE;G2;1032747;2022/TJPE/05/G2/TJPE51731202205271653661329444;False;2022-05-27 11:22:09.462;Processado com sucesso
1;857574592;TJPE28927202205271653661327081;93e0ddeaca30ee752f3bf8728fc711a66b37ed71e763b7bb57055c50461f8a42;3;1653661327088;;100;100;0;TJPE;TR;597197;2022/TJPE/05/TR/TJPE28927202205271653661327081;False;2022-05-27 11:22:07.088;Processado com sucesso
2;857574586;TJPE62259202205271653661325135;ac54a54de9f59fa6ee50c1a41f4f7dd12f28f53edaff4e27449cf9412c0307b6;3;1653661325139;;100;100;0;TJPE;TR;581604;2022/TJPE/05/TR/TJPE62259202205271653661325135;False;2022-05-27 11:22:05.139;Processado com sucesso
3;857574580;TJPE46380202205271653661323399;1aa4e2aa6dcaa22860ea4952282bcc4cdb9426578841a286faf455185b3359e9;3;1653661323416;;100;100;0;TJPE;G2;891008;2022/TJPE/05/G2/TJPE46380202205271653661323399;False;2022-05-27 11:22:03.416;Processado com sucesso
4;857574574;TJPE86560202205271653661320909;c9ba5351171acd928008e7b8334848c3cc24889650161d5a0faab2f2172a352a;3;1653661320925;;100;100;0;TJPE;G2;867441;2022/TJPE/05/G2/TJPE86560202205271653661320909;False;2022-05-27 11:22:00.925;Processado com sucesso
5;857574566;TJPE14217202205271653661319145;a05d698e312b2b2a284a5971feb5163930b9eb41d41165b8a80859c7a2274d9f;3;1653661319164;;100;100;0;TJPE;G2;1015477;2022/TJPE/05/G2/TJPE14217202205271653661319145;False;2022-05-27 11:21:59.164;Processado com sucesso
6;857574560;TJPE16435202205271653661317264;958ae34e1dccd688eeca6ad0898d545e02f7af53e615cd42f20ef7458ca4f588;3;1653661317283;;100;100;0;TJPE;G2;1000192;2022/TJPE/05/G2/TJPE16435202205271653661317264;False;2022-05-27 11:21:57.283;Processado com sucesso
7;857574557;TJPE23218202205271653661315440;fd402c42d16464381e7a6079005796e068ffa1d07afce86822c4feb976155b6e;3;1653661315455;;100;100;0;TJPE;G2;823969;2022/TJPE/05/G2/TJPE23218202205271653661315440;False;2022-05-27 11:21:55.455;Processado com sucesso
8;857574551;TJPE36023202205271653661313732;168ff0f556a76235e908dbd39e30276b106fd116fb26397abbe4e875da4d0d6d;3;1653661313748;;100;100;0;TJPE;G2;1135545;2022/TJPE/05/G2/TJPE36023202205271653661313732;False;2022-05-27 11:21:53.748;Processado com sucesso
9;857574544;TJPE84758202205271653661310826;8b0078afed4742de529da4e375e14d141f79788fb33ded32cd05ef238335a465;3;1653661310849;;100;100;0;TJPE;G2;1274763;2022/TJPE/05/G2/TJPE84758202205271653661310826;False;2022-05-27 11:21:50.849;Processado com sucesso
10;857574536;TJPE15848202205271653661308562;d84bd7f13de9454104307e1055f16571f73d88b84b4bb1ef9baf493b1a343f09;3;1653661308574;;100;100;0;TJPE;G2;1386016;2022/TJPE/05/G2/TJPE15848202205271653661308562;False;2022-05-27 11:21:48.574;Processado com sucesso
11;857574530;TJPE89739202205271653661306335;6027c7af9d9e58efb1c88594114e4a778967661f4a2e38b80eddc56e33a291ee;3;1653661306361;;100;100;0;TJPE;G2;1440230;2022/TJPE/05/G2/TJPE89739202205271653661306335;False;2022-05-27 11:21:46.361;Processado com sucesso
12;857574523;TJPE83642202205271653661303953;50c31859bb4179e96c548df724e00fe32021d1b3af3f86a6a63ae9edace41063;3;1653661303971;;100;100;0;TJPE;G2;920085;2022/TJPE/05/G2/TJPE83642202205271653661303953;False;2022-05-27 11:21:43.971;Processado com sucesso
13;857574518;TJPE69395202205271653661300534;a6fc0fef7d8b2343db7504482384865aa91944c64188c21f38848a813bbe35f6;3;1653661300540;;100;100;0;TJPE;G2;835416;2022/TJPE/05/G2/TJPE69395202205271653661300534;False;2022-05-27 11:21:40.540;Processado com sucesso
14;857574509;TJPE34831202205271653661298819;14eef46ac554af4eacaeaec8b381571c2a953a7cf395b8d957264f762b7ebeb1;3;1653661298836;;100;100;0;TJPE;G2;923041;2022/TJPE/05/G2/TJPE34831202205271653661298819;False;2022-05-27 11:21:38.836;Processado com sucesso
15;857574501;TJPE35212202205271653661295692;785e4787310836571b2ea03b8762cc61ec2b58dd8625d7fa1956841418b79e0a;3;1653661295703;;100;100;0;TJPE;TR;596407;2022/TJPE/05/TR/TJPE35212202205271653661295692;False;2022-05-27 11:21:35.703;Processado com sucesso
16;857574495;TJPE22128202205271653661293356;3519e257f48fd237d6c9a21bf4595e9f329dd029dc0b26561afce607bb2a45e5;3;1653661293378;;100;100;0;TJPE;G2;1169438;2022/TJPE/05/G2/TJPE22128202205271653661293356;False;2022-05-27 11:21:33.378;Processado com sucesso
17;857574488;TJPE83562202205271653661291175;8cf73d6e9adc17fe6645a97ef2cdd0c241a2dfb3e90d07f1b5756b8ef8a0b384;3;1653661291181;;100;100;0;TJPE;TR;580800;2022/TJPE/05/TR/TJPE83562202205271653661291175;False;2022-05-27 11:21:31.181;Processado com sucesso
18;857574483;TJPE15687202205271653661289723;f3aa185068d54410dea20eff6c0b4ed918926a197f31f52cb154af6ab96e70fb;3;1653661289730;;100;100;0;TJPE;G2;977330;2022/TJPE/05/G2/TJPE15687202205271653661289723;False;2022-05-27 11:21:29.730;Processado com sucesso
19;857574472;TJPE56611202205271653661285662;8a13286eb22d1626faddba03b89c3634cf6e32d3b9da0090bce07a669584aa14;3;1653661285666;;100;100;0;TJPE;TR;536030;2022/TJPE/05/TR/TJPE56611202205271653661285662;False;2022-05-27 11:21:25.666;Processado com sucesso
20;857574468;TJPE74325202205271653661284186;51366ac17d916698c5fd5ad347696e5a43a7ab98248debadc663f9d00077685c;3;1653661284196;;100;100;0;TJPE;TR;558745;2022/TJPE/05/TR/TJPE74325202205271653661284186;False;2022-05-27 11:21:24.196;Processado com sucesso
21;857574465;TJPE11288202205271653661281091;4d4131e87b042d33a16a1e73fadc4d2c893e9a1de8bd439d9cc819a775540dc1;3;1653661281105;;100;100;0;TJPE;G2;1229796;2022/TJPE/05/G2/TJPE11288202205271653661281091;False;2022-05-27 11:21:21.105;Processado com sucesso
22;857574456;TJPE14706202205271653661278524;69ef9b2f60d3a77c4022a575528e26fe8d519196cca04062a5f205ea4f7803ca;3;1653661278537;;100;100;0;TJPE;TR;641837;2022/TJPE/05/TR/TJPE14706202205271653661278524;False;2022-05-27 11:21:18.537;Processado com sucesso
23;857574451;TJPE30990202205271653661275894;a8871490b66478c0a03f38312b2c5f6eb78f62c424d2c4f046d6f895f6c1f66f;3;1653661275913;;100;100;0;TJPE;G2;1008296;2022/TJPE/05/G2/TJPE30990202205271653661275894;False;2022-05-27 11:21:15.913;Processado com sucesso
24;857574443;TJPE20483202205271653661273726;178c00e8de8e89a8aff6dc9a48e747bbfff41127271763c123bda5f15e02d61c;3;1653661273735;;100;100;0;TJPE;G2;1289767;2022/TJPE/05/G2/TJPE20483202205271653661273726;False;2022-05-27 11:21:13.735;Processado com sucesso
25;857574436;TJPE10384202205271653661271506;cb1b63b7e45986214d33ab3276d034e39c8d4c21d5991d20c5eedb111e8196a7;3;1653661271536;;100;100;0;TJPE;G2;1384759;2022/TJPE/05/G2/TJPE10384202205271653661271506;False;2022-05-27 11:21:11.536;Processado com sucesso
26;857574427;TJPE37597202205271653661269242;f1a4f4f1ad7084d0cc281a7ebc9c89b8b8c5f2e755e5c930142255638d1c9431;3;1653661269266;;100;100;0;TJPE;G2;1323042;2022/TJPE/05/G2/TJPE37597202205271653661269242;False;2022-05-27 11:21:09.266;Processado com sucesso
27;857574421;TJPE12340202205271653661266951;5c518e43636f9b361a3a50eb4ffc7bb68fd6b9d75ee8cc04570f8ee40f0473e4;3;1653661266967;;100;100;0;TJPE;G2;871036;2022/TJPE/05/G2/TJPE12340202205271653661266951;False;2022-05-27 11:21:06.967;Processado com sucesso
28;857574419;TJPE64037202205271653661265268;1b448e63a3e8140a33fd385ff3490212e0d5b709b1dca11c3a7fb65ee76a970e;3;1653661265285;;100;100;0;TJPE;G2;893379;2022/TJPE/05/G2/TJPE64037202205271653661265268;False;2022-05-27 11:21:05.285;Processado com sucesso
29;857574418;TJPE53798202205271653661263484;3c39495262ffcd439ee8c3a7816b29803d15d455547c7fb1d3275b94660b45a7;3;1653661263491;;100;100;0;TJPE;G2;900759;2022/TJPE/05/G2/TJPE53798202205271653661263484;False;2022-05-27 11:21:03.491;Processado com sucesso
30;857574415;TJPE36378202205271653661261549;42139ad8155b666d0b28a4eaa83cab3fa08bdc20845c25089380cf4cbbf77e2c;3;1653661261563;;100;100;0;TJPE;G2;1054950;2022/TJPE/05/G2/TJPE36378202205271653661261549;False;2022-05-27 11:21:01.563;Processado com sucesso
31;857574410;TJPE21361202205271653661258678;bd0c4c2117908dc5f88513ecac5b8cb922e95eefb81af7da02a44b15e9844132;3;1653661258689;;100;100;0;TJPE;G2;949090;2022/TJPE/05/G2/TJPE21361202205271653661258678;False;2022-05-27 11:20:58.689;Processado com sucesso
32;857574402;TJPE15425202205271653661256843;7dd34d4f52c7558e1f27c1c82bdfb1db925fdadeb89c24baa5aeec4850db4d48;3;1653661256849;;100;100;0;TJPE;G2;900469;2022/TJPE/05/G2/TJPE15425202205271653661256843;False;2022-05-27 11:20:56.849;Processado com sucesso
