;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
20;796888424;TJPE18133202204131649822119195;2c124c37dc1d738194a85929c10756b75fd578859f34a7c7711b0ad38edf5bb3;7;1649822119211;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE18133202204131649822119195;False;2022-04-13 00:55:19.211;Erro no arquivo
21;796888376;TJPE39006202204131649822116815;6cf257b28fff62b85291ca37d1c3aeca293c8923fe3949d0831ff648ff20d626;3;1649822116829;;100;100;0;TJPE;G1;1269247.0;2022/TJPE/04/G1/TJPE39006202204131649822116815;False;2022-04-13 00:55:16.829;Processado com sucesso
22;796888343;TJPE98225202204131649822114685;da310950b4566158a227815166fbd30c86d426656eaabeb6b0ef56a0e6b3ac3a;7;1649822114697;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE98225202204131649822114685;False;2022-04-13 00:55:14.697;Erro no arquivo
23;796888308;TJPE33117202204131649822112540;f6689c5dbce7d2e049ce009e54e65b2a269edb0e73db587e6027ad4501362b23;7;1649822112551;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE33117202204131649822112540;False;2022-04-13 00:55:12.551;Erro no arquivo
24;796888275;TJPE51585202204131649822110237;a8d6de27fb8fa4a469e04bb7acd1dbe7bdf956d1b96d21b1617f06e2ad5cc021;7;1649822110264;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE51585202204131649822110237;False;2022-04-13 00:55:10.264;Erro no arquivo
25;796888237;TJPE72085202204131649822108058;a8237d529968ba8dc6b65b5981e27e32c7befe5836c10cff012619dc4ee9f703;7;1649822108074;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE72085202204131649822108058;False;2022-04-13 00:55:08.074;Erro no arquivo
26;796887228;TJPE43695202204131649822042312;11d410c59ee04c6e324da23ca8105e4f19e1912d4ffb93fd1842c08e27bea689;7;1649822042330;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE43695202204131649822042312;False;2022-04-13 00:54:02.330;Erro no arquivo
27;796887175;TJPE80586202204131649822040063;1aa701d84832254f0f45ecc185011e57fc7ffc66fe6becc77cd8ac03f501f129;7;1649822040074;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE80586202204131649822040063;False;2022-04-13 00:54:00.074;Erro no arquivo
28;796887135;TJPE89508202204131649822037741;732213cc0ad6a7f2b310a123ec7077bcf0a436d67f537cc2d757faf68b1ed1df;7;1649822037752;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE89508202204131649822037741;False;2022-04-13 00:53:57.752;Erro no arquivo
29;796887112;TJPE75955202204131649822036244;8373f5f8b959caa4b2763e9099192da1fac2853a2ab7c4a9ef5a6b1feda9ee1c;7;1649822036260;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE75955202204131649822036244;False;2022-04-13 00:53:56.260;Erro no arquivo
30;796887078;TJPE36718202204131649822033961;78c2746cd95a38d4e5c66bc5083a7e9f1d534b89935669399014da32c5bc547c;3;1649822033971;;99;99;0;TJPE;G1;515873.0;2022/TJPE/04/G1/TJPE36718202204131649822033961;False;2022-04-13 00:53:53.971;Processado com sucesso
31;796887056;TJPE13368202204131649822032574;f42eab665f13d4715fe8c49594ceeaf0844ec3694aa2399f624e6481bedf0c24;3;1649822032582;;99;99;0;TJPE;G1;1132574.0;2022/TJPE/04/G1/TJPE13368202204131649822032574;False;2022-04-13 00:53:52.582;Processado com sucesso
32;796887020;TJPE64159202204131649822030318;a28f322d272f149cc6fa5c16ee14667a155fc502fc5dd04fab320ecfe15a2ed0;3;1649822030343;;100;100;0;TJPE;G1;1263051.0;2022/TJPE/04/G1/TJPE64159202204131649822030318;False;2022-04-13 00:53:50.343;Processado com sucesso
33;796886985;TJPE44293202204131649822028206;e1766ae1c4c12b5465a178363e47c064acd24f8bc65a773816bec9b4745f4e7d;3;1649822028219;;100;100;0;TJPE;G1;1094288.0;2022/TJPE/04/G1/TJPE44293202204131649822028206;False;2022-04-13 00:53:48.219;Processado com sucesso
34;796886955;TJPE56879202204131649822024863;6ae5c4ac196d7a2d2feeac077682dd054426d9aef69a71eb2d7b78f3a0c6d62b;3;1649822024881;;100;100;0;TJPE;G1;1620766.0;2022/TJPE/04/G1/TJPE56879202204131649822024863;False;2022-04-13 00:53:44.881;Processado com sucesso
35;796886882;TJPE45818202204131649822021529;97fa24d81bea146cc796a4f012955628001ee4f6c04990699d3d4a1404cda9a5;3;1649822021537;;100;100;0;TJPE;G2;1066939.0;2022/TJPE/04/G2/TJPE45818202204131649822021529;False;2022-04-13 00:53:41.537;Processado com sucesso
36;796886843;TJPE45431202204131649822019095;9fb33ccc2426a0a87976153fd77f69fb0aefb51fc4b6f1aa8f26bc6b27b64c7b;3;1649822019114;;99;99;0;TJPE;G1;1012983.0;2022/TJPE/04/G1/TJPE45431202204131649822019095;False;2022-04-13 00:53:39.114;Processado com sucesso
37;796886805;TJPE80205202204131649822016582;f882a7119dc49cf96b4656f4238d6caba23ec8786f621f7105288bafc58f96f0;7;1649822016607;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE80205202204131649822016582;False;2022-04-13 00:53:36.607;Erro no arquivo
38;796886767;TJPE31321202204131649822013391;228ea634a894d593baa2d4ebb014b4a71b27e5a73764b32bcfb2bc6df80937d4;7;1649822013420;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE31321202204131649822013391;False;2022-04-13 00:53:33.420;Erro no arquivo
39;796886707;TJPE45567202204131649822010356;135618f89766eaa773103e8b7554d0667278adba01d254227d8cebf1ace72078;3;1649822010374;;96;96;0;TJPE;G1;1337394.0;2022/TJPE/04/G1/TJPE45567202204131649822010356;False;2022-04-13 00:53:30.374;Processado com sucesso
0;796886667;TJPE58990202204131649822008044;a05b695ab68d95a686bcf5ca0f1616fc267dcf75ce512c8a12c1fe1be4a2e7b8;7;1649822008072;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE58990202204131649822008044;False;2022-04-13 00:53:28.072;Erro no arquivo
1;796886609;TJPE79573202204131649822004722;a6ac1d3f80744cd308303758dc15b1656abbf8de2578df10c3226460b7ead1ff;7;1649822004732;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE79573202204131649822004722;False;2022-04-13 00:53:24.732;Erro no arquivo
2;796886580;TJPE72517202204131649822002523;59dde3fb40bd788e2b1308ddf8586b29ff0d2db79da674ac99c37d32c1b5be31;7;1649822002533;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE72517202204131649822002523;False;2022-04-13 00:53:22.533;Erro no arquivo
3;796886535;TJPE50993202204131649821999741;235e22ebd09f012877caaaee48c4c7edaf06eb88aacba2cdc6cdf3ae285659d1;7;1649821999751;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE50993202204131649821999741;False;2022-04-13 00:53:19.751;Erro no arquivo
4;796886494;TJPE33114202204131649821996329;1cf8a646bb49249e1ee1bdd30634f937ba818c2143f107f44388accc1f93fe57;3;1649821996340;;97;97;0;TJPE;G1;972782.0;2022/TJPE/04/G1/TJPE33114202204131649821996329;False;2022-04-13 00:53:16.340;Processado com sucesso
5;796886455;TJPE53464202204131649821994523;31433eb645b912fac5c9c008bb55e4f923fac3f63b988aac3dd7665732493b8b;3;1649821994548;;100;100;0;TJPE;G2;1304399.0;2022/TJPE/04/G2/TJPE53464202204131649821994523;False;2022-04-13 00:53:14.548;Processado com sucesso
6;796886416;TJPE32824202204131649821990234;9d7f7515352ecfcbf58a6a9f96a94c528853b5598f71bada34b80190c497778c;7;1649821990256;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE32824202204131649821990234;False;2022-04-13 00:53:10.256;Erro no arquivo
7;796886342;TJPE52235202204131649821987459;43bb23bcaa6c45af710b41cc8055dc6218f371f4e40d53684e471c4ad86b8a50;3;1649821987467;;100;100;0;TJPE;G1;1035291.0;2022/TJPE/04/G1/TJPE52235202204131649821987459;False;2022-04-13 00:53:07.467;Processado com sucesso
8;796886313;TJPE18549202204131649821985638;c708db52a3093c6040ff404842bddf2ba846c99b9156144fe99359a2c2fe723e;3;1649821985654;;97;97;0;TJPE;G1;1416667.0;2022/TJPE/04/G1/TJPE18549202204131649821985638;False;2022-04-13 00:53:05.654;Processado com sucesso
9;796886277;TJPE35194202204131649821983438;d81aeb5af77daa59b51e3e164e8e412f1dbae32a78ff7247c12b9b0be59e557d;3;1649821983460;;100;100;0;TJPE;G1;1201627.0;2022/TJPE/04/G1/TJPE35194202204131649821983438;False;2022-04-13 00:53:03.460;Processado com sucesso
10;796886251;TJPE97635202204131649821981295;6965efc511409b31f39378cd0eeec305f3bf70b5368f3dd096cc5fdfc500cd83;3;1649821981323;;99;99;0;TJPE;G1;1455834.0;2022/TJPE/04/G1/TJPE97635202204131649821981295;False;2022-04-13 00:53:01.323;Processado com sucesso
11;796886208;TJPE66752202204131649821977928;0f0a7330b51d38cc5da6910e6674cffd54c185c39cd630e9b4b9b71b3a8b4b28;3;1649821977947;;99;99;0;TJPE;G1;1023554.0;2022/TJPE/04/G1/TJPE66752202204131649821977928;False;2022-04-13 00:52:57.947;Processado com sucesso
12;796886157;TJPE14882202204131649821975938;b61cfba8331fea86b7ecca1ab616cceb9d4a9ef281cf778ad4515467bcfd412a;7;1649821975954;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE14882202204131649821975938;False;2022-04-13 00:52:55.954;Erro no arquivo
13;796886123;TJPE40878202204131649821973549;c5836dd3994851c5c860a68e0ea5d18e5d02fa5ebfaa688c5f15906d0f3fa205;7;1649821973580;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE40878202204131649821973549;False;2022-04-13 00:52:53.580;Erro no arquivo
14;796886085;TJPE24311202204131649821970527;3f9e48e90e71c4f4429e220bf2d9bb2b22b2aa7cf45a0834511aea46d732374a;7;1649821970555;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE24311202204131649821970527;False;2022-04-13 00:52:50.555;Erro no arquivo
15;796886034;TJPE18584202204131649821968154;9fbd662ca3446d929200589cfdc13de56c61381ddb81cb882cee8631bc38cada;7;1649821968175;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE18584202204131649821968154;False;2022-04-13 00:52:48.175;Erro no arquivo
16;796885991;TJPE35523202204131649821964626;f55a0955d8b638dac0f8ed10a68a62bde14b3aad00998cc931a8d98eebf82502;3;1649821964651;;100;100;0;TJPE;G1;1376482.0;2022/TJPE/04/G1/TJPE35523202204131649821964626;False;2022-04-13 00:52:44.651;Processado com sucesso
17;796885918;TJPE26452202204131649821960571;b7d849c32c975ba7445078f60c0ffe3dde67307635932828864c7a25a84c7b11;3;1649821960583;;100;100;0;TJPE;G1;1085362.0;2022/TJPE/04/G1/TJPE26452202204131649821960571;False;2022-04-13 00:52:40.583;Processado com sucesso
18;796885880;TJPE68320202204131649821957412;f1c1292d873fb1b485cb32951b2ba65b1e2e0b87b2a889d8163655087c120ca4;7;1649821957422;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE68320202204131649821957412;False;2022-04-13 00:52:37.422;Erro no arquivo
19;796885819;TJPE74339202204131649821954712;7717a58a384dde9879ab287398d57d704851474fb7e66e8ee78af9df26777471;3;1649821954730;;92;92;0;TJPE;G1;1674784.0;2022/TJPE/04/G1/TJPE74339202204131649821954712;False;2022-04-13 00:52:34.730;Processado com sucesso
20;796885757;TJPE24245202204131649821950101;06162662c934ecc2f252fbfa56caad1efb73fa4f8eb5d149c1b0743f8cdf27a9;7;1649821950117;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE24245202204131649821950101;False;2022-04-13 00:52:30.117;Erro no arquivo
21;796885707;TJPE61295202204131649821947479;104b3ae616457b0f2b14c2231854de36ee387eaa4b6344bfb38b40ae0f13b46f;3;1649821947494;;100;100;0;TJPE;G1;1306208.0;2022/TJPE/04/G1/TJPE61295202204131649821947479;False;2022-04-13 00:52:27.494;Processado com sucesso
22;796885662;TJPE61965202204131649821944558;83ae19e015c551244ba3d8637f7e4fbf210df3b2a53461cfb90fe6f12ab7666f;7;1649821944653;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE61965202204131649821944558;False;2022-04-13 00:52:24.653;Erro no arquivo
23;796885620;TJPE30340202204131649821941744;9d5a8e250209e52beb8609dcb32b7e484f87fe0003a0ce946e2f8817477dab1f;7;1649821941772;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE30340202204131649821941744;False;2022-04-13 00:52:21.772;Erro no arquivo
24;796885560;TJPE91718202204131649821938281;bb54d382e50ebbe0ba9c50555e91d1e21d553a3bfc281a22e70ae06d49db598a;7;1649821938289;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE91718202204131649821938281;False;2022-04-13 00:52:18.289;Erro no arquivo
25;796885516;TJPE42163202204131649821935366;ea6adfed9f69105ec912741f719c0dd9f14d3cb6b30ecebe0292927d8beccbe2;3;1649821935381;;99;99;0;TJPE;G1;1355853.0;2022/TJPE/04/G1/TJPE42163202204131649821935366;False;2022-04-13 00:52:15.381;Processado com sucesso
26;796885480;TJPE94276202204131649821932842;0a4b419da23e9a59f2b66bfed5adb4855be9e4d20dd1b04788824aa6e6421c78;7;1649821932856;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE94276202204131649821932842;False;2022-04-13 00:52:12.856;Erro no arquivo
27;796885431;TJPE98405202204131649821930061;3798556d1ddf8b3da8fbf63c21d4d93d0b5e0b0e1a5cf359cfcc62fa40ffdaa3;7;1649821930078;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE98405202204131649821930061;False;2022-04-13 00:52:10.078;Erro no arquivo
28;796885389;TJPE27228202204131649821927467;f644ed9d6b24be142a287a3ef024a1670be28439c003ad57d8abcf02013ec5a4;7;1649821927478;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE27228202204131649821927467;False;2022-04-13 00:52:07.478;Erro no arquivo
29;796885349;TJPE78473202204131649821923455;dd6d3383071c4eee0ac67c334410fea57b6de74a37797dade1edfc0315752dca;7;1649821923466;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE78473202204131649821923455;False;2022-04-13 00:52:03.466;Erro no arquivo
30;796885294;TJPE16643202204131649821921183;203577028777cb331bf01291cee5de628a80bd5a62fdc8f82f8b4d2a6508f8bd;3;1649821921230;;100;100;0;TJPE;G2;2530293.0;2022/TJPE/04/G2/TJPE16643202204131649821921183;False;2022-04-13 00:52:01.230;Processado com sucesso
31;796885238;TJPE67626202204131649821917958;d083ed5b410c4c1d1296a98df0f475560bf6d9ce367c3db6dc21bac771b58dee;3;1649821917973;;100;100;0;TJPE;G1;1340879.0;2022/TJPE/04/G1/TJPE67626202204131649821917958;False;2022-04-13 00:51:57.973;Processado com sucesso
32;796885201;TJPE85245202204131649821915491;9955cbc5e7dcdc515a31fa111eca888f478cc744b9d35314d53c51d219546e9b;3;1649821915499;;99;99;0;TJPE;G1;1089326.0;2022/TJPE/04/G1/TJPE85245202204131649821915491;False;2022-04-13 00:51:55.499;Processado com sucesso
33;796885146;TJPE49613202204131649821911782;388a1d761ab0515d14c9d77f70ef3e8595023f34f66203b4dd0aacce53855c39;7;1649821911808;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE49613202204131649821911782;False;2022-04-13 00:51:51.808;Erro no arquivo
34;796885102;TJPE23528202204131649821909447;13de9235c92e4799e9b52b02058a0cf7d276e516843df57db08c49ee42e1bc70;7;1649821909469;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE23528202204131649821909447;False;2022-04-13 00:51:49.469;Erro no arquivo
35;796885074;TJPE51711202204131649821907431;7e594375f53c1b82937fa29b6fc4cbc2a588d2eede4eb72ab7ac529f652247c3;3;1649821907451;;97;97;0;TJPE;G1;1095038.0;2022/TJPE/04/G1/TJPE51711202204131649821907431;False;2022-04-13 00:51:47.451;Processado com sucesso
36;796885039;TJPE22072202204131649821905379;411999ae976054a2b5cd3037f291f16b0d49e7e965653284ac248fcdfa1d94f9;7;1649821905400;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE22072202204131649821905379;False;2022-04-13 00:51:45.400;Erro no arquivo
37;796885007;TJPE47206202204131649821902227;067530cdc0d38d73a69f3314ed86b7e056ceaef740cbbde6b4dc5f70778c83a3;7;1649821902236;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE47206202204131649821902227;False;2022-04-13 00:51:42.236;Erro no arquivo
38;796884959;TJPE78625202204131649821899219;dd1f4b1c8bac849b61a1cae793c140a650e0026f6d7955b3f157bd1f09328dd3;3;1649821899227;;100;100;0;TJPE;G1;1087257.0;2022/TJPE/04/G1/TJPE78625202204131649821899219;False;2022-04-13 00:51:39.227;Processado com sucesso
39;796884914;TJPE16703202204131649821897350;dfeac691faae947deb08b10d693d20ef28f8fad16a0c1cd8e05c41bb1e3ba833;7;1649821897371;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE16703202204131649821897350;False;2022-04-13 00:51:37.371;Erro no arquivo
0;796884885;TJPE97578202204131649821895430;da4531d5bb0d3802c2c8bcba0c17efa1fd037ac43a854948322d5592b17e2883;7;1649821895444;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE97578202204131649821895430;False;2022-04-13 00:51:35.444;Erro no arquivo
1;796884853;TJPE49431202204131649821893284;99f2205fa7e68d67ac17e094d7dcf5fe6857d3688d05cd448af414a2049c7115;3;1649821893305;;95;95;0;TJPE;G1;1822827.0;2022/TJPE/04/G1/TJPE49431202204131649821893284;False;2022-04-13 00:51:33.305;Processado com sucesso
2;796884812;TJPE68757202204131649821890443;8f9182bb44932a4be172ccf76537906ba46c6fca65087e3f14af2fbd40e6cb28;7;1649821890458;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE68757202204131649821890443;False;2022-04-13 00:51:30.458;Erro no arquivo
3;796884774;TJPE20114202204131649821887390;65d8c063917daf6a06b81d1f77d78efa7d58dada7c33cb0c5e664eb0a814177e;7;1649821887411;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE20114202204131649821887390;False;2022-04-13 00:51:27.411;Erro no arquivo
4;796884734;TJPE72430202204131649821885372;32cb446e1b928829c112f30a373682e9c24eb6c93a9f0e623c6bd20825e986ff;3;1649821885396;;99;99;0;TJPE;G1;1280292.0;2022/TJPE/04/G1/TJPE72430202204131649821885372;False;2022-04-13 00:51:25.396;Processado com sucesso
5;796884696;TJPE18612202204131649821883171;3533605921988b3371f5a5a334152940491716cfb02af8c2bfaaf9e96e508907;3;1649821883198;;98;98;0;TJPE;G1;1491624.0;2022/TJPE/04/G1/TJPE18612202204131649821883171;False;2022-04-13 00:51:23.198;Processado com sucesso
6;796884661;TJPE10919202204131649821880861;a37914105b54d9c87c39af9c1d9988adb93e947120b7020552ba347746eedb4e;7;1649821880878;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE10919202204131649821880861;False;2022-04-13 00:51:20.878;Erro no arquivo
7;796884627;TJPE48096202204131649821878709;ec82df14c1706d662700737bd249b8df66f38c784005073550aa71c8b57dcf6d;7;1649821878717;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE48096202204131649821878709;False;2022-04-13 00:51:18.717;Erro no arquivo
8;796884565;TJPE89842202204131649821874448;094e01d90f128d1c44b0d96ed217ee6b5b22c2b51edc7f6b28f88aacdf480a55;3;1649821874473;;100;100;0;TJPE;G1;1318063.0;2022/TJPE/04/G1/TJPE89842202204131649821874448;False;2022-04-13 00:51:14.473;Processado com sucesso
9;796884525;TJPE72153202204131649821872221;11f5cbc872edc63e48722a6a3a43aac2e19e395591ecaed03accfc9153dff935;3;1649821872243;;100;100;0;TJPE;G2;1180999.0;2022/TJPE/04/G2/TJPE72153202204131649821872221;False;2022-04-13 00:51:12.243;Processado com sucesso
10;796884477;TJPE94584202204131649821868298;c64bb6fdf1ede628259969e40dce0013bf222052dc6190ed90e3042c2114d98e;7;1649821868329;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE94584202204131649821868298;False;2022-04-13 00:51:08.329;Erro no arquivo
11;796884408;TJPE81604202204131649821864844;7cdc0db63766fbb88644d28ea7d7a521a2143a4d8692056bb069646361dc4eb3;3;1649821864865;;96;96;0;TJPE;G1;1085420.0;2022/TJPE/04/G1/TJPE81604202204131649821864844;False;2022-04-13 00:51:04.865;Processado com sucesso
12;796884360;TJPE93319202204131649821861880;4b3f7a119726da26657e56a0332be9f8336c76857fb4210224c73bd741235f03;3;1649821861892;;100;100;0;TJPE;G1;1099060.0;2022/TJPE/04/G1/TJPE93319202204131649821861880;False;2022-04-13 00:51:01.892;Processado com sucesso
13;796884291;TJPE14850202204131649821857712;b1d8fc7e11e91dd8ac088bf4da41e07d35f843055cc4e88c27473bc6c507f99c;7;1649821857731;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE14850202204131649821857712;False;2022-04-13 00:50:57.731;Erro no arquivo
14;796884228;TJPE26526202204131649821854299;a7f2b5187dfd2ab0a06d41cc5f756bc2e371a7d1d48590b24e99755f4ebc0087;7;1649821854322;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE26526202204131649821854299;False;2022-04-13 00:50:54.322;Erro no arquivo
15;796884170;TJPE45327202204131649821849766;be73decf1d309d65a231026e791039d0115fab5174d94a05d61bed96eb7ee27d;3;1649821849781;;99;99;0;TJPE;G1;1288216.0;2022/TJPE/04/G1/TJPE45327202204131649821849766;False;2022-04-13 00:50:49.781;Processado com sucesso
16;796884131;TJPE34369202204131649821847051;e092b629aa5d9f20956d151adfd1e9e72b13b3d762cb0f33c0c6cc081193baa5;7;1649821847067;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE34369202204131649821847051;False;2022-04-13 00:50:47.067;Erro no arquivo
17;796884091;TJPE67649202204131649821844563;02301766be15e1ad47e390c84fc734460d8018a530616f77c841fda2ab0fd59d;7;1649821844589;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE67649202204131649821844563;False;2022-04-13 00:50:44.589;Erro no arquivo
18;796884054;TJPE57004202204131649821842382;88525a6090a10b11ba65722b212b6328b7b69f734f8ae3be9dc6c091cb80c41b;3;1649821842401;;100;100;0;TJPE;G1;1115558.0;2022/TJPE/04/G1/TJPE57004202204131649821842382;False;2022-04-13 00:50:42.401;Processado com sucesso
19;796884013;TJPE37573202204131649821839900;e722390ec916544c47b1d5da67b06ae893e03cfe80c119a4e5da53e1a8a5d568;3;1649821839909;;98;98;0;TJPE;G1;1184646.0;2022/TJPE/04/G1/TJPE37573202204131649821839900;False;2022-04-13 00:50:39.909;Processado com sucesso
20;796883968;TJPE42405202204131649821836957;b1a12c435c69dd7bf419f7136806f2c4cc6d43d2712af56c098be48ce3dbff49;7;1649821836979;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE42405202204131649821836957;False;2022-04-13 00:50:36.979;Erro no arquivo
21;796883923;TJPE90689202204131649821834181;f9aa141f7496321f01517ad82ede076d7e3b0d386bae3d3a3824ce6f855e7b96;3;1649821834202;;100;100;0;TJPE;G1;1133917.0;2022/TJPE/04/G1/TJPE90689202204131649821834181;False;2022-04-13 00:50:34.202;Processado com sucesso
22;796883886;TJPE77637202204131649821830291;379f0f0df71a487478c67930fbd44a1326969665edcbddb7c1134eb33ae46dc3;7;1649821830325;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE77637202204131649821830291;False;2022-04-13 00:50:30.325;Erro no arquivo
23;796883807;TJPE86852202204131649821826948;74c9f86fe1442a5e2712fef5fa74736610f46fde307a61a3fe03be2eca1db134;3;1649821826950;;69;69;0;TJPE;G1;247671.0;2022/TJPE/04/G1/TJPE86852202204131649821826948;False;2022-04-13 00:50:26.950;Processado com sucesso
24;796883775;TJPE22284202204131649821824674;5089ca5d5f4cf42a1dacbd6099979c79771020b41df27f3a8f042513fcb04aeb;3;1649821824694;;100;100;0;TJPE;G1;1105130.0;2022/TJPE/04/G1/TJPE22284202204131649821824674;False;2022-04-13 00:50:24.694;Processado com sucesso
25;796883737;TJPE57799202204131649821822397;733e3124cbcf3300e82ef129857d0e7dd80b3173629d3604396908c9b906f206;7;1649821822415;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE57799202204131649821822397;False;2022-04-13 00:50:22.415;Erro no arquivo
26;796883670;TJPE17525202204131649821818474;609080ba0403b29436b073500aab6ce57f53143ece48afe4b751feaa46c8bbcb;7;1649821818500;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE17525202204131649821818474;False;2022-04-13 00:50:18.500;Erro no arquivo
27;796883638;TJPE55721202204131649821816309;f9625bcfddea780d209e2b050fecc7bc02f89e016351c5fe6b02cc2d8d971af1;3;1649821816334;;100;100;0;TJPE;G1;1365789.0;2022/TJPE/04/G1/TJPE55721202204131649821816309;False;2022-04-13 00:50:16.334;Processado com sucesso
28;796883600;TJPE49243202204131649821813782;9a1df51047ed10aa470a14efbab8ece080d39cb3a33d34a099936a11904fcdac;3;1649821813803;;100;100;0;TJPE;G2;1894809.0;2022/TJPE/04/G2/TJPE49243202204131649821813782;False;2022-04-13 00:50:13.803;Processado com sucesso
29;796883505;TJPE65769202204131649821807672;9b9d7a82a017a7c4b43c1c151a78e85502fbc9910c3511cfa97e4c02ad0be70a;7;1649821807687;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE65769202204131649821807672;False;2022-04-13 00:50:07.687;Erro no arquivo
30;796883464;TJPE77741202204131649821805486;4ab183144153e2538f4d02cdfea160f5b1201c38e67b93d3a8ab1ce5ce215886;7;1649821805506;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE77741202204131649821805486;False;2022-04-13 00:50:05.506;Erro no arquivo
31;796883415;TJPE97845202204131649821802879;0ceeefcb160babcc9b54f4c4fd4f34c040806fead9910516a0820c3be12d6d1c;7;1649821802900;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE97845202204131649821802879;False;2022-04-13 00:50:02.900;Erro no arquivo
32;796883383;TJPE79099202204131649821800286;79199eb238e77d90a240f24b0d99326d61d74b78ede9b16aa00a1bc08fe0d4c6;7;1649821800307;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE79099202204131649821800286;False;2022-04-13 00:50:00.307;Erro no arquivo
33;796883306;TJPE86948202204131649821794409;e5c7e6d93a7a7550b819891a5df94039f11453cf902baf9626b9a1877a0f75d4;7;1649821794433;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE86948202204131649821794409;False;2022-04-13 00:49:54.433;Erro no arquivo
34;796883244;TJPE15716202204131649821791238;dc8cfaa7369032de0a64a721d129ed23c311306266dd3920c77d5f655fc4aa90;7;1649821791252;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE15716202204131649821791238;False;2022-04-13 00:49:51.252;Erro no arquivo
35;796883166;TJPE67960202204131649821786397;2c7792467e6b3c19c8b90463845bac3e934c964f587fc9c7b73f0d65a51aef7b;7;1649821786426;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE67960202204131649821786397;False;2022-04-13 00:49:46.426;Erro no arquivo
36;796883121;TJPE75733202204131649821783925;0624846292198c339e899bfa011878a72048090b72632c38a6648bde875b8426;7;1649821783959;;0;0;0;TJPE;G1;;2022/TJPE/04/G1/TJPE75733202204131649821783925;False;2022-04-13 00:49:43.959;Erro no arquivo
