;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
12;662306670;TJPE95270202110011633107699573;6d2a26f40cedb383c4583164e8c6e9109b691ab6d2f25d7cb1ac3e9dc6861af7;7;1633107699579;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE95270202110011633107699573;False;2021-10-01 14:01:39.579;Erro no arquivo
13;662306642;TJPE95070202110011633107697652;7918bcb87ad395fbe7c9ca6ee04c5e4af1839dd13e0033d6dfd3ead9e6af87d0;7;1633107697666;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE95070202110011633107697652;False;2021-10-01 14:01:37.666;Erro no arquivo
14;662306624;TJPE87520202110011633107695005;4b5750e970f5c4f4fa516690e2aa3d9e9ac0ae31e7962966fab7f2779912a79f;7;1633107695013;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE87520202110011633107695005;False;2021-10-01 14:01:35.013;Erro no arquivo
15;662306603;TJPE87318202110011633107692519;b27c87878538bba340b3d0482a61229b5c9153a854774239661a03839cd5e52d;7;1633107692526;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE87318202110011633107692519;False;2021-10-01 14:01:32.526;Erro no arquivo
16;662306581;TJPE70201202110011633107690678;85991923446500546d7647287a88dd685b1c0ab12436f3c564be62f61dcb7661;7;1633107690682;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE70201202110011633107690678;False;2021-10-01 14:01:30.682;Erro no arquivo
17;662306576;TJPE72435202110011633107689139;62b3fa712f8b0b3d090506325e87068830817b8a21876fa0f9463800ef6eb309;7;1633107689144;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE72435202110011633107689139;False;2021-10-01 14:01:29.144;Erro no arquivo
18;662306561;TJPE98602202110011633107687060;7e05a4da3ced356dc14512a71b0c2f2a6964bfd11a9c2f4c37d0c66b1bbcc418;7;1633107687068;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE98602202110011633107687060;False;2021-10-01 14:01:27.068;Erro no arquivo
19;662306538;TJPE29952202110011633107685373;68a5d47e643b6d144d4f44f60bd485b0a7ac16af507217a49b0574cc4026cacf;7;1633107685379;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE29952202110011633107685373;False;2021-10-01 14:01:25.379;Erro no arquivo
20;662306518;TJPE39189202110011633107683569;b3e76ec3d6739af5bdc569bf3e6297b921198f8c36366f118764ecd0c5a90394;7;1633107683576;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE39189202110011633107683569;False;2021-10-01 14:01:23.576;Erro no arquivo
21;662306498;TJPE81257202110011633107681396;93a93000fea34de90c7911810a77785c4cd7337a8286f531be41b5d64ab9cc45;7;1633107681402;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE81257202110011633107681396;False;2021-10-01 14:01:21.402;Erro no arquivo
22;662306480;TJPE51327202110011633107679299;2f7a996b708da7678838f5579d878ad7008b3fab5418a4ac753707662decf134;7;1633107679311;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE51327202110011633107679299;False;2021-10-01 14:01:19.311;Erro no arquivo
23;662306438;TJPE53207202110011633107674324;cbbd73fa7e6fc59296f3d7d190457447d9383db314187ddf599fad43c7427f13;7;1633107674333;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE53207202110011633107674324;False;2021-10-01 14:01:14.333;Erro no arquivo
24;662306336;TJPE29207202110011633107665181;124f40c15cccea2dde87206459604b3d9c31e38c4f5125928893e58f452e6527;7;1633107665187;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE29207202110011633107665181;False;2021-10-01 14:01:05.187;Erro no arquivo
25;662306313;TJPE16220202110011633107662674;5c6e4c1c823258b3292a885e882d6a56b97e9a1b5c81f9b1939dcabf5ec0b941;7;1633107662680;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE16220202110011633107662674;False;2021-10-01 14:01:02.680;Erro no arquivo
26;662306290;TJPE20804202110011633107660903;39ef6ae54302e594ace6288035e899e2071a7243dce3b36aef67f24f6c52349e;7;1633107660909;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE20804202110011633107660903;False;2021-10-01 14:01:00.909;Erro no arquivo
27;662306272;TJPE17265202110011633107659399;f6f94860766d709914d60c82cec709397b7c4962f80cfac4e06d9a61e535048c;7;1633107659407;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE17265202110011633107659399;False;2021-10-01 14:00:59.407;Erro no arquivo
28;662306249;TJPE20947202110011633107656427;d81e2d6c6a2f11bcebd1fab2fb9fd0ddef8ab7306657a95329ad34bc334002c7;7;1633107656436;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE20947202110011633107656427;False;2021-10-01 14:00:56.436;Erro no arquivo
29;662306197;TJPE63946202110011633107653902;94584ddaa7fa2948089423620038c47d4573c63c741f5f20366a2bc2877354a1;7;1633107653911;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE63946202110011633107653902;False;2021-10-01 14:00:53.911;Erro no arquivo
30;662306178;TJPE63544202110011633107651848;7893738f3a77d0fd35a3ab3a0ffd88e084342b6e8007f4060d0549b9e8f86a87;7;1633107651856;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE63544202110011633107651848;False;2021-10-01 14:00:51.856;Erro no arquivo
31;662306160;TJPE31866202110011633107649906;afd7d3ba48c74308bcb02e838d53f6e0d37add99a57028c497be860674ba0f6f;7;1633107649909;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE31866202110011633107649906;False;2021-10-01 14:00:49.909;Erro no arquivo
32;662306149;TJPE48924202110011633107648309;7e6524326b73237a80902e977238d2f3900d70f4b0c127be2498049e0c4f23c2;7;1633107648317;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE48924202110011633107648309;False;2021-10-01 14:00:48.317;Erro no arquivo
33;662306098;TJPE34879202110011633107643931;47053feec212dc41c0b7d30ab73caa0f3ca817b3afe4d6dfafcd2c81e7396439;7;1633107643940;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE34879202110011633107643931;False;2021-10-01 14:00:43.940;Erro no arquivo
34;662306056;TJPE79012202110011633107640022;04c5af03dad2e5cdac756b53afccba07d22991d4f4ef1704c3152b9aa006f52b;7;1633107640029;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE79012202110011633107640022;False;2021-10-01 14:00:40.029;Erro no arquivo
35;662306022;TJPE83444202110011633107637142;c605359062c6b5a4a76ba5a66162b584a20ec7080c90151d25881303fb761ce5;7;1633107637150;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE83444202110011633107637142;False;2021-10-01 14:00:37.150;Erro no arquivo
36;662305999;TJPE52159202110011633107634440;fb7c83c6505e34270a47e34561a90dc3a96d95d96fc9b9dbb1edadd890708bef;7;1633107634448;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE52159202110011633107634440;False;2021-10-01 14:00:34.448;Erro no arquivo
37;662305971;TJPE72993202110011633107632333;d779cd3585e08fa24e7171cbad62ec4a2ee40d1f81980f0f64d73a040c6508fd;7;1633107632337;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE72993202110011633107632333;False;2021-10-01 14:00:32.337;Erro no arquivo
38;662305949;TJPE53343202110011633107630592;bf98df756d9a7ca1d9ac21006a9c17bb613bfa7d73317a537993759da8632516;7;1633107630604;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE53343202110011633107630592;False;2021-10-01 14:00:30.604;Erro no arquivo
39;662305916;TJPE83146202110011633107627699;2c4954a9a9d2cb731f682d42659d6c7a4426c74ec0c62e9f4530f1841ba430ba;7;1633107627708;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE83146202110011633107627699;False;2021-10-01 14:00:27.708;Erro no arquivo
0;662305895;TJPE39872202110011633107625813;e7d62d96a94ff13becd4b9dc5cbb3efef5c06484af875bf027129e826456b699;7;1633107625821;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE39872202110011633107625813;False;2021-10-01 14:00:25.821;Erro no arquivo
1;662305873;TJPE59632202110011633107623435;05bd4dc2e4b1d11d5e5c3473b05db847182e45713ca20f4e63dde38c907b7438;7;1633107623443;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE59632202110011633107623435;False;2021-10-01 14:00:23.443;Erro no arquivo
2;662305854;TJPE19864202110011633107621174;e4db1f9715566ea07c6caebc935e26e7c12275958986f48ffb2f027e8f4f7f15;7;1633107621182;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE19864202110011633107621174;False;2021-10-01 14:00:21.182;Erro no arquivo
3;662305805;TJPE32367202110011633107618484;5697c77d2acc9c70d02a6deee231bbf2eab9d74d260fdd55d384664de80dfdeb;7;1633107618490;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE32367202110011633107618484;False;2021-10-01 14:00:18.490;Erro no arquivo
4;662305435;TJPE90907202110011633107586690;30b92fb8dd1796107858585c13e3dc82e2fcd27617fb64b2ef7f23b674f565c3;7;1633107586696;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE90907202110011633107586690;False;2021-10-01 13:59:46.696;Erro no arquivo
5;662305420;TJPE33607202110011633107584285;7048b8f4206e4a2bc22a6ca365495bd887c9379cd7994a8a9610ede53b2056b0;7;1633107584292;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE33607202110011633107584285;False;2021-10-01 13:59:44.292;Erro no arquivo
6;662305398;TJPE36578202110011633107582616;183af8e3ad7ff296a8cc2119fd035535ca2b269e6aee7c6df289fb2c0a9e2c18;7;1633107582621;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE36578202110011633107582616;False;2021-10-01 13:59:42.621;Erro no arquivo
7;662305389;TJPE12109202110011633107581139;b8d5330b724b5283158ee3121f741bd9c82b04cbad87ae584ab698733bd7ec8f;3;1633107581145;;98;98;0;TJPE;G1;661206.0;2021/TJPE/10/G1/TJPE12109202110011633107581139;False;2021-10-01 13:59:41.145;Processado com sucesso
8;662305064;TJPE25446202110011633107548981;11ae6f0d920ac0997d605f777adf2e1544700313956a49689529d231ec9761b4;7;1633107548987;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE25446202110011633107548981;False;2021-10-01 13:59:08.987;Erro no arquivo
9;662305051;TJPE58509202110011633107547404;a3e3c66434c76b35cfa6613968c928940a21f32441bd4fb2b288bd2541da5774;7;1633107547412;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE58509202110011633107547404;False;2021-10-01 13:59:07.412;Erro no arquivo
10;662305039;TJPE81603202110011633107545199;e6a9e36ef93598f909db59888845c49b96c5461f0ad0ad04786eb8c5c961533e;7;1633107545208;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE81603202110011633107545199;False;2021-10-01 13:59:05.208;Erro no arquivo
11;662305015;TJPE11565202110011633107542791;74f8bc6dc33012cae4fe8ae1c54cda228cbe9ce9cf31dd4a6bbcbb4d02b40982;7;1633107542801;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE11565202110011633107542791;False;2021-10-01 13:59:02.801;Erro no arquivo
12;662304994;TJPE21510202110011633107540997;7a6b6ad635d7e367ed3d509382e5f4000de973cdcc876e229d312c8adfd7b807;7;1633107541002;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE21510202110011633107540997;False;2021-10-01 13:59:01.002;Erro no arquivo
13;662304980;TJPE45571202110011633107539543;be2388f34bbe62bd96b755c1f7934ea5f0aa184034537adeb4b08cd0435ec263;7;1633107539552;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE45571202110011633107539543;False;2021-10-01 13:58:59.552;Erro no arquivo
14;662304740;TJPE83282202110011633107510680;79dc7d2b913a57280a30e51bcdbdd54d78b5d1077f3f2fd7fc9c126b937f4667;7;1633107510689;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE83282202110011633107510680;False;2021-10-01 13:58:30.689;Erro no arquivo
15;662304724;TJPE17071202110011633107508738;87bd03d54a8328a1abc74d91d3a1c36dc6653c7e5b802fb3c1796960bc50928a;7;1633107508745;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE17071202110011633107508738;False;2021-10-01 13:58:28.745;Erro no arquivo
16;662304710;TJPE14597202110011633107507166;36310c0b91b5de08d58626ed194509bf67bd7ef4c678098a90152caa9d8dc359;7;1633107507176;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE14597202110011633107507166;False;2021-10-01 13:58:27.176;Erro no arquivo
17;662304694;TJPE76902202110011633107505076;432ccaf84fa491be6fae4a337e3f78090fe71398058f35d12b8d08be5e67428b;7;1633107505084;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE76902202110011633107505076;False;2021-10-01 13:58:25.084;Erro no arquivo
18;662304673;TJPE76822202110011633107503319;528dc2e8ed99307953113e0c9d3a7d2d85d8ec977fc10524f65b26086a96607a;7;1633107503330;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE76822202110011633107503319;False;2021-10-01 13:58:23.330;Erro no arquivo
19;662304642;TJPE35088202110011633107501430;7873aea2e32b5883752c3477c5b79fd89c3a34f921d66fa2db3cac4aa04f81ed;7;1633107501437;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE35088202110011633107501430;False;2021-10-01 13:58:21.437;Erro no arquivo
20;662304625;TJPE94574202110011633107499412;bbf3d0df8d25624257db72c39369879c5efda2b1495b608a24f1718976c00221;7;1633107499417;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE94574202110011633107499412;False;2021-10-01 13:58:19.417;Erro no arquivo
21;662304601;TJPE53536202110011633107497509;1f370a00d9e0570e822069fc940978e82109b8f37f3ca98f553ee2fcfc5e0537;7;1633107497521;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE53536202110011633107497509;False;2021-10-01 13:58:17.521;Erro no arquivo
22;662304571;TJPE55133202110011633107495735;c0adb12f307149bab11974a45edad6d645ba31b8b20118de093d30baecfffba4;7;1633107495747;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE55133202110011633107495735;False;2021-10-01 13:58:15.747;Erro no arquivo
23;662304549;TJPE75776202110011633107494078;18dee8f0dc0e664fbdd3034582d4a140cf47b93ede0d1af89b5a429ee62aedea;7;1633107494090;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE75776202110011633107494078;False;2021-10-01 13:58:14.090;Erro no arquivo
24;662304529;TJPE85820202110011633107492081;630c02cd01c7dc06d96edcb7d8e8650f72bb9a3cdb5fd47c0a3b659128b07239;7;1633107492087;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE85820202110011633107492081;False;2021-10-01 13:58:12.087;Erro no arquivo
25;662304505;TJPE22087202110011633107490444;83bce2d2c0a0021250485c45999f831688687e8ad764d1ff4a52d3e2388570b1;7;1633107490450;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE22087202110011633107490444;False;2021-10-01 13:58:10.450;Erro no arquivo
26;662304490;TJPE86994202110011633107488207;c1186e5ffb7fd6572343b293a084c2b4656341abb0cfe1e8e5bb3a23f4eab7fb;7;1633107488215;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE86994202110011633107488207;False;2021-10-01 13:58:08.215;Erro no arquivo
27;662304455;TJPE83880202110011633107486314;5c48358451e05c2c09b856267e4a7b6d0e422b2dcfb886daf8e4134066cb4bf7;7;1633107486320;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE83880202110011633107486314;False;2021-10-01 13:58:06.320;Erro no arquivo
28;662304406;TJPE94651202110011633107482949;04dd92acf62ce0d3c91c1af86d949bac300a4e60d81aee3209979125c2313056;7;1633107482957;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE94651202110011633107482949;False;2021-10-01 13:58:02.957;Erro no arquivo
29;662304384;TJPE43227202110011633107480863;712e3a8147a2a7c2a0b571d15a9113af3d10adef1fb1f81d5990764baa0d5594;7;1633107480871;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE43227202110011633107480863;False;2021-10-01 13:58:00.871;Erro no arquivo
30;662304359;TJPE23696202110011633107478800;72bbd5af79abc60f2bfa7a77489749d8857b3918e3901f167afc3a0de79107e4;7;1633107478809;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE23696202110011633107478800;False;2021-10-01 13:57:58.809;Erro no arquivo
31;662304336;TJPE30070202110011633107476647;69f150ce54d3cadbb766b1877d6de7016b4bfcd59e451b593023d62085206d92;7;1633107476655;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE30070202110011633107476647;False;2021-10-01 13:57:56.655;Erro no arquivo
32;662304313;TJPE26157202110011633107474785;92df42097d0f6a4d83f8aa357dfdd9140e51e8b7952b5893219d688cf2699a47;7;1633107474792;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE26157202110011633107474785;False;2021-10-01 13:57:54.792;Erro no arquivo
33;662304128;TJPE85182202110011633107458527;0550ea1fd7d5198a469d11e5b68b735d73871492f00a8639f12b82d95e41063e;7;1633107458535;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE85182202110011633107458527;False;2021-10-01 13:57:38.535;Erro no arquivo
34;662304102;TJPE59159202110011633107456547;7d8309c0626fa93c22854b7b269107418fbbe3331626cee1ee5cee1b3b0628a6;7;1633107456557;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE59159202110011633107456547;False;2021-10-01 13:57:36.557;Erro no arquivo
35;662303757;TJPE98234202110011633107424046;14241686855e952930ad895c90292627309960039ffb33bb44f11e72dbf379ca;7;1633107424056;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE98234202110011633107424046;False;2021-10-01 13:57:04.056;Erro no arquivo
36;662303721;TJPE92890202110011633107420534;74948d1b238cc11075e22e9567ac05680f3fd111ed8787074b9f61dc1a31f380;7;1633107420542;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE92890202110011633107420534;False;2021-10-01 13:57:00.542;Erro no arquivo
37;662303688;TJPE88388202110011633107416942;7f0d1d7d432663418dbd7942fed659331b4341e1bb42559aea8505cb845a5ae0;7;1633107416951;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE88388202110011633107416942;False;2021-10-01 13:56:56.951;Erro no arquivo
38;662303656;TJPE23077202110011633107413581;c30d8aba300d1992d63cb4b78d77fc29020d0981dd0cbfde6abc63c913b3a914;7;1633107413591;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE23077202110011633107413581;False;2021-10-01 13:56:53.591;Erro no arquivo
39;662303612;TJPE66484202110011633107408313;ba1f44f17de3f07f19ffe4487901c82c8be41809675e548d18dcca0909291aa9;7;1633107408323;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE66484202110011633107408313;False;2021-10-01 13:56:48.323;Erro no arquivo
0;662303600;TJPE90415202110011633107406182;11428a2abd713bea85626456a3278e054c37fb521645238d4cfa5b21b589b4f3;7;1633107406187;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE90415202110011633107406182;False;2021-10-01 13:56:46.187;Erro no arquivo
1;662303589;TJPE85021202110011633107404274;dac0cc21d6d16cbd6c988e08098c23bcdba14b0bdef6e669ce4af92443b03b41;7;1633107404286;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE85021202110011633107404274;False;2021-10-01 13:56:44.286;Erro no arquivo
2;662303557;TJPE69189202110011633107402084;9095f9b98fbbeb3665f63352b1f3a3281a356c5cccb64ac8f83586e519e7c43d;7;1633107402094;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE69189202110011633107402084;False;2021-10-01 13:56:42.094;Erro no arquivo
3;662303527;TJPE52037202110011633107399451;938ca7767204d1da1eb8b45323e1153f84fb201b2b5aeeed33c1041147d6c855;7;1633107399458;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE52037202110011633107399451;False;2021-10-01 13:56:39.458;Erro no arquivo
4;662303483;TJPE14893202110011633107397706;64093c63d324aefb3e60379e46f42f2911d982c463a73398981ce9280b4652d0;7;1633107397714;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE14893202110011633107397706;False;2021-10-01 13:56:37.714;Erro no arquivo
5;662302761;TJPE51445202110011633107335718;20c9cc435ef2165b34fb74103f854bb71747b3c525735ff6ca3223fffd7527b8;7;1633107335732;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE51445202110011633107335718;False;2021-10-01 13:55:35.732;Erro no arquivo
6;662302744;TJPE45041202110011633107333758;f6fbb0d4e714862c5765aeb6ec3b04218cf7a4b31b16767dadb1ab4624542176;7;1633107333766;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE45041202110011633107333758;False;2021-10-01 13:55:33.766;Erro no arquivo
7;662302716;TJPE26682202110011633107331528;1f9246060d973b6f42c3c7e8cfedb3e1e8ceaa2722c64d5d72fa87df9e6c2f27;7;1633107331532;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE26682202110011633107331528;False;2021-10-01 13:55:31.532;Erro no arquivo
8;662302680;TJPE55137202110011633107330097;3c1b48e1de27f08767087eb612723b19942e61f06af964cc0192b860a0c20a23;3;1633107330103;;95;91;0;TJPE;G1;765532.0;2021/TJPE/10/G1/TJPE55137202110011633107330097;False;2021-10-01 13:55:30.103;Processado com sucesso
9;662302658;TJPE74992202110011633107328645;6164f66b8635f30e7c214a7cf63d4f5a7446729ae4feca611fdef3eeada4f2eb;7;1633107328651;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE74992202110011633107328645;False;2021-10-01 13:55:28.651;Erro no arquivo
10;662302630;TJPE73144202110011633107327048;bef475b342ff5e552715138b470f766366f54399097868f1b9d702b1fc9624d6;7;1633107327057;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE73144202110011633107327048;False;2021-10-01 13:55:27.057;Erro no arquivo
11;662302592;TJPE49860202110011633107324992;be6d7614d88da58e475bb48120286dbdb5e07f14c5c9990ee8269a73f53e8fdd;7;1633107325000;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE49860202110011633107324992;False;2021-10-01 13:55:25.000;Erro no arquivo
12;662302560;TJPE59149202110011633107322997;e904fc0a35720ee240dc6225ce03f5cbd2beacd52c887b30e64687b5d2fb4b51;7;1633107323004;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE59149202110011633107322997;False;2021-10-01 13:55:23.004;Erro no arquivo
13;662302527;TJPE96008202110011633107320976;5c72172d2cb8c6180fb0260d34b01b8a5208721fea0b74533a440869f79b12a0;7;1633107320981;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE96008202110011633107320976;False;2021-10-01 13:55:20.981;Erro no arquivo
14;662302500;TJPE71937202110011633107318750;2f345ba6adf48dbeb9830ad0e736854ed0e8774ae14da11e9d63f89b4609c950;7;1633107318756;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE71937202110011633107318750;False;2021-10-01 13:55:18.756;Erro no arquivo
15;662302420;TJPE92366202110011633107314872;f157db2eb4b99705087bbcb9c63f49e75d94d6bc11b19cfb3c07554874010af3;7;1633107314877;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE92366202110011633107314872;False;2021-10-01 13:55:14.877;Erro no arquivo
16;662302376;TJPE89567202110011633107313431;8dd77caad5bef9e3f1119be1e5cd59a1118f55c2bfd8ce6c6e8b21e092d7a7ef;7;1633107313441;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE89567202110011633107313431;False;2021-10-01 13:55:13.441;Erro no arquivo
17;662302333;TJPE36774202110011633107311049;cb221e5da1262ae2a397575a63eb20ee08ac55bec493297e355b2c5eba46f444;7;1633107311057;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE36774202110011633107311049;False;2021-10-01 13:55:11.057;Erro no arquivo
