;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
35;1119040241;TJPE32015202301151673764772391;d42c6ad52f0d7911c4caf89a25ce0fe78fe92b8d6e9b6d3bdd05245e5180ccc8;3;1673764772409;;99;99;0;TJPE;G1;1319825.0;2023/TJPE/01/G1/TJPE32015202301151673764772391;False;2023-01-15 03:39:32.409;Processado com sucesso
36;1119040240;TJPE63771202301151673764762846;a6c8c816193e337ec747924a7ece48b03e65c71b90e62681b148d5df790da663;3;1673764762858;;100;100;0;TJPE;G1;875295.0;2023/TJPE/01/G1/TJPE63771202301151673764762846;False;2023-01-15 03:39:22.858;Processado com sucesso
37;1119040239;TJPE95528202301151673764755276;d2bba368dd1e6a02b969878abfda5c3bc34db52272dd3bff8a9087a5be885682;3;1673764755303;;98;98;0;TJPE;G1;1806290.0;2023/TJPE/01/G1/TJPE95528202301151673764755276;False;2023-01-15 03:39:15.303;Processado com sucesso
38;1119040238;TJPE17942202301151673764741710;8a8e3d34042dc95c5d3e9974ff6746df25fdfa786a88b68d054764c4134f7d0f;3;1673764741734;;98;98;0;TJPE;G1;2032933.0;2023/TJPE/01/G1/TJPE17942202301151673764741710;False;2023-01-15 03:39:01.734;Processado com sucesso
39;1119040237;TJPE29022202301151673764726960;8a27b381fb8f82d0105360195aaab1f13668ab2e33eea382202b6ebdd80e3c68;3;1673764726973;;100;100;0;TJPE;JE;1166395.0;2023/TJPE/01/JE/TJPE29022202301151673764726960;False;2023-01-15 03:38:46.973;Processado com sucesso
0;1119040236;TJPE12274202301151673764717615;67d8a70dafe0a2ef7c5be4e06e02f39b41b75bf3ebb82021942fc2c1c81c33e8;3;1673764717628;;100;100;0;TJPE;JE;1192885.0;2023/TJPE/01/JE/TJPE12274202301151673764717615;False;2023-01-15 03:38:37.628;Processado com sucesso
1;1119040235;TJPE63106202301151673764710125;3acdb4f76b28895ca409b08bcdbe7a5510095a3f8d9294f463ed63bb1d25338e;3;1673764710134;;100;100;0;TJPE;G2;647847.0;2023/TJPE/01/G2/TJPE63106202301151673764710125;False;2023-01-15 03:38:30.134;Processado com sucesso
2;1119040234;TJPE14019202301151673764705138;207f37ab2c2e96c7ed2fcc31466dba21eeae214a39063e28ab84597c7a0dacd4;3;1673764705149;;100;100;0;TJPE;G1;908293.0;2023/TJPE/01/G1/TJPE14019202301151673764705138;False;2023-01-15 03:38:25.149;Processado com sucesso
3;1119040233;TJPE35927202301151673764698372;e8a33b814459cc8419ea48249c042be3b6a6a60a6319a0e6aa9d854c1c40024b;3;1673764698389;;94;94;0;TJPE;G1;1278081.0;2023/TJPE/01/G1/TJPE35927202301151673764698372;False;2023-01-15 03:38:18.389;Processado com sucesso
4;1119040232;TJPE14664202301151673764687677;364db1f46f4d4fded0577f2a86db554326799bd9a6e8e3a75fae19d00b546253;3;1673764687695;;99;99;0;TJPE;G1;1641566.0;2023/TJPE/01/G1/TJPE14664202301151673764687677;False;2023-01-15 03:38:07.695;Processado com sucesso
5;1119040231;TJPE59179202301151673764673902;421afb7eed9d3c314ab8fcfc8a902a6f1b1f7baad936aba9d88592daf30f4601;3;1673764673910;;100;100;0;TJPE;G1;720241.0;2023/TJPE/01/G1/TJPE59179202301151673764673902;False;2023-01-15 03:37:53.910;Processado com sucesso
6;1119040230;TJPE81383202301151673764668494;c0a61b5a51152fa64941846c54bb22b345e918ece84f2011db153e704c6018f8;3;1673764668520;;100;100;0;TJPE;G1;2149532.0;2023/TJPE/01/G1/TJPE81383202301151673764668494;False;2023-01-15 03:37:48.520;Processado com sucesso
7;1119040229;TJPE79527202301151673764665679;7831a1f1ed8c5bd560a98fecebd84e0c412aa9bf59d9b4870097a957a0e28f22;3;1673764665693;;95;95;0;TJPE;G1;1262127.0;2023/TJPE/01/G1/TJPE79527202301151673764665679;False;2023-01-15 03:37:45.693;Processado com sucesso
8;1119040228;TJPE14956202301151673764663638;a869527168c0cef3197e0c11ce5c8e68c5b459654b1418e6a919fb9ccc7adce1;3;1673764663657;;99;99;0;TJPE;G1;1487904.0;2023/TJPE/01/G1/TJPE14956202301151673764663638;False;2023-01-15 03:37:43.657;Processado com sucesso
9;1119040227;TJPE61855202301151673764661484;77f1fef01634ffe3df05e2df154591f12f7c072bb0c6355e64ff651a01ac9785;3;1673764661494;;100;100;0;TJPE;G1;806967.0;2023/TJPE/01/G1/TJPE61855202301151673764661484;False;2023-01-15 03:37:41.494;Processado com sucesso
10;1119040226;TJPE81931202301151673764659666;d1b90ee01af4373f48ed2332285e09df444b8911ecde0545a3b4b568c2272d6d;3;1673764659695;;100;100;0;TJPE;G1;1785593.0;2023/TJPE/01/G1/TJPE81931202301151673764659666;False;2023-01-15 03:37:39.695;Processado com sucesso
11;1119040225;TJPE54523202301151673764657206;fea722f84eb465a23aa9397c8134bd5cddf724909fa494c1f41bf1315dda211e;3;1673764657215;;100;100;0;TJPE;G1;792705.0;2023/TJPE/01/G1/TJPE54523202301151673764657206;False;2023-01-15 03:37:37.215;Processado com sucesso
12;1119040224;TJPE44569202301151673764655682;a45c8db130755838cc747189d9bdf06273ab285b62310113abf361fe749e4843;3;1673764655694;;100;100;0;TJPE;G2;824294.0;2023/TJPE/01/G2/TJPE44569202301151673764655682;False;2023-01-15 03:37:35.694;Processado com sucesso
13;1119040223;TJPE17517202301151673764654085;05bb0c98a16dee993d5dec28a8608eeed5b9271ced963ffeaeadba536821e376;3;1673764654118;;100;100;0;TJPE;G1;2364103.0;2023/TJPE/01/G1/TJPE17517202301151673764654085;False;2023-01-15 03:37:34.118;Processado com sucesso
14;1119040222;TJPE98663202301151673764650516;e093bb888dc71224024254e11fb481250a8270d78cbf48fb3571ba7873b7bc85;3;1673764650534;;98;98;0;TJPE;G1;1713788.0;2023/TJPE/01/G1/TJPE98663202301151673764650516;False;2023-01-15 03:37:30.534;Processado com sucesso
15;1119040221;TJPE96059202301151673764648146;7ac86081a6d41b129c91bb10525d45ffad222567d3138c00efba71776c46cc9d;3;1673764648159;;97;97;0;TJPE;G1;1215132.0;2023/TJPE/01/G1/TJPE96059202301151673764648146;False;2023-01-15 03:37:28.159;Processado com sucesso
16;1119040220;TJPE54578202301151673764646167;5ada57a90c27ee8dc5cab2302520730d5766579364ff81e00ea20193d1ecf955;3;1673764646181;;100;100;0;TJPE;G1;997088.0;2023/TJPE/01/G1/TJPE54578202301151673764646167;False;2023-01-15 03:37:26.181;Processado com sucesso
17;1119040219;TJPE50382202301151673764644501;5c522629d54a3b146dbb167c21a0efe9d18112e27cbaf7871ae962ac35ba7c5b;3;1673764644515;;99;99;0;TJPE;G1;1249339.0;2023/TJPE/01/G1/TJPE50382202301151673764644501;False;2023-01-15 03:37:24.515;Processado com sucesso
18;1119040218;TJPE54973202301151673764642135;72a5d48fa97a8ecb5212c7dd3461e1cbfebc46faf88c6649eb8173ef35a68239;3;1673764642155;;100;100;0;TJPE;G1;1804274.0;2023/TJPE/01/G1/TJPE54973202301151673764642135;False;2023-01-15 03:37:22.155;Processado com sucesso
19;1119040217;TJPE56095202301151673764639193;5d21ce4100d709f61fa8c738091e7fb32db4e0d14affca656510a8fac7eeb56d;3;1673764639216;;100;100;0;TJPE;G1;2073586.0;2023/TJPE/01/G1/TJPE56095202301151673764639193;False;2023-01-15 03:37:19.216;Processado com sucesso
20;1119040216;TJPE33179202301151673764635946;1be271281b9b8dbd255392bd8e5dc66f5881284c2024d0e0aed2ac416f888d0f;3;1673764635962;;99;99;0;TJPE;G1;1378518.0;2023/TJPE/01/G1/TJPE33179202301151673764635946;False;2023-01-15 03:37:15.962;Processado com sucesso
21;1119040215;TJPE33883202301151673764623577;8ea32a1512983b0ab11a10b3b5f75e0440aeca53111f397ba5aa7f61b572e1d8;3;1673764623590;;100;100;0;TJPE;G1;1201769.0;2023/TJPE/01/G1/TJPE33883202301151673764623577;False;2023-01-15 03:37:03.590;Processado com sucesso
22;1119040214;TJPE63876202301151673764614980;b4684fb7721ada05713726fbad37414089a87d9fe494a5ceef24cc43094596fc;3;1673764614999;;100;100;0;TJPE;G1;1551344.0;2023/TJPE/01/G1/TJPE63876202301151673764614980;False;2023-01-15 03:36:54.999;Processado com sucesso
23;1119040213;TJPE54074202301151673764603790;6318369ceb790df268a7161acffe047142e8d224d1a9666222a9093305255c02;3;1673764603797;;100;100;0;TJPE;TR;591180.0;2023/TJPE/01/TR/TJPE54074202301151673764603790;False;2023-01-15 03:36:43.797;Processado com sucesso
24;1119040212;TJPE33884202301151673764597619;b842b020ec7dd91e475deb8cfbc950cbbec5738ab26a3435da59bc368c607ac5;3;1673764597631;;94;94;0;TJPE;JE;778542.0;2023/TJPE/01/JE/TJPE33884202301151673764597619;False;2023-01-15 03:36:37.631;Processado com sucesso
25;1119040211;TJPE93086202301151673764590508;ddc3864ff27424c0cdb1aa08080670ad5dd0756600c3b13ebf610ebce1102cac;3;1673764590532;;100;100;0;TJPE;G1;2202463.0;2023/TJPE/01/G1/TJPE93086202301151673764590508;False;2023-01-15 03:36:30.532;Processado com sucesso
26;1119040210;TJPE16657202301151673764574233;167a918551d86cdfc8b881872bb9c559d6a9ef36b780fe9bcf94dea55f7755f9;3;1673764574254;;99;99;0;TJPE;G1;1528853.0;2023/TJPE/01/G1/TJPE16657202301151673764574233;False;2023-01-15 03:36:14.254;Processado com sucesso
27;1119040209;TJPE28391202301151673764562861;b8d45cacf2c65f1f17fb99e5ef4d690228a03fcf3239a578e0ad527b14a6717e;3;1673764562881;;98;98;0;TJPE;G1;1877699.0;2023/TJPE/01/G1/TJPE28391202301151673764562861;False;2023-01-15 03:36:02.881;Processado com sucesso
28;1119040208;TJPE88736202301151673764559891;4e314f5c46d63c9faff319a8934f8e1675e91e5ec90a2eadbc0c454d4775ce6b;3;1673764559910;;99;99;0;TJPE;G1;1580886.0;2023/TJPE/01/G1/TJPE88736202301151673764559891;False;2023-01-15 03:35:59.910;Processado com sucesso
29;1119040207;TJPE39505202301151673764557684;ed038bb8785a184f34193e1f4694eefc4187d889e11cfaa94905eef569286610;3;1673764557700;;100;100;0;TJPE;G1;1392926.0;2023/TJPE/01/G1/TJPE39505202301151673764557684;False;2023-01-15 03:35:57.700;Processado com sucesso
30;1119040206;TJPE20507202301151673764555495;fa805d695f979f9674c673600dce48d1c02ab5124b16aeb9ee5cb2333235a7a7;3;1673764555510;;100;100;0;TJPE;G1;1319567.0;2023/TJPE/01/G1/TJPE20507202301151673764555495;False;2023-01-15 03:35:55.510;Processado com sucesso
31;1119040205;TJPE25848202301151673764553047;f88d331b655a48acf104b98eed8bf99f46c8c4b36a08efd63d51fdcdae148bda;3;1673764553064;;100;100;0;TJPE;JE;1441385.0;2023/TJPE/01/JE/TJPE25848202301151673764553047;False;2023-01-15 03:35:53.064;Processado com sucesso
32;1119040204;TJPE70849202301151673764550410;d88feccfb14552908ef041d598f8e16bd70e17f444ad51443a6ba3a4609ed128;3;1673764550430;;100;100;0;TJPE;G1;1757201.0;2023/TJPE/01/G1/TJPE70849202301151673764550410;False;2023-01-15 03:35:50.430;Processado com sucesso
33;1119040203;TJPE58550202301151673764548047;4f03a1a55345dc27e9583811475223023f718358a0b0e67083ddf21d32a96dca;3;1673764548062;;94;94;0;TJPE;G1;1342067.0;2023/TJPE/01/G1/TJPE58550202301151673764548047;False;2023-01-15 03:35:48.062;Processado com sucesso
34;1119040202;TJPE87146202301151673764545957;7329047be936d492f2c4570c12806f87c3a94d7cf179fe48a2a33ebc011c9d20;3;1673764545973;;100;100;0;TJPE;G1;1174674.0;2023/TJPE/01/G1/TJPE87146202301151673764545957;False;2023-01-15 03:35:45.973;Processado com sucesso
35;1119040201;TJPE79116202301151673764543664;827f42809ec00758e4167edfe334dd5976c8a831221b08ac04f11a957a246341;3;1673764543677;;100;100;0;TJPE;G1;1224028.0;2023/TJPE/01/G1/TJPE79116202301151673764543664;False;2023-01-15 03:35:43.677;Processado com sucesso
36;1119040200;TJPE74627202301151673764541615;b874c04e2b0514f09dc2c46268cabf9f3aa025123c3e5a6f55ba388f9f893103;3;1673764541632;;100;100;0;TJPE;JE;1183623.0;2023/TJPE/01/JE/TJPE74627202301151673764541615;False;2023-01-15 03:35:41.632;Processado com sucesso
37;1119040199;TJPE93303202301151673764539365;ad635f278b0af7d954566b66051d7910e59971c674729168cd0c78bc64e6382f;3;1673764539384;;100;100;0;TJPE;G1;1678770.0;2023/TJPE/01/G1/TJPE93303202301151673764539365;False;2023-01-15 03:35:39.384;Processado com sucesso
38;1119040198;TJPE74518202301151673764536931;b1b59a20e27cbb42b050dd93de309fcb34c0a29ec5300057bbb529545572df54;3;1673764536955;;100;100;0;TJPE;G1;1983500.0;2023/TJPE/01/G1/TJPE74518202301151673764536931;False;2023-01-15 03:35:36.955;Processado com sucesso
39;1119040197;TJPE38354202301151673764533824;5dfbab4ee83bc2c6bebd050f24827f92eb65a25a623f5c2dea6e5634cd58b0c7;3;1673764533843;;100;100;0;TJPE;G1;1759104.0;2023/TJPE/01/G1/TJPE38354202301151673764533824;False;2023-01-15 03:35:33.843;Processado com sucesso
0;1119040196;TJPE36329202301151673764530890;68cf472ee516d95d5f05125f76f4a296c3ece011220e30441bef9ece9ee72096;3;1673764530913;;99;99;0;TJPE;G1;1694967.0;2023/TJPE/01/G1/TJPE36329202301151673764530890;False;2023-01-15 03:35:30.913;Processado com sucesso
1;1119040195;TJPE41405202301151673764528457;a4b4fcb5c3dae0a7b5b78606c5caf3ff0f7fc9ee7caa0ae641420e0b21aafb12;3;1673764528468;;100;100;0;TJPE;G1;953084.0;2023/TJPE/01/G1/TJPE41405202301151673764528457;False;2023-01-15 03:35:28.468;Processado com sucesso
2;1119040194;TJPE51120202301151673764526443;48f1f86411d56940e962cf0863b9c1faa8ed0d1df37e130446f71c083c70d08d;3;1673764526453;;99;99;0;TJPE;G1;864352.0;2023/TJPE/01/G1/TJPE51120202301151673764526443;False;2023-01-15 03:35:26.453;Processado com sucesso
3;1119040193;TJPE79237202301151673764524502;4e4d4ed5038893c5cf68b1123c949234ccd0f9cd1b18b1fb66b89e742cc19c35;3;1673764524526;;100;100;0;TJPE;G1;2101510.0;2023/TJPE/01/G1/TJPE79237202301151673764524502;False;2023-01-15 03:35:24.526;Processado com sucesso
4;1119040192;TJPE15214202301151673764521725;f8225ee034c0b6e0e2d0a5cca3da9a046f351b3710e0aa7132d0b913b65aec37;3;1673764521747;;99;99;0;TJPE;G1;2025743.0;2023/TJPE/01/G1/TJPE15214202301151673764521725;False;2023-01-15 03:35:21.747;Processado com sucesso
5;1119040191;TJPE78947202301151673764518994;f6e941f83e56fe9bd63a0d5802ae1d62640c3ae642cca4a9591bf4a84a4b4e13;3;1673764519019;;97;97;0;TJPE;G1;1553554.0;2023/TJPE/01/G1/TJPE78947202301151673764518994;False;2023-01-15 03:35:19.019;Processado com sucesso
6;1119040190;TJPE47734202301151673764516274;1fc444a4091c23c98ee4474c6fd662b8fdc429585b5b6138645ddc0436391c40;3;1673764516288;;99;99;0;TJPE;G1;1282486.0;2023/TJPE/01/G1/TJPE47734202301151673764516274;False;2023-01-15 03:35:16.288;Processado com sucesso
7;1119040189;TJPE63013202301151673764513935;8189efc3384fad541a1c39eb73657441f075530f1a5f337bb4e3d6f5e39182c8;3;1673764513945;;100;100;0;TJPE;G1;884600.0;2023/TJPE/01/G1/TJPE63013202301151673764513935;False;2023-01-15 03:35:13.945;Processado com sucesso
8;1119040188;TJPE97730202301151673764512325;8d4d70adc068d6a512fc42cceea2635187479f6d0d26027af63b7e3bfea0cf37;3;1673764512334;;100;100;0;TJPE;G1;836475.0;2023/TJPE/01/G1/TJPE97730202301151673764512325;False;2023-01-15 03:35:12.334;Processado com sucesso
9;1119040187;TJPE67798202301151673764510707;c7a630612ec87708ae11fee59b88396ff67a9ce30603d3e1a1990fcc59cdd585;3;1673764510731;;100;100;0;TJPE;G1;2063799.0;2023/TJPE/01/G1/TJPE67798202301151673764510707;False;2023-01-15 03:35:10.731;Processado com sucesso
10;1119040186;TJPE14570202301151673764507444;d191902fecd6331be805d8bf9a99b9d1eac3d55812b7e7c3139a3d3ff4e0f459;3;1673764507459;;100;100;0;TJPE;G1;1364511.0;2023/TJPE/01/G1/TJPE14570202301151673764507444;False;2023-01-15 03:35:07.459;Processado com sucesso
11;1119040185;TJPE45678202301151673764505369;29beed3f9e4239c8366bf74fafd93f9a8eac11377d87dadb59531a9d15a91a5b;3;1673764505388;;98;98;0;TJPE;JE;1317307.0;2023/TJPE/01/JE/TJPE45678202301151673764505369;False;2023-01-15 03:35:05.388;Processado com sucesso
12;1119040184;TJPE62561202301151673764502900;36801b405b38004bfbe2d0b346a804b85dd805925d5388f8c253100c900bc1a7;3;1673764502917;;100;100;0;TJPE;G1;1548814.0;2023/TJPE/01/G1/TJPE62561202301151673764502900;False;2023-01-15 03:35:02.917;Processado com sucesso
13;1119040183;TJPE65316202301151673764500602;173fec3de03cad58b559136366b44154a2e9d523b72c398bc64554f28fd3064c;3;1673764500616;;92;92;0;TJPE;JE;975843.0;2023/TJPE/01/JE/TJPE65316202301151673764500602;False;2023-01-15 03:35:00.616;Processado com sucesso
14;1119040182;TJPE21751202301151673764493474;d6f9f1ba4167752969b9c0c2815709e69e13918c52cd21849937aadb0b916a4c;3;1673764493494;;100;100;0;TJPE;G1;1767158.0;2023/TJPE/01/G1/TJPE21751202301151673764493474;False;2023-01-15 03:34:53.494;Processado com sucesso
15;1119040181;TJPE13339202301151673764481343;085be0c3681bf6e5c28a1ecc3bfb0c3147dda4247454546c4768f4cf93f4a102;3;1673764481365;;100;100;0;TJPE;G1;1861493.0;2023/TJPE/01/G1/TJPE13339202301151673764481343;False;2023-01-15 03:34:41.365;Processado com sucesso
16;1119040180;TJPE76578202301151673764466385;b6aef74735d429b0a2d26b2b11a964c6fc66c553025fd8c15f919563444c06b7;3;1673764466418;;98;98;0;TJPE;G1;2113331.0;2023/TJPE/01/G1/TJPE76578202301151673764466385;False;2023-01-15 03:34:26.418;Processado com sucesso
17;1119040179;TJPE13205202301151673764450290;28f7de2d222cde00e93a444e932522f41c68200fd6a730d2b83cf31a3c3d6e4d;3;1673764450301;;100;100;0;TJPE;G1;1054633.0;2023/TJPE/01/G1/TJPE13205202301151673764450290;False;2023-01-15 03:34:10.301;Processado com sucesso
18;1119040178;TJPE34544202301151673764444120;86ba5f18233487498164ab9a45bc788ea2c911930ebf59bebecf4a19833a6a50;3;1673764444135;;100;100;0;TJPE;G1;1350316.0;2023/TJPE/01/G1/TJPE34544202301151673764444120;False;2023-01-15 03:34:04.135;Processado com sucesso
19;1119040177;TJPE12157202301151673764433470;e0b17e7d2ad745dec06ab904cdc2b95d1e27ca1da1c1fbe4b2a695dc8da8a46e;3;1673764433488;;100;100;0;TJPE;G1;1467401.0;2023/TJPE/01/G1/TJPE12157202301151673764433470;False;2023-01-15 03:33:53.488;Processado com sucesso
20;1119040176;TJPE82446202301151673764422469;684f0b9335f5dc6ed85d22ad0d312f22823618dc10b443854dcf979ea74d0b2d;3;1673764422478;;99;99;0;TJPE;G1;673845.0;2023/TJPE/01/G1/TJPE82446202301151673764422469;False;2023-01-15 03:33:42.478;Processado com sucesso
21;1119040175;TJPE78074202301151673764417347;31f569ce99068857cca3714b3dc471eb14fa7dbb6b5de0fb97296f4a88957b37;3;1673764417365;;100;100;0;TJPE;G1;1647008.0;2023/TJPE/01/G1/TJPE78074202301151673764417347;False;2023-01-15 03:33:37.365;Processado com sucesso
22;1119040174;TJPE86717202301151673764404352;eaa63fbaccccff9bfb14dd9da9d18f0a146030ffef8972ffedac80cbeb2a4a6e;3;1673764404361;;100;100;0;TJPE;G1;699037.0;2023/TJPE/01/G1/TJPE86717202301151673764404352;False;2023-01-15 03:33:24.361;Processado com sucesso
23;1119040173;TJPE65722202301151673764398466;23737764cc682b0a1d89faa558a8bd76a16ae8ba3ef85f4a5bbb8334a21ab38f;3;1673764398475;;100;100;0;TJPE;G2;801621.0;2023/TJPE/01/G2/TJPE65722202301151673764398466;False;2023-01-15 03:33:18.475;Processado com sucesso
24;1119040172;TJPE47547202301151673764391032;0b4c88bfee42c3898fcebf02e0d1802366ce41cfb52611acd138004b90a4d20b;3;1673764391046;;95;95;0;TJPE;G1;1250199.0;2023/TJPE/01/G1/TJPE47547202301151673764391032;False;2023-01-15 03:33:11.046;Processado com sucesso
25;1119040171;TJPE20022202301151673764380174;9a642c9cdbf56cefdda8a2b59a60ccd2ab1f37c39b4c05392dc7c7d2861da367;3;1673764380191;;98;98;0;TJPE;G1;1202771.0;2023/TJPE/01/G1/TJPE20022202301151673764380174;False;2023-01-15 03:33:00.191;Processado com sucesso
26;1119040170;TJPE98348202301151673764371274;fac80ab1a7c2aa30b80b302531108f567b57ce223915f4efe16c2eda8985794c;3;1673764371285;;100;100;0;TJPE;G1;856616.0;2023/TJPE/01/G1/TJPE98348202301151673764371274;False;2023-01-15 03:32:51.285;Processado com sucesso
27;1119040168;TJPE21784202301151673764364800;26202c00e8118bc30e3ef2fabee470eddc93c77eef05c16992b462762822547f;3;1673764364816;;100;100;0;TJPE;G1;1481577.0;2023/TJPE/01/G1/TJPE21784202301151673764364800;False;2023-01-15 03:32:44.816;Processado com sucesso
28;1119040167;TJPE57220202301151673764353422;a1af6b443730340cf5f308ebb36ac2e74d6c8683b8cbf8e477bb250474996b15;3;1673764353457;;99;99;0;TJPE;G1;2113659.0;2023/TJPE/01/G1/TJPE57220202301151673764353422;False;2023-01-15 03:32:33.457;Processado com sucesso
29;1119040166;TJPE30474202301151673764338886;3469507f9fc5742d10271b6873cffc9909ab5dae00201466348212eee8ef751a;3;1673764338905;;100;100;0;TJPE;G1;1625105.0;2023/TJPE/01/G1/TJPE30474202301151673764338886;False;2023-01-15 03:32:18.905;Processado com sucesso
30;1119040127;TJPE30721202301151673764327482;908b94a53372a999028af5a5045ab579aa2e68b253b7aa0635fb5426917426cc;3;1673764327512;;100;100;0;TJPE;G1;2302350.0;2023/TJPE/01/G1/TJPE30721202301151673764327482;False;2023-01-15 03:32:07.512;Processado com sucesso
31;1119040126;TJPE27824202301151673764310477;99bb84cf0430e154c7260bc8f20bc4ae06a713b2cf1b7908707d9c8a788a37d1;3;1673764310504;;100;100;0;TJPE;G1;2085549.0;2023/TJPE/01/G1/TJPE27824202301151673764310477;False;2023-01-15 03:31:50.504;Processado com sucesso
32;1119040125;TJPE36817202301151673764295514;d31282f0967d9515abdaf54ca3746b6d0a6ee0eae058ddf8e48c0db7936d8938;3;1673764295528;;96;96;0;TJPE;G1;1219575.0;2023/TJPE/01/G1/TJPE36817202301151673764295514;False;2023-01-15 03:31:35.528;Processado com sucesso
33;1119040109;TJPE25595202301151673764285342;2e3a7e4a8443cefdb95c94ffd12dc2b4ce6e0873666ef02822ccf1f95b8bfab2;3;1673764285357;;99;99;0;TJPE;G1;1217234.0;2023/TJPE/01/G1/TJPE25595202301151673764285342;False;2023-01-15 03:31:25.357;Processado com sucesso
34;1119040088;TJPE91912202301151673764276899;5bb80ed7d7de7885f1e3c9228121546204d6e8d1f74cc03fd784f59938893a95;3;1673764276925;;100;100;0;TJPE;G1;2151027.0;2023/TJPE/01/G1/TJPE91912202301151673764276899;False;2023-01-15 03:31:16.925;Processado com sucesso
35;1119040087;TJPE56349202301151673764274058;4db763d4ec118ee81aeb276afa85036ccdefce4882f8a06f6f2f74ef3706917f;3;1673764274077;;99;99;0;TJPE;G1;1372826.0;2023/TJPE/01/G1/TJPE56349202301151673764274058;False;2023-01-15 03:31:14.077;Processado com sucesso
36;1119040086;TJPE57384202301151673764271597;bee5767cbd6b796613a5b781d146033e05760785e38fc67914144a85a8fd1b87;3;1673764271611;;100;100;0;TJPE;G1;1250519.0;2023/TJPE/01/G1/TJPE57384202301151673764271597;False;2023-01-15 03:31:11.611;Processado com sucesso
37;1119040085;TJPE93917202301151673764269617;b004c4cea146b67e0b8aa7c8a4ae319a28c0a7ba47dd119f67e3467a37fb7698;3;1673764269630;;98;98;0;TJPE;G1;1142035.0;2023/TJPE/01/G1/TJPE93917202301151673764269617;False;2023-01-15 03:31:09.630;Processado com sucesso
38;1119040084;TJPE53832202301151673764253252;5f46c05bc95f1fc1f865b5e6a5da55b17304dac8fe34fb4c4b45543e5d0f81ba;3;1673764253266;;98;98;0;TJPE;JE;1295973.0;2023/TJPE/01/JE/TJPE53832202301151673764253252;False;2023-01-15 03:30:53.266;Processado com sucesso
39;1119040083;TJPE71006202301151673764250827;f1d524b91dd8676d5f695c74f8e091f80c1a90fdd14920481eb068478dca572c;3;1673764250835;;98;98;0;TJPE;JE;698597.0;2023/TJPE/01/JE/TJPE71006202301151673764250827;False;2023-01-15 03:30:50.835;Processado com sucesso
0;1119040082;TJPE79902202301151673764249120;262a4450ab084b3504685943012fbe97075028c2ab30feeafa30de5789355277;3;1673764249133;;97;97;0;TJPE;JE;1213813.0;2023/TJPE/01/JE/TJPE79902202301151673764249120;False;2023-01-15 03:30:49.133;Processado com sucesso
1;1119040081;TJPE51036202301151673764246784;b650813a462cc7753abcc3166134961e705a962fdc867a6519cf544f5d97eee9;3;1673764246804;;100;100;0;TJPE;G1;1734018.0;2023/TJPE/01/G1/TJPE51036202301151673764246784;False;2023-01-15 03:30:46.804;Processado com sucesso
2;1119040080;TJPE16898202301151673764234552;157db25842524a6d8ce6b97ce2b9f5c943413f7ae3a8759e59cb02a556cddde0;3;1673764234577;;100;100;0;TJPE;G1;1754173.0;2023/TJPE/01/G1/TJPE16898202301151673764234552;False;2023-01-15 03:30:34.577;Processado com sucesso
3;1119040079;TJPE91093202301151673764221655;315007a12a800e68b23fbbe7b69430d3fc8505269a109c88c55972d008f3deff;3;1673764221661;;100;100;0;TJPE;TR;519423.0;2023/TJPE/01/TR/TJPE91093202301151673764221655;False;2023-01-15 03:30:21.661;Processado com sucesso
4;1119040078;TJPE35888202301151673764216359;2b0d0edfbbdcd6d3f15acb1d0b69f4f1a7575a594aa39d481056198d849eebee;3;1673764216375;;99;99;0;TJPE;JE;1348233.0;2023/TJPE/01/JE/TJPE35888202301151673764216359;False;2023-01-15 03:30:16.375;Processado com sucesso
5;1119040077;TJPE38292202301151673764213891;93edf1799e70e30892410eb16327076561691286c0a7b711fefbfecc462f7660;3;1673764213907;;99;99;0;TJPE;G1;1141307.0;2023/TJPE/01/G1/TJPE38292202301151673764213891;False;2023-01-15 03:30:13.907;Processado com sucesso
6;1119040076;TJPE74997202301151673764211928;d6d073c175fc701c019e241542bb55121347108cf81837e0dc4a15848c417957;3;1673764211941;;100;100;0;TJPE;G1;1259127.0;2023/TJPE/01/G1/TJPE74997202301151673764211928;False;2023-01-15 03:30:11.941;Processado com sucesso
7;1119040075;TJPE16655202301151673764209729;17cb7679077d1bb06b55eb6283fa59c2bac6d1614b0deeafdb6bcf9c7e863284;3;1673764209760;;100;100;0;TJPE;G1;1895180.0;2023/TJPE/01/G1/TJPE16655202301151673764209729;False;2023-01-15 03:30:09.760;Processado com sucesso
8;1119040074;TJPE19188202301151673764207136;3bb6d6b6b00008984a9f25ae93330af7e17e3c7b8cdc260d17bcdb31b4f7ac3e;3;1673764207147;;100;100;0;TJPE;G1;932130.0;2023/TJPE/01/G1/TJPE19188202301151673764207136;False;2023-01-15 03:30:07.147;Processado com sucesso
9;1119040073;TJPE88782202301151673764205090;ebd91bb94e1fb4da55467adc5cb64f6200842e8b6eb4d026a32d092507ba370b;3;1673764205103;;100;100;0;TJPE;JE;859339.0;2023/TJPE/01/JE/TJPE88782202301151673764205090;False;2023-01-15 03:30:05.103;Processado com sucesso
