;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
4;1278505574;TJPE77912202306131686686175278;078b2f277bea38f735e01f9986fc5c13d04a70c250b5d6dca378caafac56e694;3;1686686175304;;100;100;0;TJPE;G1;2315420.0;2023/TJPE/06/G1/TJPE77912202306131686686175278;False;2023-06-13 16:56:15.304;Processado com sucesso
5;1278505573;TJPE22628202306131686686171907;7dd81b1670bb3bcd821beadd3c2b3041e662eb73e41b92177be6aeac37a9bfa6;3;1686686171928;;93;93;0;TJPE;G1;2807688.0;2023/TJPE/06/G1/TJPE22628202306131686686171907;False;2023-06-13 16:56:11.928;Processado com sucesso
6;1278505566;TJPE25722202306131686686160695;584cb78b586752c459c18aa81732d3be18321a05b763291824d0be75fe576e25;3;1686686160710;;99;99;0;TJPE;JE;1266632.0;2023/TJPE/06/JE/TJPE25722202306131686686160695;False;2023-06-13 16:56:00.710;Processado com sucesso
7;1278505565;TJPE93833202306131686686158540;4d9d33d7ff3e6985b17eb21a793d7990ff93d4d189992ec879cc3dcd5fc4139b;3;1686686158555;;99;99;0;TJPE;G1;1749303.0;2023/TJPE/06/G1/TJPE93833202306131686686158540;False;2023-06-13 16:55:58.555;Processado com sucesso
8;1278505559;TJPE62017202306131686686155954;c07c7a5ee8378d9e49ad2cb5eabe7a140074e0ae577280a42e76951fd2c3abc0;3;1686686155970;;99;99;0;TJPE;G1;2119729.0;2023/TJPE/06/G1/TJPE62017202306131686686155954;False;2023-06-13 16:55:55.970;Processado com sucesso
9;1278505558;TJPE20488202306131686686152973;c5d7392b714d8bf6cf076678b0a0ff1d67370c57f977b7388a4baf80a1e3a7be;3;1686686152999;;100;100;0;TJPE;G1;2319319.0;2023/TJPE/06/G1/TJPE20488202306131686686152973;False;2023-06-13 16:55:52.999;Processado com sucesso
10;1278505557;TJPE19646202306131686686150077;e4c7f688d53258531b9e87422320f4653da1cd13e99bfd6482dd2ed11d8f313e;3;1686686150114;;100;100;0;TJPE;G1;3251608.0;2023/TJPE/06/G1/TJPE19646202306131686686150077;False;2023-06-13 16:55:50.114;Processado com sucesso
11;1278505555;TJPE41569202306131686686145567;ab054718f93759d4b5e42a678850c68af85cfca56094281c1cad41f93e4c2bde;3;1686686145589;;100;100;0;TJPE;G1;1958341.0;2023/TJPE/06/G1/TJPE41569202306131686686145567;False;2023-06-13 16:55:45.589;Processado com sucesso
12;1278505549;TJPE98686202306131686686142456;7e3b804a1c04fe6ccee78371f8dee892fe006e00e3d99282472048bf68c5db2f;7;1686686142474;;0;0;0;TJPE;G1;;2023/TJPE/06/G1/TJPE98686202306131686686142456;False;2023-06-13 16:55:42.474;Erro no arquivo
13;1278505548;TJPE36154202306131686686140160;906602462ef5e3f983b2b832c56f25cf858c53fccfea3718787e8de0a2656377;3;1686686140179;;99;99;0;TJPE;G1;2634054.0;2023/TJPE/06/G1/TJPE36154202306131686686140160;False;2023-06-13 16:55:40.179;Processado com sucesso
14;1278505542;TJPE32441202306131686686136489;528fa2578d564996f502284cf1ed1b0ec45eba8e06b2e5ff1d3e84313e0ef441;3;1686686136509;;100;100;0;TJPE;G1;2454795.0;2023/TJPE/06/G1/TJPE32441202306131686686136489;False;2023-06-13 16:55:36.509;Processado com sucesso
15;1278505541;TJPE33055202306131686686133124;2fac2ce5a15fc21e82f8be95a2ced277d374ddec11b21f3bae351a7d4b581346;3;1686686133132;;100;100;0;TJPE;G2;1125618.0;2023/TJPE/06/G2/TJPE33055202306131686686133124;False;2023-06-13 16:55:33.132;Processado com sucesso
16;1278505538;TJPE87188202306131686686131176;dd1552754aa3d9a65e7466d43f7907bfa16a971d9643056e11011eff78cf2315;3;1686686131202;;100;100;0;TJPE;G1;2290695.0;2023/TJPE/06/G1/TJPE87188202306131686686131176;False;2023-06-13 16:55:31.202;Processado com sucesso
17;1278505534;TJPE66560202306131686686127333;5f875425fc58cb76b27c6d68a404ce483cc1b8af64f2cb3bbc97758f78494742;3;1686686127356;;100;100;0;TJPE;G1;1998286.0;2023/TJPE/06/G1/TJPE66560202306131686686127333;False;2023-06-13 16:55:27.356;Processado com sucesso
18;1278505531;TJPE34278202306131686686124375;e65ae6888d8994d54ecfc0d732fe5cd18daa199b5f26493e59269148b71255a5;3;1686686124400;;98;98;0;TJPE;G1;2237030.0;2023/TJPE/06/G1/TJPE34278202306131686686124375;False;2023-06-13 16:55:24.400;Processado com sucesso
19;1278505525;TJPE50666202306131686686121139;fbf632cdf0cfdcc415c12022041fa1d14758de7f9512f5908f4661444f4c52ea;3;1686686121164;;99;99;0;TJPE;G1;2169986.0;2023/TJPE/06/G1/TJPE50666202306131686686121139;False;2023-06-13 16:55:21.164;Processado com sucesso
20;1278505519;TJPE19247202306131686686111898;3ff2683b51880063bfbea6b3c1791b91d4d68ae4db6cde9385f8a4551821ac40;3;1686686111910;;98;98;0;TJPE;JE;1458297.0;2023/TJPE/06/JE/TJPE19247202306131686686111898;False;2023-06-13 16:55:11.910;Processado com sucesso
21;1278505518;TJPE64515202306131686686109529;bf11782740c1c52c6061dd83c5cbaf15cbfc5da62c24d2f1e169d8927f1218f2;3;1686686109571;;100;100;0;TJPE;G1;2951125.0;2023/TJPE/06/G1/TJPE64515202306131686686109529;False;2023-06-13 16:55:09.571;Processado com sucesso
22;1278505508;TJPE30399202306131686686101920;af47114c642842716cdd65ef294d93ae640bc40a952d168837113a08f941dfc4;3;1686686101928;;100;100;0;TJPE;G2;1116256.0;2023/TJPE/06/G2/TJPE30399202306131686686101920;False;2023-06-13 16:55:01.928;Processado com sucesso
23;1278505505;TJPE28218202306131686686100268;ad20f0ac182eb9bb2b026d617b886db32a7e0c339848c03dfd6f19cc927bfeb1;3;1686686100289;;98;98;0;TJPE;G1;1848994.0;2023/TJPE/06/G1/TJPE28218202306131686686100268;False;2023-06-13 16:55:00.289;Processado com sucesso
24;1278505504;TJPE82442202306131686686097874;24ff3393c7ad11f3a11c59f4a537cd9087668d06cffb3005f80a61b88d31bce2;3;1686686097891;;99;99;0;TJPE;G1;2208073.0;2023/TJPE/06/G1/TJPE82442202306131686686097874;False;2023-06-13 16:54:57.891;Processado com sucesso
25;1278505503;TJPE77368202306131686686094810;d23b0a0a6dedd288e464e5d7f59816a56b347eb9b2dea940eb9d4a10b7c76759;3;1686686094825;;100;100;0;TJPE;G1;1979396.0;2023/TJPE/06/G1/TJPE77368202306131686686094810;False;2023-06-13 16:54:54.825;Processado com sucesso
26;1278505499;TJPE26023202306131686686092410;d65d9a54da01725740b456f544acf33698926322ab03a778ef7fe060a9b2b05a;3;1686686092444;;100;100;0;TJPE;G1;3068352.0;2023/TJPE/06/G1/TJPE26023202306131686686092410;False;2023-06-13 16:54:52.444;Processado com sucesso
27;1278505496;TJPE95474202306131686686088282;2dd54e193925c8322da29d2848507443451f967f347c931fe2d76cebf05cb28a;3;1686686088307;;100;100;0;TJPE;G1;2200508.0;2023/TJPE/06/G1/TJPE95474202306131686686088282;False;2023-06-13 16:54:48.307;Processado com sucesso
28;1278505495;TJPE38773202306131686686085390;76d4433dad5ea9ad0ff55dc66ef0fb47e587279528112fe904c1392f807f5b10;3;1686686085417;;99;99;0;TJPE;G1;2283715.0;2023/TJPE/06/G1/TJPE38773202306131686686085390;False;2023-06-13 16:54:45.417;Processado com sucesso
29;1278505493;TJPE11096202306131686686082567;51c55303782d01a9505e460ca97ea52cd028f3d4a494fe7d4d6cd5037716bf24;3;1686686082581;;98;98;0;TJPE;G1;1887880.0;2023/TJPE/06/G1/TJPE11096202306131686686082567;False;2023-06-13 16:54:42.581;Processado com sucesso
30;1278505488;TJPE59154202306131686686079844;6272e1c0d026b7f035264b74e7a7f0c610cb246d4612555df6b922a2d1bf676b;3;1686686079851;;100;100;0;TJPE;TR;819557.0;2023/TJPE/06/TR/TJPE59154202306131686686079844;False;2023-06-13 16:54:39.851;Processado com sucesso
31;1278505487;TJPE30000202306131686686078547;28c76efef7ea18b5e21d5007a2f18caf45f2d2e81a3a15797ca71861953f0ef5;3;1686686078560;;100;100;0;TJPE;JE;1599563.0;2023/TJPE/06/JE/TJPE30000202306131686686078547;False;2023-06-13 16:54:38.560;Processado com sucesso
32;1278505485;TJPE89730202306131686686076192;a255b8d4140b59b83a7cb2d68e0bcf5358f33b65c52fa5398a4a2fb13ffc4b93;3;1686686076204;;100;100;0;TJPE;G2;1115545.0;2023/TJPE/06/G2/TJPE89730202306131686686076192;False;2023-06-13 16:54:36.204;Processado com sucesso
33;1278505480;TJPE19995202306131686686074291;23fa9276712ac125825ead8e90a0cb9a0ad71dc8cb30b173006f32a83ca24f92;3;1686686074301;;100;100;0;TJPE;G2;886359.0;2023/TJPE/06/G2/TJPE19995202306131686686074291;False;2023-06-13 16:54:34.301;Processado com sucesso
34;1278505479;TJPE62480202306131686686072492;8bb12da61f34495b5ef85b7c62d201d320cfb274e90446047992ea3e5aeac805;7;1686686072518;;0;0;0;TJPE;G1;;2023/TJPE/06/G1/TJPE62480202306131686686072492;False;2023-06-13 16:54:32.518;Erro no arquivo
35;1278505478;TJPE98874202306131686686069202;134c1bfa84cb0cad21e51ed414278a323da6b0a5d3c20f17ace92c73db64634d;3;1686686069214;;99;99;0;TJPE;JE;1664829.0;2023/TJPE/06/JE/TJPE98874202306131686686069202;False;2023-06-13 16:54:29.214;Processado com sucesso
36;1278505477;TJPE70065202306131686686066635;c39dca010fefb6667f9011821899ede33653e83168e462767bc6002df5b99fbb;3;1686686066665;;100;100;0;TJPE;G1;2744057.0;2023/TJPE/06/G1/TJPE70065202306131686686066635;False;2023-06-13 16:54:26.665;Processado com sucesso
37;1278505471;TJPE44114202306131686686062888;78d3c105b605d3dc3d267e540bace03047d94a56880233d24780f10730906ee2;3;1686686062915;;100;100;0;TJPE;G1;2449204.0;2023/TJPE/06/G1/TJPE44114202306131686686062888;False;2023-06-13 16:54:22.915;Processado com sucesso
38;1278505470;TJPE48028202306131686686059417;d02df6657b12e0295a0acce5d721ea9fbcb9d819b2b7bb5d08eb88b43e7f97b1;3;1686686059476;;98;98;0;TJPE;G1;1829340.0;2023/TJPE/06/G1/TJPE48028202306131686686059417;False;2023-06-13 16:54:19.476;Processado com sucesso
39;1278505469;TJPE86847202306131686686056763;35cdcc273dbf845092284b9214cb322f3742cbfde60c63758246b8c7f44726a4;3;1686686056777;;100;100;0;TJPE;G1;1857677.0;2023/TJPE/06/G1/TJPE86847202306131686686056763;False;2023-06-13 16:54:16.777;Processado com sucesso
0;1278505466;TJPE45998202306131686686054491;fda49266d9e224acc3bef8c922cb95461d12d88e414d9e840cd37c818a7ba71e;3;1686686054514;;100;100;0;TJPE;G1;2032456.0;2023/TJPE/06/G1/TJPE45998202306131686686054491;False;2023-06-13 16:54:14.514;Processado com sucesso
1;1278505461;TJPE46697202306131686686051165;11ca8e62e0aee65c60a2558b5ad160020e68dd9a6476d660351009792f73fd75;3;1686686051292;;100;100;0;TJPE;G1;2728665.0;2023/TJPE/06/G1/TJPE46697202306131686686051165;False;2023-06-13 16:54:11.292;Processado com sucesso
2;1278505460;TJPE65029202306131686686047573;0de34aadccd0176bd7828e3be706332e4d92360556299d097a627767b6de5834;3;1686686047595;;100;100;0;TJPE;G1;1935254.0;2023/TJPE/06/G1/TJPE65029202306131686686047573;False;2023-06-13 16:54:07.595;Processado com sucesso
3;1278505454;TJPE83516202306131686686044749;e5bb145b0b12e816529bef50ddacae7b1803efe89da62210c4cc4f1f9a985f4a;3;1686686044760;;100;100;0;TJPE;JE;1429399.0;2023/TJPE/06/JE/TJPE83516202306131686686044749;False;2023-06-13 16:54:04.760;Processado com sucesso
4;1278505453;TJPE62594202306131686686042510;b8d5797f71a2081d37ba505cb7cd3b1be9707fe98451d0cfda63ddd972a71c12;3;1686686042535;;99;99;0;TJPE;G1;3048252.0;2023/TJPE/06/G1/TJPE62594202306131686686042510;False;2023-06-13 16:54:02.535;Processado com sucesso
5;1278505452;TJPE98193202306131686686038373;2f645490a99a43159f4fbd2ec02cd041c413a3efa5839f6598a5492037a24b2c;3;1686686038398;;100;100;0;TJPE;G1;2351470.0;2023/TJPE/06/G1/TJPE98193202306131686686038373;False;2023-06-13 16:53:58.398;Processado com sucesso
6;1278505449;TJPE39250202306131686686034968;16ae9ffe2080bcacec3ff2413edebd7d8e5cea327cc37d72b57d0f795256b4bc;3;1686686035004;;100;100;0;TJPE;G1;3259347.0;2023/TJPE/06/G1/TJPE39250202306131686686034968;False;2023-06-13 16:53:55.004;Processado com sucesso
7;1278505445;TJPE11383202306131686686030868;97805955926c73947f7b4fc9ec4fefabd94bdd59d6eacd0f279c0ea4e7ca021e;3;1686686030880;;100;100;0;TJPE;G2;1051616.0;2023/TJPE/06/G2/TJPE11383202306131686686030868;False;2023-06-13 16:53:50.880;Processado com sucesso
8;1278505444;TJPE39602202306131686686029034;3233ebd2591227efd711ca1087c8675e48ae0ee7727ee72b9773509095b315fa;3;1686686029052;;100;100;0;TJPE;G1;1564967.0;2023/TJPE/06/G1/TJPE39602202306131686686029034;False;2023-06-13 16:53:49.052;Processado com sucesso
9;1278505438;TJPE91666202306131686686017107;767d33c0e2f2ba3f98a35b389e4f33555672ff24dadd7090d5274dad021f8a18;3;1686686017131;;100;100;0;TJPE;G1;2225839.0;2023/TJPE/06/G1/TJPE91666202306131686686017107;False;2023-06-13 16:53:37.131;Processado com sucesso
10;1278505432;TJPE16410202306131686686014346;633a72b9a4812302f8765b26111a0bb43c9538871c7e3e20442fd94d0307c1e8;3;1686686014360;;100;100;0;TJPE;G1;1917195.0;2023/TJPE/06/G1/TJPE16410202306131686686014346;False;2023-06-13 16:53:34.360;Processado com sucesso
11;1278505426;TJPE10106202306131686686005172;9e193a1fd58b98b7793391b58481c6cdfd5766e6ace852c4ce0835277cdd9745;3;1686686005188;;100;100;0;TJPE;JE;2065601.0;2023/TJPE/06/JE/TJPE10106202306131686686005172;False;2023-06-13 16:53:25.188;Processado com sucesso
12;1278505425;TJPE52380202306131686686002211;39d3f98828e0ce5d1998a11fa4a435f831f527a409d9ee5fdd918891f7239a36;3;1686686002223;;100;100;0;TJPE;JE;1620248.0;2023/TJPE/06/JE/TJPE52380202306131686686002211;False;2023-06-13 16:53:22.223;Processado com sucesso
13;1278505423;TJPE94138202306131686685999826;2657f8122ad49396093794fc88b9e5e62dd3add167eab029515b975d5e1f17ac;3;1686685999840;;98;98;0;TJPE;G1;1814408.0;2023/TJPE/06/G1/TJPE94138202306131686685999826;False;2023-06-13 16:53:19.840;Processado com sucesso
14;1278505412;TJPE82863202306131686685996494;4905844850aceb0bc6d08a1a0ba584c3934007a5aaf497f7f6d701679c62200a;3;1686685996511;;100;100;0;TJPE;G1;2324345.0;2023/TJPE/06/G1/TJPE82863202306131686685996494;False;2023-06-13 16:53:16.511;Processado com sucesso
15;1278505351;TJPE28433202306131686685992822;cde85ed031dad62c8cefa9ee49d94473eee18822f46e9186ecd6b8c47eda129d;3;1686685992846;;100;100;0;TJPE;G1;2829392.0;2023/TJPE/06/G1/TJPE28433202306131686685992822;False;2023-06-13 16:53:12.846;Processado com sucesso
16;1278505133;TJPE20317202306131686685979431;4692836631aab211547a6164ac59bb6c503d5b242d7d59eddf9d37e39659c251;3;1686685979451;;100;100;0;TJPE;G1;2682970.0;2023/TJPE/06/G1/TJPE20317202306131686685979431;False;2023-06-13 16:52:59.451;Processado com sucesso
17;1278505071;TJPE66212202306131686685975312;ee63d534716ffc6c21d9047b838ee29f5534de87a78ad4fab09fa465a844ebc7;3;1686685975319;;100;100;0;TJPE;TR;776072.0;2023/TJPE/06/TR/TJPE66212202306131686685975312;False;2023-06-13 16:52:55.319;Processado com sucesso
18;1278505010;TJPE69390202306131686685972163;7470336f2ad2b66eabcebb81779295b878c646e196ce55648ad492dc4a8fb366;3;1686685972176;;100;100;0;TJPE;G1;1773887.0;2023/TJPE/06/G1/TJPE69390202306131686685972163;False;2023-06-13 16:52:52.176;Processado com sucesso
19;1278504979;TJPE15030202306131686685970076;8ef9c23afde7d3f5606b4b4581eb0f9da90f00c5e0494fe55dfb22ce2f47e119;3;1686685970096;;94;94;0;TJPE;JE;1691117.0;2023/TJPE/06/JE/TJPE15030202306131686685970076;False;2023-06-13 16:52:50.096;Processado com sucesso
20;1278504936;TJPE72318202306131686685967584;09510c63c5eadd666ac2d0b25170b8397c392b16c4fedbea0ba4ccbe6bdc8a63;3;1686685967604;;100;100;0;TJPE;JE;1698858.0;2023/TJPE/06/JE/TJPE72318202306131686685967584;False;2023-06-13 16:52:47.604;Processado com sucesso
21;1278504663;TJPE24719202306131686685950601;3597282a4124a514b45aa11cfd32ce157d6080481055e05c818e0f8704fb4449;3;1686685950635;;99;99;0;TJPE;G1;2984291.0;2023/TJPE/06/G1/TJPE24719202306131686685950601;False;2023-06-13 16:52:30.635;Processado com sucesso
22;1278504608;TJPE49503202306131686685947061;b37ab87ec42670d6db7e87844707da7b65187d5512c94309fb775f89a0224392;3;1686685947076;;99;99;0;TJPE;G1;2022977.0;2023/TJPE/06/G1/TJPE49503202306131686685947061;False;2023-06-13 16:52:27.076;Processado com sucesso
23;1278504565;TJPE60052202306131686685944749;0fcd587fb81466d3b27f125b18d6b91827927ce32d79dea10d994286c1763ec0;3;1686685944773;;99;99;0;TJPE;G1;2111110.0;2023/TJPE/06/G1/TJPE60052202306131686685944749;False;2023-06-13 16:52:24.773;Processado com sucesso
24;1278504518;TJPE92835202306131686685941666;53a2efbd3505757a1a34153ca960e544fccc5cb4d1f816e924415b427443d8d2;3;1686685941692;;100;100;0;TJPE;G1;2248469.0;2023/TJPE/06/G1/TJPE92835202306131686685941666;False;2023-06-13 16:52:21.692;Processado com sucesso
25;1278504465;TJPE89546202306131686685938468;556c56ca58f7986ae95139d42f92cb90bdf70acee6f5fd5ca70e60cd72190f22;3;1686685938486;;99;99;0;TJPE;G1;2468491.0;2023/TJPE/06/G1/TJPE89546202306131686685938468;False;2023-06-13 16:52:18.486;Processado com sucesso
26;1278504409;TJPE32189202306131686685935247;7bd941c4b4394f132caa30c350c9c411e28b0c047e38178a155a3e12d23aac25;3;1686685935258;;100;100;0;TJPE;G2;1018453.0;2023/TJPE/06/G2/TJPE32189202306131686685935247;False;2023-06-13 16:52:15.258;Processado com sucesso
27;1278504387;TJPE23766202306131686685933384;3a77afd2551e2c7b07a2aba74b5d494b71b76f82435f30afc9f03f858e87bbe8;3;1686685933415;;100;100;0;TJPE;G1;2668097.0;2023/TJPE/06/G1/TJPE23766202306131686685933384;False;2023-06-13 16:52:13.415;Processado com sucesso
28;1278504323;TJPE64966202306131686685929723;7876186c79438b7eb13f57e7d65546d73841b3810fd90dddbe8af44517e58996;3;1686685929746;;100;100;0;TJPE;G1;2910343.0;2023/TJPE/06/G1/TJPE64966202306131686685929723;False;2023-06-13 16:52:09.746;Processado com sucesso
29;1278504266;TJPE49598202306131686685926481;4fee08d431e4583e7d7c70a72e8d1c4a7bf0ff69fc671acb8f811025832517e1;3;1686685926506;;100;100;0;TJPE;G1;2109581.0;2023/TJPE/06/G1/TJPE49598202306131686685926481;False;2023-06-13 16:52:06.506;Processado com sucesso
30;1278504221;TJPE92843202306131686685923394;653444949006770a3025f8c94c74e7013ef5ee75b38a6177a5ac8ccd61592b7d;3;1686685923428;;99;99;0;TJPE;G1;2737683.0;2023/TJPE/06/G1/TJPE92843202306131686685923394;False;2023-06-13 16:52:03.428;Processado com sucesso
31;1278504161;TJPE65818202306131686685919706;3e6e3e61e1a018004068ae2c7d9cfa3dd7a8d7d25ac787eeefb483f728bd75d9;3;1686685919715;;100;100;0;TJPE;G2;1095406.0;2023/TJPE/06/G2/TJPE65818202306131686685919706;False;2023-06-13 16:51:59.715;Processado com sucesso
32;1278504128;TJPE34507202306131686685917757;c49532d3a4d90ea2d5fdc45412879fef5e3b8574103d995a92b1d36ce94608a4;3;1686685917773;;100;100;0;TJPE;G1;2086182.0;2023/TJPE/06/G1/TJPE34507202306131686685917757;False;2023-06-13 16:51:57.773;Processado com sucesso
33;1278504085;TJPE24752202306131686685914868;c619868eadd8ded978108c9ec68429ef06c6e18a3c402b7a163cf8491cc8cf07;3;1686685914899;;100;100;0;TJPE;G1;2707738.0;2023/TJPE/06/G1/TJPE24752202306131686685914868;False;2023-06-13 16:51:54.899;Processado com sucesso
34;1278504033;TJPE21306202306131686685911906;296bd63fbd5e16d5d1187e5951dc2f3b41afa7bb2c64223df0d16aa435865c79;3;1686685911931;;100;100;0;TJPE;G1;2354734.0;2023/TJPE/06/G1/TJPE21306202306131686685911906;False;2023-06-13 16:51:51.931;Processado com sucesso
35;1278503989;TJPE91431202306131686685909143;1112a952688f8da9a3113280016e82ecee9b8cfcd63a9198b83998ff3c320789;3;1686685909169;;100;100;0;TJPE;JE;2310966.0;2023/TJPE/06/JE/TJPE91431202306131686685909143;False;2023-06-13 16:51:49.169;Processado com sucesso
36;1278503941;TJPE98350202306131686685906485;619d12eceefd38670e7ac0dc4c447209d86e1f44fe7f99e17d36c0f47b253446;3;1686685906500;;100;100;0;TJPE;G2;1306316.0;2023/TJPE/06/G2/TJPE98350202306131686685906485;False;2023-06-13 16:51:46.500;Processado com sucesso
37;1278503908;TJPE11314202306131686685904237;15d68caa11344792eca2e678d533e575ae3e435b30cc9bd607cbc5167d8760e9;3;1686685904319;;99;99;0;TJPE;G1;2414101.0;2023/TJPE/06/G1/TJPE11314202306131686685904237;False;2023-06-13 16:51:44.319;Processado com sucesso
38;1278503861;TJPE48687202306131686685901468;0abfa9ea29b5c5ab5bd2ff5fce761d5c68873a5e17244da4b021fa0a6643f226;3;1686685901496;;99;99;0;TJPE;G1;2563646.0;2023/TJPE/06/G1/TJPE48687202306131686685901468;False;2023-06-13 16:51:41.496;Processado com sucesso
39;1278503812;TJPE14699202306131686685898609;c33613fb3771b3674cfea29654c29e132e3239d44d52423047207acd23dd95a5;3;1686685898627;;99;99;0;TJPE;G1;2362290.0;2023/TJPE/06/G1/TJPE14699202306131686685898609;False;2023-06-13 16:51:38.627;Processado com sucesso
0;1278503758;TJPE70145202306131686685895265;8e7ec0e2bebd0078114324234087acf15a7a6b7a08da0a8907eef83b5f05a159;3;1686685895293;;100;100;0;TJPE;G1;2534342.0;2023/TJPE/06/G1/TJPE70145202306131686685895265;False;2023-06-13 16:51:35.293;Processado com sucesso
1;1278503699;TJPE21699202306131686685891846;999aae4ed6f87c873209e3254cf56f06935602e733ca1d75dc21d257e5c4615d;3;1686685891868;;100;100;0;TJPE;G1;2509351.0;2023/TJPE/06/G1/TJPE21699202306131686685891846;False;2023-06-13 16:51:31.868;Processado com sucesso
2;1278503656;TJPE76565202306131686685888871;7b174008432fb1072e3d1790baec3bc4cbbfedacf2d90a1b07350e766f3e2388;3;1686685888884;;100;100;0;TJPE;G2;990421.0;2023/TJPE/06/G2/TJPE76565202306131686685888871;False;2023-06-13 16:51:28.884;Processado com sucesso
3;1278503621;TJPE90529202306131686685887076;81601bbddf623677e2ebb7de07926094cec03a31df3a0b7fd53cf2dd970ca5a2;3;1686685887094;;100;100;0;TJPE;G1;1610834.0;2023/TJPE/06/G1/TJPE90529202306131686685887076;False;2023-06-13 16:51:27.094;Processado com sucesso
4;1278503592;TJPE23668202306131686685884911;6d4794263629c50f57cd8607df22b3c8265906b539bb32be95c202841969238a;3;1686685884932;;99;99;0;TJPE;G1;1929195.0;2023/TJPE/06/G1/TJPE23668202306131686685884911;False;2023-06-13 16:51:24.932;Processado com sucesso
5;1278503550;TJPE13427202306131686685882357;c45bb59f20f847093edcf7509f43385768f18e1a203dadb1caf9887f53dd0445;3;1686685882376;;100;100;0;TJPE;JE;1616269.0;2023/TJPE/06/JE/TJPE13427202306131686685882357;False;2023-06-13 16:51:22.376;Processado com sucesso
6;1278503517;TJPE18744202306131686685880167;209362bf12c8419f601c826f6ae0bfa17af637188a82ea1275f1ae6480bdd4fc;3;1686685880185;;100;100;0;TJPE;G1;2078424.0;2023/TJPE/06/G1/TJPE18744202306131686685880167;False;2023-06-13 16:51:20.185;Processado com sucesso
7;1278503466;TJPE91382202306131686685877236;470f74079740afbcb78219c3c9978127082cd069c6be1bf27417651b2b198227;3;1686685877260;;99;99;0;TJPE;G1;2120801.0;2023/TJPE/06/G1/TJPE91382202306131686685877236;False;2023-06-13 16:51:17.260;Processado com sucesso
8;1278503417;TJPE33217202306131686685874353;2ad0f66170ff4c9f7a1e358f696b3b3dd7984becbed5e22464177593f0b148a7;3;1686685874370;;100;100;0;TJPE;G1;2357943.0;2023/TJPE/06/G1/TJPE33217202306131686685874353;False;2023-06-13 16:51:14.370;Processado com sucesso
9;1278503366;TJPE77430202306131686685871031;127a4d22982f45c1df5312f82a43e46b0301ed918ae0ff435ffaf8964611cbc3;3;1686685871050;;99;99;0;TJPE;G1;2464922.0;2023/TJPE/06/G1/TJPE77430202306131686685871031;False;2023-06-13 16:51:11.050;Processado com sucesso
10;1278503287;TJPE29683202306131686685866552;1f76afcf2ae35cc8a33c9421745fc5b3cfe6ed1529c073436fc0d954e9ed45cf;3;1686685866560;;96;96;0;TJPE;JE;1086221.0;2023/TJPE/06/JE/TJPE29683202306131686685866552;False;2023-06-13 16:51:06.560;Processado com sucesso
11;1278502930;TJPE81940202306131686685843767;afca3548909048edee5c481d8171b88022d2a6d713d0120a4f5df086ed0495d1;3;1686685843778;;100;100;0;TJPE;JE;1559346.0;2023/TJPE/06/JE/TJPE81940202306131686685843767;False;2023-06-13 16:50:43.778;Processado com sucesso
12;1278502891;TJPE80337202306131686685841430;9c19cb2c5bf5d185ab4c03597edeaebc099b1c9a0cd6a1c7b5babfa103553508;3;1686685841446;;100;100;0;TJPE;JE;1423293.0;2023/TJPE/06/JE/TJPE80337202306131686685841430;False;2023-06-13 16:50:41.446;Processado com sucesso
13;1278502845;TJPE45404202306131686685838782;b9806ed37fab6e51af5761e4172dc342ef5622c5c4a55070184f54f72c5b0aaa;3;1686685838800;;99;99;0;TJPE;G1;2397445.0;2023/TJPE/06/G1/TJPE45404202306131686685838782;False;2023-06-13 16:50:38.800;Processado com sucesso
14;1278502776;TJPE38601202306131686685834225;5123d030e93b552fe667366f888e26023612da47d094a18b9ee8da93e4a1a59c;3;1686685834243;;100;100;0;TJPE;G1;2282996.0;2023/TJPE/06/G1/TJPE38601202306131686685834225;False;2023-06-13 16:50:34.243;Processado com sucesso
15;1278502710;TJPE96307202306131686685830359;8067c73a0e04635f709f4d6b0a886bad6e2416e7d9b7c097b209fa6578b1d06d;3;1686685830370;;100;100;0;TJPE;G2;1239657.0;2023/TJPE/06/G2/TJPE96307202306131686685830359;False;2023-06-13 16:50:30.370;Processado com sucesso
16;1278502673;TJPE82282202306131686685828247;d3cdae63a66e1056102985d013a483e2729a741e2922cc9656a9dd9584b39a2e;3;1686685828273;;99;99;0;TJPE;G1;2191414.0;2023/TJPE/06/G1/TJPE82282202306131686685828247;False;2023-06-13 16:50:28.273;Processado com sucesso
17;1278502628;TJPE43247202306131686685825246;9ad93b0a5e6a50005d8e217f12fa8d8073714ee00bb889740755c796ea275f57;5;1686685825285;;100;0;0;TJPE;G2;3271605.0;2023/TJPE/06/G2/TJPE43247202306131686685825246;False;2023-06-13 16:50:25.285;Duplicado
18;1278502543;TJPE79046202306131686685820552;99d7f6b6eb7466d2a31e5e6a775b39f1622860a98462c945257a971667a9d9bc;3;1686685820574;;100;100;0;TJPE;G1;2628719.0;2023/TJPE/06/G1/TJPE79046202306131686685820552;False;2023-06-13 16:50:20.574;Processado com sucesso
