;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
34;979069728;TJPE59663202208251661427028055;33f4d546f748399579be949dddaefed0a88f9a1c9f66fae458650e1ee43ba8c1;3;1661427028079;;100;100;0;TJPE;G1;1292488;2022/TJPE/08/G1/TJPE59663202208251661427028055;False;2022-08-25 08:30:28.079;Processado com sucesso
35;979069727;TJPE36059202208251661427025848;33f8fc147bfe5caf643569a340dc81e829d5ca0ff9980a12f38b849fd1500cb3;3;1661427025857;;100;100;0;TJPE;G1;1179692;2022/TJPE/08/G1/TJPE36059202208251661427025848;False;2022-08-25 08:30:25.857;Processado com sucesso
36;979069726;TJPE59287202208251661427023782;98291f274922b2111d6c10e58ddae7e6d36b04d0d3b97ffa50233cbccf18977a;3;1661427023791;;100;100;0;TJPE;G1;1162941;2022/TJPE/08/G1/TJPE59287202208251661427023782;False;2022-08-25 08:30:23.791;Processado com sucesso
37;979069725;TJPE98497202208251661427021786;6c9b7710215f601022e0eecdb7bec9b6a9c8600cbd074536e78b32a99190dfa7;3;1661427021794;;100;100;0;TJPE;G1;1042279;2022/TJPE/08/G1/TJPE98497202208251661427021786;False;2022-08-25 08:30:21.794;Processado com sucesso
38;979069724;TJPE34170202208251661427019827;40788d3cb3ce2b6d12dc2586e9bba17c27f3e0457f92273e4ccfa5666ca0986d;3;1661427019835;;100;100;0;TJPE;G1;1016188;2022/TJPE/08/G1/TJPE34170202208251661427019827;False;2022-08-25 08:30:19.835;Processado com sucesso
39;979069723;TJPE31002202208251661427017873;4824cb97716e3fd8da4cfe3de17ec7b3e528af5343fab280f495dbd71c473410;3;1661427017889;;100;100;0;TJPE;G1;1434146;2022/TJPE/08/G1/TJPE31002202208251661427017873;False;2022-08-25 08:30:17.889;Processado com sucesso
0;979069722;TJPE65978202208251661427015505;2d343a8f2beb9b3ab3355833e69924358b71e9b1b06654590a161a28eb9ff310;3;1661427015528;;99;99;0;TJPE;G1;1183920;2022/TJPE/08/G1/TJPE65978202208251661427015505;False;2022-08-25 08:30:15.528;Processado com sucesso
1;979069721;TJPE92607202208251661427013189;baf7d974ab9bc090bc3a2b739cfe7c99f76c9e0bf3a3abe812fb0b2739d2cf2f;3;1661427013202;;100;100;0;TJPE;G1;1145954;2022/TJPE/08/G1/TJPE92607202208251661427013189;False;2022-08-25 08:30:13.202;Processado com sucesso
2;979069720;TJPE26658202208251661427011019;f76bca9281c9c6d72ee118afc6a7933cc96372f23b29397971f85c2040a01a0f;3;1661427011038;;100;100;0;TJPE;G1;1010374;2022/TJPE/08/G1/TJPE26658202208251661427011019;False;2022-08-25 08:30:11.038;Processado com sucesso
3;979069719;TJPE90955202208251661427009155;8b465fa85975e73abfb79dde162f9484aeeb4acd66e13778580b910746e5ab73;3;1661427009163;;100;100;0;TJPE;G1;1102202;2022/TJPE/08/G1/TJPE90955202208251661427009155;False;2022-08-25 08:30:09.163;Processado com sucesso
4;979069718;TJPE26412202208251661427007125;2e5062bf43d5e3f08a06c9e5693667eb6139637d639b40bdeaf0b4adb9183b92;3;1661427007143;;100;100;0;TJPE;G1;1256570;2022/TJPE/08/G1/TJPE26412202208251661427007125;False;2022-08-25 08:30:07.143;Processado com sucesso
5;979069717;TJPE30232202208251661427004932;3136229b1ca1601e8166c6a64d765297b10b154c6906cf683b9228dee4504957;3;1661427004947;;100;100;0;TJPE;G1;1291630;2022/TJPE/08/G1/TJPE30232202208251661427004932;False;2022-08-25 08:30:04.947;Processado com sucesso
6;979069716;TJPE13594202208251661427002454;b3ce02fffcb037f404b9416d56faf3487fcd5a994079639de1b0026de2027bf0;3;1661427002464;;100;100;0;TJPE;G1;1355778;2022/TJPE/08/G1/TJPE13594202208251661427002454;False;2022-08-25 08:30:02.464;Processado com sucesso
7;979069715;TJPE47663202208251661427000148;b3f31030f000668d6e8828e89717a9b5a9734c0c0c7f7d75f007e292ff87df33;3;1661427000170;;99;99;0;TJPE;G1;1384304;2022/TJPE/08/G1/TJPE47663202208251661427000148;False;2022-08-25 08:30:00.170;Processado com sucesso
8;979069714;TJPE77736202208251661426997998;18ff6ae6986800ae441135e94e9f0535c0f0a6a064caa64a183152a8da290c7c;3;1661426998011;;100;100;0;TJPE;G1;1083528;2022/TJPE/08/G1/TJPE77736202208251661426997998;False;2022-08-25 08:29:58.011;Processado com sucesso
9;979069713;TJPE17204202208251661426996071;c737fc25e27d79d3d867f95bbf7975ba8cd22709b55cdd0fa13bf5f8f31ad298;3;1661426996079;;100;100;0;TJPE;G1;1108689;2022/TJPE/08/G1/TJPE17204202208251661426996071;False;2022-08-25 08:29:56.079;Processado com sucesso
10;979069712;TJPE28263202208251661426994109;b341b6e6b8a4cdaa761540d0ceeb547b32bec52f3460f92e28953c2e49ac5cd1;3;1661426994117;;100;100;0;TJPE;G1;998041;2022/TJPE/08/G1/TJPE28263202208251661426994109;False;2022-08-25 08:29:54.117;Processado com sucesso
11;979069711;TJPE94805202208251661426992267;9cb19b4115f3ac496c593f7b3d239b1639650284695742cb4bc402b6800d7d79;3;1661426992275;;100;100;0;TJPE;G1;1026314;2022/TJPE/08/G1/TJPE94805202208251661426992267;False;2022-08-25 08:29:52.275;Processado com sucesso
12;979069710;TJPE80241202208251661426990276;8321deddc0224b3e91f637d5c2966395747abb41a208faa5adcdd4111904ebf7;3;1661426990289;;100;100;0;TJPE;G1;1037172;2022/TJPE/08/G1/TJPE80241202208251661426990276;False;2022-08-25 08:29:50.289;Processado com sucesso
13;979069709;TJPE68980202208251661426988365;c8f18761053416ba0c0e2f4c6e7c23bd3a30a5c7eadcf933e597b99855d71a31;3;1661426988378;;100;100;0;TJPE;G1;959582;2022/TJPE/08/G1/TJPE68980202208251661426988365;False;2022-08-25 08:29:48.378;Processado com sucesso
14;979069708;TJPE39262202208251661426986409;c7acf4d1d07e732659cea7d2ec8d459be7a6942ccd80a1700ae7c8f6a6c0d0ba;3;1661426986420;;100;100;0;TJPE;G1;951029;2022/TJPE/08/G1/TJPE39262202208251661426986409;False;2022-08-25 08:29:46.420;Processado com sucesso
15;979069707;TJPE11780202208251661426984561;f22c124bb9aa52460eef95ad214bace357b20e4368d7b898af41ddcd49477679;3;1661426984572;;99;99;0;TJPE;G1;1279931;2022/TJPE/08/G1/TJPE11780202208251661426984561;False;2022-08-25 08:29:44.572;Processado com sucesso
16;979069706;TJPE96069202208251661426982444;32427e3a67aab85396e167bdb452cf025ff5a77f281171c8f19f55c029c7e5ea;3;1661426982452;;100;100;0;TJPE;G1;1026970;2022/TJPE/08/G1/TJPE96069202208251661426982444;False;2022-08-25 08:29:42.452;Processado com sucesso
17;979069705;TJPE47916202208251661426980476;21decf35b92a775968cdcc43ea9f6a90d1c3c48814e73e8577f119eecf5288c2;3;1661426980486;;100;100;0;TJPE;G1;1297072;2022/TJPE/08/G1/TJPE47916202208251661426980476;False;2022-08-25 08:29:40.486;Processado com sucesso
18;979069704;TJPE37235202208251661426978340;f275614588a70a8d3e5805f68fe084d08f635ce16ecb5ada26e65980ca461f3a;3;1661426978349;;100;100;0;TJPE;G1;1075893;2022/TJPE/08/G1/TJPE37235202208251661426978340;False;2022-08-25 08:29:38.349;Processado com sucesso
19;979069703;TJPE54273202208251661426976422;5f90dadbecd938f5ef276c421d612e24d79fd9b2416daa32909ab40848de4073;3;1661426976432;;100;100;0;TJPE;G1;1278538;2022/TJPE/08/G1/TJPE54273202208251661426976422;False;2022-08-25 08:29:36.432;Processado com sucesso
20;979069702;TJPE42390202208251661426974145;7acc58e8bc7012d09fc13c3e3bc07ed42907da33a62f7a931a75c90d2ebb04d9;3;1661426974158;;100;100;0;TJPE;G1;1095419;2022/TJPE/08/G1/TJPE42390202208251661426974145;False;2022-08-25 08:29:34.158;Processado com sucesso
21;979069701;TJPE92060202208251661426971959;176be27995fb3baa2a89e4f6ee7dd97d963685d363fd8cdb5551069f5a92e846;3;1661426971983;;100;100;0;TJPE;G1;1258019;2022/TJPE/08/G1/TJPE92060202208251661426971959;False;2022-08-25 08:29:31.983;Processado com sucesso
22;979069700;TJPE56653202208251661426969872;5f705dcb55c197dd1eed821524d959c7b68819fe7ec02bef73d9e10770da1de9;3;1661426969901;;100;100;0;TJPE;G1;1502767;2022/TJPE/08/G1/TJPE56653202208251661426969872;False;2022-08-25 08:29:29.901;Processado com sucesso
23;979069699;TJPE77141202208251661426967321;cb8c92ebf6bba6009cfc84da316d1276be2290264a31ec3445c36d4bb71f90fb;3;1661426967331;;100;100;0;TJPE;G1;1321108;2022/TJPE/08/G1/TJPE77141202208251661426967321;False;2022-08-25 08:29:27.331;Processado com sucesso
24;979069698;TJPE98665202208251661426965015;f78b542e95eaa8bb6958f48eb513a52fcea939a4655108337e257b9d9b313788;3;1661426965029;;100;100;0;TJPE;G1;1106032;2022/TJPE/08/G1/TJPE98665202208251661426965015;False;2022-08-25 08:29:25.029;Processado com sucesso
25;979069697;TJPE66490202208251661426962925;b980e75e12eb20f33e2dabdd48aed32dd23c63f387a573ece65533bd419ee31b;3;1661426962943;;100;100;0;TJPE;G1;1444866;2022/TJPE/08/G1/TJPE66490202208251661426962925;False;2022-08-25 08:29:22.943;Processado com sucesso
26;979069696;TJPE25006202208251661426960509;f77ccef7c8a6fac291c89902f789f503b38138c76d64df43ff894452012b9e72;3;1661426960518;;100;100;0;TJPE;G1;909189;2022/TJPE/08/G1/TJPE25006202208251661426960509;False;2022-08-25 08:29:20.518;Processado com sucesso
27;979069695;TJPE23352202208251661426958758;29744e61aa7197838ddcf089f5a4a5cffdb51f7405d6d4f96888c6fb03e1a20d;3;1661426958765;;100;100;0;TJPE;G1;859828;2022/TJPE/08/G1/TJPE23352202208251661426958758;False;2022-08-25 08:29:18.765;Processado com sucesso
28;979069694;TJPE32806202208251661426956980;b45b4f87ab8b863d5d3b7a80c577faa375563c4ffe0f4186a8c433e826159694;3;1661426957000;;100;100;0;TJPE;G1;906742;2022/TJPE/08/G1/TJPE32806202208251661426956980;False;2022-08-25 08:29:17.000;Processado com sucesso
29;979069693;TJPE71088202208251661426954844;fc240c57c5312276f12ae40192e9bbfab7c3d4f7bbe582c771bbf9ae300e4640;3;1661426954858;;100;100;0;TJPE;G1;1164165;2022/TJPE/08/G1/TJPE71088202208251661426954844;False;2022-08-25 08:29:14.858;Processado com sucesso
30;979069692;TJPE97747202208251661426952649;8090fe0a8a51eb6a1896d0e5f6cd182657512adbd5960599f12cf9e283556489;3;1661426952655;;100;100;0;TJPE;G1;840298;2022/TJPE/08/G1/TJPE97747202208251661426952649;False;2022-08-25 08:29:12.655;Processado com sucesso
31;979069691;TJPE56972202208251661426950956;743999e2b74157d67ccd6addc243af5f328adc9ac871c47748a65af9647d1b2a;3;1661426950965;;100;100;0;TJPE;G1;1147890;2022/TJPE/08/G1/TJPE56972202208251661426950956;False;2022-08-25 08:29:10.965;Processado com sucesso
32;979069690;TJPE50014202208251661426948908;1dc18bf85078e38091564262913f2b18ea833c118f4338f4ea8b360e5f9a9345;3;1661426948916;;100;100;0;TJPE;G1;1121995;2022/TJPE/08/G1/TJPE50014202208251661426948908;False;2022-08-25 08:29:08.916;Processado com sucesso
33;979069689;TJPE48609202208251661426946957;5342655323e1392f1e9e6b921b1f3e64129bbe5cfd0c0d2b85ce9e606a043eca;3;1661426946971;;100;100;0;TJPE;G1;1144655;2022/TJPE/08/G1/TJPE48609202208251661426946957;False;2022-08-25 08:29:06.971;Processado com sucesso
34;979069688;TJPE88969202208251661426944694;6a449b28422aaa199d29604a3750d3e21405ecb857ea0793b9c35d4c56a9617f;3;1661426944710;;100;100;0;TJPE;G1;1306107;2022/TJPE/08/G1/TJPE88969202208251661426944694;False;2022-08-25 08:29:04.710;Processado com sucesso
35;979069687;TJPE34894202208251661426942412;d6e3a5d5c0a26b5caf0968f90a1c6fd2caab1f9fdd2b365f2ba5182d208a06fa;3;1661426942422;;100;100;0;TJPE;G1;1298888;2022/TJPE/08/G1/TJPE34894202208251661426942412;False;2022-08-25 08:29:02.422;Processado com sucesso
36;979069686;TJPE34042202208251661426940232;74f3d9a8f7a6125b0684554a0f88db2216687771ef9d507f96793918600f5956;3;1661426940240;;100;100;0;TJPE;G1;1091750;2022/TJPE/08/G1/TJPE34042202208251661426940232;False;2022-08-25 08:29:00.240;Processado com sucesso
37;979069685;TJPE47734202208251661426938120;6510856835aefe1109cbb762e2d0ac4111e850f67f4c724c5840b0259df8386e;3;1661426938131;;100;100;0;TJPE;G1;895099;2022/TJPE/08/G1/TJPE47734202208251661426938120;False;2022-08-25 08:28:58.131;Processado com sucesso
38;979069684;TJPE45313202208251661426936266;033c33807ea2783a33034e8703c510878b507db26cc8a856a11871d165f5608d;3;1661426936282;;100;100;0;TJPE;G1;1266811;2022/TJPE/08/G1/TJPE45313202208251661426936266;False;2022-08-25 08:28:56.282;Processado com sucesso
39;979069683;TJPE71642202208251661426933934;54349484902ce5c20b87cd15a653e8c3f86f3479b32fcb617debafe2e94b4076;3;1661426933942;;100;100;0;TJPE;G1;1021141;2022/TJPE/08/G1/TJPE71642202208251661426933934;False;2022-08-25 08:28:53.942;Processado com sucesso
0;979069682;TJPE88129202208251661426931960;c4368c7b2c7c4874c07785c30444be37c50599c711592ac958cd8c385fa79ad6;3;1661426931967;;100;100;0;TJPE;G1;999278;2022/TJPE/08/G1/TJPE88129202208251661426931960;False;2022-08-25 08:28:51.967;Processado com sucesso
1;979069681;TJPE46897202208251661426930004;2756bc692f98e46cea9443a3058faaf06d9295cda935d98b1186baa4c0f0da52;3;1661426930016;;100;100;0;TJPE;G1;981934;2022/TJPE/08/G1/TJPE46897202208251661426930004;False;2022-08-25 08:28:50.016;Processado com sucesso
2;979069680;TJPE38732202208251661426928183;73c071e9524877065185423a1012ef2be8aa786248260baa1f072416ac875074;3;1661426928195;;99;99;0;TJPE;G1;999332;2022/TJPE/08/G1/TJPE38732202208251661426928183;False;2022-08-25 08:28:48.195;Processado com sucesso
3;979069679;TJPE88807202208251661426926215;0a1657186b8ccc9f2a4ed4ae9661829715680066aed2cb9daa654ca41293aa8a;3;1661426926224;;99;99;0;TJPE;G1;1156956;2022/TJPE/08/G1/TJPE88807202208251661426926215;False;2022-08-25 08:28:46.224;Processado com sucesso
4;979069678;TJPE62025202208251661426924098;b570d1881e03038ec0351126a46088c6ffe82e9bec33f004232fd5c55ad257dc;3;1661426924115;;100;100;0;TJPE;G1;1146358;2022/TJPE/08/G1/TJPE62025202208251661426924098;False;2022-08-25 08:28:44.115;Processado com sucesso
5;979069677;TJPE68152202208251661426922005;04c82794120c2c257e9425b3257d7669dbfdf23db1daa1d9f56ec77bee41a7fd;3;1661426922015;;100;100;0;TJPE;G1;1352853;2022/TJPE/08/G1/TJPE68152202208251661426922005;False;2022-08-25 08:28:42.015;Processado com sucesso
6;979069676;TJPE73538202208251661426919744;f2f38f9aad0604c5ed26854fc5e53198e4dbad7b2c062b120564d03113f4d4e2;3;1661426919763;;100;100;0;TJPE;G1;986957;2022/TJPE/08/G1/TJPE73538202208251661426919744;False;2022-08-25 08:28:39.763;Processado com sucesso
7;979069675;TJPE16641202208251661426917644;f649f614e49a7d964d59c21a683da362eef0a08561e46c0c6936b32f4df659f1;3;1661426917654;;100;100;0;TJPE;G1;1275633;2022/TJPE/08/G1/TJPE16641202208251661426917644;False;2022-08-25 08:28:37.654;Processado com sucesso
8;979069674;TJPE42196202208251661426915358;2489cfafd90dc702816c0c01a9f604abc280dd35fc9695866c7581982e19faf7;3;1661426915368;;100;100;0;TJPE;G1;1227011;2022/TJPE/08/G1/TJPE42196202208251661426915358;False;2022-08-25 08:28:35.368;Processado com sucesso
9;979069673;TJPE73244202208251661426913173;8cbea2276dac27f6f49f0e1edcef98647f367a14fb1349febf94a7fbf3492667;3;1661426913181;;100;100;0;TJPE;G1;1042425;2022/TJPE/08/G1/TJPE73244202208251661426913173;False;2022-08-25 08:28:33.181;Processado com sucesso
10;979069672;TJPE42928202208251661426911107;ab870acda616dc3d79a36cbdaf94289c4e24a9c136e028483070d5a5cfcc5d52;3;1661426911124;;98;98;0;TJPE;G1;1423435;2022/TJPE/08/G1/TJPE42928202208251661426911107;False;2022-08-25 08:28:31.124;Processado com sucesso
11;979069671;TJPE31435202208251661426908585;f2d29c01297fbd7d45d4cc0684b9495dfab5e40b570d409b47cc3acfd715af0f;3;1661426908610;;100;100;0;TJPE;G1;1167944;2022/TJPE/08/G1/TJPE31435202208251661426908585;False;2022-08-25 08:28:28.610;Processado com sucesso
12;979069670;TJPE74805202208251661426906429;2bb68281fff82745a8c9356b6c734f598a2e299120dd6e44a3453e778db8ac59;3;1661426906436;;100;100;0;TJPE;G1;930078;2022/TJPE/08/G1/TJPE74805202208251661426906429;False;2022-08-25 08:28:26.436;Processado com sucesso
13;979069669;TJPE22437202208251661426904340;089bd3934fe423b65b466d5ee23de34069253bc69dde8a420d0c89edd283da9b;3;1661426904366;;98;98;0;TJPE;G1;1253560;2022/TJPE/08/G1/TJPE22437202208251661426904340;False;2022-08-25 08:28:24.366;Processado com sucesso
14;979069668;TJPE95062202208251661426895997;5d7ece591df0acc7bf2cbccd7d84974d3a50628ad4ac727c0793b17edf299184;3;1661426896006;;100;100;0;TJPE;G1;1119175;2022/TJPE/08/G1/TJPE95062202208251661426895997;False;2022-08-25 08:28:16.006;Processado com sucesso
15;979069667;TJPE16012202208251661426889946;05cbcb0bb88e62c1359845548803a68d0b84221a431302b417f37d4cf09dde03;3;1661426889987;;100;100;0;TJPE;G1;1398031;2022/TJPE/08/G1/TJPE16012202208251661426889946;False;2022-08-25 08:28:09.987;Processado com sucesso
16;979069666;TJPE28120202208251661426880445;39aed9ce99e457c5700fdfc66734cf149dc999ac61439a22fe1a8be37422ee31;3;1661426880510;;100;100;0;TJPE;G1;1208980;2022/TJPE/08/G1/TJPE28120202208251661426880445;False;2022-08-25 08:28:00.510;Processado com sucesso
17;979069665;TJPE36589202208251661426876046;d3135c8c414baffd271dab29c01abc05092af641ff5e6d04fb82f12bfe2a3b8e;3;1661426876065;;100;100;0;TJPE;G1;1406456;2022/TJPE/08/G1/TJPE36589202208251661426876046;False;2022-08-25 08:27:56.065;Processado com sucesso
18;979069664;TJPE16204202208251661426873623;f4beca9e2bf9627c851d3271c630f0c7d1a33364dc6bd119ce433b2ebbdd6544;3;1661426873655;;100;100;0;TJPE;G1;1072434;2022/TJPE/08/G1/TJPE16204202208251661426873623;False;2022-08-25 08:27:53.655;Processado com sucesso
19;979069663;TJPE51880202208251661426871496;d2c1557c87c376a5a30169cc1fd7815862c6bd55a4392712d3335bd77c626658;3;1661426871511;;100;100;0;TJPE;G1;1168033;2022/TJPE/08/G1/TJPE51880202208251661426871496;False;2022-08-25 08:27:51.511;Processado com sucesso
20;979069662;TJPE36517202208251661426869261;6a8505f61e945a8e8bed1d2b567bb10e0ae7ce7d18ec68be5b788ec141c5b8d7;3;1661426869271;;100;100;0;TJPE;G1;1063894;2022/TJPE/08/G1/TJPE36517202208251661426869261;False;2022-08-25 08:27:49.271;Processado com sucesso
