;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
38;742999563;TJPE84933202201181642494303617;1d6e03e9199a23292a62f20a73c4e1abc9f95ca300fd5c8ed444c19ba6abc5e4;7;1642494303626;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE84933202201181642494303617;False;2022-01-18 05:25:03.626;Erro no arquivo
39;742999562;TJPE49745202201181642494301840;e1ede172ff6022729f1e67e88dcf45841de1bcaea711b1a0c32a550e860ade2b;7;1642494301850;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE49745202201181642494301840;False;2022-01-18 05:25:01.850;Erro no arquivo
0;742999561;TJPE88391202201181642494299978;d710533d89d9e919112cc7135049e3ade654a463397192ac66e25499981b04b0;3;1642494299986;;100;100;0;TJPE;G1;996546.0;2022/TJPE/01/G1/TJPE88391202201181642494299978;False;2022-01-18 05:24:59.986;Processado com sucesso
1;742999560;TJPE63984202201181642494298194;164e8a7bf16a7a9d8f5994c214d98ade2ca3144e491f5f0ffc612d55455ee04a;7;1642494298229;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE63984202201181642494298194;False;2022-01-18 05:24:58.229;Erro no arquivo
2;742999559;TJPE81865202201181642494295965;7de3b50c28040add9711024677d2873aa004c15d1258ec1258b2b9dd02df90be;7;1642494295979;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE81865202201181642494295965;False;2022-01-18 05:24:55.979;Erro no arquivo
3;742999558;TJPE40784202201181642494293593;a728f27ddbb0b065a791814f22fbf62e8db678bdd053cb4f8ae7306f5706115f;3;1642494293604;;97;97;0;TJPE;G1;1454803.0;2022/TJPE/01/G1/TJPE40784202201181642494293593;False;2022-01-18 05:24:53.604;Processado com sucesso
4;742999557;TJPE63776202201181642494291295;d7dc6d168754b4f8a8d8d726737ee7e86943ff0ec926682791ce3aced7408802;3;1642494291306;;100;100;0;TJPE;G1;1439880.0;2022/TJPE/01/G1/TJPE63776202201181642494291295;False;2022-01-18 05:24:51.306;Processado com sucesso
5;742999556;TJPE67638202201181642494289233;d19a20d985d03084efef27fd2f276f18402e79ad3446195fdd480e79735c4f08;3;1642494289242;;100;100;0;TJPE;G1;1211252.0;2022/TJPE/01/G1/TJPE67638202201181642494289233;False;2022-01-18 05:24:49.242;Processado com sucesso
6;742999555;TJPE92181202201181642494286778;00a9f60ee62229c841a783982018d2296ee4c27503872ea9e6c38ff095ad48ef;7;1642494286786;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE92181202201181642494286778;False;2022-01-18 05:24:46.786;Erro no arquivo
7;742999554;TJPE34983202201181642494284135;32aadb2c02be640b6865d8a258e0641d18bfebcf2df3ba4d542278a178d21211;7;1642494284147;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE34983202201181642494284135;False;2022-01-18 05:24:44.147;Erro no arquivo
8;742999553;TJPE85334202201181642494281425;ff17930c35a4369e53d83fc3e2c21949fa068d1025f9bd7d5429c53b5904961b;3;1642494281434;;100;100;0;TJPE;G1;1298718.0;2022/TJPE/01/G1/TJPE85334202201181642494281425;False;2022-01-18 05:24:41.434;Processado com sucesso
9;742999552;TJPE16964202201181642494278720;22716ed16b8f7812c1a69055d0465c5a64c8fed83a9a42aa5a4afb8cae7670a9;7;1642494278726;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE16964202201181642494278720;False;2022-01-18 05:24:38.726;Erro no arquivo
10;742999551;TJPE89573202201181642494275509;ff537e397c926ac3a9aa977c0a0a05928e38a4642d3457c5abf0a1f1a9ea9a93;3;1642494275517;;100;100;0;TJPE;G1;950613.0;2022/TJPE/01/G1/TJPE89573202201181642494275509;False;2022-01-18 05:24:35.517;Processado com sucesso
11;742999550;TJPE82120202201181642494273671;07982ecbc313a23c050a64d94915c4c8b46f47c2634544a477fff0bc89ec4a5e;3;1642494273676;;100;100;0;TJPE;JE;697940.0;2022/TJPE/01/JE/TJPE82120202201181642494273671;False;2022-01-18 05:24:33.676;Processado com sucesso
12;742999549;TJPE36144202201181642494272034;7a86681cde702dfd081d4fef69a73bed3d28e306313bb915af2d1a9008485c7e;3;1642494272049;;100;100;0;TJPE;G1;1825378.0;2022/TJPE/01/G1/TJPE36144202201181642494272034;False;2022-01-18 05:24:32.049;Processado com sucesso
13;742999548;TJPE79667202201181642494267886;b53dfb74968794f38457b61792104398c406df8b7a32f18d838a357d680702ea;7;1642494267895;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE79667202201181642494267886;False;2022-01-18 05:24:27.895;Erro no arquivo
14;742999547;TJPE67746202201181642494265419;f747a74969f69b9bdcffc295be5cdd4fbb54dab17ace1e8904bf345ad5c8182b;7;1642494265428;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE67746202201181642494265419;False;2022-01-18 05:24:25.428;Erro no arquivo
15;742999546;TJPE84565202201181642494261969;ba39fbf5785db73629b1c3da8a12f70a358d843cba4e342f9ce50b0165497517;3;1642494261979;;100;100;0;TJPE;G2;1171716.0;2022/TJPE/01/G2/TJPE84565202201181642494261969;False;2022-01-18 05:24:21.979;Processado com sucesso
16;742999545;TJPE14808202201181642494259254;dbd234c992b3819f3c6f0343c033c56669668ca8ac0de7f7c57b8648b7af53b5;7;1642494259262;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE14808202201181642494259254;False;2022-01-18 05:24:19.262;Erro no arquivo
17;742999544;TJPE17803202201181642494257209;19df9ef8ffed8cd9f4688ee9bc2e454504cfdcae03ed8421157d47f306781213;3;1642494257216;;100;100;0;TJPE;G1;938402.0;2022/TJPE/01/G1/TJPE17803202201181642494257209;False;2022-01-18 05:24:17.216;Processado com sucesso
18;742999543;TJPE22810202201181642494255573;99f5c4e29b6f1440b32b23b7a788f83279282ff9460b24154e57e789caedb7f0;3;1642494255578;;100;100;0;TJPE;G2;720783.0;2022/TJPE/01/G2/TJPE22810202201181642494255573;False;2022-01-18 05:24:15.578;Processado com sucesso
19;742999542;TJPE91152202201181642494253969;89725ce1891e2f5256f14f26f926b972908622489aae516bd0691409e8e4e77d;3;1642494253981;;99;99;0;TJPE;G1;1553921.0;2022/TJPE/01/G1/TJPE91152202201181642494253969;False;2022-01-18 05:24:13.981;Processado com sucesso
20;742999541;TJPE77806202201181642494249738;32c7024823b1a4bf4bf5b76ba500e07a6ab90859850c9ccf8778101166507f21;7;1642494249750;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE77806202201181642494249738;False;2022-01-18 05:24:09.750;Erro no arquivo
21;742999540;TJPE50004202201181642494247025;7aea4f31ef67f7ef0ec075dcf5f46c5ee98d511276162277e01fa5ef27998ffa;7;1642494247036;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE50004202201181642494247025;False;2022-01-18 05:24:07.036;Erro no arquivo
22;742999539;TJPE61925202201181642494244309;079b3f57f0664d7bae056fdf73338bd85f49e862d68c9cf813e2478925423244;3;1642494244315;;100;100;0;TJPE;G1;829144.0;2022/TJPE/01/G1/TJPE61925202201181642494244309;False;2022-01-18 05:24:04.315;Processado com sucesso
23;742999538;TJPE55220202201181642494242549;88ebf970ba73850a805d1f7132e9914bd42962a60acab67f899d1c101a384c62;3;1642494242556;;97;97;0;TJPE;G1;923763.0;2022/TJPE/01/G1/TJPE55220202201181642494242549;False;2022-01-18 05:24:02.556;Processado com sucesso
24;742999537;TJPE32497202201181642494240855;0a619c956e61c00e8e94f205907019dcd1e49110b80ce96ca6174045205d0ba6;3;1642494240864;;94;94;0;TJPE;G1;1111072.0;2022/TJPE/01/G1/TJPE32497202201181642494240855;False;2022-01-18 05:24:00.864;Processado com sucesso
25;742999536;TJPE74980202201181642494238826;6c35bb1a7ab113e6ed6ec1ca01db8a76a9186f108cd1c700964f5fb2ddcbf147;3;1642494238836;;99;99;0;TJPE;G1;911625.0;2022/TJPE/01/G1/TJPE74980202201181642494238826;False;2022-01-18 05:23:58.836;Processado com sucesso
26;742999535;TJPE69548202201181642494237154;c009aa3c1dbc3d529551bd43484897ab832b0cb339d8566e1541546b4cf4c905;3;1642494237164;;100;100;0;TJPE;G1;1353865.0;2022/TJPE/01/G1/TJPE69548202201181642494237154;False;2022-01-18 05:23:57.164;Processado com sucesso
27;742999534;TJPE24425202201181642494234272;57d4b7369e0faa71d0c765d20bf00c16674f78f37b1a1e0d1bf4d6e00e1311ab;3;1642494234279;;100;100;0;TJPE;G1;841612.0;2022/TJPE/01/G1/TJPE24425202201181642494234272;False;2022-01-18 05:23:54.279;Processado com sucesso
28;742999533;TJPE69930202201181642494231982;26070c8c32dbb3cd591d2a0185b267ddb90bf7b593d8984236cf6ca42545501f;7;1642494231989;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE69930202201181642494231982;False;2022-01-18 05:23:51.989;Erro no arquivo
29;742999532;TJPE55841202201181642494229237;fb6d94d8cb78f7b6b7e7247a19b8fcdd018abc61e31d3edd28b42acd4f37733d;7;1642494229250;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE55841202201181642494229237;False;2022-01-18 05:23:49.250;Erro no arquivo
30;742999531;TJPE30117202201181642494226539;5387ae1e4a243b0b1b0905e40887283ca696ffc3652ed743d47d4cf1d398ee1a;3;1642494226545;;100;100;0;TJPE;G1;808106.0;2022/TJPE/01/G1/TJPE30117202201181642494226539;False;2022-01-18 05:23:46.545;Processado com sucesso
31;742999530;TJPE65132202201181642494224613;b77f2f5be0da39291d20129a374d965b5f20a6402a46f22a3e057ad8dc9f1acc;3;1642494224619;;100;100;0;TJPE;G1;743737.0;2022/TJPE/01/G1/TJPE65132202201181642494224613;False;2022-01-18 05:23:44.619;Processado com sucesso
32;742999529;TJPE68860202201181642494222202;fa374f37d2ebd4e7dd5f76603295eff3ac5a29ee5eaf0934a3be2a51afe41f4e;7;1642494222210;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE68860202201181642494222202;False;2022-01-18 05:23:42.210;Erro no arquivo
33;742999528;TJPE52706202201181642494219542;010720ee67c3f858eccef6188cb61f6b86f2ca77cbe294de45dd0e8a0dc71347;3;1642494219548;;99;99;0;TJPE;G1;764669.0;2022/TJPE/01/G1/TJPE52706202201181642494219542;False;2022-01-18 05:23:39.548;Processado com sucesso
34;742999527;TJPE78099202201181642494217820;08a9a896668f05437aeb910b25c15705929e9d128e4e8c6013a5d8833b9135cc;7;1642494217829;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE78099202201181642494217820;False;2022-01-18 05:23:37.829;Erro no arquivo
35;742999526;TJPE50021202201181642494215658;58e7bca47b7a80d9aa34405b29c9d635258fbc3b366c9dfd3531dbb1e7762c65;3;1642494215673;;92;92;0;TJPE;G1;1922491.0;2022/TJPE/01/G1/TJPE50021202201181642494215658;False;2022-01-18 05:23:35.673;Processado com sucesso
36;742999525;TJPE16096202201181642494212442;2210f03930756dabe681443cd85c533bfc9a61c6165c3f140ec3be6e34b16962;7;1642494212450;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE16096202201181642494212442;False;2022-01-18 05:23:32.450;Erro no arquivo
37;742999524;TJPE38868202201181642494210396;6dc19f3846f9396551121d2818cdd794038f1b887f1a656351896d7416ee84fc;3;1642494210403;;99;99;0;TJPE;G1;860914.0;2022/TJPE/01/G1/TJPE38868202201181642494210396;False;2022-01-18 05:23:30.403;Processado com sucesso
38;742999523;TJPE32843202201181642494208533;14762f4eb2a2e256737a98c64d3b7dccbaf66e297d11096dc74c7a063c9db2ae;3;1642494208542;;98;98;0;TJPE;G1;1244640.0;2022/TJPE/01/G1/TJPE32843202201181642494208533;False;2022-01-18 05:23:28.542;Processado com sucesso
39;742999522;TJPE51398202201181642494205685;5fc12c84e6675d7b2555c81f53996873daa61118aa348582bb323b60d35afff1;3;1642494205702;;98;98;0;TJPE;G1;1533106.0;2022/TJPE/01/G1/TJPE51398202201181642494205685;False;2022-01-18 05:23:25.702;Processado com sucesso
0;742999521;TJPE96630202201181642494203133;aa5a3dad6eefb5aacbeb63f9628abab6b96cc43a00a2a2499765a10c9419964c;7;1642494203145;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE96630202201181642494203133;False;2022-01-18 05:23:23.145;Erro no arquivo
1;742999520;TJPE95406202201181642494200085;85bc1c62aa48d68d446a4fd71713dff35f58495452df592f945e05c04d98692f;7;1642494200098;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE95406202201181642494200085;False;2022-01-18 05:23:20.098;Erro no arquivo
2;742999519;TJPE76047202201181642494169938;15764cb9c4b722449b9fd665ef41d8f1ca1e50bf8e6b993e26aafafc03ae0284;3;1642494169945;;100;100;0;TJPE;G1;940887.0;2022/TJPE/01/G1/TJPE76047202201181642494169938;False;2022-01-18 05:22:49.945;Processado com sucesso
3;742999518;TJPE49878202201181642494168301;1c51f969682a3edd5c482a0c55794b9fae743bfdadf25f9b845566416119b9bd;3;1642494168309;;100;100;0;TJPE;JE;1056286.0;2022/TJPE/01/JE/TJPE49878202201181642494168301;False;2022-01-18 05:22:48.309;Processado com sucesso
4;742999517;TJPE13492202201181642494166520;4a96f29e0a2c7120931e0d29ed01e0794eccd9c035f00e49fe76953cef47886c;7;1642494166532;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE13492202201181642494166520;False;2022-01-18 05:22:46.532;Erro no arquivo
6;742999515;TJPE99668202201181642494113043;23ebf39f2ce44ebd47355c6fe2f65a1f7a6ff06bbeec5a1c0e63f8a39b16fb17;7;1642494113052;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE99668202201181642494113043;False;2022-01-18 05:21:53.052;Erro no arquivo
7;742999514;TJPE34363202201181642494019369;a5ab8673777ad7e42d8f9281c3df9f61bb9cfdb92f92b58adc35c1bf95dd636f;3;1642494019376;;98;98;0;TJPE;G1;816632.0;2022/TJPE/01/G1/TJPE34363202201181642494019369;False;2022-01-18 05:20:19.376;Processado com sucesso
8;742999513;TJPE51955202201181642494017505;7909c47289dbeb14aa22bf55c91fce9f6ea58f29cc1f9594b5cb3a57e50c9d97;3;1642494017515;;100;100;0;TJPE;G1;1117357.0;2022/TJPE/01/G1/TJPE51955202201181642494017505;False;2022-01-18 05:20:17.515;Processado com sucesso
9;742999512;TJPE82697202201181642494015526;4c06dfcc226572fb1a69354f8668cade298e3af5d37b0042d9b00d5910229227;3;1642494015534;;100;100;0;TJPE;G1;1023609.0;2022/TJPE/01/G1/TJPE82697202201181642494015526;False;2022-01-18 05:20:15.534;Processado com sucesso
10;742999511;TJPE53705202201181642494013642;592f0f75e85823e0d32e8be673399ca6cba8bd5ca6e751f12ed2c809a4f6d3a9;3;1642494013650;;97;97;0;TJPE;G1;1095353.0;2022/TJPE/01/G1/TJPE53705202201181642494013642;False;2022-01-18 05:20:13.650;Processado com sucesso
11;742999510;TJPE16198202201181642494011664;36ba049f63ef74919b542645fa264cd68df990864e6a0f528ad660e3500fc286;3;1642494011674;;99;99;0;TJPE;G1;1278019.0;2022/TJPE/01/G1/TJPE16198202201181642494011664;False;2022-01-18 05:20:11.674;Processado com sucesso
12;742999509;TJPE32124202201181642494008885;b5063b038ef464c3c997ca36391a265be7fd76fd6fb7784c395afd8d32798f49;3;1642494008894;;100;100;0;TJPE;G1;1049837.0;2022/TJPE/01/G1/TJPE32124202201181642494008885;False;2022-01-18 05:20:08.894;Processado com sucesso
13;742999508;TJPE31809202201181642494006654;da7978c5da053eef54a3f8f8241b21c02f48c85f36c15669fbda72e51f40627e;7;1642494006662;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE31809202201181642494006654;False;2022-01-18 05:20:06.662;Erro no arquivo
14;742999507;TJPE39943202201181642494004459;c0469c7c3c4d01af6d16186f5ea7cf2d9d36a4420553c9655032c6db2dd6147b;7;1642494004466;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE39943202201181642494004459;False;2022-01-18 05:20:04.466;Erro no arquivo
15;742999506;TJPE89849202201181642494002522;e6bcbf52e2432ddb44477445e8d07ffdca1b04683e44ac185fc50bdc79bbeaca;3;1642494002529;;98;98;0;TJPE;JE;905736.0;2022/TJPE/01/JE/TJPE89849202201181642494002522;False;2022-01-18 05:20:02.529;Processado com sucesso
16;742999505;TJPE92477202201181642494000591;36404ed78b81b57d126dd37f71cbac652a5b433e263257f1d8da101e23dd18c7;3;1642494000599;;98;98;0;TJPE;G1;1092856.0;2022/TJPE/01/G1/TJPE92477202201181642494000591;False;2022-01-18 05:20:00.599;Processado com sucesso
17;742999504;TJPE18897202201181642493997900;0ecde04463f1da5aea0a62308ae3d3bb4ee1fb78c5f108f60a2e6b51d85a30b8;3;1642493997907;;99;99;0;TJPE;JE;934308.0;2022/TJPE/01/JE/TJPE18897202201181642493997900;False;2022-01-18 05:19:57.907;Processado com sucesso
18;742999503;TJPE69393202201181642493996112;e706eb57127d8d16c6138438eb9743d204dd1e31214845ece59b4fbae3bc6d68;3;1642493996120;;100;100;0;TJPE;G1;791290.0;2022/TJPE/01/G1/TJPE69393202201181642493996112;False;2022-01-18 05:19:56.120;Processado com sucesso
19;742999502;TJPE87238202201181642493994351;2668b508e8d0ef6119b6be4f5bbc321895de9582e17f9b96a91be0a2d7c1b62a;3;1642493994361;;99;99;0;TJPE;G1;1290165.0;2022/TJPE/01/G1/TJPE87238202201181642493994351;False;2022-01-18 05:19:54.361;Processado com sucesso
20;742999501;TJPE57685202201181642493992124;01e94ca733837c4df2fdf1e0b7b5c40f471a27acf52b71fc5af8c4fffc296693;7;1642493992134;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE57685202201181642493992124;False;2022-01-18 05:19:52.134;Erro no arquivo
21;742999500;TJPE13986202201181642493988981;1fb89a811ea4264bbdfd585910098af640666e6d7f23422f06c4bed49c4bf7e3;7;1642493988989;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE13986202201181642493988981;False;2022-01-18 05:19:48.989;Erro no arquivo
22;742999499;TJPE13918202201181642493986906;183faba5080e60ed8a3c37084fabed49e93a5ac30ea3e43ce90a21f1c560b6b4;3;1642493986913;;99;99;0;TJPE;G1;931693.0;2022/TJPE/01/G1/TJPE13918202201181642493986906;False;2022-01-18 05:19:46.913;Processado com sucesso
23;742999498;TJPE93064202201181642493985106;6360f1cf5645d2b3b0160eed17d9e231c9361df048c5a85da72c5785d8fece56;3;1642493985113;;100;100;0;TJPE;G1;840991.0;2022/TJPE/01/G1/TJPE93064202201181642493985106;False;2022-01-18 05:19:45.113;Processado com sucesso
24;742999497;TJPE47603202201181642493983085;c3d3d68b3173b5ce06ebf32cf71a9e622facc48c909e504551cc8d51a78fda86;3;1642493983092;;100;100;0;TJPE;G1;890133.0;2022/TJPE/01/G1/TJPE47603202201181642493983085;False;2022-01-18 05:19:43.092;Processado com sucesso
25;742999496;TJPE76490202201181642493981409;95e5122bb9c155ef13d5d5ce859baabedd3e8167f6a2e9ea12a60066c54a773e;3;1642493981415;;100;100;0;TJPE;G2;826365.0;2022/TJPE/01/G2/TJPE76490202201181642493981409;False;2022-01-18 05:19:41.415;Processado com sucesso
26;742999495;TJPE55214202201181642493978901;ec7119ed1be66734aff5139718cf36615d3e29722b652c025ab7927b2dc43294;7;1642493978908;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE55214202201181642493978901;False;2022-01-18 05:19:38.908;Erro no arquivo
27;742999494;TJPE35855202201181642493976935;776b7923bcf11c0802bd4019381c60cdcb1a14881363b494767862e8aceacbeb;3;1642493976941;;100;100;0;TJPE;G2;788107.0;2022/TJPE/01/G2/TJPE35855202201181642493976935;False;2022-01-18 05:19:36.941;Processado com sucesso
28;742999493;TJPE31982202201181642493974645;38bb05dd4a1c6d3078b5a56898cc3c98ae781c658fe355148c4c6a1a942bcf8c;7;1642493974657;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE31982202201181642493974645;False;2022-01-18 05:19:34.657;Erro no arquivo
29;742999492;TJPE91571202201181642493971651;e9d693524ce8711308ef522b6eb2eb30ca0d61ccf7f4005ad1c26124e3810c50;3;1642493971662;;100;100;0;TJPE;G1;1563542.0;2022/TJPE/01/G1/TJPE91571202201181642493971651;False;2022-01-18 05:19:31.662;Processado com sucesso
30;742999491;TJPE27940202201181642493968207;771fa65db3d24605b2be56def317cffcf1e24bdfe342ada71d5da11438549225;3;1642493968222;;100;100;0;TJPE;G1;1897419.0;2022/TJPE/01/G1/TJPE27940202201181642493968207;False;2022-01-18 05:19:28.222;Processado com sucesso
31;742999490;TJPE54063202201181642493964913;31558a06ef4b0f513b6f7daa1f64199125ad7374c0f8fecad99049c1a9c7fef4;7;1642493964922;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE54063202201181642493964913;False;2022-01-18 05:19:24.922;Erro no arquivo
32;742999489;TJPE75561202201181642493962905;b63575eb908c164fd71cc5ff60dfc9364a8340444bf093b9eac443ea234bb6e1;3;1642493962914;;99;99;0;TJPE;G1;1194686.0;2022/TJPE/01/G1/TJPE75561202201181642493962905;False;2022-01-18 05:19:22.914;Processado com sucesso
33;742999488;TJPE94408202201181642493960710;1671286972607d47f42f79e231666ccd73f4515bde909e6147f700984b69d8bd;3;1642493960713;;100;100;0;TJPE;TR;511715.0;2022/TJPE/01/TR/TJPE94408202201181642493960710;False;2022-01-18 05:19:20.713;Processado com sucesso
34;742999487;TJPE47226202201181642493959283;c8444b421d55d35a4ac0a1e98a6c7e47fea6b0e2836c7238dcd6cd3355d6d9b4;7;1642493959291;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE47226202201181642493959283;False;2022-01-18 05:19:19.291;Erro no arquivo
35;742999486;TJPE38585202201181642493957374;1350a724da346b5779d69fc0e73ed59df56264ffeb3966fb1077db316bc27b11;3;1642493957383;;99;99;0;TJPE;G1;1152000.0;2022/TJPE/01/G1/TJPE38585202201181642493957374;False;2022-01-18 05:19:17.383;Processado com sucesso
36;742999485;TJPE74839202201181642493955505;d070494dc17c151a238701179ddeac17435843303872a2884b1ba008752dc4c3;7;1642493955514;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE74839202201181642493955505;False;2022-01-18 05:19:15.514;Erro no arquivo
37;742999484;TJPE92368202201181642493953558;a1b7fbce51da99f3b84a694061a1ee8ce905feba03bdf08c11ec750f587f9f44;7;1642493953568;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE92368202201181642493953558;False;2022-01-18 05:19:13.568;Erro no arquivo
38;742999483;TJPE65044202201181642493951013;6d789dd6dfac5efdff09ae8aed0e2fb548de2e8524aeac9396ca03d628f6e545;7;1642493951027;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE65044202201181642493951013;False;2022-01-18 05:19:11.027;Erro no arquivo
39;742999482;TJPE61133202201181642493949027;fa927ebd3c115e0abcf3ee91e3f828b1e79923ec930bd84ccff9fd7f5694215d;3;1642493949035;;99;99;0;TJPE;G1;1053029.0;2022/TJPE/01/G1/TJPE61133202201181642493949027;False;2022-01-18 05:19:09.035;Processado com sucesso
0;742999481;TJPE80232202201181642493946985;ded5ea530abc9032108c50e6c5fc84b500c5c94fd50b9b9e0176590fa40c97f9;3;1642493946997;;99;99;0;TJPE;G1;1518763.0;2022/TJPE/01/G1/TJPE80232202201181642493946985;False;2022-01-18 05:19:06.997;Processado com sucesso
1;742999480;TJPE74910202201181642493944802;2d5c7bd9c6df901dde68bb61f6e1b1c8244e5f981920bec2fbf1ea414cf5ad6b;7;1642493944811;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE74910202201181642493944802;False;2022-01-18 05:19:04.811;Erro no arquivo
2;742999479;TJPE31870202201181642493942981;540fbadfed4893edd9bf20b58dd10a3c86f0735901d71bbc4187e259a6f3c2dc;7;1642493942988;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE31870202201181642493942981;False;2022-01-18 05:19:02.988;Erro no arquivo
3;742999478;TJPE57807202201181642493941335;b2784b219ccc6dab7a8aa6e7f56af0dc3f56a5b816e61915d40fc99ee13bd276;3;1642493941342;;96;96;0;TJPE;JE;821626.0;2022/TJPE/01/JE/TJPE57807202201181642493941335;False;2022-01-18 05:19:01.342;Processado com sucesso
4;742999477;TJPE35631202201181642493939697;01456060e0e12ec55d2d34f7a42e262e902a742a287a7a5e0deeb79d52a869ed;7;1642493939707;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE35631202201181642493939697;False;2022-01-18 05:18:59.707;Erro no arquivo
5;742999476;TJPE65854202201181642493937649;fe2b2c98e288d5d85d2e994783a131433a4634c5c9570bc954806188b6709391;3;1642493937657;;100;100;0;TJPE;G1;1133797.0;2022/TJPE/01/G1/TJPE65854202201181642493937649;False;2022-01-18 05:18:57.657;Processado com sucesso
6;742999475;TJPE82554202201181642493935619;e68a0dd8b57c27f7ca7145b875d3264e3913b639585c4fafe4259daafd050795;3;1642493935625;;100;100;0;TJPE;G1;734819.0;2022/TJPE/01/G1/TJPE82554202201181642493935619;False;2022-01-18 05:18:55.625;Processado com sucesso
7;742999474;TJPE75463202201181642493934257;1ac09828cad5a571fb0124ea65c4b877e834ff2c33bfa079abfc415498286b94;3;1642493934264;;100;100;0;TJPE;G1;881411.0;2022/TJPE/01/G1/TJPE75463202201181642493934257;False;2022-01-18 05:18:54.264;Processado com sucesso
8;742999473;TJPE46479202201181642493932609;2f416f70d11ea392a6b4628fc4f3d442d7e0df17e34ab59d8b52befc470b8bdd;7;1642493932620;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE46479202201181642493932609;False;2022-01-18 05:18:52.620;Erro no arquivo
9;742999472;TJPE37180202201181642493930223;0d59f940786812064944dc6d242486c46403b7904753d3f1ed8d9b129de5a700;7;1642493930233;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE37180202201181642493930223;False;2022-01-18 05:18:50.233;Erro no arquivo
10;742999471;TJPE53914202201181642493928208;314fbcd9351c5d352be483ec504a58a569367f13ff8153143755ce3da79d7d5e;3;1642493928217;;96;96;0;TJPE;G1;1185590.0;2022/TJPE/01/G1/TJPE53914202201181642493928208;False;2022-01-18 05:18:48.217;Processado com sucesso
11;742999470;TJPE34868202201181642493925811;27b0269ae851622af6aff44240b63ea5cd251ec9b5e94e690508e60e69dc4506;7;1642493925821;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE34868202201181642493925811;False;2022-01-18 05:18:45.821;Erro no arquivo
12;742999469;TJPE71279202201181642493923064;9ed83dccb217eec8abe115c8292208a4152dcff3825269eacbb5f941142eed88;3;1642493923069;;100;100;0;TJPE;JE;566948.0;2022/TJPE/01/JE/TJPE71279202201181642493923064;False;2022-01-18 05:18:43.069;Processado com sucesso
13;742999468;TJPE81236202201181642493919976;5d4033102e10919f085a115e6947ffbe3f0efe0cb2f460ac66bbc2beb791c7cf;3;1642493919984;;95;95;0;TJPE;JE;1014660.0;2022/TJPE/01/JE/TJPE81236202201181642493919976;False;2022-01-18 05:18:39.984;Processado com sucesso
14;742999467;TJPE84764202201181642493917752;f4208892c9661db2d12d72e4f9d68fd1b8a70d0b879ae0bcd207e243350e9af4;3;1642493917763;;100;100;0;TJPE;JE;1446936.0;2022/TJPE/01/JE/TJPE84764202201181642493917752;False;2022-01-18 05:18:37.763;Processado com sucesso
15;742999466;TJPE82896202201181642493915399;2a5b7c9e43ce825653ebbdc2da9740b5e3528e008e8d7bc65e27efcd936c5bce;7;1642493915411;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE82896202201181642493915399;False;2022-01-18 05:18:35.411;Erro no arquivo
