;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
4;1023719666;TJPE28849202209201663678649414;2a26f2c385b4bccab7efa734a90b94a8d8e9525946f5b6d565c9ff40c07e4395;3;1663678649446;;100;100;0;TJPE;JE;1669999.0;2022/TJPE/09/JE/TJPE28849202209201663678649414;False;2022-09-20 09:57:29.446;Processado com sucesso
5;1023719644;TJPE48453202209201663678646902;2c90490fcce73a9207b847e213a9df86574624dfd1c0f864eaea6a76df14c1ea;3;1663678646917;;100;100;0;TJPE;G1;1860812.0;2022/TJPE/09/G1/TJPE48453202209201663678646902;False;2022-09-20 09:57:26.917;Processado com sucesso
6;1023719619;TJPE80499202209201663678644080;ee90595a68054b10bc2a16c923ee2bd341c2de85c56ab17c2448ceeb9a539158;3;1663678644093;;100;100;0;TJPE;G1;1695635.0;2022/TJPE/09/G1/TJPE80499202209201663678644080;False;2022-09-20 09:57:24.093;Processado com sucesso
7;1023719597;TJPE68383202209201663678641641;9a7010ddb1873faf5fbd3a1d4dbd222de80d681b9998ba3bdcc263040f2c06fa;3;1663678641649;;100;100;0;TJPE;G1;935795.0;2022/TJPE/09/G1/TJPE68383202209201663678641641;False;2022-09-20 09:57:21.649;Processado com sucesso
8;1023719584;TJPE33309202209201663678639769;bb51af038274832e75dbf6c756c2a7581efe11aaa7164f2c6ab3271103bf1ed5;3;1663678639802;;100;100;0;TJPE;G1;1751907.0;2022/TJPE/09/G1/TJPE33309202209201663678639769;False;2022-09-20 09:57:19.802;Processado com sucesso
9;1023719563;TJPE22073202209201663678636850;55433cd36dc00f14ffdfed589a7247be32585d90f52d2eabe502a04817b90b16;3;1663678636857;;100;100;0;TJPE;G1;959288.0;2022/TJPE/09/G1/TJPE22073202209201663678636850;False;2022-09-20 09:57:16.857;Processado com sucesso
10;1023719547;TJPE34122202209201663678634764;fd6b4fa10383ad0d07d3a40d24b80af7559360f012acc69189daf36878ce90b8;3;1663678634776;;100;100;0;TJPE;G1;1656714.0;2022/TJPE/09/G1/TJPE34122202209201663678634764;False;2022-09-20 09:57:14.776;Processado com sucesso
11;1023719529;TJPE94357202209201663678632234;353f6e47efcb8cdeaa3d0555a8226ca5ed9bd0754e4d4404ee5fc797bca3c557;3;1663678632245;;100;100;0;TJPE;G1;1372964.0;2022/TJPE/09/G1/TJPE94357202209201663678632234;False;2022-09-20 09:57:12.245;Processado com sucesso
12;1023719513;TJPE40800202209201663678629967;acbebf96a49f2949299a952230137f3717465204683875a8030485f13546b159;3;1663678629981;;100;100;0;TJPE;G1;1749019.0;2022/TJPE/09/G1/TJPE40800202209201663678629967;False;2022-09-20 09:57:09.981;Processado com sucesso
13;1023719495;TJPE42159202209201663678627347;c1e81447b15309bdf6d04241613ac9efbf3925586ef7fdeb9a946e5baf4122fb;3;1663678627350;;100;100;0;TJPE;G1;435463.0;2022/TJPE/09/G1/TJPE42159202209201663678627347;False;2022-09-20 09:57:07.350;Processado com sucesso
14;1023719444;TJPE64577202209201663678619653;e07d20b4495436379294bef9838f4a0864d34693b94d1c0e2be057e58d5eaf32;3;1663678619667;;100;100;0;TJPE;G1;1889014.0;2022/TJPE/09/G1/TJPE64577202209201663678619653;False;2022-09-20 09:56:59.667;Processado com sucesso
15;1023719419;TJPE24313202209201663678616893;7a15a1519e07431cf875139f60f5dd8a2afd241d20a58bebad3a34390d7a16fe;3;1663678616921;;100;100;0;TJPE;G1;1526267.0;2022/TJPE/09/G1/TJPE24313202209201663678616893;False;2022-09-20 09:56:56.921;Processado com sucesso
16;1023719399;TJPE40161202209201663678614556;c3a2da9e3410676b6f1c28c2e3fd9831c25fe07a3b101458ca5c34616273356d;3;1663678614565;;100;100;0;TJPE;G1;1025883.0;2022/TJPE/09/G1/TJPE40161202209201663678614556;False;2022-09-20 09:56:54.565;Processado com sucesso
17;1023719383;TJPE42441202209201663678611900;0ea511eda65ea90a1df04e9955313d756c8798f3c97d034faff3e54b35eea841;3;1663678611913;;100;100;0;TJPE;G1;1669411.0;2022/TJPE/09/G1/TJPE42441202209201663678611900;False;2022-09-20 09:56:51.913;Processado com sucesso
18;1023719355;TJPE56252202209201663678609379;e9162a5b6b5eaa3ce1b0a8a06aae368509fb91b1a23fd5a310164b33e22fe159;3;1663678609399;;98;98;0;TJPE;G1;1525785.0;2022/TJPE/09/G1/TJPE56252202209201663678609379;False;2022-09-20 09:56:49.399;Processado com sucesso
19;1023719334;TJPE31860202209201663678606991;c8bcdc9805dfc0b26703fba73a74a2ff93c26cfd4a4a99105bab6b4216d13888;3;1663678607008;;99;99;0;TJPE;G1;2410088.0;2022/TJPE/09/G1/TJPE31860202209201663678606991;False;2022-09-20 09:56:47.008;Processado com sucesso
20;1023719305;TJPE49583202209201663678603799;eabb841940bd384e39995b6020f879fff5c4c59682f6dcf35037c2cda96e4cb0;3;1663678603810;;100;100;0;TJPE;G1;1430912.0;2022/TJPE/09/G1/TJPE49583202209201663678603799;False;2022-09-20 09:56:43.810;Processado com sucesso
21;1023719287;TJPE18178202209201663678601345;8beaa86718acdab338bbec66b0aa8b4d13367ddc6e50300da8d1bc6ee863d2e4;3;1663678601359;;100;100;0;TJPE;G1;1768734.0;2022/TJPE/09/G1/TJPE18178202209201663678601345;False;2022-09-20 09:56:41.359;Processado com sucesso
22;1023719260;TJPE21735202209201663678598757;fcaa1ccaa3112190e2ba2fe6de4326820d132aba0f4dfd4bce9c5776ea8f7d65;3;1663678598782;;99;99;0;TJPE;G1;1392572.0;2022/TJPE/09/G1/TJPE21735202209201663678598757;False;2022-09-20 09:56:38.782;Processado com sucesso
23;1023719237;TJPE62766202209201663678596434;b02ef2eef2791d5d63c1d00abe9ba04a9123f88af99ba251d582d41bb619d3ae;3;1663678596448;;100;100;0;TJPE;G1;1781679.0;2022/TJPE/09/G1/TJPE62766202209201663678596434;False;2022-09-20 09:56:36.448;Processado com sucesso
24;1023719209;TJPE31410202209201663678593639;4bb81aba4e583c2fd9a5279684d6bac3747a470d99dd0f3345f23be3345ffdba;3;1663678593653;;100;100;0;TJPE;G1;1541800.0;2022/TJPE/09/G1/TJPE31410202209201663678593639;False;2022-09-20 09:56:33.653;Processado com sucesso
25;1023719154;TJPE55958202209201663678588216;6c9b703b4d9e8136b7d18bc3c7709db5e79bd872cdf0181069375e0d27adcd24;3;1663678588223;;100;100;0;TJPE;G1;925528.0;2022/TJPE/09/G1/TJPE55958202209201663678588216;False;2022-09-20 09:56:28.223;Processado com sucesso
26;1023719107;TJPE75270202209201663678583523;b9cca740aa9bc4df8c3911d13dbafa7a07749f5c9e4cfdd8bc8e7cf7d4e37a6b;3;1663678583534;;100;100;0;TJPE;G1;1331831.0;2022/TJPE/09/G1/TJPE75270202209201663678583523;False;2022-09-20 09:56:23.534;Processado com sucesso
27;1023719063;TJPE71175202209201663678579273;6285d9a04a72158facf78e40c010f71a4c6f1646fa25466666635ff6722ffc02;3;1663678579284;;100;100;0;TJPE;G1;1423464.0;2022/TJPE/09/G1/TJPE71175202209201663678579273;False;2022-09-20 09:56:19.284;Processado com sucesso
28;1023718985;TJPE99966202209201663678571677;2ff538591e0d89dc2633da23fede43e8cbd951fe4950e839b5d2c8825cd6bb8f;3;1663678571692;;100;100;0;TJPE;G1;1984601.0;2022/TJPE/09/G1/TJPE99966202209201663678571677;False;2022-09-20 09:56:11.692;Processado com sucesso
29;1023718906;TJPE60867202209201663678564063;3c28e1d61d37a0f3c839069146de215dacceb7221c4df2f4ac2b36124794d1b1;3;1663678564076;;98;98;0;TJPE;G1;1632523.0;2022/TJPE/09/G1/TJPE60867202209201663678564063;False;2022-09-20 09:56:04.076;Processado com sucesso
30;1023718593;TJPE24490202209201663678532777;a9e9acf3e1bcd7878c79fdaeb9a2c55c83d40b28e86ec09e901892d88ceb7e29;3;1663678532791;;100;100;0;TJPE;G1;1670085.0;2022/TJPE/09/G1/TJPE24490202209201663678532777;False;2022-09-20 09:55:32.791;Processado com sucesso
31;1023718568;TJPE47057202209201663678530321;f3c2ab150724d8f23517b1ee94da5fc5883fae0e09e0052212f59479a40d7f8f;3;1663678530329;;100;100;0;TJPE;G1;864004.0;2022/TJPE/09/G1/TJPE47057202209201663678530321;False;2022-09-20 09:55:30.329;Processado com sucesso
32;1023718551;TJPE13064202209201663678528542;809c88277f58917cb8f281f48fa3774b901483abbdaef4290c6d76f41d4b8b5a;5;1663678528555;;100;0;0;TJPE;G1;1738646.0;2022/TJPE/09/G1/TJPE13064202209201663678528542;False;2022-09-20 09:55:28.555;Duplicado
33;1023718522;TJPE55618202209201663678525865;d7740aac789629b965bbb07e8cc3dc2aa63d012c25a079ced5a41385264fc01b;3;1663678525877;;100;100;0;TJPE;G1;1517152.0;2022/TJPE/09/G1/TJPE55618202209201663678525865;False;2022-09-20 09:55:25.877;Processado com sucesso
34;1023718500;TJPE75903202209201663678523553;759fb211fd2e5bb179a3eecb8f065d7b10be0ee74d9020c2c5a0a59c465b7d8c;3;1663678523564;;100;100;0;TJPE;G1;1427754.0;2022/TJPE/09/G1/TJPE75903202209201663678523553;False;2022-09-20 09:55:23.564;Processado com sucesso
35;1023718477;TJPE93440202209201663678521252;0560b5280e8109deb98d6c0beb94870dc5570b8fe560079b97dc10aa66b6c4ab;3;1663678521263;;100;100;0;TJPE;G1;1511680.0;2022/TJPE/09/G1/TJPE93440202209201663678521252;False;2022-09-20 09:55:21.263;Processado com sucesso
36;1023718455;TJPE42576202209201663678518945;abd9554cdf6806ca0c262a84a64016904bb620703357360693b03d942430fced;3;1663678518959;;90;90;0;TJPE;G1;1767496.0;2022/TJPE/09/G1/TJPE42576202209201663678518945;False;2022-09-20 09:55:18.959;Processado com sucesso
37;1023718427;TJPE19281202209201663678516292;440675262550cff63c469289eb2d2eac0518ce858a40ef6a64b61843639a1834;3;1663678516303;;100;100;0;TJPE;G1;1463259.0;2022/TJPE/09/G1/TJPE19281202209201663678516292;False;2022-09-20 09:55:16.303;Processado com sucesso
38;1023718402;TJPE90485202209201663678513921;5aeadc6db410f152ca1f43a4ee489537df400648d6f66a903fece5df6a4d1de4;3;1663678513934;;97;97;0;TJPE;G1;1540763.0;2022/TJPE/09/G1/TJPE90485202209201663678513921;False;2022-09-20 09:55:13.934;Processado com sucesso
39;1023718378;TJPE26008202209201663678511490;ba77fd6833f9d97d42d7560795da2316046e0135232237f88c109c90c6e019ed;3;1663678511504;;100;100;0;TJPE;JE;1734452.0;2022/TJPE/09/JE/TJPE26008202209201663678511490;False;2022-09-20 09:55:11.504;Processado com sucesso
0;1023718357;TJPE79789202209201663678508970;86d8f5fc94c78757f44a081c026a75cd2cb08066c4543f584f58eb3867103b93;3;1663678508979;;100;100;0;TJPE;G1;1207187.0;2022/TJPE/09/G1/TJPE79789202209201663678508970;False;2022-09-20 09:55:08.979;Processado com sucesso
1;1023718341;TJPE72322202209201663678506965;21b5c08ceeffbe9c55aea25174305c0c7cb31d9e2dafa9a7d9b6bcafade86af4;3;1663678506975;;100;100;0;TJPE;G1;1335370.0;2022/TJPE/09/G1/TJPE72322202209201663678506965;False;2022-09-20 09:55:06.975;Processado com sucesso
2;1023718321;TJPE52495202209201663678504783;28796d3b15b5ceaa9c5ce092ac2a7576f19e05ff6d50121f99e8b6d388cf042a;3;1663678504789;;100;100;0;TJPE;G2;742517.0;2022/TJPE/09/G2/TJPE52495202209201663678504783;False;2022-09-20 09:55:04.789;Processado com sucesso
3;1023718307;TJPE35151202209201663678503106;fd95b74295eae85ac489c96f131c7af8dbec73cf65cfbb30a86649f4ba603aad;3;1663678503134;;100;100;0;TJPE;G1;1456531.0;2022/TJPE/09/G1/TJPE35151202209201663678503106;False;2022-09-20 09:55:03.134;Processado com sucesso
4;1023718289;TJPE47200202209201663678500801;0e963be5f0a1a3e1726c4a4f3612bc440ba8767f47607f293e1123700ed2479d;3;1663678500818;;100;100;0;TJPE;G1;2365113.0;2022/TJPE/09/G1/TJPE47200202209201663678500801;False;2022-09-20 09:55:00.818;Processado com sucesso
5;1023718262;TJPE46214202209201663678497680;fd3ef8182ea51010c383ccd52532879a79129f05a7292119cb63bac6de9e1917;3;1663678497690;;98;98;0;TJPE;G1;1264373.0;2022/TJPE/09/G1/TJPE46214202209201663678497680;False;2022-09-20 09:54:57.690;Processado com sucesso
6;1023718241;TJPE75236202209201663678495395;80c3e71763c5dc72e0d8c21fe699b0297079d017751c565d1afb8b8763d7f447;3;1663678495406;;100;100;0;TJPE;G1;1492024.0;2022/TJPE/09/G1/TJPE75236202209201663678495395;False;2022-09-20 09:54:55.406;Processado com sucesso
7;1023718221;TJPE60080202209201663678492852;cfecc21245a686dbc3dc1db5b0e9d3971cdeadf63bd838894d893f2faa3d5d30;3;1663678492864;;100;100;0;TJPE;G1;1553672.0;2022/TJPE/09/G1/TJPE60080202209201663678492852;False;2022-09-20 09:54:52.864;Processado com sucesso
8;1023718200;TJPE76450202209201663678490409;267b61363bcbad025bd8771100d03428f6ab190dfd789d2f568b00f04bf09da3;3;1663678490422;;100;100;0;TJPE;G1;1645505.0;2022/TJPE/09/G1/TJPE76450202209201663678490409;False;2022-09-20 09:54:50.422;Processado com sucesso
9;1023718179;TJPE70649202209201663678487814;6373c03dc8ed60f233121fc5a423952b42c1dd8a99bb0711a7857d187364104a;3;1663678487825;;100;100;0;TJPE;G1;1470954.0;2022/TJPE/09/G1/TJPE70649202209201663678487814;False;2022-09-20 09:54:47.825;Processado com sucesso
10;1023718160;TJPE65162202209201663678485435;44aaee1cdcd2548291ae9b2d6eee46a0f8ed6962dd86de6cbf8d2535351bea3f;3;1663678485452;;100;100;0;TJPE;G1;2224045.0;2022/TJPE/09/G1/TJPE65162202209201663678485435;False;2022-09-20 09:54:45.452;Processado com sucesso
11;1023718133;TJPE10330202209201663678482322;0331dc40d23931b3a27bbf617fbc9e4c1ad03c7e9b33c4edfe5d59e0a7940494;3;1663678482352;;100;100;0;TJPE;G1;1636223.0;2022/TJPE/09/G1/TJPE10330202209201663678482322;False;2022-09-20 09:54:42.352;Processado com sucesso
12;1023718113;TJPE46529202209201663678479854;b1ae79ea6751f5fbb50e2a23ebf139a36eb1cb657440766423e8a6cd71cecf1d;3;1663678479868;;100;100;0;TJPE;G1;1794647.0;2022/TJPE/09/G1/TJPE46529202209201663678479854;False;2022-09-20 09:54:39.868;Processado com sucesso
13;1023718088;TJPE14492202209201663678477156;8187e3fb3aeb9f041d5b4a77f8c023d27c7cb3cc9e3beb5ca2cb90f8416d1490;3;1663678477168;;100;100;0;TJPE;G1;1603112.0;2022/TJPE/09/G1/TJPE14492202209201663678477156;False;2022-09-20 09:54:37.168;Processado com sucesso
14;1023718067;TJPE41928202209201663678474747;4d4131084eb4d9a8a99f0cc5bb4db2630b14a63d2cdee0027a7a92c10a64f100;3;1663678474763;;100;100;0;TJPE;G1;2170831.0;2022/TJPE/09/G1/TJPE41928202209201663678474747;False;2022-09-20 09:54:34.763;Processado com sucesso
15;1023718041;TJPE35399202209201663678471508;f8460a6696b95776862e5df5cea80b9e2327fc713a31b5f60bb66808e554299f;3;1663678471518;;100;100;0;TJPE;G1;1308074.0;2022/TJPE/09/G1/TJPE35399202209201663678471508;False;2022-09-20 09:54:31.518;Processado com sucesso
16;1023718022;TJPE80939202209201663678469329;ad27219ec07fea237257f30df079537ec73781d3dad62dc4472a033d36598b47;3;1663678469340;;100;100;0;TJPE;G1;1363338.0;2022/TJPE/09/G1/TJPE80939202209201663678469329;False;2022-09-20 09:54:29.340;Processado com sucesso
17;1023718001;TJPE45030202209201663678466790;67e734ff8a5730b6de6554672da4e3eda847ff0b0667b8e9191e1aa3bcc00100;3;1663678466825;;100;100;0;TJPE;G1;1900211.0;2022/TJPE/09/G1/TJPE45030202209201663678466790;False;2022-09-20 09:54:26.825;Processado com sucesso
18;1023717976;TJPE56342202209201663678463805;b04c651f80f5131452b1f53c28dc2b4f2078782957fae10bfa3cf5156ab41247;3;1663678463839;;100;100;0;TJPE;G1;1831904.0;2022/TJPE/09/G1/TJPE56342202209201663678463805;False;2022-09-20 09:54:23.839;Processado com sucesso
19;1023717949;TJPE87849202209201663678461102;e0eb0432f1a0df2109cb7187f0d8de3e13d4a509c9963f594ec0df3bbb3fc2fb;3;1663678461105;;100;100;0;TJPE;G1;392419.0;2022/TJPE/09/G1/TJPE87849202209201663678461102;False;2022-09-20 09:54:21.105;Processado com sucesso
20;1023717936;TJPE27270202209201663678459761;032dae463cf9ac4442229e11e48c5807eefdd4bc05bf04e64ce50ffa8b792f5d;3;1663678459773;;99;99;0;TJPE;G1;1599384.0;2022/TJPE/09/G1/TJPE27270202209201663678459761;False;2022-09-20 09:54:19.773;Processado com sucesso
21;1023717911;TJPE12785202209201663678457323;1932809524f31ddac3cb081a4a23debd9362ebb37c8e4a61bd0622da07635666;3;1663678457333;;100;100;0;TJPE;G1;1265311.0;2022/TJPE/09/G1/TJPE12785202209201663678457323;False;2022-09-20 09:54:17.333;Processado com sucesso
22;1023717891;TJPE28804202209201663678454969;88516d04734780d9f05803977453d87809653f8e9f38222994dd7376628e2cf0;3;1663678455070;;96;96;0;TJPE;JE;995624.0;2022/TJPE/09/JE/TJPE28804202209201663678454969;False;2022-09-20 09:54:15.070;Processado com sucesso
23;1023717870;TJPE20513202209201663678453095;19e1d6bb310ae018abbabff026348b2e9181cf02407f491704d3e556d58c59d7;3;1663678453108;;99;99;0;TJPE;G1;1639409.0;2022/TJPE/09/G1/TJPE20513202209201663678453095;False;2022-09-20 09:54:13.108;Processado com sucesso
24;1023717843;TJPE41279202209201663678450614;bb09bb92349f6a69a6cd01e358e2f4e3ac4b6775e0d3e919aab49af802462954;3;1663678450625;;99;99;0;TJPE;G1;1291910.0;2022/TJPE/09/G1/TJPE41279202209201663678450614;False;2022-09-20 09:54:10.625;Processado com sucesso
25;1023717822;TJPE64252202209201663678448474;0b04e052570d3b86629c235f68ac3a19171fc668091351e6d92e5ae5a75285df;3;1663678448481;;100;100;0;TJPE;JE;879372.0;2022/TJPE/09/JE/TJPE64252202209201663678448474;False;2022-09-20 09:54:08.481;Processado com sucesso
26;1023717801;TJPE32004202209201663678446386;399b80653969407ac2ebfdeee4b2696fda90014edec7d733a1e4512aff9a9779;5;1663678446404;;100;0;0;TJPE;G1;2485901.0;2022/TJPE/09/G1/TJPE32004202209201663678446386;False;2022-09-20 09:54:06.404;Duplicado
27;1023717766;TJPE46030202209201663678443099;7c9729c5521f7c9c4f0bd77671829141771b759112d86727516b656c16cdf4b4;3;1663678443108;;100;100;0;TJPE;G1;1211091.0;2022/TJPE/09/G1/TJPE46030202209201663678443099;False;2022-09-20 09:54:03.108;Processado com sucesso
28;1023717743;TJPE71450202209201663678441064;88398578f8366f2920fd82cca19776d99d1360c7d50616b4f211359063fa0d5a;3;1663678441076;;98;98;0;TJPE;G1;1543463.0;2022/TJPE/09/G1/TJPE71450202209201663678441064;False;2022-09-20 09:54:01.076;Processado com sucesso
29;1023717721;TJPE10349202209201663678438622;971a493bd201a11238ce3f0b3eb71f1203823be89bc64fa161a13342f1123c59;3;1663678438652;;100;100;0;TJPE;G1;1660952.0;2022/TJPE/09/G1/TJPE10349202209201663678438622;False;2022-09-20 09:53:58.652;Processado com sucesso
30;1023717693;TJPE86126202209201663678436076;2694921b22c18cd3dfee5f287eec0b99841847a2e30afac3eb995e0b8076ab3c;3;1663678436091;;100;100;0;TJPE;G1;1944866.0;2022/TJPE/09/G1/TJPE86126202209201663678436076;False;2022-09-20 09:53:56.091;Processado com sucesso
31;1023717667;TJPE83793202209201663678433307;4c8576ba040231b040a76e41f35633985356622ecd40abcf0abca17c50871cd1;3;1663678433319;;100;100;0;TJPE;G1;1581948.0;2022/TJPE/09/G1/TJPE83793202209201663678433307;False;2022-09-20 09:53:53.319;Processado com sucesso
32;1023717641;TJPE99852202209201663678430828;ebd37257e91d3410d95634e4c6619ea3655d9624812d576ea23a1b57bde8d8ca;3;1663678430836;;100;100;0;TJPE;G1;1131777.0;2022/TJPE/09/G1/TJPE99852202209201663678430828;False;2022-09-20 09:53:50.836;Processado com sucesso
33;1023717621;TJPE92445202209201663678428808;8497cb808d23a595e58f86e76dafe9798476d8ed6abb837a854b205977a5c23a;3;1663678428823;;100;100;0;TJPE;G1;1865218.0;2022/TJPE/09/G1/TJPE92445202209201663678428808;False;2022-09-20 09:53:48.823;Processado com sucesso
34;1023717592;TJPE16210202209201663678426073;1572211b8fca3318b090e4f697a6d584bc700023904e11e51117baadc3f3a69f;3;1663678426102;;100;100;0;TJPE;G1;1561632.0;2022/TJPE/09/G1/TJPE16210202209201663678426073;False;2022-09-20 09:53:46.102;Processado com sucesso
35;1023717568;TJPE23634202209201663678423785;d2bf2aad1886eb53f12a550b632740a523fd167ad99eddbf227ec0781c0f272e;3;1663678423792;;100;100;0;TJPE;G1;955747.0;2022/TJPE/09/G1/TJPE23634202209201663678423785;False;2022-09-20 09:53:43.792;Processado com sucesso
36;1023717549;TJPE19609202209201663678421899;4312783e39d4e799251edcda5d6fb6bbe9a6c356ae54d2941399586f413ea9ed;3;1663678421911;;100;100;0;TJPE;G1;1575219.0;2022/TJPE/09/G1/TJPE19609202209201663678421899;False;2022-09-20 09:53:41.911;Processado com sucesso
37;1023717525;TJPE41492202209201663678419407;b0c3acea442b5677b1491d4763a99e153d1ca62c01a6af3665fc2effc1215ada;3;1663678419418;;100;100;0;TJPE;G1;1540913.0;2022/TJPE/09/G1/TJPE41492202209201663678419407;False;2022-09-20 09:53:39.418;Processado com sucesso
38;1023717503;TJPE55381202209201663678417029;b77128ec29f223160db5dd67dfe3ef2f0b8cfbae286006f1805c606c9f63137b;3;1663678417042;;100;100;0;TJPE;G1;1716850.0;2022/TJPE/09/G1/TJPE55381202209201663678417029;False;2022-09-20 09:53:37.042;Processado com sucesso
39;1023717475;TJPE98782202209201663678414436;086398d098aef99dd872b176ddc754d8bdd5a6a6a36e0f4c083cbf0fe4d33f87;3;1663678414448;;100;100;0;TJPE;G1;1564070.0;2022/TJPE/09/G1/TJPE98782202209201663678414436;False;2022-09-20 09:53:34.448;Processado com sucesso
0;1023717450;TJPE12359202209201663678411977;8d62aab84088c608fd82a5edb683ecf4d56b73d407c10827fbf7ec9d7b0283e1;3;1663678411986;;99;99;0;TJPE;JE;1244323.0;2022/TJPE/09/JE/TJPE12359202209201663678411977;False;2022-09-20 09:53:31.986;Processado com sucesso
1;1023717387;TJPE25679202209201663678406048;85a11a96b6afc615196819ddf10e0c23e256c61dcc45ebaabe8679b3ffe83769;3;1663678406060;;100;100;0;TJPE;G1;1548550.0;2022/TJPE/09/G1/TJPE25679202209201663678406048;False;2022-09-20 09:53:26.060;Processado com sucesso
2;1023717308;TJPE70388202209201663678398141;c1e79e0a73c4e302a5ba40040bae53c88db61301a80f4757d5650f2675dc1431;3;1663678398153;;100;100;0;TJPE;G1;1585315.0;2022/TJPE/09/G1/TJPE70388202209201663678398141;False;2022-09-20 09:53:18.153;Processado com sucesso
3;1023717283;TJPE66774202209201663678395735;e168651d66506e80baf5e75219c2a1740823ecc9d691e84b1d3550b2a15089b1;3;1663678395750;;100;100;0;TJPE;G1;1998506.0;2022/TJPE/09/G1/TJPE66774202209201663678395735;False;2022-09-20 09:53:15.750;Processado com sucesso
4;1023717253;TJPE24983202209201663678392995;98488a2d4af924945f4c5cd852fbecfd811335adf07df4d1c5840360d8101178;3;1663678393008;;100;100;0;TJPE;JE;1665350.0;2022/TJPE/09/JE/TJPE24983202209201663678392995;False;2022-09-20 09:53:13.008;Processado com sucesso
5;1023717226;TJPE41589202209201663678390390;ed463a6c4016afe68d899c8725e8a75e5b6a65f7b15eddd11390b8df50078477;3;1663678390402;;100;100;0;TJPE;G1;1568670.0;2022/TJPE/09/G1/TJPE41589202209201663678390390;False;2022-09-20 09:53:10.402;Processado com sucesso
6;1023717199;TJPE66726202209201663678388010;d196386442968c26c3f4e6d5b0e427050223e3ab58c33e680c65346724247998;3;1663678388027;;100;100;0;TJPE;G1;2149695.0;2022/TJPE/09/G1/TJPE66726202209201663678388010;False;2022-09-20 09:53:08.027;Processado com sucesso
7;1023717165;TJPE40515202209201663678384982;6d95464097dfb4875f73bb95a6a4e02b0dc3ac614171c38700140a445a272f10;3;1663678384992;;100;100;0;TJPE;JE;1347810.0;2022/TJPE/09/JE/TJPE40515202209201663678384982;False;2022-09-20 09:53:04.992;Processado com sucesso
8;1023717142;TJPE33035202209201663678382899;98230b2c402c2a0ad38c6bf64e529eae3c6d00543d0fc6b0395d6746a4653f30;3;1663678382911;;100;100;0;TJPE;G1;1571451.0;2022/TJPE/09/G1/TJPE33035202209201663678382899;False;2022-09-20 09:53:02.911;Processado com sucesso
9;1023717116;TJPE66258202209201663678380425;b03cf42013908f1bfe59e73dea928bd51d50f463771275622e6fd62500463726;3;1663678380440;;100;100;0;TJPE;G1;2144797.0;2022/TJPE/09/G1/TJPE66258202209201663678380425;False;2022-09-20 09:53:00.440;Processado com sucesso
10;1023717085;TJPE38334202209201663678377485;6a71a79a0066cebd1e2385c1b9a37c47d8730a45f6a1ea2ea85a6911e2bcc506;3;1663678377498;;100;100;0;TJPE;G1;1764421.0;2022/TJPE/09/G1/TJPE38334202209201663678377485;False;2022-09-20 09:52:57.498;Processado com sucesso
11;1023717059;TJPE91893202209201663678374830;e9e5cf1a533d0d929d9e021507a1b11660334a3e83f8a82ca0f30260fd7ff49a;3;1663678374843;;100;100;0;TJPE;G1;1468048.0;2022/TJPE/09/G1/TJPE91893202209201663678374830;False;2022-09-20 09:52:54.843;Processado com sucesso
12;1023717034;TJPE39127202209201663678372371;66a2a3fd9e62e82b1d5e9af167398f52f2756745928c5e28ac4024853e3222d5;3;1663678372406;;100;100;0;TJPE;G1;1952753.0;2022/TJPE/09/G1/TJPE39127202209201663678372371;False;2022-09-20 09:52:52.406;Processado com sucesso
13;1023717004;TJPE90232202209201663678369778;c440e0e25d1804b3ca10062699584f73a5bad6ccbdfb8049c1be54d0a627fcb5;3;1663678369789;;100;100;0;TJPE;G1;1417487.0;2022/TJPE/09/G1/TJPE90232202209201663678369778;False;2022-09-20 09:52:49.789;Processado com sucesso
14;1023716980;TJPE19267202209201663678367544;57a16bead3f45c5bf9597d30468237dc8700f07fc4f5ef4697d9aa4accc64cb2;3;1663678367565;;100;100;0;TJPE;G2;2823394.0;2022/TJPE/09/G2/TJPE19267202209201663678367544;False;2022-09-20 09:52:47.565;Processado com sucesso
15;1023716941;TJPE83701202209201663678364011;c1dff2431d2512f3e45c51652d1d4c97bd5317e0c46bc090aa2ba2044a3b48c5;3;1663678364021;;100;100;0;TJPE;G1;1304205.0;2022/TJPE/09/G1/TJPE83701202209201663678364011;False;2022-09-20 09:52:44.021;Processado com sucesso
16;1023716918;TJPE11373202209201663678361900;7fc48b0ebe7c477c375bff8c20ca9df3e10cda4196c7fa7a6a8c7bf40e26f018;3;1663678361911;;100;100;0;TJPE;G1;1418318.0;2022/TJPE/09/G1/TJPE11373202209201663678361900;False;2022-09-20 09:52:41.911;Processado com sucesso
17;1023716893;TJPE19701202209201663678359603;ff692382bde817e9b8b7c9de2ca53a5664cdcfaefd5abd615e90e61b0a702050;3;1663678359621;;100;100;0;TJPE;JE;931521.0;2022/TJPE/09/JE/TJPE19701202209201663678359603;False;2022-09-20 09:52:39.621;Processado com sucesso
18;1023716874;TJPE42609202209201663678357764;4d030e3c8208c9bca6b2529ca14060fe463ac61041a7d1e71cb1c83c20436ef6;3;1663678357772;;98;98;0;TJPE;JE;1097522.0;2022/TJPE/09/JE/TJPE42609202209201663678357764;False;2022-09-20 09:52:37.772;Processado com sucesso
