;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
16;677716129;TJPE32689202110291635551433184;f4c44b10011fd4c0c93cc945ff3a52128aa2d9206f2c922916da0f72984f451b;7;1635551433198;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE32689202110291635551433184;False;2021-10-29 20:50:33.198;Erro no arquivo
17;677715973;TJPE76963202110291635551429823;c64ff4a0880508d915614f6b952abeb38cdd7a0c489cfdc9196866e745645543;3;1635551429862;;100;100;0;TJPE;G1;2125870.0;2021/TJPE/10/G1/TJPE76963202110291635551429823;False;2021-10-29 20:50:29.862;Processado com sucesso
18;677715777;TJPE54675202110291635551426970;304fe17c60663f8856c0369f5b7e4077c68b5fc2c43cb11970f429096692d4fc;3;1635551426986;;100;100;0;TJPE;G1;1837603.0;2021/TJPE/10/G1/TJPE54675202110291635551426970;False;2021-10-29 20:50:26.986;Processado com sucesso
19;677715627;TJPE98961202110291635551424394;756fe01aeac9b12057a99d708883691f3e69f3bca50193ba71263c989516514e;7;1635551424420;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE98961202110291635551424394;False;2021-10-29 20:50:24.420;Erro no arquivo
20;677715424;TJPE78623202110291635551420912;afc5df2f9f1973e063c7ee52712063bfbc2e1d9d22e9872ee94213482ac0a76b;3;1635551420946;;100;100;0;TJPE;G1;1830582.0;2021/TJPE/10/G1/TJPE78623202110291635551420912;False;2021-10-29 20:50:20.946;Processado com sucesso
21;677715345;TJPE68275202110291635551418198;b2592aa25df516b34fa0a4921fa4daf5a760e82cbea0d800d59b78c02e0e6b78;3;1635551418243;;100;100;0;TJPE;G1;2436328.0;2021/TJPE/10/G1/TJPE68275202110291635551418198;False;2021-10-29 20:50:18.243;Processado com sucesso
22;677715306;TJPE76993202110291635551415240;1bf147ef9c681aaf7e0333b6d50cee5c7d99c3d1aa0139747a31641a877b87a5;7;1635551415255;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE76993202110291635551415240;False;2021-10-29 20:50:15.255;Erro no arquivo
23;677715137;TJPE34425202110291635551412407;c4cbe8b0e4f3004965cd6d442e23c6dd5054072568fbd12fadf1c6f1169d3d5a;7;1635551412432;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE34425202110291635551412407;False;2021-10-29 20:50:12.432;Erro no arquivo
24;677715005;TJPE58322202110291635551409949;e2d82ae72130c721a9df4f44be5ff9112c5ebcb7031709acca95811e4001b632;3;1635551409961;;100;100;0;TJPE;G1;1636295.0;2021/TJPE/10/G1/TJPE58322202110291635551409949;False;2021-10-29 20:50:09.961;Processado com sucesso
25;677714779;TJPE14300202110291635551405544;734055224aaa69f3b34a41e5e95035146fe6f56d353d2754ec7dabda0d227dc4;7;1635551405575;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE14300202110291635551405544;False;2021-10-29 20:50:05.575;Erro no arquivo
26;677714601;TJPE99597202110291635551402320;a45e43e694936a6a3d228e119c6bb5d950cbd93379066e7c261ba3e73db81f3d;3;1635551402367;;100;100;0;TJPE;G1;2347430.0;2021/TJPE/10/G1/TJPE99597202110291635551402320;False;2021-10-29 20:50:02.367;Processado com sucesso
27;677714416;TJPE39198202110291635551399141;bbef3cf801479bf9ea267dc5e9427fc1a505943c5f5e7a57cb356ba1b8f60b29;3;1635551399170;;100;100;0;TJPE;G1;1879763.0;2021/TJPE/10/G1/TJPE39198202110291635551399141;False;2021-10-29 20:49:59.170;Processado com sucesso
28;677714315;TJPE80621202110291635551396627;7edb7e9809281df2595bcffc8fc87816d1aa06c0177ed0d74467ffa263cb337a;3;1635551396652;;100;100;0;TJPE;G1;2051762.0;2021/TJPE/10/G1/TJPE80621202110291635551396627;False;2021-10-29 20:49:56.652;Processado com sucesso
29;677714310;TJPE26345202110291635551393765;483dd329874b05cf32301dd11f6f5d39ec991129ab558b6d7cb276b338e60d54;3;1635551393780;;100;100;0;TJPE;G1;1945763.0;2021/TJPE/10/G1/TJPE26345202110291635551393765;False;2021-10-29 20:49:53.780;Processado com sucesso
30;677714257;TJPE27968202110291635551390839;a4a093f5d3c8af89b8ebece87ba54a1d4dc57d92778ad4bd2b1c743dc78e125a;3;1635551390855;;100;100;0;TJPE;G1;2036155.0;2021/TJPE/10/G1/TJPE27968202110291635551390839;False;2021-10-29 20:49:50.855;Processado com sucesso
31;677714088;TJPE99146202110291635551388035;b1e2cb640f82dddfb38ec221ea9e38444880f67edb47d5aa03cc00cf7c34bd82;7;1635551388059;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE99146202110291635551388035;False;2021-10-29 20:49:48.059;Erro no arquivo
32;677713949;TJPE33093202110291635551385205;75eb5a3ae159fddb9d7729debb98bd1c48f27293580b907cb7996273c39e33cc;3;1635551385264;;100;100;0;TJPE;G1;3092447.0;2021/TJPE/10/G1/TJPE33093202110291635551385205;False;2021-10-29 20:49:45.264;Processado com sucesso
33;677713276;TJPE78149202110291635551369692;e7f120f6f4f82b63a295e1031af300e6d3fb8ac89daf0726b20d670e2b1070ed;7;1635551369706;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE78149202110291635551369692;False;2021-10-29 20:49:29.706;Erro no arquivo
34;677713248;TJPE50948202110291635551366218;48b48aab86978a29d78c1424e24e84a576b78ed31103c80a7743f40aeb151566;3;1635551366253;;100;100;0;TJPE;G1;1782024.0;2021/TJPE/10/G1/TJPE50948202110291635551366218;False;2021-10-29 20:49:26.253;Processado com sucesso
35;677712577;TJPE39270202110291635551353309;97f3e4c5a45c60c3c12f9c7012b9bb8ef1f93dec27e28edb4ce93dae8a924769;7;1635551353331;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE39270202110291635551353309;False;2021-10-29 20:49:13.331;Erro no arquivo
36;677712245;TJPE58601202110291635551339786;294eeaf99416aeaa8e16c1f5cfbe8a2c528d0f3c33ae02bc7a7ab8b8e4ca08d9;7;1635551339822;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE58601202110291635551339786;False;2021-10-29 20:48:59.822;Erro no arquivo
37;677712232;TJPE71242202110291635551328506;987be8350c7b22fc60a24cb240061e62329e1f2cb487f817ab5f9aaaae5da4d5;3;1635551328531;;100;100;0;TJPE;G1;2068864.0;2021/TJPE/10/G1/TJPE71242202110291635551328506;False;2021-10-29 20:48:48.531;Processado com sucesso
38;677712213;TJPE92114202110291635551320299;b30ec91511c76d7d4e79f1ba6d0a70cca6d3303120c34edd001d05b569b8bdab;3;1635551320316;;100;100;0;TJPE;G1;2305817.0;2021/TJPE/10/G1/TJPE92114202110291635551320299;False;2021-10-29 20:48:40.316;Processado com sucesso
39;677712057;TJPE40817202110291635551306952;907b2000194506f6080826cac237fe96759e42826fe64c83fc8584ba7772fd0a;7;1635551306974;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE40817202110291635551306952;False;2021-10-29 20:48:26.974;Erro no arquivo
0;677711510;TJPE96282202110291635551296600;836b4ce1ae3221e5fdd3e8a8512c3a09471ec4fe3b9a3c55aad04a7303f22bc3;7;1635551296616;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE96282202110291635551296600;False;2021-10-29 20:48:16.616;Erro no arquivo
1;677711169;TJPE23662202110291635551286064;11da1da74fa632741da29b8ae2bde3fb76e0a52578cf203a067854bcf9ebff59;3;1635551286078;;100;100;0;TJPE;G1;1916502.0;2021/TJPE/10/G1/TJPE23662202110291635551286064;False;2021-10-29 20:48:06.078;Processado com sucesso
2;677711165;TJPE55594202110291635551283317;7c0e5529c127142055d6b5a6fbbc33ce79fef42f0aa7252690ecfed5106259e3;3;1635551283365;;100;100;0;TJPE;G1;2816681.0;2021/TJPE/10/G1/TJPE55594202110291635551283317;False;2021-10-29 20:48:03.365;Processado com sucesso
3;677711159;TJPE72982202110291635551279716;d0488ef7ce73abaebae1f01883fe351855e13b7b1a8d2b0aee9fdb0bf203158f;7;1635551279729;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE72982202110291635551279716;False;2021-10-29 20:47:59.729;Erro no arquivo
4;677711157;TJPE22788202110291635551277181;d9a06e7d4b3b1bb5de69078849e45e0a36eb921eee732a89b493b13269c8498d;7;1635551277214;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE22788202110291635551277181;False;2021-10-29 20:47:57.214;Erro no arquivo
5;677711154;TJPE62502202110291635551274171;b17bccb5100e31f2dd08b4e8168a970ae134a486f8335764af984ed765fba06b;7;1635551274205;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE62502202110291635551274171;False;2021-10-29 20:47:54.205;Erro no arquivo
6;677711150;TJPE23024202110291635551271665;b5c397dbeed2c226e1ab94d2fc84bbaf774c694387d1413856962e99f07eacb1;3;1635551271697;;100;100;0;TJPE;G1;1743596.0;2021/TJPE/10/G1/TJPE23024202110291635551271665;False;2021-10-29 20:47:51.697;Processado com sucesso
7;677711145;TJPE71991202110291635551269100;d6a2318bdbc5724a40648b531a187ee925e1eb4cde664a1cf9aa40ff608d60e9;7;1635551269122;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE71991202110291635551269100;False;2021-10-29 20:47:49.122;Erro no arquivo
8;677711141;TJPE28856202110291635551266560;75cbca1994bd634a5aac5ab5a033148b6daa1fda39f57218244bf42f78eab67a;3;1635551266595;;100;100;0;TJPE;G1;1857296.0;2021/TJPE/10/G1/TJPE28856202110291635551266560;False;2021-10-29 20:47:46.595;Processado com sucesso
9;677711139;TJPE66811202110291635551263754;dc2a0161b7ac6773d28252b8a1e5b33981af6a1cec7ea62228247ba9535dd669;3;1635551263778;;100;100;0;TJPE;G1;1933654.0;2021/TJPE/10/G1/TJPE66811202110291635551263754;False;2021-10-29 20:47:43.778;Processado com sucesso
10;677711136;TJPE26930202110291635551260991;8a3d708f0eadcd87c08c11bb80b75ee097dbadfa37a4e8338cbf3ef4877ace41;7;1635551261015;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE26930202110291635551260991;False;2021-10-29 20:47:41.015;Erro no arquivo
11;677711133;TJPE48238202110291635551258394;c84fdea533d1f4a86fcd050363d0c28cca4824d5e586466fe33d089705ad2c20;7;1635551258432;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE48238202110291635551258394;False;2021-10-29 20:47:38.432;Erro no arquivo
12;677711128;TJPE41687202110291635551255512;5844280f4e1f6aa2190f536773f5be1ad93b73faa534660c085ae1b8e39b4994;7;1635551255574;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE41687202110291635551255512;False;2021-10-29 20:47:35.574;Erro no arquivo
13;677711120;TJPE44851202110291635551252459;3b8e1945a3c0774ea49a1e5242ba32d42a4bc6a1e81b5973807b0a0017aa1f47;3;1635551252484;;100;100;0;TJPE;G1;2020886.0;2021/TJPE/10/G1/TJPE44851202110291635551252459;False;2021-10-29 20:47:32.484;Processado com sucesso
14;677711118;TJPE47645202110291635551249724;2de706890b27dfb3b61118956c3bbc5ce70116540ad07de0a1647d908f660689;7;1635551249748;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE47645202110291635551249724;False;2021-10-29 20:47:29.748;Erro no arquivo
15;677711114;TJPE14704202110291635551245946;647bbf7005c804533cb36ca582457eb6e85c4d9aadfe1b07b1c2001cfec9d150;3;1635551246005;;100;100;0;TJPE;G1;3135248.0;2021/TJPE/10/G1/TJPE14704202110291635551245946;False;2021-10-29 20:47:26.005;Processado com sucesso
16;677711010;TJPE66310202110291635551241391;57f4e0846dc84255f03ebdba60a180200ca48747d8c7a947611a574d4e739189;3;1635551241432;;100;100;0;TJPE;G1;2197126.0;2021/TJPE/10/G1/TJPE66310202110291635551241391;False;2021-10-29 20:47:21.432;Processado com sucesso
17;677710812;TJPE57252202110291635551238465;252f98fe66349f2961e455a1dc670c69caaffb9db94bac1eec059e0c2b2f42a9;3;1635551238501;;100;100;0;TJPE;G1;1933697.0;2021/TJPE/10/G1/TJPE57252202110291635551238465;False;2021-10-29 20:47:18.501;Processado com sucesso
18;677710653;TJPE44897202110291635551235341;9d3af76a1a156da3bdf2854563c9b7a7ce17cb1c9afdca3a04f595e7bdbc9af7;3;1635551235355;;100;100;0;TJPE;G1;1845773.0;2021/TJPE/10/G1/TJPE44897202110291635551235341;False;2021-10-29 20:47:15.355;Processado com sucesso
19;677710536;TJPE78476202110291635551232842;3b52ec3ca6ef9bf7bec3f989b6f239fa9cf8e0d414a4281b3a6187c7aec2a0af;3;1635551232870;;100;100;0;TJPE;G1;1590792.0;2021/TJPE/10/G1/TJPE78476202110291635551232842;False;2021-10-29 20:47:12.870;Processado com sucesso
20;677710403;TJPE62987202110291635551229562;b1536bd4fcf0ad648d2075356ccd154713aa0e0512cb22046ee5c5c0ccb2f5eb;7;1635551229599;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE62987202110291635551229562;False;2021-10-29 20:47:09.599;Erro no arquivo
21;677710240;TJPE42267202110291635551226846;3a8c049eb75415681b426fbe63543ff68c597b7557932b9dfb3703115711c0da;3;1635551226937;;100;100;0;TJPE;G1;1987708.0;2021/TJPE/10/G1/TJPE42267202110291635551226846;False;2021-10-29 20:47:06.937;Processado com sucesso
22;677710100;TJPE83600202110291635551223435;b02b65fbaa1d6f088c69edae4aa10a404156fd9bbc1f007832be2dc736df4d1d;7;1635551223477;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE83600202110291635551223435;False;2021-10-29 20:47:03.477;Erro no arquivo
23;677710079;TJPE83329202110291635551218353;791747de6632b1cd4bc31def626b0031674394093064ec570f1439a985b6173f;3;1635551218368;;100;100;0;TJPE;G1;2075731.0;2021/TJPE/10/G1/TJPE83329202110291635551218353;False;2021-10-29 20:46:58.368;Processado com sucesso
24;677710011;TJPE88227202110291635551214573;fa9bf78f3c25d248174c656b568976cca3d0d072d0934380599fb1d717183789;3;1635551214597;;100;100;0;TJPE;G1;1840456.0;2021/TJPE/10/G1/TJPE88227202110291635551214573;False;2021-10-29 20:46:54.597;Processado com sucesso
25;677709814;TJPE70978202110291635551212012;618efb9d7b9f24a76934829fb04ce5b9dc0f7637294fd99a4f39212d909b1e08;3;1635551212040;;100;100;0;TJPE;G1;2271787.0;2021/TJPE/10/G1/TJPE70978202110291635551212012;False;2021-10-29 20:46:52.040;Processado com sucesso
26;677709647;TJPE55013202110291635551208708;5cb9be9b78d748a6f1936931f1e97b6308842fb385e3a58bf8f9147e3c26ccc7;7;1635551208724;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE55013202110291635551208708;False;2021-10-29 20:46:48.724;Erro no arquivo
27;677709466;TJPE66759202110291635551205414;6bfb57104f92502d9dba635ce97d138ecabf39b2652acfcdd0143da0ab50c904;3;1635551205430;;100;100;0;TJPE;G1;2070579.0;2021/TJPE/10/G1/TJPE66759202110291635551205414;False;2021-10-29 20:46:45.430;Processado com sucesso
28;677709328;TJPE13839202110291635551201788;60dfb68e3f1659941b9adb5807b8169057d68003b1b3f5ac64f9d7b451fa2d79;3;1635551201814;;100;100;0;TJPE;G1;1874396.0;2021/TJPE/10/G1/TJPE13839202110291635551201788;False;2021-10-29 20:46:41.814;Processado com sucesso
29;677709112;TJPE75615202110291635551198092;0442cc9ee968613503f27a205fd1bbd81459533c134f8ea1dbc5043dbbc400b6;3;1635551198126;;100;100;0;TJPE;G1;1791393.0;2021/TJPE/10/G1/TJPE75615202110291635551198092;False;2021-10-29 20:46:38.126;Processado com sucesso
30;677709050;TJPE42856202110291635551194242;ab829b32835e217cbbeefa696dc100936637069450404389e9381e23e552dcb1;3;1635551194267;;100;100;0;TJPE;G1;1973450.0;2021/TJPE/10/G1/TJPE42856202110291635551194242;False;2021-10-29 20:46:34.267;Processado com sucesso
31;677709020;TJPE73377202110291635551190689;fe12f15f3bfc25736ff109d78ed6d797b9c4fb8186344defd48a0b12bf70e717;7;1635551190729;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE73377202110291635551190689;False;2021-10-29 20:46:30.729;Erro no arquivo
32;677708418;TJPE43328202110291635551177594;e9c8ec44c7230a75b2c2e60cbeee868e89479ed3e3f36a6596ba768d820b4220;7;1635551177620;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE43328202110291635551177594;False;2021-10-29 20:46:17.620;Erro no arquivo
33;677708018;TJPE15938202110291635551165614;2d5cb0507d10dbaa995915bd254a6e8b4bebfd3a5c9bf2c9e2fe9b0444eaf31b;7;1635551165627;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE15938202110291635551165614;False;2021-10-29 20:46:05.627;Erro no arquivo
34;677707462;TJPE94552202110291635551152428;d3d9c2d4e266e5dfc11df76f57f05c25d0b3411635ad07589c1afb2801472481;7;1635551152443;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE94552202110291635551152428;False;2021-10-29 20:45:52.443;Erro no arquivo
35;677707309;TJPE67915202110291635551149750;90ddee3b006167d8f83662bc2ab3601a3da21324916d80fd78d10f274315c8ee;3;1635551149788;;100;100;0;TJPE;G1;1958388.0;2021/TJPE/10/G1/TJPE67915202110291635551149750;False;2021-10-29 20:45:49.788;Processado com sucesso
36;677707164;TJPE11422202110291635551146859;2784a1a6ad7e2198ff9e6e7114cdf5fc2c897c472b87fdfe8dc0ffc53cb92a97;7;1635551146895;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE11422202110291635551146859;False;2021-10-29 20:45:46.895;Erro no arquivo
37;677707037;TJPE91178202110291635551142860;2ee6fd713823462c81bc3a8a7709071bac66626371b069d0d01c106946eaa1ee;7;1635551142891;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE91178202110291635551142860;False;2021-10-29 20:45:42.891;Erro no arquivo
38;677706978;TJPE97152202110291635551139391;6fc1365d2d3fbe5b7d51962c895beb4a53b6f426da98888a2d38df13e5232182;3;1635551139407;;100;100;0;TJPE;G1;2113568.0;2021/TJPE/10/G1/TJPE97152202110291635551139391;False;2021-10-29 20:45:39.407;Processado com sucesso
39;677706947;TJPE23359202110291635551136569;b7c740b5614e12002e15dc298e1074fff3497348e462c6d3f39f886e2bb48f7b;3;1635551136598;;100;100;0;TJPE;G1;1553342.0;2021/TJPE/10/G1/TJPE23359202110291635551136569;False;2021-10-29 20:45:36.598;Processado com sucesso
0;677706843;TJPE46221202110291635551133628;d251f3c23cfb2b464f266540e766536ff43da1fb8b43ea84f81279bcaa4a6624;3;1635551133643;;100;100;0;TJPE;G1;1941367.0;2021/TJPE/10/G1/TJPE46221202110291635551133628;False;2021-10-29 20:45:33.643;Processado com sucesso
1;677706662;TJPE22246202110291635551130743;56856b175d780c2dc5d193b395f3b83c89fe48a0eb82287e7a6ee515dfc55b94;3;1635551130775;;100;100;0;TJPE;G1;1691361.0;2021/TJPE/10/G1/TJPE22246202110291635551130743;False;2021-10-29 20:45:30.775;Processado com sucesso
2;677706516;TJPE27453202110291635551127878;be4353ef389ed042e0e4a394903df20f4bb3e9fbae5d6e3a0892d5493693585b;7;1635551127914;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE27453202110291635551127878;False;2021-10-29 20:45:27.914;Erro no arquivo
3;677706311;TJPE71198202110291635551123689;605590b232c16e04e6f650f500067101bbcbac9d620565b605610f99105ecd13;7;1635551123726;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE71198202110291635551123689;False;2021-10-29 20:45:23.726;Erro no arquivo
4;677706151;TJPE63642202110291635551120020;7fd13456e2acd39e148afbb714d142f75d48672198244c7701bd46bba47ede5b;7;1635551120074;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE63642202110291635551120020;False;2021-10-29 20:45:20.074;Erro no arquivo
5;677705577;TJPE63915202110291635551102237;4296bc81f69fb1847739c9b0e86b2cb6e35b6b4bfaadce372033f8283a5825fa;3;1635551102270;;100;100;0;TJPE;G1;1754530.0;2021/TJPE/10/G1/TJPE63915202110291635551102237;False;2021-10-29 20:45:02.270;Processado com sucesso
6;677705243;TJPE50019202110291635551093187;2e3f6c45a9207c8758305b8bf1e46d5c2998c5d7989652b12fcf554d63f10c72;3;1635551093210;;100;100;0;TJPE;G1;2019487.0;2021/TJPE/10/G1/TJPE50019202110291635551093187;False;2021-10-29 20:44:53.210;Processado com sucesso
7;677704911;TJPE97799202110291635551083542;84a39e294d2045037a5749377c513dd896292d70f7eb860d55bb88fc2188be55;3;1635551083576;;100;100;0;TJPE;G1;1679411.0;2021/TJPE/10/G1/TJPE97799202110291635551083542;False;2021-10-29 20:44:43.576;Processado com sucesso
8;677704909;TJPE33906202110291635551081241;c6812136d57fac984cc9d2beee166ecdb00fcf92979f5db39589be8ad2f3b4b6;3;1635551081257;;100;100;0;TJPE;G1;1857835.0;2021/TJPE/10/G1/TJPE33906202110291635551081241;False;2021-10-29 20:44:41.257;Processado com sucesso
9;677704845;TJPE93101202110291635551078682;38f30e815ad479346dc6afe6ebe1fbda54088afe061cc6bcd82e5423bde48ca4;7;1635551078720;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE93101202110291635551078682;False;2021-10-29 20:44:38.720;Erro no arquivo
10;677704731;TJPE42807202110291635551076175;c1ce2df2793a566d78f07393b3ba935058c35d988a1c3edcc650420e124637b6;7;1635551076190;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE42807202110291635551076175;False;2021-10-29 20:44:36.190;Erro no arquivo
11;677704585;TJPE61702202110291635551073169;e014feeee6eed79100d605c2d021ac8d75f15336b7454c18c1d413fee72aafe9;3;1635551073199;;100;100;0;TJPE;G1;2025670.0;2021/TJPE/10/G1/TJPE61702202110291635551073169;False;2021-10-29 20:44:33.199;Processado com sucesso
12;677704447;TJPE16729202110291635551070320;7c989860c6452b3e5b0717439579b21cc9a988eac0e7d0ca69740f69e1b89341;3;1635551070352;;100;100;0;TJPE;G1;1625153.0;2021/TJPE/10/G1/TJPE16729202110291635551070320;False;2021-10-29 20:44:30.352;Processado com sucesso
13;677704274;TJPE58570202110291635551066883;453ae75d498a780773a4a41ec6919ca4b9771d8551256d159ddcc3f7ead89515;7;1635551066912;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE58570202110291635551066883;False;2021-10-29 20:44:26.912;Erro no arquivo
14;677704119;TJPE42838202110291635551063892;8ba22b5216220c5786b29573ad30de01321bda19c24d1a3cfa28792d5b1c01d4;3;1635551063917;;100;100;0;TJPE;G1;1992161.0;2021/TJPE/10/G1/TJPE42838202110291635551063892;False;2021-10-29 20:44:23.917;Processado com sucesso
15;677703971;TJPE57277202110291635551060732;afa778110c5839043dc63c05318667c1ec0db2a3629218b408e8ae316a22bc07;3;1635551060756;;100;100;0;TJPE;G1;2155004.0;2021/TJPE/10/G1/TJPE57277202110291635551060732;False;2021-10-29 20:44:20.756;Processado com sucesso
16;677703871;TJPE14482202110291635551057734;80aac40496e0be85bb955bd7805d093ce22f43222c72348f46d6531ddc6a9f2e;3;1635551057846;;100;100;0;TJPE;G1;1602636.0;2021/TJPE/10/G1/TJPE14482202110291635551057734;False;2021-10-29 20:44:17.846;Processado com sucesso
17;677703867;TJPE58676202110291635551055130;07849e85a44f94ed55c712bd423f39897c45943e8bae23ee3be0cb4f97e4bb82;7;1635551055151;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE58676202110291635551055130;False;2021-10-29 20:44:15.151;Erro no arquivo
18;677703857;TJPE27024202110291635551052603;aab379e8cf5aa8e995ac84c69d8495e6a4806539618e2b735acae5e50086fb66;3;1635551052627;;100;100;0;TJPE;G1;1810673.0;2021/TJPE/10/G1/TJPE27024202110291635551052603;False;2021-10-29 20:44:12.627;Processado com sucesso
19;677703355;TJPE28457202110291635551042715;296eb54b475761a5c41ae77141aed09dee5640cb03646d9196cc8305386103f6;7;1635551042729;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE28457202110291635551042715;False;2021-10-29 20:44:02.729;Erro no arquivo
20;677702990;TJPE71807202110291635551035576;ea3ac3cf7790d2f2da61b42d62f23220dec61a3ab9ac8d36b9df5e7058267498;3;1635551035600;;100;100;0;TJPE;G1;2011575.0;2021/TJPE/10/G1/TJPE71807202110291635551035576;False;2021-10-29 20:43:55.600;Processado com sucesso
21;677702792;TJPE21824202110291635551025844;14f7c3be64e4cdfad838d763669fab896e97de2cf71aa8d5f5a5f54558d290a4;7;1635551025873;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE21824202110291635551025844;False;2021-10-29 20:43:45.873;Erro no arquivo
22;677702457;TJPE58485202110291635551019213;d9f30d0a282b9997be4636afc265455993443156752d343fcd15eabb456a0c22;7;1635551019243;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE58485202110291635551019213;False;2021-10-29 20:43:39.243;Erro no arquivo
23;677702265;TJPE81696202110291635551015572;b023c9f75ad13920ea6beb7be3d7378c1907a3cda0c0db969e956c806ed6f7a9;3;1635551015590;;100;100;0;TJPE;G1;2256583.0;2021/TJPE/10/G1/TJPE81696202110291635551015572;False;2021-10-29 20:43:35.590;Processado com sucesso
24;677702115;TJPE27620202110291635551011597;8af1e111a49ea5762136e20014c6a69e0d06b707dacd32c7c8eb8d53d9ab1cd0;7;1635551011635;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE27620202110291635551011597;False;2021-10-29 20:43:31.635;Erro no arquivo
25;677701926;TJPE95486202110291635551008735;c527f5b6f30c844fc8f030e933b720dacb28b6e444daa2f4c5bcc71d2b588890;3;1635551008754;;100;100;0;TJPE;G1;2139269.0;2021/TJPE/10/G1/TJPE95486202110291635551008735;False;2021-10-29 20:43:28.754;Processado com sucesso
26;677701808;TJPE87256202110291635551005869;0c860f3121655036ba1909a386ff9096ea8d6342d3e8ae26bcd77918ad50ac33;3;1635551005895;;100;100;0;TJPE;G1;2099644.0;2021/TJPE/10/G1/TJPE87256202110291635551005869;False;2021-10-29 20:43:25.895;Processado com sucesso
27;677701806;TJPE97521202110291635551003174;61aaf70262c17e2f743243236746b1003ee2dbdc642c9aedc146752c56487301;7;1635551003188;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE97521202110291635551003174;False;2021-10-29 20:43:23.188;Erro no arquivo
28;677701790;TJPE61284202110291635551000849;58964ea68830bf24fd6603b9cb86535eff747516b20591082e9e2595dc957513;7;1635551000881;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE61284202110291635551000849;False;2021-10-29 20:43:20.881;Erro no arquivo
29;677701660;TJPE31088202110291635550997914;461ec8e5eff592aada2d51bfb687b1d63b3fb464a8a60a932afa20fd7e8d3018;7;1635550997935;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE31088202110291635550997914;False;2021-10-29 20:43:17.935;Erro no arquivo
30;677701485;TJPE68054202110291635550994063;528c2a6536312da1d34020f4af16db680488be69a87a9e6b2edd5a4c1a1c459c;3;1635550994086;;100;100;0;TJPE;G1;1855612.0;2021/TJPE/10/G1/TJPE68054202110291635550994063;False;2021-10-29 20:43:14.086;Processado com sucesso
31;677701305;TJPE80346202110291635550989940;04b6cc4f74deb9d200e31d7f89916140e487defcb03362396f1907618885416e;3;1635550989957;;100;100;0;TJPE;G1;2305250.0;2021/TJPE/10/G1/TJPE80346202110291635550989940;False;2021-10-29 20:43:09.957;Processado com sucesso
32;677700738;TJPE85022202110291635550971220;710b660f34605ac1033b49ac900f85e8e81ba5a2a85fd44d0e9ac8a38a6a2549;3;1635550971242;;100;100;0;TJPE;G1;1743971.0;2021/TJPE/10/G1/TJPE85022202110291635550971220;False;2021-10-29 20:42:51.242;Processado com sucesso
