;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
28;667113501;TJPE89420202110111633917950881;39aa435ccba3a617367222a77cc484e79347ccc5df93102a1f44d6bfd2b70f51;3;1633917950892;;100;100;0;TJPE;JE;904500.0;2021/TJPE/10/JE/TJPE89420202110111633917950881;False;2021-10-10 23:05:50.892;Processado com sucesso
29;667113493;TJPE55347202110111633917949248;458dcaeccea782d0603e7c328cdae158307ff2f21ef3a4e8ffbe241bf7076452;7;1633917949256;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE55347202110111633917949248;False;2021-10-10 23:05:49.256;Erro no arquivo
30;667113486;TJPE13871202110111633917947456;f45a5a73a2b177c712d0acd51fe4ab0ae28567454f78dd55393e3a7024e812b0;3;1633917947463;;100;100;0;TJPE;JE;911264.0;2021/TJPE/10/JE/TJPE13871202110111633917947456;False;2021-10-10 23:05:47.463;Processado com sucesso
31;667113484;TJPE59684202110111633917945835;3a937c7918643af0a90f356df0fea8ae2216dbcbd4d6bd3ec1f4cd27494deb58;7;1633917945853;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE59684202110111633917945835;False;2021-10-10 23:05:45.853;Erro no arquivo
32;667113472;TJPE41216202110111633917943889;673b28367bfd1be8c80d1516425d525823a4c5095aa14d8f9c9f003cd64cdeb5;3;1633917943895;;100;100;0;TJPE;G1;781432.0;2021/TJPE/10/G1/TJPE41216202110111633917943889;False;2021-10-10 23:05:43.895;Processado com sucesso
33;667113467;TJPE22871202110111633917942275;d7c95fd1997b2b814941121d42d847909b1e953cf2886969e345dc27af3bb5e8;3;1633917942321;;100;100;0;TJPE;JE;1370347.0;2021/TJPE/10/JE/TJPE22871202110111633917942275;False;2021-10-10 23:05:42.321;Processado com sucesso
34;667113458;TJPE65747202110111633917940169;b01cae1059408ff09acc3739ad196eb5b5f351f69664a00828b7b62ac9dd9259;7;1633917940178;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE65747202110111633917940169;False;2021-10-10 23:05:40.178;Erro no arquivo
35;667113452;TJPE83548202110111633917938204;aee88f212132b8f172baddf02b5b61c3a8f9ce39f6421f8a6e3cfaa9b44b47fa;3;1633917938209;;100;100;0;TJPE;G1;659104.0;2021/TJPE/10/G1/TJPE83548202110111633917938204;False;2021-10-10 23:05:38.209;Processado com sucesso
36;667113434;TJPE48319202110111633917935604;e1f3e40b588c1b8e4f1fa6cdda4cd0c622d322e11f0032c248b2e9b6e6f27f10;7;1633917935612;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE48319202110111633917935604;False;2021-10-10 23:05:35.612;Erro no arquivo
37;667113401;TJPE64863202110111633917930614;e69dd7688d9a2a799115ae006291ecc351510fe80b63259b763052fe2d254a46;3;1633917930623;;100;100;0;TJPE;G2;701721.0;2021/TJPE/10/G2/TJPE64863202110111633917930614;False;2021-10-10 23:05:30.623;Processado com sucesso
38;667113372;TJPE45771202110111633917925330;9a142ee4f8644ede4659b67ace8eb05d50deb533361d1f98b2b0a4ef00512ca9;3;1633917925338;;100;100;0;TJPE;G1;1043869.0;2021/TJPE/10/G1/TJPE45771202110111633917925330;False;2021-10-10 23:05:25.338;Processado com sucesso
39;667113349;TJPE21057202110111633917919594;74793bd60f98fc00c7ee65556cc55b83bee0ba50f084e14bac5b47ca7c12a1bf;3;1633917919602;;100;100;0;TJPE;G1;952972.0;2021/TJPE/10/G1/TJPE21057202110111633917919594;False;2021-10-10 23:05:19.602;Processado com sucesso
0;667113322;TJPE14631202110111633917914333;75d416c88f97b928fd2ab1182765d42d883ffe1e3a9ba8dd6560353e7b2163bf;7;1633917914341;;0;0;0;TJPE;JE;;2021/TJPE/10/JE/TJPE14631202110111633917914333;False;2021-10-10 23:05:14.341;Erro no arquivo
1;667113308;TJPE90220202110111633917912047;bd419a9b4381a000bbe5c9d36c700550c234e156e401e27f94cc4a45583eb984;3;1633917912057;;100;100;0;TJPE;G2;816083.0;2021/TJPE/10/G2/TJPE90220202110111633917912047;False;2021-10-10 23:05:12.057;Processado com sucesso
2;667113299;TJPE75191202110111633917910442;bc496e0c851e1dd4c4e5145f86042cd635de420d8fc4ed48d5a8929edc83c8f8;3;1633917910450;;100;100;0;TJPE;JE;643087.0;2021/TJPE/10/JE/TJPE75191202110111633917910442;False;2021-10-10 23:05:10.450;Processado com sucesso
3;667113293;TJPE76453202110111633917909019;3b798b1887b99794460e01ddcef811d36ca15f829725eea1d158d8d7612035c9;3;1633917909024;;100;100;0;TJPE;G1;673607.0;2021/TJPE/10/G1/TJPE76453202110111633917909019;False;2021-10-10 23:05:09.024;Processado com sucesso
4;667113288;TJPE85139202110111633917907432;a62901dd0a3010de8e7445c4fe025a5aca1018e26f447cf8e3dde8e7869e8756;3;1633917907441;;100;100;0;TJPE;G1;1305156.0;2021/TJPE/10/G1/TJPE85139202110111633917907432;False;2021-10-10 23:05:07.441;Processado com sucesso
5;667113273;TJPE59564202110111633917904583;9f2c6f43c702eac9b7e498b70c5ef616dc259f8758afd4acf114c02015605031;7;1633917904592;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE59564202110111633917904583;False;2021-10-10 23:05:04.592;Erro no arquivo
6;667113270;TJPE70309202110111633917902725;faf744703233784873e659019789fd400184fc246c65013b0ba433e7c4da39cb;3;1633917902736;;100;100;0;TJPE;JE;912451.0;2021/TJPE/10/JE/TJPE70309202110111633917902725;False;2021-10-10 23:05:02.736;Processado com sucesso
7;667113264;TJPE28473202110111633917901062;1088922488507a389dba2714c80bc370627f3fd0982c14a5df1d8fc3cd2dfa2b;7;1633917901069;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE28473202110111633917901062;False;2021-10-10 23:05:01.069;Erro no arquivo
8;667113259;TJPE54510202110111633917899358;8dc6eb5e09c378aeda84cd009ef2c5530f8b3ee1fd31954eef67b2a1d1f61e91;3;1633917899368;;100;100;0;TJPE;G2;1332331.0;2021/TJPE/10/G2/TJPE54510202110111633917899358;False;2021-10-10 23:04:59.368;Processado com sucesso
9;667113254;TJPE14442202110111633917897356;40baf8b5b0d1824043d4fe6d5cd7de2995e50725434d20e991946771a7cc1e4b;7;1633917897369;;0;0;0;TJPE;JE;;2021/TJPE/10/JE/TJPE14442202110111633917897356;False;2021-10-10 23:04:57.369;Erro no arquivo
10;667113249;TJPE62317202110111633917895577;5b7e6fe06efcdca3dd916d21cafef4ae6deefc0f5b8bfa3b077e020f35062f91;3;1633917895584;;100;100;0;TJPE;G1;872425.0;2021/TJPE/10/G1/TJPE62317202110111633917895577;False;2021-10-10 23:04:55.584;Processado com sucesso
11;667113243;TJPE69679202110111633917893929;7cd281fcfbadf02febda72218d519cf98b8cf6d0eb7b5f7ff1ff19fe96375840;3;1633917893937;;100;100;0;TJPE;JE;993848.0;2021/TJPE/10/JE/TJPE69679202110111633917893929;False;2021-10-10 23:04:53.937;Processado com sucesso
12;667113234;TJPE11515202110111633917892208;5f6a789e494556431837c5a70172f744fdc8ad827aa7a73c36c213eb9e23b76c;7;1633917892216;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE11515202110111633917892208;False;2021-10-10 23:04:52.216;Erro no arquivo
13;667113229;TJPE38140202110111633917889991;3b4af154cacd744e304813e9b334e0ab62401766f294c92fb8aab2ae72790785;3;1633917889999;;100;100;0;TJPE;G1;1013059.0;2021/TJPE/10/G1/TJPE38140202110111633917889991;False;2021-10-10 23:04:49.999;Processado com sucesso
14;667113222;TJPE47786202110111633917887554;f207c93762c3119546b23ebf08d9d5fd9eb614337f2b769bb448f67363c988c6;3;1633917887566;;100;100;0;TJPE;G1;817803.0;2021/TJPE/10/G1/TJPE47786202110111633917887554;False;2021-10-10 23:04:47.566;Processado com sucesso
15;667113218;TJPE93159202110111633917885159;41651be899cd1b8e1e7699041a9fb58e500410d1188e875a88a77d71d2a4160e;3;1633917885168;;100;100;0;TJPE;G1;1260070.0;2021/TJPE/10/G1/TJPE93159202110111633917885159;False;2021-10-10 23:04:45.168;Processado com sucesso
16;667113213;TJPE88300202110111633917883135;94a47fdb9bc4b0d245eb54ec1d400885d41fbc7e641afa3c052db67a78602ceb;7;1633917883147;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE88300202110111633917883135;False;2021-10-10 23:04:43.147;Erro no arquivo
17;667113208;TJPE60628202110111633917880943;ae4a6c59da79b1289a766759859cf74d41b03bc0a8cb18ba7673d063f98e0b30;7;1633917880953;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE60628202110111633917880943;False;2021-10-10 23:04:40.953;Erro no arquivo
18;667113190;TJPE18230202110111633917878959;96853b70b7288e259351e093ac853a92bbfe5b6547091d861a69e95acf6d3bae;3;1633917878965;;100;100;0;TJPE;G1;741280.0;2021/TJPE/10/G1/TJPE18230202110111633917878959;False;2021-10-10 23:04:38.965;Processado com sucesso
19;667113184;TJPE79280202110111633917877426;3bd7ffc1ff2e9b58501fdcfa8cc69ba2b5ecc842090fd97bc4438927f70c946b;7;1633917877439;;0;0;0;TJPE;JE;;2021/TJPE/10/JE/TJPE79280202110111633917877426;False;2021-10-10 23:04:37.439;Erro no arquivo
20;667113182;TJPE55295202110111633917875640;64a69dd4698317e90b1f3a857551ece189acc0962b36caac1c478a2952df3d7f;3;1633917875656;;100;100;0;TJPE;G1;1301751.0;2021/TJPE/10/G1/TJPE55295202110111633917875640;False;2021-10-10 23:04:35.656;Processado com sucesso
21;667113176;TJPE94981202110111633917873602;3d3d1dd1893a61cc793f790cb4c006a350f0b78cbcd07e49d1f86343399019e0;3;1633917873620;;100;100;0;TJPE;JE;1290578.0;2021/TJPE/10/JE/TJPE94981202110111633917873602;False;2021-10-10 23:04:33.620;Processado com sucesso
22;667113167;TJPE83916202110111633917871521;b5dd747d9287a284754460ac813173d29ba14fbd1f7657bf7a04e4bf6bfe2001;3;1633917871532;;100;100;0;TJPE;G1;653193.0;2021/TJPE/10/G1/TJPE83916202110111633917871521;False;2021-10-10 23:04:31.532;Processado com sucesso
23;667113163;TJPE91006202110111633917870128;b764e1ccd9bd711706e6e54194f09fba2bc42e4ce678003e9ca7a43473b84188;7;1633917870141;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE91006202110111633917870128;False;2021-10-10 23:04:30.141;Erro no arquivo
24;667113151;TJPE58185202110111633917867753;d7d8141d9c1e3a059dc24be00719b388dce7081a85caf9ec8bde86d9928a6d1b;3;1633917867767;;100;100;0;TJPE;G2;1821087.0;2021/TJPE/10/G2/TJPE58185202110111633917867753;False;2021-10-10 23:04:27.767;Processado com sucesso
25;667113140;TJPE14535202110111633917864073;4eab2386c9cde52e36d04487d5772a626f1ed6a55b8356ad1778d13a661377dc;7;1633917864085;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE14535202110111633917864073;False;2021-10-10 23:04:24.085;Erro no arquivo
26;667113134;TJPE65461202110111633917861837;acdfd0d3321c17691c3ee055626e33a721a47d42b34230a893e3e4470fc56f05;3;1633917861849;;100;100;0;TJPE;G2;1482111.0;2021/TJPE/10/G2/TJPE65461202110111633917861837;False;2021-10-10 23:04:21.849;Processado com sucesso
27;667113129;TJPE32688202110111633917859685;857a7879d31435d6226e073757b415eaf894c924b606aa967f966d6d2a14af35;3;1633917859690;;100;100;0;TJPE;G1;786564.0;2021/TJPE/10/G1/TJPE32688202110111633917859685;False;2021-10-10 23:04:19.690;Processado com sucesso
28;667113122;TJPE22685202110111633917857031;f77a761684973f6ed81feb413e8491292365ea77d18f7799e5b6ecebfc8c25d4;7;1633917857041;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE22685202110111633917857031;False;2021-10-10 23:04:17.041;Erro no arquivo
29;667113115;TJPE29111202110111633917854917;fb516e1165c39435831f20713c7579f635c2fbaef79210524aa502a8066bc9bb;3;1633917854922;;100;100;0;TJPE;G1;765091.0;2021/TJPE/10/G1/TJPE29111202110111633917854917;False;2021-10-10 23:04:14.922;Processado com sucesso
30;667113110;TJPE52920202110111633917853419;a417a16f3ae05912b230fb8cd5c09427935a3d5c80cb10678a2147c43a8987ef;3;1633917853432;;100;100;0;TJPE;G1;1016638.0;2021/TJPE/10/G1/TJPE52920202110111633917853419;False;2021-10-10 23:04:13.432;Processado com sucesso
31;667113105;TJPE61668202110111633917851225;6306f0d69731fad0b22f9ecb9b30b791f7a7dded1bd8f9dac9ed673a4e6b209e;3;1633917851232;;100;100;0;TJPE;G1;958857.0;2021/TJPE/10/G1/TJPE61668202110111633917851225;False;2021-10-10 23:04:11.232;Processado com sucesso
32;667113097;TJPE22093202110111633917849539;cd80f189600c76ae1fbb8d92892781b66c6941b65ae9bf0b4929742462dbb766;3;1633917849551;;100;100;0;TJPE;G1;729847.0;2021/TJPE/10/G1/TJPE22093202110111633917849539;False;2021-10-10 23:04:09.551;Processado com sucesso
33;667113092;TJPE40451202110111633917848137;0135eec0619f9eace517de81d863b9f1b847d7e862b30e89a4a32c50cea73362;3;1633917848147;;100;100;0;TJPE;G2;841373.0;2021/TJPE/10/G2/TJPE40451202110111633917848137;False;2021-10-10 23:04:08.147;Processado com sucesso
34;667113091;TJPE66019202110111633917846610;946e7693c87a585175535f717a862efc9f4e2f92aff828dbcab89e89a5b67732;3;1633917846617;;100;100;0;TJPE;G2;897000.0;2021/TJPE/10/G2/TJPE66019202110111633917846610;False;2021-10-10 23:04:06.617;Processado com sucesso
35;667113090;TJPE21762202110111633917845037;6b3176f3d4a14fd243ab5aa2531d6b2a7d72f6856f56bf10a9a3b7324566ce2c;7;1633917845043;;0;0;0;TJPE;JE;;2021/TJPE/10/JE/TJPE21762202110111633917845037;False;2021-10-10 23:04:05.043;Erro no arquivo
36;667113086;TJPE90586202110111633917843554;ce52fe11f3e4e8ab7c89bfcb667ad61035b8cedc477997991d7f60169488dbca;3;1633917843563;;100;100;0;TJPE;G2;1257618.0;2021/TJPE/10/G2/TJPE90586202110111633917843554;False;2021-10-10 23:04:03.563;Processado com sucesso
37;667113073;TJPE35659202110111633917841578;24b5ab486f02265ec7a98077c89b83548039d6165f08660502da01ba863d43cc;3;1633917841593;;100;100;0;TJPE;G1;1204923.0;2021/TJPE/10/G1/TJPE35659202110111633917841578;False;2021-10-10 23:04:01.593;Processado com sucesso
38;667113059;TJPE93368202110111633917839514;b256ea9745469e8bd4545cf8543a8c381c6ebf9aeb944efd978bf2b92bd1aef5;7;1633917839522;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE93368202110111633917839514;False;2021-10-10 23:03:59.522;Erro no arquivo
39;667113050;TJPE68455202110111633917837407;839e86efe3e984c9e671d0b96cc76342e1442a0d5276b2d87ca59abbe444a21a;3;1633917837412;;100;100;0;TJPE;G1;723166.0;2021/TJPE/10/G1/TJPE68455202110111633917837407;False;2021-10-10 23:03:57.412;Processado com sucesso
0;667113046;TJPE77103202110111633917835945;10857c5831f68dd4d678e7de1a164dcaf536c9c0e7305fe9a3a7977eb1248416;3;1633917835960;;100;100;0;TJPE;G1;1194636.0;2021/TJPE/10/G1/TJPE77103202110111633917835945;False;2021-10-10 23:03:55.960;Processado com sucesso
1;667113040;TJPE82908202110111633917833974;88ce5062faff13f37c070587f8d7233d92f4ae8173cc254276e5383563a8fae5;3;1633917833984;;100;100;0;TJPE;G1;1339092.0;2021/TJPE/10/G1/TJPE82908202110111633917833974;False;2021-10-10 23:03:53.984;Processado com sucesso
2;667113031;TJPE60967202110111633917830988;3289ce8c853c4dfd921cca5b4b1165d2ddd6a933a5f6e4c2bd0dbb8e36992fcf;7;1633917830996;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE60967202110111633917830988;False;2021-10-10 23:03:50.996;Erro no arquivo
3;667113022;TJPE35190202110111633917829079;09c1c189d847b3b7dd0728d0ddc2ac0919b3ffeb5510bedffe86ed33d2a108a8;3;1633917829088;;100;100;0;TJPE;G1;1074559.0;2021/TJPE/10/G1/TJPE35190202110111633917829079;False;2021-10-10 23:03:49.088;Processado com sucesso
4;667113012;TJPE63043202110111633917827161;946bb9d23bf4bbe38080c0b33f57b2121490695139dbd85c36902a4e7aa13ac0;3;1633917827168;;100;100;0;TJPE;G2;935460.0;2021/TJPE/10/G2/TJPE63043202110111633917827161;False;2021-10-10 23:03:47.168;Processado com sucesso
5;667113002;TJPE88053202110111633917825523;aef44d9dab09f6b8a1639638a11696dcaf2d65601fa22a923fee733216d30450;3;1633917825539;;100;100;0;TJPE;G1;1352500.0;2021/TJPE/10/G1/TJPE88053202110111633917825523;False;2021-10-10 23:03:45.539;Processado com sucesso
6;667112993;TJPE94768202110111633917823374;e78ac16cc8a6fabc9d355ec4a26b1a05e4c4382fa6bda6d72e7c5cd3ecdcec46;7;1633917823383;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE94768202110111633917823374;False;2021-10-10 23:03:43.383;Erro no arquivo
7;667112984;TJPE11487202110111633917821323;78153bb3e00dc3f2b16b8555352ad7d0ce089d05f7431f45c11b8be843a6dc11;3;1633917821328;;100;100;0;TJPE;G2;676466.0;2021/TJPE/10/G2/TJPE11487202110111633917821323;False;2021-10-10 23:03:41.328;Processado com sucesso
8;667112835;TJPE74604202110111633917775805;f6757bd17adc5927280d73342805c3b80ddbe4bbbec6616ef2ace8afa2f11898;3;1633917775814;;100;100;0;TJPE;JE;1162371.0;2021/TJPE/10/JE/TJPE74604202110111633917775805;False;2021-10-10 23:02:55.814;Processado com sucesso
9;667112813;TJPE40641202110111633917770327;0b57b8155d809d1784f5e2ef6c799d9e963550e86217f3144941ac67ffa08d25;3;1633917770342;;100;100;0;TJPE;G1;1257236.0;2021/TJPE/10/G1/TJPE40641202110111633917770327;False;2021-10-10 23:02:50.342;Processado com sucesso
10;667112798;TJPE56423202110111633917764263;77dc0f519439154bf0d2127d7ebf6799916fbaaa4fef259b97fdf8d599172b90;3;1633917764278;;100;100;0;TJPE;G1;1240294.0;2021/TJPE/10/G1/TJPE56423202110111633917764263;False;2021-10-10 23:02:44.278;Processado com sucesso
11;667112771;TJPE75006202110111633917758585;cd01b086abc7448608c2887e59afefa233107c25aed058a102a2ae624a4376e8;3;1633917758594;;100;100;0;TJPE;G1;685196.0;2021/TJPE/10/G1/TJPE75006202110111633917758585;False;2021-10-10 23:02:38.594;Processado com sucesso
12;667112762;TJPE87241202110111633917755441;23abcfc142baafb7ac71fc572aa729e30aae7a87c4be54ce344cc705cdbbffb5;7;1633917755450;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE87241202110111633917755441;False;2021-10-10 23:02:35.450;Erro no arquivo
13;667112753;TJPE11869202110111633917753643;7dc81c21e22b5846ada6d254ccfb6ea37989418b856ab6b7f6e3096f6cc6a84a;3;1633917753654;;100;100;0;TJPE;G1;895276.0;2021/TJPE/10/G1/TJPE11869202110111633917753643;False;2021-10-10 23:02:33.654;Processado com sucesso
14;667112747;TJPE39223202110111633917751690;365e561245a40ba1d5f7aaba4c2128dce8175d46eba61e5894bd456ad43bb3f8;7;1633917751703;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE39223202110111633917751690;False;2021-10-10 23:02:31.703;Erro no arquivo
15;667112725;TJPE76701202110111633917749837;6f9f97b0e862d1107a9bc59fb4df54b5177cccfc171f8736cffa38da9b256360;3;1633917749842;;100;100;0;TJPE;G2;730999.0;2021/TJPE/10/G2/TJPE76701202110111633917749837;False;2021-10-10 23:02:29.842;Processado com sucesso
16;667112717;TJPE93951202110111633917748277;8442cdd7bbd43a57dfb99d799486a4667357108aaebb3e6276d5745114a4baef;3;1633917748285;;96;96;0;TJPE;G1;1049801.0;2021/TJPE/10/G1/TJPE93951202110111633917748277;False;2021-10-10 23:02:28.285;Processado com sucesso
17;667112711;TJPE31998202110111633917746454;b061da55bb0461ce33af9a605841279c50b6d02e1425aee594f14567ab20e86b;3;1633917746472;;100;100;0;TJPE;JE;1079254.0;2021/TJPE/10/JE/TJPE31998202110111633917746454;False;2021-10-10 23:02:26.472;Processado com sucesso
18;667112705;TJPE21150202110111633917744561;f46c84c9a12aefafd66b6822e9a90f7b1654a1484bceba364eeefbc968bb7e2a;3;1633917744575;;100;100;0;TJPE;G1;1011108.0;2021/TJPE/10/G1/TJPE21150202110111633917744561;False;2021-10-10 23:02:24.575;Processado com sucesso
19;667112699;TJPE90251202110111633917742896;c1135e159432146e6bb404fea07d7a365abe8eacf6a6dd7105ef849d64c1b5d6;3;1633917742902;;100;100;0;TJPE;G1;690975.0;2021/TJPE/10/G1/TJPE90251202110111633917742896;False;2021-10-10 23:02:22.902;Processado com sucesso
20;667112693;TJPE56189202110111633917741413;38ddc4faccf8a078199f394092c3a6766baf7dcd9cf8690dbe2621deebc42104;3;1633917741421;;100;100;0;TJPE;G1;1013580.0;2021/TJPE/10/G1/TJPE56189202110111633917741413;False;2021-10-10 23:02:21.421;Processado com sucesso
21;667112690;TJPE82019202110111633917739620;223da8b0292a45c8886e24c8288cfca885755b16d59492b1d4f9bf5840c33451;3;1633917739638;;100;100;0;TJPE;G2;2375629.0;2021/TJPE/10/G2/TJPE82019202110111633917739620;False;2021-10-10 23:02:19.638;Processado com sucesso
22;667112675;TJPE42311202110111633917736694;a35fd5cfddf2de14e57449a92e7a6d81d9f9db885001949c2c7e9909b8e68f78;7;1633917736712;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE42311202110111633917736694;False;2021-10-10 23:02:16.712;Erro no arquivo
23;667112673;TJPE14929202110111633917734942;21dc5b135fcfe89530bfa9cae85896bc086401791e285338215d5213db8df669;3;1633917734947;;100;100;0;TJPE;G1;712348.0;2021/TJPE/10/G1/TJPE14929202110111633917734942;False;2021-10-10 23:02:14.947;Processado com sucesso
24;667112670;TJPE26117202110111633917733490;f62da936a1def0a30fef2e373e2e3b2d7883089b895590e2f04e2b0bcbc9bc20;3;1633917733497;;100;100;0;TJPE;G1;980929.0;2021/TJPE/10/G1/TJPE26117202110111633917733490;False;2021-10-10 23:02:13.497;Processado com sucesso
25;667112661;TJPE20544202110111633917731815;e5d2cea8c29494601caa6ae27e78b39b6857ced91cd6693520b22ed374bc5cd8;3;1633917731822;;100;100;0;TJPE;TR;492060.0;2021/TJPE/10/TR/TJPE20544202110111633917731815;False;2021-10-10 23:02:11.822;Processado com sucesso
26;667112657;TJPE87345202110111633917730510;b05e2d566183ec5bf01f32118f41613023a8d5cbf36cdbb2add8fc319184c973;7;1633917730521;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE87345202110111633917730510;False;2021-10-10 23:02:10.521;Erro no arquivo
27;667112648;TJPE89142202110111633917728445;695b8b18b523fc7b02a18ea815dbdd4d38aa5485bf13a73241ed4ae652091066;3;1633917728453;;100;100;0;TJPE;G1;1052620.0;2021/TJPE/10/G1/TJPE89142202110111633917728445;False;2021-10-10 23:02:08.453;Processado com sucesso
28;667112640;TJPE24225202110111633917726609;21befd0cef3327cacb97952dcf94992e6fe7c694e36238ef243249c439ffe77e;3;1633917726627;;100;100;0;TJPE;G1;1507954.0;2021/TJPE/10/G1/TJPE24225202110111633917726609;False;2021-10-10 23:02:06.627;Processado com sucesso
29;667112635;TJPE13221202110111633917724399;676d708f1ab7f04dad4c1d49d2819f1b3e8698f5b948b81b01280933b1409e58;3;1633917724418;;100;100;0;TJPE;G1;1530538.0;2021/TJPE/10/G1/TJPE13221202110111633917724399;False;2021-10-10 23:02:04.418;Processado com sucesso
30;667112595;TJPE19074202110111633917714005;0ced9d6b25f7fd7da9628b0b42c5e7c3c233c4225d868bad579d8fe665798c45;3;1633917714019;;100;100;0;TJPE;G1;1200009.0;2021/TJPE/10/G1/TJPE19074202110111633917714005;False;2021-10-10 23:01:54.019;Processado com sucesso
31;667112579;TJPE87457202110111633917708213;627d7285f1fa76523bf1f5a79c71bc531c0feef702d1c1192ad0260b4b5216b4;3;1633917708219;;100;100;0;TJPE;G1;740894.0;2021/TJPE/10/G1/TJPE87457202110111633917708213;False;2021-10-10 23:01:48.219;Processado com sucesso
32;667112560;TJPE82288202110111633917705194;e5fb59874e22fc746b96a5c8aeef1553f43af7f6c46d2ab87ba367fdc894153a;7;1633917705202;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE82288202110111633917705194;False;2021-10-10 23:01:45.202;Erro no arquivo
33;667112537;TJPE78346202110111633917699342;f1930ad15172a58b131b27872415087e770de93d03a00848db2a1b4a17244c54;7;1633917699351;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE78346202110111633917699342;False;2021-10-10 23:01:39.351;Erro no arquivo
34;667112521;TJPE16640202110111633917692752;4d39f6c9d3557572e5c02497c69e03ae52d99256adaf189f8be1b5be2df61d29;3;1633917692759;;100;100;0;TJPE;G1;970476.0;2021/TJPE/10/G1/TJPE16640202110111633917692752;False;2021-10-10 23:01:32.759;Processado com sucesso
35;667112502;TJPE83560202110111633917688018;47917bae163583193a0950646519962a4063cbfd1eac055b91761fc73515e14d;7;1633917688024;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE83560202110111633917688018;False;2021-10-10 23:01:28.024;Erro no arquivo
36;667112470;TJPE58104202110111633917681686;676a93bf1f6f2233abb9f102507fe1b8e420da418ea264dcce28f629a0a0e49c;3;1633917681692;;100;100;0;TJPE;G2;721096.0;2021/TJPE/10/G2/TJPE58104202110111633917681686;False;2021-10-10 23:01:21.692;Processado com sucesso
37;667112463;TJPE57689202110111633917677444;b83761eb2cacbace20b3470038f5b323d09c87dd48ac4a128a738d392c2fd092;3;1633917677455;;100;100;0;TJPE;G2;1344266.0;2021/TJPE/10/G2/TJPE57689202110111633917677444;False;2021-10-10 23:01:17.455;Processado com sucesso
38;667112442;TJPE86825202110111633917671827;378dc1477431dfb7167c7617ee9f0580a27eb9eb671224fcd186da5e8a87817b;3;1633917671840;;100;100;0;TJPE;G1;787315.0;2021/TJPE/10/G1/TJPE86825202110111633917671827;False;2021-10-10 23:01:11.840;Processado com sucesso
39;667112422;TJPE69060202110111633917668611;99c69e754d3c032c292e65fec0a5666a290f4fdca5047551322186e5b2811a2a;3;1633917668619;;100;100;0;TJPE;JE;1063876.0;2021/TJPE/10/JE/TJPE69060202110111633917668611;False;2021-10-10 23:01:08.619;Processado com sucesso
0;667112406;TJPE82123202110111633917664178;46667ddbb3818b7723c899c4c7edd2863969ea9fa007a5b0542433982f19f982;3;1633917664183;;100;100;0;TJPE;G1;635437.0;2021/TJPE/10/G1/TJPE82123202110111633917664178;False;2021-10-10 23:01:04.183;Processado com sucesso
1;667112392;TJPE70618202110111633917660159;53c1a40b779d36d630ad16795a3ce18a2106432d2a0552768aad187c45f7f0e0;3;1633917660165;;100;100;0;TJPE;G1;733545.0;2021/TJPE/10/G1/TJPE70618202110111633917660159;False;2021-10-10 23:01:00.165;Processado com sucesso
2;667112386;TJPE52625202110111633917658742;99d763d55dca7329839df5a7f5b8642ca71ff020bf919a1ea4c09326d1afa63a;3;1633917658752;;100;100;0;TJPE;G1;743477.0;2021/TJPE/10/G1/TJPE52625202110111633917658742;False;2021-10-10 23:00:58.752;Processado com sucesso
3;667112382;TJPE83510202110111633917657174;1a64eff4f6362a605ce563f40337d70da60cd0bda2f09c3546012f8c2c6e84fc;7;1633917657185;;0;0;0;TJPE;G1;;2021/TJPE/10/G1/TJPE83510202110111633917657174;False;2021-10-10 23:00:57.185;Erro no arquivo
