;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
14;1328028635;TJPE64663202307221690069361219;ddae5dea6eb952576ec7daf7e7e9b74449e14e8be625898174d1e96c1dd6db5b;3;1690069361232;;98;98;0;TJPE;JE;1562659.0;2023/TJPE/07/JE/TJPE64663202307221690069361219;False;2023-07-22 20:42:41.232;Processado com sucesso
15;1328028632;TJPE57961202307221690069359102;202f31130426a944b473ff6d8c7945f120b15d137a3e448556b842a0877c2930;3;1690069359116;;99;99;0;TJPE;JE;1662342.0;2023/TJPE/07/JE/TJPE57961202307221690069359102;False;2023-07-22 20:42:39.116;Processado com sucesso
16;1328028622;TJPE93470202307221690069350512;214951196d23b041ef18be544fef7df2adb4b816eae1f3ff18a62d9afb888259;3;1690069350524;;97;97;0;TJPE;JE;1331690.0;2023/TJPE/07/JE/TJPE93470202307221690069350512;False;2023-07-22 20:42:30.524;Processado com sucesso
17;1328028617;TJPE32437202307221690069347309;29df398b264da546670cc6006382a4e08224ec16b27f85671d00aa502bb88b62;3;1690069347325;;99;99;0;TJPE;JE;1562879.0;2023/TJPE/07/JE/TJPE32437202307221690069347309;False;2023-07-22 20:42:27.325;Processado com sucesso
18;1328028613;TJPE93403202307221690069345011;7788a87f12f03a97f88b5204505c4c979a834872597d41b346a18b56fae0b6bf;3;1690069345027;;100;100;0;TJPE;JE;1769103.0;2023/TJPE/07/JE/TJPE93403202307221690069345011;False;2023-07-22 20:42:25.027;Processado com sucesso
19;1328028600;TJPE77782202307221690069335860;fbf6f224953101c2e8ce1fc1a1102aac4eb8ee6cccce692bcbc2d54fd63de555;3;1690069335873;;100;100;0;TJPE;JE;1527935.0;2023/TJPE/07/JE/TJPE77782202307221690069335860;False;2023-07-22 20:42:15.873;Processado com sucesso
20;1328028598;TJPE65512202307221690069333751;d9cc6b940f29a5ac5c171fddd958deff9e19197036c82ac22ce8974bfc66ce15;3;1690069333766;;100;100;0;TJPE;JE;1669937.0;2023/TJPE/07/JE/TJPE65512202307221690069333751;False;2023-07-22 20:42:13.766;Processado com sucesso
21;1328028588;TJPE61904202307221690069326471;e125c3603fcef0e7b20ba860c4bbc2d6854915f22506d454313eb0bc22abcfd3;3;1690069326490;;95;95;0;TJPE;G1;2133267.0;2023/TJPE/07/G1/TJPE61904202307221690069326471;False;2023-07-22 20:42:06.490;Processado com sucesso
22;1328028585;TJPE42642202307221690069323943;ef6b45fc63f519418e3de84717a5f3a52f52444ac5a08b7dc06f38c5d05e82b9;3;1690069323966;;100;100;0;TJPE;JE;1641902.0;2023/TJPE/07/JE/TJPE42642202307221690069323943;False;2023-07-22 20:42:03.966;Processado com sucesso
23;1328028582;TJPE23795202307221690069321130;8752aaa600d9ec06a04ca6a5d3cf668ef94be940a8f0b68bee77712e34837792;3;1690069321141;;100;100;0;TJPE;JE;1335039.0;2023/TJPE/07/JE/TJPE23795202307221690069321130;False;2023-07-22 20:42:01.141;Processado com sucesso
24;1328028578;TJPE96469202307221690069319015;c54e1966eae410da1e9b9a4ffe2150ca6c5955e2fffa051a717c967eef6cdf17;3;1690069319030;;97;97;0;TJPE;JE;1422038.0;2023/TJPE/07/JE/TJPE96469202307221690069319015;False;2023-07-22 20:41:59.030;Processado com sucesso
25;1328028574;TJPE64828202307221690069316715;01bd812c0b8b66ea65ceb2d7184faeabf58c011bdc0b29eb659d5fb09fd19ecd;3;1690069316729;;99;99;0;TJPE;JE;1615453.0;2023/TJPE/07/JE/TJPE64828202307221690069316715;False;2023-07-22 20:41:56.729;Processado com sucesso
26;1328028571;TJPE71137202307221690069314595;2b957fe3cb88d37a83a1dd007a2e172cdd5606360d69a351ac3ab51140e5e9e7;3;1690069314615;;100;100;0;TJPE;G1;2207478.0;2023/TJPE/07/G1/TJPE71137202307221690069314595;False;2023-07-22 20:41:54.615;Processado com sucesso
27;1328028565;TJPE37191202307221690069305729;17be2dd97682d3ae7bfea944e0d5746e7625d8d4ff218a215d097a0d8d7f33d9;3;1690069305743;;99;99;0;TJPE;JE;1437501.0;2023/TJPE/07/JE/TJPE37191202307221690069305729;False;2023-07-22 20:41:45.743;Processado com sucesso
28;1328028561;TJPE46154202307221690069303498;20becf707aa2f5a76c5764fa27b59faae10c940eed04fbada9241225f207c127;3;1690069303516;;98;98;0;TJPE;JE;1632312.0;2023/TJPE/07/JE/TJPE46154202307221690069303498;False;2023-07-22 20:41:43.516;Processado com sucesso
29;1328028558;TJPE60550202307221690069301408;9bd4e9eff7c79c7abb00df6998404a7e541b971e1b5a4d78e726c797a54467b6;3;1690069301422;;100;100;0;TJPE;JE;1634993.0;2023/TJPE/07/JE/TJPE60550202307221690069301408;False;2023-07-22 20:41:41.422;Processado com sucesso
30;1328028554;TJPE17461202307221690069298906;d05d933a267a2d7d6faee5079c4d756d4d16d5fcd49db0036f40f6075a6f3fb4;3;1690069298929;;99;99;0;TJPE;G1;2480738.0;2023/TJPE/07/G1/TJPE17461202307221690069298906;False;2023-07-22 20:41:38.929;Processado com sucesso
31;1328028551;TJPE76188202307221690069295327;c1e2daee0a94bbdcd20888602cb2ece667c0a0247db8e0694b8dba84d11714d2;3;1690069295355;;99;99;0;TJPE;G1;2202297.0;2023/TJPE/07/G1/TJPE76188202307221690069295327;False;2023-07-22 20:41:35.355;Processado com sucesso
32;1328028543;TJPE50834202307221690069292095;7f786f4cd95c8175d12d9594550d99220c5105a98926cdb5612ff21364a3ef29;3;1690069292109;;100;100;0;TJPE;JE;1556285.0;2023/TJPE/07/JE/TJPE50834202307221690069292095;False;2023-07-22 20:41:32.109;Processado com sucesso
33;1328028519;TJPE87848202307221690069266573;927f62279042925fcfc5293a26a15dedf333770f411c5dfc1583fab641876d4c;3;1690069266591;;100;100;0;TJPE;G1;2227919.0;2023/TJPE/07/G1/TJPE87848202307221690069266573;False;2023-07-22 20:41:06.591;Processado com sucesso
34;1328028515;TJPE33706202307221690069263338;a081976c4ed89a17541a1aedd7853ae14e769e5006c8a03db181e04f10ce6677;3;1690069263350;;100;100;0;TJPE;JE;1476173.0;2023/TJPE/07/JE/TJPE33706202307221690069263338;False;2023-07-22 20:41:03.350;Processado com sucesso
35;1328028511;TJPE13008202307221690069261055;7ff04fc16be69547b83ce45f13cf408e1a445c499d1c954773b25157873def5c;3;1690069261067;;99;99;0;TJPE;JE;1368553.0;2023/TJPE/07/JE/TJPE13008202307221690069261055;False;2023-07-22 20:41:01.067;Processado com sucesso
36;1328028508;TJPE76330202307221690069259192;e99192c911f0fcab3ae68d7754c8d9091a26938553c911878057066693457664;7;1690069259208;;0;0;0;TJPE;G1;;2023/TJPE/07/G1/TJPE76330202307221690069259192;False;2023-07-22 20:40:59.208;Erro no arquivo
37;1328028501;TJPE60490202307221690069256446;88787f79f7852644d2443a1398e5ee5d29606b62728864938179624ab53f78dd;3;1690069256459;;96;96;0;TJPE;JE;1448269.0;2023/TJPE/07/JE/TJPE60490202307221690069256446;False;2023-07-22 20:40:56.459;Processado com sucesso
38;1328028499;TJPE96344202307221690069254542;943321e03a6bf1ab1a0fa7b68e038deda732834fae12a8c4313ff4555399f292;3;1690069254556;;100;100;0;TJPE;JE;1641544.0;2023/TJPE/07/JE/TJPE96344202307221690069254542;False;2023-07-22 20:40:54.556;Processado com sucesso
39;1328028497;TJPE80127202307221690069252066;2c54cbe80227b0445817c66f355a838c8f0469b5a6dab15696ed06d651bbb4f8;7;1690069252088;;0;0;0;TJPE;G1;;2023/TJPE/07/G1/TJPE80127202307221690069252066;False;2023-07-22 20:40:52.088;Erro no arquivo
0;1328028494;TJPE36025202307221690069249187;36e79e093fde4250cf6fb1a8682242e8ab98a94d6d4bd5ff7720190aa24cf1a5;7;1690069249208;;0;0;0;TJPE;G1;;2023/TJPE/07/G1/TJPE36025202307221690069249187;False;2023-07-22 20:40:49.208;Erro no arquivo
1;1328028485;TJPE84345202307221690069246559;a4aec7023e29a51bd0a9484e1be633477618555d83e75cc2a5709c3992146ab8;3;1690069246571;;100;100;0;TJPE;JE;1386083.0;2023/TJPE/07/JE/TJPE84345202307221690069246559;False;2023-07-22 20:40:46.571;Processado com sucesso
2;1328028480;TJPE20638202307221690069244738;61c3a3cb2f12bf88622106c285ba1839326fdb550cc230549f682a7465e88e2f;3;1690069244752;;99;99;0;TJPE;JE;1494619.0;2023/TJPE/07/JE/TJPE20638202307221690069244738;False;2023-07-22 20:40:44.752;Processado com sucesso
3;1328028478;TJPE44666202307221690069242704;1550854e712d5a3efc774693d71706fe18ca052cc7cf60840c56e7d94cf5e1a7;3;1690069242723;;96;96;0;TJPE;G1;2129994.0;2023/TJPE/07/G1/TJPE44666202307221690069242704;False;2023-07-22 20:40:42.723;Processado com sucesso
4;1328028476;TJPE61429202307221690069239587;b399abe9255baf34cb6928b82bb206aed480e780ffa9f0de217c3e95577ccaaf;3;1690069239601;;100;100;0;TJPE;JE;1780217.0;2023/TJPE/07/JE/TJPE61429202307221690069239587;False;2023-07-22 20:40:39.601;Processado com sucesso
5;1328028474;TJPE97484202307221690069237384;654ac5ed177f62064aab44bf13c7e37c85ad7180e10c3e9db2e65f97d937eadb;3;1690069237396;;99;99;0;TJPE;JE;1346833.0;2023/TJPE/07/JE/TJPE97484202307221690069237384;False;2023-07-22 20:40:37.396;Processado com sucesso
6;1328028472;TJPE91058202307221690069235618;45389429c394246e03ba26cbbe6322f16059af16be32fbb2c5d3bf5b4750b6a6;3;1690069235634;;100;100;0;TJPE;JE;1667511.0;2023/TJPE/07/JE/TJPE91058202307221690069235618;False;2023-07-22 20:40:35.634;Processado com sucesso
7;1328028465;TJPE91950202307221690069232387;727ad8f1add9bc8374a77b9e78ce8005e2b0a87d75c0cce658bba4cb1bbfcb73;3;1690069232399;;98;98;0;TJPE;JE;1302264.0;2023/TJPE/07/JE/TJPE91950202307221690069232387;False;2023-07-22 20:40:32.399;Processado com sucesso
8;1328028462;TJPE77560202307221690069229614;3a38e809c0843ff43617087df7bd4819bc8d6efff5a960da17dd738fb5325bea;3;1690069229630;;100;100;0;TJPE;G1;1869815.0;2023/TJPE/07/G1/TJPE77560202307221690069229614;False;2023-07-22 20:40:29.630;Processado com sucesso
9;1328028459;TJPE36056202307221690069226670;8d74d9055385fbe50ebf4d2b6d9e5b81aeb5da1f22418df0b2682c2b0f108c93;3;1690069226694;;100;100;0;TJPE;JE;1989546.0;2023/TJPE/07/JE/TJPE36056202307221690069226670;False;2023-07-22 20:40:26.694;Processado com sucesso
10;1328028455;TJPE46822202307221690069224171;e38c0ae82e20749bf20ae2fd8e65369184946fc03bd2aa3f4e476c61e6d9e3f0;3;1690069224182;;100;100;0;TJPE;JE;1248631.0;2023/TJPE/07/JE/TJPE46822202307221690069224171;False;2023-07-22 20:40:24.182;Processado com sucesso
11;1328028450;TJPE73148202307221690069222111;68a742a5cf0e0bc03213fd5af9abe2f8b6fd974eb91d3afc00054bf128a6f4ef;3;1690069222124;;94;94;0;TJPE;JE;1545914.0;2023/TJPE/07/JE/TJPE73148202307221690069222111;False;2023-07-22 20:40:22.124;Processado com sucesso
12;1328028446;TJPE22467202307221690069219682;233e759a68be1c35ccd730fee6c9327a96a8a5c6cadd0f4d42a61fb6c96fd764;3;1690069219698;;100;100;0;TJPE;JE;1964484.0;2023/TJPE/07/JE/TJPE22467202307221690069219682;False;2023-07-22 20:40:19.698;Processado com sucesso
13;1328028444;TJPE99682202307221690069216549;e202099c0246b942af6e9372bf7695249ceb2b38d0bbb49695e06991c0a6f27a;3;1690069216567;;99;99;0;TJPE;JE;1496370.0;2023/TJPE/07/JE/TJPE99682202307221690069216549;False;2023-07-22 20:40:16.567;Processado com sucesso
14;1328028441;TJPE95685202307221690069214099;c0fae68710065c06c511025940a58fc59168a5489e60ba189ccd02c4410e10e1;3;1690069214115;;100;100;0;TJPE;JE;1724844.0;2023/TJPE/07/JE/TJPE95685202307221690069214099;False;2023-07-22 20:40:14.115;Processado com sucesso
15;1328028435;TJPE58123202307221690069211303;de463298f24b6442ce237cb949d7010a86fdb882f49c927fe4c5c5223d7a67f5;3;1690069211323;;100;100;0;TJPE;JE;1918988.0;2023/TJPE/07/JE/TJPE58123202307221690069211303;False;2023-07-22 20:40:11.323;Processado com sucesso
16;1328028433;TJPE68715202307221690069208451;a9985cbb0aace28ded65ec564cd7fa3ca72117cafb97a863f907c270b6e2ae01;3;1690069208470;;96;96;0;TJPE;JE;1501791.0;2023/TJPE/07/JE/TJPE68715202307221690069208451;False;2023-07-22 20:40:08.470;Processado com sucesso
17;1328028429;TJPE38088202307221690069205828;af5ceacc79a7a268cf9a5692b90c3d8366c20ce555e2a0c761cdb23365fce00e;7;1690069205850;;0;0;0;TJPE;G1;;2023/TJPE/07/G1/TJPE38088202307221690069205828;False;2023-07-22 20:40:05.850;Erro no arquivo
18;1328028426;TJPE91076202307221690069202278;1e870b2fa51f35f650c4d5549bd1381477154ca3953165b3b2c6c5b909d72b67;3;1690069202297;;100;100;0;TJPE;JE;1830121.0;2023/TJPE/07/JE/TJPE91076202307221690069202278;False;2023-07-22 20:40:02.297;Processado com sucesso
19;1328028421;TJPE57402202307221690069199247;979b7a45494acb1be572c7db918359a5240392e936c6fdb0dcd743d1ebfa4cff;3;1690069199266;;100;100;0;TJPE;G1;2190369.0;2023/TJPE/07/G1/TJPE57402202307221690069199247;False;2023-07-22 20:39:59.266;Processado com sucesso
20;1328028413;TJPE94519202307221690069195872;d5bd1174e91b99085fcb969370aa63d2284e9b4bc35038ee7e0a1a4875fca994;3;1690069195892;;99;99;0;TJPE;G1;2352766.0;2023/TJPE/07/G1/TJPE94519202307221690069195872;False;2023-07-22 20:39:55.892;Processado com sucesso
21;1328028410;TJPE11091202307221690069192438;1d198986bc6708201c0e2cee57583c8de878eb735506e5443adb451bb4b7449e;3;1690069192462;;100;100;0;TJPE;G1;2308992.0;2023/TJPE/07/G1/TJPE11091202307221690069192438;False;2023-07-22 20:39:52.462;Processado com sucesso
22;1328028408;TJPE90549202307221690069188983;dd6fbf435fd9ed5241a3483079415ffaf60b0d8a96509ad9fc0633756c34102d;3;1690069189001;;99;99;0;TJPE;G1;2221254.0;2023/TJPE/07/G1/TJPE90549202307221690069188983;False;2023-07-22 20:39:49.001;Processado com sucesso
23;1328028402;TJPE74582202307221690069185734;2b2f75e5f92385e75e2912a344b6e90338301930fb237a0ad0d78248ae4386a4;3;1690069185751;;100;100;0;TJPE;G1;2030611.0;2023/TJPE/07/G1/TJPE74582202307221690069185734;False;2023-07-22 20:39:45.751;Processado com sucesso
24;1328028400;TJPE30905202307221690069182671;afedbb49294db6a85ee28ce5d9a38fcab31bafc195c6592f070f5218e1c4a647;3;1690069182683;;100;100;0;TJPE;JE;1215049.0;2023/TJPE/07/JE/TJPE30905202307221690069182671;False;2023-07-22 20:39:42.683;Processado com sucesso
25;1328028398;TJPE43334202307221690069180471;744c3cfb33e6851a875e274d176f616ebdf82703a98603701bb1a0949e054385;3;1690069180486;;98;98;0;TJPE;JE;1741663.0;2023/TJPE/07/JE/TJPE43334202307221690069180471;False;2023-07-22 20:39:40.486;Processado com sucesso
26;1328028396;TJPE24204202307221690069177801;379b68ea56269da3e06b10dc69f374b7a672ab0b01bbfae823e525a3bf34e993;3;1690069177814;;94;94;0;TJPE;JE;1456292.0;2023/TJPE/07/JE/TJPE24204202307221690069177801;False;2023-07-22 20:39:37.814;Processado com sucesso
27;1328028391;TJPE61828202307221690069175019;72022b22d359991dac70169df05a0669750a0f6f44c0d9c00831fd4dad60142f;7;1690069175039;;0;0;0;TJPE;G1;;2023/TJPE/07/G1/TJPE61828202307221690069175019;False;2023-07-22 20:39:35.039;Erro no arquivo
28;1328028387;TJPE78993202307221690069171212;d1355ec4e72fe3bbb6fc63fdc124e3882823929c1d4f8dba8080b331837880b9;3;1690069171222;;100;100;0;TJPE;JE;1265563.0;2023/TJPE/07/JE/TJPE78993202307221690069171212;False;2023-07-22 20:39:31.222;Processado com sucesso
29;1328028385;TJPE95489202307221690069169611;bc04b85c1220db25a3deec35cdf87b7a6439bd868ae8fff9766e54a847c845b1;3;1690069169623;;96;96;0;TJPE;JE;1469014.0;2023/TJPE/07/JE/TJPE95489202307221690069169611;False;2023-07-22 20:39:29.623;Processado com sucesso
30;1328028383;TJPE54319202307221690069167402;23ef32c176757597bfbfc2304ac527b8f30b149a625de70559b897e62b751ec4;3;1690069167412;;100;100;0;TJPE;JE;1297320.0;2023/TJPE/07/JE/TJPE54319202307221690069167402;False;2023-07-22 20:39:27.412;Processado com sucesso
31;1328028382;TJPE93868202307221690069165269;92605dd3035c220dd348aac37997bd2d561f110fc6ebcf29d089bb5132e79518;3;1690069165282;;96;96;0;TJPE;JE;1476778.0;2023/TJPE/07/JE/TJPE93868202307221690069165269;False;2023-07-22 20:39:25.282;Processado com sucesso
32;1328028376;TJPE55386202307221690069162735;41fd5d5ed897badb88a085ac0cf6a1378cbb44ff7a1027ae5f2873d449d00608;3;1690069162750;;99;99;0;TJPE;JE;1781036.0;2023/TJPE/07/JE/TJPE55386202307221690069162735;False;2023-07-22 20:39:22.750;Processado com sucesso
33;1328028374;TJPE33885202307221690069159667;9f250dd7156828f9f0b832e32cbcc92a3c1f6a724ab8a7ea6481bba2de797e28;3;1690069159688;;100;100;0;TJPE;G1;2390612.0;2023/TJPE/07/G1/TJPE33885202307221690069159667;False;2023-07-22 20:39:19.688;Processado com sucesso
34;1328028364;TJPE47873202307221690069150635;8c5eab9be46825d8891a0a4f5984635c22d46953a5a19cabdaa9c8c67552d1c5;3;1690069150656;;91;91;0;TJPE;G1;2500444.0;2023/TJPE/07/G1/TJPE47873202307221690069150635;False;2023-07-22 20:39:10.656;Processado com sucesso
35;1328028361;TJPE82431202307221690069147091;cf15cde7b4dfc6a4c9f35de939122b7edc27ebee1ee1008cfeaab8341faae7fe;3;1690069147109;;99;99;0;TJPE;G1;2210335.0;2023/TJPE/07/G1/TJPE82431202307221690069147091;False;2023-07-22 20:39:07.109;Processado com sucesso
36;1328028357;TJPE22352202307221690069143310;d010d077bdd6561df630d97a4855ce8c7d40a1689f2ea9d4331aceb0057e64e8;3;1690069143323;;92;92;0;TJPE;JE;1477512.0;2023/TJPE/07/JE/TJPE22352202307221690069143310;False;2023-07-22 20:39:03.323;Processado com sucesso
37;1328028353;TJPE93609202307221690069140909;e088586b664aaea14627252f0c26a49062609e09851d6e3b5142c0428717613b;3;1690069140923;;100;100;0;TJPE;JE;1660382.0;2023/TJPE/07/JE/TJPE93609202307221690069140909;False;2023-07-22 20:39:00.923;Processado com sucesso
38;1328028347;TJPE28797202307221690069138365;958b41107165cb06a11ad0bb738fddf911dc5ef699b24e3bd707e7288889064c;3;1690069138385;;100;100;0;TJPE;G1;2389657.0;2023/TJPE/07/G1/TJPE28797202307221690069138365;False;2023-07-22 20:38:58.385;Processado com sucesso
39;1328028344;TJPE21363202307221690069135024;5b5dbae7b78fa53e0a33d8bb33b609b31c20bdc43c438cda333ce2b785ddd394;3;1690069135043;;99;99;0;TJPE;JE;1511016.0;2023/TJPE/07/JE/TJPE21363202307221690069135024;False;2023-07-22 20:38:55.043;Processado com sucesso
0;1328028343;TJPE92540202307221690069132582;a0efd24098889af0f53e5d8b4caa7188cac802fb5a8765ddf3008ffcff9950ec;3;1690069132597;;100;100;0;TJPE;JE;1778451.0;2023/TJPE/07/JE/TJPE92540202307221690069132582;False;2023-07-22 20:38:52.597;Processado com sucesso
1;1328028341;TJPE31710202307221690069130007;fd4046b5477faa209dba91d764aab23ba7ab794d11363c24af99b65e8527e48b;3;1690069130021;;100;100;0;TJPE;JE;1641733.0;2023/TJPE/07/JE/TJPE31710202307221690069130007;False;2023-07-22 20:38:50.021;Processado com sucesso
2;1328028336;TJPE68086202307221690069127427;e13625a0ece13bf356704fd4e51414af4251df222e01b2a7e912321c447ef7e1;7;1690069127451;;0;0;0;TJPE;G1;;2023/TJPE/07/G1/TJPE68086202307221690069127427;False;2023-07-22 20:38:47.451;Erro no arquivo
3;1328028331;TJPE17468202307221690069123796;0067187a07cad7269269b6a48d4d798ff7c1827c22455032815f7725b6ec8d21;3;1690069123809;;98;98;0;TJPE;JE;1589388.0;2023/TJPE/07/JE/TJPE17468202307221690069123796;False;2023-07-22 20:38:43.809;Processado com sucesso
4;1328028329;TJPE71230202307221690069121271;364d35b3d00beb5ff002f801a456fb7ce684fc7e45b9d2f221908f9501bdfe63;3;1690069121281;;99;99;0;TJPE;JE;1229322.0;2023/TJPE/07/JE/TJPE71230202307221690069121271;False;2023-07-22 20:38:41.281;Processado com sucesso
5;1328028326;TJPE24631202307221690069119220;e1ec75253f844c55f4cefb6e7b6810afbc72dfe37d00ebc39a56554b35df6fc3;3;1690069119238;;100;100;0;TJPE;JE;1407243.0;2023/TJPE/07/JE/TJPE24631202307221690069119220;False;2023-07-22 20:38:39.238;Processado com sucesso
6;1328028320;TJPE33909202307221690069117023;d48b07d7b93d1f42d8aa466b0e16cd54a7bec144d24b03ab3bed6dfe3dc885b4;3;1690069117038;;100;100;0;TJPE;JE;1753487.0;2023/TJPE/07/JE/TJPE33909202307221690069117023;False;2023-07-22 20:38:37.038;Processado com sucesso
7;1328028317;TJPE36652202307221690069114965;7e9d551ea561f01b6b91a8acf28926ed9feb4384dfa189c3c41cde1bb42fccd0;3;1690069114984;;100;100;0;TJPE;JE;1712168.0;2023/TJPE/07/JE/TJPE36652202307221690069114965;False;2023-07-22 20:38:34.984;Processado com sucesso
8;1328028315;TJPE94535202307221690069112261;0c34ab508270109b3739efb0947a7891b05f61ee86343d00d857dab15fa12e1b;7;1690069112282;;0;0;0;TJPE;G1;;2023/TJPE/07/G1/TJPE94535202307221690069112261;False;2023-07-22 20:38:32.282;Erro no arquivo
9;1328028310;TJPE79105202307221690069108690;2cbdd8eb7679d478308077f9dd689b62b50531eee994b42936a8f447b14c93d3;3;1690069108708;;99;99;0;TJPE;JE;1953636.0;2023/TJPE/07/JE/TJPE79105202307221690069108690;False;2023-07-22 20:38:28.708;Processado com sucesso
10;1328028305;TJPE13955202307221690069105877;a1dad6c0c0c233453e4ed3f2891d4b457232778dfa2d6ba0d9cc1b0c9d13013c;3;1690069105894;;98;98;0;TJPE;G1;2096069.0;2023/TJPE/07/G1/TJPE13955202307221690069105877;False;2023-07-22 20:38:25.894;Processado com sucesso
11;1328028299;TJPE79614202307221690069103361;4e505d852425ce5518b83b3a58801d4855ecebc03637e4b998cd04861122128a;3;1690069103381;;100;100;0;TJPE;G1;2441974.0;2023/TJPE/07/G1/TJPE79614202307221690069103361;False;2023-07-22 20:38:23.381;Processado com sucesso
12;1328028295;TJPE85555202307221690069099984;f7a608c0fe7b84c77beb9ea2d6151b658cc12ef695762102579d23c117025c9f;3;1690069099997;;97;97;0;TJPE;JE;1461794.0;2023/TJPE/07/JE/TJPE85555202307221690069099984;False;2023-07-22 20:38:19.997;Processado com sucesso
13;1328028291;TJPE54759202307221690069097470;c81420044688f3e025a1f56911a61e231704eef938acf6668e71b9b492f55e14;3;1690069097487;;99;99;0;TJPE;JE;1641384.0;2023/TJPE/07/JE/TJPE54759202307221690069097470;False;2023-07-22 20:38:17.487;Processado com sucesso
14;1328028286;TJPE87580202307221690069095004;5f0a02a29c229f5495fe531e379b7c89b11d94bad6fabff44282c1fef3f09d55;3;1690069095016;;93;93;0;TJPE;JE;1379110.0;2023/TJPE/07/JE/TJPE87580202307221690069095004;False;2023-07-22 20:38:15.016;Processado com sucesso
15;1328028284;TJPE58760202307221690069092801;002be62b6241fc5597fa947fdc707be1fcadc7fbf0e25f6a017fb5a7f8ed8c99;3;1690069092814;;97;97;0;TJPE;JE;1487470.0;2023/TJPE/07/JE/TJPE58760202307221690069092801;False;2023-07-22 20:38:12.814;Processado com sucesso
16;1328028279;TJPE96775202307221690069090519;14a0cadbf867186f51eaba7e7423085e36b3fb965ba072e6b65d980dc4dd58e7;3;1690069090530;;100;100;0;TJPE;JE;1250279.0;2023/TJPE/07/JE/TJPE96775202307221690069090519;False;2023-07-22 20:38:10.530;Processado com sucesso
17;1328028277;TJPE18477202307221690069088430;0c6f339b5a4b438de3b05729147c46b06748dfe07144a39bfc5fed734485affa;3;1690069088444;;99;99;0;TJPE;JE;1494816.0;2023/TJPE/07/JE/TJPE18477202307221690069088430;False;2023-07-22 20:38:08.444;Processado com sucesso
18;1328028273;TJPE26853202307221690069084659;861a68fc7772b460d6b8ecf4e78cab41afc35385e863647f68103cf02a3413e2;7;1690069084679;;0;0;0;TJPE;G1;;2023/TJPE/07/G1/TJPE26853202307221690069084659;False;2023-07-22 20:38:04.679;Erro no arquivo
19;1328028266;TJPE70322202307221690069081228;877712bc2eecafd4330b431c8cf9b8918626f27153d9301dc06818b475f198bb;7;1690069081249;;0;0;0;TJPE;G1;;2023/TJPE/07/G1/TJPE70322202307221690069081228;False;2023-07-22 20:38:01.249;Erro no arquivo
20;1328028262;TJPE72760202307221690069078569;07bd03ef0e100e11bcd67453b27b0d9f167be8d74dcfda9607948ee44d0d64bf;3;1690069078582;;100;100;0;TJPE;JE;1559035.0;2023/TJPE/07/JE/TJPE72760202307221690069078569;False;2023-07-22 20:37:58.582;Processado com sucesso
21;1328028258;TJPE32832202307221690069075492;55292a82fcae166c415a232f9c4e7d0eb0e9bc5a15c347cec21c212675e04307;3;1690069075509;;98;98;0;TJPE;G1;2029421.0;2023/TJPE/07/G1/TJPE32832202307221690069075492;False;2023-07-22 20:37:55.509;Processado com sucesso
22;1328028256;TJPE71451202307221690069073169;62521309bbea5ca673e711fd6f3a27ee43dd5c8d4dfdc2ff5100028063b27b13;3;1690069073187;;93;93;0;TJPE;G1;1986953.0;2023/TJPE/07/G1/TJPE71451202307221690069073169;False;2023-07-22 20:37:53.187;Processado com sucesso
23;1328028249;TJPE42738202307221690069070180;ad327c884bd3564765a7ecd5db77328c5f69b44b02464c127e93d110b2471b5d;3;1690069070194;;100;100;0;TJPE;JE;1662028.0;2023/TJPE/07/JE/TJPE42738202307221690069070180;False;2023-07-22 20:37:50.194;Processado com sucesso
24;1328028237;TJPE95802202307221690069061140;1b90bc3e3954c3e51cbbf7e41ca0e5f80ea4ba347727e1a261931e094b97029b;3;1690069061161;;100;100;0;TJPE;G1;2396049.0;2023/TJPE/07/G1/TJPE95802202307221690069061140;False;2023-07-22 20:37:41.161;Processado com sucesso
25;1328028231;TJPE37799202307221690069057710;3cf07ed4e15379b8b741cc1c7ddf1a7b8e8b39df85aad0e0e93ab1e3428ec794;3;1690069057722;;99;99;0;TJPE;JE;1410048.0;2023/TJPE/07/JE/TJPE37799202307221690069057710;False;2023-07-22 20:37:37.722;Processado com sucesso
26;1328028228;TJPE96291202307221690069055550;376180f90d91214299a827007152f03c0267334695183a1eb521a60221097aa6;3;1690069055561;;100;100;0;TJPE;JE;1320920.0;2023/TJPE/07/JE/TJPE96291202307221690069055550;False;2023-07-22 20:37:35.561;Processado com sucesso
27;1328028225;TJPE19812202307221690069053821;03c3813fb20778dc33cce6402c5ec3cc14f9616e8aa126fce24b9a16ad250778;7;1690069053839;;0;0;0;TJPE;G1;;2023/TJPE/07/G1/TJPE19812202307221690069053821;False;2023-07-22 20:37:33.839;Erro no arquivo
28;1328028222;TJPE59191202307221690069050725;f1aff9551ecaf4778606727114e129b939ffc1ff6e2a27e6095f51f2d88699c5;3;1690069050738;;99;99;0;TJPE;JE;1556979.0;2023/TJPE/07/JE/TJPE59191202307221690069050725;False;2023-07-22 20:37:30.738;Processado com sucesso
