;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
20;703191692;TJPE58804202112011638398244430;b43bb3162a07a5fe9663043a76ecd0ca8d29c2434559cfa94facfc2609a83c4d;3;1638398244465;;100;100;0;TJPE;G1;1890564.0;2021/TJPE/12/G1/TJPE58804202112011638398244430;False;2021-12-01 19:37:24.465;Processado com sucesso
21;703191655;TJPE38129202112011638398235245;fbc049a4e04dea06f25ab09f7bed53700b3ec4e09b4e2449dc18b41c212f3b91;3;1638398235258;;100;100;0;TJPE;G1;1650821.0;2021/TJPE/12/G1/TJPE38129202112011638398235245;False;2021-12-01 19:37:15.258;Processado com sucesso
22;703191597;TJPE41303202112011638398228460;c9c73af0b659ddc1def5c81657819672f80acff2c03f5c2fb31f3fd49f1e3a5d;7;1638398228472;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE41303202112011638398228460;False;2021-12-01 19:37:08.472;Erro no arquivo
23;703191563;TJPE61140202112011638398224544;ebc6a9f808341cc4e23ad91193cb21ee8d5193be2455347a96c837e1b09ed3ac;7;1638398224556;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE61140202112011638398224544;False;2021-12-01 19:37:04.556;Erro no arquivo
24;703191522;TJPE39210202112011638398218002;fcaf655ea93c655a8d90aff30f4c26e52eeebe7598c4ce6aca790bfb0a33c711;7;1638398218012;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE39210202112011638398218002;False;2021-12-01 19:36:58.012;Erro no arquivo
25;703191411;TJPE96494202112011638398180166;aee82d35bf6e87d6444ba6447ffdbbe3593aa58dc9e2742a9d8c27f65f13ebaa;3;1638398180198;;100;100;0;TJPE;G1;1709781.0;2021/TJPE/12/G1/TJPE96494202112011638398180166;False;2021-12-01 19:36:20.198;Processado com sucesso
26;703191398;TJPE24190202112011638398177754;a5485fd863f511993f04241c567d4b411d97c2f08812687963987f544c14fa69;7;1638398177764;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE24190202112011638398177754;False;2021-12-01 19:36:17.764;Erro no arquivo
27;703191383;TJPE11778202112011638398175223;3d55e1a59a4ea03fa310f4339a1e5b90ab5d20149abf7e42f213467dab40db28;3;1638398175252;;100;100;0;TJPE;G1;1491109.0;2021/TJPE/12/G1/TJPE11778202112011638398175223;False;2021-12-01 19:36:15.252;Processado com sucesso
28;703191362;TJPE78072202112011638398173105;cf470546e548591f60adea4f4b57578ad67be4d9d05ff7f7096e71fb75075694;3;1638398173140;;100;100;0;TJPE;G1;1667987.0;2021/TJPE/12/G1/TJPE78072202112011638398173105;False;2021-12-01 19:36:13.140;Processado com sucesso
29;703191343;TJPE75427202112011638398170769;41a8e9df1811d54815c4d940977dee3d7618f254ed7f1c55805561b3f3c2f030;7;1638398170779;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE75427202112011638398170769;False;2021-12-01 19:36:10.779;Erro no arquivo
30;703191324;TJPE33956202112011638398168649;8d3f5916ad6503ffc5c64b9e5cf4bb98136b3c155adf1228f99ffdd16af60fe4;3;1638398168679;;100;100;0;TJPE;G1;1639599.0;2021/TJPE/12/G1/TJPE33956202112011638398168649;False;2021-12-01 19:36:08.679;Processado com sucesso
31;703191301;TJPE33749202112011638398166208;9caa71dc2af5417e651c1bbe45a55b6fc69430cd91dde9b9e65de529591c4444;7;1638398166220;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE33749202112011638398166208;False;2021-12-01 19:36:06.220;Erro no arquivo
32;703191285;TJPE37955202112011638398164026;c4df9d6ffe648744811e4ea72f32380994be1f7b53daeb1eecfde19cb5c975ab;7;1638398164035;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE37955202112011638398164026;False;2021-12-01 19:36:04.035;Erro no arquivo
33;703191264;TJPE48514202112011638398161391;0292933b84ed5d4bd50d2a004bfec641e45d7a0c657bab33b7d4fe7756ee98b1;7;1638398161413;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE48514202112011638398161391;False;2021-12-01 19:36:01.413;Erro no arquivo
34;703191249;TJPE35998202112011638398159350;2493da26fe63227292319c9cfef5be2ec7b8c597264fda127ba9f971e77c7eaa;3;1638398159357;;100;100;0;TJPE;G1;883726.0;2021/TJPE/12/G1/TJPE35998202112011638398159350;False;2021-12-01 19:35:59.357;Processado com sucesso
35;703191244;TJPE52005202112011638398157544;51674251513fd5fc2833728593308f19ead57e964b528a5fc66670aa20e32ac6;3;1638398157572;;100;100;0;TJPE;G1;1386487.0;2021/TJPE/12/G1/TJPE52005202112011638398157544;False;2021-12-01 19:35:57.572;Processado com sucesso
36;703191237;TJPE65050202112011638398155470;d4e3ffbc151df52e8235cd675baea07e30d4a4aadd57e6236d745cf2c319a537;3;1638398155477;;100;100;0;TJPE;JE;1031904.0;2021/TJPE/12/JE/TJPE65050202112011638398155470;False;2021-12-01 19:35:55.477;Processado com sucesso
37;703191236;TJPE70298202112011638398153629;a754d704c9145ecfdf204325a49115e91e600f10bdb38bfed80adf95e99bb120;3;1638398153641;;100;100;0;TJPE;G1;1504817.0;2021/TJPE/12/G1/TJPE70298202112011638398153629;False;2021-12-01 19:35:53.641;Processado com sucesso
38;703191228;TJPE31098202112011638398151314;b4fbe322dc4098fc998312e139b7da8e187830845d3c1e39d9797716209143d7;3;1638398151320;;100;100;0;TJPE;G1;778923.0;2021/TJPE/12/G1/TJPE31098202112011638398151314;False;2021-12-01 19:35:51.320;Processado com sucesso
39;703191222;TJPE78004202112011638398149753;d00c55ff60e132989464bc848ec29ed9cf066bdf57186243456adae2deb4a312;7;1638398149763;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE78004202112011638398149753;False;2021-12-01 19:35:49.763;Erro no arquivo
0;703191216;TJPE22204202112011638398147736;c5f06c74d1c66e5add09f9aa0907ed1f9058669eb7ceec4a8aa4debae1ff874f;3;1638398147749;;100;100;0;TJPE;G1;1610475.0;2021/TJPE/12/G1/TJPE22204202112011638398147736;False;2021-12-01 19:35:47.749;Processado com sucesso
1;703191211;TJPE73154202112011638398145294;6e2759a0eeabc5a477d3d9b22510ac5f9a3059c89025ed7869e8e7135bee6a34;7;1638398145327;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE73154202112011638398145294;False;2021-12-01 19:35:45.327;Erro no arquivo
2;703191206;TJPE78296202112011638398142967;640874a99d545f3771a8e5ce9362afc181eb57238a5a034d0424a941ed6b2900;7;1638398142975;;0;0;0;TJPE;JE;;2021/TJPE/12/JE/TJPE78296202112011638398142967;False;2021-12-01 19:35:42.975;Erro no arquivo
3;703191200;TJPE64674202112011638398141068;3567fb1c90f37c9af46b047ad7aa4c8061157c42e7dbde6ff868985c4626d752;3;1638398141081;;100;100;0;TJPE;G1;1666532.0;2021/TJPE/12/G1/TJPE64674202112011638398141068;False;2021-12-01 19:35:41.081;Processado com sucesso
4;703191192;TJPE29456202112011638398138724;1cde04634a223217e20c87565fb1f98a0785fc85bd55c24f91ed5466f85d4d9b;7;1638398138733;;0;0;0;TJPE;JE;;2021/TJPE/12/JE/TJPE29456202112011638398138724;False;2021-12-01 19:35:38.733;Erro no arquivo
5;703191185;TJPE90988202112011638398136733;99a88c7a6d0aedfb540e9f8a2450fc7b060d4bc5c7248a91971eafbee1d5bfe2;3;1638398136748;;100;100;0;TJPE;G1;1711868.0;2021/TJPE/12/G1/TJPE90988202112011638398136733;False;2021-12-01 19:35:36.748;Processado com sucesso
6;703191177;TJPE45455202112011638398134285;69622fd7939ac25403593d71b21bf92a0b46e5e04774644e8fe5b0caa6defdb5;3;1638398134298;;100;100;0;TJPE;G1;1318922.0;2021/TJPE/12/G1/TJPE45455202112011638398134285;False;2021-12-01 19:35:34.298;Processado com sucesso
7;703191168;TJPE79648202112011638398131491;e8c606c9e56b8caf0a9f212ac9e54abe736d6d3c62a17acd1849d17964b9757b;7;1638398131516;;0;0;0;TJPE;JE;;2021/TJPE/12/JE/TJPE79648202112011638398131491;False;2021-12-01 19:35:31.516;Erro no arquivo
8;703191159;TJPE85060202112011638398128515;5c47189bc685d3e032d90e5b6e086f8b12de194f3c66b3fb8a4e8bcc0c4eb0b0;3;1638398128539;;100;100;0;TJPE;G1;1154423.0;2021/TJPE/12/G1/TJPE85060202112011638398128515;False;2021-12-01 19:35:28.539;Processado com sucesso
9;703191152;TJPE21426202112011638398126506;c40b510538e05b6d796e03f4f951e44b432b0570780261bf2ffa3f48a4f72bad;3;1638398126517;;100;100;0;TJPE;G1;1472605.0;2021/TJPE/12/G1/TJPE21426202112011638398126506;False;2021-12-01 19:35:26.517;Processado com sucesso
10;703191145;TJPE39527202112011638398124221;b658882f556b8ddbb830d5a18354275b1c2303ae00fe9a713f75592e37da2109;3;1638398124231;;100;100;0;TJPE;G1;1345620.0;2021/TJPE/12/G1/TJPE39527202112011638398124221;False;2021-12-01 19:35:24.231;Processado com sucesso
11;703191137;TJPE76657202112011638398121994;c0b6085118e43ff69bd14ccfe0657891352f3196488bfb84e40e5cd35850a65d;3;1638398122005;;100;100;0;TJPE;G1;1400543.0;2021/TJPE/12/G1/TJPE76657202112011638398121994;False;2021-12-01 19:35:22.005;Processado com sucesso
12;703191129;TJPE44765202112011638398119161;01d39a43b655a03cfccf03de65c435bfa2baa01445ca19606dc20bd33785f53a;7;1638398119174;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE44765202112011638398119161;False;2021-12-01 19:35:19.174;Erro no arquivo
13;703191118;TJPE39368202112011638398116960;a0957101a3ab6b71981b2e83b8a99b6b913acb1d7d07ca55bc9d27580e53491c;3;1638398116986;;100;100;0;TJPE;JE;1222581.0;2021/TJPE/12/JE/TJPE39368202112011638398116960;False;2021-12-01 19:35:16.986;Processado com sucesso
14;703191107;TJPE39936202112011638398115050;e371537abd339ff509946622887fb4fdb2c05121b30188d65ee78fa57ec78abd;7;1638398115058;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE39936202112011638398115050;False;2021-12-01 19:35:15.058;Erro no arquivo
15;703191090;TJPE48157202112011638398112876;cb012b43b251aa549c1540ab1a82321a790cf254aa593e2ce8de9ac3f5c1dd91;3;1638398112886;;100;100;0;TJPE;JE;1251413.0;2021/TJPE/12/JE/TJPE48157202112011638398112876;False;2021-12-01 19:35:12.886;Processado com sucesso
16;703191071;TJPE38084202112011638398110765;93242f3ccaaba10a95bba908496de45fec40a71133377bfb987bb1d675a5cfc8;3;1638398110792;;100;100;0;TJPE;G1;1370578.0;2021/TJPE/12/G1/TJPE38084202112011638398110765;False;2021-12-01 19:35:10.792;Processado com sucesso
17;703191052;TJPE38239202112011638398108677;0cd6289965162c4e2410c6a7fb29982436809e5afd2e9537943da53a87c3a0d3;7;1638398108688;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE38239202112011638398108677;False;2021-12-01 19:35:08.688;Erro no arquivo
18;703191030;TJPE94858202112011638398106547;726facb4de268af796fa3a7d693e9fd3949065f937584a0131317eb7524b58ef;3;1638398106565;;100;100;0;TJPE;JE;942688.0;2021/TJPE/12/JE/TJPE94858202112011638398106547;False;2021-12-01 19:35:06.565;Processado com sucesso
19;703191013;TJPE80297202112011638398104648;e4ccff7d0d5dfa731ccc565a140d470edb3ac5cb71485ab858ac51688d6ea89f;3;1638398104658;;99;99;0;TJPE;G1;1226062.0;2021/TJPE/12/G1/TJPE80297202112011638398104648;False;2021-12-01 19:35:04.658;Processado com sucesso
20;703190633;TJPE94346202112011638398013660;fd37ea40251e23168fb8f633b5aa71242028aa5c38ca31f91a7b4507a2146636;3;1638398013672;;100;100;0;TJPE;G1;1578994.0;2021/TJPE/12/G1/TJPE94346202112011638398013660;False;2021-12-01 19:33:33.672;Processado com sucesso
21;703190449;TJPE35410202112011638397981009;7e6b760a43bc2d1b47b2211eb7a508133643a982ec64088f931d3c28ab1a3585;3;1638397981018;;100;100;0;TJPE;JE;1196845.0;2021/TJPE/12/JE/TJPE35410202112011638397981009;False;2021-12-01 19:33:01.018;Processado com sucesso
22;703190418;TJPE75061202112011638397971700;b2e6086cb88ee032c70b23ef88295a5d603d148c6d390b7181d60ed3d4361547;3;1638397971713;;100;100;0;TJPE;JE;1659402.0;2021/TJPE/12/JE/TJPE75061202112011638397971700;False;2021-12-01 19:32:51.713;Processado com sucesso
23;703190384;TJPE67440202112011638397960217;97fcb79084209319c995a96f42555583411d43ddaf78f2250a66720957ed03f3;3;1638397960230;;100;100;0;TJPE;G1;1536770.0;2021/TJPE/12/G1/TJPE67440202112011638397960217;False;2021-12-01 19:32:40.230;Processado com sucesso
24;703190361;TJPE82275202112011638397952183;19a847f752462a5c4554ea18ed123e4cb742ceb7eaae3ad69fafa9e59fb5d7b1;3;1638397952208;;100;100;0;TJPE;G1;1314170.0;2021/TJPE/12/G1/TJPE82275202112011638397952183;False;2021-12-01 19:32:32.208;Processado com sucesso
25;703190342;TJPE44249202112011638397944839;ffac08b164195e11cb927848e54b97e2b3c1d6eb36ac951c7833e01c44e6ae81;3;1638397944850;;100;100;0;TJPE;G1;1268237.0;2021/TJPE/12/G1/TJPE44249202112011638397944839;False;2021-12-01 19:32:24.850;Processado com sucesso
26;703190322;TJPE86658202112011638397939882;ec8fcaef2839cd02c55032bf77bfa54a14d380ad52797f156d760c71c3a30366;3;1638397939892;;100;100;0;TJPE;JE;1165362.0;2021/TJPE/12/JE/TJPE86658202112011638397939882;False;2021-12-01 19:32:19.892;Processado com sucesso
27;703190295;TJPE55277202112011638397934013;71d346076466da269ec8501a89e5d5bdeef380dfb4a8fefa01d460079887dce0;3;1638397934043;;100;100;0;TJPE;G1;988717.0;2021/TJPE/12/G1/TJPE55277202112011638397934013;False;2021-12-01 19:32:14.043;Processado com sucesso
28;703190265;TJPE35650202112011638397927565;c48d412da93feb08bed2d24c8809aba1981fc187f7358335af4f41f6bd79a9ea;3;1638397927574;;100;100;0;TJPE;G1;1035034.0;2021/TJPE/12/G1/TJPE35650202112011638397927565;False;2021-12-01 19:32:07.574;Processado com sucesso
29;703190249;TJPE43512202112011638397922696;0b50d1d1b9bd1d42958a439a57cee6ceaf528487fef727a63b8e576787729e31;3;1638397922732;;100;100;0;TJPE;G1;1697209.0;2021/TJPE/12/G1/TJPE43512202112011638397922696;False;2021-12-01 19:32:02.732;Processado com sucesso
30;703190223;TJPE56178202112011638397884734;392e2bcf450b3856d7155aa0eb8244e27d702dee177f4c9829e37c91bd25be9e;7;1638397884766;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE56178202112011638397884734;False;2021-12-01 19:31:24.766;Erro no arquivo
31;703190210;TJPE30841202112011638397881659;f47afe481970c97930e5c6c01634a1552b4e5d75dc3eadc4014604e083b3682f;3;1638397881673;;100;100;0;TJPE;G1;1699815.0;2021/TJPE/12/G1/TJPE30841202112011638397881659;False;2021-12-01 19:31:21.673;Processado com sucesso
32;703190192;TJPE18879202112011638397878537;83b48df0acfb968e4a40da7326592deb9bcf5f6fddd1d9016c5c6bcab51ad22f;7;1638397878566;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE18879202112011638397878537;False;2021-12-01 19:31:18.566;Erro no arquivo
33;703190159;TJPE97214202112011638397874328;fe9cca646e87a3e6b61a064adc5fa7251791b49267dca40f2fa07d30d61381d9;3;1638397874369;;100;100;0;TJPE;G1;2180639.0;2021/TJPE/12/G1/TJPE97214202112011638397874328;False;2021-12-01 19:31:14.369;Processado com sucesso
34;703190126;TJPE16847202112011638397868321;320dcc52d0562a630138d98fd923a1ce2e0acad27c61eefad8011a5e4de4d180;7;1638397868328;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE16847202112011638397868321;False;2021-12-01 19:31:08.328;Erro no arquivo
35;703190108;TJPE37379202112011638397866321;2bb507b95c11d23e74a914a3dbb89783753db4fd10a2087caa0acc34e8a42974;3;1638397866326;;100;100;0;TJPE;JE;568207.0;2021/TJPE/12/JE/TJPE37379202112011638397866321;False;2021-12-01 19:31:06.326;Processado com sucesso
36;703190075;TJPE18301202112011638397861106;e869d3b19fc24cc04100821a83c90959db72e84a2f4f9c28012e47698b9f9a68;3;1638397861121;;100;100;0;TJPE;G1;789868.0;2021/TJPE/12/G1/TJPE18301202112011638397861106;False;2021-12-01 19:31:01.121;Processado com sucesso
37;703190055;TJPE24425202112011638397855912;fcb4d42a028a355bdcddfc0ec6483fb02237b003a2954380bd65d6df79b5da91;3;1638397855927;;100;100;0;TJPE;G1;1912961.0;2021/TJPE/12/G1/TJPE24425202112011638397855912;False;2021-12-01 19:30:55.927;Processado com sucesso
38;703190037;TJPE97178202112011638397845010;87ad41cd87a1c1d769fbba1502c9d14e0f555262988641e060122642a4dd8ea7;3;1638397845037;;100;100;0;TJPE;G1;1441266.0;2021/TJPE/12/G1/TJPE97178202112011638397845010;False;2021-12-01 19:30:45.037;Processado com sucesso
39;703190006;TJPE60299202112011638397832737;dafa6e1c7e766fac19c8c25b77dfb36741dc633e6a650839c9aa453327952846;3;1638397832748;;100;100;0;TJPE;G1;1385546.0;2021/TJPE/12/G1/TJPE60299202112011638397832737;False;2021-12-01 19:30:32.748;Processado com sucesso
0;703189991;TJPE26468202112011638397829144;3aeb7d6fbee6073e07ad4321bb1b4d9ed27e347a2f11942f1c0c359a89cc8fd0;7;1638397829165;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE26468202112011638397829144;False;2021-12-01 19:30:29.165;Erro no arquivo
1;703189982;TJPE22384202112011638397826821;8cde2f8316e3125527850c6df79f3a38ee5bdfd4c57f527332e3570749d14231;7;1638397826832;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE22384202112011638397826821;False;2021-12-01 19:30:26.832;Erro no arquivo
2;703189973;TJPE23217202112011638397824423;82a953f96fcec9fb93f6ee8fc0af29f9a24f7738585f0046f96dccb11c847f76;3;1638397824508;;100;100;0;TJPE;G1;1181293.0;2021/TJPE/12/G1/TJPE23217202112011638397824423;False;2021-12-01 19:30:24.508;Processado com sucesso
3;703189965;TJPE61421202112011638397822216;92ae5ef2ed8a9551df52a80b17b17126c3c6f602862f30961ecbbdd1b25d3efe;3;1638397822222;;100;100;0;TJPE;G1;292264.0;2021/TJPE/12/G1/TJPE61421202112011638397822216;False;2021-12-01 19:30:22.222;Processado com sucesso
4;703189959;TJPE76389202112011638397820731;86b7464dbc7b00fbd2600c35acc970679d6b285c024108a6f55f1bb8d911e660;7;1638397820745;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE76389202112011638397820731;False;2021-12-01 19:30:20.745;Erro no arquivo
5;703189947;TJPE99696202112011638397817581;9bb026b31dbaf083e089fb59541136c786e6199a3edf3cf1fecb44bfcc7e5157;7;1638397817609;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE99696202112011638397817581;False;2021-12-01 19:30:17.609;Erro no arquivo
6;703189928;TJPE55902202112011638397814851;b85e40823f951a8728b63288b484dfdd5b33bf53a8ceba9e1c1960da5273ba07;3;1638397814859;;100;100;0;TJPE;JE;1083336.0;2021/TJPE/12/JE/TJPE55902202112011638397814851;False;2021-12-01 19:30:14.859;Processado com sucesso
7;703189911;TJPE67568202112011638397812656;4c7488c4a540f75de083934a8374e0f258bee39efcdf8500f0d44aab07d0f049;7;1638397812667;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE67568202112011638397812656;False;2021-12-01 19:30:12.667;Erro no arquivo
8;703189888;TJPE19394202112011638397809804;58c8ec22a47aa5b1f79893ef75326bf71c64cfaf2e315d6d4a879b38cfb571b6;3;1638397809813;;100;100;0;TJPE;G1;1222609.0;2021/TJPE/12/G1/TJPE19394202112011638397809804;False;2021-12-01 19:30:09.813;Processado com sucesso
9;703189861;TJPE45552202112011638397806948;acda9912ae0e0a50d36a36c63739cf81c9723412a33042f6a6baa23bb3780235;7;1638397806971;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE45552202112011638397806948;False;2021-12-01 19:30:06.971;Erro no arquivo
10;703189832;TJPE32973202112011638397801739;c6cf30328f1925b3b5ae780f736ccc6f5a21cc71b94db518834c84fb2ec42d9f;3;1638397801767;;100;100;0;TJPE;G1;1494916.0;2021/TJPE/12/G1/TJPE32973202112011638397801739;False;2021-12-01 19:30:01.767;Processado com sucesso
11;703189781;TJPE74675202112011638397794679;c7b5f8b491ea2286bac9f7f4fb1f854c6fe65421f164ff02615aa21278af672c;3;1638397794688;;100;100;0;TJPE;G1;1180689.0;2021/TJPE/12/G1/TJPE74675202112011638397794679;False;2021-12-01 19:29:54.688;Processado com sucesso
12;703189754;TJPE72201202112011638397786624;21855965fe096d2562c8d774be577838bd088f50be173f6262cc0c81db80b851;7;1638397786653;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE72201202112011638397786624;False;2021-12-01 19:29:46.653;Erro no arquivo
13;703189733;TJPE73327202112011638397780000;b39fcaa10d940f744f823fc0181a8daf48d884a178c25b873c1767ad011d939f;3;1638397780009;;100;100;0;TJPE;G1;1249759.0;2021/TJPE/12/G1/TJPE73327202112011638397780000;False;2021-12-01 19:29:40.009;Processado com sucesso
14;703189710;TJPE80354202112011638397773229;faab1a1c5db3fde5e38fa6c71144a772351cb66a44d847bcd93294ff3b83b4e7;7;1638397773238;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE80354202112011638397773229;False;2021-12-01 19:29:33.238;Erro no arquivo
15;703189696;TJPE78527202112011638397769174;4ae9a82ef73c6480beecded04845de2f2182b580c3b2d6ac61fa50d4aa5cc542;3;1638397769196;;100;100;0;TJPE;G1;1158446.0;2021/TJPE/12/G1/TJPE78527202112011638397769174;False;2021-12-01 19:29:29.196;Processado com sucesso
16;703189681;TJPE18292202112011638397764952;09b76bdb8fc27e00a55389c501078ccc1457848889712c546cd0500e3a688884;3;1638397764962;;98;98;0;TJPE;G1;1177230.0;2021/TJPE/12/G1/TJPE18292202112011638397764952;False;2021-12-01 19:29:24.962;Processado com sucesso
17;703189672;TJPE15125202112011638397762620;b8ef029fca62f07af987cc5a07090825188678a7525e9f2710c8dccc03432c1d;3;1638397762628;;100;100;0;TJPE;JE;1124310.0;2021/TJPE/12/JE/TJPE15125202112011638397762620;False;2021-12-01 19:29:22.628;Processado com sucesso
18;703189659;TJPE37940202112011638397758567;4f98133cf3a0534dfa91f1c4330d0fb29e0cc537314ab618fb9139fc82622fcf;3;1638397758582;;100;100;0;TJPE;JE;851881.0;2021/TJPE/12/JE/TJPE37940202112011638397758567;False;2021-12-01 19:29:18.582;Processado com sucesso
19;703189643;TJPE13462202112011638397754797;6d0c7d5336a80da5830857162bdfb135d0be64a8ddfde360aa357c99ff20fb06;3;1638397754821;;100;100;0;TJPE;G1;1280915.0;2021/TJPE/12/G1/TJPE13462202112011638397754797;False;2021-12-01 19:29:14.821;Processado com sucesso
20;703189622;TJPE71543202112011638397751727;c177eba3cc44f2fb3acab3cd11e835d8b2fbf5aa4b6c8a4073fae226b72baff6;3;1638397751736;;99;99;0;TJPE;G1;1292011.0;2021/TJPE/12/G1/TJPE71543202112011638397751727;False;2021-12-01 19:29:11.736;Processado com sucesso
21;703189592;TJPE66930202112011638397748675;2171100659921ba4b31b530da33085d97c49d313f6e6a214082aff24f330dcbc;3;1638397748690;;100;100;0;TJPE;G1;792202.0;2021/TJPE/12/G1/TJPE66930202112011638397748675;False;2021-12-01 19:29:08.690;Processado com sucesso
22;703189576;TJPE93851202112011638397747063;a06638482ee9acea15ca77c3690d428dab8c00ec22ab7264f620873dc2da5c9b;3;1638397747072;;100;100;0;TJPE;G1;1128845.0;2021/TJPE/12/G1/TJPE93851202112011638397747063;False;2021-12-01 19:29:07.072;Processado com sucesso
23;703189547;TJPE99585202112011638397743711;c6b07fd921ceaed529b2ab8960d4323ab52c16300588c77fd10c0d88888d852b;7;1638397743750;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE99585202112011638397743711;False;2021-12-01 19:29:03.750;Erro no arquivo
24;703189514;TJPE39595202112011638397740394;98e2920bdfcda7ac20267748de965319c606a4cb6ef9e5d80a0cc512ac7f82da;3;1638397740413;;100;100;0;TJPE;G1;1038569.0;2021/TJPE/12/G1/TJPE39595202112011638397740394;False;2021-12-01 19:29:00.413;Processado com sucesso
25;703189498;TJPE67908202112011638397738090;07fcd6f2f8cf681de6472d54fe85e518e263c4340edf0dc7b95ccb03ec4b6a02;3;1638397738110;;100;100;0;TJPE;G1;1113595.0;2021/TJPE/12/G1/TJPE67908202112011638397738090;False;2021-12-01 19:28:58.110;Processado com sucesso
26;703189477;TJPE99499202112011638397731765;1486bf8cf1694357eae1fdac1afa9750a6caeff267e4726f3104176e03d8dbed;3;1638397731786;;100;100;0;TJPE;JE;1068560.0;2021/TJPE/12/JE/TJPE99499202112011638397731765;False;2021-12-01 19:28:51.786;Processado com sucesso
27;703189447;TJPE41135202112011638397722460;16724e615251d7e582f65f0eacf9d451854860053e113ae6e52ad0482d9e8272;3;1638397722482;;100;100;0;TJPE;G1;1169540.0;2021/TJPE/12/G1/TJPE41135202112011638397722460;False;2021-12-01 19:28:42.482;Processado com sucesso
28;703189430;TJPE40131202112011638397717376;8cab8474cded3c77b04af8e3bf46f8c5c4a718daab5f929c23623a2be9cdb0f2;3;1638397717387;;100;100;0;TJPE;G1;1466900.0;2021/TJPE/12/G1/TJPE40131202112011638397717376;False;2021-12-01 19:28:37.387;Processado com sucesso
29;703189404;TJPE27472202112011638397710065;e6bc8095dbe0ab3506f2b94414aef486b6d78fbfa57b00168440ae56537f5c14;3;1638397710089;;100;100;0;TJPE;JE;1274827.0;2021/TJPE/12/JE/TJPE27472202112011638397710065;False;2021-12-01 19:28:30.089;Processado com sucesso
30;703189390;TJPE70850202112011638397704837;4aef6b9d53bf481f9d13ccb75558a7b91dfbb04e995562e8a4b7094083f030b8;3;1638397704862;;100;100;0;TJPE;G1;1355441.0;2021/TJPE/12/G1/TJPE70850202112011638397704837;False;2021-12-01 19:28:24.862;Processado com sucesso
31;703189378;TJPE28148202112011638397701478;3a0a310dc07cd613e19e375bbed5914ec07f7c0cc65c35c11a1040c4a0530091;7;1638397701506;;0;0;0;TJPE;JE;;2021/TJPE/12/JE/TJPE28148202112011638397701478;False;2021-12-01 19:28:21.506;Erro no arquivo
32;703189368;TJPE44536202112011638397698918;5e01c7bbd6a7251a30467963119e6c757e9c954ed9789cb9ed611cbd6fcd40d3;7;1638397698929;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE44536202112011638397698918;False;2021-12-01 19:28:18.929;Erro no arquivo
33;703189357;TJPE74557202112011638397696065;b61b0c149fb04ad7fe20d38307ef95690a874bf19b3fe8071f46e3041284f9e3;3;1638397696091;;99;99;0;TJPE;G1;1397663.0;2021/TJPE/12/G1/TJPE74557202112011638397696065;False;2021-12-01 19:28:16.091;Processado com sucesso
34;703189340;TJPE42773202112011638397693436;273335a37d98de89b69dad48e5d49c53c4f673a808c2da19c898b0a7e6c1ce6a;3;1638397693457;;100;100;0;TJPE;G1;1137555.0;2021/TJPE/12/G1/TJPE42773202112011638397693436;False;2021-12-01 19:28:13.457;Processado com sucesso
35;703189315;TJPE20704202112011638397690733;887df28e74ef9eeca5985331d4974de4f3e9df6de8e1176c3e080e1f7cdbf1ff;7;1638397690793;;0;0;0;TJPE;G1;;2021/TJPE/12/G1/TJPE20704202112011638397690733;False;2021-12-01 19:28:10.793;Erro no arquivo
