;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
11;1279591330;TJPE41284202306151686855358124;040a0ccbcd6d98d096c74d5a3db4bc9897aefe59ed7f24faa5cb36a0fe8de2c6;7;1686855358142;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE41284202306151686855358124;False;2023-06-15 15:55:58.142;Erro no arquivo
12;1279591329;TJPE14200202306151686855355077;835d4c885f32999aa072a1e603b2cea2f60f566579c2a4aa55df0f1f723267c7;7;1686855355098;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE14200202306151686855355077;False;2023-06-15 15:55:55.098;Erro no arquivo
13;1279591328;TJPE12524202306151686855350156;ee864cbbbfd75c1805030f74d8305e6c46c26b0ca7e1102bc7749665499092c5;7;1686855350192;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE12524202306151686855350156;False;2023-06-15 15:55:50.192;Erro no arquivo
14;1279591327;TJPE31698202306151686855342518;56f9da8f5e366916170241b0fb2977a8c91b253bf48ce3e765cd80cbefeec31d;7;1686855342539;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE31698202306151686855342518;False;2023-06-15 15:55:42.539;Erro no arquivo
15;1279591326;TJPE35660202306151686855338780;8d47fe8f626b29224b5bcb1dff645a85103a52cca11c15500eaf7d8b17dc2491;7;1686855338815;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE35660202306151686855338780;False;2023-06-15 15:55:38.815;Erro no arquivo
16;1279591317;TJPE82588202306151686855332157;37c068118f7a95ab7cef8f02be6f23278739202a1a867f0e31556d9f3407b135;7;1686855332173;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE82588202306151686855332157;False;2023-06-15 15:55:32.173;Erro no arquivo
17;1279591299;TJPE21700202306151686855327395;39e2b63cd4b34273cde0b9680bff2c862a74a31831a7c39368f27112d4b37c1e;7;1686855327413;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE21700202306151686855327395;False;2023-06-15 15:55:27.413;Erro no arquivo
18;1279591298;TJPE31293202306151686855320717;65fd52ff5b91328b7e1ad3301b0ad6bad7b2216aa3ee7aa4ad95d0996ab1e0f3;7;1686855320750;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE31293202306151686855320717;False;2023-06-15 15:55:20.750;Erro no arquivo
19;1279591272;TJPE12934202306151686855295417;1ade50aad279196eb46c7b9a0657b25ca6b01f192d2a00222c49eaf6f1eeb27a;7;1686855295452;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE12934202306151686855295417;False;2023-06-15 15:54:55.452;Erro no arquivo
20;1279591271;TJPE40781202306151686855291300;85857f2cea2d89b578868eec4cf1df3dc1789a9df93eccdebf1356162c816acd;7;1686855291319;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE40781202306151686855291300;False;2023-06-15 15:54:51.319;Erro no arquivo
21;1279591270;TJPE69687202306151686855285565;fedfec43f68945717e74bdb9d8a27a3f4c128477e12a8923f015904926ca2550;7;1686855285582;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE69687202306151686855285565;False;2023-06-15 15:54:45.582;Erro no arquivo
22;1279591269;TJPE59850202306151686855281226;73d471a2c4b63f3a2b6b6695b6adf609d9e5f170598e5c43ea0b4976b9bf2e61;7;1686855281248;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE59850202306151686855281226;False;2023-06-15 15:54:41.248;Erro no arquivo
23;1279591268;TJPE30307202306151686855277100;48c8db9de5d63fbe60cbf6123adc7d3c53d8368185c9c103dd72893b5cdd1511;7;1686855277131;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE30307202306151686855277100;False;2023-06-15 15:54:37.131;Erro no arquivo
24;1279591253;TJPE53857202306151686855271259;0016b13e03cde586da351681b824e495cd228b4ff191b11d641c6240d578239d;7;1686855271301;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE53857202306151686855271259;False;2023-06-15 15:54:31.301;Erro no arquivo
25;1279591241;TJPE25516202306151686855263843;a19f0f93d949b949c00fce72b41f6d8f84fed80829e960b4b11398b254fb3397;7;1686855263874;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE25516202306151686855263843;False;2023-06-15 15:54:23.874;Erro no arquivo
26;1279591240;TJPE79984202306151686855257742;e5ce6d0a34d41eb44ca45bb5c48d832d3ac7adeddf1a5eec9cae9939f9f2bfc3;7;1686855257768;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE79984202306151686855257742;False;2023-06-15 15:54:17.768;Erro no arquivo
27;1279591239;TJPE29346202306151686855251764;fb3eaa644118e743ed39bf1ffb0ff382c5de52bc28742486c69026cef9b8df59;7;1686855251786;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE29346202306151686855251764;False;2023-06-15 15:54:11.786;Erro no arquivo
28;1279591238;TJPE23520202306151686855245263;36b1086252be3d828496a6403591926a1444dfdbc3ae5b8d05ebda46efd129e5;7;1686855245301;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE23520202306151686855245263;False;2023-06-15 15:54:05.301;Erro no arquivo
29;1279591212;TJPE39435202306151686855238234;05ff4a3c25b844d2b2a9799950a6d42b25c298842d555aff055029b70f6e82e7;7;1686855238251;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE39435202306151686855238234;False;2023-06-15 15:53:58.251;Erro no arquivo
30;1279591211;TJPE74749202306151686855233278;4edfe674b1ae35b5f513aa1b910369c3ff1b194cddace6fcb763bbd704449adc;7;1686855233299;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE74749202306151686855233278;False;2023-06-15 15:53:53.299;Erro no arquivo
31;1279591210;TJPE99482202306151686855227948;f24d6af685fe8291bf13660dad3e7d0292bcfa3580852242969f14f7eb9c6fe4;7;1686855227980;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE99482202306151686855227948;False;2023-06-15 15:53:47.980;Erro no arquivo
32;1279591209;TJPE54149202306151686855224491;515a9185fd70ec7202f0036b76139f55448eb4ea9b823d040b26be982989dbe2;7;1686855224522;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE54149202306151686855224491;False;2023-06-15 15:53:44.522;Erro no arquivo
33;1279591208;TJPE37326202306151686855218732;ffbd5d963854f910cc2cfa955474665e5b72a06702ffa74d7777e9c471195a94;7;1686855218775;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE37326202306151686855218732;False;2023-06-15 15:53:38.775;Erro no arquivo
34;1279591192;TJPE30788202306151686855211147;76b8d387d8f9c3e9c871ec491692617e20bbd9f0aae1fa4427de4476ab07f055;7;1686855211176;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE30788202306151686855211147;False;2023-06-15 15:53:31.176;Erro no arquivo
35;1279591181;TJPE36805202306151686855202902;98d7e6c2e68317d93a8991f36bf0f969bf4beeef44a18a548b1c68379143f93f;7;1686855202922;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE36805202306151686855202902;False;2023-06-15 15:53:22.922;Erro no arquivo
36;1279591180;TJPE31410202306151686855197225;90804b4138d575c4957d98f8ab78161536a98c3f35f47a462f68f335585ae8a5;7;1686855197261;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE31410202306151686855197225;False;2023-06-15 15:53:17.261;Erro no arquivo
37;1279591179;TJPE19281202306151686855184943;136b3e536899dea579994a3de15ecc63d208632c1288dc52499472f5661f4a9e;7;1686855184967;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE19281202306151686855184943;False;2023-06-15 15:53:04.967;Erro no arquivo
38;1279591155;TJPE51149202306151686855180179;2638a593e44d36dee2a333abbcbeebb5755ae39c04bb67f6b02df95f2f561dda;7;1686855180209;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE51149202306151686855180179;False;2023-06-15 15:53:00.209;Erro no arquivo
39;1279591152;TJPE38382202306151686855175887;559e9614874ac5d94720689c81fc960b864777ba0140550b654024b41314fc16;7;1686855175905;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE38382202306151686855175887;False;2023-06-15 15:52:55.905;Erro no arquivo
0;1279591151;TJPE50785202306151686855172331;3271fd5f4104cf19e46f61838d6b3e09a8d43571a9e75bcc027b1a157eb57da7;7;1686855172349;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE50785202306151686855172331;False;2023-06-15 15:52:52.349;Erro no arquivo
1;1279591150;TJPE50423202306151686855166902;faec2b5780b390015b2e11eacffbb65a886c34797af3bb048503590a3714c866;7;1686855166929;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE50423202306151686855166902;False;2023-06-15 15:52:46.929;Erro no arquivo
2;1279591149;TJPE42780202306151686855163821;256ad81fce3a8550a51bdc393d16a7f5816418575604ddfd1c41391983a885f8;7;1686855163848;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE42780202306151686855163821;False;2023-06-15 15:52:43.848;Erro no arquivo
3;1279591148;TJPE88727202306151686855159379;7bddadd745aeee3e4ef13f24271225adb8238be6aef606d788a2a5ca694381cf;7;1686855159399;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE88727202306151686855159379;False;2023-06-15 15:52:39.399;Erro no arquivo
4;1279591122;TJPE27555202306151686855149218;5de4a951739f141f73c1f2eafba7a95159c2cc9d730041c5c77610aedf098764;7;1686855149247;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE27555202306151686855149218;False;2023-06-15 15:52:29.247;Erro no arquivo
5;1279591121;TJPE65738202306151686855144449;68fb81ebae39d0828c6c2f47ed2dcf2b6b543c6c3e5ddacda672834c9a75abad;7;1686855144468;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE65738202306151686855144449;False;2023-06-15 15:52:24.468;Erro no arquivo
6;1279591120;TJPE69836202306151686855133560;d79b8890451ab7ad0f05e4eebf99a73fd8482e7742d92a985c1b1136782d65e5;7;1686855133586;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE69836202306151686855133560;False;2023-06-15 15:52:13.586;Erro no arquivo
7;1279591119;TJPE16987202306151686855124307;3735461d391fde70080087ae274528ef37f11d8ba6d2d0eee48abd712460d258;7;1686855124326;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE16987202306151686855124307;False;2023-06-15 15:52:04.326;Erro no arquivo
8;1279591093;TJPE42319202306151686855115673;344c5eeb79743f926856ead622559a06090d7cc31a943447377772632d8af2c2;7;1686855115706;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE42319202306151686855115673;False;2023-06-15 15:51:55.706;Erro no arquivo
9;1279591092;TJPE70933202306151686855112151;b79d0d7402d84be6a7310fc57872f8ae3555c6417684a2379daf507a3f8aa239;7;1686855112184;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE70933202306151686855112151;False;2023-06-15 15:51:52.184;Erro no arquivo
10;1279591091;TJPE56501202306151686855108431;34011d91a0f13cc3418ba9fbf3538d696a442abbf28b4c671dbc5180a93f93a1;7;1686855108451;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE56501202306151686855108431;False;2023-06-15 15:51:48.451;Erro no arquivo
11;1279591090;TJPE64564202306151686855098074;352b4abb99b3fa3d8b242114752d34557674deccea8c4d63a1ecb7532cd9ac22;7;1686855098110;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE64564202306151686855098074;False;2023-06-15 15:51:38.110;Erro no arquivo
12;1279591089;TJPE92759202306151686855094222;c299469ee5f137085d19ec082d76c191fae7bf569e809a5c8e5e8ddaf490988a;7;1686855094244;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE92759202306151686855094222;False;2023-06-15 15:51:34.244;Erro no arquivo
13;1279591059;TJPE87985202306151686855082003;e02cc839c62d10aa823d6c5b678059945adf17fb927991040e693ca7d17a003b;7;1686855082044;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE87985202306151686855082003;False;2023-06-15 15:51:22.044;Erro no arquivo
14;1279591032;TJPE14425202306151686855068834;4f16fc11ee90f0cfa3fd26025ac5f7d5b5046f1dceffd826a17c27136864fef8;7;1686855068880;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE14425202306151686855068834;False;2023-06-15 15:51:08.880;Erro no arquivo
15;1279591019;TJPE70518202306151686855062179;b67881b53b40c7b3a16210cafb361e78105daf14f68f488c9037d722ec5c278e;7;1686855062214;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE70518202306151686855062179;False;2023-06-15 15:51:02.214;Erro no arquivo
16;1279590988;TJPE20960202306151686855058968;914ea14c3b12354d7530724d2aadaaff420c1da3d81dc6c77fb4b130ac3e252e;7;1686855058989;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE20960202306151686855058968;False;2023-06-15 15:50:58.989;Erro no arquivo
17;1279590974;TJPE95341202306151686855053842;00da08370d32684d3a6da8f795b70f0dca6fde31b6793336041fab42ef82f4d6;7;1686855053873;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE95341202306151686855053842;False;2023-06-15 15:50:53.873;Erro no arquivo
18;1279590964;TJPE85547202306151686855049103;7b995f68a2dcd9ace6bf7de39b9eaad10c66916523414ccf5ae48357f727f1fb;7;1686855049122;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE85547202306151686855049103;False;2023-06-15 15:50:49.122;Erro no arquivo
19;1279590955;TJPE58738202306151686855043756;a8b5465a2ceeafe9d828c62d72f3f4b766eeaab7c2d8bc84165a3dbf12ebb01a;7;1686855043787;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE58738202306151686855043756;False;2023-06-15 15:50:43.787;Erro no arquivo
20;1279590937;TJPE67976202306151686855038372;6c565de620c6557bb744122515c525f1af5f2f3710cb6ca4d0aeea7d548baba0;7;1686855038406;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE67976202306151686855038372;False;2023-06-15 15:50:38.406;Erro no arquivo
21;1279590929;TJPE36605202306151686855035090;cfe0fc19e57fb3b4e11721fba559aeb0a7f9fb1975d7d0a5aac9b20c5db9e46b;7;1686855035126;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE36605202306151686855035090;False;2023-06-15 15:50:35.126;Erro no arquivo
22;1279590888;TJPE12366202306151686855028200;7c60055e8212c1fd0fba45edf8e6306d4a3ef1d2a96224efaa74cacd76bbaf48;7;1686855028219;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE12366202306151686855028200;False;2023-06-15 15:50:28.219;Erro no arquivo
23;1279590880;TJPE45094202306151686855023623;b567e17d11b8c232a2e2b1f204acf56bc2ae497eab9d20c196a23d5824873d94;7;1686855023645;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE45094202306151686855023623;False;2023-06-15 15:50:23.645;Erro no arquivo
24;1279590867;TJPE29421202306151686855017977;4d385f400303d9daddb289b07bb021f70aab6206fc9f80777a790a2e44423d21;7;1686855018000;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE29421202306151686855017977;False;2023-06-15 15:50:18.000;Erro no arquivo
25;1279590860;TJPE18366202306151686855015273;7fd8ac1b2b73faab2161bef81f62b00725f90f9647dfef5cadc5c5f7b4e8354b;7;1686855015299;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE18366202306151686855015273;False;2023-06-15 15:50:15.299;Erro no arquivo
26;1279590851;TJPE54012202306151686855012385;e4806b941d587bc59a3a10c29870292ced5edb87753fdd85bc531c1761ba249f;7;1686855012402;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE54012202306151686855012385;False;2023-06-15 15:50:12.402;Erro no arquivo
27;1279590842;TJPE23185202306151686855009315;f29b656e79ccf9650ed46b66be5c75b35b0b1f582b847b541616d015db10424a;7;1686855009339;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE23185202306151686855009315;False;2023-06-15 15:50:09.339;Erro no arquivo
28;1279590832;TJPE16786202306151686855005536;d2b320680b20632dbae395602b9fb676c9f5906ed2d978120d54afb6e6124110;7;1686855005570;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE16786202306151686855005536;False;2023-06-15 15:50:05.570;Erro no arquivo
29;1279590789;TJPE68117202306151686855002025;74c8ae403d16b3a92ea803bcaef745a849ad5f437b42bfeb5f6ace254bd958a8;7;1686855002076;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE68117202306151686855002025;False;2023-06-15 15:50:02.076;Erro no arquivo
30;1279590763;TJPE70433202306151686854997642;b1e6e19e3b19b010275b04a95f7d0426d4e3e033f89c9e4fe509e2f3dfd9ce80;7;1686854997673;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE70433202306151686854997642;False;2023-06-15 15:49:57.673;Erro no arquivo
31;1279590742;TJPE96007202306151686854994059;e6909bf60bed45f12d1d502fe771c0367b69138485804edfa11e755c36044f91;7;1686854994080;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE96007202306151686854994059;False;2023-06-15 15:49:54.080;Erro no arquivo
32;1279590728;TJPE25855202306151686854990366;fff3e7d996efaa6a57d843bc1d6e8195af5efd60981bcbb52ff04efd2609c270;7;1686854990398;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE25855202306151686854990366;False;2023-06-15 15:49:50.398;Erro no arquivo
33;1279590708;TJPE23360202306151686854978661;f616ca29c6a6c12baf100ba6f87e2b91fb3a87bba4655f55a6ee9362aeebc0c0;7;1686854978684;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE23360202306151686854978661;False;2023-06-15 15:49:38.684;Erro no arquivo
34;1279590682;TJPE58482202306151686854968634;5ee56ffce01563dd78b7244d8d3b0fd96e1d7cd25ce87acbb54f28e18c1e737d;7;1686854968652;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE58482202306151686854968634;False;2023-06-15 15:49:28.652;Erro no arquivo
35;1279590681;TJPE77936202306151686854958761;347817c23a99a5a284b9b71f1de1952d559e22dd0ca30500d2b3cda409d40fe9;7;1686854958785;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE77936202306151686854958761;False;2023-06-15 15:49:18.785;Erro no arquivo
36;1279590680;TJPE92373202306151686854954800;4826db94ee7dbf9c7d18400281a1d24a815090209bcf2ef1151bee22915d4e59;7;1686854954845;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE92373202306151686854954800;False;2023-06-15 15:49:14.845;Erro no arquivo
37;1279590679;TJPE60598202306151686854950191;57611648acceafb832f24ce520d2a8f5ee3210a4635e037b944f3f82451a35a1;7;1686854950218;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE60598202306151686854950191;False;2023-06-15 15:49:10.218;Erro no arquivo
38;1279590678;TJPE32322202306151686854945629;3e86c95f45f893fd0d49a01295960efe6ee26198b05e7701da5b5715b1aaf84a;7;1686854945646;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE32322202306151686854945629;False;2023-06-15 15:49:05.646;Erro no arquivo
39;1279590677;TJPE10233202306151686854942468;ddd6601b47451ef5ba4b2e45e778a5ca40153821da94460aaf94d9ced736c77e;7;1686854942504;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE10233202306151686854942468;False;2023-06-15 15:49:02.504;Erro no arquivo
0;1279590651;TJPE44061202306151686854936872;245f43dc102bca1ea1dbad5e150498f8a70603716993a7ced398f2f351881fd4;7;1686854936896;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE44061202306151686854936872;False;2023-06-15 15:48:56.896;Erro no arquivo
1;1279590650;TJPE46372202306151686854932260;a627217c87b5e06ba80bbe1bc520eebb94deb25e4cc22699b056433d4ca99560;7;1686854932278;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE46372202306151686854932260;False;2023-06-15 15:48:52.278;Erro no arquivo
2;1279590649;TJPE59050202306151686854929057;8a3dfac65e581f0eacc9791f9e42d1aa159c058bec73f40f91b6f34dd91daaf7;7;1686854929086;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE59050202306151686854929057;False;2023-06-15 15:48:49.086;Erro no arquivo
3;1279590648;TJPE48383202306151686854925716;946057eb9809a9f438ef1c06bf83ae8582a0df8527d8b03469b6ff26da524e6b;7;1686854925748;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE48383202306151686854925716;False;2023-06-15 15:48:45.748;Erro no arquivo
4;1279590647;TJPE28236202306151686854921312;088e4c54ee0f286ff9af216d821a2a5581ac1555d8be483748a426ddb55689a1;7;1686854921339;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE28236202306151686854921312;False;2023-06-15 15:48:41.339;Erro no arquivo
5;1279590646;TJPE66203202306151686854918212;fff1f33d26d850f052e765ab464f9b38aec38c900fd17f6bf14fcb1fe1c6c09e;7;1686854918232;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE66203202306151686854918212;False;2023-06-15 15:48:38.232;Erro no arquivo
6;1279590645;TJPE94381202306151686854913829;e983f155e9cd3d02093c0500dd6856d60b807938d6404da225aa6bf3802a520a;7;1686854913850;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE94381202306151686854913829;False;2023-06-15 15:48:33.850;Erro no arquivo
7;1279590619;TJPE61332202306151686854909708;5fe5fc5dcd687046f3e6292583a4a2d328dba7d0b977b508b631b6ef85156840;7;1686854909733;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE61332202306151686854909708;False;2023-06-15 15:48:29.733;Erro no arquivo
8;1279590618;TJPE75209202306151686854906382;eede4385a90aa5e2300bc64beb1b77fbe1d26ce39ae5facfd0e956d68f670a63;7;1686854906399;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE75209202306151686854906382;False;2023-06-15 15:48:26.399;Erro no arquivo
9;1279590617;TJPE74793202306151686854901454;2393e2484ba04d5f53d5061c26f3e2eebbf4d0f8ad2db0d782196415d97e1657;7;1686854901472;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE74793202306151686854901454;False;2023-06-15 15:48:21.472;Erro no arquivo
10;1279590616;TJPE42976202306151686854895578;d67e097790fddf42bfa27210557a8cd86f567e2402f27f648f2ed48c8d1c8a5d;7;1686854895600;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE42976202306151686854895578;False;2023-06-15 15:48:15.600;Erro no arquivo
11;1279590615;TJPE92503202306151686854891189;31864864eb49a506aaabc26286d48624e7051da1d684cfa5bfe0ecefccb0a90d;7;1686854891217;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE92503202306151686854891189;False;2023-06-15 15:48:11.217;Erro no arquivo
12;1279590614;TJPE16532202306151686854885738;1231a901364a5a0519a6fab68e076adbea9c34e0dbfc133b77847006ba716ace;7;1686854885758;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE16532202306151686854885738;False;2023-06-15 15:48:05.758;Erro no arquivo
13;1279590605;TJPE69842202306151686854882373;864dbf3a0f85a2fe66c8bc14c7384a9dd151ebc98d33adf7b0656ba57e67f59d;7;1686854882398;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE69842202306151686854882373;False;2023-06-15 15:48:02.398;Erro no arquivo
14;1279590587;TJPE82473202306151686854879331;e0ad4f88f21f7544d1b904196b2a1e17a5050d1b4629cf44fab80f549669e286;7;1686854879362;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE82473202306151686854879331;False;2023-06-15 15:47:59.362;Erro no arquivo
15;1279590586;TJPE45387202306151686854875673;28e24f184e41ddd76bc3ad7e5d1f3ab09c0acd30c49b094ee3077552a1b6a063;7;1686854875699;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE45387202306151686854875673;False;2023-06-15 15:47:55.699;Erro no arquivo
16;1279590585;TJPE26838202306151686854869647;efa07b64c48d86c6243c4dae7706c5ed62844c6cbac3f5becbd8e3ae97fe30cc;7;1686854869673;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE26838202306151686854869647;False;2023-06-15 15:47:49.673;Erro no arquivo
17;1279590584;TJPE15249202306151686854863684;f30c038b8329e2389ae6f5c6455cd3475d76e39d144158db29f0bdb19b2ddee4;7;1686854863708;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE15249202306151686854863684;False;2023-06-15 15:47:43.708;Erro no arquivo
18;1279590583;TJPE82139202306151686854858101;a55dda027219687aec2d3aae4084616c316d9c044e5fdf3c66bb334c492ad28d;7;1686854858120;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE82139202306151686854858101;False;2023-06-15 15:47:38.120;Erro no arquivo
19;1279590582;TJPE13600202306151686854854942;ef14f3723e0f87014d18492838286ac395eaa35f04daa38db85017e9259685d3;7;1686854854966;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE13600202306151686854854942;False;2023-06-15 15:47:34.966;Erro no arquivo
20;1279590556;TJPE58807202306151686854848490;08e99eea2083fe6fe36be277632a509c62e8f94af4f7a399fceb1d3f18f85a38;7;1686854848508;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE58807202306151686854848490;False;2023-06-15 15:47:28.508;Erro no arquivo
21;1279590555;TJPE94519202306151686854838445;738e08d8cfcc5236fc7bbab5caf9f4ad162f77a325072956c5af58c6c1f900cf;7;1686854838464;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE94519202306151686854838445;False;2023-06-15 15:47:18.464;Erro no arquivo
22;1279590554;TJPE36712202306151686854833394;13acff6dfcc023e1040e2d9cabb6f943521cff79b8201c4e9783aa68f8213dfb;7;1686854833411;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE36712202306151686854833394;False;2023-06-15 15:47:13.411;Erro no arquivo
23;1279590553;TJPE67876202306151686854830209;17765f4f5f213354ccccc292ef1fd5b128c423279c93e7f42456d2c47b9f07b0;7;1686854830236;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE67876202306151686854830209;False;2023-06-15 15:47:10.236;Erro no arquivo
24;1279590552;TJPE46743202306151686854825994;146343256868b146986e56fe95b19448c3eb4b654096fd96cdfdd75a799f7c79;7;1686854826021;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE46743202306151686854825994;False;2023-06-15 15:47:06.021;Erro no arquivo
25;1279590532;TJPE72060202306151686854820453;96b0591677e13590c0ede441ae578b864db2664e12306f8febf94b01785ba371;7;1686854820473;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE72060202306151686854820453;False;2023-06-15 15:47:00.473;Erro no arquivo
26;1279590525;TJPE99500202306151686854815515;d8f1fe636ff76af1d5040092aca63d090d0354b99e4b0f219dd61aada5ea5995;7;1686854815549;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE99500202306151686854815515;False;2023-06-15 15:46:55.549;Erro no arquivo
27;1279590524;TJPE33978202306151686854805652;758ef307bc2599ad64a3e00d196d2b082d04b290239f3c7fee55f59b6d64efd0;7;1686854805681;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE33978202306151686854805652;False;2023-06-15 15:46:45.681;Erro no arquivo
28;1279590523;TJPE37128202306151686854802511;226af9fa16e7adae0170a87460d63e827d762138b52b3104986ca882fdd10168;7;1686854802533;;0;0;0;TJPE;G2;;2023/TJPE/06/G2/TJPE37128202306151686854802511;False;2023-06-15 15:46:42.533;Erro no arquivo
