;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
18;839754953;TJPE49595202205141652497893418;67bcbd84861c1660cb7d3b5175192febb7537f6e0764d58e7732ee6fe8c6a422;3;1652497893423;;100;100;0;TJPE;G1;253372.0;2022/TJPE/05/G1/TJPE49595202205141652497893418;False;2022-05-14 00:11:33.423;Processado com sucesso
19;839754838;TJPE29188202205141652497891451;e675f1f06487ee22178569ea149f8b6ce422e36a3f1b815a6ed0d0e79e7a4457;3;1652497891455;;100;100;0;TJPE;G1;324705.0;2022/TJPE/05/G1/TJPE29188202205141652497891451;False;2022-05-14 00:11:31.455;Processado com sucesso
20;839754671;TJPE10072202205141652497890031;8b1d12600473fca2cfe5bcef107e95033d70cf205ea926131a0b0c53e557fd23;3;1652497890033;;100;100;0;TJPE;G1;332149.0;2022/TJPE/05/G1/TJPE10072202205141652497890031;False;2022-05-14 00:11:30.033;Processado com sucesso
21;839754394;TJPE34727202205141652497885845;c237e09e99dcd43a4d9946a4552f9a9ce05b79acf3c8cc040bebf2f4097797c2;3;1652497885851;;100;100;0;TJPE;G1;331002.0;2022/TJPE/05/G1/TJPE34727202205141652497885845;False;2022-05-14 00:11:25.851;Processado com sucesso
22;839754092;TJPE11284202205141652497881511;c9bba31b6d31e99af8a264c9a44fc511da23ff52ebf3c79839cf19f1454dea36;3;1652497881513;;100;100;0;TJPE;G1;259455.0;2022/TJPE/05/G1/TJPE11284202205141652497881511;False;2022-05-14 00:11:21.513;Processado com sucesso
23;839753831;TJPE95171202205141652497877273;c8e48e677d381db4c9ab4a8cf92a27f7825264345dee79eefa427e2980dbd1bd;3;1652497877276;;100;100;0;TJPE;G1;286513.0;2022/TJPE/05/G1/TJPE95171202205141652497877273;False;2022-05-14 00:11:17.276;Processado com sucesso
24;839753660;TJPE45230202205141652497874722;b88852e63e6b98128b607114f478ed5b3a4ce9ec0c16e20e37051cd019c453cb;3;1652497874725;;100;100;0;TJPE;G1;257541.0;2022/TJPE/05/G1/TJPE45230202205141652497874722;False;2022-05-14 00:11:14.725;Processado com sucesso
25;839753511;TJPE20040202205141652497872454;05118868bdb2a277ab2ccc6943daa7b036bc911c3f10d6303195bf1e5856c2e3;3;1652497872457;;100;100;0;TJPE;G1;295058.0;2022/TJPE/05/G1/TJPE20040202205141652497872454;False;2022-05-14 00:11:12.457;Processado com sucesso
26;839753320;TJPE29624202205141652497869344;42fb230b3e4226172c6a2498dd62fd336f8215b2fa9a64f54e26dc3e6b187c6e;3;1652497869346;;100;100;0;TJPE;G1;249382.0;2022/TJPE/05/G1/TJPE29624202205141652497869344;False;2022-05-14 00:11:09.346;Processado com sucesso
27;839753161;TJPE40786202205141652497867339;5353859a67b93afee8a792b65741e9ba4eba0fdb00c606fd9e3758cbe52941ef;3;1652497867343;;100;100;0;TJPE;G1;352477.0;2022/TJPE/05/G1/TJPE40786202205141652497867339;False;2022-05-14 00:11:07.343;Processado com sucesso
28;839752990;TJPE56317202205141652497864149;3664c5f4b4a86fbdc1ad5e52c4ecb47fa9c3c8a479a7678baa9c474aa182fc00;3;1652497864152;;100;100;0;TJPE;G1;254773.0;2022/TJPE/05/G1/TJPE56317202205141652497864149;False;2022-05-14 00:11:04.152;Processado com sucesso
29;839752829;TJPE79064202205141652497861514;56080ea6b38943139fed8ebfe9f93f5f4d5f150a7e4b3fc42b3b389e62e9f711;3;1652497861520;;100;100;0;TJPE;G1;283259.0;2022/TJPE/05/G1/TJPE79064202205141652497861514;False;2022-05-14 00:11:01.520;Processado com sucesso
30;839752574;TJPE93131202205141652497857526;6000cc5c92168f894e69a7758e02c96f51d50b53917e35b6eb68864da5b0ebba;3;1652497857529;;100;100;0;TJPE;G1;376701.0;2022/TJPE/05/G1/TJPE93131202205141652497857526;False;2022-05-14 00:10:57.529;Processado com sucesso
31;839752268;TJPE89412202205141652497853010;5cbc12909dc6a17ab1c798801486243e67deab8c91c6c327c6b5bb9d880703b1;3;1652497853013;;100;100;0;TJPE;G1;286324.0;2022/TJPE/05/G1/TJPE89412202205141652497853010;False;2022-05-14 00:10:53.013;Processado com sucesso
32;839752054;TJPE57731202205141652497849856;283b04e1a8ff26a6e67211860e4084c08142a0fce6dfb3c655e8366d446288cf;3;1652497849859;;100;100;0;TJPE;G1;282699.0;2022/TJPE/05/G1/TJPE57731202205141652497849856;False;2022-05-14 00:10:49.859;Processado com sucesso
33;839751842;TJPE57619202205141652497846595;606959851f82401b5e917d5e9d7f53da6043e2ed03f80b0895e1e99e93151fa9;3;1652497846598;;100;100;0;TJPE;G1;277731.0;2022/TJPE/05/G1/TJPE57619202205141652497846595;False;2022-05-14 00:10:46.598;Processado com sucesso
34;839751596;TJPE30461202205141652497842830;32daec740103e2cf1277f7080f30192b53602abd88bc49d322cff42998eb4aaf;3;1652497842835;;100;100;0;TJPE;G1;385303.0;2022/TJPE/05/G1/TJPE30461202205141652497842830;False;2022-05-14 00:10:42.835;Processado com sucesso
35;839751378;TJPE74881202205141652497838955;9d729d3600573b71f6e65bffa67f516d4b99aa581efbb6043c0ce66f5a721630;3;1652497838959;;99;99;0;TJPE;G1;305911.0;2022/TJPE/05/G1/TJPE74881202205141652497838955;False;2022-05-14 00:10:38.959;Processado com sucesso
36;839751122;TJPE65658202205141652497835505;1a69b90541e98acd9393813c3964672365bbbaca6b3b4219c353703c8e886d8b;3;1652497835507;;100;100;0;TJPE;G1;259025.0;2022/TJPE/05/G1/TJPE65658202205141652497835505;False;2022-05-14 00:10:35.507;Processado com sucesso
37;839750963;TJPE11780202205141652497832615;1751d3c4263bf3fe1fb9213549d840578f6cad3a9499b1aaec975671c790f89e;3;1652497832623;;100;100;0;TJPE;G1;446168.0;2022/TJPE/05/G1/TJPE11780202205141652497832615;False;2022-05-14 00:10:32.623;Processado com sucesso
38;839750680;TJPE29492202205141652497828628;40f1244d6536716b996e96a39334b6a4b171d359b44dc7d38a4c2b3d04e038b1;3;1652497828635;;100;100;0;TJPE;G1;374356.0;2022/TJPE/05/G1/TJPE29492202205141652497828628;False;2022-05-14 00:10:28.635;Processado com sucesso
39;839746126;TJPE57116202205141652497757386;c7004474d52b0ab99a30540a2b6cf61fefc555bfd536d5380c8d5c619d048324;3;1652497757390;;100;100;0;TJPE;G1;258311.0;2022/TJPE/05/G1/TJPE57116202205141652497757386;False;2022-05-14 00:09:17.390;Processado com sucesso
0;839746014;TJPE29887202205141652497755670;7e4435427dd28bd1549a05cbb53c17ac9280c9029e40c95be8f4c483185170f3;3;1652497755675;;100;100;0;TJPE;G1;392477.0;2022/TJPE/05/G1/TJPE29887202205141652497755670;False;2022-05-14 00:09:15.675;Processado com sucesso
1;839745827;TJPE49558202205141652497752495;467e0e8800e8c3e27388d5c5739b29fa445ada69cc60fe8c94a36119ef5957d6;3;1652497752498;;100;100;0;TJPE;G1;397363.0;2022/TJPE/05/G1/TJPE49558202205141652497752495;False;2022-05-14 00:09:12.498;Processado com sucesso
2;839745681;TJPE25347202205141652497750377;40cdf2fd9004edd08689fb786723d04f3a01a9da72783d0d972325380b95c6fb;3;1652497750394;;99;99;0;TJPE;G1;889292.0;2022/TJPE/05/G1/TJPE25347202205141652497750377;False;2022-05-14 00:09:10.394;Processado com sucesso
3;839745499;TJPE19625202205141652497748016;1f4f4c9b5b1473f056237ed725d712f78819f08685809cadb1f4b9cfea41a2f9;3;1652497748019;;100;100;0;TJPE;G1;311895.0;2022/TJPE/05/G1/TJPE19625202205141652497748016;False;2022-05-14 00:09:08.019;Processado com sucesso
4;839745384;TJPE89578202205141652497746647;8a1b1269f3d72795c7d9198bd3f4778c587b9f4556c2aebd4920469e881ebf81;3;1652497746651;;100;100;0;TJPE;G1;246072.0;2022/TJPE/05/G1/TJPE89578202205141652497746647;False;2022-05-14 00:09:06.651;Processado com sucesso
5;839745270;TJPE45254202205141652497744827;a418f628d0e885cf3591f6c8c7e498228172d48be17c82885606a249fa7f472d;3;1652497744832;;100;100;0;TJPE;G1;261408.0;2022/TJPE/05/G1/TJPE45254202205141652497744827;False;2022-05-14 00:09:04.832;Processado com sucesso
6;839745165;TJPE22330202205141652497743325;57cada13662d742c961de619fbd40ee3f86bb3cb67c2be01a8a416f2a0c47e65;3;1652497743329;;100;100;0;TJPE;G1;308900.0;2022/TJPE/05/G1/TJPE22330202205141652497743325;False;2022-05-14 00:09:03.329;Processado com sucesso
7;839745046;TJPE75417202205141652497741642;155b7be4f4c34bca688653a03b5a66eca60a9aff82aab21fc02a35fb0487f8c2;3;1652497741646;;100;100;0;TJPE;G1;485233.0;2022/TJPE/05/G1/TJPE75417202205141652497741642;False;2022-05-14 00:09:01.646;Processado com sucesso
8;839744887;TJPE91162202205141652497739655;d27e8468cbe7ceb8ccdca17d30751125ea174f221dd697f61b57785f84c63953;3;1652497739657;;100;100;0;TJPE;G1;256715.0;2022/TJPE/05/G1/TJPE91162202205141652497739655;False;2022-05-14 00:08:59.657;Processado com sucesso
9;839744789;TJPE91513202205141652497738241;2825420cfd323c8667d824120d926c08b7a9a8cfbe849ae7f976ad5add364c78;3;1652497738246;;100;100;0;TJPE;G1;444108.0;2022/TJPE/05/G1/TJPE91513202205141652497738241;False;2022-05-14 00:08:58.246;Processado com sucesso
10;839744582;TJPE85657202205141652497735143;241089fcafc8c8b94c308a02e32d05eb2045fedfc20b0fb5a581ce25acbe93d2;3;1652497735149;;100;100;0;TJPE;G1;333256.0;2022/TJPE/05/G1/TJPE85657202205141652497735143;False;2022-05-14 00:08:55.149;Processado com sucesso
11;839744475;TJPE98329202205141652497733696;b2d9ffed36d77ee8f7229ca6d518d9702506c462ce63887bf92e8c6c0e07e2f6;3;1652497733700;;99;99;0;TJPE;G1;314497.0;2022/TJPE/05/G1/TJPE98329202205141652497733696;False;2022-05-14 00:08:53.700;Processado com sucesso
12;839744368;TJPE89855202205141652497731772;6e5f7f1f220e466e8814c81abf80da38f8c38b78d1fc8be49262fa1e783387f1;3;1652497731776;;97;97;0;TJPE;G1;392759.0;2022/TJPE/05/G1/TJPE89855202205141652497731772;False;2022-05-14 00:08:51.776;Processado com sucesso
13;839744179;TJPE15791202205141652497729408;474b8189240c7c45b864ee3c3927442efabd16ddcfb1d04d3586ae56ae99fa4a;3;1652497729411;;100;100;0;TJPE;G1;256477.0;2022/TJPE/05/G1/TJPE15791202205141652497729408;False;2022-05-14 00:08:49.411;Processado com sucesso
14;839743922;TJPE36180202205141652497725705;9d6e61259c7354dd32868b7df92f2f0f0353619454c18369d1275f94f6ae9cd8;3;1652497725708;;100;100;0;TJPE;G1;297404.0;2022/TJPE/05/G1/TJPE36180202205141652497725705;False;2022-05-14 00:08:45.708;Processado com sucesso
15;839743722;TJPE53334202205141652497722501;9acbabddccf7c6184c246cdec18c9b8bb373862fcc7014b6d6fec2f1715abc27;3;1652497722509;;100;100;0;TJPE;G1;440756.0;2022/TJPE/05/G1/TJPE53334202205141652497722501;False;2022-05-14 00:08:42.509;Processado com sucesso
16;839743414;TJPE55795202205141652497717945;c529379120c67d23dc51d36b51df1a6d74afbaead0713748df71d91a58e04096;3;1652497717949;;100;100;0;TJPE;G1;501041.0;2022/TJPE/05/G1/TJPE55795202205141652497717945;False;2022-05-14 00:08:37.949;Processado com sucesso
17;839743055;TJPE24377202205141652497713220;7e510b453c62786e46d738c526a6a73819c99fbf3a7bcd16f990a089f6a7da3e;3;1652497713227;;100;100;0;TJPE;G1;363680.0;2022/TJPE/05/G1/TJPE24377202205141652497713220;False;2022-05-14 00:08:33.227;Processado com sucesso
18;839742735;TJPE14802202205141652497709335;e59cca9e40995fcd5dd192cf4eac7bb1f80381eda4a69e44e5d398eae721ce08;3;1652497709340;;100;100;0;TJPE;G1;279514.0;2022/TJPE/05/G1/TJPE14802202205141652497709335;False;2022-05-14 00:08:29.340;Processado com sucesso
19;839742546;TJPE20611202205141652497706470;6d06aef75063bd9fdf5bddee62d83321ac619d36db29543c90ff28011a65cefa;3;1652497706475;;100;100;0;TJPE;G1;265339.0;2022/TJPE/05/G1/TJPE20611202205141652497706470;False;2022-05-14 00:08:26.475;Processado com sucesso
20;839742323;TJPE52056202205141652497702883;9f314f344953f3ca774ddedab03aef1e5b97f6ee9fdb79d49fde3cd1843fa151;3;1652497702886;;100;100;0;TJPE;G1;324285.0;2022/TJPE/05/G1/TJPE52056202205141652497702883;False;2022-05-14 00:08:22.886;Processado com sucesso
21;839742062;TJPE58791202205141652497699236;d38a9957cc1db6db1992045541cdeb615790773761b9ac16595324cc31d6d0a4;3;1652497699246;;98;98;0;TJPE;G1;883682.0;2022/TJPE/05/G1/TJPE58791202205141652497699236;False;2022-05-14 00:08:19.246;Processado com sucesso
22;839741591;TJPE70982202205141652497692231;03d7fdbe6531c2acbabbc54cfd9291d02e33c19c4b075c89a236c76b692441c9;3;1652497692235;;100;100;0;TJPE;G1;330166.0;2022/TJPE/05/G1/TJPE70982202205141652497692231;False;2022-05-14 00:08:12.235;Processado com sucesso
23;839741346;TJPE42086202205141652497688569;1957611b1998ce76bbce75bcc714d39d52ab08d27d16ca45ee72208b7c11722a;3;1652497688571;;100;100;0;TJPE;G1;255414.0;2022/TJPE/05/G1/TJPE42086202205141652497688569;False;2022-05-14 00:08:08.571;Processado com sucesso
24;839741112;TJPE56200202205141652497685171;8b4d964d974504de5bf2dbeaae5a335de224ba8316feb9d1dc395d85cbe06879;3;1652497685176;;100;100;0;TJPE;G1;425311.0;2022/TJPE/05/G1/TJPE56200202205141652497685171;False;2022-05-14 00:08:05.176;Processado com sucesso
25;839740791;TJPE31502202205141652497680895;ba272a94db4c2a55563a6b6077f1c82bb351a75f535c28e1f68e5ee2d041ca1c;3;1652497680901;;100;100;0;TJPE;G1;308753.0;2022/TJPE/05/G1/TJPE31502202205141652497680895;False;2022-05-14 00:08:00.901;Processado com sucesso
26;839740524;TJPE37627202205141652497676913;7ed33737fe2763d1967e3089cda2436c86376f55eef983c4efb022783df34712;3;1652497676918;;100;100;0;TJPE;G1;246660.0;2022/TJPE/05/G1/TJPE37627202205141652497676913;False;2022-05-14 00:07:56.918;Processado com sucesso
27;839740392;TJPE69935202205141652497674260;38b82d06c321f8698da45c8b449b67b521de33ccad8abaad3c610402e30d3029;3;1652497674270;;100;100;0;TJPE;G1;501943.0;2022/TJPE/05/G1/TJPE69935202205141652497674260;False;2022-05-14 00:07:54.270;Processado com sucesso
28;839740040;TJPE68645202205141652497668916;8ae770f8844aa351dcd73ad70ccd1dae7b572253fb4729d14d619ca6b3d3e7d5;3;1652497668918;;100;100;0;TJPE;G1;339595.0;2022/TJPE/05/G1/TJPE68645202205141652497668916;False;2022-05-14 00:07:48.918;Processado com sucesso
29;839739787;TJPE29708202205141652497665226;3c3dd9506e22135e48887f5790be03356f265e09c4fe10aa02e15c5e6007921e;3;1652497665231;;100;100;0;TJPE;G1;294384.0;2022/TJPE/05/G1/TJPE29708202205141652497665226;False;2022-05-14 00:07:45.231;Processado com sucesso
30;839739672;TJPE55585202205141652497663696;0dad7ac233ed15bcf3b080082c08a44909301007581fd0de04d1273a979dc42a;3;1652497663698;;100;100;0;TJPE;G1;294136.0;2022/TJPE/05/G1/TJPE55585202205141652497663696;False;2022-05-14 00:07:43.698;Processado com sucesso
31;839739559;TJPE23875202205141652497661761;a3ab9175b666b357a8f3ddbc89cd0a3ee9ba9ba820b240feebfb208eb7c342f3;3;1652497661763;;100;100;0;TJPE;G1;287938.0;2022/TJPE/05/G1/TJPE23875202205141652497661761;False;2022-05-14 00:07:41.763;Processado com sucesso
32;839739438;TJPE95380202205141652497660481;d8f4d746f1c01a450354625be63e0df1b53702fbae5dc555e07c49cf5f4a9366;3;1652497660484;;100;100;0;TJPE;G1;252222.0;2022/TJPE/05/G1/TJPE95380202205141652497660481;False;2022-05-14 00:07:40.484;Processado com sucesso
33;839739342;TJPE44666202205141652497659028;8536fa99be8a41af8f484dff87b24d803e719d57b065705e9860a0ad1b26749d;3;1652497659031;;100;100;0;TJPE;G1;246509.0;2022/TJPE/05/G1/TJPE44666202205141652497659028;False;2022-05-14 00:07:39.031;Processado com sucesso
34;839739247;TJPE75964202205141652497657618;1b4b5027522beac5f75a0e415920e7fbc32fdbe574a5a3c6cb9d23ca3278bd98;3;1652497657623;;99;99;0;TJPE;G1;355024.0;2022/TJPE/05/G1/TJPE75964202205141652497657618;False;2022-05-14 00:07:37.623;Processado com sucesso
35;839739140;TJPE64025202205141652497656109;877948316aca65c559ac2de9c14490910dc51e32828c4441b8911e3d8f92e5b1;3;1652497656112;;100;100;0;TJPE;G1;267998.0;2022/TJPE/05/G1/TJPE64025202205141652497656109;False;2022-05-14 00:07:36.112;Processado com sucesso
36;839739063;TJPE79773202205141652497654748;092b54290e5feaed2bb2d4c8d0bdd70b23637dca7cdb838bb35bfb1264ad2395;3;1652497654754;;99;99;0;TJPE;G1;296709.0;2022/TJPE/05/G1/TJPE79773202205141652497654748;False;2022-05-14 00:07:34.754;Processado com sucesso
37;839738964;TJPE33957202205141652497653159;c4f3e5eef31baa0d93d96f90a8f89476ed98730048c5e0e14f5e35cdd6b65257;3;1652497653162;;100;100;0;TJPE;G1;285120.0;2022/TJPE/05/G1/TJPE33957202205141652497653159;False;2022-05-14 00:07:33.162;Processado com sucesso
38;839738840;TJPE94025202205141652497651242;a4fcfd042198126897961b37c54fbb8842d6eb0c494517ac4aedf54b71e729b9;3;1652497651245;;99;99;0;TJPE;G1;281876.0;2022/TJPE/05/G1/TJPE94025202205141652497651242;False;2022-05-14 00:07:31.245;Processado com sucesso
39;839738721;TJPE74094202205141652497649904;7158fc03bd980fbd5be26ef33ac0479a5a22dfe11ab854c1fbf408636b5ce31e;3;1652497649911;;100;100;0;TJPE;G1;318671.0;2022/TJPE/05/G1/TJPE74094202205141652497649904;False;2022-05-14 00:07:29.911;Processado com sucesso
0;839738631;TJPE77993202205141652497648004;211800791751c1a8a357c79450cb1af416a91161cbda584bcfbe892e10fa8d2c;3;1652497648009;;99;99;0;TJPE;G1;455985.0;2022/TJPE/05/G1/TJPE77993202205141652497648004;False;2022-05-14 00:07:28.009;Processado com sucesso
1;839738498;TJPE15110202205141652497646228;0304712a7acfee86935bebfeafe949df8d6cc76e19a1aea21b0c0f6a57614f22;3;1652497646230;;100;100;0;TJPE;G1;276199.0;2022/TJPE/05/G1/TJPE15110202205141652497646228;False;2022-05-14 00:07:26.230;Processado com sucesso
2;839738398;TJPE70818202205141652497644766;c7af5968869f665733f36481d3c2fe7f4f98536220b3f422d49e21dabee7f1ab;3;1652497644771;;100;100;0;TJPE;G1;370288.0;2022/TJPE/05/G1/TJPE70818202205141652497644766;False;2022-05-14 00:07:24.771;Processado com sucesso
3;839738287;TJPE97282202205141652497642989;3557814a46058a5ed0f54b3beaf0e1ff63184790cb8e6056fdc42a8360652622;3;1652497642992;;100;100;0;TJPE;G1;262166.0;2022/TJPE/05/G1/TJPE97282202205141652497642989;False;2022-05-14 00:07:22.992;Processado com sucesso
4;839738181;TJPE40521202205141652497641140;48cda42e7134720aebd39b89142944f8379ab741ff5dfa1636c112222fda5440;3;1652497641143;;100;100;0;TJPE;G1;271403.0;2022/TJPE/05/G1/TJPE40521202205141652497641140;False;2022-05-14 00:07:21.143;Processado com sucesso
5;839738064;TJPE59352202205141652497639742;3e509b070bd5802255f25dc777d167d05ebb082d86eebf4b21d132c5602b2bf2;3;1652497639746;;100;100;0;TJPE;G1;283893.0;2022/TJPE/05/G1/TJPE59352202205141652497639742;False;2022-05-14 00:07:19.746;Processado com sucesso
6;839737965;TJPE63151202205141652497638147;cf57519317cb1d67e277d3c91d78aaa3b85df381d7ee3346e8381099e0490452;3;1652497638153;;100;100;0;TJPE;G1;313122.0;2022/TJPE/05/G1/TJPE63151202205141652497638147;False;2022-05-14 00:07:18.153;Processado com sucesso
7;839737853;TJPE28594202205141652497636321;19b759ef7b95f88888f6c0809c17244283a111282a5a4b03f823f68edbf0e52d;3;1652497636323;;100;100;0;TJPE;G1;273025.0;2022/TJPE/05/G1/TJPE28594202205141652497636321;False;2022-05-14 00:07:16.323;Processado com sucesso
8;839737731;TJPE69248202205141652497634841;6243a35924ca571f8846308a1764a27e1231a9a153831c7aa1a3d7f76f5b7905;3;1652497634844;;100;100;0;TJPE;G1;286396.0;2022/TJPE/05/G1/TJPE69248202205141652497634841;False;2022-05-14 00:07:14.844;Processado com sucesso
9;839737585;TJPE69899202205141652497632175;e3ea528cf1f805973e907140af75bc0a36d94607ac01cc85efddf66143f69540;3;1652497632179;;100;100;0;TJPE;G1;269275.0;2022/TJPE/05/G1/TJPE69899202205141652497632175;False;2022-05-14 00:07:12.179;Processado com sucesso
10;839737391;TJPE86197202205141652497628774;ca48c37b151901c9e1c69fa4d0e3eba113a4c98c2eaa4e9bf7cb89972fca9d60;3;1652497628776;;100;100;0;TJPE;G1;229254.0;2022/TJPE/05/G1/TJPE86197202205141652497628774;False;2022-05-14 00:07:08.776;Processado com sucesso
11;839737182;TJPE74420202205141652497625334;43d0aed4fbaa7d4cf840442890ec5e948ffde256a2b472b15e0e1f8ae1b9adaa;3;1652497625339;;100;100;0;TJPE;G1;267541.0;2022/TJPE/05/G1/TJPE74420202205141652497625334;False;2022-05-14 00:07:05.339;Processado com sucesso
12;839736961;TJPE68124202205141652497622267;9ae55dc24d648ed0ff62231de1a93241cf3198edfbfd98a3e959d20548b3da81;3;1652497622269;;100;100;0;TJPE;G1;307658.0;2022/TJPE/05/G1/TJPE68124202205141652497622267;False;2022-05-14 00:07:02.269;Processado com sucesso
13;839736707;TJPE40880202205141652497618776;d49340c8b9184b7900170d91dba0215324478d14356c2b2ab0890738f2a88bbb;3;1652497618780;;100;100;0;TJPE;G1;291077.0;2022/TJPE/05/G1/TJPE40880202205141652497618776;False;2022-05-14 00:06:58.780;Processado com sucesso
14;839736521;TJPE87228202205141652497616232;ca3c8aa364adf941c39ccbf53b7622534562e2deedf415efe9b668a478140c9f;3;1652497616237;;100;100;0;TJPE;G1;298726.0;2022/TJPE/05/G1/TJPE87228202205141652497616232;False;2022-05-14 00:06:56.237;Processado com sucesso
15;839736308;TJPE75955202205141652497613081;c928b1de0f0938b2d0f50c1040cefe03a14f005f5634ffe77b4aaf9856de18c3;3;1652497613083;;100;100;0;TJPE;G1;244020.0;2022/TJPE/05/G1/TJPE75955202205141652497613081;False;2022-05-14 00:06:53.083;Processado com sucesso
16;839736222;TJPE30962202205141652497611862;9316e0bbdfb3e29ac49688b1bdb6d4881bb13f0b2c093e8b4b273b8ec67d8888;3;1652497611865;;100;100;0;TJPE;G1;283842.0;2022/TJPE/05/G1/TJPE30962202205141652497611862;False;2022-05-14 00:06:51.865;Processado com sucesso
17;839736045;TJPE48203202205141652497608482;224c248d68345bea29a3edece5ce3e5933f52768650ed4cacbeb6723e5c875a6;3;1652497608491;;97;97;0;TJPE;G1;738703.0;2022/TJPE/05/G1/TJPE48203202205141652497608482;False;2022-05-14 00:06:48.491;Processado com sucesso
18;839735734;TJPE42094202205141652497604257;44d68447cb366f25d201de32dbe7b2baae8678aa6fe334fa940ae1e6777897ac;3;1652497604261;;100;100;0;TJPE;G1;264449.0;2022/TJPE/05/G1/TJPE42094202205141652497604257;False;2022-05-14 00:06:44.261;Processado com sucesso
19;839735462;TJPE25611202205141652497600211;899c91f0893b84dc06cc0ebe2d092e42aa8480040ab9326f0154e9b57167e199;3;1652497600218;;99;99;0;TJPE;G1;320923.0;2022/TJPE/05/G1/TJPE25611202205141652497600211;False;2022-05-14 00:06:40.218;Processado com sucesso
20;839735207;TJPE59603202205141652497596394;4edce739eaacd28c6808c71185b8ef1f2d3455052709ddce76bd1581c9f772bd;3;1652497596398;;100;100;0;TJPE;G1;385093.0;2022/TJPE/05/G1/TJPE59603202205141652497596394;False;2022-05-14 00:06:36.398;Processado com sucesso
21;839734674;TJPE70169202205141652497589686;c169c82fcea364c2a60ee4f5e185fda8f383191038c41272b10213daf8d7df06;3;1652497589689;;100;100;0;TJPE;G1;262759.0;2022/TJPE/05/G1/TJPE70169202205141652497589686;False;2022-05-14 00:06:29.689;Processado com sucesso
22;839734500;TJPE66620202205141652497587066;cce82608c49f3d019fda6aca41a4e5b16986429d585582388f00f3333e8b4125;3;1652497587068;;100;100;0;TJPE;G1;318698.0;2022/TJPE/05/G1/TJPE66620202205141652497587066;False;2022-05-14 00:06:27.068;Processado com sucesso
23;839734317;TJPE50951202205141652497584069;eb4ae4ceb10f172e2aba4cc58b8ffd5645e25a1e69bc415baa4c5c1c062a7e84;3;1652497584075;;100;100;0;TJPE;G1;297475.0;2022/TJPE/05/G1/TJPE50951202205141652497584069;False;2022-05-14 00:06:24.075;Processado com sucesso
24;839734083;TJPE52224202205141652497580498;2224700723864911db08d190596b95ca5b0aac8fa5498da0c66789252605cde8;3;1652497580514;;97;97;0;TJPE;G1;981808.0;2022/TJPE/05/G1/TJPE52224202205141652497580498;False;2022-05-14 00:06:20.514;Processado com sucesso
25;839733433;TJPE87996202205141652497571818;aa050a2cc333ac95091093d2f3f1d3a1450ba15e2475561606cfa447dae0ed96;3;1652497571821;;100;100;0;TJPE;G1;314515.0;2022/TJPE/05/G1/TJPE87996202205141652497571818;False;2022-05-14 00:06:11.821;Processado com sucesso
26;839733330;TJPE40856202205141652497570245;b3a8c4f1632efbb93ecbd4997e615f17f20d10962eeb918fc870478411ca38f8;3;1652497570249;;100;100;0;TJPE;G1;262108.0;2022/TJPE/05/G1/TJPE40856202205141652497570245;False;2022-05-14 00:06:10.249;Processado com sucesso
27;839733214;TJPE77875202205141652497568534;0fb1e7fdff2c329d6d6855f74ae8a0269652c28c07f28c262ab0dd4a4ac56781;3;1652497568540;;100;100;0;TJPE;G1;267227.0;2022/TJPE/05/G1/TJPE77875202205141652497568534;False;2022-05-14 00:06:08.540;Processado com sucesso
28;839733117;TJPE46296202205141652497567277;20e409998999db2a48b11924cce22359ea8a78854817cb3e2a0ec9de56fa9e53;3;1652497567279;;99;99;0;TJPE;G1;258835.0;2022/TJPE/05/G1/TJPE46296202205141652497567277;False;2022-05-14 00:06:07.279;Processado com sucesso
29;839733009;TJPE74900202205141652497565777;4858778036085da7099c1b5a50ba6e34a2efd491fda0776e6623dd2a3005a641;3;1652497565779;;100;100;0;TJPE;G1;263042.0;2022/TJPE/05/G1/TJPE74900202205141652497565777;False;2022-05-14 00:06:05.779;Processado com sucesso
30;839732912;TJPE79045202205141652497563799;d61705f6ac236baab619436c074830020f5ec88579e9784c4d14918fcfa0411a;3;1652497563804;;100;100;0;TJPE;G1;489277.0;2022/TJPE/05/G1/TJPE79045202205141652497563799;False;2022-05-14 00:06:03.804;Processado com sucesso
31;839732763;TJPE87317202205141652497561950;5174ee2249dc49d659ce2b7755ce10280fd67b89e5dde62eaf02fc4a796a5232;3;1652497561954;;100;100;0;TJPE;G1;494016.0;2022/TJPE/05/G1/TJPE87317202205141652497561950;False;2022-05-14 00:06:01.954;Processado com sucesso
32;839732623;TJPE30667202205141652497560274;4171b74c9184b7bcd7d0e262c5f69631e880688d00861d6066ec07611352246c;3;1652497560276;;99;99;0;TJPE;G1;291896.0;2022/TJPE/05/G1/TJPE30667202205141652497560274;False;2022-05-14 00:06:00.276;Processado com sucesso
33;839732510;TJPE54193202205141652497558484;268e183a498218017df68fadf9ddcc5f8050ff6e4646a8923734ee0d672fe0e1;3;1652497558488;;100;100;0;TJPE;G1;363768.0;2022/TJPE/05/G1/TJPE54193202205141652497558484;False;2022-05-14 00:05:58.488;Processado com sucesso
