;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
38;742131227;TJPE45095202201141642130306956;8586a384f7ad71eed9cd13d1f405fc2b6b291aa6ff33f57c1d87d232b1af9a70;3;1642130306966;;100;100;0;TJPE;G2;789221.0;2022/TJPE/01/G2/TJPE45095202201141642130306956;False;2022-01-14 00:18:26.966;Processado com sucesso
39;742131127;TJPE71899202201141642130304817;f6a6c0e99fc7491538d06c8a5a03d87490797fbe729446011ef8e58193167f44;3;1642130304829;;99;99;0;TJPE;JE;956753.0;2022/TJPE/01/JE/TJPE71899202201141642130304817;False;2022-01-14 00:18:24.829;Processado com sucesso
0;742130602;TJPE66272202201141642130302749;d4256065dfcaafcd34384b2458c1af48942652252c3713161e140d89ac95b200;7;1642130302762;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE66272202201141642130302749;False;2022-01-14 00:18:22.762;Erro no arquivo
1;742130476;TJPE82838202201141642130300708;ebbee5d7cd460ca2fe7a32a47397b757b1a314b7c2ff16cc592b6b60f8acba40;7;1642130300727;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE82838202201141642130300708;False;2022-01-14 00:18:20.727;Erro no arquivo
2;742130363;TJPE69887202201141642130298064;3f861b53dc366e77bf1495a97ca010ce96ba8296cf805949f08ffbe39d22ccc9;7;1642130298074;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE69887202201141642130298064;False;2022-01-14 00:18:18.074;Erro no arquivo
3;742130052;TJPE60561202201141642130295193;a7e2f95e9b4bd4657205996b39321b2d719948e54babeecf6193781c9b9d61f9;7;1642130295221;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE60561202201141642130295193;False;2022-01-14 00:18:15.221;Erro no arquivo
4;742129775;TJPE64308202201141642130292821;e9e6f11638151df79db8e3d6c486aa289b4e005645f31d7a97f3f9d49d871d1a;3;1642130292844;;90;90;0;TJPE;G1;1065605.0;2022/TJPE/01/G1/TJPE64308202201141642130292821;False;2022-01-14 00:18:12.844;Processado com sucesso
5;742129534;TJPE79500202201141642130289919;0d3b3f73bd3f687a71ee57f482cff7b3ae9e451d05b8fdda367277e11c44fef6;3;1642130289929;;98;98;0;TJPE;G1;1169451.0;2022/TJPE/01/G1/TJPE79500202201141642130289919;False;2022-01-14 00:18:09.929;Processado com sucesso
6;742128950;TJPE91262202201141642130287259;72615c45156839e61bb82776eaf146e9b5b2276d7d00d2db093c1a8a5ab95589;3;1642130287269;;100;100;0;TJPE;G2;849719.0;2022/TJPE/01/G2/TJPE91262202201141642130287259;False;2022-01-14 00:18:07.269;Processado com sucesso
7;742128861;TJPE78780202201141642130285355;396c1123e409bf57a9a56e91adfe54407d5e07296152a6657ac21d827cd3dd6d;7;1642130285376;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE78780202201141642130285355;False;2022-01-14 00:18:05.376;Erro no arquivo
8;742128714;TJPE79662202201141642130282715;2406144608280f879d7b25807398359f1d003eaf613fe12610692fc136868c6a;3;1642130282729;;99;99;0;TJPE;G1;1126497.0;2022/TJPE/01/G1/TJPE79662202201141642130282715;False;2022-01-14 00:18:02.729;Processado com sucesso
9;742128345;TJPE18912202201141642130280173;bacef232c9b437cfc05e98d780889050a34b0d5d8260b4ecd42861eb35260930;3;1642130280192;;100;100;0;TJPE;JE;971280.0;2022/TJPE/01/JE/TJPE18912202201141642130280173;False;2022-01-14 00:18:00.192;Processado com sucesso
10;742128016;TJPE30320202201141642130277535;e6c8c864f96900f1903f499f0797793e222453113c7a8823f69f81d4b9c09fc6;7;1642130277546;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE30320202201141642130277535;False;2022-01-14 00:17:57.546;Erro no arquivo
11;742127788;TJPE18271202201141642130273795;79d1a6ba2272287e3f2f732ec46d01ab7567e3c2248f68a19320896bd73a7b35;7;1642130273804;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE18271202201141642130273795;False;2022-01-14 00:17:53.804;Erro no arquivo
12;742127214;TJPE55508202201141642130271351;bbaee0b304d4b8e8f541ed45b73021044ceb57409ea5a4689305a9b6a31e7b7a;3;1642130271373;;94;94;0;TJPE;JE;1022461.0;2022/TJPE/01/JE/TJPE55508202201141642130271351;False;2022-01-14 00:17:51.373;Processado com sucesso
13;742127149;TJPE83194202201141642130269270;05726c2bac528cbee1da3b075974e7a8a755928f091049823d0d5750df290f0a;3;1642130269299;;98;98;0;TJPE;G1;1517682.0;2022/TJPE/01/G1/TJPE83194202201141642130269270;False;2022-01-14 00:17:49.299;Processado com sucesso
14;742126806;TJPE42308202201141642130266262;ade10cde682c9c0e0b7bc14d5f7b4eeb1aa5736bde3df747cb3fd67664dc9918;7;1642130266284;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE42308202201141642130266262;False;2022-01-14 00:17:46.284;Erro no arquivo
15;742126357;TJPE86815202201141642130263938;d1502870aa96ef4afc8a5ce2832cf793b7d03405627f0251f570422fc1d4c78d;7;1642130263961;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE86815202201141642130263938;False;2022-01-14 00:17:43.961;Erro no arquivo
16;742126305;TJPE64549202201141642130261717;af81a6525d1165fae717a1c564703e0cc32d47267492734b219908734130b2ed;3;1642130261740;;100;100;0;TJPE;G1;1293182.0;2022/TJPE/01/G1/TJPE64549202201141642130261717;False;2022-01-14 00:17:41.740;Processado com sucesso
17;742126132;TJPE95032202201141642130259225;c367395f0dfc3712efd9ca313dd93c470ad16306499db72922e95fae21b5b511;3;1642130259256;;100;100;0;TJPE;G2;1425793.0;2022/TJPE/01/G2/TJPE95032202201141642130259225;False;2022-01-14 00:17:39.256;Processado com sucesso
18;742125598;TJPE61145202201141642130256595;c91a57561ebeba473ebd345b7e03b76c5b58cb3d1553414f011fef8ada298bfa;3;1642130256613;;99;99;0;TJPE;G1;1270615.0;2022/TJPE/01/G1/TJPE61145202201141642130256595;False;2022-01-14 00:17:36.613;Processado com sucesso
19;742125529;TJPE69436202201141642130254206;cd962192aefcf034271bb63161d3f8aca04e1342bd3f27e44e18f6ad04b81277;7;1642130254225;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE69436202201141642130254206;False;2022-01-14 00:17:34.225;Erro no arquivo
20;742125419;TJPE37784202201141642130252352;89f6d24912a01b33cbc954b4335bd48f0abff9409854c684a5796810bbcc270b;7;1642130252361;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE37784202201141642130252352;False;2022-01-14 00:17:32.361;Erro no arquivo
21;742124838;TJPE15937202201141642130250307;2e955404240f58c8ded90e9a8f6b59fb6c2b0c02e2272ca875b3cffb37f67164;7;1642130250319;;0;0;0;TJPE;JE;;2022/TJPE/01/JE/TJPE15937202201141642130250307;False;2022-01-14 00:17:30.319;Erro no arquivo
22;742124726;TJPE25419202201141642130247881;5cf2babfe67d404ec6c72fc32df7d1fb409a3a129b608409cfa5bc493730ac5d;3;1642130247907;;96;96;0;TJPE;G1;1319719.0;2022/TJPE/01/G1/TJPE25419202201141642130247881;False;2022-01-14 00:17:27.907;Processado com sucesso
23;742124097;TJPE79885202201141642130241129;096a647fec2368fc6c23630b80d66262c27c88cf84d776f77c6a6f197335fca1;3;1642130241139;;100;100;0;TJPE;G1;1283528.0;2022/TJPE/01/G1/TJPE79885202201141642130241129;False;2022-01-14 00:17:21.139;Processado com sucesso
24;742123671;TJPE27339202201141642130238776;ed4b038785975ab7a2154a4ebc4b3862639b524a3d4ec906195776eb0668afcd;3;1642130238791;;98;98;0;TJPE;G1;1230543.0;2022/TJPE/01/G1/TJPE27339202201141642130238776;False;2022-01-14 00:17:18.791;Processado com sucesso
25;742123517;TJPE69542202201141642130236665;1f3d3edfa0cdec80452c86a0ecad1d796f8c1665c00d62db6d9b672d0b587189;3;1642130236671;;100;100;0;TJPE;G2;820002.0;2022/TJPE/01/G2/TJPE69542202201141642130236665;False;2022-01-14 00:17:16.671;Processado com sucesso
26;742123233;TJPE79397202201141642130233955;2ac92982764795932a7e99f46cdff61af39843cf08a104f6aafa1ac37fccb837;3;1642130233976;;100;100;0;TJPE;G1;1102944.0;2022/TJPE/01/G1/TJPE79397202201141642130233955;False;2022-01-14 00:17:13.976;Processado com sucesso
27;742123165;TJPE72424202201141642130231496;a9eaf7c8d8f0b2b97691918e26ec5f6583e720d6be28482b0bbb2236cf27efdb;3;1642130231517;;86;86;0;TJPE;G1;1018235.0;2022/TJPE/01/G1/TJPE72424202201141642130231496;False;2022-01-14 00:17:11.517;Processado com sucesso
28;742122741;TJPE62477202201141642130229210;105135db7d98867f8cb1ac0963f0cba0479e09ab3984a2a10dc3c0bbad72fe3a;3;1642130229235;;100;100;0;TJPE;G1;1673946.0;2022/TJPE/01/G1/TJPE62477202201141642130229210;False;2022-01-14 00:17:09.235;Processado com sucesso
29;742122364;TJPE93790202201141642130225443;3162ccca6bba6c997071f68d59b02c32e81165470a6a3d035c886e920de7530e;7;1642130225465;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE93790202201141642130225443;False;2022-01-14 00:17:05.465;Erro no arquivo
30;742122256;TJPE98405202201141642130222895;c11b2105bf2e3188a424bbd184678e07fccf0f0d17e7e8abc8f54550eec96f1c;3;1642130222918;;97;97;0;TJPE;G1;1275641.0;2022/TJPE/01/G1/TJPE98405202201141642130222895;False;2022-01-14 00:17:02.918;Processado com sucesso
31;742121584;TJPE48162202201141642130219485;0e7783920bd67542fb240c65a5d3bca7ee92363a72f87cc584399942d609d4cf;7;1642130219503;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE48162202201141642130219485;False;2022-01-14 00:16:59.503;Erro no arquivo
32;742121521;TJPE78990202201141642130217217;c6757ef92f1319c0d4d705bc2e449c0651496b9cb61014bebc2aebece9ac6071;7;1642130217235;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE78990202201141642130217217;False;2022-01-14 00:16:57.235;Erro no arquivo
33;742121416;TJPE11502202201141642130214700;526d9d8f48db5e5bc590c7dc821cce04492535d36a52c86a917f991bb89aa79a;7;1642130214725;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE11502202201141642130214700;False;2022-01-14 00:16:54.725;Erro no arquivo
34;742120786;TJPE10643202201141642130211692;fdb5fec0d7d1f7431b9526df905dd97b3ebc2efa98b4dc1d9e2d021dae136ec9;3;1642130211712;;85;85;0;TJPE;G1;942726.0;2022/TJPE/01/G1/TJPE10643202201141642130211692;False;2022-01-14 00:16:51.712;Processado com sucesso
35;742120642;TJPE56457202201141642130208672;ac976d4b3a7c5b2e20b9f2ebb48d8af6c9042429f4febf9f7b430afab70a099e;3;1642130208694;;97;97;0;TJPE;G1;1116480.0;2022/TJPE/01/G1/TJPE56457202201141642130208672;False;2022-01-14 00:16:48.694;Processado com sucesso
36;742119926;TJPE34737202201141642130204852;89cece72bf98bdad28e5fe82d6b1b9c5712d00643664bcebed0c13be69a1109f;7;1642130204875;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE34737202201141642130204852;False;2022-01-14 00:16:44.875;Erro no arquivo
37;742119832;TJPE12807202201141642130201649;e5a35df5497e3d730f500e60fdcc3eda7e1d5ef0875314a3f2056014b01af0ad;3;1642130201664;;100;100;0;TJPE;G1;927250.0;2022/TJPE/01/G1/TJPE12807202201141642130201649;False;2022-01-14 00:16:41.664;Processado com sucesso
38;742119675;TJPE96635202201141642130198468;0ae8b9ad7471677a8f00076f3dfc0e524652cc4ca0187e9ae8bbc1d6e4f67e57;7;1642130198476;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE96635202201141642130198468;False;2022-01-14 00:16:38.476;Erro no arquivo
39;742119043;TJPE82325202201141642130195558;d4260fcd1eff237a5ddcd8ddc30c94a13ce7f86272d8c27a8e1964cf6752a8bc;7;1642130195580;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE82325202201141642130195558;False;2022-01-14 00:16:35.580;Erro no arquivo
0;742118909;TJPE99815202201141642130193063;e9800643b9cef96328c8698d2a62b6f13caec98f6fa07e2e5121b9c7a62266af;7;1642130193082;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE99815202201141642130193063;False;2022-01-14 00:16:33.082;Erro no arquivo
1;742118236;TJPE17458202201141642130190443;e6ae7b21a4880d58101e5549c5852f5f52b8a4a7af0219beb2fe0604b5b9fb15;7;1642130190451;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE17458202201141642130190443;False;2022-01-14 00:16:30.451;Erro no arquivo
2;742118148;TJPE94391202201141642130187810;fc7400bdd242e95bbf3e3f5f63789ae541cfcb093c0a3309cf8fd8195234a184;3;1642130187817;;100;100;0;TJPE;JE;923829.0;2022/TJPE/01/JE/TJPE94391202201141642130187810;False;2022-01-14 00:16:27.817;Processado com sucesso
3;742118027;TJPE17426202201141642130185612;a93e61a156a3104635007a9e2ab254516489a1ca64f2341ba47fcbede3ac394c;3;1642130185635;;98;98;0;TJPE;G1;1311679.0;2022/TJPE/01/G1/TJPE17426202201141642130185612;False;2022-01-14 00:16:25.635;Processado com sucesso
4;742117433;TJPE20335202201141642130182647;a8c124f91e84fc93f465f1e2f54391b9b440345be00d323aa9629b7736449594;7;1642130182654;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE20335202201141642130182647;False;2022-01-14 00:16:22.654;Erro no arquivo
5;742117353;TJPE63178202201141642130180499;3e5899bf8591db4df8e136ba4641b402929aa35beb9e4821bc11a0afb328f8f4;3;1642130180507;;100;100;0;TJPE;G1;992822.0;2022/TJPE/01/G1/TJPE63178202201141642130180499;False;2022-01-14 00:16:20.507;Processado com sucesso
6;742117246;TJPE14034202201141642130178073;20873404037f7a41b1cae0c61ce4b273e5294850470a9da3364d9e873c021c84;3;1642130178099;;100;100;0;TJPE;JE;1309915.0;2022/TJPE/01/JE/TJPE14034202201141642130178073;False;2022-01-14 00:16:18.099;Processado com sucesso
7;742116649;TJPE67561202201141642130175543;c2f3f170d4cbda8a1e8f02bdab128429c82693674f59dc90ecd141bbafe28eac;3;1642130175567;;95;95;0;TJPE;G1;1248130.0;2022/TJPE/01/G1/TJPE67561202201141642130175543;False;2022-01-14 00:16:15.567;Processado com sucesso
8;742116569;TJPE39969202201141642130172635;f875cc0d948238d49e7851e7bcbbb40ca497e7543aff47c888b9c12b7458ea98;7;1642130172822;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE39969202201141642130172635;False;2022-01-14 00:16:12.822;Erro no arquivo
9;742116420;TJPE95530202201141642130169754;c802e1ef684eaa479703ea5e16f051629576d901dde8831943f3a4f980db1ebf;7;1642130169768;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE95530202201141642130169754;False;2022-01-14 00:16:09.768;Erro no arquivo
10;742115820;TJPE60217202201141642130167008;e82a0a99ea39515b3b6b978dcf89ef5bc3595fe14dfbc1544390151da66d2712;7;1642130167016;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE60217202201141642130167008;False;2022-01-14 00:16:07.016;Erro no arquivo
11;742115735;TJPE49200202201141642130164712;8654d31c1c9fad2c384b345c6004a14812f56d1bc0b808a0680cdcd1858b3ef3;3;1642130164719;;83;83;0;TJPE;G1;833102.0;2022/TJPE/01/G1/TJPE49200202201141642130164712;False;2022-01-14 00:16:04.719;Processado com sucesso
12;742115620;TJPE59759202201141642130162740;c28bc4f9e93e7659d5706db3da4592ca06445d23d2fa48c2df51c1d3c453bc19;7;1642130162746;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE59759202201141642130162740;False;2022-01-14 00:16:02.746;Erro no arquivo
13;742115096;TJPE44181202201141642130160759;ae307c35d4fd23cc054ecf2d34b786aa4ca8a54dcf3c1da496354a19f0669b6b;7;1642130160789;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE44181202201141642130160759;False;2022-01-14 00:16:00.789;Erro no arquivo
14;742114992;TJPE81777202201141642130157794;71f2436c430b2efa8e753410008c0a7cc0dae7baf7ee98cc358f6b0385f312ba;3;1642130157815;;100;100;0;TJPE;JE;1337195.0;2022/TJPE/01/JE/TJPE81777202201141642130157794;False;2022-01-14 00:15:57.815;Processado com sucesso
15;742114870;TJPE67260202201141642130154751;754699b542e0cc1cf6ada11b71e4a8ee958a565a5c4afb258597508dbf4fdfcf;3;1642130154771;;99;99;0;TJPE;G1;1414214.0;2022/TJPE/01/G1/TJPE67260202201141642130154751;False;2022-01-14 00:15:54.771;Processado com sucesso
16;742114287;TJPE22692202201141642130151653;82ac7f852ba3c93c3fb10f3a47fd4662accf534ef6208506b3a8547f4ac36d80;3;1642130151663;;100;100;0;TJPE;G1;1281729.0;2022/TJPE/01/G1/TJPE22692202201141642130151653;False;2022-01-14 00:15:51.663;Processado com sucesso
17;742114163;TJPE50552202201141642130148803;60667f95175c704a9cebbf5bf2a59a59b01428f9cc9f46b255c200fb8f1ad009;3;1642130148813;;95;95;0;TJPE;G1;1185227.0;2022/TJPE/01/G1/TJPE50552202201141642130148803;False;2022-01-14 00:15:48.813;Processado com sucesso
18;742113700;TJPE40019202201141642130146549;762501a01c1e44aeafdeb3506cabdb333380221439937bed4ebf38a67832683b;3;1642130146559;;100;100;0;TJPE;G1;660833.0;2022/TJPE/01/G1/TJPE40019202201141642130146549;False;2022-01-14 00:15:46.559;Processado com sucesso
19;742113476;TJPE84600202201141642130144757;5ca55a0e6dceae96c2b3cad74aff46915371f650e9b677ab91384065b3b8ecb7;3;1642130144764;;100;100;0;TJPE;JE;947279.0;2022/TJPE/01/JE/TJPE84600202201141642130144757;False;2022-01-14 00:15:44.764;Processado com sucesso
20;742113425;TJPE12273202201141642130142529;d0068f4ba5018a6f41d4798ddebea7702f532cbc4bcd35d1892badd25131c383;7;1642130142546;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE12273202201141642130142529;False;2022-01-14 00:15:42.546;Erro no arquivo
21;742112817;TJPE62520202201141642130138646;435fa13e46ca66339c344d53f03cec2e1ee98e1f8a795883d9ee80a06fef0c98;3;1642130138663;;97;97;0;TJPE;JE;1176887.0;2022/TJPE/01/JE/TJPE62520202201141642130138646;False;2022-01-14 00:15:38.663;Processado com sucesso
22;742112682;TJPE52649202201141642130135962;bf502c3c0ace09e2fb429160f06cc01fc4087c48ab4c1aa2b8001d515cac50d1;3;1642130135971;;100;100;0;TJPE;G2;764901.0;2022/TJPE/01/G2/TJPE52649202201141642130135962;False;2022-01-14 00:15:35.971;Processado com sucesso
23;742112566;TJPE34716202201141642130133343;a7779dc76b1bd125cceb299fbd496799b48fb3600c958ad845a8257c8ca01baf;7;1642130133363;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE34716202201141642130133343;False;2022-01-14 00:15:33.363;Erro no arquivo
24;742111950;TJPE24337202201141642130130378;ceee228f64dc11c3003536c432d6be979fed1cba8ddcc7807dd779b6bae73535;3;1642130130389;;94;94;0;TJPE;G1;1294655.0;2022/TJPE/01/G1/TJPE24337202201141642130130378;False;2022-01-14 00:15:30.389;Processado com sucesso
25;742111809;TJPE49904202201141642130126477;208fb3c572970275889d98979d851fa0a65b9e9243f98036e5302001b612b455;3;1642130126505;;100;100;0;TJPE;JE;1459956.0;2022/TJPE/01/JE/TJPE49904202201141642130126477;False;2022-01-14 00:15:26.505;Processado com sucesso
26;742111262;TJPE56356202201141642130123891;508fb1ce1f666d64e87dd63a229ee6cd0913a8905940b2c0558465e9236d5696;7;1642130123902;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE56356202201141642130123891;False;2022-01-14 00:15:23.902;Erro no arquivo
27;742111103;TJPE13130202201141642130120607;4bd6354e2c6d18fdb4af268cdc3c6002962758dbfa5fa26ba8ef91ccc85df40d;7;1642130120623;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE13130202201141642130120607;False;2022-01-14 00:15:20.623;Erro no arquivo
28;742111007;TJPE17788202201141642130117697;513e5d1c6cecad2f3e7ae2c032c83576778f7268ac8b7b925ffe07a0d1445dd9;3;1642130117705;;84;84;0;TJPE;G1;1083061.0;2022/TJPE/01/G1/TJPE17788202201141642130117697;False;2022-01-14 00:15:17.705;Processado com sucesso
29;742110423;TJPE63337202201141642130115691;703ff0bcc3a00570cf6b95693eb1da3c2347618e211f889428a04faa6ab06b11;7;1642130115736;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE63337202201141642130115691;False;2022-01-14 00:15:15.736;Erro no arquivo
30;742110237;TJPE73827202201141642130111329;ba9be094c56f1466a057de47669e11308c16813bd790f8c7bbc40969e4f06b96;3;1642130111350;;99;99;0;TJPE;G1;1144006.0;2022/TJPE/01/G1/TJPE73827202201141642130111329;False;2022-01-14 00:15:11.350;Processado com sucesso
31;742109689;TJPE91282202201141642130108605;42649763af98d0dadf8d706975f61714d32c52e0e0a37ba32615f7cd47953362;3;1642130108629;;96;96;0;TJPE;G1;1259428.0;2022/TJPE/01/G1/TJPE91282202201141642130108605;False;2022-01-14 00:15:08.629;Processado com sucesso
32;742109576;TJPE54492202201141642130105865;4aa73755ac73f8490d01d767659b4896433a483b357295866ba4324877cdeb8f;7;1642130105873;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE54492202201141642130105865;False;2022-01-14 00:15:05.873;Erro no arquivo
33;742109493;TJPE23788202201141642130103399;fbc2cbe01af31da68a8cdce24e95ec95816542cfb1dff808b61e1fddd59e2710;7;1642130103416;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE23788202201141642130103399;False;2022-01-14 00:15:03.416;Erro no arquivo
34;742108854;TJPE93721202201141642130099277;94f0269416fb48937daafae959b3a96cba151f0e2269fe538752dc7e198fb75a;3;1642130099317;;100;100;0;TJPE;G1;1269691.0;2022/TJPE/01/G1/TJPE93721202201141642130099277;False;2022-01-14 00:14:59.317;Processado com sucesso
35;742108758;TJPE33237202201141642130096740;cf54adf3ae4ecd9af6af2eaf7cce61d14fb00508a9644988e25e604fdc0fd91b;3;1642130096762;;90;90;0;TJPE;G1;982428.0;2022/TJPE/01/G1/TJPE33237202201141642130096740;False;2022-01-14 00:14:56.762;Processado com sucesso
36;742108375;TJPE40807202201141642130094439;8e050833b9f32a9284fd260589953349e5d46bed47e4517d72612b6827da3a24;3;1642130094466;;99;99;0;TJPE;G1;1308543.0;2022/TJPE/01/G1/TJPE40807202201141642130094439;False;2022-01-14 00:14:54.466;Processado com sucesso
37;742108036;TJPE30480202201141642130090676;e7a19b51d9ebf1e943e7627838e27d74298f466fc4ea948d51c2f29ba30c662f;3;1642130090712;;100;100;0;TJPE;G1;1304476.0;2022/TJPE/01/G1/TJPE30480202201141642130090676;False;2022-01-14 00:14:50.712;Processado com sucesso
38;742107894;TJPE98254202201141642130087685;b0ad6feeb985ec60ba8a19e086df08b0e61e0abb13fd9edd43a694dc59f21e3f;7;1642130087697;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE98254202201141642130087685;False;2022-01-14 00:14:47.697;Erro no arquivo
39;742107274;TJPE11781202201141642130085466;4aba1e81ece98063c5f56107196a365fae450c1cdf7204517ea2ca794744768d;3;1642130085480;;98;98;0;TJPE;G1;1385551.0;2022/TJPE/01/G1/TJPE11781202201141642130085466;False;2022-01-14 00:14:45.480;Processado com sucesso
0;742107209;TJPE33664202201141642130082860;3968dd427bed57973c2bc568a0e60254bc762bd16e58a7b6ff8cd3e33cb72f7e;7;1642130082875;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE33664202201141642130082860;False;2022-01-14 00:14:42.875;Erro no arquivo
1;742107070;TJPE22948202201141642130080359;36f2439d8d105e9bce1d36d381c9867334971365fbcba090c4956a355452ed36;3;1642130080378;;99;99;0;TJPE;G1;1287357.0;2022/TJPE/01/G1/TJPE22948202201141642130080359;False;2022-01-14 00:14:40.378;Processado com sucesso
2;742106451;TJPE75823202201141642130077605;9df252bd999dfc1a7014451596c533690b2445dff00d4c1debb285c64c7ecdb4;3;1642130077615;;99;99;0;TJPE;G1;1217749.0;2022/TJPE/01/G1/TJPE75823202201141642130077605;False;2022-01-14 00:14:37.615;Processado com sucesso
3;742106349;TJPE31516202201141642130074057;6d104ab60c66e60a3ec4a47c66c733259a5882ce77a9286d49807696808d88ed;3;1642130074066;;97;97;0;TJPE;G1;1165510.0;2022/TJPE/01/G1/TJPE31516202201141642130074057;False;2022-01-14 00:14:34.066;Processado com sucesso
4;742105814;TJPE36766202201141642130071524;15e82e86a146b346c3ba6add9434c8d26d5cc44a48945df5555c6b4571856fc7;3;1642130071564;;100;100;0;TJPE;JE;1144717.0;2022/TJPE/01/JE/TJPE36766202201141642130071524;False;2022-01-14 00:14:31.564;Processado com sucesso
5;742105649;TJPE99983202201141642130068697;978b6b70cbf4ad7d29bd4ba32bfa03f1e073395424c0dd41382a07278b001ebe;3;1642130068720;;97;97;0;TJPE;G1;1214484.0;2022/TJPE/01/G1/TJPE99983202201141642130068697;False;2022-01-14 00:14:28.720;Processado com sucesso
6;742105553;TJPE71366202201141642130066342;70badda949b7a61847eec5f27fd4104b1e20f352c5b4f187b8de8dbd04529233;3;1642130066355;;96;96;0;TJPE;G1;1316713.0;2022/TJPE/01/G1/TJPE71366202201141642130066342;False;2022-01-14 00:14:26.355;Processado com sucesso
7;742104927;TJPE50330202201141642130062391;a78a2b87b02f9f4f6c5b3fb493fe3635067b07b889627dcaffd42b129a42dcd5;7;1642130062412;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE50330202201141642130062391;False;2022-01-14 00:14:22.412;Erro no arquivo
8;742104810;TJPE84547202201141642130059708;e21b9d07f32b13ae4afafafa634734e39876241c88af2de985f109ee2d140658;7;1642130059725;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE84547202201141642130059708;False;2022-01-14 00:14:19.725;Erro no arquivo
9;742104496;TJPE95219202201141642130057678;f6e779d54f500110e33facb1c84e43f9b8981636c5b02ef179fef75fd1f8d27a;3;1642130057698;;100;100;0;TJPE;G2;687838.0;2022/TJPE/01/G2/TJPE95219202201141642130057678;False;2022-01-14 00:14:17.698;Processado com sucesso
10;742104125;TJPE46134202201141642130055719;442daa860410f042f63efc23dd00326a55787e60e6c2f16d3b0db920a0a1bbd6;3;1642130055729;;98;98;0;TJPE;G1;1251306.0;2022/TJPE/01/G1/TJPE46134202201141642130055719;False;2022-01-14 00:14:15.729;Processado com sucesso
11;742104018;TJPE37299202201141642130053412;4961fb4ab029dd9293ab581ab57674d6fc86fcc581f3dd0e82ee715b5d411fe7;7;1642130053429;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE37299202201141642130053412;False;2022-01-14 00:14:13.429;Erro no arquivo
12;742103486;TJPE64416202201141642130049615;ed36d23825498bee0d2eb42d289c50c6c04417ba3a5ae62499a89a7ff9c21da1;7;1642130049640;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE64416202201141642130049615;False;2022-01-14 00:14:09.640;Erro no arquivo
13;742095921;TJPE29069202201141642129977030;40b33522223053736a0db67169dfa6a5c033030f46d9530a1e404a9e115d74b3;3;1642129977053;;99;99;0;TJPE;G1;1290919.0;2022/TJPE/01/G1/TJPE29069202201141642129977030;False;2022-01-14 00:12:57.053;Processado com sucesso
14;742095266;TJPE80114202201141642129973485;e884be3234109e6ef7504d5d816759970629a0ba7b98aac35567033c9a173088;7;1642129973506;;0;0;0;TJPE;G1;;2022/TJPE/01/G1/TJPE80114202201141642129973485;False;2022-01-14 00:12:53.506;Erro no arquivo
