;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
4;1368882843;TJPE74914202308111691736402868;5d5a34a87f682e6ddec08cffc0eb1ee728f49978befb60c34dd48f4ae0065f9c;3;1691736402887;;100;100;0;TJPE;G1;2152707.0;2023/TJPE/08/G1/TJPE74914202308111691736402868;False;2023-08-11 03:46:42.887;Processado com sucesso
5;1368882842;TJPE78958202308111691736399733;bf8200a2887bfd5d022fe62b2b65c598f3a436a2b746479bf6c9ef3251b1a765;3;1691736399747;;100;100;0;TJPE;G1;1632392.0;2023/TJPE/08/G1/TJPE78958202308111691736399733;False;2023-08-11 03:46:39.747;Processado com sucesso
6;1368882841;TJPE52369202308111691736397493;c1b4f0c08d3d4ed142ccd4cf5989532b451ffb659fc0b91b2749d188ab128dff;3;1691736397510;;97;97;0;TJPE;G1;1920715.0;2023/TJPE/08/G1/TJPE52369202308111691736397493;False;2023-08-11 03:46:37.510;Processado com sucesso
7;1368882840;TJPE70683202308111691736395206;1fb85eda97823a3aa3794583df09969b629eb5813a76f3bd67bc27e79a01facf;3;1691736395225;;100;100;0;TJPE;G1;2290966.0;2023/TJPE/08/G1/TJPE70683202308111691736395206;False;2023-08-11 03:46:35.225;Processado com sucesso
8;1368882839;TJPE20508202308111691736392416;bb8084e58db183457848ba22081acf9f1de379c84c41c88d3d02d67815de639b;3;1691736392453;;100;100;0;TJPE;G1;2992453.0;2023/TJPE/08/G1/TJPE20508202308111691736392416;False;2023-08-11 03:46:32.453;Processado com sucesso
9;1368882838;TJPE38128202308111691736388915;f92f8563c794d60686da583b5c3ce6c4f9b4e72ee996f22b6c097c11397140d0;3;1691736388933;;100;100;0;TJPE;G1;1743812.0;2023/TJPE/08/G1/TJPE38128202308111691736388915;False;2023-08-11 03:46:28.933;Processado com sucesso
10;1368882778;TJPE43316202308111691736373382;280591f92d32a804019836dd0400839cc408763c952068689c0c8a3748e99fec;3;1691736373398;;100;100;0;TJPE;G1;1746185.0;2023/TJPE/08/G1/TJPE43316202308111691736373382;False;2023-08-11 03:46:13.398;Processado com sucesso
11;1368882668;TJPE42253202308111691736355757;c16dc843c8e9b2da281e0bb99ea5b65e39fe66a8727a19dec6229a9252df7660;3;1691736355775;;100;100;0;TJPE;G1;2020161.0;2023/TJPE/08/G1/TJPE42253202308111691736355757;False;2023-08-11 03:45:55.775;Processado com sucesso
12;1368882635;TJPE86756202308111691736336769;7bd5d673f2e716beb90cacde65e39528a9146b70e96490114caf3a3009f260c0;3;1691736336782;;100;100;0;TJPE;G1;1510983.0;2023/TJPE/08/G1/TJPE86756202308111691736336769;False;2023-08-11 03:45:36.782;Processado com sucesso
13;1368882634;TJPE91342202308111691736319164;5da4b963c244ccd8159406c0e00ae81df2f1fff796feee196be8eb664623bb2d;3;1691736319178;;100;100;0;TJPE;G1;1669685.0;2023/TJPE/08/G1/TJPE91342202308111691736319164;False;2023-08-11 03:45:19.178;Processado com sucesso
14;1368882633;TJPE32517202308111691736303291;6a19d4a58800f8c1462817267b83d547d4b2dc8055da6f73bb381a5bd9766460;3;1691736303311;;99;99;0;TJPE;G1;2304490.0;2023/TJPE/08/G1/TJPE32517202308111691736303291;False;2023-08-11 03:45:03.311;Processado com sucesso
15;1368882632;TJPE83567202308111691736284541;694b0063bddbbc20c9cb6071383db926b304f1c44c745094ed916bb478b12d9a;3;1691736284559;;100;100;0;TJPE;G1;1899657.0;2023/TJPE/08/G1/TJPE83567202308111691736284541;False;2023-08-11 03:44:44.559;Processado com sucesso
16;1368882631;TJPE50742202308111691736282219;8f551503e4595200026051a621be1409423d7dce913f331334a7d966cdffa963;3;1691736282236;;99;99;0;TJPE;G1;1855289.0;2023/TJPE/08/G1/TJPE50742202308111691736282219;False;2023-08-11 03:44:42.236;Processado com sucesso
17;1368882630;TJPE48872202308111691736279481;c3843f19c141bf510c42f0299fdc922cbf6590f29022d8c0bb9423812f135023;3;1691736279503;;98;98;0;TJPE;G1;1794370.0;2023/TJPE/08/G1/TJPE48872202308111691736279481;False;2023-08-11 03:44:39.503;Processado com sucesso
18;1368882629;TJPE57361202308111691736276581;09f6e182583706dc23552f8c5a919e283d76b0839b835c92c7d851ed34cf7b01;3;1691736276601;;100;100;0;TJPE;G1;1990360.0;2023/TJPE/08/G1/TJPE57361202308111691736276581;False;2023-08-11 03:44:36.601;Processado com sucesso
19;1368882628;TJPE63389202308111691736273892;1ead0c3334a0564c3f508f197a54bc55bba6a0d535988549b8c3116d2af4b83b;3;1691736273911;;100;100;0;TJPE;G1;2294178.0;2023/TJPE/08/G1/TJPE63389202308111691736273892;False;2023-08-11 03:44:33.911;Processado com sucesso
20;1368882627;TJPE15319202308111691736271045;a9d6e4177d40c9702f987e3bb3cc747c53b55ca6ac3d92c0796124bac3544aec;3;1691736271078;;100;100;0;TJPE;G1;3623601.0;2023/TJPE/08/G1/TJPE15319202308111691736271045;False;2023-08-11 03:44:31.078;Processado com sucesso
21;1368882626;TJPE31970202308111691736266803;0655ec424501f084e1713af0ee6fbba01714fc6c7447f1238f69c57a5f06d3f6;3;1691736266823;;100;100;0;TJPE;G1;1983957.0;2023/TJPE/08/G1/TJPE31970202308111691736266803;False;2023-08-11 03:44:26.823;Processado com sucesso
22;1368882625;TJPE62877202308111691736263860;a11112f9e7685b414fdc62f37dc0f7e5469fcb2b8ba2d817fe4f5c6fcd608b0c;3;1691736263876;;97;97;0;TJPE;G1;1796073.0;2023/TJPE/08/G1/TJPE62877202308111691736263860;False;2023-08-11 03:44:23.876;Processado com sucesso
23;1368882624;TJPE70303202308111691736261200;9e11a377489fed985ced7ffe3a2d0d9a61c0bdaedf61e2c95f0a99ba4b381886;3;1691736261221;;100;100;0;TJPE;G1;2304678.0;2023/TJPE/08/G1/TJPE70303202308111691736261200;False;2023-08-11 03:44:21.221;Processado com sucesso
24;1368882623;TJPE16548202308111691736257261;0c76be216253f1ecd77079a795aad1490bf8964232d45a446ac280a86c570d23;3;1691736257287;;100;100;0;TJPE;G1;1932697.0;2023/TJPE/08/G1/TJPE16548202308111691736257261;False;2023-08-11 03:44:17.287;Processado com sucesso
25;1368882622;TJPE42956202308111691736254274;450dabcfdde0248cf37c0f7a39729c17134f55d190a01ba3028a00a983c91105;3;1691736254297;;100;100;0;TJPE;G1;1943891.0;2023/TJPE/08/G1/TJPE42956202308111691736254274;False;2023-08-11 03:44:14.297;Processado com sucesso
26;1368882621;TJPE94460202308111691736235753;fbdcf6bee40ad8264d4ddbffd7a5259ade43d59124144e5861a8dcdf214b0b98;3;1691736235773;;99;99;0;TJPE;G1;2244271.0;2023/TJPE/08/G1/TJPE94460202308111691736235753;False;2023-08-11 03:43:55.773;Processado com sucesso
27;1368882620;TJPE89775202308111691736217985;4e4ede93c23888c6c51828dc763d2cbfb4f68e4cee5b4e1d42e05ddc56d51ae6;3;1691736217995;;100;100;0;TJPE;G2;1136802.0;2023/TJPE/08/G2/TJPE89775202308111691736217985;False;2023-08-11 03:43:37.995;Processado com sucesso
28;1368882577;TJPE20655202308111691736206067;53fd28c7abaa173988a3f03e118140b5dd3e0f478f662086e45e40c7ce7f9ec1;3;1691736206086;;98;98;0;TJPE;G1;1503439.0;2023/TJPE/08/G1/TJPE20655202308111691736206067;False;2023-08-11 03:43:26.086;Processado com sucesso
29;1368882508;TJPE46599202308111691736193073;f174ed386d6c1014f4ca2e34eccaf7b81083c160b5b5a1b038cfbf8bea823c49;3;1691736193105;;99;99;0;TJPE;G1;2245652.0;2023/TJPE/08/G1/TJPE46599202308111691736193073;False;2023-08-11 03:43:13.105;Processado com sucesso
30;1368882417;TJPE35995202308111691736173778;4a56562138e2a0b499c5e553e791b5ea37096107931a5c8c44323a3df96c5548;3;1691736173809;;100;100;0;TJPE;G1;2509582.0;2023/TJPE/08/G1/TJPE35995202308111691736173778;False;2023-08-11 03:42:53.809;Processado com sucesso
31;1368882416;TJPE34164202308111691736170272;271e26191d85cff1bd512e2a93705f0eaac0004058dd171c7394ed5e40fa37c3;3;1691736170288;;100;100;0;TJPE;G1;1657853.0;2023/TJPE/08/G1/TJPE34164202308111691736170272;False;2023-08-11 03:42:50.288;Processado com sucesso
32;1368882415;TJPE99997202308111691736168014;2b03c3b63ee78fa8d94a61ea57f749326487f98ec5f5195a8d2265e96df9365d;3;1691736168033;;100;100;0;TJPE;JE;2301278.0;2023/TJPE/08/JE/TJPE99997202308111691736168014;False;2023-08-11 03:42:48.033;Processado com sucesso
33;1368882414;TJPE54999202308111691736164644;792fbf4f9138f431c291ad95865e7236d481cc927ed7ae8b7b85a898fbe07e71;3;1691736164659;;98;98;0;TJPE;JE;1740755.0;2023/TJPE/08/JE/TJPE54999202308111691736164644;False;2023-08-11 03:42:44.659;Processado com sucesso
34;1368882413;TJPE31315202308111691736162393;a6b4e387a27bf8076bff276e4644bebcd893db8503893fae7ef7180db513cde8;3;1691736162430;;99;99;0;TJPE;G1;2944713.0;2023/TJPE/08/G1/TJPE31315202308111691736162393;False;2023-08-11 03:42:42.430;Processado com sucesso
35;1368882412;TJPE61770202308111691736158939;2a37ff0b1004246400c1ffa3e909eada851085a894890daa8a8db258c06c2a3b;3;1691736158951;;100;100;0;TJPE;G2;1300063.0;2023/TJPE/08/G2/TJPE61770202308111691736158939;False;2023-08-11 03:42:38.951;Processado com sucesso
36;1368882411;TJPE13288202308111691736156932;e15752df9e998c8f15d49ab5002a6887dc9ecf9510831f45c34ae5d56393d2b9;3;1691736156956;;100;100;0;TJPE;G1;2633255.0;2023/TJPE/08/G1/TJPE13288202308111691736156932;False;2023-08-11 03:42:36.956;Processado com sucesso
37;1368882410;TJPE11175202308111691736154071;2a70ac74ff2ef4914218fb43417f48776e9bf55b96e9ea3f954de5e8e8b1f51c;3;1691736154086;;100;100;0;TJPE;G2;1353567.0;2023/TJPE/08/G2/TJPE11175202308111691736154071;False;2023-08-11 03:42:34.086;Processado com sucesso
38;1368882409;TJPE77848202308111691736151799;79fc8c36dccddb098f8f73301aada0f21919f6eafa0da3e1002be70e0bb9d68e;3;1691736151821;;99;99;0;TJPE;G1;1856455.0;2023/TJPE/08/G1/TJPE77848202308111691736151799;False;2023-08-11 03:42:31.821;Processado com sucesso
39;1368882408;TJPE65964202308111691736149308;e0244afedaf6a48609e976c5b8f4a729101e3daa4be35a5effbde0e993df7de7;3;1691736149333;;100;100;0;TJPE;JE;2171791.0;2023/TJPE/08/JE/TJPE65964202308111691736149308;False;2023-08-11 03:42:29.333;Processado com sucesso
0;1368882407;TJPE91865202308111691736146511;c3b491d1451a840976c8c49ba4b6a999aa720bcb2fc0d6b7639fb65a87bb5531;3;1691736146524;;100;100;0;TJPE;G2;1511970.0;2023/TJPE/08/G2/TJPE91865202308111691736146511;False;2023-08-11 03:42:26.524;Processado com sucesso
1;1368882406;TJPE25197202308111691736144560;253b1cd043886b61d36bcae093dcfcf2e6d3b87bebbfeedcfd4fb1e232a49e48;3;1691736144582;;100;100;0;TJPE;G1;1884919.0;2023/TJPE/08/G1/TJPE25197202308111691736144560;False;2023-08-11 03:42:24.582;Processado com sucesso
2;1368882405;TJPE48636202308111691736141568;3949dc66470d45047e1755cf13b59db87a1ffe98385886ade0f4eb8112ea5cbc;3;1691736141587;;100;100;0;TJPE;G1;2082999.0;2023/TJPE/08/G1/TJPE48636202308111691736141568;False;2023-08-11 03:42:21.587;Processado com sucesso
3;1368882404;TJPE96958202308111691736122049;66a0441c133fd02b1f7ae6284305987561a45a3e081c9b665e5e821be7244314;3;1691736122068;;100;100;0;TJPE;G1;2268829.0;2023/TJPE/08/G1/TJPE96958202308111691736122049;False;2023-08-11 03:42:02.068;Processado com sucesso
4;1368882403;TJPE44155202308111691736102049;deed9937ac64f0124c2a8c14110f2034750c5c965503def10ebdcb6c30ef3724;3;1691736102070;;100;100;0;TJPE;G1;2424741.0;2023/TJPE/08/G1/TJPE44155202308111691736102049;False;2023-08-11 03:41:42.070;Processado com sucesso
5;1368882402;TJPE59717202308111691736079899;26694c039281b973266b83b963e31beac728544af33b29df8ed39d6af53b5a15;3;1691736079917;;100;100;0;TJPE;G1;2000933.0;2023/TJPE/08/G1/TJPE59717202308111691736079899;False;2023-08-11 03:41:19.917;Processado com sucesso
6;1368882401;TJPE23207202308111691736065346;775796bc0ecc409cdd73ada82a5d64a83b77985c10c47793072464c39c04c836;3;1691736065367;;100;100;0;TJPE;G1;2557602.0;2023/TJPE/08/G1/TJPE23207202308111691736065346;False;2023-08-11 03:41:05.367;Processado com sucesso
7;1368882400;TJPE77952202308111691736045055;83f89205a5ff434a1ad1354c8a7c44b1722c4e86d91754c877047fa90999a0e2;3;1691736045085;;100;100;0;TJPE;G1;2650372.0;2023/TJPE/08/G1/TJPE77952202308111691736045055;False;2023-08-11 03:40:45.085;Processado com sucesso
8;1368882395;TJPE62647202308111691736019136;ec1851dfe9eaa849bd526632df01fe6ef02933bd83b8c091fa973bb08619a697;3;1691736019153;;100;100;0;TJPE;JE;1783241.0;2023/TJPE/08/JE/TJPE62647202308111691736019136;False;2023-08-11 03:40:19.153;Processado com sucesso
9;1368882274;TJPE85579202308111691736000579;07e401d9f4fd215156514c1e6a0679186c542db5ae68ee9b1f00022699b2d3a0;3;1691736000594;;100;100;0;TJPE;G1;1529879.0;2023/TJPE/08/G1/TJPE85579202308111691736000579;False;2023-08-11 03:40:00.594;Processado com sucesso
10;1368882197;TJPE11327202308111691735986820;4e2ade14b29471adce7841d5d2b0f49b50d52189ad1da28f4d18753510459c3d;3;1691735986838;;100;100;0;TJPE;G1;1901570.0;2023/TJPE/08/G1/TJPE11327202308111691735986820;False;2023-08-11 03:39:46.838;Processado com sucesso
11;1368882196;TJPE94097202308111691735972454;29c65a6054ccb5fb9ac26cbee39c9f1e2a2ff6e3eb7628b142d31a9edc58fb89;3;1691735972469;;100;100;0;TJPE;G1;1742748.0;2023/TJPE/08/G1/TJPE94097202308111691735972454;False;2023-08-11 03:39:32.469;Processado com sucesso
12;1368882195;TJPE27383202308111691735956853;0fb1433cc78266966623c93cfcc1f71f1fa6879aaaca7ced4856e24cf5ca50d5;3;1691735956872;;100;100;0;TJPE;G1;1706240.0;2023/TJPE/08/G1/TJPE27383202308111691735956853;False;2023-08-11 03:39:16.872;Processado com sucesso
13;1368882194;TJPE25177202308111691735940430;31f217ecb1ae137dedd83ee6da1b651ca0faa6e87f8102151396e5be43ea25ee;3;1691735940483;;100;100;0;TJPE;G2;5657852.0;2023/TJPE/08/G2/TJPE25177202308111691735940430;False;2023-08-11 03:39:00.483;Processado com sucesso
14;1368882193;TJPE18036202308111691735895101;bba3ddfda6b3c622af82ef8043a7923d7b00c5e19284eede74362907d948711c;3;1691735895123;;100;100;0;TJPE;G1;1786226.0;2023/TJPE/08/G1/TJPE18036202308111691735895101;False;2023-08-11 03:38:15.123;Processado com sucesso
15;1368882192;TJPE55813202308111691735890486;82ece6fc398e917f9dd89ad5226a1a1217ff5eb40ea2f45e1a1b9e89f60ba17f;3;1691735890512;;100;100;0;TJPE;G1;2835089.0;2023/TJPE/08/G1/TJPE55813202308111691735890486;False;2023-08-11 03:38:10.512;Processado com sucesso
16;1368882094;TJPE87004202308111691735861331;64fb5842ca21c8cbe6ea6a335b03da3c83e6c371ef6d5e7ea2654b3693db8e3b;3;1691735861360;;98;98;0;TJPE;G1;3209054.0;2023/TJPE/08/G1/TJPE87004202308111691735861331;False;2023-08-11 03:37:41.360;Processado com sucesso
17;1368882069;TJPE38509202308111691735857097;6a99723ebb29b120d6e9938d11561c51b583e17687fbd944192dc8b7e04e3de7;3;1691735857110;;100;100;0;TJPE;G1;1552792.0;2023/TJPE/08/G1/TJPE38509202308111691735857097;False;2023-08-11 03:37:37.110;Processado com sucesso
18;1368882057;TJPE70711202308111691735854894;ce94816b47be8e08b16b40b038dc166d92643d68a3241e7ff30330f705641558;3;1691735854921;;100;100;0;TJPE;G1;2679341.0;2023/TJPE/08/G1/TJPE70711202308111691735854894;False;2023-08-11 03:37:34.921;Processado com sucesso
19;1368882032;TJPE94098202308111691735851644;fc51209184dd82a4988a93e977e2bbd609876ea68282f13774bc2ff41845807b;3;1691735851665;;99;99;0;TJPE;G1;1655986.0;2023/TJPE/08/G1/TJPE94098202308111691735851644;False;2023-08-11 03:37:31.665;Processado com sucesso
20;1368882016;TJPE42696202308111691735849045;8dc9a7e8a84cf9bb9c2796ee4dde179edbe61a65476e386fb44c2ddbf45732d8;3;1691735849062;;99;99;0;TJPE;G1;1765654.0;2023/TJPE/08/G1/TJPE42696202308111691735849045;False;2023-08-11 03:37:29.062;Processado com sucesso
21;1368882000;TJPE35974202308111691735846292;6b44df15f0b41d023f0de7cc2d3bbb001b11a638aa07547bd0040c51b8a6fbec;3;1691735846307;;100;100;0;TJPE;G1;1504115.0;2023/TJPE/08/G1/TJPE35974202308111691735846292;False;2023-08-11 03:37:26.307;Processado com sucesso
22;1368881989;TJPE45273202308111691735844075;e33c211887fa949dee37914990b784975957cba3846a2841cac7ea49de102bad;3;1691735844090;;100;100;0;TJPE;G1;1710675.0;2023/TJPE/08/G1/TJPE45273202308111691735844075;False;2023-08-11 03:37:24.090;Processado com sucesso
23;1368881984;TJPE96596202308111691735841875;895c845eb540a1acef86450354c1b4505abfcd4be833e1e352ed5cb83c98b6b1;3;1691735841889;;100;100;0;TJPE;G1;1641084.0;2023/TJPE/08/G1/TJPE96596202308111691735841875;False;2023-08-11 03:37:21.889;Processado com sucesso
24;1368881983;TJPE45589202308111691735839292;085ecfa6d49a19645e14c6df6c24e2b206f94124df53f94e7d9318ddefd411df;3;1691735839309;;100;100;0;TJPE;G1;2075021.0;2023/TJPE/08/G1/TJPE45589202308111691735839292;False;2023-08-11 03:37:19.309;Processado com sucesso
25;1368881982;TJPE34523202308111691735836058;7e456066132d136e59b1f411d6d0fad05d06543eb22df87ae9b3c653eece425c;3;1691735836078;;100;100;0;TJPE;G1;1687706.0;2023/TJPE/08/G1/TJPE34523202308111691735836058;False;2023-08-11 03:37:16.078;Processado com sucesso
26;1368881981;TJPE25044202308111691735833943;96b1ab9ce897bde47709bbabc438fb9e5bc94b96121ba353b08ab2d4a6f60224;3;1691735833969;;99;99;0;TJPE;G1;1994066.0;2023/TJPE/08/G1/TJPE25044202308111691735833943;False;2023-08-11 03:37:13.969;Processado com sucesso
27;1368881980;TJPE43411202308111691735830868;8a89b6cc1f1c82e15ec90aec8ddddd2233b8f3b4af405663252eb726a810adfa;3;1691735830912;;100;100;0;TJPE;G2;3920735.0;2023/TJPE/08/G2/TJPE43411202308111691735830868;False;2023-08-11 03:37:10.912;Processado com sucesso
28;1368881979;TJPE29991202308111691735826504;5b052192f42064a8a68ee9a1a5576331ada54ecad63391493b16afac695d1497;3;1691735826528;;99;99;0;TJPE;G1;2481726.0;2023/TJPE/08/G1/TJPE29991202308111691735826504;False;2023-08-11 03:37:06.528;Processado com sucesso
29;1368881978;TJPE76915202308111691735823480;f69849634d038aa47cd5add1859bce6e21f132a9390a61906370d3b858db69f0;3;1691735823502;;100;100;0;TJPE;G1;2428875.0;2023/TJPE/08/G1/TJPE76915202308111691735823480;False;2023-08-11 03:37:03.502;Processado com sucesso
30;1368881977;TJPE20890202308111691735819937;014aab9af003e2c4542ec05f13da3df91f120f7a7f9f01d9e9b5395e43861468;3;1691735819960;;100;100;0;TJPE;G1;2463316.0;2023/TJPE/08/G1/TJPE20890202308111691735819937;False;2023-08-11 03:36:59.960;Processado com sucesso
31;1368881976;TJPE57206202308111691735817103;a1dfdd511b66158f034ea6aa91834cceaf78df94c4735d2785230cdbaa897c7f;3;1691735817122;;99;99;0;TJPE;G1;2018674.0;2023/TJPE/08/G1/TJPE57206202308111691735817103;False;2023-08-11 03:36:57.122;Processado com sucesso
32;1368881975;TJPE82315202308111691735814174;7efb55cb9acb132b8630b077b24a8190be68a66bd7f7eccbffe62706ea22a02e;3;1691735814187;;100;100;0;TJPE;G1;1485097.0;2023/TJPE/08/G1/TJPE82315202308111691735814174;False;2023-08-11 03:36:54.187;Processado com sucesso
33;1368881974;TJPE91934202308111691735811662;e075b5d902da2b02435ec8e21e77db65ce0af05428afc3fbae41f896b820e69b;3;1691735811683;;100;100;0;TJPE;G1;2437422.0;2023/TJPE/08/G1/TJPE91934202308111691735811662;False;2023-08-11 03:36:51.683;Processado com sucesso
34;1368881973;TJPE31745202308111691735808198;5c6b8652f8be19005c0c3169200fe7997d90c4975b667c13e41bb198da2fef83;3;1691735808216;;96;96;0;TJPE;G1;2040933.0;2023/TJPE/08/G1/TJPE31745202308111691735808198;False;2023-08-11 03:36:48.216;Processado com sucesso
35;1368881972;TJPE22665202308111691735804840;aebf2d8a8a4ad5fcbabbb85461d17fb1644d10d19984177a2bd7789571328f5c;3;1691735804862;;100;100;0;TJPE;G1;2550638.0;2023/TJPE/08/G1/TJPE22665202308111691735804840;False;2023-08-11 03:36:44.862;Processado com sucesso
36;1368881971;TJPE41604202308111691735801886;ba71795a9ef76c087a6c5126f69562bdc627b941c7c1e0c6d28525a355f8c739;3;1691735801904;;100;100;0;TJPE;G1;2162959.0;2023/TJPE/08/G1/TJPE41604202308111691735801886;False;2023-08-11 03:36:41.904;Processado com sucesso
37;1368881970;TJPE10893202308111691735798721;55815cb1ae03486408f91be304d35a2b4f8560364f27cc46dc0e7e071f196951;3;1691735798737;;100;100;0;TJPE;G1;1724380.0;2023/TJPE/08/G1/TJPE10893202308111691735798721;False;2023-08-11 03:36:38.737;Processado com sucesso
38;1368881969;TJPE62307202308111691735781597;d8570d187299764b94d24c6311e1f8f3ec7d50f8de4ffb2ae3f1a5aa934d405b;3;1691735781616;;100;100;0;TJPE;G1;2341058.0;2023/TJPE/08/G1/TJPE62307202308111691735781597;False;2023-08-11 03:36:21.616;Processado com sucesso
39;1368881968;TJPE92438202308111691735754748;6c45cbf8167616f39b8cf131dc087a77676b943ee1c9a85c4051c84a671c09ac;3;1691735754763;;100;100;0;TJPE;G1;1612831.0;2023/TJPE/08/G1/TJPE92438202308111691735754748;False;2023-08-11 03:35:54.763;Processado com sucesso
0;1368881967;TJPE93043202308111691735736094;1a00d0eaaf756689247cc965587dc3ebe0e3bdab51e53354d0f70662003c7be2;3;1691735736105;;100;100;0;TJPE;G2;1213728.0;2023/TJPE/08/G2/TJPE93043202308111691735736094;False;2023-08-11 03:35:36.105;Processado com sucesso
1;1368881966;TJPE70127202308111691735724096;9e5259dbb7d44e8e9ee96dc4cd8bed4cf7c3037d9cc549fb11b1f94d11253783;3;1691735724110;;99;99;0;TJPE;JE;1670173.0;2023/TJPE/08/JE/TJPE70127202308111691735724096;False;2023-08-11 03:35:24.110;Processado com sucesso
2;1368881965;TJPE79462202308111691735710061;f0b37ff775f625cf876607bac1b099a95b2de8caf6a2beb7c6c5073393b8608e;3;1691735710078;;100;100;0;TJPE;G1;1693487.0;2023/TJPE/08/G1/TJPE79462202308111691735710061;False;2023-08-11 03:35:10.078;Processado com sucesso
3;1368881964;TJPE82533202308111691735692374;16e6a1bc847fb77fe63e85b408b7a4b0db82f8f5b4bcc05cf464174227242f86;3;1691735692397;;100;100;0;TJPE;G1;1754095.0;2023/TJPE/08/G1/TJPE82533202308111691735692374;False;2023-08-11 03:34:52.397;Processado com sucesso
4;1368881963;TJPE76152202308111691735678364;76a521400567369ca6d1033f49959f0f7d590ed756bdae33f58c00a54cf97de5;3;1691735678389;;99;99;0;TJPE;G1;2242512.0;2023/TJPE/08/G1/TJPE76152202308111691735678364;False;2023-08-11 03:34:38.389;Processado com sucesso
5;1368881910;TJPE41437202308111691735656828;01d6e36590275f9b8331b04d557451c047c6d91a930db0355948879ecc6c2f77;3;1691735656841;;100;100;0;TJPE;JE;1378758.0;2023/TJPE/08/JE/TJPE41437202308111691735656828;False;2023-08-11 03:34:16.841;Processado com sucesso
6;1368881832;TJPE66260202308111691735640773;e51a5d2746c686cf50bd871e25459bba18782803e10a8dfb992a9a7979154e62;3;1691735640789;;100;100;0;TJPE;G1;1644839.0;2023/TJPE/08/G1/TJPE66260202308111691735640773;False;2023-08-11 03:34:00.789;Processado com sucesso
7;1368881760;TJPE24691202308111691735623138;6eff4430a0f6445d7eca893645248dc9511c867e4655aee3ae7bb1e4b6810dc4;3;1691735623146;;100;100;0;TJPE;G2;840670.0;2023/TJPE/08/G2/TJPE24691202308111691735623138;False;2023-08-11 03:33:43.146;Processado com sucesso
8;1368881759;TJPE12686202308111691735614436;5d7d1ae41665c397169f0a0a7bc59d752ef9735d9629a056a8041e541fb8767d;3;1691735614454;;100;100;0;TJPE;G1;1944647.0;2023/TJPE/08/G1/TJPE12686202308111691735614436;False;2023-08-11 03:33:34.454;Processado com sucesso
9;1368881758;TJPE96247202308111691735594587;bfd53d0ee7177bf88821d074a0b040154605cbe6a58a14425bb176fa54834c30;3;1691735594608;;100;100;0;TJPE;G1;1920441.0;2023/TJPE/08/G1/TJPE96247202308111691735594587;False;2023-08-11 03:33:14.608;Processado com sucesso
10;1368881757;TJPE97537202308111691735555042;3bb48d79fb9ad1e69c991376b062443e810fd9667170baf28f4bf5c8e827f02b;3;1691735555060;;99;99;0;TJPE;JE;1449205.0;2023/TJPE/08/JE/TJPE97537202308111691735555042;False;2023-08-11 03:32:35.060;Processado com sucesso
11;1368881756;TJPE68472202308111691735553053;08336c4cd6ee853a5732455725ca14d5be3f9ee37c978a463fdf5c4cd96963fd;3;1691735553075;;100;100;0;TJPE;G1;2339177.0;2023/TJPE/08/G1/TJPE68472202308111691735553053;False;2023-08-11 03:32:33.075;Processado com sucesso
12;1368881755;TJPE52155202308111691735549591;c06e36254906b21f7fd099894e22249ce4e1686f3b435148f8f566d240e79a61;3;1691735549620;;100;100;0;TJPE;G1;2131199.0;2023/TJPE/08/G1/TJPE52155202308111691735549591;False;2023-08-11 03:32:29.620;Processado com sucesso
13;1368881754;TJPE64201202308111691735546452;38970ebb7c75ed5b910eb20f790f814fba5052fea1f6bbbeecf83443b1cc14d1;3;1691735546469;;100;100;0;TJPE;JE;1985682.0;2023/TJPE/08/JE/TJPE64201202308111691735546452;False;2023-08-11 03:32:26.469;Processado com sucesso
14;1368881753;TJPE43152202308111691735544144;d5aa917ac49a97945672e6ef262e1c397412ed7d45c4112cd1d24b1e40482cd8;3;1691735544166;;100;100;0;TJPE;G1;2184094.0;2023/TJPE/08/G1/TJPE43152202308111691735544144;False;2023-08-11 03:32:24.166;Processado com sucesso
15;1368881752;TJPE57996202308111691735540826;3d4ac285715db7d7bc92416ed37e7bea08e50d7370988bc6fca7ce305430e975;3;1691735540846;;100;100;0;TJPE;G1;2163188.0;2023/TJPE/08/G1/TJPE57996202308111691735540826;False;2023-08-11 03:32:20.846;Processado com sucesso
16;1368881751;TJPE28887202308111691735516958;79011abe70b93c485ba1e196bae52169e2f54fb913f2f9933b34f00733653350;3;1691735516975;;100;100;0;TJPE;G1;1870709.0;2023/TJPE/08/G1/TJPE28887202308111691735516958;False;2023-08-11 03:31:56.975;Processado com sucesso
17;1368881750;TJPE45665202308111691735500458;1587eb21f4d997ce7376fbf8a4a2a6d227f3d402d7b6b7425b245bea7768a197;3;1691735500491;;99;99;0;TJPE;G1;3197153.0;2023/TJPE/08/G1/TJPE45665202308111691735500458;False;2023-08-11 03:31:40.491;Processado com sucesso
18;1368881749;TJPE51504202308111691735496005;ef2014c463ced1424d88ea93944418de74982225bc81f189862e9ace182b36d4;3;1691735496022;;100;100;0;TJPE;JE;1893715.0;2023/TJPE/08/JE/TJPE51504202308111691735496005;False;2023-08-11 03:31:36.022;Processado com sucesso
