;seqProtocolo;numProtocolo;codHash;tipStatusProtocolo;datDataEnvioProtocolo;codIpEnvio;qtdProcessosLote;qtdProcessosSucesso;qtdProcessosErro;siglaOrgao;grau;tamanhoArquivo;urlArquivo;flgExcluido;data;descStatusProtocolo
24;951785420;TJPE76433202208101660167575456;d483bc9b184923061e61d6df4311ccff3674a8d7934e9f68b46796b4cf3007c1;3;1660167575461;;100;100;0;TJPE;G1;684949;2022/TJPE/08/G1/TJPE76433202208101660167575456;False;2022-08-10 18:39:35.461;Processado com sucesso
25;951785419;TJPE74397202208101660167573618;f3906d991d15d6bbad5e003d0349c98446fbc73f1dd4a037a68ffd7488686c80;3;1660167573627;;100;100;0;TJPE;JE;1170404;2022/TJPE/08/JE/TJPE74397202208101660167573618;False;2022-08-10 18:39:33.627;Processado com sucesso
26;951785370;TJPE10140202208101660167571218;a0d43d9b4cd09683235cf528afe1a0786c13cec29a49bc6156278f14c99854c1;3;1660167571222;;100;100;0;TJPE;G1;524317;2022/TJPE/08/G1/TJPE10140202208101660167571218;False;2022-08-10 18:39:31.222;Processado com sucesso
27;951785327;TJPE71711202208101660167569639;42071fee59aba8a3f2ea2ee29b15907f8e68a0d2dc164d04c0ae157334fd7b58;3;1660167569655;;100;100;0;TJPE;G1;1400075;2022/TJPE/08/G1/TJPE71711202208101660167569639;False;2022-08-10 18:39:29.655;Processado com sucesso
28;951785294;TJPE36765202208101660167567085;aac06693a8f2117033848843677c671acb6e6af2b21dd07b4a86496bcc9573fa;3;1660167567091;;100;100;0;TJPE;G1;553890;2022/TJPE/08/G1/TJPE36765202208101660167567085;False;2022-08-10 18:39:27.091;Processado com sucesso
29;951785292;TJPE74162202208101660167565619;5d1897213494f17a797de1247a5e7cba287c0b6b9cf1234348a5b5e89d97e259;3;1660167565624;;100;100;0;TJPE;G1;457556;2022/TJPE/08/G1/TJPE74162202208101660167565619;False;2022-08-10 18:39:25.624;Processado com sucesso
30;951785263;TJPE36839202208101660167563371;48820b8bd0051ff64b65f59830938e5d4b6c8260466edbffdef38859c37f202c;3;1660167563381;;100;100;0;TJPE;JE;1272196;2022/TJPE/08/JE/TJPE36839202208101660167563371;False;2022-08-10 18:39:23.381;Processado com sucesso
31;951785186;TJPE91757202208101660167560625;6fdb01b82b82de3d5fc7cd96651aaafaaa691c29cd6fda0eaaef8a56ef458692;3;1660167560632;;100;100;0;TJPE;G1;782860;2022/TJPE/08/G1/TJPE91757202208101660167560625;False;2022-08-10 18:39:20.632;Processado com sucesso
32;951785131;TJPE41879202208101660167558777;bb7157b17d1ef93db1683c7761eff914fdb47d11fb3fe57b4f1646a0a8343313;3;1660167558780;;100;100;0;TJPE;G1;384908;2022/TJPE/08/G1/TJPE41879202208101660167558777;False;2022-08-10 18:39:18.780;Processado com sucesso
33;951785094;TJPE24851202208101660167556733;089b29701edad6f8967e66011f1664931cf793aebead9ae42daccf098e0d1670;3;1660167556743;;100;100;0;TJPE;G1;1203667;2022/TJPE/08/G1/TJPE24851202208101660167556733;False;2022-08-10 18:39:16.743;Processado com sucesso
34;951785051;TJPE45956202208101660167554441;2cece24e360085d7104c9820862c564963a521a6bc229248b6297b85fd7f79e2;3;1660167554455;;100;100;0;TJPE;JE;1240557;2022/TJPE/08/JE/TJPE45956202208101660167554441;False;2022-08-10 18:39:14.455;Processado com sucesso
35;951785001;TJPE37675202208101660167552097;e6e4105d4a401d2ce756ebef69b20667c48d0e2510f14ec5b2dc8bee6f7cbc3c;3;1660167552108;;100;100;0;TJPE;JE;1316141;2022/TJPE/08/JE/TJPE37675202208101660167552097;False;2022-08-10 18:39:12.108;Processado com sucesso
36;951784933;TJPE63350202208101660167549618;d456d14a0a078d326ca58713827309cc9dcd3e1351feb91a60a2f8922cd5af57;3;1660167549622;;100;100;0;TJPE;G1;507793;2022/TJPE/08/G1/TJPE63350202208101660167549618;False;2022-08-10 18:39:09.622;Processado com sucesso
37;951784927;TJPE80516202208101660167547287;deadee117d6f0a23b0f852ed2765274d2bd64d7ee963ec283e30f86690a432de;3;1660167547298;;100;100;0;TJPE;G1;1483530;2022/TJPE/08/G1/TJPE80516202208101660167547287;False;2022-08-10 18:39:07.298;Processado com sucesso
38;951784871;TJPE64616202208101660167544613;0bf2c6dbc5677bd067057c5fbdcc7668e34701e81827ceb87222dbae737f0816;3;1660167544617;;100;100;0;TJPE;G1;438409;2022/TJPE/08/G1/TJPE64616202208101660167544613;False;2022-08-10 18:39:04.617;Processado com sucesso
39;951784810;TJPE73664202208101660167542211;1a463f7d2ea4d0c99f24d902ced6eb4444f0b70d9c5cd9aef7f856b18ca3cea8;3;1660167542215;;100;100;0;TJPE;G1;468863;2022/TJPE/08/G1/TJPE73664202208101660167542211;False;2022-08-10 18:39:02.215;Processado com sucesso
0;951784792;TJPE61545202208101660167538840;a4c5b5a0fd2a9bdc431cd86f93757cfe642e895ac8c21f22275e7a2f9667aeb1;3;1660167538846;;100;100;0;TJPE;G1;667642;2022/TJPE/08/G1/TJPE61545202208101660167538840;False;2022-08-10 18:38:58.846;Processado com sucesso
1;951784682;TJPE19204202208101660167534654;8109e7883b599022042aa2f2477377a1dee6455fcf848deacfb8b63a14323743;3;1660167534659;;100;100;0;TJPE;G1;456454;2022/TJPE/08/G1/TJPE19204202208101660167534654;False;2022-08-10 18:38:54.659;Processado com sucesso
2;951784653;TJPE95442202208101660167531725;7b81262c6bf9008932cd9e320e761f9006e5638ee0110d80007edb193078a946;3;1660167531741;;100;100;0;TJPE;G1;1447094;2022/TJPE/08/G1/TJPE95442202208101660167531725;False;2022-08-10 18:38:51.741;Processado com sucesso
3;951784521;TJPE20594202208101660167526485;37b2b8d5430c0f32edb7c7773475fb3db71bfc24275369a64fb273924a9b787e;3;1660167526496;;100;100;0;TJPE;JE;1019302;2022/TJPE/08/JE/TJPE20594202208101660167526485;False;2022-08-10 18:38:46.496;Processado com sucesso
4;951784423;TJPE97679202208101660167519680;a227685afddaea0a72f01777e44eada593d78d3373316aa3efe14988d105aa21;3;1660167519686;;100;100;0;TJPE;G1;477681;2022/TJPE/08/G1/TJPE97679202208101660167519680;False;2022-08-10 18:38:39.686;Processado com sucesso
5;951784366;TJPE82136202208101660167517466;28dd395bd4ec8ce7b903e7f647f32340bfc8ad2a515a75da6d31234cdfa07b7b;3;1660167517472;;100;100;0;TJPE;G1;423225;2022/TJPE/08/G1/TJPE82136202208101660167517466;False;2022-08-10 18:38:37.472;Processado com sucesso
6;951784321;TJPE64987202208101660167513547;105c0eaf9c6dba34e4aceca55fd72c050814ce31925c8e03de1596d06b71ec89;3;1660167513557;;100;100;0;TJPE;G1;1286723;2022/TJPE/08/G1/TJPE64987202208101660167513547;False;2022-08-10 18:38:33.557;Processado com sucesso
7;951784269;TJPE66574202208101660167510958;742f5c886d103758878154cd6a882ec408bbf37b625d7b70367a588a6133d4b4;3;1660167510967;;100;100;0;TJPE;JE;1173924;2022/TJPE/08/JE/TJPE66574202208101660167510958;False;2022-08-10 18:38:30.967;Processado com sucesso
8;951784199;TJPE68110202208101660167507161;4b616b086b0765a936b4f76aadcd592e4bdc2d919d35bf76db2bd9cf11265655;3;1660167507169;;100;100;0;TJPE;G1;1090649;2022/TJPE/08/G1/TJPE68110202208101660167507161;False;2022-08-10 18:38:27.169;Processado com sucesso
9;951784071;TJPE60533202208101660167500532;a3eb3d6fc93392a676a329cfad0bf3981380005a229aa8a00462d09526f41764;3;1660167500538;;100;100;0;TJPE;G1;550957;2022/TJPE/08/G1/TJPE60533202208101660167500532;False;2022-08-10 18:38:20.538;Processado com sucesso
10;951784067;TJPE98254202208101660167497853;80369f9ae900c42a3986f32f5549646416674ebf1ed5ae68436c88677f375a6d;3;1660167497858;;100;100;0;TJPE;G1;439438;2022/TJPE/08/G1/TJPE98254202208101660167497853;False;2022-08-10 18:38:17.858;Processado com sucesso
11;951783993;TJPE29766202208101660167493897;cc32a01c143884dbde6c5679c0b622858ea1c9ff0509ac89305ed25b0392ba18;3;1660167493902;;100;100;0;TJPE;G1;597202;2022/TJPE/08/G1/TJPE29766202208101660167493897;False;2022-08-10 18:38:13.902;Processado com sucesso
12;951783955;TJPE75612202208101660167490174;a2444349422d3d3f62b550462df9aa574ad55b228246cbaf9d9984505ebb876c;3;1660167490182;;100;100;0;TJPE;JE;1090098;2022/TJPE/08/JE/TJPE75612202208101660167490174;False;2022-08-10 18:38:10.182;Processado com sucesso
13;951783866;TJPE75186202208101660167486261;2e0c58da0b987280702f1f94f35561c82ce1f230af8a9e45382a369199043785;3;1660167486265;;100;100;0;TJPE;G1;546585;2022/TJPE/08/G1/TJPE75186202208101660167486261;False;2022-08-10 18:38:06.265;Processado com sucesso
14;951783804;TJPE85469202208101660167483189;5ccac452d565672701dad8dd7988d4edb3f161427e675d41bd3cc7c2db560494;3;1660167483195;;100;100;0;TJPE;G1;551704;2022/TJPE/08/G1/TJPE85469202208101660167483189;False;2022-08-10 18:38:03.195;Processado com sucesso
15;951783755;TJPE53775202208101660167481221;0b939854d62706e371b3014908beeb0b590772b8e6972279e7bae32c52b35e7a;3;1660167481232;;100;100;0;TJPE;G1;1016089;2022/TJPE/08/G1/TJPE53775202208101660167481221;False;2022-08-10 18:38:01.232;Processado com sucesso
16;951783740;TJPE18537202208101660167479216;0e1d82319eea85ce800ee398c1d7b21b02117b8b5d8e656c404f6f7a9a644910;3;1660167479222;;100;100;0;TJPE;G1;477344;2022/TJPE/08/G1/TJPE18537202208101660167479216;False;2022-08-10 18:37:59.222;Processado com sucesso
17;951783694;TJPE71262202208101660167477566;dd6ad434286d2f245789276762ab9a57f065f9cda6e3967fdb40c825eb81a180;3;1660167477571;;100;100;0;TJPE;G1;648104;2022/TJPE/08/G1/TJPE71262202208101660167477566;False;2022-08-10 18:37:57.571;Processado com sucesso
18;951783652;TJPE99566202208101660167476053;6ec90de2d15f69fc1884165a1aeeeb1b3472c32b1cbc736e84ef37e4b1154345;3;1660167476056;;100;100;0;TJPE;G1;470686;2022/TJPE/08/G1/TJPE99566202208101660167476053;False;2022-08-10 18:37:56.056;Processado com sucesso
19;951783619;TJPE51924202208101660167474458;d33fa43a4b85f84447609616af81af13d45180ddd43511a250aee2cb87c7301f;3;1660167474464;;100;100;0;TJPE;G1;847902;2022/TJPE/08/G1/TJPE51924202208101660167474458;False;2022-08-10 18:37:54.464;Processado com sucesso
20;951783617;TJPE89997202208101660167472665;e0a03b14e6acb943523e3faebd816e944328b479b639d8805e752a4e20d848ae;3;1660167472676;;100;100;0;TJPE;JE;995451;2022/TJPE/08/JE/TJPE89997202208101660167472665;False;2022-08-10 18:37:52.676;Processado com sucesso
21;951783581;TJPE61276202208101660167470524;13e393f8a74cb66d7a96f721a2d2446d862b9f696bda079e5e5f6510ca0e821f;3;1660167470530;;100;100;0;TJPE;G1;524893;2022/TJPE/08/G1/TJPE61276202208101660167470524;False;2022-08-10 18:37:50.530;Processado com sucesso
22;951783483;TJPE38930202208101660167466326;f9db28a7963c06002720739f060eba890955f47aa31df41f5c512a3da2ce559e;3;1660167466336;;100;100;0;TJPE;G1;818951;2022/TJPE/08/G1/TJPE38930202208101660167466326;False;2022-08-10 18:37:46.336;Processado com sucesso
23;951783440;TJPE33246202208101660167464568;62bfbd1924f2893294208887c5d284b42c0cf5a8fa06341e25fb40c7e2044b13;3;1660167464573;;100;100;0;TJPE;G1;406182;2022/TJPE/08/G1/TJPE33246202208101660167464568;False;2022-08-10 18:37:44.573;Processado com sucesso
24;951783407;TJPE57743202208101660167462668;82289cafe1b73a8902f8b346286eb16b18527084de76068d716db652e9b40977;3;1660167462671;;100;100;0;TJPE;G1;483630;2022/TJPE/08/G1/TJPE57743202208101660167462668;False;2022-08-10 18:37:42.671;Processado com sucesso
25;951783376;TJPE63875202208101660167461198;b5321541fda4046064405630a45839a8a17357f5a8138c92542a83fd1753e571;3;1660167461205;;100;100;0;TJPE;G1;913529;2022/TJPE/08/G1/TJPE63875202208101660167461198;False;2022-08-10 18:37:41.205;Processado com sucesso
26;951783367;TJPE21130202208101660167459368;72c520746733575cf801a30b03687b383d257d506455d2241a764909f4c11e95;3;1660167459373;;100;100;0;TJPE;G1;464839;2022/TJPE/08/G1/TJPE21130202208101660167459368;False;2022-08-10 18:37:39.373;Processado com sucesso
27;951783341;TJPE75802202208101660167457891;5807b36799512e64ba9b4509222e70139919cbc04eaf0c232984c3a0c9b88db0;3;1660167457900;;100;100;0;TJPE;JE;1033183;2022/TJPE/08/JE/TJPE75802202208101660167457891;False;2022-08-10 18:37:37.900;Processado com sucesso
28;951783299;TJPE27807202208101660167455802;eb0550957fa9333fbeedf77f461363d2e0352b8e3c6a753b9f61022b7cd100da;3;1660167455814;;100;100;0;TJPE;G1;1494341;2022/TJPE/08/G1/TJPE27807202208101660167455802;False;2022-08-10 18:37:35.814;Processado com sucesso
29;951783272;TJPE80821202208101660167453163;1f4fe293bc27bdca3e44e3ce42a51a424ab97a6fe2376eb33c26e571a2d41a00;3;1660167453173;;100;100;0;TJPE;JE;940755;2022/TJPE/08/JE/TJPE80821202208101660167453163;False;2022-08-10 18:37:33.173;Processado com sucesso
30;951783244;TJPE77100202208101660167451128;6afedea3c676686629eacba1b9c1ec039f47e8eaf0850c5be54102239dbbc6dd;3;1660167451132;;100;100;0;TJPE;G1;444588;2022/TJPE/08/G1/TJPE77100202208101660167451128;False;2022-08-10 18:37:31.132;Processado com sucesso
31;951783207;TJPE82913202208101660167449626;3b18d4abd05fbb6e578b2651d6d8fce19c0f711f33f8cd2188d92ae7165b0ca4;3;1660167449630;;100;100;0;TJPE;G1;524985;2022/TJPE/08/G1/TJPE82913202208101660167449626;False;2022-08-10 18:37:29.630;Processado com sucesso
32;951783151;TJPE53064202208101660167447603;caa85cf897ffe0e2b12e5cd1b36a4161262f10f0071637b3b80a616eb9df6228;3;1660167447609;;100;100;0;TJPE;G1;475938;2022/TJPE/08/G1/TJPE53064202208101660167447603;False;2022-08-10 18:37:27.609;Processado com sucesso
33;951783144;TJPE90438202208101660167444922;6e47e1f8e62b2ad3aed356391b1eeb2fde54a7395063650abdccdebe6cebbefb;3;1660167444926;;100;100;0;TJPE;G1;428223;2022/TJPE/08/G1/TJPE90438202208101660167444922;False;2022-08-10 18:37:24.926;Processado com sucesso
34;951783085;TJPE11409202208101660167441230;b0766199723549689179b97075d2c6cb6d56dd75d64928792258060af8fb2db1;3;1660167441234;;100;100;0;TJPE;G1;448210;2022/TJPE/08/G1/TJPE11409202208101660167441230;False;2022-08-10 18:37:21.234;Processado com sucesso
35;951783003;TJPE46291202208101660167437964;b65748f6b396587c6c4109f07cd71f67719dc2033f142159afacf5d4f22a6d90;3;1660167437973;;100;100;0;TJPE;G1;922813;2022/TJPE/08/G1/TJPE46291202208101660167437964;False;2022-08-10 18:37:17.973;Processado com sucesso
36;951782932;TJPE92626202208101660167433663;306ff3425a2e96fd5f91139a81da2302e1c592c0e31235269f0796483a152cad;3;1660167433673;;100;100;0;TJPE;G1;1186605;2022/TJPE/08/G1/TJPE92626202208101660167433663;False;2022-08-10 18:37:13.673;Processado com sucesso
37;951782781;TJPE89667202208101660167427249;7e5f34e0f726c211c0a885950eba2716a34ec1cfabbee59f9fa49260a1aa0df0;3;1660167427257;;100;100;0;TJPE;JE;1076537;2022/TJPE/08/JE/TJPE89667202208101660167427249;False;2022-08-10 18:37:07.257;Processado com sucesso
38;951782619;TJPE58387202208101660167418758;f3fd138948f620c4f2ef7b0ed39fcd85c37f179f4bd23506842581c3da73b3e8;3;1660167418771;;100;100;0;TJPE;G1;1617127;2022/TJPE/08/G1/TJPE58387202208101660167418758;False;2022-08-10 18:36:58.771;Processado com sucesso
39;951782544;TJPE22194202208101660167415975;e9ad00089101f40b5ef63e730dedbabbe83ce61e51f550eec1fc7a1aa57eb4ba;3;1660167415985;;100;100;0;TJPE;G1;1291855;2022/TJPE/08/G1/TJPE22194202208101660167415975;False;2022-08-10 18:36:55.985;Processado com sucesso
0;951782542;TJPE32504202208101660167413617;1d366211b7804d9e4fdd08850bc874fbb734cfca3630d4c1624e53733f256adc;3;1660167413624;;100;100;0;TJPE;G1;446965;2022/TJPE/08/G1/TJPE32504202208101660167413617;False;2022-08-10 18:36:53.624;Processado com sucesso
1;951782506;TJPE23852202208101660167411890;dd18f5e483bc41e88732d796931ee906dd7a52dd4ac33a462de3021e270f9583;3;1660167411895;;100;100;0;TJPE;G1;538764;2022/TJPE/08/G1/TJPE23852202208101660167411890;False;2022-08-10 18:36:51.895;Processado com sucesso
2;951782477;TJPE19480202208101660167410308;d4aa14f1607b5195569a3b4e60ac9c803cf3cc08fff3543d4ec0a3d42b3f27e0;3;1660167410327;;100;100;0;TJPE;G1;1742838;2022/TJPE/08/G1/TJPE19480202208101660167410308;False;2022-08-10 18:36:50.327;Processado com sucesso
3;951782431;TJPE86380202208101660167407329;dcc5b9a393a5f59592a95ac420682dda5de2625fd140cbf912283e3b6e8a17c7;3;1660167407341;;100;100;0;TJPE;JE;1179276;2022/TJPE/08/JE/TJPE86380202208101660167407329;False;2022-08-10 18:36:47.341;Processado com sucesso
4;951782402;TJPE31121202208101660167405033;4eb2b43df9655522ec159222cf48538f01e59f11fec03e89d4a47af9559d5ce5;3;1660167405044;;100;100;0;TJPE;JE;945887;2022/TJPE/08/JE/TJPE31121202208101660167405033;False;2022-08-10 18:36:45.044;Processado com sucesso
5;951782353;TJPE93385202208101660167402934;62873e39c26d8be4d3118cf993d1c59b49def2ae2fc83dcfecd98d0277bfdddf;3;1660167402940;;100;100;0;TJPE;G1;490111;2022/TJPE/08/G1/TJPE93385202208101660167402934;False;2022-08-10 18:36:42.940;Processado com sucesso
6;951782300;TJPE59568202208101660167401432;b57f3b5ca107b2fe8c5589875ebb316517074542eb27931cf92ba6b30e945e66;3;1660167401443;;100;100;0;TJPE;JE;915752;2022/TJPE/08/JE/TJPE59568202208101660167401432;False;2022-08-10 18:36:41.443;Processado com sucesso
7;951782297;TJPE28222202208101660167399379;0cfdd95eb1bd133d05d44239b741d403daa30f9abbbbc933be714516c1dd5f18;3;1660167399386;;100;100;0;TJPE;G1;896835;2022/TJPE/08/G1/TJPE28222202208101660167399379;False;2022-08-10 18:36:39.386;Processado com sucesso
8;951782264;TJPE98645202208101660167397512;b6303f074516f88dcbb13246cb6e100df82087435fda22546edcde727e8209a8;3;1660167397519;;100;100;0;TJPE;G1;570924;2022/TJPE/08/G1/TJPE98645202208101660167397512;False;2022-08-10 18:36:37.519;Processado com sucesso
9;951782233;TJPE75276202208101660167395897;1c635c973e06466cbdc336009d3c2692cea52c7688109f4cb1893867d8408045;3;1660167395911;;100;100;0;TJPE;G1;1232131;2022/TJPE/08/G1/TJPE75276202208101660167395897;False;2022-08-10 18:36:35.911;Processado com sucesso
10;951782178;TJPE78330202208101660167393729;27154aee7d5fe07b9468095d27298545ec1482c981cb57c883581d5afc194db5;3;1660167393735;;100;100;0;TJPE;G1;863430;2022/TJPE/08/G1/TJPE78330202208101660167393729;False;2022-08-10 18:36:33.735;Processado com sucesso
11;951782177;TJPE37617202208101660167391808;6b515dcefd418f496322c353d2c5e55dc121756a9ffb9e8463fa872cc971146f;3;1660167391819;;100;100;0;TJPE;JE;1041564;2022/TJPE/08/JE/TJPE37617202208101660167391808;False;2022-08-10 18:36:31.819;Processado com sucesso
12;951782121;TJPE49611202208101660167389820;a0206dc3801e8392b7866d5aae61d88c5ee90d1f276b5c102ccca7c11f659bbb;3;1660167389824;;100;100;0;TJPE;G1;562213;2022/TJPE/08/G1/TJPE49611202208101660167389820;False;2022-08-10 18:36:29.824;Processado com sucesso
13;951780950;TJPE73393202208101660167330497;a00a3fde3efe13e4bb53188292e923d1327401f3bae680ed4be5c06cd04704d9;3;1660167330501;;100;100;0;TJPE;G1;470334;2022/TJPE/08/G1/TJPE73393202208101660167330497;False;2022-08-10 18:35:30.501;Processado com sucesso
14;951780908;TJPE23181202208101660167329128;9c55567f5a1582b48be8b0fc01e7614401f1a5efac8cedc41de8fd27d07f4d7a;3;1660167329132;;100;100;0;TJPE;G1;379732;2022/TJPE/08/G1/TJPE23181202208101660167329128;False;2022-08-10 18:35:29.132;Processado com sucesso
15;951780879;TJPE14431202208101660167327848;327fd76af736ee5b5ac10f48ffd33aeefc2623fa6f52c6349165f33e7ae2fac2;3;1660167327853;;100;100;0;TJPE;G1;473878;2022/TJPE/08/G1/TJPE14431202208101660167327848;False;2022-08-10 18:35:27.853;Processado com sucesso
16;951780843;TJPE14112202208101660167326205;9fed4500e5486b7c1bc79dbfb88d46bb799722b0fa17f77dbd6e25c55d0e8f7d;3;1660167326217;;100;100;0;TJPE;G1;1493596;2022/TJPE/08/G1/TJPE14112202208101660167326205;False;2022-08-10 18:35:26.217;Processado com sucesso
17;951780838;TJPE81285202208101660167323570;c942b5b03bdad86c086e9fbad1bdf13a4aeebef17a8c69946d9c36cee4db9516;3;1660167323579;;100;100;0;TJPE;G1;661450;2022/TJPE/08/G1/TJPE81285202208101660167323570;False;2022-08-10 18:35:23.579;Processado com sucesso
18;951780810;TJPE19494202208101660167321773;0d716ff528f583c7dac354508d663443541e9fa7ad43148b864e903156a16a50;3;1660167321783;;100;100;0;TJPE;JE;1218797;2022/TJPE/08/JE/TJPE19494202208101660167321773;False;2022-08-10 18:35:21.783;Processado com sucesso
19;951780753;TJPE20799202208101660167319261;e7cc0082bba835373a6dcdae72ebc6d2a7930b15e7fd8e57eb306cb95cf33e17;3;1660167319271;;100;100;0;TJPE;G1;1183349;2022/TJPE/08/G1/TJPE20799202208101660167319261;False;2022-08-10 18:35:19.271;Processado com sucesso
20;951780716;TJPE53028202208101660167317081;10e525ddb814e77897c9343de68768a1a8ba93e10977a89e5e6a373ac6ac2e8d;3;1660167317090;;100;100;0;TJPE;JE;1122310;2022/TJPE/08/JE/TJPE53028202208101660167317081;False;2022-08-10 18:35:17.090;Processado com sucesso
21;951780699;TJPE10794202208101660167314920;0b27a421aba2924959d7378378822ba1f44f4666a5c3121788123554c9ea520c;3;1660167314925;;100;100;0;TJPE;G1;564542;2022/TJPE/08/G1/TJPE10794202208101660167314920;False;2022-08-10 18:35:14.925;Processado com sucesso
22;951780610;TJPE79077202208101660167310529;58a06aed2ebf56bce8ef5b372bdfd4941d9307a29286b7f75124c5607cae01ae;3;1660167310547;;100;100;0;TJPE;G1;1347914;2022/TJPE/08/G1/TJPE79077202208101660167310529;False;2022-08-10 18:35:10.547;Processado com sucesso
23;951780532;TJPE82909202208101660167303656;114ae041426598e0c2e4bf2c0a852718bb0657f4c0ba7950fb00337884249a48;3;1660167303665;;100;100;0;TJPE;JE;1246262;2022/TJPE/08/JE/TJPE82909202208101660167303656;False;2022-08-10 18:35:03.665;Processado com sucesso
24;951780450;TJPE80803202208101660167297381;1021e29a834bf78325c572fcf5302eedb182ddf232546769dc8d56d5eaa79a42;3;1660167297390;;100;100;0;TJPE;JE;983969;2022/TJPE/08/JE/TJPE80803202208101660167297381;False;2022-08-10 18:34:57.390;Processado com sucesso
25;951780375;TJPE84248202208101660167291296;7f22cca90163880153e5e761f48a01623641a00861a1403b36dec6fd15edfb59;3;1660167291306;;100;100;0;TJPE;G1;1194140;2022/TJPE/08/G1/TJPE84248202208101660167291296;False;2022-08-10 18:34:51.306;Processado com sucesso
26;951780327;TJPE91347202208101660167288420;8e9525df4bcf1acd1b219915c968242fec4c9a1eb86e77ffafe68c1ef3b41262;3;1660167288426;;100;100;0;TJPE;G1;543955;2022/TJPE/08/G1/TJPE91347202208101660167288420;False;2022-08-10 18:34:48.426;Processado com sucesso
27;951780276;TJPE30385202208101660167283334;8fdfdceb45618ced2b5b42e7a0fb6797454a6bb26880ef69b6a0ace8f509f64c;3;1660167283350;;100;100;0;TJPE;G1;1311012;2022/TJPE/08/G1/TJPE30385202208101660167283334;False;2022-08-10 18:34:43.350;Processado com sucesso
28;951780171;TJPE21742202208101660167276034;04a2a7d0a9eeb9b9885347c3af637f87c5b0b159ccbb426b2e89499924eab5e5;3;1660167276043;;100;100;0;TJPE;G1;1163758;2022/TJPE/08/G1/TJPE21742202208101660167276034;False;2022-08-10 18:34:36.043;Processado com sucesso
29;951780126;TJPE98226202208101660167270642;7f7da4676e58ecf1c781a94c4f0b460670bba45d2067470c74f619695e90190a;3;1660167270647;;100;100;0;TJPE;G1;609304;2022/TJPE/08/G1/TJPE98226202208101660167270642;False;2022-08-10 18:34:30.647;Processado com sucesso
30;951780014;TJPE69381202208101660167264874;866feb6966dd0108ac720a8b075295f34658c66e0051a8f4015304e48319c024;3;1660167264886;;100;100;0;TJPE;G1;1604316;2022/TJPE/08/G1/TJPE69381202208101660167264874;False;2022-08-10 18:34:24.886;Processado com sucesso
31;951779892;TJPE69213202208101660167258097;9a081bd49605c75a148797516a8762c3ab028340270f6cde7f9f6e04732978a3;3;1660167258106;;100;100;0;TJPE;JE;1296967;2022/TJPE/08/JE/TJPE69213202208101660167258097;False;2022-08-10 18:34:18.106;Processado com sucesso
32;951779741;TJPE63754202208101660167249030;5d4251e51c608ad1175cea6afb01e04d5db316fdd0c1ea852011fd9d3efe13e9;3;1660167249039;;100;100;0;TJPE;JE;1197502;2022/TJPE/08/JE/TJPE63754202208101660167249030;False;2022-08-10 18:34:09.039;Processado com sucesso
33;951779670;TJPE16466202208101660167246467;4ad7afb0f4adca65d05342cbfda5df1e3809715f43cbbee18d3ac218f7793821;3;1660167246473;;100;100;0;TJPE;G1;509318;2022/TJPE/08/G1/TJPE16466202208101660167246467;False;2022-08-10 18:34:06.473;Processado com sucesso
34;951779668;TJPE58365202208101660167244979;ffa45d939702cf62767158ca052c724b03b800ff5fff28bc8ecc870cfa3e2e28;3;1660167244983;;100;100;0;TJPE;G1;476654;2022/TJPE/08/G1/TJPE58365202208101660167244979;False;2022-08-10 18:34:04.983;Processado com sucesso
35;951779642;TJPE91765202208101660167243616;0f24384247800f3d7ee13dc6c2e83c555ab3fbd5813fcf153447d7b34388a551;3;1660167243620;;100;100;0;TJPE;G1;591706;2022/TJPE/08/G1/TJPE91765202208101660167243616;False;2022-08-10 18:34:03.620;Processado com sucesso
36;951779611;TJPE77670202208101660167241312;acdf1bad07aab37fff166c3446d3d3c63042d9c6f45c75a5ebeb246532e503c2;3;1660167241321;;100;100;0;TJPE;JE;1197557;2022/TJPE/08/JE/TJPE77670202208101660167241312;False;2022-08-10 18:34:01.321;Processado com sucesso
37;951779557;TJPE82333202208101660167238678;4d868fb84796215019eedd96cf5ff60dd1a009e851bcd130277590758084ae22;3;1660167238682;;100;100;0;TJPE;G1;473338;2022/TJPE/08/G1/TJPE82333202208101660167238678;False;2022-08-10 18:33:58.682;Processado com sucesso
38;951779545;TJPE36513202208101660167236759;06c7cc27c657f845228425d5c7eb6150d4a0292cdde8b1a8a3263724df5ae910;3;1660167236763;;100;100;0;TJPE;G1;437949;2022/TJPE/08/G1/TJPE36513202208101660167236759;False;2022-08-10 18:33:56.763;Processado com sucesso
39;951779507;TJPE68162202208101660167235228;4f52f2b55d13731f65fc0bc006165817c868958866f47c39142627b61ba206f2;3;1660167235236;;100;100;0;TJPE;JE;916637;2022/TJPE/08/JE/TJPE68162202208101660167235228;False;2022-08-10 18:33:55.236;Processado com sucesso
0;951779457;TJPE60257202208101660167232849;39a8b3d268c8603f492a04b4db521c70ca20ccc3b14206ae38ad9eb48f84db23;3;1660167232853;;100;100;0;TJPE;G1;478777;2022/TJPE/08/G1/TJPE60257202208101660167232849;False;2022-08-10 18:33:52.853;Processado com sucesso
1;951779433;TJPE24582202208101660167230500;15356eece5f11857a9c2e070999f95e5e89809868198b4239d6e60d3017c3a91;3;1660167230509;;100;100;0;TJPE;JE;1171887;2022/TJPE/08/JE/TJPE24582202208101660167230500;False;2022-08-10 18:33:50.509;Processado com sucesso
